URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,E75L,AVP UUA /OV LVZ080040/TM 1128/FL180/TP E75L/TB SEV,SEV,,18000.0,41.385774828788925,-74.8164192528416,2018-11-05 11:28:00,5.0,U,"('KENX', 'KDIX', 'KBGM', 'KOKX', 'KCCX')","['s3://unidata-nexrad-level2/2018/11/05/KENX/KENX20181105_112620_V06', 's3://unidata-nexrad-level2/2018/11/05/KDIX/KDIX20181105_112521_V06', 's3://unidata-nexrad-level2/2018/11/05/KBGM/KBGM20181105_112739_V06', 's3://unidata-nexrad-level2/2018/11/05/KOKX/KOKX20181105_112446_V06', 's3://unidata-nexrad-level2/2018/11/05/KCCX/KCCX20181105_112724_V06']"
F,A321,PHX UA /OV PXR036043/TM 1955/FL165/TP A321/TB LGT OCNL CAT 165/RM ZAB/FDCS,LGT OCNL CAT 165,,16500.0,34.00984247611886,-111.46520650180004,2018-11-13 19:55:00,1.0,M,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2018/11/13/KFSX/KFSX20181113_194810_V06', 's3://unidata-nexrad-level2/2018/11/13/KFSX/KFSX20181113_194810_V06', 's3://unidata-nexrad-level2/2018/11/13/KIWA/KIWA20181113_195231_V06', 's3://unidata-nexrad-level2/2018/11/13/KEMX/KEMX20181113_194641_V06', 's3://unidata-nexrad-level2/2018/11/13/KYUX/KYUX20181113_195005_V06']"
F,B737,EKN UA /OV EKN180040/TM 0930/FL390/TP B737/TB LGT-MOD OCNL LGT,LGT-MOD OCNL LGT,,39000.0,38.21855933327934,-79.85278,2018-11-02 09:30:00,2.0,M,"('KRLX', 'KFCX', 'KLWX', 'KRAX', 'KJKL')","['s3://unidata-nexrad-level2/2018/11/02/KRLX/KRLX20181102_092608_V06', 's3://unidata-nexrad-level2/2018/11/02/KFCX/KFCX20181102_092939_V06', 's3://unidata-nexrad-level2/2018/11/02/KLWX/KLWX20181102_092557_V06', 's3://unidata-nexrad-level2/2018/11/02/KRAX/KRAX20181102_092832_V06', 's3://unidata-nexrad-level2/2018/11/02/KJKL/KJKL20181102_092440_V06']"
F,E145,XSA UA /OV PXT175025/TM 2237/FL360/TP E145/TA M53/TB SEV/IC SEV,SEV,,36000.0,37.87488525419042,-76.35372843658797,2018-11-24 22:37:00,5.0,M,"('KAKQ', 'KDOX', 'KLWX', 'KDIX', 'KRAX')","['s3://unidata-nexrad-level2/2018/11/24/KAKQ/KAKQ20181124_223544_V06', 's3://unidata-nexrad-level2/2018/11/24/KDOX/KDOX20181124_223204_V06', 's3://unidata-nexrad-level2/2018/11/24/KLWX/KLWX20181124_223516_V06', 's3://unidata-nexrad-level2/2018/11/24/KDIX/KDIX20181124_223433_V06', 's3://unidata-nexrad-level2/2018/11/24/KRAX/KRAX20181124_223104_V06']"
F,B737,ABQ UA /OV ABQ010015/TM 1840/FL370/TP B737/TB LT-MOD TURB/RM ZAB FDCS,LT-MOD TURB,,37000.0,35.288121880629994,-106.56247221920876,2018-11-03 18:40:00,3.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2018/11/03/KABX/KABX20181103_183740_V06', 's3://unidata-nexrad-level2/2018/11/03/KHDX/KHDX20181103_183405_V06', 's3://unidata-nexrad-level2/2018/11/03/KFDX/KFDX20181103_183523_V06', 's3://unidata-nexrad-level2/2018/11/03/KEPZ/KEPZ20181103_183820_V06', 's3://unidata-nexrad-level2/2018/11/03/KPUX/KPUX20181103_183731_V06']"
T,C172,TRM UUA /OV TRM060008 /TM 1747 /FL050 /TP C172 /TB SEV,SEV,,5000.0,33.693342066672066,-116.02098324496076,2018-11-11 17:47:00,5.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2018/11/11/KNKX/KNKX20181111_174606_V06', 's3://unidata-nexrad-level2/2018/11/11/KYUX/KYUX20181111_174323_V06', 's3://unidata-nexrad-level2/2018/11/11/KEYX/KEYX20181111_174305_V06', 's3://unidata-nexrad-level2/2018/11/11/KESX/KESX20181111_174414_V06']"
T,GLF5,GNV UUA /OV OCF175035/TM 2218/FL150/TP GLF5/TB SEV/RM NO A/C DAMAGE,SEV,,15000.0,28.5824716358666,-82.16277475582967,2018-11-14 22:18:00,5.0,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2018/11/14/KTBW/KTBW20181114_221536_V06', 's3://unidata-nexrad-level2/2018/11/14/KMLB/KMLB20181114_221401_V06', 's3://unidata-nexrad-level2/2018/11/14/KJAX/KJAX20181114_221504_V06', 's3://unidata-nexrad-level2/2018/11/14/KVAX/KVAX20181114_221346_V06', 's3://unidata-nexrad-level2/2018/11/14/KTLH/KTLH20181114_221601_V06']"
T,SF34,CEW UUA /OV CEW180075/TM 0105/FL110/TP SF34/TB CONT EXTRM/RM NO DAMAGE OR INJURIES,CONT EXTRM,,11000.0,29.529898749898752,-86.52,2018-11-13 01:05:00,7.0,M,"('KEVX', 'KMOB', 'KTLH', 'KEOX', 'KMXX')","['s3://unidata-nexrad-level2/2018/11/13/KEVX/KEVX20181113_010234_V06', 's3://unidata-nexrad-level2/2018/11/13/KMOB/KMOB20181113_010211_V06', 's3://unidata-nexrad-level2/2018/11/13/KTLH/KTLH20181113_010234_V06', 's3://unidata-nexrad-level2/2018/11/13/KEOX/KEOX20181113_010201_V06', 's3://unidata-nexrad-level2/2018/11/13/KMXX/KMXX20181113_010332_V06']"
T,C56X,MSY UUA /OV HRV045025 /TM 2129 /FL190 /TP C56X /TB SEV /RM FM ZHU AWC-WEB,SEV,,19000.0,30.144651690372125,-89.66027785953295,2018-11-07 21:29:00,5.0,M,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KPOE')","['s3://unidata-nexrad-level2/2018/11/07/KLIX/KLIX20181107_212524_V06', 's3://unidata-nexrad-level2/2018/11/07/KMOB/KMOB20181107_212636_V06', 's3://unidata-nexrad-level2/2018/11/07/KDGX/KDGX20181107_212522_V06', 's3://unidata-nexrad-level2/2018/11/07/KPOE/KPOE20181107_212513_V06']"
F,B739,GRK UA /OV LLO225030 /TM 1904 /FL280 /TP B739 /TB MOD /RM FM ZHU AWC-WEB,MOD,,28000.0,30.44641797155345,-99.20163973977134,2018-11-27 19:04:00,3.0,M,"('KEWX', 'KSJT', 'KDFX', 'KGRK', 'KDYX')","['s3://unidata-nexrad-level2/2018/11/27/KEWX/KEWX20181127_185756_V06', 's3://unidata-nexrad-level2/2018/11/27/KSJT/KSJT20181127_190150_V06', 's3://unidata-nexrad-level2/2018/11/27/KGRK/KGRK20181127_190334_V06', 's3://unidata-nexrad-level2/2018/11/27/KDYX/KDYX20181127_185955_V06']"
F,B727,END UA /OV END263083/TM 1707/FL390/TP B727/TB LGT /RM ZKC ZKD,LGT,,39000.0,36.17057041948263,-99.62114749739813,2018-11-23 17:07:00,1.0,M,"('KVNX', 'KAMA', 'KTLX', 'KDDC', 'KFDR')","['s3://unidata-nexrad-level2/2018/11/23/KVNX/KVNX20181123_170017_V06', 's3://unidata-nexrad-level2/2018/11/23/KAMA/KAMA20181123_170141_V06', 's3://unidata-nexrad-level2/2018/11/23/KTLX/KTLX20181123_170552_V06', 's3://unidata-nexrad-level2/2018/11/23/KDDC/KDDC20181123_170446_V06', 's3://unidata-nexrad-level2/2018/11/23/KFDR/KFDR20181123_165802_V06']"
F,B772,UUA /OV 49N055W /TM 0654 /FL340 /TP B772 /TB SEV,SEV,,34000.0,49.0,-55.0,2018-11-14 06:54:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2018/11/14/KCBW/KCBW20181114_065138_V06', 's3://unidata-nexrad-level2/2018/11/14/KGYX/KGYX20181114_065141_V06', 's3://unidata-nexrad-level2/2018/11/14/KBOX/KBOX20181114_064852_V06', 's3://unidata-nexrad-level2/2018/11/14/KCXX/KCXX20181114_064952_V06', 's3://unidata-nexrad-level2/2018/11/14/KOKX/KOKX20181114_065001_V06']"
F,B737,ATL UA /OV ATL160020/TM 1827/FL360/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,36000.0,33.316843754678565,-84.30486535488257,2018-11-29 18:27:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KGSP')","['s3://unidata-nexrad-level2/2018/11/29/KFFC/KFFC20181129_182514_V06', 's3://unidata-nexrad-level2/2018/11/29/KJGX/KJGX20181129_181814_V06', 's3://unidata-nexrad-level2/2018/11/29/KMXX/KMXX20181129_182520_V06', 's3://unidata-nexrad-level2/2018/11/29/KHTX/KHTX20181129_182453_V06', 's3://unidata-nexrad-level2/2018/11/29/KGSP/KGSP20181129_182041_V06']"
F,E145,DHT UA /OV DHT320045/TM 0333/FL280/TP E145/TB CONT MOD CHOP/RM ZAB/FDCS,CONT MOD CHOP,,28000.0,36.59716986958569,-103.14339595922664,2018-11-28 03:33:00,3.0,M,"('KAMA', 'KFDX', 'KPUX', 'KDDC', 'KGLD')","['s3://unidata-nexrad-level2/2018/11/28/KAMA/KAMA20181128_032520_V06', 's3://unidata-nexrad-level2/2018/11/28/KFDX/KFDX20181128_032833_V06', 's3://unidata-nexrad-level2/2018/11/28/KPUX/KPUX20181128_032759_V06', 's3://unidata-nexrad-level2/2018/11/28/KGLD/KGLD20181128_032921_V06']"
F,BE30,BVE UA /OV LEV /TM 0005 /FL110 /TP BE30 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,11000.0,29.18,-90.1,2018-11-05 00:05:00,5.0,L,"('KLIX', 'KHDC', 'KMOB', 'KLCH', 'KDGX')","['s3://unidata-nexrad-level2/2018/11/05/KLIX/KLIX20181105_000034_V06', 's3://unidata-nexrad-level2/2018/11/05/KMOB/KMOB20181105_000336_V06', 's3://unidata-nexrad-level2/2018/11/04/KLCH/KLCH20181104_235901_V06', 's3://unidata-nexrad-level2/2018/11/05/KDGX/KDGX20181105_000410_V06']"
F,G150,DUJ UA /OV CIP/TM 0054/FL270/TP G150/TB MOD CHOP,MOD CHOP,,27000.0,41.15,-79.46,2018-11-15 00:54:00,3.0,U,"('KPBZ', 'KCCX', 'KCLE', 'KBUF', 'KLWX')","['s3://unidata-nexrad-level2/2018/11/15/KPBZ/KPBZ20181115_005303_V06', 's3://unidata-nexrad-level2/2018/11/15/KCCX/KCCX20181115_005148_V06', 's3://unidata-nexrad-level2/2018/11/15/KCLE/KCLE20181115_004928_V06', 's3://unidata-nexrad-level2/2018/11/15/KBUF/KBUF20181115_004819_V06', 's3://unidata-nexrad-level2/2018/11/15/KLWX/KLWX20181115_004801_V06']"
F,PA32,FNT UA /OV FNT030020/TM 1759/FL052/TP PA32/TB SEV CHOP 052,SEV CHOP 052,,5200.0,43.2553685173041,-83.5216571556477,2018-11-20 17:59:00,5.0,L,"('KDTX', 'KGRR', 'KAPX', 'KCLE', 'KIWX')","['s3://unidata-nexrad-level2/2018/11/20/KDTX/KDTX20181120_175631_V06', 's3://unidata-nexrad-level2/2018/11/20/KGRR/KGRR20181120_175405_V06', 's3://unidata-nexrad-level2/2018/11/20/KAPX/KAPX20181120_175859_V06', 's3://unidata-nexrad-level2/2018/11/20/KCLE/KCLE20181120_175443_V06', 's3://unidata-nexrad-level2/2018/11/20/KIWX/KIWX20181120_175427_V06']"
F,B77W,UUA /OV 4600N04000W /TM 0453 /FL320 /TP B77W /TB SEV /RM BTW 46N040W47N030W F320 SEV,SEV,,32000.0,46.0,-40.0,2018-11-15 04:53:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2018/11/15/KCBW/KCBW20181115_045210_V06', 's3://unidata-nexrad-level2/2018/11/15/KGYX/KGYX20181115_044656_V06', 's3://unidata-nexrad-level2/2018/11/15/KBOX/KBOX20181115_045102_V06', 's3://unidata-nexrad-level2/2018/11/15/KCXX/KCXX20181115_045017_V06']"
F,B737,VCT UA /OV PSX180025 /TM 1705 /FL260 /TP B737 /TB MOD CHOP FL260-290 /RM FM KZHU AWC-WEB:,MOD CHOP FL260-290,,26000.0,28.313299583299585,-96.25,2018-11-30 17:05:00,3.0,M,"('KCRP', 'KHGX', 'KEWX', 'KGRK', 'KBRO')","['s3://unidata-nexrad-level2/2018/11/30/KCRP/KCRP20181130_170146_V06', 's3://unidata-nexrad-level2/2018/11/30/KHGX/KHGX20181130_170308_V06', 's3://unidata-nexrad-level2/2018/11/30/KEWX/KEWX20181130_165928_V06', 's3://unidata-nexrad-level2/2018/11/30/KGRK/KGRK20181130_170447_V06', 's3://unidata-nexrad-level2/2018/11/30/KBRO/KBRO20181130_170024_V06']"
T,EA50,MEM UUA /OV MEM/TM 1921/FL350/TP EA50/TB SEV/RM NO DMG OR INJURIES/ZME,SEV,,35000.0,35.06111,-89.985,2018-11-30 19:21:00,5.0,U,"('KNQA', 'KLZK', 'KPAH', 'KGWX', 'KOHX')","['s3://unidata-nexrad-level2/2018/11/30/KNQA/KNQA20181130_191922_V06', 's3://unidata-nexrad-level2/2018/11/30/KLZK/KLZK20181130_191847_V06', 's3://unidata-nexrad-level2/2018/11/30/KPAH/KPAH20181130_191918_V06', 's3://unidata-nexrad-level2/2018/11/30/KGWX/KGWX20181130_191839_V06', 's3://unidata-nexrad-level2/2018/11/30/KOHX/KOHX20181130_191637_V06']"
F,BE55,GAG UA /OV MMB249036/TM 1833/FL060/TP BE55/TB SEV/RM ZKC FD,SEV,,6000.0,36.12496181357306,-100.57544797932124,2018-11-10 18:33:00,5.0,L,"('KAMA', 'KDDC', 'KVNX', 'KFDR', 'KLBB')","['s3://unidata-nexrad-level2/2018/11/10/KAMA/KAMA20181110_182843_V06', 's3://unidata-nexrad-level2/2018/11/10/KDDC/KDDC20181110_182623_V06', 's3://unidata-nexrad-level2/2018/11/10/KVNX/KVNX20181110_183255_V06', 's3://unidata-nexrad-level2/2018/11/10/KFDR/KFDR20181110_182954_V06', 's3://unidata-nexrad-level2/2018/11/10/KLBB/KLBB20181110_182448_V06']"
F,B744,UUA /OV 5022N04156W /TM 2318 /FL390 /TP B744 /TB SEV /RM TURB SEVFOR LAST 30 MINS,SEV,,39000.0,50.3666,-41.9333,2018-11-28 23:18:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2018/11/28/KCBW/KCBW20181128_231408_V06', 's3://unidata-nexrad-level2/2018/11/28/KGYX/KGYX20181128_231511_V06', 's3://unidata-nexrad-level2/2018/11/28/KBOX/KBOX20181128_231653_V06', 's3://unidata-nexrad-level2/2018/11/28/KCXX/KCXX20181128_231337_V06']"
T,BE20,MSY UUA /OV LEV/TM 0000/FL110/TP BE20/TB SEV,SEV,,11000.0,29.18,-90.1,2018-11-05 00:00:00,5.0,M,"('KLIX', 'KHDC', 'KMOB', 'KLCH', 'KDGX')","['s3://unidata-nexrad-level2/2018/11/04/KLIX/KLIX20181104_235355_V06', 's3://unidata-nexrad-level2/2018/11/04/KMOB/KMOB20181104_235915_V06', 's3://unidata-nexrad-level2/2018/11/04/KLCH/KLCH20181104_235901_V06', 's3://unidata-nexrad-level2/2018/11/04/KDGX/KDGX20181104_235838_V06']"
F,P180,ILM UA /OV ILM185080/TM 2245/FL350/TP P180/TB CONT MOD CHOP,CONT MOD CHOP,,35000.0,32.94163281340936,-78.04063167969997,2018-11-04 22:45:00,3.0,L,"('KLTX', 'KCLX', 'KMHX', 'KRAX', 'KCAE')","['s3://unidata-nexrad-level2/2018/11/04/KLTX/KLTX20181104_224030_V06', 's3://unidata-nexrad-level2/2018/11/04/KCLX/KCLX20181104_224231_V06', 's3://unidata-nexrad-level2/2018/11/04/KMHX/KMHX20181104_224159_V06', 's3://unidata-nexrad-level2/2018/11/04/KRAX/KRAX20181104_224412_V06', 's3://unidata-nexrad-level2/2018/11/04/KCAE/KCAE20181104_223646_V06']"
F,B738,SBY UA /OV SBY030030/TM 2230/FL330/TP B738/TB SEV/RM CLIMBING THROUGH 325. SEV AT 330,SEV,,33000.0,38.77354777595615,-75.19153407894667,2018-11-09 22:30:00,5.0,M,"('KDIX', 'KDOX', 'KLWX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2018/11/09/KDIX/KDIX20181109_222707_V06', 's3://unidata-nexrad-level2/2018/11/09/KDOX/KDOX20181109_222946_V06', 's3://unidata-nexrad-level2/2018/11/09/KLWX/KLWX20181109_222932_V06', 's3://unidata-nexrad-level2/2018/11/09/KAKQ/KAKQ20181109_222613_V06', 's3://unidata-nexrad-level2/2018/11/09/KOKX/KOKX20181109_222709_V06']"
T,E145,OMN UUA /OV OMN227027/TM 0150/FL370/TP E145/TB SEV-EXTRM/RM AC LOST 300FT NO DAMAGE OR INJURIES,SEV-EXTRM,,37000.0,28.9936358791068,-81.49103142657762,2018-11-06 01:50:00,6.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2018/11/06/KMLB/KMLB20181106_014644_V06', 's3://unidata-nexrad-level2/2018/11/06/KJAX/KJAX20181106_014743_V06', 's3://unidata-nexrad-level2/2018/11/06/KTBW/KTBW20181106_014534_V06', 's3://unidata-nexrad-level2/2018/11/06/KVAX/KVAX20181106_014503_V06', 's3://unidata-nexrad-level2/2018/11/06/KTLH/KTLH20181106_014915_V06']"
F,TBM7,SBA UA /OV MQO/TM 2355/FL070/TP TBM7/TB SEV TURB,SEV TURB,,7000.0,35.25,-120.76,2018-11-29 23:55:00,5.0,L,"('KVBX', 'KHNX', 'KVTX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2018/11/29/KVBX/KVBX20181129_235144_V06', 's3://unidata-nexrad-level2/2018/11/29/KHNX/KHNX20181129_235019_V06', 's3://unidata-nexrad-level2/2018/11/29/KVTX/KVTX20181129_235326_V06', 's3://unidata-nexrad-level2/2018/11/29/KMUX/KMUX20181129_235437_V06']"
F,B777,UUA /OV 5255N06654W /TM 2040 /FL320 /TP B777 /TB SEV /RM SEV TURBF320 THRU F310 AT WABUSH,SEV,,32000.0,52.9166,-66.9,2018-11-03 20:40:00,5.0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2018/11/03/KCBW/KCBW20181103_203946_V06', 's3://unidata-nexrad-level2/2018/11/03/KGYX/KGYX20181103_203837_V06', 's3://unidata-nexrad-level2/2018/11/03/KCXX/KCXX20181103_203648_V06', 's3://unidata-nexrad-level2/2018/11/03/KBOX/KBOX20181103_203302_V06', 's3://unidata-nexrad-level2/2018/11/03/KENX/KENX20181103_203601_V06']"
T,C560,EVV UUA /OV PXV040025/TM 2037/FL190/TP C560/TB SEV,SEV,,19000.0,38.24921103865872,-87.42041752755887,2018-11-01 20:37:00,5.0,M,"('KVWX', 'KLVX', 'KHPX', 'KPAH', 'KIND')","['s3://unidata-nexrad-level2/2018/11/01/KVWX/KVWX20181101_203557_V06', 's3://unidata-nexrad-level2/2018/11/01/KLVX/KLVX20181101_203100_V06', 's3://unidata-nexrad-level2/2018/11/01/KHPX/KHPX20181101_203443_V06', 's3://unidata-nexrad-level2/2018/11/01/KPAH/KPAH20181101_203359_V06', 's3://unidata-nexrad-level2/2018/11/01/KIND/KIND20181101_203201_V06']"
T,E175,FDY UUA /OV FBC085027/TM 2236/FL270/TP E175/TB SEV 270-280/RM NO DAMAGE OR INJURIES ZOB,SEV 270-280,,27000.0,41.01361,-83.66861,2018-11-13 22:36:00,5.0,U,"('KIWX', 'KILN', 'KDTX', 'KCLE', 'KGRR')","['s3://unidata-nexrad-level2/2018/11/13/KIWX/KIWX20181113_223022_V06', 's3://unidata-nexrad-level2/2018/11/13/KILN/KILN20181113_222917_V06', 's3://unidata-nexrad-level2/2018/11/13/KDTX/KDTX20181113_223437_V06', 's3://unidata-nexrad-level2/2018/11/13/KGRR/KGRR20181113_223227_V06']"
T,LJ31,ONZ UUA /OV CRL270025/TM 0116/FL290/TP LJ31/TB SEV 290-250/RM NO INJUR OR DAM ZOB,SEV 290-250,,29000.0,42.05,-84.02116687006705,2018-11-15 01:16:00,5.0,M,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2018/11/15/KDTX/KDTX20181115_011412_V06', 's3://unidata-nexrad-level2/2018/11/15/KGRR/KGRR20181115_010734_V06', 's3://unidata-nexrad-level2/2018/11/15/KIWX/KIWX20181115_011434_V06', 's3://unidata-nexrad-level2/2018/11/15/KCLE/KCLE20181115_011029_V06', 's3://unidata-nexrad-level2/2018/11/15/KILN/KILN20181115_011419_V06']"
T,CRJ9,LNS UUA /OV LRP070010/TM 1454/FL300/TP CRJ9/TA M14/TB SEV,SEV,,30000.0,40.17700797449749,-76.08517609921398,2018-11-05 14:54:00,5.0,U,"('KDOX', 'KLWX', 'KCCX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2018/11/05/KDOX/KDOX20181105_145321_V06', 's3://unidata-nexrad-level2/2018/11/05/KLWX/KLWX20181105_144917_V06', 's3://unidata-nexrad-level2/2018/11/05/KCCX/KCCX20181105_145122_V06', 's3://unidata-nexrad-level2/2018/11/05/KDIX/KDIX20181105_145157_V06', 's3://unidata-nexrad-level2/2018/11/05/KBGM/KBGM20181105_145011_V06']"
F,B737,SGF UA /OV DGD030015/TM 1817/FL340/TP B737/TB LGT CHOP/RM ZKC/FD1,LGT CHOP,,34000.0,37.23652388797807,-92.72342917091768,2018-11-27 18:17:00,1.0,M,"('KSGF', 'KLSX', 'KINX', 'KEAX', 'KSRX')","['s3://unidata-nexrad-level2/2018/11/27/KSGF/KSGF20181127_181522_V06', 's3://unidata-nexrad-level2/2018/11/27/KLSX/KLSX20181127_181529_V06', 's3://unidata-nexrad-level2/2018/11/27/KINX/KINX20181127_181258_V06', 's3://unidata-nexrad-level2/2018/11/27/KEAX/KEAX20181127_181154_V06', 's3://unidata-nexrad-level2/2018/11/27/KSRX/KSRX20181127_180904_V06']"
T,SF50,BWI UUA /OV BAL/TM 2041/FL100/TP SF50/TB SEV CAT,SEV CAT,,10000.0,39.17,-76.66,2018-11-09 20:41:00,5.0,U,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2018/11/09/KLWX/KLWX20181109_203533_V06', 's3://unidata-nexrad-level2/2018/11/09/KDOX/KDOX20181109_203857_V06', 's3://unidata-nexrad-level2/2018/11/09/KDIX/KDIX20181109_203623_V06', 's3://unidata-nexrad-level2/2018/11/09/KCCX/KCCX20181109_203523_V06', 's3://unidata-nexrad-level2/2018/11/09/KAKQ/KAKQ20181109_204022_V06']"
F,B739,GRB UA /OV GRB/TM 1121/FL350/TP B739/TB NEG,NEG,,35000.0,44.4794,-88.1367,2018-11-17 11:21:00,0.0,M,"('KGRB', 'KMKX', 'KAPX', 'KMQT', 'KARX')","['s3://unidata-nexrad-level2/2018/11/17/KGRB/KGRB20181117_111124_V06', 's3://unidata-nexrad-level2/2018/11/17/KMKX/KMKX20181117_111601_V06', 's3://unidata-nexrad-level2/2018/11/17/KAPX/KAPX20181117_111706_V06', 's3://unidata-nexrad-level2/2018/11/17/KMQT/KMQT20181117_111837_V06', 's3://unidata-nexrad-level2/2018/11/17/KARX/KARX20181117_111544_V06']"
F,B737,BNA UA /OV BNA360030/TM 1305/FL190/TP B737/TB LGT-MOD/RM ZME,LGT-MOD,,19000.0,36.6189305000405,-86.68917,2018-11-14 13:05:00,2.0,M,"('KOHX', 'KHPX', 'KLVX', 'KHTX', 'KVWX')","['s3://unidata-nexrad-level2/2018/11/14/KOHX/KOHX20181114_130124_V06', 's3://unidata-nexrad-level2/2018/11/14/KHPX/KHPX20181114_130128_V06', 's3://unidata-nexrad-level2/2018/11/14/KLVX/KLVX20181114_130222_V06', 's3://unidata-nexrad-level2/2018/11/14/KHTX/KHTX20181114_130432_V06', 's3://unidata-nexrad-level2/2018/11/14/KVWX/KVWX20181114_130352_V06']"
T,PC12,W22 UUA /OV ESL250030/TM 2050/FL200/TP PC12/TB SEV/RM DURING DESCENT TO 160 CONT MOD TURB AT 160,SEV,,20000.0,39.05897607650751,-79.5966049670718,2018-11-02 20:50:00,5.0,L,"('KPBZ', 'KLWX', 'KRLX', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2018/11/02/KPBZ/KPBZ20181102_204939_V06', 's3://unidata-nexrad-level2/2018/11/02/KLWX/KLWX20181102_204413_V06', 's3://unidata-nexrad-level2/2018/11/02/KRLX/KRLX20181102_204651_V06', 's3://unidata-nexrad-level2/2018/11/02/KFCX/KFCX20181102_204523_V06', 's3://unidata-nexrad-level2/2018/11/02/KCCX/KCCX20181102_204911_V06']"
T,E75,DFW UUA /OV BYP130030 /TM 0029 /FL380 /TP E75 /TB SEV 380/RM AWC-WEB,SEV 380,,38000.0,33.218580162232506,-95.77042818093106,2018-11-01 00:29:00,5.0,U,"('KFWS', 'KSHV', 'KSRX', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2018/11/01/KFWS/KFWS20181101_002631_V06', 's3://unidata-nexrad-level2/2018/11/01/KSHV/KSHV20181101_002603_V06', 's3://unidata-nexrad-level2/2018/11/01/KSRX/KSRX20181101_002252_V06', 's3://unidata-nexrad-level2/2018/11/01/KTLX/KTLX20181101_002655_V06']"
F,B737,HII UA /OV PKE055020/TM 2238/FL370/TP B737/TB NEG/RM SMOOTH RIDE LEAVING FL365,NEG,,37000.0,34.29120763202962,-114.35022596405192,2018-11-22 22:38:00,0.0,M,"('KESX', 'KYUX', 'KFSX', 'KFSX', 'KNKX')","['s3://unidata-nexrad-level2/2018/11/22/KESX/KESX20181122_223319_V06', 's3://unidata-nexrad-level2/2018/11/22/KYUX/KYUX20181122_223301_V06', 's3://unidata-nexrad-level2/2018/11/22/KFSX/KFSX20181122_223205_V06', 's3://unidata-nexrad-level2/2018/11/22/KFSX/KFSX20181122_223205_V06', 's3://unidata-nexrad-level2/2018/11/22/KNKX/KNKX20181122_223645_V06']"
F,B737,OME UA /OV OME /TM 0408 /FL000 /TP B737 /TB LGT-MOD /RM100-000AGL,LGT-MOD,,0.0,64.51,-165.44,2018-11-12 04:08:00,2.0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2018/11/12/PAEC/PAEC20181112_040341_V06', 's3://unidata-nexrad-level2/2018/11/12/PABC/PABC20181112_040247_V06', 's3://unidata-nexrad-level2/2018/11/12/PAKC/PAKC20181112_040330_V06', 's3://unidata-nexrad-level2/2018/11/12/PAHG/PAHG20181112_040455_V06', 's3://unidata-nexrad-level2/2018/11/12/PAPD/PAPD20181112_040757_V06']"
F,C172,VTP UA /OV 07V /TM 1520 /FL125 /TP C172 /TB LGT-MOD /RM SOUTH LA VEETA PASS,LGT-MOD,,12500.0,37.52,-105.0,2018-11-02 15:20:00,2.0,L,"('KPUX', 'KFTG', 'KABX', 'KGJX', 'KFDX')","['s3://unidata-nexrad-level2/2018/11/02/KFTG/KFTG20181102_151909_V06', 's3://unidata-nexrad-level2/2018/11/02/KABX/KABX20181102_151456_V06', 's3://unidata-nexrad-level2/2018/11/02/KGJX/KGJX20181102_151439_V06', 's3://unidata-nexrad-level2/2018/11/02/KFDX/KFDX20181102_151111_V06']"
