URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A321,AHN UA /OV AHN240025/TM 1550/FL170/TP A321/TB MOD 140-160/RM ZTLFD-16,MOD 140-160,202508051500-KMSC-UBUS01-PIREP,17000.0,33.74024979164979,-83.76137860540962,2025-08-05 15:50:00+00:00,3.0,0,M
T,BE9L,CYS UUA /OV CYS225043/TM 2053/FL155/TP BE9L/TB SEV/RM DURD FL155-150 ZDVWC-13,SEV,202508012100-KMSC-UBUS01-PIREP,15500.0,40.648839092559946,-105.48357972120586,2025-08-01 20:53:00+00:00,5.0,1,L
F,BE58,JAN UA /OV 5 W MHZ/TM 2140/FL090/TP BE58/TB SEV,SEV,202508012100-KMSC-UBUS01-PIREP,9000.0,32.43,-90.19873864666909,2025-08-01 21:40:00+00:00,5.0,1,L
T,BE9,TBN UUA /OV SHY/TM 2142/FL120/TP BE9/TB SEV/RM ZKCFDC,SEV,202508182100-KMSC-UBUS01-PIREP,12000.0,38.04,-92.6,2025-08-18 21:42:00+00:00,5.0,1,L
T,A320,LOZ UUA /OV AZQ090030/TM 1721/FL350/TP A320/TB SEV/RM NO INJURIES. CAME OUT OF NOWHERE. NOT PAINTING ANYTHING ON RADAR.,SEV,202508131700-KMSC-UBUS01-PIREP,35000.0,37.39,-82.63063873450916,2025-08-13 17:21:00+00:00,5.0,0,M
T,PRM1,MIA UUA /OV MIA250060/TM 2128/FL230/TP PRM1/TB SEV,SEV,202508232100-KMSC-UBUS01-PIREP,23000.0,25.446002153015016,-81.36064256434392,2025-08-23 21:28:00+00:00,5.0,1,L
F,PA31,HKY UA /OV BZM025035/TM 1822/FL090/TP PA31/TB OCNL LGT CHOP/IC NEG CLR/RM ZTLFD-08,OCNL LGT CHOP,202508261800-KMSC-UBUS01-PIREP,9000.0,36.3987223655238,-80.93575155395108,2025-08-26 18:22:00+00:00,1.0,0,L
F,C56X,SPA UA /OV SPA/TM 1358/FL230/TP C56X/TB NEG/RM ZTLFD-31,NEG,202508081400-KMSC-UBUS01-PIREP,23000.0,34.9157222,-81.9565,2025-08-08 13:58:00+00:00,0.0,0,M
F,B739,ATL UA /OV ATL180040/TM 1532/FL350/TP B739/TB LGT CHOP/RM ZTLFD-27,LGT CHOP,202508301500-KMSC-UBUS01-PIREP,35000.0,32.963379333279335,-84.4418,2025-08-30 15:32:00+00:00,1.0,0,M
T,B737,LOZ UUA /OV LVT060025/TM 2133/FL370/TP B737/TB SEV,SEV,202508212100-KMSC-UBUS01-PIREP,37000.0,36.78835020835021,-84.72060813753664,2025-08-21 21:33:00+00:00,5.0,0,M
T,C180,IYS UUA /OV BGQ246016/TM 1945/FL010/TP C180/WV 220020KT/TB EXTRM/RM NORTH END OF SUSITNA VALLEY/ WIND AT 020 20-25KTS/ ZAN,EXTRM,202508212000-KMSC-UBUS01-PIREP,1000.0,61.42152810965951,-150.321081596567,2025-08-21 19:45:00+00:00,7.0,0,L
F,B737,GLS UA /OV GLS135075/TM 1733/FL390/TP B737/TB MOD/RM ZHU,MOD,202508231700-KMSC-UBUS01-PIREP,39000.0,28.381374928883623,-93.84713447493824,2025-08-23 17:33:00+00:00,3.0,1,M
F,B789,ADK UA /OV 5348N17639W/TM 1742/FL380/TP B789/TB OCNL LGT-MOD/RM /ZAN,OCNL LGT-MOD,202508011700-KMSC-UBUS01-PIREP,38000.0,53.8,-176.65,2025-08-01 17:42:00+00:00,2.0,0,U
F,B777,UUA /OV 4637N05846W /TM 0345 /FL310 /TP B777 /TB SEV,SEV,202508230352-CYXU-UACN01-PIREP,31000.0,46.6166,-58.7666,2025-08-23 03:45:00+00:00,5.0,0,H
T,A20N,FYV UUA /OV RZC360025/TM 2051/FL320/TP A20N/TB SEV/RM ZME,SEV,202508102000-KMSC-UBUS01-PIREP,32000.0,36.666700416700415,-94.12,2025-08-10 20:51:00+00:00,5.0,0,U
F,C208,ANI UA /OV ANI225016 /TM 2302 /FL057 /TP C208 /SK OVC014-TOP025 /TA 09 /TB NEG /IC NEG /RM DURC TOPS VARIABLE BETWEEN 025 AND 030 (AKFSS),NEG,202508222300-KMSC-UBUS01-PIREP,5700.0,61.39142291816184,-159.9362275804271,2025-08-22 23:02:00+00:00,0.0,0,L
T,C182,FSD UUA /OV FSD110015/TM 1516/FL065/TP C182/TB SEV 065-040/RM DURD,SEV 065-040,202508161500-KMSC-UBUS01-PIREP,6500.0,43.49142803825376,-96.42930550299958,2025-08-16 15:16:00+00:00,5.0,1,L
T,C172,APA UUA /OV APA240080/TM 2040/FL085/TP C172/TB SEV/RM 1000-1500 FPM DOWNDRAFT,SEV,202508062000-KMSC-UBUS01-PIREP,8500.0,38.903279333279336,-106.3480848750368,2025-08-06 20:40:00+00:00,5.0,0,L
T,C172,JYO UUA /OV JYO/TM 1730/FL010/TP C172/TB SEV/RM VERY VAGUE  NO REPORTED INJURIES OR DAMAGE TO A/C. NEXT DEPARTURE REPORTED NO TURBULENCE,SEV,202508311745-KWBC-UBUS35-PIRUS,1000.0,39.07797,-77.5575,2025-08-31 17:30:00+00:00,5.0,0,L
F,E75L,MYL UA /OV LKT300060/TM 2306/FL360/TP E75L/TB MOD/RM MTN WAVE ZSE,MOD,202508072300-KMSC-UBUS01-PIREP,36000.0,45.5200405000405,-115.30527185102515,2025-08-07 23:06:00+00:00,3.0,1,U
F,GLF4,HTS UA /OV HNN/TM 1818/FL400/TP GLF4/TB LGT CHOP,LGT CHOP,202508171800-KMSC-UBUS01-PIREP,40000.0,38.75,-82.03,2025-08-17 18:18:00+00:00,1.0,0,M
T,A321,ORF UUA /OV 3127N 07030W/TM 1139/FL350/TP A321/TB SEV,SEV,202508031200-KMSC-UBUS01-PIREP,35000.0,31.45,-70.5,2025-08-03 11:39:00+00:00,5.0,1,M
F,E170,INK UA /OV INK180025/TM 2143/FL290/TP E170/TB MOD/RM ZFW82,MOD,202508032100-KMSC-UBUS01-PIREP,29000.0,31.363299583299582,-103.2,2025-08-03 21:43:00+00:00,3.0,1,U
T,C310,ATY UUA /OV ATY/TM 1112/FL060/TP C310/SK IMC/TB SEV,SEV,202508081100-KMSC-UBUS01-PIREP,6000.0,44.91397,-97.15472,2025-08-08 11:12:00+00:00,5.0,1,L
F,A320,FLL UA /OV FLL275000/TM 1610/FL000/TP A320/WX -RA/TB NEG,NEG,202508091600-KMSC-UBUS01-PIREP,0.0,26.07871176,-80.16223087,2025-08-09 16:10:00+00:00,0.0,1,M
T,P28A,PMD UUA /OV PMD115018/TM 2250/FL065/TP P28A/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,202508012300-KMSC-UBUS01-PIREP,6500.0,34.50259425184376,-117.75409363840272,2025-08-01 22:50:00+00:00,5.0,0,L
F,A21N,OMN UA /OV OMN/TM 1829/FL360/TP A21N/TB LGT CHOP,LGT CHOP,202508111800-KMSC-UBUS01-PIREP,36000.0,29.30056,-81.11361,2025-08-11 18:29:00+00:00,1.0,0,U
T,E135,GSO UUA /OV GSO260020/TM 1856/FL200/TP E135/TB SEV CAT/IC POCKET OF SEV CAT. NO DAMAGE NO INJURIES ZTLFD-30,SEV CAT,202508091900-KMSC-UBUS01-PIREP,20000.0,36.03961258560553,-80.34990889351708,2025-08-09 18:56:00+00:00,5.0,0,M
F,C208,BET UA /OV BET/TM 1806/FL004/TP C208/SK BASE004/WX 8/TB NEG/IC NEG/RM DURD,NEG,202508231800-KMSC-UBUS01-PIREP,400.0,60.77,-161.83,2025-08-23 18:06:00+00:00,0.0,0,L
F,A340,ELM UA /OV SFK/TM 2001/FL360/TP A340/TB MOD,MOD,202508272000-KMSC-UBUS01-PIREP,36000.0,41.7,-77.42,2025-08-27 20:01:00+00:00,3.0,0,L
F,B738,PNS UA /OV PNS260009/TM 0345/FL028/TP B738/SK CLR/TB NEG,NEG,202508300300-KMSC-UBUS01-PIREP,2800.0,30.45201066352249,-87.35835924947106,2025-08-30 03:45:00+00:00,0.0,0,M
T,SR20,LUM UUA /OV LUM/TM 1630/FL080/TP SR20/TB EXTRM,EXTRM,202508161600-KMSC-UBUS01-PIREP,8000.0,44.8923464,-91.8677794,2025-08-16 16:30:00+00:00,7.0,1,L
F,SR22,RDM UA /OV DSD090010/TM 0045/FL061/TP SR22/TB MOD 061-041/RM ON FINAL RWY29 KRDM...ZSE,MOD 061-041,202508030000-KMSC-UBUS01-PIREP,6100.0,44.25,-121.0673046007899,2025-08-03 00:45:00+00:00,3.0,0,L
F,B737,CDV UA /OV MDO067070/TM 0430/FL280/TP B737/TB MOD CHOP/RM /ZAN/,MOD CHOP,202508090400-KMSC-UBUS01-PIREP,28000.0,59.89588990736605,-144.1876396169296,2025-08-09 04:30:00+00:00,3.0,0,M
F,A320,MBPV UA /OV PVN090075/TM 1038/FL370/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,202508191000-KMSC-UBUS01-PIREP,37000.0,21.77,-70.91389471964025,2025-08-19 10:38:00+00:00,1.0,0,M
F,SR22,TYS UA /OV VXV200035/TM 2310/FL090/TP SR22/TB MOD CHOP/RM MOD CHOP AT 90 OVER THE MOUNTAINS,MOD CHOP,202508012300-KMSC-UBUS01-PIREP,9000.0,35.351801570687485,-84.1363180912915,2025-08-01 23:10:00+00:00,3.0,1,L
T,B739,ORD UUA /OV ORD270025/TM 2335/FL040/TP B739/TB SEV TURB,SEV TURB,202508162300-KMSC-UBUS01-PIREP,4000.0,41.98754,-88.4925459587098,2025-08-16 23:35:00+00:00,5.0,1,M
F,A321,CSV UA /OV HCH/TM 1544/FL330/TP A321/TB NEG/IC NEG/RM ZTLFD-37,NEG,202508051500-KMSC-UBUS01-PIREP,33000.0,35.78,-84.98,2025-08-05 15:44:00+00:00,0.0,0,M
T,DHC3,JNU UUA /OV JNU /TM 1712 /FL010 /TP DHC3 /TB SEV 010-020 /RM DURD SHEEP CREEK SEVERE TB BETWEEN 010-020 FOR ABOUT 1 MILE AND OUTSIDE OF THE CHANNEL WAS SMOOTH (AKFSS,SEV 010-020,202508161725-KWBC-UBAK91-PIREP,1000.0,58.35,-134.57,2025-08-16 17:12:00+00:00,5.0,0,L
T,LJ35,TUL UUA /OV TUL060060/TM 0115/FL430/TP LJ35/TB SEV 430-440/RM ZKC FDC FX,SEV 430-440,202508120100-KMSC-UBUS01-PIREP,43000.0,36.6984305000405,-94.8148505998619,2025-08-12 01:15:00+00:00,5.0,1,M
F,B739,IND UA /OV HYK180015/TM 1641/FL290/TP B739/TB OCNL LGT,OCNL LGT,202508031700-KMSC-UBUS01-PIREP,29000.0,37.71997974997975,-84.47,2025-08-03 16:41:00+00:00,1.0,0,M
T,E170,RSW UUA /OV RSW308063/TM 0123/FL330/TP E170/TB SEV,SEV,202508110100-KMSC-UBUS01-PIREP,33000.0,27.184556911152782,-82.68166111949171,2025-08-11 01:23:00+00:00,5.0,1,U
F,DH8D,UBW UA /OV UBW/TM 1915/FL015/TP DH8D/SK OVC015-TOP025/TB NEG/IC NEG/RM DURD /ZAN,NEG,202508271900-KMSC-UBUS01-PIREP,1500.0,70.33,-149.59,2025-08-27 19:15:00+00:00,0.0,0,M
T,LJ31,ASE UUA /OV ASE/TM 1928/FL090/TP LJ31/TB EXTRM/RM +/- 15KTS LLWS DURD. NO INJURIES OR DAMAGE TO THE AC,EXTRM,202508071900-KMSC-UBUS01-PIREP,9000.0,39.22317,-106.86886,2025-08-07 19:28:00+00:00,7.0,0,M
F,A321,MIA UA /OV MIA180065/TM 2044/FL330/TP A321/TB NEG 330 UNKN,NEG 330 UNKN,202508192000-KMSC-UBUS01-PIREP,33000.0,24.704628916578915,-80.31693,2025-08-19 20:44:00+00:00,0.0,0,M
F,C50,AND UA /OV ELW/TM 1205/FL240/TP C50/TB LGT CHOP/IC NEG/RM ZTLFD-32,LGT CHOP,202508261200-KMSC-UBUS01-PIREP,24000.0,34.42,-82.78,2025-08-26 12:05:00+00:00,1.0,0,U
T,C650,LWT UUA /OV LWT230033/TM 0146/FL400/TP C650/TB SEV/RM MTW -35KT +/-400FT /ZLC,SEV,202508210100-KMSC-UBUS01-PIREP,40000.0,46.69568817845576,-110.08508955972256,2025-08-21 01:46:00+00:00,5.0,1,M
T,B737,DEN UUA /OV DEN320020/TM 0005/FL180/TP B737/TB SEV,SEV,202508110000-KMSC-UBUS01-PIREP,18000.0,40.088168830926975,-104.93654044875726,2025-08-11 00:05:00+00:00,5.0,0,M
F,A21N,OKK UA /OV OKK/TM 0709/FL350/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202508230700-KMSC-UBUS01-PIREP,35000.0,40.52818,-86.05899,2025-08-23 07:09:00+00:00,1.0,0,U
T,A320,LOZ UUA /OV AZQ090030/TM 1721/FL350/TP A320/TB SEV/RM NO INJURIES. CAME OUT OF NOWHERE. NOT PAINTING ANYTHING ON RADAR,SEV,202508131730-KWBC-UBUS35-PIRUS,35000.0,37.39,-82.63063873450916,2025-08-13 17:21:00+00:00,5.0,0,M
T,GLF5,ORF UUA /OV 380432N 0610924W/TM 0141/FL430/TP GLF5/TB SEV,SEV,202508220200-KMSC-UBUS01-PIREP,43000.0,36.90333,-76.19222,2025-08-22 01:41:00+00:00,5.0,0,M
F,B38M,ANW UA /OV ANW/TM 1327/FL380/TP B38M/TB OCNL LGT CHOP/RM ZDVWC-,OCNL LGT CHOP,202508311300-KMSC-UBUS01-PIREP,38000.0,42.57923,-99.99297,2025-08-31 13:27:00+00:00,1.0,0,U
T,B763,GZH UUA /OV MVC346024/TM 0056/FL350/TP B763/TA M42/TB EXTRM 350/IC LGT RIME 350/RM EXTREME TURB 350 NO INJURIES NO DAMAGES ZTLFD-11,EXTRM 350,202508120100-KMSC-UBUS01-PIREP,35000.0,31.83814972812337,-87.46344165083948,2025-08-12 00:56:00+00:00,7.0,1,H
F,A321,OCF UA /OV OCF270020/TM 1038/FL230/TP A321/TB NEG/RM DURC,NEG,202508231000-KMSC-UBUS01-PIREP,23000.0,29.16363228,-82.60275576129791,2025-08-23 10:38:00+00:00,0.0,1,M
F,B737,PBI UA /OV PHK230020/TM 2044/FL220/TP B737/TB OCNL LGT CHOP 220/RM IMC,OCNL LGT CHOP 220,202508232000-KMSC-UBUS01-PIREP,22000.0,26.56572010815501,-80.97604961115722,2025-08-23 20:44:00+00:00,1.0,1,M
F,P28A,PMD UA /OV PMD115018/TM 2250/FL065/TP P28A/TB SEV,SEV,202508012200-KMSC-UBUS01-PIREP,6500.0,34.50259425184376,-117.75409363840272,2025-08-01 22:50:00+00:00,5.0,0,L
T,C206,MRI UUA /OV MRI090006/TM 2154/FL016/TP C206/TB SEV,SEV,202508282100-KMSC-UBUS01-PIREP,1600.0,61.21,-149.63234229651815,2025-08-28 21:54:00+00:00,5.0,0,L
T,C550,LAL UUA /OV LAL165031/TM 2147/FL110/TP C550/TB SEV,SEV,202508142100-KMSC-UBUS01-PIREP,11000.0,27.48981789904773,-81.86711244080617,2025-08-14 21:47:00+00:00,5.0,1,L
F,B777,ADQ UA /OV ODK037073/TM 0209/FL320/TP B777/TB LGT CHOP/RM ZAN,LGT CHOP,202508020200-KMSC-UBUS01-PIREP,32000.0,58.72175190949909,-151.1277217630752,2025-08-02 02:09:00+00:00,1.0,0,H
F,C680,OMN UA /OV OMN090025/TM 1922/FL340/TP C680/TB NEG,NEG,202508241900-KMSC-UBUS01-PIREP,34000.0,29.30056,-80.6357778879939,2025-08-24 19:22:00+00:00,0.0,1,U
F,C182,SGF UA /OV COU150040/TM 1900/FL045/TP C182/TB LGT-MOD,LGT-MOD,202508141900-KMSC-UBUS01-PIREP,4500.0,38.2395029653918,-91.79045041546772,2025-08-14 19:00:00+00:00,2.0,0,L
F,H25B,MIA UA /OV ZBV/TM 1745/FL110/TP H25B/TB NEG,NEG,202508021700-KMSC-UBUS01-PIREP,11000.0,25.67,-79.3,2025-08-02 17:45:00+00:00,0.0,0,M
T,PA28,PRC UUA /OV PRC230001/TM 0020/FL060/TP PA28/TB TB SEV 060,TB SEV 060,202508140000-KMSC-UBUS01-PIREP,6000.0,34.63928600540775,-112.43552128939268,2025-08-14 00:20:00+00:00,5.0,1,L
F,GLF4,MIA UA /OV PVN167098/TM 0037/FL450/TP GLF4/TB CONS LGT CHOP,CONS LGT CHOP,202508180000-KMSC-UBUS01-PIREP,45000.0,20.178399984895638,-71.8643311386223,2025-08-18 00:37:00+00:00,1.0,0,M
T,E55P,JCT UUA /OV JCT045060/TM 1934/FL250/TP E55P/TB SEV 250-240/RM E55P RPTD SEV WAKE TURB DURD FL250-240 KZHU,SEV 250-240,202508191900-KMSC-UBUS01-PIREP,25000.0,31.217994056893097,-98.94556957402892,2025-08-19 19:34:00+00:00,5.0,1,U
T,B748,CDB UUA /OV 5254N16147W/TM 0634/FL330/TP B748/TB SEV/RM SEVERE TURBULENCE /ZAN/,SEV,202508100600-KMSC-UBUS01-PIREP,33000.0,52.9,-161.7833,2025-08-10 06:34:00+00:00,5.0,0,U
T,SW4,DEN UUA /OV DEN210065/TM 1900/FL160/TP SW4/TB SEV/RM DURD,SEV,202508021900-KMSC-UBUS01-PIREP,16000.0,38.89452981876168,-105.3629285465329,2025-08-02 19:00:00+00:00,5.0,1,M
F,LJ45,SIT UA /OV SIT /TM 0311 /FL044 /TP LJ45 /SK FEW044 /TB OCNL LGT /RM (AKFSS,OCNL LGT,202508300320-KWBC-UBUS31-PRCUS,4400.0,57.04,-135.36,2025-08-30 03:11:00+00:00,1.0,0,M
T,EPIC,JFK UUA /OV JFK230030/TM 0043/FL110/TP EPIC/TB SEV/RM SEV TB REPORTED BETWEEN 100-110,SEV,202508290000-KMSC-UBUS01-PIREP,11000.0,40.31719016223251,-74.26701281999546,2025-08-29 00:43:00+00:00,5.0,0,U
T,B737,LOZ UUA /OV LVT060025/TM 2133/FL370/TP B737/TB SEV /RM SENT IN ERROR  NOT UUA,SEV,202508212100-KMSC-UBUS01-PIREP,37000.0,36.78835020835021,-84.72060813753664,2025-08-21 21:33:00+00:00,5.0,0,M
T,B77L,SNP UUA /OV 5751N17719W/TM 1933/FL320/TP B77L/TB SEV/RM ZAN,SEV,202508211900-KMSC-UBUS01-PIREP,32000.0,57.85,-177.3166,2025-08-21 19:33:00+00:00,5.0,0,U
F,A320,EYW UA /OV EYW034066/TM 1205/FL390/TP A320/TB NEG,NEG,202508121200-KMSC-UBUS01-PIREP,39000.0,25.468126297132127,-81.08322243686942,2025-08-12 12:05:00+00:00,0.0,1,M
F,B39M,MYNN UA /OV ZQA092160/TM 2341/FL320/TP B39M/TB NEG,NEG,202508202300-KMSC-UBUS01-PIREP,32000.0,24.906927137161173,-74.5092130927912,2025-08-20 23:41:00+00:00,0.0,0,U
T,C25B,SEE UUA /OV MZB076038/TM 2112/FL080/TP C25B/TB SEV 080 / MOD 070-130/RM COR SA-ID AND MSG TYPE AND LOCTN AND ALT AND TURB. ZLA CWSU,SEV 080,202508212100-KMSC-UBUS01-PIREP,8000.0,32.933229611152115,-116.49902613480972,2025-08-21 21:12:00+00:00,5.0,0,U
T,P8,CRG UUA /OV CRG092027/TM 0013/FL170/TP P8/WX +RA/TB SEV CAT,SEV CAT,202508030000-KMSC-UBUS01-PIREP,17000.0,30.320393954395943,-80.99358538075782,2025-08-03 00:13:00+00:00,5.0,1,U
F,B763,MIA UA /OV MIA270003/TM 1959/FL012/TP B763/TB SEV,SEV,202508032000-KMSC-UBUS01-PIREP,1200.0,25.78805,-80.37246478559143,2025-08-03 19:59:00+00:00,5.0,1,H
T,P46T,FAR UUA /OV FAR290050/TM 1316/FL160/TP P46T/TB SEV,SEV,202508151300-KMSC-UBUS01-PIREP,16000.0,47.21031987248749,-97.95781011132604,2025-08-15 13:16:00+00:00,5.0,1,L
F,B737,MCK UA /OV HCT091012/TM 0135/FL390/TP B737/SK SKC/WX CONVECTIVE CELL 150 MILES TO THE EAST/TB NEG 390/IC NEG 390/RM ZDVWC-08,NEG 390,202508130100-KMSC-UBUS01-PIREP,39000.0,40.44650923598328,-100.65719713137848,2025-08-13 01:35:00+00:00,0.0,0,M
F,B739,EAT UA /OV EAT360020/TM 0246/FL340/TP B739/TB CONS LGT /RM DURD ZSE,CONS LGT,202508270200-KMSC-UBUS01-PIREP,34000.0,47.73236033336033,-120.207,2025-08-27 02:46:00+00:00,1.0,0,M
F,BE35,5H4 UA /OV 5H4/TM 1826/FL060/TP BE35/TB SEV,SEV,202508051800-KMSC-UBUS01-PIREP,6000.0,47.7912222,-99.93175,2025-08-05 18:26:00+00:00,5.0,0,L
F,B738,MYNN UA /OV ZQA194056/TM 2235/FL360/TP B738/TB NEG,NEG,202508212200-KMSC-UBUS01-PIREP,36000.0,24.094317301045475,-77.69915603922846,2025-08-21 22:35:00+00:00,0.0,1,M
T,B39M,MYGF UUA /OV GTK040110/TM 0312/FL310/TP B39M/TB SEV,SEV,202508170300-KMSC-UBUS01-PIREP,31000.0,22.73452857009835,-69.8847952077752,2025-08-17 03:12:00+00:00,5.0,0,U
F,SB20,HOM UA /OV HOM170005/TM 0053/FL050/TP SB20/TB LGT CHOP/IC NEG/RM DURC. ZAN,LGT CHOP,202508080100-KMSC-UBUS01-PIREP,5000.0,59.55792603979,-151.44136732908984,2025-08-08 00:53:00+00:00,1.0,0,M
F,A319,OLU UA /OV OLU330010/TM 1101/FL350/TP A319/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202508061100-KMSC-UBUS01-PIREP,35000.0,41.59234925865205,-97.45382581643258,2025-08-06 11:01:00+00:00,2.0,1,M
F,B738,RMG UA /OV RMG/TM 2338/FL320/TP B738/TB NEG/IC NEG/RM ZTLFD 05,NEG,202508042300-KMSC-UBUS01-PIREP,32000.0,34.34778,-85.16111,2025-08-04 23:38:00+00:00,0.0,0,M
F,A21N,MIA UA /OV MIA220016/TM 1927/FL120/TP A21N/TB LGT TURB,LGT TURB,202508231900-KMSC-UBUS01-PIREP,12000.0,25.58375493525842,-80.50731438445212,2025-08-23 19:27:00+00:00,1.0,1,U
T,DHC3,JNU UUA /OV JNU /TM 1712 /FL010 /TP DHC3 /TB SEV 010-020 /RM DURD SHEEP CREEK SEVERE TB BETWEEN 010-020 FOR ABOUT 1 MILE AND OUTSIDE OF THE CHANNEL WAS SMOOTH (AKFSS),SEV 010-020,202508161700-KMSC-UBUS01-PIREP,1000.0,58.35,-134.57,2025-08-16 17:12:00+00:00,5.0,0,L
T,CRJ2,DEN UUA /OV DEN080015/TM 2308/FL105/TP CRJ2/TB SEV/RM 105-110,SEV,202508142300-KMSC-UBUS01-PIREP,10500.0,39.87621556079585,-104.33686392223612,2025-08-14 23:08:00+00:00,5.0,1,M
T,C55B,DFW UUA /OV FTW360002/TM 2314/FL030/TP C55B/TB EXTRM 015-030/RM DURC,EXTRM 015-030,202508282300-KMSC-UBUS01-PIREP,3000.0,32.85311603333604,-97.36244,2025-08-28 23:14:00+00:00,7.0,1,U
T,TB99,SFO UUA /OV OSI/TM 1429/FL055/TP TB99/TB SEV,SEV,202508141400-KMSC-UBUS01-PIREP,5500.0,37.39,-122.28,2025-08-14 14:29:00+00:00,5.0,0,
F,CRJ7,SDF UA /OV IIU330035/TM 1705/FL360/TP CRJ7/TB CONS LGT CHOP,CONS LGT CHOP,202508041700-KMSC-UBUS01-PIREP,36000.0,38.60522240528217,-85.95066629842358,2025-08-04 17:05:00+00:00,1.0,0,M
F,A319,CHA UA /OV GQO225025/TM 1327/FL255/TP A319/TB NEG /IC NEG/RM ZTLFD-05,NEG,202508311300-KMSC-UBUS01-PIREP,25500.0,34.66534830962787,-85.50952763333258,2025-08-31 13:27:00+00:00,0.0,1,M
F,C172,MRI UA /OV PAQ-MRI /TM 2045 /FL012 /TP C172 /TB OCNL LGT /RM (AKFSS),OCNL LGT,202508262000-KMSC-UBUS01-PIREP,1200.0,61.400000000000006,-149.46,2025-08-26 20:45:00+00:00,1.0,0,L
F,B737,EMP UA /OV EMP/TM 1229/FL340/TP B737/TB MOD/RM ZKC FDC CW,MOD,202508041200-KMSC-UBUS01-PIREP,34000.0,38.33056,-96.18972,2025-08-04 12:29:00+00:00,3.0,1,M
F,S22T,DGW UA /OV IIP180025/TM 1543/FL120/TP S22T/TB NEG/RM ZDVWC-,NEG,202508011500-KMSC-UBUS01-PIREP,12000.0,42.26329958329959,-105.23,2025-08-01 15:43:00+00:00,0.0,1,U
F,A320,ORL UA /OV MLB090030/TM 2204/FL360/TP A320/TB NEG 360,NEG 360,202508132200-KMSC-UBUS01-PIREP,36000.0,28.10275,-80.07838766549442,2025-08-13 22:04:00+00:00,0.0,1,M
F,E75S,GRD UA /OV GRD/TM 1855/FL160/TP E75S/TB NEG /RM ZTLFD-31,NEG,202508201900-KMSC-UBUS01-PIREP,16000.0,34.25,-82.16,2025-08-20 18:55:00+00:00,0.0,0,U
T,PC12,MKT UUA /OV MKT/TM 0427/FL105/TP PC12/TB INTMT SEV 110-100/RM DURD,INTMT SEV 110-100,202508150400-KMSC-UBUS01-PIREP,10500.0,44.22,-93.92,2025-08-15 04:27:00+00:00,5.0,1,L
F,C414,PHX UA /OV FLG145011/TM 2135/FL120/TP C414/TB SEV,SEV,202508132100-KMSC-UBUS01-PIREP,12000.0,34.99008996079366,-111.54361736453596,2025-08-13 21:35:00+00:00,5.0,1,L
T,LJ60,L08 UUA /OV JLI123011/TM 2045/FL120/TP LJ60/TB SEV 120-110/RM DURD LUCKI ARR TO KSAN. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV 120-110,202508212000-KMSC-UBUS01-PIREP,12000.0,33.040141422349485,-116.40635986818408,2025-08-21 20:45:00+00:00,5.0,0,M
T,PA46,ALB UUA /OV ALB150030/TM 1733/FL120/TP PA46/TB INTMT SEV CAT/RM SMALL CLOUD CAUSING BRIEF SEVERE LOSS OF 400FT BRIEFLY,INTMT SEV CAT,202508061700-KMSC-UBUS01-PIREP,12000.0,42.324522224043854,-73.46309096627854,2025-08-06 17:33:00+00:00,5.0,0,L
T,PC12,MKT UUA /OV MKT/TM 0427/FL0105/TP PC12/TB INTMT SEV 110-100/RM DURD,INTMT SEV 110-100,202508150400-KMSC-UBUS01-PIREP,1000.0,44.22,-93.92,2025-08-15 04:27:00+00:00,5.0,1,L
F,B737,CHA UA /OV GQO005005/TM 1548/FL280/TP B737/TB NEG/RM ZTLFD-38,NEG,202508241500-KMSC-UBUS01-PIREP,28000.0,35.04302294916192,-85.1411371524768,2025-08-24 15:48:00+00:00,0.0,0,M
F,CRJ7,CSG UA /OV CSG/TM 0231/FL280/TP CRJ7/TB CONS LGT CHOP 280/RM ZTLFD-09,CONS LGT CHOP 280,202508270200-KMSC-UBUS01-PIREP,28000.0,32.51611,-84.94222,2025-08-27 02:31:00+00:00,1.0,0,M
F,BE36,PUB UA /OV PUB185030/TM 1243/FL122/TP BE36/TB NEG/RM ZDVWC-41,NEG,202508051200-KMSC-UBUS01-PIREP,12200.0,37.79186230502851,-104.55385587609445,2025-08-05 12:43:00+00:00,0.0,0,L
F,B738,GXY UA /OV GLL270035/TM 1742/FL190/TP B738/TB MOD/RM ZDVWC,MOD,202508231750-KWBC-UBCO90-PIREP,19000.0,40.5,-105.3171962211925,2025-08-23 17:42:00+00:00,3.0,0,M
F,H25B,PHP UA /OV D07/TM 1638/FL410/TP H25B/TB LGT-MOD 390 NEG 410,LGT-MOD 390 NEG 410,202508111600-KMSC-UBUS01-PIREP,41000.0,45.03,-102.02,2025-08-11 16:38:00+00:00,2.0,0,M
