URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,E75L,DAY UA /OV ROD/TM 1253/FL310/TP E75L/TB NEG,NEG,202509241300-KMSC-UBUS01-PIREP,31000.0,40.29,-84.04,2025-09-24 12:53:00+00:00,0.0,0,U
T,E75L,BHM UUA /OV VUZ020015/TM 1409/FL230/TP E75L/TB OCNL SEV CAT 170-210/RM DURC NO INJURIES NO DAMAGE ZTLFD-13,OCNL SEV CAT 170-210,202509061400-KMSC-UBUS01-PIREP,23000.0,33.90494218399108,-86.797251397532,2025-09-06 14:09:00+00:00,5.0,1,U
F,E170,LSB UA /OV SSO085020/TM 2349/FL350/TP E170/TB SEV/RM ZAB/FDCS,SEV,202509252300-KMSC-UBUS01-PIREP,35000.0,32.29905426745663,-108.86724364771894,2025-09-25 23:49:00+00:00,5.0,1,U
F,E75L,MCW UA /OV MCW/TM 2246/FL340/TP E75L/TB OCNL LGT CHOP 340,OCNL LGT CHOP 340,202509172200-KMSC-UBUS01-PIREP,34000.0,43.154383,-93.326097,2025-09-17 22:46:00+00:00,1.0,1,U
F,F900,ILM UA /OV ILM200130/TM 1745/FL350/TP F900/SK TOP330/TB NEG,NEG,202509011700-KMSC-UBUS01-PIREP,35000.0,32.23383440541067,-78.79679299163173,2025-09-01 17:45:00+00:00,0.0,0,M
F,E170,RMG UA /OV RMG330020/TM 2352/FL250/TP E170/TB MOD CHOP/RM ZTLFD-06,MOD CHOP,202509210000-KMSC-UBUS01-PIREP,25000.0,34.6364785173041,-85.3629928722145,2025-09-20 23:52:00+00:00,3.0,0,U
F,B752,ATL UA /OV RMG/TM 0644/FL360/TP B752/TB CONS MOD/IC +/- 10KTS ZTLFD-03,CONS MOD,202509230600-KMSC-UBUS01-PIREP,36000.0,34.34778,-85.16111,2025-09-23 06:44:00+00:00,3.0,0,M
T,C25C,LAS UUA /OV LAS158014/TM 1902/FL070/TP C25C/TB EXTRM/RM NTNDO1 ARR./KHND,EXTRM,202509091900-KMSC-UBUS01-PIREP,7000.0,35.85553957680871,-115.05525007631978,2025-09-09 19:02:00+00:00,7.0,0,U
F,MULTI,DEN UA /OV DEN/TM 1740/FL075/TP MULTI/TB NEG,NEG,202509141800-KMSC-UBUS01-PIREP,7500.0,39.8328,-104.6575,2025-09-14 17:40:00+00:00,0.0,0,U
F,CRJ9,SDF UA /OV EWO/TM 0053/FL280/TP CRJ9/TB LGT CHOP,LGT CHOP,202509240000-KMSC-UBUS01-PIREP,28000.0,37.63,-85.68,2025-09-24 00:53:00+00:00,1.0,1,U
T,A21N,ATL UUA /OV SPA200020/TM 2343/FL350/TP A21N/TB SEV CAT/RM ZTLFD-28 NO DAMAGE OR INJURIES,SEV CAT,202509290000-KMSC-UBUS01-PIREP,35000.0,34.602465954678564,-82.09554471421986,2025-09-28 23:43:00+00:00,5.0,0,U
F,B772,CWA UA /OV CWA360030/TM 1809/FL320/TP B772/TB MOD 320,MOD 320,202509111800-KMSC-UBUS01-PIREP,32000.0,45.2776605000405,-89.66678,2025-09-11 18:09:00+00:00,3.0,0,H
F,B789,RNO UA /OV 5000N 15700W/TM 1331/FL390/TP B789/TB LGT-MOD/RM RPTD FROM 15330W TO 147W  EASTBOUND,LGT-MOD,202509231300-KMSC-UBUS01-PIREP,39000.0,50.0,-157.0,2025-09-23 13:31:00+00:00,2.0,0,U
F,E75L,SPA UA /OV SPA/TM 1045/FL330/TP E75L/TB NEG/RM ZTLFD-33,NEG,202509131000-KMSC-UBUS01-PIREP,33000.0,34.9157222,-81.9565,2025-09-13 10:45:00+00:00,0.0,0,U
F,B763,HNL UA /OV 2730N14200W/TM 0622/FL340/TP B763/TB CONS LGT-MOD,CONS LGT-MOD,202509250600-KMSC-UBUS01-PIREP,34000.0,27.5,-142.0,2025-09-25 06:22:00+00:00,2.0,0,H
T,B737,ACT UUA /OV ACT310020/TM 0148/FL190/TP B737/TB SEV CAT 190-150/RM ZFW 82,SEV CAT 190-150,202509060100-KMSC-UBUS01-PIREP,19000.0,31.832249891844995,-97.52818264567462,2025-09-06 01:48:00+00:00,5.0,1,M
F,A21N,YAK UA /OV YAK316098/TM 0833/FL320/TP A21N/SK TOP320/TB LGT 300-320/RM SMOOTH AT 340/ ZAN,LGT 300-320,202509100800-KMSC-UBUS01-PIREP,32000.0,60.67501684263722,-141.89569420156693,2025-09-10 08:33:00+00:00,1.0,0,U
T,E175,CLL UUA /OV KTNV045020/TM 2143/FL210/TP E175/TB SEV/RM ZHU,SEV,202509262100-KMSC-UBUS01-PIREP,21000.0,30.525721352297698,-95.78701119755148,2025-09-26 21:43:00+00:00,5.0,0,U
T,B77W,PASY UUA /OV 5137N16618E/TM 0452/FL330/TP B77W/TB SEV/RM SEVERE TURBULENCE /ZAN/,SEV,202509280400-KMSC-UBUS01-PIREP,33000.0,51.6166,166.3,2025-09-28 04:52:00+00:00,5.0,0,U
T,GLF6,LIT UUA /OV LIT270025/TM 0155/FL470/TP GLF6/TB EXTRM/RM DURC ZME,EXTRM,202509240200-KMSC-UBUS01-PIREP,47000.0,34.7273,-92.74274333252475,2025-09-24 01:55:00+00:00,7.0,0,U
F,PC12,AFE UA /OV AFE/TM 0108/FL030/TP PC12/SK OVC030-TOP130/TB LGT/IC NEG/RM DURC ZAN,LGT,202509210100-KMSC-UBUS01-PIREP,3000.0,56.96,-133.91,2025-09-21 01:08:00+00:00,1.0,0,L
T,C185,SEA UUA /OV SEA100030/TM 1700/FL067/TP C185/TB MDT - SEV 070-045/RM DURD,MDT - SEV 070-045,202509161700-KMSC-UBUS01-PIREP,6700.0,47.35785887840831,-121.586227779534,2025-09-16 17:00:00+00:00,5.0,0,L
F,B38M,GSO UA /OV GSO/TM 2244/FL320/TP B38M/TB NEG CHOP/IC NEG/RM ZTLFD-33,NEG CHOP,202509032200-KMSC-UBUS01-PIREP,32000.0,36.0975,-79.94361,2025-09-03 22:44:00+00:00,0.0,0,U
T,B738,FWN UUA /OV SAX310010/TM 2055/FL240/TP B738/TB MODE-SEV,MODE-SEV,202509142100-KMSC-UBUS01-PIREP,24000.0,41.1771399459225,-74.70936350570905,2025-09-14 20:55:00+00:00,5.0,0,M
F,C206,AFW UA /OV AFW160006/TM 0015/FL023/TP C206/TB EXTRM 023,EXTRM 023,202509060000-KMSC-UBUS01-PIREP,2300.0,32.87762772640357,-97.27710642723171,2025-09-06 00:15:00+00:00,7.0,1,L
F,BE20,SLB UA /OV SLB/TM 1756/FL080/TP BE20/TB NEG/IC NEG,NEG,202509191700-KMSC-UBUS01-PIREP,8000.0,42.5972277778,-95.2399194444,2025-09-19 17:56:00+00:00,0.0,0,M
F,A320,TLH UA /OV TLH150090/TM 1736/FL310/TP A320/TB NEG,NEG,202509271700-KMSC-UBUS01-PIREP,31000.0,29.094396672131563,-83.48178564513292,2025-09-27 17:36:00+00:00,0.0,0,M
F,BE36,MCN UA /OV OPN240010/TM 1901/FL060/TP BE36/TB OCNL LGT CHOP,OCNL LGT CHOP,202509251900-KMSC-UBUS01-PIREP,6000.0,32.87060991665992,-84.43139702436956,2025-09-25 19:01:00+00:00,1.0,1,L
T,B772,MIA UUA /OV 2937N 07651W/TM 2125/FL370/TP B772/TB SEV,SEV,202509232100-KMSC-UBUS01-PIREP,37000.0,29.6166,-76.85,2025-09-23 21:25:00+00:00,5.0,1,H
F,E55P,SAV UA /OV SAV/TM 1916/FL410/TP E55P/TB LGT-MOD,LGT-MOD,202509281900-KMSC-UBUS01-PIREP,41000.0,32.13136751,-81.20230227,2025-09-28 19:16:00+00:00,2.0,0,U
F,SR22,UUA /OV CYBW 244030 /TM 1915 /FL125 /TP SR22 /TB SEV,SEV,202509251932-CYEG-UACN01-PIREP,12500.0,50.88385667255626,-115.09018779540062,2025-09-25 19:15:00+00:00,5.0,0,L
F,B739,ATL UA /OV SOT/TM 1050/FL360/TP B739/TB CONS LGT MOD CHOP/IC NEG ZTLFD-15,CONS LGT MOD CHOP,202509141000-KMSC-UBUS01-PIREP,36000.0,35.79,-83.05,2025-09-14 10:50:00+00:00,2.0,0,M
F,A321,ONL UA /OV ONL287066/TM 1808/FL330/TP A321/TB MOD CHOP/RM ZDVWC-,MOD CHOP,202509131800-KMSC-UBUS01-PIREP,33000.0,42.79135492553996,-100.11426872708344,2025-09-13 18:08:00+00:00,3.0,0,M
T,B739,LFT UUA /OV LLA225025/TM 1957/FL300/TP B739/TB SEV TURB FL300/RM ZHU,SEV TURB FL300,202509212000-KMSC-UBUS01-PIREP,30000.0,29.36534830962788,-92.70907873647926,2025-09-21 19:57:00+00:00,5.0,1,M
T,A333,MIA UUA /OV 192836N0533415W/TM 2350/FL360/TP A333/TB SEV,SEV,202509302300-KMSC-UBUS01-PIREP,36000.0,25.78805,-80.31693,2025-09-30 23:50:00+00:00,5.0,0,H
T,B739,CHA UUA /OV GQO340010/TM 1900/FL290/TP B739/TB SEV CHOP/RM PILOT INDICATED WAS DUE TO PRECEDING AC WAKE TURBULENCE 8 MILES AHEAD ZTLFD 37,SEV CHOP,202509301900-KMSC-UBUS01-PIREP,29000.0,35.11662812266072,-85.21955990011897,2025-09-30 19:00:00+00:00,5.0,0,M
F,BE58,ATL UA /OV ATL268041/TM 2032/FL090/TP BE58/TB NEG CHOP/RM SMOOTH ZTLFD-04,NEG CHOP,202509142000-KMSC-UBUS01-PIREP,9000.0,33.606250078897546,-85.26205875770542,2025-09-14 20:32:00+00:00,0.0,0,L
T,PA46,HKY UUA /OV BZM/TM 1815/FL120/TP PA46/TB SEV/RM NO DAMAGE OR INJURIES REPORTED ZTLFD-44,SEV,202509151800-KMSC-UBUS01-PIREP,12000.0,35.87,-81.24,2025-09-15 18:15:00+00:00,5.0,0,L
F,C421,TYS UA /OV VXV258037/TM 1804/FL130/TP C421/TB CONS LGT CHOP/RM ZTLFD-41,CONS LGT CHOP,202509161800-KMSC-UBUS01-PIREP,13000.0,35.77177740546304,-84.63470230770118,2025-09-16 18:04:00+00:00,1.0,0,L
F,PA24,AMA UA /OV PMH270006/TM 2303/FL050/TP PA24/TB OCC EXTRM 050-060,OCC EXTRM 050-060,202509202300-KMSC-UBUS01-PIREP,5000.0,38.840472,-82.97570238334214,2025-09-20 23:03:00+00:00,7.0,1,L
F,PC12,DRO UA /OV DRO067045/TM 2300/FL154/TP PC12/TB NEG BLO 160/IC NEG/RM ZDVWC,NEG BLO 160,202509252310-KWBC-UBUS31-PRCUS,15400.0,37.444592083306745,-106.88752299056156,2025-09-25 23:00:00+00:00,0.0,0,L
T,PA32,DPA UUA /OV KDPA180005/TM 1757/FL025/TP PA32/TB SEV,SEV,202509291800-KMSC-UBUS01-PIREP,2500.0,41.82443991665992,-88.24861,2025-09-29 17:57:00+00:00,5.0,0,L
F,CRJ7,0F2 UA /OV UKW325010/TM 2141/FL220/TP CRJ7/TB NEG/RM DURD - ZFW 75,NEG,202509062100-KMSC-UBUS01-PIREP,22000.0,33.67653639927849,-97.93470159840668,2025-09-06 21:41:00+00:00,0.0,0,M
T,CRJ9,DSM UUA /OV DSM/TM 0244/FL310/TP CRJ9/TB SEV/RM SOUTH OF WEATHER CELL,SEV,202509230200-KMSC-UBUS01-PIREP,31000.0,41.53395,-93.653114,2025-09-23 02:44:00+00:00,5.0,0,U
T,B39M,JMS UUA /OV JMS/TM 1224/FL360/TP B39M/TB EXTRM,EXTRM,202509241200-KMSC-UBUS01-PIREP,36000.0,46.93,-98.68,2025-09-24 12:24:00+00:00,7.0,0,U
T,C560,TUS UUA /OV TUS055037/TM 2240/FL140/TP C560/TB SEV/RM ZAB/FDCS,SEV,202509252300-KMSC-UBUS01-PIREP,14000.0,32.474004119254786,-110.34149343291712,2025-09-25 22:40:00+00:00,5.0,1,M
F,A333,BOS UA /OV 423008N0460331W/TM 0311/FL370/TP A333/TB LGT-MOD CONT LGT OCNL MOD,LGT-MOD CONT LGT OCNL MOD,202509170300-KMSC-UBUS01-PIREP,37000.0,42.36057,-71.00973,2025-09-17 03:11:00+00:00,2.0,0,H
F,SF50,LOZ UA /OV LVT025035/TM 2344/FL210/TP SF50/TB LGT,LGT,202509060000-KMSC-UBUS01-PIREP,21000.0,37.1087223655238,-84.86297703081846,2025-09-05 23:44:00+00:00,1.0,1,U
F,B789,UUA /OV 5428N04345W /TM 0504 /FL330 /TP B789 /TB SEV,SEV,202509130505-CYQX-UACN01-PIREP,33000.0,54.4666,-43.75,2025-09-13 05:04:00+00:00,5.0,0,U
F,BE30,CLT UA /OV CLT040041/TM 2040/FL170/TP BE30/TB SEV/RM SEVERE TURBULENCE OVER CHSLY REPORTED BY A KING AIR,SEV,202509062100-KMSC-UBUS01-PIREP,17000.0,35.74605610340029,-80.41658920585056,2025-09-06 20:40:00+00:00,5.0,1,L
T,C82R,LCQ UUA /OV LCQ335050/TM 0220/FL080/TP C82R/TB SEV-EXTREM,SEV-EXTREM,202509200200-KMSC-UBUS01-PIREP,8000.0,30.93741766503401,-82.98434725800038,2025-09-20 02:20:00+00:00,5.0,1,L
F,B38M,MBPV UA /OV PVN010090/TM 1307/FL360/TP B38M/TB LGT CHOP,LGT CHOP,202509271300-KMSC-UBUS01-PIREP,36000.0,23.24733128377996,-71.97950152534123,2025-09-27 13:07:00+00:00,1.0,0,U
F,E170,LIT UA /OV LIT315015/TM 1455/FL370/TP E170/TB CONS LGT OCNL MOD /RM ZME,CONS LGT OCNL MOD,202509241500-KMSC-UBUS01-PIREP,37000.0,34.90409101422328,-92.45083753934816,2025-09-24 14:55:00+00:00,2.0,0,U
T,PA46,AVL UUA /OV SUG270005/TM 1615/FL060/TP PA46/TB SEV 060/RM NO INJURIES,SEV 060,202509041600-KMSC-UBUS01-PIREP,6000.0,35.41,-82.37225442358914,2025-09-04 16:15:00+00:00,5.0,0,L
F,B752,ORL UA /OV ORL/TM 1049/FL390/TP B752/TB MOD,MOD,202509241000-KMSC-UBUS01-PIREP,39000.0,28.54546,-81.33294,2025-09-24 10:49:00+00:00,3.0,0,M
T,C182,ARG UUA /OV 42M/TM 1819/FL055/TP C182/TB SEV/RM NO DAMAGES OR INJURIES CONS FROM 055-050 ZME,SEV,202509071800-KMSC-UBUS01-PIREP,5500.0,36.52,-91.57,2025-09-07 18:19:00+00:00,5.0,0,L
F,B738,BNA UA /OV BNA180040/TM 1251/FL240/TP B738/TB CONS LGT CHOP 150-240/RM DURC ZME,CONS LGT CHOP 150-240,202509041300-KMSC-UBUS01-PIREP,24000.0,35.452169333279336,-86.68917,2025-09-04 12:51:00+00:00,1.0,0,M
T,PA24,MFR UUA /OV MFR170025/TM 2230/FL080/TP PA24/TB SEV,SEV,202509202200-KMSC-UBUS01-PIREP,8000.0,41.970730198950015,-122.77424216942616,2025-09-20 22:30:00+00:00,5.0,0,L
T,BE53,TRI UUA /OV TRI/TM 0145/FL110/TP BE53/WX TS/TB SEV/IC NEG/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 46,SEV,202509220100-KMSC-UBUS01-PIREP,11000.0,36.47522,-82.40742,2025-09-22 01:45:00+00:00,5.0,1,L
T,C510,LAS UUA /OV LAS162025/TM 0341/FL090/TP C510/TB SEV/RM 110-090,SEV,202509030300-KMSC-UBUS01-PIREP,9000.0,35.675594353354164,-115.0040892297864,2025-09-03 03:41:00+00:00,5.0,1,U
T,B738,NHK UUA /OV NHK180010/TM 2353/FL330/TP B738/TB SEV,SEV,202509152300-KMSC-UBUS01-PIREP,33000.0,38.11929983331984,-76.41178,2025-09-15 23:53:00+00:00,5.0,0,M
F,B739,DHT UA /OV DHT300050/TM 1510/FL250/TP B739/TB NEG/RM ZAB/FDCS,NEG,202509241500-KMSC-UBUS01-PIREP,25000.0,36.439290416700416,-103.43966317691378,2025-09-24 15:10:00+00:00,0.0,0,M
F,M20T,TOC UA /OV ODF305013/TM 2224/FL120/TP M20T/WX IMC/TB NEG/IC NEG/RM ZTLFD 49,NEG,202509012200-KMSC-UBUS01-PIREP,12000.0,34.824284960819256,-83.51589564626595,2025-09-01 22:24:00+00:00,0.0,1,L
F,CL35,HYS UA /OV HYS014025/TM 1939/FL430/TP CL35/TB OCNL LGT CHOP/RM ZDVWC-,OCNL LGT CHOP,202509131800-KMSC-UBUS01-PIREP,43000.0,39.24654263346184,-99.14374124400793,2025-09-12 19:39:00+00:00,1.0,0,U
T,GLEX,BOS UUA /OV 413959N0545521W/TM 0558/FL410/TP GLEX/TB SEV CAT,SEV CAT,202509190600-KMSC-UBUS01-PIREP,41000.0,42.36057,-71.00973,2025-09-19 05:58:00+00:00,5.0,0,M
F,E295,MOT UA /OV MOT/TM 1327/FL380/TP E295/TB NEG,NEG,202509151300-KMSC-UBUS01-PIREP,38000.0,48.25938,-101.28033,2025-09-15 13:27:00+00:00,0.0,0,U
F,B738,BRW UA /OV BRW080003 /TM 2051 /FL016 /TP B738 /SK OVC016 /TB NEG /IC NEG /RM DURD 3NM FNL RNAV M 26 APPCH SOLID LYRS TO THE E SKC TO THE NW ARPT IN SIGHT AT 013 (AKFSS,NEG,202509152100-KWBC-UBUS31-PRCUS,1600.0,71.28868311215918,-156.606563774379,2025-09-15 20:51:00+00:00,0.0,0,M
F,A359,PGA UA /OV TBC029023/TM 0133/FL370/TP A359/TB LGT-MOD/RM ZDVWC,LGT-MOD,202509270140-KWBC-UBAZ90-PIREP,37000.0,36.45529804470583,-111.03991534514115,2025-09-27 01:33:00+00:00,2.0,1,U
F,E55P,SOP UA /OV SDZ/TM 1945/FL150/TP E55P/TB SEV 150/RM POSS WAKE TURB,SEV 150,202509111900-KMSC-UBUS01-PIREP,15000.0,35.22,-79.59,2025-09-11 19:45:00+00:00,5.0,0,U
T,PA34,CVG UUA /OV CVG085031/TM 1719/FL080/TP PA34/TB SEV/RM DURD,SEV,202509041700-KMSC-UBUS01-PIREP,8000.0,39.08809411455777,-84.00891691294022,2025-09-04 17:19:00+00:00,5.0,0,L
T,P46T,JAN UUA /OV 30 E JAN/TM 2031/FL110/TP P46T/TB SEV/RM NO INJURIES OR DAMAGES,SEV,202509122000-KMSC-UBUS01-PIREP,11000.0,32.32,-89.4882887937376,2025-09-12 20:31:00+00:00,5.0,0,L
T,C172,MRI UUA /OV MRI160006/TM 1650/FL013/TP C172/TB SEV,SEV,202509071600-KMSC-UBUS01-PIREP,1300.0,61.11602312640357,-149.76897688249247,2025-09-07 16:50:00+00:00,5.0,0,L
T,A321,IND UUA /OV VHP015020/TM 0106/FL190/TP A321/TB SEV FL170-190/RM DURC,SEV FL170-190,202509140100-KMSC-UBUS01-PIREP,19000.0,40.132001355453085,-86.25768137011731,2025-09-14 01:06:00+00:00,5.0,0,M
F,B738,GZH UA /OV MVC045030/TM 1627/FL310/TP B738/TB OCNL LGT CHOP/RM ZTLFD-11,OCNL LGT CHOP,202509151600-KMSC-UBUS01-PIREP,31000.0,31.80358202844655,-86.93553069174058,2025-09-15 16:27:00+00:00,1.0,0,M
F,A333,CRS UA /OV CQY/TM 1107/FL370/TP A333/TB NEG/RM TS TOPS FL350 ZFW89,NEG,202509061100-KMSC-UBUS01-PIREP,37000.0,32.19,-96.22,2025-09-06 11:07:00+00:00,0.0,1,H
F,CRJ2,LAR UA /OV MBW/TM 2152/FL340/TP CRJ2/TB MOD CHOP/RM ZDVWC,MOD CHOP,202509122200-KWBC-UBWY90-PIREP,34000.0,41.85,-106.0,2025-09-12 21:52:00+00:00,3.0,1,M
T,A359,PVC UUA /OV LFV090065/TM 0222/FL270/TP A359/TB SEV/RM ALT 270-310,SEV,202509150200-KMSC-UBUS01-PIREP,27000.0,42.02,-68.5816546829892,2025-09-15 02:22:00+00:00,5.0,0,U
F,C182,ONL UA /OV ONL/TM 2200/FL070/TP C182/SK BASE056-TOP065/TB NEG/IC NEG/RM SFC-070,NEG,202509202200-KMSC-UBUS01-PIREP,7000.0,42.46972,-98.68806,2025-09-20 22:00:00+00:00,0.0,0,L
F,B737,CPR UA /OV DDY/TM 1856/FL400/TP B737/TB NEG/RM ZDVWC,NEG,202509131905-KWBC-UBWY90-PIREP,40000.0,43.09,-106.28,2025-09-13 18:56:00+00:00,0.0,0,M
T,A359,RNO UUA /OV 4358N 16205E/TM 1245/FL390/TP A359/TB SEV/RM PAST 30 MINS,SEV,202509221200-KMSC-UBUS01-PIREP,39000.0,43.9666,162.833,2025-09-22 12:45:00+00:00,5.0,0,U
T,BCS3,LVS UUA /OV FTI360010/TM 2104/FL350/TP BCS3/TB EXTRM CAT/RM UNABLE TO HOLD ALT LOST 2000FT ZAB/FDCS,EXTRM CAT,202509132100-KMSC-UBUS01-PIREP,35000.0,35.82668016668016,-105.14,2025-09-13 21:04:00+00:00,7.0,1,U
T,E170,LSB UUA /OV SSO085020/TM 2349/FL350/TP E170/TB SEV/RM ZAB/FDCS,SEV,202509260000-KMSC-UBUS01-PIREP,35000.0,32.29905426745663,-108.86724364771894,2025-09-25 23:49:00+00:00,5.0,1,U
F,GLF5,ORF UA /OV 390155N0595013W/TM 1504/FL430/TP GLF5/TB MOD,MOD,202509031500-KMSC-UBUS01-PIREP,43000.0,36.90333,-76.19222,2025-09-03 15:04:00+00:00,3.0,0,M
T,E170,PBI UUA /OV PBI030040/TM 0030/FL240/TP E170/TB SEV 240,SEV 240,202509230000-KMSC-UBUS01-PIREP,24000.0,27.2620970346082,-79.72630143906912,2025-09-23 00:30:00+00:00,5.0,1,U
F,B738,DBQ UA /OV DBQ260025/TM 1227/FL400/TP B738/TB NEG,NEG,202509091200-KMSC-UBUS01-PIREP,40000.0,42.32599073200692,-91.2648421571353,2025-09-09 12:27:00+00:00,0.0,0,M
F,C402,HYA UA /OV HYA338018/TM 1514/FL040/TP C402/TB SEV 040/RM 100FT LOSS AND GAIN IN ALT,SEV 040,202509071500-KMSC-UBUS01-PIREP,4000.0,41.94817768696024,-70.4304593415875,2025-09-07 15:14:00+00:00,5.0,0,L
F,C402,ACK UA /OV KACK060001/TM 1042/FL002/TP C402/TB NEG/RM LIGHTS AT MINS ILS RY24,NEG,202509241100-KMSC-UBUS01-PIREP,200.0,41.26144400833401,-70.04110961594517,2025-09-24 10:42:00+00:00,0.0,0,L
F,C23B,CDB UA /OV CDB/TM 0156/FL020/TP C23B/SK OVC020/TB LGT/IC NEG/RM DURD /ZAN/,LGT,202509190200-KMSC-UBUS01-PIREP,2000.0,55.2,-162.72,2025-09-19 01:56:00+00:00,1.0,0,U
F,B739,DEN UA /OV DEN310060/TM 2200/FL230/TP B739/SK SKC/TB LGT BLO 220/IC NEG/RM ZDVWC,LGT BLO 220,202509142205-KWBC-UBUS31-PRCUS,23000.0,40.475639675534985,-105.65514237185668,2025-09-14 22:00:00+00:00,1.0,0,M
F,A359,UUA /OV 4410N06421W /TM 0037 /FL390 /TP A359 /TB SEV /RM DES - FL350,SEV,202509010046-CYXU-UACN01-PIREP,39000.0,44.1666,-64.35,2025-09-01 00:37:00+00:00,5.0,0,U
T,B737,MCO UUA /OV MCO345005/TM 1930/FL080/TP B737/TB SEV CAT,SEV CAT,202509021900-KMSC-UBUS01-PIREP,8000.0,28.509890338863272,-81.3335179631452,2025-09-02 19:30:00+00:00,5.0,0,M
F,C172,HUF UA /OV BMG180005/TM 1755/FL025/TP C172/TB SEV/RM DURD,SEV,202509221700-KMSC-UBUS01-PIREP,2500.0,39.06268771665992,-86.6166944,2025-09-22 17:55:00+00:00,5.0,1,L
T,CRJ9,RDG UUA /OV ETX270020/TM 2129/FL220/TP CRJ9/TB SEV,SEV,202509142100-KMSC-UBUS01-PIREP,22000.0,40.58,-76.11892169196126,2025-09-14 21:29:00+00:00,5.0,0,U
T,A21N,PHX UUA /OV PXR335045/TM 1540/FL140/TP A21N/TB SEV/RM BTWN 140-170,SEV,202509261500-KMSC-UBUS01-PIREP,14000.0,34.10978589853061,-112.34982835691308,2025-09-26 15:40:00+00:00,5.0,1,U
T,C172,BIS UUA /OV BIS270006/TM 1717/FL022/TP C172/TB SEV,SEV,202509301700-KMSC-UBUS01-PIREP,2200.0,46.77272,-100.89176979879517,2025-09-30 17:17:00+00:00,5.0,0,L
F,PRM1,FMN UA /OV RSK300050/TM 0025/FL220/TP PRM1/TB NEG/RM DURC ZDVWC-68,NEG,202509090000-KMSC-UBUS01-PIREP,22000.0,37.166700416700415,-109.00077111874975,2025-09-09 00:25:00+00:00,0.0,0,L
F,A319,DBN UA /OV DBN270010/TM 1058/FL270/TP A319/TB NEG/RM ZTLFD-20,NEG,202509281100-KMSC-UBUS01-PIREP,27000.0,32.5644167,-83.1830504271881,2025-09-28 10:58:00+00:00,0.0,0,M
T,PC12,CHO UUA /OV 10 NE CHO/TM 1803/FL090/TP PC12/TB MDT - EXTRM,MDT - EXTRM,202509241800-KMSC-UBUS01-PIREP,9000.0,38.25650067614885,-78.30300892385608,2025-09-24 18:03:00+00:00,7.0,0,L
