URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B712,LEX UA /OV FLM/TM 2015/FL340/TP B712/SK TOP /TB INTMT LGT CHOP,INTMT LGT CHOP,202505082000-KMSC-UBUS01-PIREP,34000.0,38.65,-84.31,2025-05-08 20:15:00,1.0,M
T,E75,BWG UUA /OV BWG135020/TM 1310/FL300/TP E75/TB SEV 300/RM FL300 SEV TURB -300FT -ZME,SEV 300,202505071300-KMSC-UBUS01-PIREP,30000.0,36.7288086477023,-86.12465245895841,2025-05-07 13:10:00,5.0,U
T,P208,CMR UUA /OV DRK320030/TM 1939/FL105/TP P208/TB EXTRM CAT/RM ZLA CWSU,EXTRM CAT,202505251900-KMSC-UBUS01-PIREP,10500.0,35.08305324639046,-112.8709531927818,2025-05-25 19:39:00,7.0,U
T,CRJ2,LBL UUA /OV LBL/TM 0209/FL035/TP CRJ2/TB SEV/RM SEV WS ZKC FDC,SEV,202505290200-KMSC-UBUS01-PIREP,3500.0,37.04422,-100.95986,2025-05-29 02:09:00,5.0,M
T,B789,BWI UUA /OV BWI103020/TM 0320/FL260/TP B789/TB SEV,SEV,202505310400-KMSC-UBUS01-PIREP,26000.0,39.09832677153417,-76.26515486080591,2025-05-31 03:20:00,5.0,U
F,C208,ROW UA /OV 32NM SE ROW/TM 2315/FL085/TP C208/TB INTMT SEV TURB/RM ZAB FDCS,INTMT SEV TURB,202505070200-KMSC-UBUS01-PIREP,8500.0,33.3,-104.53,2025-05-06 23:15:00,5.0,L
F,B739,VEL UA /OV MTU079038/TM 1338/FL370/TP B739/TB CONS LGT CHOP/RM ZDVWC-,CONS LGT CHOP,202505251300-KMSC-UBUS01-PIREP,37000.0,40.27085548558306,-109.3165765053176,2025-05-25 13:38:00,1.0,M
T,A320,PHL UUA /OV ENO320010/TM 2049/FL120/TP A320/TB SEV CAT 120,SEV CAT 120,202505062000-KMSC-UBUS01-PIREP,12000.0,39.35768441546348,-75.65831407851996,2025-05-06 20:49:00,5.0,M
F,C208,KTN UA /OV ANN338014/TM 2051/FL025/TP C208/SK BKN025/TB NEG/RM ZAN- DURING CLIMB,NEG,202505012000-KMSC-UBUS01-PIREP,2500.0,55.25636042319129,-131.7225560398102,2025-05-01 20:51:00,0.0,L
T,C525,OMA UUA /OV OVR080040/TM 2026/FL400/TP C525/TB SEV,SEV,202505062000-KMSC-UBUS01-PIREP,40000.0,41.28577482878893,-94.867753934925,2025-05-06 20:26:00,5.0,L
T,C182,HTS UUA /OV YRK350015/TM 1642/FL080/TP C182/TB SEV,SEV,202505021600-KMSC-UBUS01-PIREP,8000.0,38.88622188063,-83.03558367616716,2025-05-02 16:42:00,5.0,L
T,C310,DEN UUA /OV BJC350020/TM 1747/FL077/TP C310/TB SEV,SEV,202505201700-KMSC-UBUS01-PIREP,7700.0,40.23710584084,-105.19265596487934,2025-05-20 17:47:00,5.0,L
F,E170,DFW UA /OV DFW 330015/TM 1417/FL120/TP E170/TB MOD TRB,MOD TRB,202505021400-KMSC-UBUS01-PIREP,12000.0,33.11335388797807,-97.18688362722742,2025-05-02 14:17:00,3.0,U
T,C208,MIA UUA /OV ZBV280030/TM 1822/FL110/TP C208/TB SEV,SEV,202505311800-KMSC-UBUS01-PIREP,11000.0,25.75683112159169,-79.84636813159717,2025-05-31 18:22:00,5.0,L
F,E145,PIR UA /OV PIR/TM 1547/FL080/TP E145/SK UNKN050-TOP065/TA UNKN/TB NEG/IC NEG,NEG,202505191500-KMSC-UBUS01-PIREP,8000.0,44.38269,-100.28597,2025-05-19 15:47:00,0.0,M
F,RV6,UUA /OV CYQL 263089 /TM 1650 /FL125 /TP RV6 /TB SEV,SEV,202505081659-CYQL-UACN01-PIREP,12500.0,49.44463249799944,-115.06657089746056,2025-05-08 16:50:00,5.0,L
F,A320,SRQ UA /OV SRQ280112/TM 1237/FL280/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,202505031200-KMSC-UBUS01-PIREP,28000.0,27.725559520608986,-84.62940068388512,2025-05-03 12:37:00,1.0,M
T,A321,MCO UUA /OV ORL320055/TM 2355/FL120/TP A321/TB SEV,SEV,202505120000-KMSC-UBUS01-PIREP,12000.0,29.247724285049173,-82.00375517173264,2025-05-11 23:55:00,5.0,M
F,CRJ2,VJI UA /OV GZG090010/TM 1247/FL200/TP CRJ2/TA M05/TB NEG/IC LGT MX/RM ZLTFD-45,NEG,202505271200-KMSC-UBUS01-PIREP,20000.0,36.83,-81.87175849714448,2025-05-27 12:47:00,0.0,M
F,PA32,PKB UA /OV CDI/TM 0132/FL065/TP PA32/SK SKC/TB NEG/IC NEG,NEG,202505240100-KMSC-UBUS01-PIREP,6500.0,39.975,-81.5776,2025-05-24 01:32:00,0.0,L
T,C441,MSY UUA /OV LEV135100/TM 1407/FL310/TP C441/TB SEV/RM ZHU,SEV,202505031400-KMSC-UBUS01-PIREP,31000.0,28.0013932385115,-88.75007773459093,2025-05-03 14:07:00,5.0,L
T,C172,MRI UUA /OV MRI/TM 0228/FL006/TP C172/TB SEV,SEV,202505010200-KMSC-UBUS01-PIREP,600.0,61.21,-149.84,2025-05-01 02:28:00,5.0,L
F,A320,SAW UA /OV SAW/TM 0236/FL360/TP A320/TB CONS LGT CHOP INTMT MOD,CONS LGT CHOP INTMT MOD,202505160200-KMSC-UBUS01-PIREP,36000.0,46.35364,-87.39536,2025-05-16 02:36:00,2.0,M
F,E75L,ONL UA /OV ONL/TM 2224/FL280/TP E75L/TB MOD BLO 240/IC \,MOD BLO 240,202505232200-KMSC-UBUS01-PIREP,28000.0,42.46972,-98.68806,2025-05-23 22:24:00,3.0,U
F,B737,DSM UA /OV DSM260035/TM 1311/FL380/TP B737/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,202505261300-KMSC-UBUS01-PIREP,38000.0,41.43264702480969,-94.42060818747652,2025-05-26 13:11:00,2.0,M
T,DA40,RDU UUA /OV RDU190023/TM 1823/FL055/TP DA40/TB SEV,SEV,202505221800-KMSC-UBUS01-PIREP,5500.0,35.51465978303401,-78.8640735133696,2025-05-22 18:23:00,5.0,L
F,B739,TUP UA /OV TUP360035/TM 1054/FL330/TP B739/TB OCNL LGT CHOP/RM ZME,OCNL LGT CHOP,202505041100-KMSC-UBUS01-PIREP,33000.0,34.84421058338058,-88.77111,2025-05-04 10:54:00,1.0,M
T,C172,HND UUA /OV LAS172022/TM 2156/FL075/TP C172/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,202505022300-KMSC-UBUS01-PIREP,7500.0,35.70877229713704,-115.10026055656068,2025-05-02 21:56:00,5.0,L
F,B738,BWG UA /OV BWG/TM 0616/FL380/TP B738/TB NEG CHOP 380/RM ZME,NEG CHOP 380,202505220600-KMSC-UBUS01-PIREP,38000.0,36.96453,-86.41967,2025-05-22 06:16:00,0.0,M
T,BE36,GSO UUA /OV GSO290028/TM 2106/FL088/TP BE36/TB SEV/IC NEG/RM ZTLFD-45,SEV,202505292100-KMSC-UBUS01-PIREP,8800.0,36.257122328592985,-80.48637024865276,2025-05-29 21:06:00,5.0,L
F,B788,UUA /OV 6025N04255W /TM 1900 /FL400 /TP B788 /TB SEV /RM DURATION 5MIN,SEV,202505081920-CYQX-UACN01-PIREP,40000.0,60.4166,-42.9166,2025-05-08 19:00:00,5.0,U
T,BE40,MWL UUA /OV MQP170035/TM 2035/FL350/TP BE40/TB SEV CAT 335-355/RM DURC +/- 1000FT - ZFW,SEV CAT 335-355,202505172000-KMSC-UBUS01-PIREP,35000.0,32.155482278530016,-97.8795772375816,2025-05-17 20:35:00,5.0,M
T,E75L,HYS UUA /OV HYS180020/TM 0255/FL350/TP E75L/TB SEV/RM ZKC FDC,SEV,202505190300-KMSC-UBUS01-PIREP,35000.0,38.50885966663967,-99.27317,2025-05-19 02:55:00,5.0,U
T,BE20,LXY UUA /OV LOA280020/TM 2105/FL210/TP BE20/TB SEV/RM MOVED FROM FL210 +/-2000 FEET ZFW,SEV,202505022100-KMSC-UBUS01-PIREP,21000.0,31.177887414394466,-96.35348432464916,2025-05-02 21:05:00,5.0,M
T,CRJ9,ATL UUA /OV LGC/TM 1302/FL210/TP CRJ9/TB SEV 200-210/RM ZTLFD 09,SEV 200-210,202505181300-KMSC-UBUS01-PIREP,21000.0,33.00886,-85.07261,2025-05-18 13:02:00,5.0,U
T,BE20,LBB UUA /OV LBB080001/TM 2002/FL110/TP BE20/TB MOD CHOP BLO110/RM MOD OR GREATER CHOP DURD,MOD CHOP BLO110,202505242000-KMSC-UBUS01-PIREP,11000.0,33.666534370719724,-101.80305793760658,2025-05-24 20:02:00,3.0,M
F,B739,DEN UA /OV DEN130012/TM 2225/FL105/TP B739/TB SEV,SEV,202505142200-KMSC-UBUS01-PIREP,10500.0,39.704232064893,-104.45797152562866,2025-05-14 22:25:00,5.0,M
T,FA20,ATL UUA /OV ODF360030/TM 1547/FL357/TP FA20/TB SEV/RM NO INJURY OR DAMAGE ZTLFD 50,SEV,202505301600-KMSC-UBUS01-PIREP,35700.0,35.2000405000405,-83.3,2025-05-30 15:47:00,5.0,M
F,B738,HTS UA /OV HNN/TM 0159/FL340/TP B738/TB NEG,NEG,202505150200-KMSC-UBUS01-PIREP,34000.0,38.75,-82.03,2025-05-15 01:59:00,0.0,M
F,A21N,LEX UA /OV FLM/TM 2258/FL360/TP A21N/TB NEG/RM VMC,NEG,202505112300-KMSC-UBUS01-PIREP,36000.0,38.65,-84.31,2025-05-11 22:58:00,0.0,U
F,B190,AKN UA /OV AKN/TM 2048/FL030/TP B190/SK TOPS030/TB NEG/IC NEG/RM DURC ZAN,NEG,202505242100-KMSC-UBUS01-PIREP,3000.0,58.67,-156.64,2025-05-24 20:48:00,0.0,M
F,B739,GJT UA /OV GJT/TM 1807/FL350/TP B739/TB NEG/RM ZDVWC,NEG,202505151815-KWBC-UBCO90-PIREP,35000.0,39.13417,-108.54,2025-05-15 18:07:00,0.0,M
T,E55P,TPL UUA /OV TPL135020/TM 1609/FL080/TP E55P/TB SEV TURB 080-090 DURC/RM NO INJURIES NO DAMAGE ZHU,SEV TURB 080-090 DURC,202505191600-KMSC-UBUS01-PIREP,8000.0,30.9167786477023,-97.13233811775405,2025-05-19 16:09:00,5.0,U
F,B77W,PASY UA /OV 5436N17626W/TM 1221/FL340/TP B77W/TB LGT CHOP/RM /ZAN/,LGT CHOP,202505021200-KMSC-UBUS01-PIREP,34000.0,54.6,-176.4333,2025-05-02 12:21:00,1.0,U
T,GA6C,BWI UUA /OV BAL010020/TM 1405/FL120/TP GA6C/TB SEV/RM 100 MOD,SEV,202505061400-KMSC-UBUS01-PIREP,12000.0,39.49829584084,-76.58533308686442,2025-05-06 14:05:00,5.0,U
F,A21N,MCO UA /OV MCO360015/TM 1448/FL170/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202505111400-KMSC-UBUS01-PIREP,17000.0,28.67941025002025,-81.30899,2025-05-11 14:48:00,1.0,U
F,A319,RWI UA /OV TYI070040/TM 0953/FL390/TP A319/TB CONS SEV CAT /RM LOSS OF 600FT,CONS SEV CAT,202505051000-KMSC-UBUS01-PIREP,39000.0,36.20803189798998,-76.92578427540846,2025-05-05 09:53:00,5.0,M
F,GA6C,UUA /OV 60N040W /TM 0353 /FL450 /TP GA6C /TB SEV /RM 97NM WEST60N040W,SEV,202505090356-CYQX-UACN01-PIREP,45000.0,60.0,-40.0,2025-05-09 03:53:00,5.0,U
T,A320,MLU UUA /OV SWB135025/TM 2325/FL320/TP A320/TB SEV TURB FL320/RM ZHU,SEV TURB FL320,202505282300-KMSC-UBUS01-PIREP,32000.0,31.675348309627875,-92.33266668338416,2025-05-28 23:25:00,5.0,M
T,SR22,FWN UUA /OV FWN28011/TM 1636/FL050/TP SR22/TB SEV/RM MOD TO OCCL SEV TB V162 NORTHBOUND APPROACHING HUO VOR,SEV,202505101600-KMSC-UBUS01-PIREP,5000.0,41.20021,-74.62305,2025-05-10 16:36:00,5.0,L
F,A20N,RSW UA /OV RSW270190/TM 1820/FL370/TP A20N/TB MOD,MOD,202505031800-KMSC-UBUS01-PIREP,37000.0,26.53806,-85.29662433779782,2025-05-03 18:20:00,3.0,U
F,C650,CEW UA /OV CEW094080/TM 1829/FL400/TP C650/TB MOD CHOP,MOD CHOP,202505281800-KMSC-UBUS01-PIREP,40000.0,30.686983834634468,-84.97171295252663,2025-05-28 18:29:00,3.0,M
F,A321,RAP UA /OV RAP/TM 2048/FL240/TP A321/TB NEG/RM ZDVWC-32,NEG,202505272000-KMSC-UBUS01-PIREP,24000.0,44.04533,-103.05736,2025-05-27 20:48:00,0.0,M
F,B763,IOW UA /OV IOW250030/TM 1305/FL370/TP B763/TB LGT-MOD CONS CHOP,LGT-MOD CONS CHOP,202505021300-KMSC-UBUS01-PIREP,37000.0,41.46836607650751,-92.17327619006208,2025-05-02 13:05:00,2.0,H
F,A320,OMN UA /OV OMN102028/TM 1510/FL360/TP A320/TB LGT CHOP 360,LGT CHOP 360,202505131500-KMSC-UBUS01-PIREP,36000.0,29.203526685215277,-80.59013282601818,2025-05-13 15:10:00,1.0,M
F,A319,LAR UA /OV LAR/TM 1619/FL370/TP A319/TB MOD CHOP/RM ZDVWC-,MOD CHOP,202505131600-KMSC-UBUS01-PIREP,37000.0,41.31206,-105.675,2025-05-13 16:19:00,3.0,M
T,C182,FNL UUA /OV KFNL/TM 2300/FL065/TP C182/TB SEV 065,SEV 065,202505232300-KMSC-UBUS01-PIREP,6500.0,40.45183,-105.01134,2025-05-23 23:00:00,5.0,L
F,TBM9,MML UA /OV MML200020/TM 1935/FL130/TP TBM9/TA M12/TB NEG/IC LGT RIME 150-130,NEG,202505291900-KMSC-UBUS01-PIREP,13000.0,44.13674375467857,-95.97971710940595,2025-05-29 19:35:00,0.0,U
T,PA46,GXY UUA /OV GLL040015/TM 0002/FL065/TP PA46/TB SEV,SEV,202505310000-KMSC-UBUS01-PIREP,6500.0,40.69152662319523,-104.33865247492248,2025-05-31 00:02:00,5.0,L
F,B738,TBN UA /OV MAP/TM 1617/FL360/TP B738/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,202505131600-KMSC-UBUS01-PIREP,36000.0,37.59,-91.79,2025-05-13 16:17:00,1.0,M
F,B738,HTS UA /OV ECB190020/TM 2324/FL300/TP B738/TB SEV/RM 30DEGREE BANKROLL +-20KTS,SEV,202505062300-KMSC-UBUS01-PIREP,30000.0,37.831704159160005,-82.98362109377237,2025-05-06 23:24:00,5.0,M
F,B738,POU UA /OV IGN300005/TM 1058/FL280/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,202505211100-KMSC-UBUS01-PIREP,28000.0,41.71167004167005,-73.91662107627755,2025-05-21 10:58:00,1.0,M
T,A321,BKW UUA /OV AZQ090015/TM 1043/FL350/TP A321/TB SEV EXTR,SEV EXTR,202505301000-KMSC-UBUS01-PIREP,35000.0,37.39,-82.94531936725458,2025-05-30 10:43:00,5.0,M
T,C56X,HRO UUA /OV RZC315015/TM 1958/FL450/TP C56X/TB SEV/RM UNABLE TO MNTN ALTITUDE...?..ZME,SEV,202505182000-KMSC-UBUS01-PIREP,45000.0,36.42679101422328,-94.33922276283796,2025-05-18 19:58:00,5.0,M
F,CRJ9,IND UA /OV DWU/TM 2125/FL220/TP CRJ9/TB LGT,LGT,202505242100-KMSC-UBUS01-PIREP,22000.0,38.5545,-82.738,2025-05-24 21:25:00,1.0,U
T,A319,HVN UUA /OV MAD/TM 2148/FL210/TP A319/TB INTMT SEV CAT 210-200,INTMT SEV CAT 210-200,202505252100-KMSC-UBUS01-PIREP,21000.0,41.31,-72.69,2025-05-25 21:48:00,5.0,M
F,MU30,HRO UA /OV HRO135020/TM 1826/FL200/TP MU30/TB SEV 200/RM 200 SEV TURB -ZME,SEV 200,202505151800-KMSC-UBUS01-PIREP,20000.0,36.025798647702295,-92.86238987881742,2025-05-15 18:26:00,5.0,M
F,PC12,JAC UA /OV JAC275010/TM 1902/FL160/TP PC12/TB SEV 160-170 /ZLC,SEV 160-170,202505121900-KMSC-UBUS01-PIREP,16000.0,43.62733713372832,-110.96632956916288,2025-05-12 19:02:00,5.0,L
F,E75,WMC UA /OV BAM360030/TM 1812/FL340/TP E75/TB MOD/ZLC,MOD,202505291800-KMSC-UBUS01-PIREP,34000.0,41.099040500040495,-116.8743,2025-05-29 18:12:00,3.0,U
T,M20P,SLN UUA /OV TKO084036/TM 2230/FL070/TP M20P/TB SEV CAT/RM ZKCFDC,SEV CAT,202505212200-KMSC-UBUS01-PIREP,7000.0,39.86272215804898,-97.44325358711043,2025-05-21 22:30:00,5.0,L
F,A339,ATL UA /OV ATL090025/TM 2352/FL150/TP A339/SK SKC/TB NEG/IC NEG/RM ZTLFD-16,NEG,202505082300-KMSC-UBUS01-PIREP,15000.0,33.6301,-83.94133735258858,2025-05-08 23:52:00,0.0,U
T,E55P,SEA UUA /OV 104036/TM 0012/FL190/TP E55P/TB MDT - SEV,MDT - SEV,202505240000-KMSC-UBUS01-PIREP,19000.0,47.44469,-122.31437,2025-05-24 00:12:00,5.0,U
F,A319,ETN UA /OV ETN/TM 0004/FL280/TP A319/TB MOD/RM DURD 280-270 ZFW,MOD,202505270000-KMSC-UBUS01-PIREP,28000.0,32.4135,-98.8098,2025-05-27 00:04:00,3.0,M
F,B737,KTN UA /OV KTN /TM 2121 /FL025 /TP B737 /TB CONS LGT BLO 025 /RM DURD RWY 11 CONS RA (AKFSS),CONS LGT BLO 025,202505232100-KMSC-UBUS01-PIREP,2500.0,55.35,-131.71,2025-05-23 21:21:00,1.0,M
F,B738,ECS UA /OV ECS/TM 0121/FL370/TP B738/TB CONS MOD CHOP/RM ZDVWC-,CONS MOD CHOP,202505190100-KMSC-UBUS01-PIREP,37000.0,43.8854,-104.3179178,2025-05-19 01:21:00,3.0,M
F,A320,WRB UA /OV DBN090020/TM 1901/FL360/TP A320/TB CONS LGT CHOP OCNL MOD /RM ZTLFD-23,CONS LGT CHOP OCNL MOD,202505291900-KMSC-UBUS01-PIREP,36000.0,32.5644167,-82.58973254562379,2025-05-29 19:01:00,2.0,M
F,PA18,BCV UA /OV BCV-TKA263076 /TM 2252 /FL030 /TP PA18 /TB OCNL LGT /RM SMOOTH RIDE LGT HEADWIND (AKFSS),OCNL LGT,202505242300-KMSC-UBUS01-PIREP,3000.0,61.41,-149.5,2025-05-24 22:52:00,1.0,L
F,A321,UUA /OV CYMW 050030 /TM 1950 /FL360 /TP A321 /TB SEV,SEV,202505111957-CYQB-UACN01-PIREP,36000.0,46.591419837767496,-75.4358629614889,2025-05-11 19:50:00,5.0,M
T,BCS1,EGE UUA /OV RLG080027/TM 1945/FL300/TP BCS1/TB SEV TURB /RM HAIL TURB BTWN 230-300 ZDVWC-05,SEV TURB,202505142000-KMSC-UBUS01-PIREP,30000.0,40.078148009432525,-105.8614442920185,2025-05-14 19:45:00,5.0,U
F,E75L,CMI UA /OV CMI270015/TM 2140/FL300/TP E75L/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,202505192100-KMSC-UBUS01-PIREP,30000.0,40.0324,-88.60203324897394,2025-05-19 21:40:00,2.0,U
T,M20P,ATY UUA /OV KATY/TM 1922/FL070/TP M20P/TB EXTRM 070 /RM UPDRAFT +500FT,EXTRM 070,202505011900-KMSC-UBUS01-PIREP,7000.0,44.91397,-97.15472,2025-05-01 19:22:00,7.0,L
F,B712,ATL UA /OV ATL360040/TM 1221/FL180/TP B712/TB LGT/IC NEG/RM ZTLFD 41,LGT,202505311200-KMSC-UBUS01-PIREP,18000.0,34.29682066672066,-84.4418,2025-05-31 12:21:00,1.0,M
T,C550,ATL UUA /OV GQO/TM 2110/FL370/TP C550/TB SEV CHOP/IC NO DAMAGE NO INJURIES ZTLFD-36,SEV CHOP,202505022100-KMSC-UBUS01-PIREP,37000.0,34.96,-85.15,2025-05-02 21:10:00,5.0,L
T,M600,IKK UUA /OV EON270010/TM 2145/FL140/TP M600/TB SEV 140-130,SEV 140-130,202505162100-KMSC-UBUS01-PIREP,14000.0,41.27,-88.01176428457393,2025-05-16 21:45:00,5.0,U
F,B190,ILI UA /OV ILI045050/TM 1419/FL200/TP B190/TB NEG/IC NEG/RM DURC,NEG,202505081400-KMSC-UBUS01-PIREP,20000.0,60.33930338074425,-153.74022266413934,2025-05-08 14:19:00,0.0,M
T,C56X,ACT UUA /OV LOA280037/TM 1530/FL200/TP C56X/TB EXTRM/RM ZFW,EXTRM,202505061500-KMSC-UBUS01-PIREP,20000.0,31.227091716629754,-96.67944600060096,2025-05-06 15:30:00,7.0,M
T,B77L,PASY UUA /OV PASRO/TM 1052/FL310/TP B77L/TB SEV/RM ZAN,SEV,202505311000-KMSC-UBUS01-PIREP,31000.0,52.71407,174.11691,2025-05-31 10:52:00,5.0,U
F,B77L,PASY UA /OV 5640N17631W/TM 0347/FL330/TP B77L/TB LGT/RM /ZAN,LGT,202505240300-KMSC-UBUS01-PIREP,33000.0,56.6666,-176.5166,2025-05-24 03:47:00,1.0,U
F,B737,BHM UA /OV VUZ045020/TM 2025/FL380/TP B737/TB LGT CHOP/RM ZTLFD-02,LGT CHOP,202505052000-KMSC-UBUS01-PIREP,38000.0,33.905721352297704,-86.61676430962571,2025-05-05 20:25:00,1.0,M
F,B737,JNU UA /OV JNU /TM 2036 /FL030 /TP B737 /SK BKN030 /TB OCNL LGT BLO 070 /IC NEG /RM DURD RWY 08 (ATCT) (AKFSS,OCNL LGT BLO 070,202505012045-KWBC-UBAK90-PIREP,3000.0,58.35,-134.57,2025-05-01 20:36:00,1.0,M
F,A20N,BHM UA /OV VUZ/TM 2252/FL320/TP A20N/TB OCNL LGT CHOP /RM ZTLFD-03,OCNL LGT CHOP,202505112200-KMSC-UBUS01-PIREP,32000.0,33.67,-86.9,2025-05-11 22:52:00,1.0,U
T,CL35,RSW UUA /OV PHK090015/TM 1854/FL060/TP CL35/TB SEV 060-100/RM DURC,SEV 060-100,202505051900-KMSC-UBUS01-PIREP,6000.0,26.78,-80.40994156436352,2025-05-05 18:54:00,5.0,U
F,UNKN,TUP UA /OV TUP/TM 1858/FL350/TP UNKN/TB OCNL CONS LGT-OCNL MOD 350-390/RM ZME,OCNL CONS LGT-OCNL MOD 350-390,202505281900-KMSC-UBUS01-PIREP,35000.0,34.26083,-88.77111,2025-05-28 18:58:00,2.0,U
F,B777,GLS UA /OV VUH135134/TM 2259/FL360/TP B777/H/TB SEV TURB/RM ZHU,SEV TURB,202505022300-KMSC-UBUS01-PIREP,36000.0,27.69066693960541,-93.05951382913776,2025-05-02 22:59:00,5.0,H
F,B738,JVL UA /OV JVL/TM 1113/FL230/TP B738/TB CONS LGT-OCNL MOD CHOP 230-150,CONS LGT-OCNL MOD CHOP 230-150,202505281100-KMSC-UBUS01-PIREP,23000.0,42.62025,-89.04156,2025-05-28 11:13:00,2.0,M
F,H,MLC UA /OV PGO045020/TM 1044/FL340/TP H/B763/TB CONS MOD/RM ZME,CONS MOD,202505011000-KMSC-UBUS01-PIREP,34000.0,34.9157213522977,-94.32335387266528,2025-05-01 10:44:00,3.0,L
F,DA40,LAS UA /OV LAS170006/TM 1100/FL065/TP DA40/TB SEV/RM ARR INTO KVGT,SEV,202505311300-KMSC-UBUS01-PIREP,6500.0,35.973411247748004,-115.14191456035064,2025-05-31 11:00:00,5.0,L
T,VELO,HKY UUA /OV BZM260010/TM 1716/FL090/TP VELO/TB EXTRM/RM -400FT NO DAMAGE OR INJURIES REPORTED ZTLFD-48,EXTRM,202505041700-KMSC-UBUS01-PIREP,9000.0,35.84105629280277,-81.44256458750185,2025-05-04 17:16:00,7.0,L
F,CRJ9,MSP UA /OV CMY/TM 1300/FL330/TP CRJ9/TB OCNL MOD CHOP 310-330/RM DURC COULT,OCNL MOD CHOP 310-330,202505011300-KMSC-UBUS01-PIREP,33000.0,43.95835,-90.7379,2025-05-01 13:00:00,3.0,U
T,C560,STJ UUA /OV STJ075042/TM 1635/FL430/TP C560/TB SEV/RM SEV TURB UP/DOWN 1400FT /ZKCFDC,SEV,202505261600-KMSC-UBUS01-PIREP,43000.0,39.9531280066263,-94.02992134839126,2025-05-26 16:35:00,5.0,M
F,A321,ANW UA /OV ANW/TM 1257/FL360/TP A321/TB CONS LGT CHOP/RM ZDVWC,CONS LGT CHOP,202505121305-KWBC-UBNE90-PIREP,36000.0,42.57923,-99.99297,2025-05-12 12:57:00,1.0,M
F,C172,DBQ UA /OV DBQ/TM 1337/FL050/TP C172/SK SKC/TB NEG,NEG,202505291300-KMSC-UBUS01-PIREP,5000.0,42.39835,-90.709143,2025-05-29 13:37:00,0.0,L
F,B738,IND UA /OV GVR/TM 2229/FL320/TP B738/SK SKC/TB NEG,NEG,202505012200-KMSC-UBUS01-PIREP,32000.0,39.70841,-86.30482,2025-05-01 22:29:00,0.0,M
T,GLF6,TVC UUA /OV TVC260102/TM 0017/FL450/TP GLF6/TB SEV,SEV,202505160000-KMSC-UBUS01-PIREP,45000.0,44.44641418658824,-87.93958492131898,2025-05-16 00:17:00,5.0,U
T,BE9L,AVL UUA /OV SUG262017/TM 2057/FL160/TP BE9L/TB SEV/RM NO DAMAGE/INJUIES ZTLFD-49,SEV,202505122100-KMSC-UBUS01-PIREP,16000.0,35.370564427368784,-82.61428158793085,2025-05-12 20:57:00,5.0,L
T,B737,MLF UUA /OV MLF139040/TM 2146/FL390/TP B737/TB CONS SEV CAT 390 /ZLC,CONS SEV CAT 390,202505312100-KMSC-UBUS01-PIREP,39000.0,37.9234495254934,-112.45411751464572,2025-05-31 21:46:00,5.0,M
F,C310,LOZ UA /OV JKL/TM 2219/FL130/TP C310/WX CLR/TB NEG,NEG,202505232200-KMSC-UBUS01-PIREP,13000.0,37.59139,-83.31444,2025-05-23 22:19:00,0.0,L
F,B79M,PBF UA /OV UJM/TM 1929/FL290/TP B79M/TB CONS LGT-OCNL MOD CHOP/RM ZME,CONS LGT-OCNL MOD CHOP,202505091900-KMSC-UBUS01-PIREP,29000.0,34.58,-90.67,2025-05-09 19:29:00,2.0,U
T,E75,EUG UUA /OV EUG/TM 1940/FL250/TP E75/TB CONS SEV 250/RM +/- 30-35KTS +/-200-300FT...ZSE,CONS SEV 250,202505171900-KMSC-UBUS01-PIREP,25000.0,44.12458,-123.21197,2025-05-17 19:40:00,5.0,U
T,A359,MOB UUA /OV SJI045010/TM 0416/FL370/TP A359/TB SEV/RM 10NE SJI A359/H RPRTD SEV TURB FL370 AT 0416Z KZHU,SEV,202505030400-KMSC-UBUS01-PIREP,37000.0,30.84786067614885,-88.22288651047126,2025-05-03 04:16:00,5.0,U
T,BE36,SLC UUA /OV TCH110003/TM 1943/FL065/TP BE36/TB SEV,SEV,202505111900-KMSC-UBUS01-PIREP,6500.0,40.83289760765075,-111.91788086760111,2025-05-11 19:43:00,5.0,L
T,EA50,MOB UUA /OV KSJI045030/TM 0232/FL170/TP EA50/TB EXTRM 170-180/RM ZHU,EXTRM 170-180,202505290200-KMSC-UBUS01-PIREP,17000.0,31.08358202844655,-87.94865953141375,2025-05-29 02:32:00,7.0,U
T,A320,TOL UUA /OV TOL330025/TM 0414/FL190/TP A320/TB SEV/RM NO INJ/DMG ZOB,SEV,202505170400-KMSC-UBUS01-PIREP,19000.0,41.94948314663012,-84.07995910639457,2025-05-17 04:14:00,5.0,M
T,B38M,BNA UUA /OV 15SW BNA/TM 2109/FL110/TP B38M/TB MOD TURB 110,MOD TURB 110,202505012100-KMSC-UBUS01-PIREP,11000.0,35.942098985776724,-86.90802612800056,2025-05-01 21:09:00,3.0,U
