,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
5806,F,A20N,RSW UA /OV RSW140016/TM 0911/FL210/TP A20N/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,21000.0,26.333764935258426,-81.56511734990013,2024-02-05 09:11:00,2.0,U,"('KAMX', 'KAMX', 'KTBW', 'KBYX', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_090710_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_090710_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_090820_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_090955_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_091051_V06']"
5807,F,B763,LIH UA /OV LIH065010/TM 0940/FL090/TP B763/TB MOD CHOP BLO 090,MOD CHOP BLO 090,,9000.0,22.04044208230902,-159.16710716856358,2024-02-05 09:40:00,3.0,H,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/05/PHKI/PHKI20240205_093933_V06', 's3://noaa-nexrad-level2/2024/02/05/PHMO/PHMO20240205_093649_V06', 's3://noaa-nexrad-level2/2024/02/05/PHKM/PHKM20240205_093758_V06', 's3://noaa-nexrad-level2/2024/02/05/PHWA/PHWA20240205_093557_V06', 's3://noaa-nexrad-level2/2024/02/05/PAKC/PAKC20240205_093508_V06']"
5808,F,B764,MLB UA /OV MLB090150/TM 0946/FL370/TP B764/TB NEG,NEG,,37000.0,28.10275,-77.81089832747213,2024-02-05 09:46:00,0.0,H,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_094457_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_094312_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_094312_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_094302_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_094057_V06']"
5809,F,BE20,PIH UA /OV PIH070035/TM 0953/FL170/TP BE20/TB MOD 170-150/RM DURD /ZLC,MOD 170-150,,17000.0,43.10933791074124,-111.84745097114624,2024-02-05 09:53:00,3.0,M,"('KSFX', 'KMTX', 'KRIW', 'KBLX', 'KTFX')","['s3://noaa-nexrad-level2/2024/02/05/KSFX/KSFX20240205_094919_V06', 's3://noaa-nexrad-level2/2024/02/05/KMTX/KMTX20240205_094805_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_095026_V06', 's3://noaa-nexrad-level2/2024/02/05/KBLX/KBLX20240205_094729_V06', 's3://noaa-nexrad-level2/2024/02/05/KTFX/KTFX20240205_094525_V06']"
5810,F,PC12,SLC UA /OV OGD/TM 1000/FL110/TP PC12/TA M02/TB LGT/IC LGT RIME/RM DURD 110-080,LGT,,11000.0,41.19567,-112.01294,2024-02-05 10:00:00,1.0,L,"('KMTX', 'KSFX', 'KICX', 'KRIW', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/05/KMTX/KMTX20240205_095511_V06', 's3://noaa-nexrad-level2/2024/02/05/KSFX/KSFX20240205_095525_V06', 's3://noaa-nexrad-level2/2024/02/05/KICX/KICX20240205_095804_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_095728_V06', 's3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_095144_V06']"
5811,F,A21N,SRQ UA /OV SRQ280215/TM 1003/FL350/TP A21N/TB NEG,NEG,,35000.0,28.023679704740463,-86.53378854495806,2024-02-05 10:03:00,0.0,U,"('KEVX', 'KMOB', 'KTLH', 'KEOX', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/05/KEVX/KEVX20240205_095951_V06', 's3://noaa-nexrad-level2/2024/02/05/KMOB/KMOB20240205_100129_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_100222_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_095530_V06']"
5812,F,B737,MCB UA /OV MCB180010/TM 1005/FL280/TP B737/TB MOD 280-190 DURC/RM ZHU,MOD 280-190 DURC,,28000.0,31.01331983331984,-90.47,2024-02-05 10:05:00,3.0,M,"('KHDC', 'KLIX', 'KDGX', 'KMOB', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/05/KDGX/KDGX20240205_095443_V06', 's3://noaa-nexrad-level2/2024/02/05/KMOB/KMOB20240205_100129_V06']"
5813,F,CL60,SNY UA /OV SNY180010/TM 1006/FL350/TP CL60/TB LGT-OCNL MOD CHOP ZDV/FD,LGT-OCNL MOD CHOP ZDV,,35000.0,40.93470983331984,-102.98472,2024-02-05 10:06:00,2.0,M,"('KCYS', 'KFTG', 'KGLD', 'KLNX', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_100013_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_100422_V06', 's3://noaa-nexrad-level2/2024/02/05/KGLD/KGLD20240205_100018_V06', 's3://noaa-nexrad-level2/2024/02/05/KLNX/KLNX20240205_100451_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_100356_V06']"
5814,F,GL7T,RSW UA /OV RSW150027/TM 1014/FL160/TP GL7T/TB MOD,MOD,,16000.0,26.14831700163947,-81.50521119178805,2024-02-05 10:14:00,3.0,U,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_101211_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_101211_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_100914_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_101328_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_101034_V06']"
5815,F,A320,AMG UA /OV AMG270045/TM 1020/FL230/TP A320/TB MOD CHOP,MOD CHOP,,23000.0,31.53606,-83.3865916029878,2024-02-05 10:20:00,3.0,M,"('KVAX', 'KJGX', 'KTLH', 'KJAX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_101820_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_101258_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_101837_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_101937_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_101218_V06']"
5816,F,B752,CRG UA /OV CRG200060/TM 1023/FL270/TP B752/SK TOP270/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,29.39633126403569,-81.91101185972654,2024-02-05 10:23:00,1.0,M,"('KJAX', 'KTBW', 'KMLB', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_101937_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_101857_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_102114_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_102258_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_101837_V06']"
5817,F,A320,MIA UA /OV ZBV125035/TM 1024/FL250/TP A320/TB NEG,NEG,,25000.0,25.335386643948173,-78.76979330162956,2024-02-05 10:24:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_102214_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_102214_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_102350_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_102114_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_101857_V06']"
5818,F,B772,ELY UA /OV ILC/TM 1026/FL250/TP B772/TB MOD OCNL CHOP /ZLC,MOD OCNL CHOP,,25000.0,38.25,-114.39,2024-02-05 10:26:00,3.0,H,"('KICX', 'KESX', 'KLRX', 'KMTX', 'KEYX')","['s3://noaa-nexrad-level2/2024/02/05/KICX/KICX20240205_102529_V06', 's3://noaa-nexrad-level2/2024/02/05/KESX/KESX20240205_102556_V06', 's3://noaa-nexrad-level2/2024/02/05/KLRX/KLRX20240205_102331_V06', 's3://noaa-nexrad-level2/2024/02/05/KMTX/KMTX20240205_102051_V06', 's3://noaa-nexrad-level2/2024/02/05/KEYX/KEYX20240205_102136_V06']"
5819,F,A321,ORL UA /OV ORL190050/TM 1028/FL280/TP A321/TB LGT MOD,LGT MOD,,28000.0,27.724720397900025,-81.49768525865903,2024-02-05 10:28:00,2.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_102426_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_102657_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_102708_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_102708_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_102411_V06']"
5820,F,A321,DNL UA /OV IRQ175042/TM 1032/FL310/TP A321/TB MOD/RM ZTLFD-20,MOD,,31000.0,33.012607227039915,-82.08665332888488,2024-02-05 10:32:00,3.0,M,"('KCLX', 'KJGX', 'KCAE', 'KGSP', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_102723_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_103018_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_103022_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_102959_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_102736_V06']"
5821,F,B78X,BFF UA /OV BFF066041/TM 1035/FL390/TP B78X/TB LGT/RM LGT MTW ZDV/FD,LGT,,39000.0,42.1519892189975,-102.75721031353088,2024-02-05 10:35:00,1.0,U,"('KUDX', 'KLNX', 'KCYS', 'KFTG', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/05/KUDX/KUDX20240205_102754_V06', 's3://noaa-nexrad-level2/2024/02/05/KLNX/KLNX20240205_103212_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_102840_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_103220_V06', 's3://noaa-nexrad-level2/2024/02/05/KGLD/KGLD20240205_103051_V06']"
5822,F,A20N,RSW UA /OV RSW140050/TM 1038/FL220/TP A20N/TB LGT MOD,LGT MOD,,22000.0,25.89963792268257,-81.1579404684379,2024-02-05 10:38:00,2.0,U,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_103740_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_103740_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_103406_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_103520_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_103256_V06']"
5823,F,B789,CLT UA /OV CLT324020/TM 1040/FL380/TP B789/TB MOD/RM ZTLFD-33,MOD,,38000.0,35.492244174939,-81.19416797280098,2024-02-05 10:40:00,3.0,U,"('KGSP', 'KCAE', 'KFCX', 'KMRX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_103522_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_103617_V06', 's3://noaa-nexrad-level2/2024/02/05/KFCX/KFCX20240205_103324_V06', 's3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_103413_V06', 's3://noaa-nexrad-level2/2024/02/05/KRAX/KRAX20240205_103545_V06']"
5824,F,B744,ANC UA /OV TED310008/TM 1040/FL035/TP B744/SK BKN010/OVC022-TOP030/TB NEG/IC NEG/RM DEP ANC RWY 33,NEG,,3500.0,61.255711956738,-150.2018309766701,2024-02-05 10:40:00,0.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/05/PAHG/PAHG20240205_103631_V06', 's3://noaa-nexrad-level2/2024/02/05/PAIH/PAIH20240205_103958_V06', 's3://noaa-nexrad-level2/2024/02/05/PAIH/PAIH20240205_103958_V06', 's3://noaa-nexrad-level2/2024/02/05/PAPD/PAPD20240205_103813_V06', 's3://noaa-nexrad-level2/2024/02/05/PAKC/PAKC20240205_103807_V06']"
5825,F,B763,VRB UA /OV TRV172008/TM 1042/FL230/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,23000.0,27.54795356259529,-80.46904376454246,2024-02-05 10:42:00,1.0,H,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_103854_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_103740_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_103740_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_104047_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_103755_V06']"
5826,F,A321,PBI UA /OV LBV330015/TM 1045/FL280/TP A321/TB MOD CHOP BLO 180 LGT CHOP BLO280,MOD CHOP BLO 180 LGT CHOP BLO280,,28000.0,27.046523887978072,-81.53009097174832,2024-02-05 10:45:00,2.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_104047_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_104448_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_104248_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_104248_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_104422_V06']"
5827,F,B772,ILM UA /OV ILM200100/TM 1048/FL370/TP B772/TB NEG,NEG,,37000.0,32.70371877339282,-78.58984076279364,2024-02-05 10:48:00,0.0,H,"('KLTX', 'KCLX', 'KMHX', 'KCAE', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/05/KLTX/KLTX20240205_104719_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_104446_V06', 's3://noaa-nexrad-level2/2024/02/05/KMHX/KMHX20240205_104414_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_104744_V06', 's3://noaa-nexrad-level2/2024/02/05/KRAX/KRAX20240205_104431_V06']"
5828,F,B38M,GSO UA /OV GSO/TM 1049/FL380/TP B38M/TB INTMT LGT CHOP/RM ZTLFD-33,INTMT LGT CHOP,,38000.0,36.0975,-79.94361,2024-02-05 10:49:00,1.0,U,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/05/KFCX/KFCX20240205_104140_V06', 's3://noaa-nexrad-level2/2024/02/05/KRAX/KRAX20240205_104431_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_104744_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_104610_V06', 's3://noaa-nexrad-level2/2024/02/05/KLTX/KLTX20240205_104719_V06']"
5829,F,A319,GLS UA /OV VUH180145/TM 1054/FL380/TP A319/TB CONST MOD CHOP/RM ZHU,CONST MOD CHOP,,38000.0,26.85313758313758,-94.87,2024-02-05 10:54:00,3.0,M,"('KHGX', 'KBRO', 'KCRP', 'KLCH', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/05/KHGX/KHGX20240205_105110_V06', 's3://noaa-nexrad-level2/2024/02/05/KBRO/KBRO20240205_104834_V06', 's3://noaa-nexrad-level2/2024/02/05/KCRP/KCRP20240205_105049_V06', 's3://noaa-nexrad-level2/2024/02/05/KLCH/KLCH20240205_104703_V06', 's3://noaa-nexrad-level2/2024/02/05/KEWX/KEWX20240205_104733_V06']"
5830,F,a359,SNS UA /OV 4905n14241w /TM 1055/FL370/TP a359/TB MOD BLO 370 /RM AWC-WEB,MOD BLO 370,,37000.0,36.66349133,-121.60927236,2024-02-05 10:55:00,3.0,U,"('KMUX', 'KDAX', 'KHNX', 'KVBX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/05/KMUX/KMUX20240205_105401_V06', 's3://noaa-nexrad-level2/2024/02/05/KDAX/KDAX20240205_105120_V06', 's3://noaa-nexrad-level2/2024/02/05/KHNX/KHNX20240205_105100_V06', 's3://noaa-nexrad-level2/2024/02/05/KVBX/KVBX20240205_105223_V06', 's3://noaa-nexrad-level2/2024/02/05/KBBX/KBBX20240205_105241_V06']"
5831,F,A321,LAL UA /OV LAL326012/TM 1055/FL340/TP A321/TB NEG,NEG,,34000.0,28.15474094493312,-82.14522226542093,2024-02-05 10:55:00,0.0,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_105141_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_105047_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_105140_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_105459_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_105320_V06']"
5832,F,A20N,SPA UA /OV SPA/TM 1103/FL350/TP A20N/TB NEG CHOP/RM ZTLFD-33,NEG CHOP,,35000.0,34.9157222,-81.9565,2024-02-05 11:03:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_110220_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_105902_V06', 's3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_110144_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_110203_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_105502_V06']"
5833,F,E170,TLH UA /OV SZW270015/TM 1103/FL210/TP E170/TB OCNL LGT CHOP 170-210,OCNL LGT CHOP 170-210,,21000.0,30.56,-84.66035078899753,2024-02-05 11:03:00,1.0,U,"('KTLH', 'KEOX', 'KEVX', 'KVAX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_105806_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_110212_V06', 's3://noaa-nexrad-level2/2024/02/05/KEVX/KEVX20240205_105912_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_105938_V06', 's3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_105445_V06']"
5834,F,B752,CLT UA /OV CLT335016/TM 1104/FL280/TP B752/TB NEG CHOP/RM ZTLFD-33,NEG CHOP,,28000.0,35.46425165281088,-81.09227652316055,2024-02-05 11:04:00,0.0,M,"('KGSP', 'KCAE', 'KFCX', 'KMRX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_110220_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_105902_V06', 's3://noaa-nexrad-level2/2024/02/05/KFCX/KFCX20240205_105813_V06', 's3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_110144_V06', 's3://noaa-nexrad-level2/2024/02/05/KRAX/KRAX20240205_105841_V06']"
5835,F,B777,ILM UA /OV SKARP/TM 1104/FL370/TP B777/TB MOD CHOP,MOD CHOP,,37000.0,47.61506,-117.6558,2024-02-05 11:04:00,3.0,H,"('KOTX', 'KPDT', 'KMSX', 'KCBX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/05/KOTX/KOTX20240205_110245_V06', 's3://noaa-nexrad-level2/2024/02/05/KPDT/KPDT20240205_110044_V06', 's3://noaa-nexrad-level2/2024/02/05/KMSX/KMSX20240205_110247_V06', 's3://noaa-nexrad-level2/2024/02/05/KCBX/KCBX20240205_110011_V06', 's3://noaa-nexrad-level2/2024/02/05/KATX/KATX20240205_105921_V06']"
5836,F,LJ35,CHS UA /OV CHS/TM 1109/FL030/TP LJ35/TB CONT MOD CHOP,CONT MOD CHOP,,3000.0,32.8986,-80.0405,2024-02-05 11:09:00,3.0,M,"('KCLX', 'KCAE', 'KLTX', 'KJAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_110751_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_110434_V06', 's3://noaa-nexrad-level2/2024/02/05/KLTX/KLTX20240205_110649_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_110516_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_110745_V06']"
5837,F,B737,CRG UA /OV CRG/TM 1109/FL330/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,30.3361,-81.5147,2024-02-05 11:09:00,1.0,M,"('KJAX', 'KVAX', 'KCLX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_110516_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_110853_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_110751_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_110837_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_110804_V06']"
5838,F,C575,SSI UA /OV SSI/TM 1112/FL260/TP C575/TB LGT-MOD CHOP,LGT-MOD CHOP,,26000.0,31.15222,-81.39083,2024-02-05 11:12:00,2.0,U,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_110944_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_110751_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_110853_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_110443_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_111006_V06']"
5839,F,B772,OMN UA /OV OMN095150/TM 1113/FL400/TP B772/TB NEG,NEG,,40000.0,29.0826529940753,-78.25752710064926,2024-02-05 11:13:00,0.0,H,"('KMLB', 'KJAX', 'KAMX', 'KAMX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_110837_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_110944_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_110926_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_110926_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_110804_V06']"
5840,F,A321,MIA UA /OV DHP260030/TM 1120/FL100/TP A321/TB MOD CHOP/RM DURD,MOD CHOP,,10000.0,25.713168878408307,-80.89696600459972,2024-02-05 11:20:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_111449_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_111449_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_111525_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_111437_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_111850_V06']"
5841,F,A320,PIE UA /OV PIE020035/TM 1125/FL180/TP A320/TB LGT CHOP,LGT CHOP,,18000.0,28.45819842931252,-82.4616289676828,2024-02-05 11:25:00,1.0,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_112408_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_112036_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_112306_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_112227_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_112010_V06']"
5842,F,A20N,PIE UA /OV PIE010020/TM 1126/FL150/TP A20N/TB MOD CHOP,MOD CHOP,,15000.0,28.238295840839992,-82.62191307916,2024-02-05 11:26:00,3.0,U,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_112408_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_112036_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_112306_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_112227_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_112539_V06']"
5843,F,E170,SSI UA /OV SSI090017/TM 1126/FL250/TP E170/TB LGT-MOD CHOP,LGT-MOD CHOP,,25000.0,31.15222,-81.059727379413,2024-02-05 11:26:00,2.0,U,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_112306_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_112549_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_112227_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_112111_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_112545_V06']"
5844,F,B737,SAV UA /OV SAV045060/TM 1127/FL140/TP B737/TB MOD CHOP/RM DURC 140-160,MOD CHOP,,14000.0,32.838531566893096,-80.3672310880276,2024-02-05 11:27:00,3.0,M,"('KCLX', 'KCAE', 'KLTX', 'KJAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_112549_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_112545_V06', 's3://noaa-nexrad-level2/2024/02/05/KLTX/KLTX20240205_112649_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_112306_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_112452_V06']"
5845,F,A321,RSW UA /OV RSW320008/TM 1128/FL050/TP A321/SK BKN047/WX RA/TB MOD CHOP,MOD CHOP,,5000.0,26.64020753237079,-81.85253632504994,2024-02-05 11:28:00,3.0,M,"('KTBW', 'KAMX', 'KAMX', 'KMLB', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_112408_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_112535_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_112535_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_112633_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_112559_V06']"
