,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
45626,F,A319,HKY UA /OV BZM/TM 1546/FL300/TP A319/TB MOD CHOP/RM ZTLFD 43,MOD CHOP,,30000.0,35.87,-81.24,2024-02-28 15:46:00,3.0,M,"('KGSP', 'KFCX', 'KCAE', 'KMRX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_154122_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_154123_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_145401_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_154118_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_154224_V06']"
45627,F,H25C,SAV UA /OV SAV360050/TM 1546/FL410/TP H25C/TB NEG,NEG,,41000.0,32.96476834340083,-81.20230227,2024-02-28 15:46:00,0.0,M,"('KCLX', 'KCAE', 'KJGX', 'KGSP', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_154525_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_145401_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_154433_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_154122_V06', 's3://noaa-nexrad-level2/2024/02/28/KJAX/KJAX20240228_154115_V06']"
45628,F,B764,ALB UA /OV CAM/TM 1547/FL240/TP B764/TB LGT OCNL CHOP ABV FL260/RM NEG CHOP BLO 240,LGT OCNL CHOP ABV FL260,,24000.0,42.99,-73.34,2024-02-28 15:47:00,1.0,H,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_154238_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_154639_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_154536_V06', 's3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_154511_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_154404_V06']"
45629,F,BCS3,CJR UA /OV CSN090030/TM 1547/FL360/TP BCS3/TB MOD,MOD,,36000.0,38.64,-77.22981273268788,2024-02-28 15:47:00,3.0,U,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_154412_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_154445_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_154204_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_154217_V06']"
45630,F,SR22,MYR UA /OV 15 S MYR/TM 1547/FL060/TP SR22/TB MOD,MOD,,6000.0,33.42997974997975,-78.93,2024-02-28 15:47:00,3.0,L,"('KLTX', 'KCAE', 'KCLX', 'KRAX', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_154630_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_145401_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_154525_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_154359_V06', 's3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_154352_V06']"
45631,F,E75S,BGM UA /OV CFB233030/TM 1548/FL300/TP E75S/TB MOD,MOD,,30000.0,41.85906811489116,-76.6787352609247,2024-02-28 15:48:00,3.0,U,"('KBGM', 'KCCX', 'KTYX', 'KBUF', 'KENX')","['s3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_154415_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_154204_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_154404_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_154329_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_154238_V06']"
45632,F,CRJ9,DCA UA /OV AML/TM 1548/FL380/TP CRJ9/TB MOD,MOD,,38000.0,38.93,-77.47,2024-02-28 15:48:00,3.0,U,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_154412_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_154445_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_154204_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_154624_V06']"
45633,F,A319,HYS UA /OV HYS130020/TM 1548/FL260/TP A319/TB LGT-MOD/RM ZKC FDC,LGT-MOD,,26000.0,38.627940108155,-98.94530160574232,2024-02-28 15:48:00,2.0,M,"('KDDC', 'KUEX', 'KICT', 'KVNX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_154352_V06', 's3://noaa-nexrad-level2/2024/02/28/KUEX/KUEX20240228_151729_V06', 's3://noaa-nexrad-level2/2024/02/28/KICT/KICT20240228_154453_V06', 's3://noaa-nexrad-level2/2024/02/28/KVNX/KVNX20240228_154301_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_154303_V06']"
45634,F,MULT,RHI UA /OV RHI/TM 1548/FL001/TP MULT/TB NEG 100/IC NEG 001,NEG 100,,100.0,45.63119,-89.46747,2024-02-28 15:48:00,0.0,U,"('KGRB', 'KMQT', 'KARX', 'KMKX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/28/KGRB/KGRB20240228_153958_V06', 's3://noaa-nexrad-level2/2024/02/28/KMQT/KMQT20240228_154323_V06', 's3://noaa-nexrad-level2/2024/02/28/KARX/KARX20240228_154226_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_154149_V06', 's3://noaa-nexrad-level2/2024/02/28/KDLH/KDLH20240228_154225_V06']"
45635,F,B737,OXI UA /OV OXI/TM 1549/FL160/TP B737/TB MOD /RM DURD,MOD,,16000.0,41.3301944,-86.6648056,2024-02-28 15:49:00,3.0,M,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_154226_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_154442_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_154544_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_154641_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_154149_V06']"
45636,F,B739,SBN UA /OV GIJ/TM 1549/FL380/TP B739/TB NEG CHOP,NEG CHOP,,38000.0,41.77,-86.32,2024-02-28 15:49:00,0.0,M,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_154226_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_154641_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_154442_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_154544_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_154149_V06']"
45637,F,CL60,AGS UA /OV IRQ/TM 1550/FL380/TP CL60/TB LGT CHOP/RM ZTLFD 24,LGT CHOP,,38000.0,33.71,-82.16,2024-02-28 15:50:00,1.0,M,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_145401_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_154959_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_154525_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_154433_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_154852_V06']"
45638,F,A321,BMG UA /OV OOM/TM 1550/FL230/TP A321/TB NEG,NEG,,23000.0,39.14,-86.61,2024-02-28 15:50:00,0.0,M,"('KIND', 'KLVX', 'KVWX', 'KIWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_154544_V06', 's3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_154954_V06', 's3://noaa-nexrad-level2/2024/02/28/KVWX/KVWX20240228_154807_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_154917_V06', 's3://noaa-nexrad-level2/2024/02/28/KHPX/KHPX20240228_154942_V06']"
45639,F,A20N,L08 UA /OV JLI114016/TM 1550/FL320/TP A20N/SK SKC/TB NEG/RM SMOOTH DURD. ZLA CWSU,NEG,,32000.0,33.03152810965951,-116.29903975510616,2024-02-28 15:50:00,0.0,U,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/28/KNKX/KNKX20240228_154831_V06', 's3://noaa-nexrad-level2/2024/02/28/KSOX/KSOX20240228_154442_V06', 's3://noaa-nexrad-level2/2024/02/28/KYUX/KYUX20240228_154501_V06', 's3://noaa-nexrad-level2/2024/02/28/KEYX/KEYX20240228_154531_V06', 's3://noaa-nexrad-level2/2024/02/28/KESX/KESX20240228_154211_V06']"
45640,F,360,TOP UA /OV TOP/TM 1550/FL2142/TP 360/SK MD11/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,,21400.0,39.07,-95.62,2024-02-28 15:50:00,1.0,U,"('KTWX', 'KEAX', 'KICT', 'KOAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_154303_V06', 's3://noaa-nexrad-level2/2024/02/28/KEAX/KEAX20240228_154454_V06', 's3://noaa-nexrad-level2/2024/02/28/KICT/KICT20240228_154453_V06', 's3://noaa-nexrad-level2/2024/02/28/KOAX/KOAX20240228_154749_V06', 's3://noaa-nexrad-level2/2024/02/28/KSGF/KSGF20240228_154525_V06']"
45641,F,B737,GAG UA /OV MMB270010/TM 1551/FL260/TP B737/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,26000.0,36.34,-100.08692378371803,2024-02-28 15:51:00,3.0,M,"('KDDC', 'KAMA', 'KVNX', 'KFDR', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_154352_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_154736_V06', 's3://noaa-nexrad-level2/2024/02/28/KVNX/KVNX20240228_154944_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDR/KFDR20240228_144738_V06']"
45642,F,B752,RMG UA /OV RMG330010/TM 1551/FL200/TP B752/TB OCNL LGT CHOP/RM ZTLFD 05,OCNL LGT CHOP,,20000.0,34.49212925865205,-85.26205143610724,2024-02-28 15:51:00,1.0,M,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_154650_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_154852_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_154849_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_154918_V06', 's3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_154852_V06']"
45643,T,C68A,BED UUA /OV BED/TM 1552/FL002/TP C68A/TB LGT/RM LLWS +/- 10KT 002 DURC RY 23,LGT,,200.0,42.46995,-71.28903,2024-02-28 15:52:00,1.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_155113_V06', 's3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_155155_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_154536_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_155115_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_154843_V06']"
45644,F,A320,CHA UA /OV GQO230020/TM 1552/FL260/TP A320/TB CONS LGT CHOP/RM ZTLFD 06,CONS LGT CHOP,,26000.0,34.745720108155005,-85.46159553605185,2024-02-28 15:52:00,1.0,M,"('KHTX', 'KFFC', 'KOHX', 'KBMX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_154650_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_154852_V06', 's3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_154852_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_154849_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_154918_V06']"
45645,F,A319,MOT UA /OV MOT/TM 1552/FL340/TP A319/TB NEG,NEG,,34000.0,48.25938,-101.28033,2024-02-28 15:52:00,0.0,M,"('KMBX', 'KBIS', 'KABR', 'KMVX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/28/KMBX/KMBX20240228_154652_V06', 's3://noaa-nexrad-level2/2024/02/28/KBIS/KBIS20240228_155039_V06', 's3://noaa-nexrad-level2/2024/02/28/KABR/KABR20240228_154707_V06', 's3://noaa-nexrad-level2/2024/02/28/KMVX/KMVX20240228_154651_V06', 's3://noaa-nexrad-level2/2024/02/28/KUDX/KUDX20240228_155034_V06']"
45646,F,B737,BWI UA /OV BAL/TM 1552/FL300/TP B737/TB LGT-MOD DURC 300-380,LGT-MOD DURC 300-380,,30000.0,39.17,-76.66,2024-02-28 15:52:00,2.0,M,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_154838_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_154803_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_154954_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_154814_V06']"
45647,T,C68A,BED UUA /OV BED/TM 1552/FL002/TP C68A/TB LGT /RM LLWS +/- 10KTS RY 23,LGT,,200.0,42.46995,-71.28903,2024-02-28 15:52:00,1.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_155113_V06', 's3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_155155_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_154536_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_155115_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_154843_V06']"
45648,F,E75L,PKB UA /OV CTW/TM 1553/FL240/TP E75L/TB CONS LGT CHOP-OCNL MOD CHOP,CONS LGT CHOP-OCNL MOD CHOP,,24000.0,40.23,-81.48,2024-02-28 15:53:00,2.0,U,"('KCLE', 'KPBZ', 'KRLX', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_154910_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_154624_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_155223_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_155020_V06', 's3://noaa-nexrad-level2/2024/02/28/KDTX/KDTX20240228_155031_V06']"
45649,F,A319,GSO UA /OV GSO/TM 1554/FL370/TP A319/TB MOD CHOP/RM ZTLFD 28,MOD CHOP,,37000.0,36.0975,-79.94361,2024-02-28 15:54:00,3.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_155049_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_155224_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_145401_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_154959_V06', 's3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_155055_V06']"
45650,F,B190,GCC UA /OV GCC/TM 1554/FL100/TP B190/TB OCNL LGT CHOP/RM VMC FINAL RNAV16. ZDV,OCNL LGT CHOP,,10000.0,44.34892,-105.53936,2024-02-28 15:54:00,1.0,M,"('KUDX', 'KRIW', 'KCYS', 'KBLX', 'KGGW')","['s3://noaa-nexrad-level2/2024/02/28/KUDX/KUDX20240228_155034_V06', 's3://noaa-nexrad-level2/2024/02/28/KRIW/KRIW20240228_155332_V06', 's3://noaa-nexrad-level2/2024/02/28/KCYS/KCYS20240228_155347_V06', 's3://noaa-nexrad-level2/2024/02/28/KBLX/KBLX20240228_154504_V06', 's3://noaa-nexrad-level2/2024/02/28/KGGW/KGGW20240228_155337_V06']"
45651,F,B737,MDW UA /OV 15 S MDW/TM 1554/FL040/TP B737/TB MOD TURBULANCE,MOD TURBULANCE,,4000.0,41.53594974997975,-87.75242,2024-02-28 15:54:00,3.0,M,"('KLOT', 'KMKX', 'KIWX', 'KILX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_155336_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_155128_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_154917_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_155236_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_154544_V06']"
45652,F,A320,HYS UA /OV HYS100030/TM 1555/FL280/TP A320/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,28000.0,38.755388878408304,-98.64092077569006,2024-02-28 15:55:00,3.0,M,"('KUEX', 'KICT', 'KDDC', 'KVNX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/28/KUEX/KUEX20240228_151729_V06', 's3://noaa-nexrad-level2/2024/02/28/KICT/KICT20240228_155309_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_155209_V06', 's3://noaa-nexrad-level2/2024/02/28/KVNX/KVNX20240228_154944_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_155118_V06']"
45653,F,A321,AHN UA /OV AHN/TM 1555/FL350/TP A321/TB NEG/RM ZTLFD 34,NEG,,35000.0,33.9486,-83.32635,2024-02-28 15:55:00,0.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_155124_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_154852_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_154959_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_145401_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_155340_V06']"
45654,F,E145,TYS UA /OV TYS050003/TM 1555/FL015/TP E145/TB LGT/RM LLWS +/-5 KT SFC-010 DURD RY23R TYS,LGT,,1500.0,35.85024198377675,-83.93856073838407,2024-02-28 15:55:00,1.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_155340_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_155353_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_154959_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_155247_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_154852_V06']"
45655,F,PC12,GRR UA /OV VIO/TM 1555/FL160/TP PC12/SK SKC/TB NEG/IC NEG,NEG,,16000.0,42.88210929,-85.5229853,2024-02-28 15:55:00,0.0,L,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_155341_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_154917_V06', 's3://noaa-nexrad-level2/2024/02/28/KDTX/KDTX20240228_155031_V06', 's3://noaa-nexrad-level2/2024/02/28/KAPX/KAPX20240228_155352_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_155336_V06']"
45656,F,A319,ITH UA /OV ITH340005/TM 1555/FL270/TP A319/TB CONS MOD CAT,CONS MOD CAT,,27000.0,42.56934186133036,-76.49710000035238,2024-02-28 15:55:00,3.0,M,"('KBGM', 'KTYX', 'KCCX', 'KBUF', 'KENX')","['s3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_155412_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_154958_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_155402_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_155000_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_155447_V06']"
45657,F,B772,BDL UA /OV BDL/TM 1556/FL400/TP B772/TB CONS LGT-MOD CAT,CONS LGT-MOD CAT,,40000.0,41.9381,-72.6825,2024-02-28 15:56:00,2.0,H,"('KOKX', 'KENX', 'KBOX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_155225_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_155447_V06', 's3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_155113_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_155543_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_155529_V06']"
45658,F,H25B,CLT UA /OV CLT160025/TM 1556/FL410/TP H25B/TB CONS LGT/RM ZTLFD 34,CONS LGT,,41000.0,34.830979693348205,-80.77984947654515,2024-02-28 15:56:00,1.0,M,"('KCAE', 'KGSP', 'KCLX', 'KFCX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_145401_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_154959_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_155407_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_155528_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_155224_V06']"
45659,F,GLF5,SYR UA /OV SYR/TM 1556/FL410/TP GLF5/TB OCNL LGT CHOP 410-430,OCNL LGT CHOP 410-430,,41000.0,43.11119,-76.10631,2024-02-28 15:56:00,1.0,M,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_154958_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_155412_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_155447_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_155000_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_155402_V06']"
45660,T,E75,ELM UUA /OV SFK020018/TM 1556/FL260/TP E75/TB MOD-SEV,MOD-SEV,,26000.0,41.98193062078929,-77.28256481850232,2024-02-28 15:56:00,4.0,U,"('KCCX', 'KBGM', 'KBUF', 'KTYX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_155402_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_155412_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_155000_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_154958_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_155304_V06']"
45661,F,CRJ9,LEX UA /OV HYK100055/TM 1557/FL180/TP CRJ9/TB LGT-MOD DURD,LGT-MOD DURD,,18000.0,37.81080961041523,-83.32478147382939,2024-02-28 15:57:00,2.0,U,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_155353_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_155340_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_155223_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_155357_V06', 's3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_155404_V06']"
45662,F,A332,BML UA /OV BML/TM 1557/FL400/TP A332/TB OCNL LGT CHOP 400,OCNL LGT CHOP 400,,40000.0,44.57611,-71.17861,2024-02-28 15:57:00,1.0,H,"('KGYX', 'KCXX', 'KBOX', 'KENX', 'KCBW')","['s3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_155622_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_155543_V06', 's3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_155113_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_155447_V06', 's3://noaa-nexrad-level2/2024/02/28/KCBW/KCBW20240228_155235_V06']"
45663,F,E195,CSG UA /OV CSG080021/TM 1557/FL350/TP E195/TB NEG/RM ZTLFD 24,NEG,,35000.0,32.576891785114185,-84.53342713619716,2024-02-28 15:57:00,0.0,U,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_155547_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_155124_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_155620_V06', 's3://noaa-nexrad-level2/2024/02/28/KEOX/KEOX20240228_155217_V06', 's3://noaa-nexrad-level2/2024/02/28/KTLH/KTLH20240228_155322_V06']"
45664,F,A339,JPX UA /OV HTO/TM 1557/FL170/TP A339/TB LGT CHOP 190-120/RM JFK ARRIVAL DURD,LGT CHOP 190-120,,17000.0,40.96,-72.25,2024-02-28 15:57:00,1.0,U,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_155225_V06', 's3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_155113_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_155529_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_155447_V06', 's3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_155622_V06']"
45665,F,C68A,DEN UA /OV DEN310050/TM 1558/FL400/TP C68A/TB LGT OCNL MOD CHOP/RM ZDV,LGT OCNL MOD CHOP,,40000.0,40.36849972961249,-105.48886864321388,2024-02-28 15:58:00,2.0,U,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/28/KCYS/KCYS20240228_155347_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_155446_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_155056_V06', 's3://noaa-nexrad-level2/2024/02/28/KGJX/KGJX20240228_155124_V06', 's3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_155234_V06']"
