,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
3920,F,B712,ALO UA /OV ALO/TM 1316/FL320/TP B712/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,32000.0,42.554365,-92.401293,2024-02-04 13:16:00,2.0,M,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_131147_V06', 's3://noaa-nexrad-level2/2024/02/04/KARX/KARX20240204_131539_V06', 's3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_131422_V06', 's3://noaa-nexrad-level2/2024/02/04/KMPX/KMPX20240204_131506_V06', 's3://noaa-nexrad-level2/2024/02/04/KMKX/KMKX20240204_131146_V06']"
3921,F,B738,RSW UA /OV RSW330004/TM 1316/FL330/TP B738/TB MOD/RM FL330-280 ZMAFD,MOD,,33000.0,26.59579970346082,-81.79399204566103,2024-02-04 13:16:00,3.0,M,"('KTBW', 'KAMX', 'KAMX', 'KMLB', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_131010_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_131354_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_131354_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_131345_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_131057_V06']"
3922,F,TBM7,LOU UA /OV LOU125014 /TM 1317 /FL270 /TP TBM7 /SK SKC /TA M29 /TB NEG,NEG,,27000.0,38.09415465757927,-85.42038750355593,2024-02-04 13:17:00,0.0,L,"('KLVX', 'KIND', 'KILN', 'KJKL', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_131110_V06', 's3://noaa-nexrad-level2/2024/02/04/KIND/KIND20240204_131223_V06', 's3://noaa-nexrad-level2/2024/02/04/KILN/KILN20240204_131204_V06', 's3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_131416_V06', 's3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_131333_V06']"
3923,F,C68A,SDB UA /OV GMN /TM 1317/FL240/TP C68A/TB MOD CAT 240-270 /RM AWC-WEB,MOD CAT 240-270,,24000.0,34.8,-118.86,2024-02-04 13:17:00,3.0,U,"('KVTX', 'KEYX', 'KVBX', 'KSOX', 'KHNX')","['s3://noaa-nexrad-level2/2024/02/04/KVTX/KVTX20240204_131550_V06', 's3://noaa-nexrad-level2/2024/02/04/KEYX/KEYX20240204_131519_V06', 's3://noaa-nexrad-level2/2024/02/04/KVBX/KVBX20240204_131342_V06', 's3://noaa-nexrad-level2/2024/02/04/KSOX/KSOX20240204_131509_V06', 's3://noaa-nexrad-level2/2024/02/04/KHNX/KHNX20240204_131517_V06']"
3924,F,B737,IRK UA /OV IRK010015/TM 1317/FL380/TP B737/TB NEG/RM MOSTLY SMOOTH ZKCFDC,NEG,,38000.0,40.34344188063,-92.48657412023954,2024-02-04 13:17:00,0.0,M,"('KDMX', 'KDVN', 'KEAX', 'KLSX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_131147_V06', 's3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_131422_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_131644_V06', 's3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_131128_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_131138_V06']"
3925,F,B738,JOT UA /OV JOT/TM 1317/FL330/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.51769,-88.17561,2024-02-04 13:17:00,1.0,M,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/04/KLOT/KLOT20240204_131340_V06', 's3://noaa-nexrad-level2/2024/02/04/KMKX/KMKX20240204_131146_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_131138_V06', 's3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_131422_V06', 's3://noaa-nexrad-level2/2024/02/04/KIWX/KIWX20240204_131535_V06']"
3926,F,E170,YKN UA /OV YKN/TM 1318/FL350/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,42.91669,-97.38594,2024-02-04 13:18:00,1.0,U,"('KFSD', 'KOAX', 'KABR', 'KUEX', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/04/KFSD/KFSD20240204_131700_V06', 's3://noaa-nexrad-level2/2024/02/04/KOAX/KOAX20240204_131518_V06', 's3://noaa-nexrad-level2/2024/02/04/KABR/KABR20240204_131255_V06', 's3://noaa-nexrad-level2/2024/02/04/KUEX/KUEX20240204_131536_V06', 's3://noaa-nexrad-level2/2024/02/04/KLNX/KLNX20240204_131600_V06']"
3927,F,B738,VIH UA /OV VIH030010/TM 1319/FL260/TP B738/TB INTMT LGT CHOP/RM ZKCFDC,INTMT LGT CHOP,,26000.0,38.27434925865205,-91.6640518313544,2024-02-04 13:19:00,1.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_131814_V06', 's3://noaa-nexrad-level2/2024/02/04/KSGF/KSGF20240204_131523_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_131644_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_131833_V06', 's3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_131516_V06']"
3928,F,B739,HUF UA /OV TTH360015/TM 1319/FL300/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.74002025002025,-87.25,2024-02-04 13:19:00,1.0,M,"('KIND', 'KVWX', 'KLOT', 'KILX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/04/KIND/KIND20240204_131223_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_131457_V06', 's3://noaa-nexrad-level2/2024/02/04/KLOT/KLOT20240204_131340_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_131833_V06', 's3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_131809_V06']"
3929,F,C414,AXX UA /OV CIM135037/TM 1320/FL230/TP C414/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,23000.0,36.05391549824926,-104.32757980335592,2024-02-04 13:20:00,1.0,L,"('KFDX', 'KPUX', 'KABX', 'KAMA', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_131551_V06', 's3://noaa-nexrad-level2/2024/02/04/KPUX/KPUX20240204_131547_V06', 's3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_131723_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMA/KAMA20240204_131806_V06', 's3://noaa-nexrad-level2/2024/02/04/KHDX/KHDX20240204_131752_V06']"
3930,F,PC12,DHN UA /OV RRS077033/TM 1320/FL160/TP PC12/TB NEG,NEG,,16000.0,31.40373310146862,-84.80289751729755,2024-02-04 13:20:00,0.0,L,"('KEOX', 'KTLH', 'KEVX', 'KMXX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_131834_V06', 's3://noaa-nexrad-level2/2024/02/04/KTLH/KTLH20240204_131956_V06', 's3://noaa-nexrad-level2/2024/02/04/KEVX/KEVX20240204_131843_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_131646_V06', 's3://noaa-nexrad-level2/2024/02/04/KVAX/KVAX20240204_131621_V06']"
3931,F,A321,BHM UA /OV VUZ/TM 1320/FL320/TP A321/TB NEG/RM ZTLFD-03,NEG,,32000.0,33.67,-86.9,2024-02-04 13:20:00,0.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_131901_V06', 's3://noaa-nexrad-level2/2024/02/04/KGWX/KGWX20240204_131910_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_131925_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_131646_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_131940_V06']"
3932,F,B738,ILE UA /OV AGJ280070/TM 1320/FL380/TP B738/TB LGT-MOD/RM ZFW,LGT-MOD,,38000.0,31.08583,-97.6865,2024-02-04 13:20:00,2.0,M,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/04/KGRK/KGRK20240204_131822_V06', 's3://noaa-nexrad-level2/2024/02/04/KEWX/KEWX20240204_131821_V06', 's3://noaa-nexrad-level2/2024/02/04/KFWS/KFWS20240204_131446_V06', 's3://noaa-nexrad-level2/2024/02/04/KDYX/KDYX20240204_131523_V06', 's3://noaa-nexrad-level2/2024/02/04/KSJT/KSJT20240204_131435_V06']"
3933,F,B738,IOW UA /OV IOW090010/TM 1321/FL360/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,41.63939,-91.32150420029862,2024-02-04 13:21:00,1.0,M,"('KDVN', 'KARX', 'KDMX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_131422_V06', 's3://noaa-nexrad-level2/2024/02/04/KARX/KARX20240204_132020_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_131832_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_131833_V06', 's3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_131814_V06']"
3934,F,E75L,MGJ UA /OV HUO090005/TM 1321/FL070/TP E75L/TB NEG/IC NEG,NEG,,7000.0,41.41,-74.47887924252925,2024-02-04 13:21:00,0.0,U,"('KENX', 'KDIX', 'KBGM', 'KOKX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/04/KENX/KENX20240204_131712_V06', 's3://noaa-nexrad-level2/2024/02/04/KDIX/KDIX20240204_131745_V06', 's3://noaa-nexrad-level2/2024/02/04/KBGM/KBGM20240204_131558_V06', 's3://noaa-nexrad-level2/2024/02/04/KOKX/KOKX20240204_131247_V06', 's3://noaa-nexrad-level2/2024/02/04/KTYX/KTYX20240204_131431_V06']"
3935,F,B738,MIA UA /OV DHP290060/TM 1321/FL160/TP B738/TB MOD/RM DURD ZMAFD,MOD,,16000.0,26.142047846984983,-81.3938177741209,2024-02-04 13:21:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_131759_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_131759_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_131626_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_131705_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_131843_V06']"
3936,F,B739,ORD UA /OV ORD040040/TM 1321/FL120/TP B739/SK VMC/TB LGT TURB,LGT TURB,,12000.0,42.49827766185395,-87.35535881271807,2024-02-04 13:21:00,1.0,M,"('KLOT', 'KMKX', 'KGRR', 'KIWX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/04/KLOT/KLOT20240204_132039_V06', 's3://noaa-nexrad-level2/2024/02/04/KMKX/KMKX20240204_131846_V06', 's3://noaa-nexrad-level2/2024/02/04/KGRR/KGRR20240204_131512_V06', 's3://noaa-nexrad-level2/2024/02/04/KIWX/KIWX20240204_131535_V06', 's3://noaa-nexrad-level2/2024/02/04/KGRB/KGRB20240204_131924_V06']"
3937,F,B753,BRL UA /OV BRL270015/TM 1322/FL360/TP B753/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.772929,-91.45563929132872,2024-02-04 13:22:00,1.0,M,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_131422_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_131833_V06', 's3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_131814_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_131832_V06', 's3://noaa-nexrad-level2/2024/02/04/KARX/KARX20240204_132020_V06']"
3938,F,B737,FAM UA /OV FAM/TM 1322/FL210/TP B737/TB OCNL LGT BLO 230/RM DURD ZKCFDC,OCNL LGT BLO 230,,21000.0,37.76103,-90.42861,2024-02-04 13:22:00,1.0,M,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_131814_V06', 's3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_132107_V06', 's3://noaa-nexrad-level2/2024/02/04/KNQA/KNQA20240204_132023_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_131833_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_132144_V06']"
3939,F,B752,MIE UA /OV MIE/TM 1325/FL340/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.24247,-85.39575,2024-02-04 13:25:00,1.0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/04/KIND/KIND20240204_131936_V06', 's3://noaa-nexrad-level2/2024/02/04/KIWX/KIWX20240204_132412_V06', 's3://noaa-nexrad-level2/2024/02/04/KILN/KILN20240204_131909_V06', 's3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_131809_V06', 's3://noaa-nexrad-level2/2024/02/04/KGRR/KGRR20240204_132213_V06']"
3940,F,A321,OMA UA /OV OVR/TM 1325/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.17,-95.74,2024-02-04 13:25:00,1.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/04/KOAX/KOAX20240204_132352_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_131832_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_132153_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSD/KFSD20240204_132349_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_132129_V06']"
3941,F,A21N,EMP UA /OV EMP240010/TM 1325/FL380/TP A21N/TB OCNL LGT CHOP/RM ZKCFDC,OCNL LGT CHOP,,38000.0,38.24721991665992,-96.37373434449,2024-02-04 13:25:00,1.0,U,"('KTWX', 'KICT', 'KEAX', 'KINX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_132153_V06', 's3://noaa-nexrad-level2/2024/02/04/KICT/KICT20240204_131841_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_132129_V06', 's3://noaa-nexrad-level2/2024/02/04/KINX/KINX20240204_131952_V06', 's3://noaa-nexrad-level2/2024/02/04/KVNX/KVNX20240204_131949_V06']"
3942,F,B738,MIA UA /OV ZBV160040/TM 1326/FL220/TP B738/TB OCNL LGT CHOP /RM ZMAFD,OCNL LGT CHOP,,22000.0,25.04348750935713,-79.0469977856343,2024-02-04 13:26:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132205_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132205_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_132138_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_132341_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_132410_V06']"
3943,F,A20N,SRQ UA /OV SRQ200020/TM 1326/FL390/TP A20N/SK TOP 340/TB NEG/RM ZMAFD,NEG,,39000.0,27.08813375467856,-82.68703465306655,2024-02-04 13:26:00,0.0,U,"('KTBW', 'KMLB', 'KBYX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_132410_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_132341_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_132138_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132205_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132205_V06']"
3944,F,B737,OMA UA /OV OVR/TM 1327/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.17,-95.74,2024-02-04 13:27:00,1.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/04/KOAX/KOAX20240204_132352_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_132522_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_132635_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSD/KFSD20240204_132349_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_132614_V06']"
3945,F,B737,MWA UA /OV MWA/TM 1328/FL345/TP B737/TB LGT 330-345/RM ZKCFDC,LGT 330-345,,34500.0,37.75497,-89.01108,2024-02-04 13:28:00,1.0,M,"('KPAH', 'KVWX', 'KLSX', 'KHPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_132658_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_132144_V06', 's3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_132312_V06', 's3://noaa-nexrad-level2/2024/02/04/KHPX/KHPX20240204_132758_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_132523_V06']"
3946,F,A320,OMN UA /OV OMN100120/TM 1328/FL350/TP A320/TB INTMT LGT CHOP/RM ZMAFD,INTMT LGT CHOP,,35000.0,28.953235513633228,-78.85486071099933,2024-02-04 13:28:00,1.0,M,"('KMLB', 'KJAX', 'KAMX', 'KAMX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_132341_V06', 's3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_132627_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132604_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132604_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_132410_V06']"
3947,F,A320,PBI UA /OV PBI040050/TM 1328/FL320/TP A320/TB CONS MOD CHOP/RM DURD ZMAFD,CONS MOD CHOP,,32000.0,27.323122077317432,-79.49984216960436,2024-02-04 13:28:00,3.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_132341_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132604_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132604_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_132410_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_132657_V06']"
3948,F,A20N,GAD UA /OV GAD180060/TM 1328/FL360/TP A20N/TB LGT CHOP/RM ZTLFD-02,LGT CHOP,,36000.0,32.972568999919,-86.08908,2024-02-04 13:28:00,1.0,U,"('KMXX', 'KBMX', 'KFFC', 'KEOX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_132339_V06', 's3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_132553_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_132423_V06', 's3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_132358_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_132410_V06']"
3949,F,B38M,OMA UA /OV OVR360020/TM 1328/FL360/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.503360333360334,-95.74,2024-02-04 13:28:00,1.0,U,"('KOAX', 'KDMX', 'KFSD', 'KTWX', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/04/KOAX/KOAX20240204_132352_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_132522_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSD/KFSD20240204_132349_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_132635_V06', 's3://noaa-nexrad-level2/2024/02/04/KUEX/KUEX20240204_132407_V06']"
3950,F,B738,RMG UA /OV RMG270015/TM 1328/FL150/TP B738/SK BASE 165/TB NEG/RM ZTLFD-05,NEG,,15000.0,34.34778,-85.46393430832175,2024-02-04 13:28:00,0.0,M,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_132410_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_132423_V06', 's3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_132553_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_132339_V06', 's3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_132643_V06']"
3951,F,B737,SDF UA /OV IIU270025/TM 1328/FL140/TP B737/WX VMC/TB NEG,NEG,,14000.0,38.1,-86.10952328346227,2024-02-04 13:28:00,0.0,M,"('KLVX', 'KIND', 'KVWX', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_132515_V06', 's3://noaa-nexrad-level2/2024/02/04/KIND/KIND20240204_132649_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_132144_V06', 's3://noaa-nexrad-level2/2024/02/04/KHPX/KHPX20240204_132758_V06', 's3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_132643_V06']"
3952,F,B737,RDU UA /OV RDU180050/TM 1329/FL350/TP B737/TB LGT CONS 350,LGT CONS 350,,35000.0,35.05879916659917,-78.7819,2024-02-04 13:29:00,1.0,M,"('KRAX', 'KLTX', 'KMHX', 'KFCX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/04/KRAX/KRAX20240204_132730_V06', 's3://noaa-nexrad-level2/2024/02/04/KLTX/KLTX20240204_132410_V06', 's3://noaa-nexrad-level2/2024/02/04/KMHX/KMHX20240204_132527_V06', 's3://noaa-nexrad-level2/2024/02/04/KFCX/KFCX20240204_132124_V06', 's3://noaa-nexrad-level2/2024/02/04/KCAE/KCAE20240204_132838_V06']"
3953,F,B38M,UIN UA /OV UIN209032/TM 1329/FL380/TP B38M/TB NEG/RM ZKCFDC,NEG,,38000.0,39.47634837258319,-91.5318580247294,2024-02-04 13:29:00,0.0,U,"('KLSX', 'KILX', 'KDVN', 'KEAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_132801_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_132523_V06', 's3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_132401_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_132614_V06', 's3://noaa-nexrad-level2/2024/02/04/KSGF/KSGF20240204_132513_V06']"
3954,F,A320,PBI UA /OV PBI017055/TM 1329/FL148/TP A320/TA M07/TB LGT CHOP/IC LGT RIME/RM ZMAFD,LGT CHOP,,14800.0,27.561383698665253,-79.79942047870536,2024-02-04 13:29:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_132839_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132604_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_132604_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_132410_V06', 's3://noaa-nexrad-level2/2024/02/04/KJAX/KJAX20240204_132627_V06']"
3955,F,B738,JLN UA /OV EOS020035/TM 1330/FL360/TP B738/TB LGT CHOP OCNL LGT/RM ZKCFDC,LGT CHOP OCNL LGT,,36000.0,37.35819842931252,-94.14078537416496,2024-02-04 13:30:00,1.0,M,"('KSGF', 'KEAX', 'KINX', 'KSRX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/04/KSGF/KSGF20240204_132950_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_132614_V06', 's3://noaa-nexrad-level2/2024/02/04/KINX/KINX20240204_132530_V06', 's3://noaa-nexrad-level2/2024/02/04/KSRX/KSRX20240204_132517_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_132635_V06']"
3956,F,B738,ORD UA /OV TNU145015/TM 1330/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.465306512182266,-92.82706230436423,2024-02-04 13:30:00,1.0,M,"('KDMX', 'KDVN', 'KARX', 'KEAX', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_132522_V06', 's3://noaa-nexrad-level2/2024/02/04/KDVN/KDVN20240204_132401_V06', 's3://noaa-nexrad-level2/2024/02/04/KARX/KARX20240204_132903_V06', 's3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_132614_V06', 's3://noaa-nexrad-level2/2024/02/04/KMPX/KMPX20240204_132910_V06']"
3957,F,E75L,BHM UA /OV VUZ110040/TM 1331/FL150/TP E75L/TB LGT OCNL CHOP/RM ZTLFD-04,LGT OCNL CHOP,,15000.0,33.441968102010016,-86.14720142623631,2024-02-04 13:31:00,1.0,U,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_132553_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_133032_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_132856_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_132935_V06', 's3://noaa-nexrad-level2/2024/02/04/KEOX/KEOX20240204_132913_V06']"
3958,F,A20N,GAD UA /OV GAD030030/TM 1331/FL340/TP A20N/TB LGT CHOP/RM ZTLFD-03,LGT CHOP,,34000.0,34.40569777595615,-85.78759812220858,2024-02-04 13:31:00,1.0,U,"('KHTX', 'KBMX', 'KFFC', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_132856_V06', 's3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_132553_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_132935_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_133032_V06', 's3://noaa-nexrad-level2/2024/02/04/KOHX/KOHX20240204_132643_V06']"
