,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
36508,F,B739,JAN UA /OV SQS.315020/TM 0145/FL350/TP B739/TB OCNL MOD/RM ZME,OCNL MOD,,35000.0,33.46,-90.28,2024-02-23 01:45:00,3.0,M,"('KDGX', 'KNQA', 'KGWX', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/23/KDGX/KDGX20240223_014255_V06', 's3://noaa-nexrad-level2/2024/02/23/KNQA/KNQA20240223_014301_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_014052_V06', 's3://noaa-nexrad-level2/2024/02/23/KLZK/KLZK20240223_014054_V06']"
36509,F,C56X,TOC UA /OV ODF315018/TM 0145/FL450/TP C56X/TB OCNL LGT/RM ZTLFD-40,OCNL LGT,,45000.0,34.912149217067935,-83.55804385421555,2024-02-23 01:45:00,1.0,M,"('KMRX', 'KGSP', 'KFFC', 'KJGX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/23/KMRX/KMRX20240223_013956_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_013959_V06', 's3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_014417_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_014224_V06', 's3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_014330_V06']"
36510,F,BE20,IWA UA /OV IWA040060/TM 0146/FL130/TP BE20/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,13000.0,34.07393649278092,-110.88627673477704,2024-02-23 01:46:00,2.0,M,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/23/KFSX/KFSX20240223_013734_V06', 's3://noaa-nexrad-level2/2024/02/23/KFSX/KFSX20240223_013734_V06', 's3://noaa-nexrad-level2/2024/02/23/KEMX/KEMX20240223_235559_V06', 's3://noaa-nexrad-level2/2024/02/23/KICX/KICX20240223_014323_V06']"
36511,F,B737,TYS UA /OV VXV030015/TM 0146/FL280/TP B737/TB MOD/RM ZTLFD-39,MOD,,28000.0,36.11652388797807,-83.73567444589474,2024-02-23 01:46:00,3.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/23/KMRX/KMRX20240223_014540_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_014234_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_014516_V06', 's3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_014330_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_014542_V06']"
36512,F,E170,CBM UA /OV HAB/TM 0147/FL310/TP E170/TB CONS LGT OCNL MOD 310-340/RM ZME,CONS LGT OCNL MOD 310-340,,31000.0,34.11,-87.99,2024-02-23 01:47:00,2.0,U,"('KGWX', 'KBMX', 'KHTX', 'KNQA', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_014511_V06', 's3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_014324_V06', 's3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_014330_V06', 's3://noaa-nexrad-level2/2024/02/23/KNQA/KNQA20240223_014301_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_014542_V06']"
36513,F,B739,JAN UA /OV SQDS360030/TM 0147/FL350/TP B739/TB LGT MOD CHOP/RM ZME,LGT MOD CHOP,,35000.0,32.32,-90.08,2024-02-23 01:47:00,2.0,M,"('KDGX', 'KHDC', 'KLIX', 'KGWX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/23/KDGX/KDGX20240223_014255_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_014511_V06', 's3://noaa-nexrad-level2/2024/02/23/KMOB/KMOB20240223_014630_V06']"
36514,F,A319,RKS UA /OV OCS010045/TM 0148/FL310/TP A319/TB OCNL MOD /ZLC,OCNL MOD,,31000.0,42.328665641889984,-108.84585338684138,2024-02-23 01:48:00,3.0,M,"('KRIW', 'KGJX', 'KBLX', 'KMTX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/23/KRIW/KRIW20240223_014602_V06', 's3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_014446_V06', 's3://noaa-nexrad-level2/2024/02/23/KBLX/KBLX20240223_014153_V06', 's3://noaa-nexrad-level2/2024/02/23/KMTX/KMTX20240223_014733_V06', 's3://noaa-nexrad-level2/2024/02/23/KSFX/KSFX20240223_014424_V06']"
36515,F,B737,LGC UA /OV LGC/TM 0150/FL200/TP B737/TB MOD CHOP/RM ZTLFD-09,MOD CHOP,,20000.0,33.00886,-85.07261,2024-02-23 01:50:00,3.0,M,"('KFFC', 'KMXX', 'KEOX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_014841_V06', 's3://noaa-nexrad-level2/2024/02/23/KMXX/KMXX20240223_014710_V06', 's3://noaa-nexrad-level2/2024/02/23/KEOX/KEOX20240223_014834_V06', 's3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_014847_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_014926_V06']"
36516,F,CRJ9,DZJ UA /OV HRS195025/TM 0150/FL150/TP CRJ9/TB NEG/RM ZTLFD-41,NEG,,15000.0,34.53749830568365,-84.05156414621915,2024-02-23 01:50:00,0.0,U,"('KFFC', 'KMRX', 'KGSP', 'KJGX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_014841_V06', 's3://noaa-nexrad-level2/2024/02/23/KMRX/KMRX20240223_014540_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_014516_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_014926_V06', 's3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_014858_V06']"
36517,F,A21N,DXR UA /OV CMK/TM 0151/FL320/TP A21N/TB LGT-MOD CHOP 300-340 NEG ABV,LGT-MOD CHOP 300-340 NEG ABV,,32000.0,41.28,-73.58,2024-02-23 01:51:00,2.0,U,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/23/KOKX/KOKX20240223_014531_V06', 's3://noaa-nexrad-level2/2024/02/23/KENX/KENX20240223_014749_V06', 's3://noaa-nexrad-level2/2024/02/23/KDIX/KDIX20240223_014900_V06', 's3://noaa-nexrad-level2/2024/02/23/KBOX/KBOX20240223_014511_V06', 's3://noaa-nexrad-level2/2024/02/23/KBGM/KBGM20240223_014534_V06']"
36518,F,B772,JAN UA /OV SQS360030/TM 0153/FL370/TP B772/TB LGT MOD/RM ZME,LGT MOD,,37000.0,33.9600405000405,-90.28,2024-02-23 01:53:00,2.0,H,"('KNQA', 'KDGX', 'KGWX', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/23/KNQA/KNQA20240223_014824_V06', 's3://noaa-nexrad-level2/2024/02/23/KDGX/KDGX20240223_015224_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_014931_V06', 's3://noaa-nexrad-level2/2024/02/23/KLZK/KLZK20240223_015029_V06']"
36519,F,BE99,OFK UA /OV OFK270030/TM 0154/FL090/TP BE99/TB NEG,NEG,,9000.0,41.98546,-98.10782717124783,2024-02-23 01:54:00,0.0,L,"('KUEX', 'KOAX', 'KFSD', 'KLNX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/23/KUEX/KUEX20240223_014904_V06', 's3://noaa-nexrad-level2/2024/02/23/KOAX/KOAX20240223_015218_V06', 's3://noaa-nexrad-level2/2024/02/23/KFSD/KFSD20240223_014929_V06', 's3://noaa-nexrad-level2/2024/02/23/KLNX/KLNX20240223_014932_V06', 's3://noaa-nexrad-level2/2024/02/23/KABR/KABR20240223_015307_V06']"
36520,F,M20P,ASN UA /OV TDG020030/TM 0156/FL100/TP M20P/SK OVC 100/TA 3/TB LGT CHOP/IC NEG/RM ZTLFD-04,LGT CHOP,,10000.0,34.04988436798215,-85.83471735011084,2024-02-23 01:56:00,1.0,L,"('KHTX', 'KBMX', 'KFFC', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_015427_V06', 's3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_015410_V06', 's3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_015314_V06', 's3://noaa-nexrad-level2/2024/02/23/KMXX/KMXX20240223_015357_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_015105_V06']"
36521,F,A319,BHM UA /OV VUZ360030/TM 0156/FL370/TP A319/TB LGT-MOD CHOP/RM ZTLFD-02,LGT-MOD CHOP,,37000.0,34.1700405000405,-86.9,2024-02-23 01:56:00,2.0,M,"('KBMX', 'KHTX', 'KGWX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_015410_V06', 's3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_015427_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_015351_V06', 's3://noaa-nexrad-level2/2024/02/23/KMXX/KMXX20240223_015357_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_015105_V06']"
36522,F,E75L,IND UA /OV SHB200005/TM 0156/FL350/TP E75L/TB OCNL LGT,OCNL LGT,,35000.0,39.55168593866964,-85.85700954334425,2024-02-23 01:56:00,1.0,U,"('KIND', 'KLVX', 'KIWX', 'KILN', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/23/KIND/KIND20240223_015558_V06', 's3://noaa-nexrad-level2/2024/02/23/KLVX/KLVX20240223_015402_V06', 's3://noaa-nexrad-level2/2024/02/23/KIWX/KIWX20240223_015538_V06', 's3://noaa-nexrad-level2/2024/02/23/KILN/KILN20240223_015327_V06', 's3://noaa-nexrad-level2/2024/02/23/KVWX/KVWX20240223_015503_V06']"
36523,F,A319,LKV UA /OV LKV199046/TM 0157/FL370/TP A319/TB LGT-MOD/RM ZSE,LGT-MOD,,37000.0,41.4361537086116,-120.73583410483695,2024-02-23 01:57:00,2.0,M,"('KMAX', 'KRGX', 'KBBX', 'KDAX', 'KBHX')","['s3://noaa-nexrad-level2/2024/02/23/KMAX/KMAX20240223_014835_V06', 's3://noaa-nexrad-level2/2024/02/23/KRGX/KRGX20240223_015524_V06', 's3://noaa-nexrad-level2/2024/02/23/KBBX/KBBX20240223_015529_V06', 's3://noaa-nexrad-level2/2024/02/23/KDAX/KDAX20240223_015003_V06', 's3://noaa-nexrad-level2/2024/02/23/KBHX/KBHX20240223_015251_V06']"
36524,F,BE20,PSK UA /OV PSK180010/TM 0157/FL220/TP BE20/SK TOP190/TB NEG/RM ZTLFD-44,NEG,,22000.0,36.97066983331983,-80.67848,2024-02-23 01:57:00,0.0,M,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/23/KFCX/KFCX20240223_015147_V06', 's3://noaa-nexrad-level2/2024/02/23/KRLX/KRLX20240223_015629_V06', 's3://noaa-nexrad-level2/2024/02/23/KRAX/KRAX20240223_015129_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_015549_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_015613_V06']"
36525,F,CRJ9,TRI UA /OV HMV270015/TM 0158/FL190/TP CRJ9/SK IMC/TB NEG/IC NEG/RM ZTLFD-44,NEG,,19000.0,36.44,-82.4407851809593,2024-02-23 01:58:00,0.0,U,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/23/KMRX/KMRX20240223_015744_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_015613_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_015549_V06', 's3://noaa-nexrad-level2/2024/02/23/KRLX/KRLX20240223_015629_V06', 's3://noaa-nexrad-level2/2024/02/23/KFCX/KFCX20240223_015704_V06']"
36526,F,E75L,AQX UA /OV AQX/TM 0202/FL170/TP E75L/TB NEG,NEG,,17000.0,32.9951,-81.2703,2024-02-23 02:02:00,0.0,U,"('KCLX', 'KCAE', 'KJGX', 'KGSP', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/23/KCLX/KCLX20240223_015620_V06', 's3://noaa-nexrad-level2/2024/02/23/KCAE/KCAE20240223_015601_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_015629_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_020100_V06', 's3://noaa-nexrad-level2/2024/02/23/KJAX/KJAX20240223_020157_V06']"
36527,F,A321,BWG UA /OV BWG315030/TM 0203/FL320/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,32000.0,37.31811202844656,-86.86219631156237,2024-02-23 02:03:00,2.0,M,"('KHPX', 'KOHX', 'KLVX', 'KVWX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/23/KHPX/KHPX20240223_020223_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_020135_V06', 's3://noaa-nexrad-level2/2024/02/23/KLVX/KLVX20240223_015928_V06', 's3://noaa-nexrad-level2/2024/02/23/KVWX/KVWX20240223_015936_V06', 's3://noaa-nexrad-level2/2024/02/23/KPAH/KPAH20240223_015759_V06']"
36528,F,F900,EGE UA /OV RLG040030/TM 0203/FL390/TP F900/TB LGT CHOP OCNL/RM MTW .81-.85...ZDV FD,LGT CHOP OCNL,,39000.0,40.38305324639046,-106.0204162008423,2024-02-23 02:03:00,1.0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/23/KCYS/KCYS20240223_015931_V06', 's3://noaa-nexrad-level2/2024/02/23/KFTG/KFTG20240223_020012_V06', 's3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_015743_V06', 's3://noaa-nexrad-level2/2024/02/23/KPUX/KPUX20240223_020043_V06', 's3://noaa-nexrad-level2/2024/02/23/KRIW/KRIW20240223_015443_V06']"
36529,F,A321,MEI UA /OV MEI315025/TM 0203/FL260/TP A321/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,26000.0,32.62940169037213,-89.09979598064331,2024-02-23 02:03:00,3.0,M,"('KDGX', 'KGWX', 'KMOB', 'KBMX', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/23/KDGX/KDGX20240223_020139_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_020232_V06', 's3://noaa-nexrad-level2/2024/02/23/KMOB/KMOB20240223_015959_V06', 's3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_015933_V06']"
36530,F,E170,MEM UA /OV MEMK090030/TM 0203/FL320/TP E170/TB CONS MOD/RM ZME,CONS MOD,,32000.0,35.06111,-89.985,2024-02-23 02:03:00,3.0,U,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/23/KNQA/KNQA20240223_015848_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_020232_V06', 's3://noaa-nexrad-level2/2024/02/23/KLZK/KLZK20240223_020109_V06', 's3://noaa-nexrad-level2/2024/02/23/KPAH/KPAH20240223_015759_V06', 's3://noaa-nexrad-level2/2024/02/23/KDGX/KDGX20240223_020139_V06']"
36531,F,PC12,SGH UA /OV SGH/TM 0204/FL200/TP PC12/TA NOT REPORTED /TB NEG /IC NEG,NEG,,20000.0,39.8402903,-83.8401601,2024-02-23 02:04:00,0.0,L,"('KILN', 'KJKL', 'KIWX', 'KIND', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/23/KILN/KILN20240223_020127_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_020045_V06', 's3://noaa-nexrad-level2/2024/02/23/KIWX/KIWX20240223_020236_V06', 's3://noaa-nexrad-level2/2024/02/23/KIND/KIND20240223_015558_V06', 's3://noaa-nexrad-level2/2024/02/23/KCLE/KCLE20240223_020315_V06']"
36532,F,C340,CYS UA /OV CYS015007/TM 0205/FL180/TP C340/TB OCNL LGT CHOP/RM VMC DURD...ZDV FD,OCNL LGT CHOP,,18000.0,41.268340474408575,-104.77036239994256,2024-02-23 02:05:00,1.0,L,"('KCYS', 'KFTG', 'KPUX', 'KUDX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/23/KCYS/KCYS20240223_015931_V06', 's3://noaa-nexrad-level2/2024/02/23/KFTG/KFTG20240223_020445_V06', 's3://noaa-nexrad-level2/2024/02/23/KPUX/KPUX20240223_020043_V06', 's3://noaa-nexrad-level2/2024/02/23/KUDX/KUDX20240223_020255_V06', 's3://noaa-nexrad-level2/2024/02/23/KGLD/KGLD20240223_020226_V06']"
36533,F,BCS3,CMH UA /OV APE/TM 0205/FL340/TP BCS3/TB NEG,NEG,,34000.0,40.15,-82.59,2024-02-23 02:05:00,0.0,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/23/KILN/KILN20240223_020127_V06', 's3://noaa-nexrad-level2/2024/02/23/KCLE/KCLE20240223_020315_V06', 's3://noaa-nexrad-level2/2024/02/23/KRLX/KRLX20240223_020310_V06', 's3://noaa-nexrad-level2/2024/02/23/KPBZ/KPBZ20240223_020238_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_020045_V06']"
36534,F,GLF5,MEM UA /OV MEM315025/TM 0205/FL240/TP GLF5/TB CONS MOD 240-190/RM ZME,CONS MOD 240-190,,24000.0,35.35576169037213,-90.34497233568342,2024-02-23 02:05:00,3.0,M,"('KNQA', 'KLZK', 'KPAH', 'KGWX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/23/KNQA/KNQA20240223_020403_V06', 's3://noaa-nexrad-level2/2024/02/23/KLZK/KLZK20240223_020109_V06', 's3://noaa-nexrad-level2/2024/02/23/KPAH/KPAH20240223_020315_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_020232_V06', 's3://noaa-nexrad-level2/2024/02/23/KDGX/KDGX20240223_020139_V06']"
36535,F,GLEX,BNA UA /OV VXV330045/TM 0206/FL300/TP GLEX/TB CONS MOD- OCNL LGT,CONS MOD- OCNL LGT,,30000.0,36.549571663934216,-84.35297666231575,2024-02-23 02:06:00,2.0,M,"('KMRX', 'KJKL', 'KLVX', 'KOHX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/23/KMRX/KMRX20240223_020342_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_020518_V06', 's3://noaa-nexrad-level2/2024/02/23/KLVX/KLVX20240223_020454_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_020135_V06', 's3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_020539_V06']"
36536,F,B738,ZZV UA /OV ZZV240015/TM 0206/FL390/TP B738/TB NEG,NEG,,39000.0,39.81943987498988,-82.17451223475894,2024-02-23 02:06:00,0.0,M,"('KRLX', 'KCLE', 'KILN', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/23/KRLX/KRLX20240223_020310_V06', 's3://noaa-nexrad-level2/2024/02/23/KCLE/KCLE20240223_020315_V06', 's3://noaa-nexrad-level2/2024/02/23/KILN/KILN20240223_020531_V06', 's3://noaa-nexrad-level2/2024/02/23/KPBZ/KPBZ20240223_020238_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_020518_V06']"
36537,F,E170,MEM UA /OV MEM090030/TM 0207/FL320/TP E170/TB CONS MOD 320-240/RM ZME,CONS MOD 320-240,,32000.0,35.06111,-89.37410668895686,2024-02-23 02:07:00,3.0,U,"('KNQA', 'KGWX', 'KPAH', 'KHPX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/23/KNQA/KNQA20240223_020403_V06', 's3://noaa-nexrad-level2/2024/02/23/KGWX/KGWX20240223_020651_V06', 's3://noaa-nexrad-level2/2024/02/23/KPAH/KPAH20240223_020315_V06', 's3://noaa-nexrad-level2/2024/02/23/KHPX/KHPX20240223_020223_V06', 's3://noaa-nexrad-level2/2024/02/23/KDGX/KDGX20240223_020617_V06']"
