,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
6650,F,A321,MGM UA /OV MGM32040/TM 1955/FL290/TP A321/TB CONS LGT OCNL MOD OCNL/RM ZTLFD-11,CONS LGT OCNL MOD OCNL,,29000.0,32.30064,-86.39397,2024-02-05 19:55:00,2.0,M,"('KMXX', 'KBMX', 'KEOX', 'KEVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_194924_V06', 's3://noaa-nexrad-level2/2024/02/05/KBMX/KBMX20240205_195219_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_195224_V06', 's3://noaa-nexrad-level2/2024/02/05/KEVX/KEVX20240205_195044_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_195313_V06']"
6651,F,B737,MIA UA /OV DHP230050/TM 1958/FL190/TP B737/TB MOD,MOD,,19000.0,25.26430027038751,-81.05910670486534,2024-02-05 19:58:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_195655_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_195655_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_195543_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_195409_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_195428_V06']"
6652,F,BE20,BUR UA /OV BUR/TM 2000/FL070/TP BE20/TB LGT,LGT,,7000.0,34.20067,-118.35867,2024-02-05 20:00:00,1.0,M,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/05/KSOX/KSOX20240205_195747_V06', 's3://noaa-nexrad-level2/2024/02/05/KVTX/KVTX20240205_195914_V06', 's3://noaa-nexrad-level2/2024/02/05/KEYX/KEYX20240205_195722_V06', 's3://noaa-nexrad-level2/2024/02/05/KNKX/KNKX20240205_195523_V06', 's3://noaa-nexrad-level2/2024/02/05/KVBX/KVBX20240205_195945_V06']"
6653,F,E75L,DHT UA /OV DHT100025/TM 2000/FL310/TP E75L/TB CONS LGT OCNL MOD/RM ZAB/FDCS,CONS LGT OCNL MOD,,31000.0,35.95023073200692,-102.03988964664433,2024-02-05 20:00:00,2.0,U,"('KAMA', 'KFDX', 'KLBB', 'KDDC', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/05/KAMA/KAMA20240205_195652_V06', 's3://noaa-nexrad-level2/2024/02/05/KFDX/KFDX20240205_195644_V06', 's3://noaa-nexrad-level2/2024/02/05/KLBB/KLBB20240205_195503_V06', 's3://noaa-nexrad-level2/2024/02/05/KDDC/KDDC20240205_195624_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_195923_V06']"
6654,F,BE36,ORL UA /OV KORL25002/TM 2000/FL009/TP BE36/TB LGT CHOP,LGT CHOP,,900.0,28.54546,-81.33294,2024-02-05 20:00:00,1.0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_195857_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_195832_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_195811_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_195820_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_195655_V06']"
6655,F,C750,MYNN UA /OV ZQA210075/TM 2000/FL370/TP C750/SK TOP 260/TB NEG,NEG,,37000.0,23.917380560109635,-78.13966705791456,2024-02-05 20:00:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_195655_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_195655_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_195543_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_195857_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_195832_V06']"
6656,F,B38M,SBA UA /OV RZS /TM 2001/FL310/TP B38M/TB MOD BLO 310 /RM AWC-WEB,MOD BLO 310,,31000.0,34.51,-119.77,2024-02-05 20:01:00,3.0,U,"('KVTX', 'KVBX', 'KHNX', 'KSOX', 'KEYX')","['s3://noaa-nexrad-level2/2024/02/05/KVTX/KVTX20240205_195914_V06', 's3://noaa-nexrad-level2/2024/02/05/KVBX/KVBX20240205_195945_V06', 's3://noaa-nexrad-level2/2024/02/05/KHNX/KHNX20240205_200025_V06', 's3://noaa-nexrad-level2/2024/02/05/KSOX/KSOX20240205_195747_V06', 's3://noaa-nexrad-level2/2024/02/05/KEYX/KEYX20240205_195722_V06']"
6657,F,GA6C,ICT UA /OV ICT/TM 2003/FL430/TP GA6C/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,43000.0,37.65,-97.43,2024-02-05 20:03:00,1.0,U,"('KICT', 'KVNX', 'KTWX', 'KTLX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/05/KICT/KICT20240205_195954_V06', 's3://noaa-nexrad-level2/2024/02/05/KVNX/KVNX20240205_200149_V06', 's3://noaa-nexrad-level2/2024/02/05/KTWX/KTWX20240205_195701_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLX/KTLX20240205_195654_V06', 's3://noaa-nexrad-level2/2024/02/05/KINX/KINX20240205_195416_V06']"
6658,F,B78X,DLL UA /OV DLL060030/TM 2005/FL340/TP B78X/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,43.77202025002025,-89.17378334189087,2024-02-05 20:05:00,1.0,U,"('KMKX', 'KGRB', 'KARX', 'KLOT', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/05/KMKX/KMKX20240205_195807_V06', 's3://noaa-nexrad-level2/2024/02/05/KGRB/KGRB20240205_195814_V06', 's3://noaa-nexrad-level2/2024/02/05/KARX/KARX20240205_200342_V06', 's3://noaa-nexrad-level2/2024/02/05/KLOT/KLOT20240205_200302_V06', 's3://noaa-nexrad-level2/2024/02/05/KDVN/KDVN20240205_200402_V06']"
6659,F,B737,MEI UA /OV MEI315020/TM 2005/FL380/TP B737/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,38000.0,32.5704713522977,-89.03005078451464,2024-02-05 20:05:00,3.0,M,"('KDGX', 'KGWX', 'KMOB', 'KBMX', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/05/KDGX/KDGX20240205_200150_V06', 's3://noaa-nexrad-level2/2024/02/05/KGWX/KGWX20240205_200218_V06', 's3://noaa-nexrad-level2/2024/02/05/KMOB/KMOB20240205_200412_V06', 's3://noaa-nexrad-level2/2024/02/05/KBMX/KBMX20240205_200044_V06']"
6660,F,B738,MYNN UA /OV ZBV180020/TM 2005/FL210/TP B738/TB NEG,NEG,,21000.0,25.33663966663967,-79.3,2024-02-05 20:05:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200218_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200218_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_200249_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_200325_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_200244_V06']"
6661,F,B38M,CMI UA /OV CMI090040/TM 2006/FL340/TP B38M/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,34000.0,40.0324,-87.40474466940279,2024-02-05 20:06:00,1.0,U,"('KIND', 'KLOT', 'KVWX', 'KILX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/05/KIND/KIND20240205_200003_V06', 's3://noaa-nexrad-level2/2024/02/05/KLOT/KLOT20240205_200302_V06', 's3://noaa-nexrad-level2/2024/02/05/KVWX/KVWX20240205_200411_V06', 's3://noaa-nexrad-level2/2024/02/05/KILX/KILX20240205_200344_V06', 's3://noaa-nexrad-level2/2024/02/05/KIWX/KIWX20240205_200239_V06']"
6662,F,H25B,OKK UA /OV OKK/TM 2009/FL360/TP H25B/TB LGT CHOP,LGT CHOP,,36000.0,40.52818,-86.05899,2024-02-05 20:09:00,1.0,M,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/05/KIND/KIND20240205_200705_V06', 's3://noaa-nexrad-level2/2024/02/05/KIWX/KIWX20240205_200239_V06', 's3://noaa-nexrad-level2/2024/02/05/KLOT/KLOT20240205_200302_V06', 's3://noaa-nexrad-level2/2024/02/05/KGRR/KGRR20240205_200624_V06', 's3://noaa-nexrad-level2/2024/02/05/KILN/KILN20240205_200347_V06']"
6663,F,GLEX,PBI UA /OV PBI030100/TM 2009/FL360/TP GLEX/TB LGT CHOP,LGT CHOP,,36000.0,28.128192586520488,-79.16665359767278,2024-02-05 20:09:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_200754_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_200656_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_200642_V06']"
6664,F,C500,AJZ UA /OV KGJT180030 /TM 2010 /FL410 /TP C500 /SK SKC /TB NEG,NEG,,41000.0,38.6341294999595,-108.54,2024-02-05 20:10:00,0.0,L,"('KGJX', 'KABX', 'KFTG', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_200803_V06', 's3://noaa-nexrad-level2/2024/02/05/KABX/KABX20240205_200612_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_200629_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_200627_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_200951_V06']"
6665,F,B737,OMN UA /OV OMN062139/TM 2010/FL380/TP B737/TB NEG 380,NEG 380,,38000.0,30.388257216880834,-78.76784203523916,2024-02-05 20:10:00,0.0,M,"('KJAX', 'KMLB', 'KCLX', 'KLTX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_200642_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_200754_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_200731_V06', 's3://noaa-nexrad-level2/2024/02/05/KLTX/KLTX20240205_200624_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_200722_V06']"
6666,F,C700,VRB UA /OV TRV105010/TM 2011/FL090/TP C700/SK TOP 140/TB NEG/RM SMOOTH,NEG,,9000.0,27.63685999842231,-80.30819251609522,2024-02-05 20:11:00,0.0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_200754_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_200656_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_201058_V06']"
6667,F,B39M,SRQ UA /OV SRQ220030/TM 2012/FL210/TP B39M/TB LGT CHOP,LGT CHOP,,21000.0,27.01833675360954,-82.92064909644085,2024-02-05 20:12:00,1.0,U,"('KTBW', 'KMLB', 'KBYX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_201108_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_200754_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_200946_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06']"
6668,F,C68A,VRB UA /OV TRV070010/TM 2013/FL140/TP C68A/SK TOP 140/TB LGT CHOP 140,LGT CHOP 140,,14000.0,27.73700797449749,-80.3131301551535,2024-02-05 20:13:00,1.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_201223_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_201108_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_200741_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_201058_V06']"
6669,F,A321,OXI UA /OV OXI/TM 2015/FL350/TP A321/TB CONS LGT CHOP-OCNL MOD CHOP,CONS LGT CHOP-OCNL MOD CHOP,,35000.0,41.3301944,-86.6648056,2024-02-05 20:15:00,2.0,M,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/05/KIWX/KIWX20240205_201057_V06', 's3://noaa-nexrad-level2/2024/02/05/KLOT/KLOT20240205_201008_V06', 's3://noaa-nexrad-level2/2024/02/05/KIND/KIND20240205_201400_V06', 's3://noaa-nexrad-level2/2024/02/05/KGRR/KGRR20240205_201310_V06', 's3://noaa-nexrad-level2/2024/02/05/KMKX/KMKX20240205_201321_V06']"
6670,F,B738,LPR UA /OV DJB180030/TM 2015/FL370/TP B738/TB MOD CHOP,MOD CHOP,,37000.0,40.8599594999595,-82.16,2024-02-05 20:15:00,3.0,M,"('KCLE', 'KPBZ', 'KILN', 'KDTX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/05/KCLE/KCLE20240205_200712_V06', 's3://noaa-nexrad-level2/2024/02/05/KPBZ/KPBZ20240205_201309_V06', 's3://noaa-nexrad-level2/2024/02/05/KILN/KILN20240205_201032_V06', 's3://noaa-nexrad-level2/2024/02/05/KDTX/KDTX20240205_200838_V06', 's3://noaa-nexrad-level2/2024/02/05/KRLX/KRLX20240205_201348_V06']"
6671,F,GLFG,LAX UA /OV LAX150010 /TM 2017/FL270/TP GLFG/TB MOD BLO 270 /RM MOD 270-300 HHERO DEP AWC-WEB,MOD BLO 270,,27000.0,33.793810741347954,-118.28607676756424,2024-02-05 20:17:00,3.0,U,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/05/KSOX/KSOX20240205_201557_V06', 's3://noaa-nexrad-level2/2024/02/05/KVTX/KVTX20240205_201156_V06', 's3://noaa-nexrad-level2/2024/02/05/KEYX/KEYX20240205_201540_V06', 's3://noaa-nexrad-level2/2024/02/05/KNKX/KNKX20240205_201519_V06', 's3://noaa-nexrad-level2/2024/02/05/KVBX/KVBX20240205_201250_V06']"
6672,F,A339,FLL UA /OV 4 MILES EAST OF FLL/TM 2017/FL020/TP A339/WX MOD RA/TB NEG,NEG,,2000.0,26.07871176,-80.16223087,2024-02-05 20:17:00,0.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_201304_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_201304_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_201652_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_201644_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_201519_V06']"
6673,F,M20P,RYN UA /OV TUS240073 /TM 2019 /FL075 /TP M20P /TA 13 /TB NEG /RM SMOOTH 4 MILES S OF INTERNATIONAL BORDER,NEG,,7500.0,31.51188739161739,-112.1821734655026,2024-02-05 20:19:00,0.0,L,"('KEMX', 'KIWA', 'KYUX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/05/KEMX/KEMX20240205_201713_V06', 's3://noaa-nexrad-level2/2024/02/05/KIWA/KIWA20240205_201546_V06', 's3://noaa-nexrad-level2/2024/02/05/KYUX/KYUX20240205_201844_V06', 's3://noaa-nexrad-level2/2024/02/05/KFSX/KFSX20240205_201709_V06', 's3://noaa-nexrad-level2/2024/02/05/KFSX/KFSX20240205_201709_V06']"
6674,F,C55B,CRP UA /OV KCRP180020/TM 2020/FL270/TP C55B/TB MOD CHOP 270-210/RM ZHU,MOD CHOP 270-210,,27000.0,27.43969966663967,-97.51278,2024-02-05 20:20:00,3.0,U,"('KCRP', 'KBRO', 'KEWX', 'KHGX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/05/KCRP/KCRP20240205_201231_V06', 's3://noaa-nexrad-level2/2024/02/05/KBRO/KBRO20240205_201333_V06', 's3://noaa-nexrad-level2/2024/02/05/KEWX/KEWX20240205_201300_V06', 's3://noaa-nexrad-level2/2024/02/05/KHGX/KHGX20240205_201932_V06', 's3://noaa-nexrad-level2/2024/02/05/KGRK/KGRK20240205_201824_V06']"
