,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
41821,F,SW4,STL UA /OV STL180020/TM 0538/FL190/TP SW4/TA M5/TB MOD/RM /ZKC FDC,MOD,,19000.0,38.41908966663967,-90.3734,2024-02-27 05:38:00,3.0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/27/KLSX/KLSX20240227_053448_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_053715_V06', 's3://noaa-nexrad-level2/2024/02/27/KPAH/KPAH20240227_053044_V06', 's3://noaa-nexrad-level2/2024/02/27/KVWX/KVWX20240227_053229_V06', 's3://noaa-nexrad-level2/2024/02/27/KNQA/KNQA20240227_053516_V06']"
41822,F,C208,LNY UA /OV LNY/TM 0539/FL054/TP C208/SK SCT030/TB LGT 025-045,LGT 025-045,,5400.0,20.78,-156.95,2024-02-27 05:39:00,1.0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/27/PHMO/PHMO20240227_053550_V06', 's3://noaa-nexrad-level2/2024/02/27/PHKM/PHKM20240227_053858_V06', 's3://noaa-nexrad-level2/2024/02/27/PHWA/PHWA20240227_053854_V06', 's3://noaa-nexrad-level2/2024/02/27/PHKI/PHKI20240227_053609_V06', 's3://noaa-nexrad-level2/2024/02/27/PAKC/PAKC20240227_053432_V06']"
41823,F,B738,DEN UA /OV DEN256022/TM 0547/FL260/TP B738/SK SKC/TB CONS LGT BLO 240 NEG ABV 240/IC NEG/RM ZDV,CONS LGT BLO 240 NEG ABV 240,,26000.0,39.744088119859306,-105.12083645186668,2024-02-27 05:47:00,0.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_054441_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_054512_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_054341_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_054138_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_054234_V06']"
41824,F,SH36,BMG UA /OV KBFR/TM 0547/FL070/TP SH36/SK BASE 060/TA 09/TB NEG,NEG,,7000.0,38.84,-86.4454,2024-02-27 05:47:00,0.0,M,"('KIND', 'KLVX', 'KVWX', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_053834_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_054412_V06', 's3://noaa-nexrad-level2/2024/02/27/KVWX/KVWX20240227_054610_V06', 's3://noaa-nexrad-level2/2024/02/27/KHPX/KHPX20240227_054542_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_054340_V06']"
41825,F,B737,GRI UA /OV GRI/TM 0555/FL330/TP B737/TB MOD CHOP,MOD CHOP,,33000.0,40.96754,-98.30964,2024-02-27 05:55:00,3.0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_055351_V06', 's3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_055309_V06', 's3://noaa-nexrad-level2/2024/02/27/KLNX/KLNX20240227_055101_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_054902_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_055044_V06']"
41826,F,B763,RID UA /OV RID/TM 0555/FL280/TP B763/TB NEG 140-280,NEG 140-280,,28000.0,39.7572,-84.8428,2024-02-27 05:55:00,0.0,H,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_055214_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_054703_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_054908_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_055055_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_055413_V06']"
41827,F,B738,OMA UA /OV OVR360020/TM 0556/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.503360333360334,-95.74,2024-02-27 05:56:00,1.0,M,"('KOAX', 'KDMX', 'KFSD', 'KTWX', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_055309_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_055110_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_055044_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_054902_V06', 's3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_055351_V06']"
41828,F,A20N,DEN UA /OV DEN214060/TM 0559/FL230/TP A20N/TB OCNL LGT CHOP BLO 260/RM ZDV,OCNL LGT CHOP BLO 260,,23000.0,39.00369527533443,-105.38575348392656,2024-02-27 05:59:00,1.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_055840_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_055750_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_055219_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_055123_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_055209_V06']"
41829,F,A319,DEN UA /OV DEN232072/TM 0600/FL260/TP A319/WV 25799KT/TB OCNL LGT CHOP BLO 260/RM ZDV,OCNL LGT CHOP BLO 260,,26000.0,39.093946387253965,-105.88899969849152,2024-02-27 06:00:00,1.0,M,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_055840_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_055750_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_055123_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_055926_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_055641_V06']"
41830,F,B737,PDX UA /OV BTG090054/TM 0607/FL160/TP B737/TB LGT-MOD CHOP 160-120/RM HHOOD ARR...ZSE,LGT-MOD CHOP 160-120,,16000.0,45.75,-121.30011005183832,2024-02-27 06:07:00,2.0,M,"('KRTX', 'KPDT', 'KATX', 'KLGX', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/27/KRTX/KRTX20240227_060336_V06', 's3://noaa-nexrad-level2/2024/02/27/KPDT/KPDT20240227_060450_V06', 's3://noaa-nexrad-level2/2024/02/27/KATX/KATX20240227_060555_V06', 's3://noaa-nexrad-level2/2024/02/27/KLGX/KLGX20240227_060605_V06', 's3://noaa-nexrad-level2/2024/02/27/KMAX/KMAX20240227_060045_V06']"
41831,F,A319,GJT UA /OV GJT/TM 0613/FL140/TP A319/SK SKC/TB NEG BLO 140/RM ZDV,NEG BLO 140,,14000.0,39.13417,-108.54,2024-02-27 06:13:00,0.0,M,"('KGJX', 'KRIW', 'KFTG', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_061053_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_060915_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_061239_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_060632_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_060822_V06']"
41832,F,B739,DEN UA /OV DEN307074/TM 0616/FL240/TP B739/SK SKC/WV 25080KT/TB NEG ABV 240/IC NEG/RM ZDV,NEG ABV 240,,24000.0,40.57509864993513,-105.94027357669552,2024-02-27 06:16:00,0.0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_061338_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_061239_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_061053_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_061157_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_061400_V06']"
41833,F,CRJ2,MZZ UA /OV MZZ/TM 0616/FL310/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,40.4898637,-85.6797319,2024-02-27 06:16:00,1.0,M,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_061330_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_061229_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_061459_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRR/KGRR20240227_061439_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_061106_V06']"
41834,F,A319,DRO UA /OV DRO065045/TM 0617/FL260/TP A319/WV 250100KT/TB CONS LGT CHOP/RM ZDV,CONS LGT CHOP,,26000.0,37.4685093703906,-106.90088323117229,2024-02-27 06:17:00,1.0,M,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_061053_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_061528_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_061157_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_061239_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_061338_V06']"
41835,F,B763,RID UA /OV RID/TM 0618/FL260/TP B763/TB NEG 140-260/IC NEG 140-260,NEG 140-260,,26000.0,39.7572,-84.8428,2024-02-27 06:18:00,0.0,H,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_061459_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_061229_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_061751_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_061750_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_061457_V06']"
41836,F,A319,GJT UA /OV JNC233030/TM 0619/FL260/TP A319/TB CONS LGT CHOP/RM ZDV,CONS LGT CHOP,,26000.0,38.75906811489117,-109.3043039747235,2024-02-27 06:19:00,1.0,M,"('KGJX', 'KICX', 'KMTX', 'KABX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_061053_V06', 's3://noaa-nexrad-level2/2024/02/27/KICX/KICX20240227_061426_V06', 's3://noaa-nexrad-level2/2024/02/27/KMTX/KMTX20240227_061549_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_061528_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_061845_V06']"
41837,F,A321,DEN UA /OV DEN215063/TM 0621/FL260/TP A321/TB CONS LGT CHOP BLO 260/RM ZDV,CONS LGT CHOP BLO 260,,26000.0,38.972620684545525,-105.44183486414462,2024-02-27 06:21:00,1.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_061938_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_061902_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_062044_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_062037_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_062058_V06']"
41838,F,PC12,HDN UA /OV CHE235064/TM 0627/FL250/TP PC12/TB NEG/RM ZDV,NEG,,25000.0,39.90813557750523,-108.4595091333432,2024-02-27 06:27:00,0.0,L,"('KGJX', 'KRIW', 'KCYS', 'KFTG', 'KMTX')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_062037_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_062316_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_062044_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_062638_V06', 's3://noaa-nexrad-level2/2024/02/27/KMTX/KMTX20240227_062427_V06']"
41839,F,A20N,SUX UA /OV SUX180030/TM 0627/FL360/TP A20N/TB LGT,LGT,,36000.0,41.8916374999595,-96.379478,2024-02-27 06:27:00,1.0,U,"('KOAX', 'KFSD', 'KUEX', 'KDMX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_062100_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_062521_V06', 's3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_062152_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_062626_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_062313_V06']"
41840,F,B738,DEN UA /OV DEN232085/TM 0633/FL260/TP B738/TB LGT BLO 260/IC NEG/RM ZDV,LGT BLO 260,,26000.0,38.96054226273038,-106.11135381071917,2024-02-27 06:33:00,1.0,M,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_062638_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_062607_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_063022_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_062749_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_062941_V06']"
41841,F,A20N,DEN UA /OV DEN269027/TM 0635/FL260/TP A20N/TB LGT CHOP BLO 260/IC NEG/RM ZDV,LGT CHOP BLO 260,,26000.0,39.82494578096237,-105.2434590729664,2024-02-27 06:35:00,1.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_063337_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_063455_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_063311_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_063022_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_063034_V06']"
41842,F,A319,CEZ UA /OV CEZ247026/TM 0636/FL260/TP A319/TB OCNL LGT CHOP/RM ZDV,OCNL LGT CHOP,,26000.0,37.13366946297832,-109.12956466216448,2024-02-27 06:36:00,1.0,M,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_063022_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_062941_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_063232_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_063232_V06', 's3://noaa-nexrad-level2/2024/02/27/KICX/KICX20240227_063102_V06']"
41843,F,B763,ZZV UA /OV ZZV/TM 0641/FL370/TP B763/TA M58/TB NEG,NEG,,37000.0,39.94445,-81.89209,2024-02-27 06:41:00,0.0,H,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/27/KCLE/KCLE20240227_063853_V06', 's3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_063434_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_063756_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_063746_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_063558_V06']"
41844,F,A20N,DEN UA /OV DEN294070/TM 0643/FL240/TP A20N/TB OCNL LGT CHOP BLO 260/RM ZDV,OCNL LGT CHOP BLO 260,,24000.0,40.30736452023964,-106.04552686481104,2024-02-27 06:43:00,1.0,U,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_064202_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_064038_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_064006_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_064015_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_064054_V06']"
41845,F,B717,OGG UA /OV TEBBS/TM 0644/FL025/TP B717/TB MOD/RM 030-020,MOD,,2500.0,40.85899,-74.05616,2024-02-27 06:44:00,3.0,M,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/27/KDIX/KDIX20240227_064313_V06', 's3://noaa-nexrad-level2/2024/02/27/KOKX/KOKX20240227_064044_V06', 's3://noaa-nexrad-level2/2024/02/27/KENX/KENX20240227_064136_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_063958_V06']"
41846,F,a20n,HTH UA /OV mva180030 /TM 0649/FL330/TP a20n/TB MOD CHOP BLO 330 /RM AWC-WEB,MOD CHOP BLO 330,,33000.0,38.5448,-118.6315,2024-02-27 06:49:00,3.0,U,"('KRGX', 'KHNX', 'KLRX', 'KDAX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/27/KRGX/KRGX20240227_064852_V06', 's3://noaa-nexrad-level2/2024/02/27/KHNX/KHNX20240227_064132_V06', 's3://noaa-nexrad-level2/2024/02/27/KLRX/KLRX20240227_064443_V06', 's3://noaa-nexrad-level2/2024/02/27/KDAX/KDAX20240227_064719_V06', 's3://noaa-nexrad-level2/2024/02/27/KBBX/KBBX20240227_064518_V06']"
41847,F,B38M,OGG UA /OV TEBBS/TM 0650/FL030/TP B38M/TB MOD TURB/RM SWA2541  B38M  REPORTED 14KT TAILWIND  3000' FROM TEBBS  THEN REACHING 2000'  SWITHCES TO A HEADWIND OF 35KT  BUMPY ON THE RIDE AND MODERATE TURBULENCE AT TEBBS,MOD TURB,,3000.0,40.85899,-74.05616,2024-02-27 06:50:00,3.0,U,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/27/KDIX/KDIX20240227_064313_V06', 's3://noaa-nexrad-level2/2024/02/27/KOKX/KOKX20240227_064921_V06', 's3://noaa-nexrad-level2/2024/02/27/KENX/KENX20240227_064837_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_064705_V06']"
41848,F,CRJ7,DRO UA /OV DRO/TM 0651/FL160/TP CRJ7/SK BASE 120/TB LGT CHOP BLO 160/IC NEG/RM ZDV,LGT CHOP BLO 160,,16000.0,37.15152,-107.75377,2024-02-27 06:51:00,1.0,M,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_064957_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_064354_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_064719_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_064736_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_064800_V06']"
41849,F,B737,C75 UA /OV BDF/TM 0656/FL100/TP B737/TB NEG,NEG,,10000.0,41.16,-89.59,2024-02-27 06:56:00,0.0,M,"('KILX', 'KDVN', 'KLOT', 'KMKX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_065215_V06', 's3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_065548_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_065148_V06', 's3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_064936_V06', 's3://noaa-nexrad-level2/2024/02/27/KLSX/KLSX20240227_065029_V06']"
41850,F,A306,TIP UA /OV RBS/TM 0656/FL300/TP A306/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,40.58,-88.16,2024-02-27 06:56:00,1.0,H,"('KLOT', 'KILX', 'KIND', 'KVWX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_065148_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_065215_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_065453_V06', 's3://noaa-nexrad-level2/2024/02/27/KVWX/KVWX20240227_065356_V06', 's3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_064936_V06']"
41851,F,CRJ7,GJT UA /OV GJT/TM 0656/FL160/TP CRJ7/TB CONS LGT BLO 260/IC NEG/RM ZDV,CONS LGT BLO 260,,16000.0,39.13417,-108.54,2024-02-27 06:56:00,1.0,M,"('KGJX', 'KRIW', 'KFTG', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_064957_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_065300_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_065435_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_064909_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_065100_V06']"
41852,F,PC12,ORD UA /OV OLK/TM 0657/FL200/TP PC12/TA M22/TB OCNL LGT CHOP/IC TRACE RIME,OCNL LGT CHOP,,20000.0,41.25,-85.5,2024-02-27 06:57:00,1.0,L,"('KIWX', 'KGRR', 'KIND', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_065242_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRR/KGRR20240227_065340_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_065453_V06', 's3://noaa-nexrad-level2/2024/02/27/KILN/KILN20240227_065403_V06', 's3://noaa-nexrad-level2/2024/02/27/KDTX/KDTX20240227_065636_V06']"
41853,F,BE9L,HDN UA /OV CHE066060/TM 0657/FL160/TP BE9L/TB OCNL LGT/RM ZDV,OCNL LGT,,16000.0,40.92676958877684,-106.10815255154051,2024-02-27 06:57:00,1.0,L,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_065616_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_065435_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_064957_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_065424_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_065300_V06']"
41854,F,A321,PVU UA /OV FFU140050/TM 0658/FL230/TP A321/TB MOD /ZLC,MOD,,23000.0,39.63157792268257,-111.23790970276062,2024-02-27 06:58:00,3.0,M,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KMTX/KMTX20240227_065518_V06', 's3://noaa-nexrad-level2/2024/02/27/KICX/KICX20240227_065301_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_064957_V06', 's3://noaa-nexrad-level2/2024/02/27/KSFX/KSFX20240227_065628_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_065709_V06']"
41855,F,A321,FMN UA /OV RSK134027/TM 0659/FL260/TP A321/TB OCNL LGT CHOP/RM ZDV,OCNL LGT CHOP,,26000.0,36.43737841297053,-107.69597180695206,2024-02-27 06:59:00,1.0,M,"('KABX', 'KGJX', 'KHDX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_065806_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_064957_V06', 's3://noaa-nexrad-level2/2024/02/27/KHDX/KHDX20240227_065854_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_065655_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_065655_V06']"
41856,F,A321,OMA UA /OV OVR/TM 0659/FL350/TP A321/TB LGT/ OCNL MOD,LGT,,35000.0,41.17,-95.74,2024-02-27 06:59:00,1.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_065600_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_065438_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_065757_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_065314_V06', 's3://noaa-nexrad-level2/2024/02/27/KEAX/KEAX20240227_065601_V06']"
41857,F,b738,OVE UA /OV rbl123048 /TM 0706/FL320/TP b738/TB LGT-MOD BLO 320 /RM AWC-WEB,LGT-MOD BLO 320,,32000.0,39.49,-121.62,2024-02-27 07:06:00,2.0,U,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/27/KBBX/KBBX20240227_065920_V06', 's3://noaa-nexrad-level2/2024/02/27/KDAX/KDAX20240227_070539_V06', 's3://noaa-nexrad-level2/2024/02/27/KRGX/KRGX20240227_070321_V06', 's3://noaa-nexrad-level2/2024/02/27/KMUX/KMUX20240227_070413_V06', 's3://noaa-nexrad-level2/2024/02/27/KMAX/KMAX20240227_070233_V06']"
41858,T,B38M,RNO UUA /OV RNO165025/TM 0707/FL140/TP B38M/TB SEV 140-130/RM DURD,SEV 140-130,,14000.0,39.08138830568365,-119.63137233642092,2024-02-27 07:07:00,5.0,U,"('KRGX', 'KBBX', 'KDAX', 'KHNX', 'KMUX')","['s3://noaa-nexrad-level2/2024/02/27/KRGX/KRGX20240227_070655_V06', 's3://noaa-nexrad-level2/2024/02/27/KBBX/KBBX20240227_070622_V06', 's3://noaa-nexrad-level2/2024/02/27/KDAX/KDAX20240227_070539_V06', 's3://noaa-nexrad-level2/2024/02/27/KHNX/KHNX20240227_070056_V06', 's3://noaa-nexrad-level2/2024/02/27/KMUX/KMUX20240227_070413_V06']"
41859,F,A21N,PHX UA /OV 50 SE PXR/TM 0708/FL130/TP A21N/TB MOD CHOP 200-130/RM ZAB/FDCS,MOD CHOP 200-130,,13000.0,32.84069661925575,-111.263874950584,2024-02-27 07:08:00,3.0,U,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/27/KIWA/KIWA20240227_070753_V06', 's3://noaa-nexrad-level2/2024/02/27/KEMX/KEMX20240227_070713_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_070606_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_070606_V06', 's3://noaa-nexrad-level2/2024/02/27/KYUX/KYUX20240227_070617_V06']"
