,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
29963,F,C441,GDP UA /OV SFL/TM 2303/FL330/TP C441/TB MOD/RM ZAB/FDCS,MOD,,33000.0,31.75,-105.09,2024-02-16 23:03:00,3.0,L,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/16/KEPZ/KEPZ20240216_225942_V06', 's3://noaa-nexrad-level2/2024/02/16/KHDX/KHDX20240216_225800_V06', 's3://noaa-nexrad-level2/2024/02/16/KMAF/KMAF20240216_225952_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_225815_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_225646_V06']"
29964,F,E175,HRO UA /OV HRO180040/TM 2303/FL340/TP E175/TB LGT MOD CHOP/RM ZME,LGT MOD CHOP,,34000.0,35.59479933327933,-93.15473,2024-02-16 23:03:00,2.0,U,"('KLZK', 'KSRX', 'KSGF', 'KINX', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_230222_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_230001_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_225841_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_225739_V06', 's3://noaa-nexrad-level2/2024/02/16/KSHV/KSHV20240216_230147_V06']"
29965,F,C68A,LEX UA /OV DVK/TM 2304/FL060/TP C68A/TB MOD,MOD,,6000.0,37.5779167,-84.7696944,2024-02-16 23:04:00,3.0,U,"('KLVX', 'KJKL', 'KMRX', 'KILN', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_230025_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_225805_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_230154_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_230055_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_230229_V06']"
29966,F,B739,LBL UA /OV LBL/TM 2304/FL320/TP B739/TB OCNL LGT CHOP/RM ZKC/FDC/CW,OCNL LGT CHOP,,32000.0,37.04422,-100.95986,2024-02-16 23:04:00,1.0,M,"('KDDC', 'KAMA', 'KGLD', 'KVNX', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_225813_V06', 's3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_230329_V06', 's3://noaa-nexrad-level2/2024/02/16/KGLD/KGLD20240216_225439_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_225801_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_225829_V06']"
29967,F,PC12,PUB UA /OV PUB355020/TM 2304/FL140/TP PC12/SK TOP 170/TA M15/TB OCNL LGT CHOP/IC LGT MX/RM ZDV FD,OCNL LGT CHOP,,14000.0,38.62209179664766,-104.53534725072964,2024-02-16 23:04:00,1.0,L,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/16/KPUX/KPUX20240216_225824_V06', 's3://noaa-nexrad-level2/2024/02/16/KFTG/KFTG20240216_230324_V06', 's3://noaa-nexrad-level2/2024/02/16/KCYS/KCYS20240216_230320_V06', 's3://noaa-nexrad-level2/2024/02/16/KGLD/KGLD20240216_225439_V06', 's3://noaa-nexrad-level2/2024/02/16/KGJX/KGJX20240216_225540_V06']"
29968,F,B373,BOI UA /OV REO/TM 2305/FL350/TP B373/TB MOD OCNL /ZLC,MOD OCNL,,35000.0,42.59056,-117.86444,2024-02-16 23:05:00,3.0,M,"('KCBX', 'KLRX', 'KPDT', 'KRGX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/16/KCBX/KCBX20240216_230043_V06', 's3://noaa-nexrad-level2/2024/02/16/KLRX/KLRX20240216_230413_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_230121_V06', 's3://noaa-nexrad-level2/2024/02/16/KRGX/KRGX20240216_230427_V06', 's3://noaa-nexrad-level2/2024/02/16/KBBX/KBBX20240216_230414_V06']"
29969,F,A319,EVV UA /OV PXV070050/TM 2305/FL280/TP A319/TB OCNL MOD,OCNL MOD,,28000.0,38.21503987248749,-86.76712727285836,2024-02-16 23:05:00,3.0,M,"('KLVX', 'KVWX', 'KHPX', 'KIND', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_230025_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_230200_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_230107_V06', 's3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_230025_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_230229_V06']"
29970,F,A321,CMH UA /OV CMH/TM 2306/FL130/TP A321/TB MOD CHOP,MOD CHOP,,13000.0,39.99139,-82.88083,2024-02-16 23:06:00,3.0,M,"('KILN', 'KCLE', 'KRLX', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_230055_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_230319_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_230433_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_230402_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_230250_V06']"
29971,F,MD11,GAG UA /OV MMB/TM 2306/FL300/TP MD11/TB NEG/RM ZKC/FDC/CW,NEG,,30000.0,36.34,-99.88,2024-02-16 23:06:00,0.0,H,"('KDDC', 'KVNX', 'KAMA', 'KFDR', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_225813_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_225801_V06', 's3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_230329_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_230518_V06']"
29972,F,E75L,HMZ UA /OV THS270005/TM 2307/FL260/TP E75L/TB MOD CHOP,MOD CHOP,,26000.0,39.93,-78.05868141827739,2024-02-16 23:07:00,3.0,U,"('KCCX', 'KLWX', 'KPBZ', 'KDOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/16/KCCX/KCCX20240216_230648_V06', 's3://noaa-nexrad-level2/2024/02/16/KLWX/KLWX20240216_230651_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_230250_V06', 's3://noaa-nexrad-level2/2024/02/16/KDOX/KDOX20240216_230445_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_230603_V06']"
29973,F,B39M,IRK UA /OV IRK/TM 2307/FL300/TP B39M/TB LGT/RM ZKC/FDC/CW,LGT,,30000.0,40.09722,-92.54333,2024-02-16 23:07:00,1.0,U,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_230114_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_230043_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_230344_V06', 's3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_230416_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_225841_V06']"
29974,F,A319,OWB UA /OV OWB0520030/TM 2308/FL280/TP A319/TB NEG,NEG,,28000.0,37.73883,-87.16683,2024-02-16 23:08:00,0.0,M,"('KVWX', 'KHPX', 'KLVX', 'KOHX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_230200_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_230617_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_230619_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_230752_V06']"
29975,F,B737,EVV UA /OV PXV/TM 2308/FL360/TP B737/TB NEG,NEG,,36000.0,37.93,-87.76,2024-02-16 23:08:00,0.0,M,"('KVWX', 'KHPX', 'KPAH', 'KLVX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_230200_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_230617_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_230619_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_230752_V06']"
29976,F,C441,FST UA /OV FST280060/TM 2308/FL310/TP C441/TB MOD/RM ZAB/FDCS,MOD,,31000.0,31.085602243183388,-104.0646139236544,2024-02-16 23:08:00,3.0,L,"('KMAF', 'KEPZ', 'KHDX', 'KLBB', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/16/KMAF/KMAF20240216_230641_V06', 's3://noaa-nexrad-level2/2024/02/16/KEPZ/KEPZ20240216_230648_V06', 's3://noaa-nexrad-level2/2024/02/16/KHDX/KHDX20240216_230504_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_230343_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_230509_V06']"
29977,F,CRJ7,LYH UA /OV MOL/TM 2308/FL300/TP CRJ7/TB MOD,MOD,,30000.0,37.9,-79.11,2024-02-16 23:08:00,3.0,M,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_230723_V06', 's3://noaa-nexrad-level2/2024/02/16/KLWX/KLWX20240216_230651_V06', 's3://noaa-nexrad-level2/2024/02/16/KAKQ/KAKQ20240216_230341_V06', 's3://noaa-nexrad-level2/2024/02/16/KRAX/KRAX20240216_230747_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_230433_V06']"
29978,F,B38M,GSO UA /OV GSO/TM 2308/FL360/TP B38M/TB NEG/IC NEG/RM ZTLFD-28,NEG,,36000.0,36.0975,-79.94361,2024-02-16 23:08:00,0.0,U,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_230723_V06', 's3://noaa-nexrad-level2/2024/02/16/KRAX/KRAX20240216_230747_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_230450_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_225943_V06', 's3://noaa-nexrad-level2/2024/02/16/KLTX/KLTX20240216_230313_V06']"
29979,F,A321,ABI UA /OV GEEKY/TM 2308/FL230/TP A321/TB MOD/RM ZFW,MOD,,23000.0,42.83,-77.73,2024-02-16 23:08:00,3.0,M,"('KBUF', 'KBGM', 'KCCX', 'KTYX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/16/KBUF/KBUF20240216_230349_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_230603_V06', 's3://noaa-nexrad-level2/2024/02/16/KCCX/KCCX20240216_230648_V06', 's3://noaa-nexrad-level2/2024/02/16/KTYX/KTYX20240216_230744_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_230250_V06']"
29980,F,E1700,MWL UA /OV MQP260010/TM 2310/FL220/TP E1700/TB MOD CHOP/RM ZFW,MOD CHOP,,22000.0,32.70105629280277,-98.195128978049,2024-02-16 23:10:00,3.0,U,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/16/KFWS/KFWS20240216_230917_V06', 's3://noaa-nexrad-level2/2024/02/16/KDYX/KDYX20240216_230932_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_230518_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRK/KGRK20240216_230752_V06']"
29981,F,A321,CMH UA /OV CMH/TM 2311/FL300/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.99139,-82.88083,2024-02-16 23:11:00,1.0,M,"('KILN', 'KCLE', 'KRLX', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_230730_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_230857_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_231016_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_231005_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_230804_V06']"
29982,F,C441,FST UA /OV FST280020/TM 2311/FL290/TP C441/TB MOD/RM ZAB/FDCS,MOD,,29000.0,30.969827414394462,-103.29931797455149,2024-02-16 23:11:00,3.0,L,"('KMAF', 'KSJT', 'KLBB', 'KDFX', 'KEPZ')","['s3://noaa-nexrad-level2/2024/02/16/KMAF/KMAF20240216_230641_V06', 's3://noaa-nexrad-level2/2024/02/16/KSJT/KSJT20240216_231017_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_231040_V06', 's3://noaa-nexrad-level2/2024/02/16/KDFX/KDFX20240216_012919_V06', 's3://noaa-nexrad-level2/2024/02/16/KEPZ/KEPZ20240216_230648_V06']"
29983,F,A319,PKB UA /OV JPU/TM 2311/FL320/TP A319/TB NEG,NEG,,32000.0,39.44,-81.37,2024-02-16 23:11:00,0.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_231016_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_230804_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_230857_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_230730_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_230723_V06']"
29984,F,B737,LSB UA /OV SSO/TM 2311/FL370/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS S,CONS LGT CHOP,,37000.0,32.27,-109.26,2024-02-16 23:11:00,1.0,M,"('KEMX', 'KEPZ', 'KIWA', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/16/KEMX/KEMX20240216_230934_V06', 's3://noaa-nexrad-level2/2024/02/16/KEPZ/KEPZ20240216_230648_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWA/KIWA20240216_230847_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSX/KFSX20240216_230608_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSX/KFSX20240216_230608_V06']"
29985,F,B737,MCI UA /OV BQS/TM 2311/FL240/TP B737/TB MOD/RM ZKC/FDC/CW,MOD,,24000.0,39.63,-93.88,2024-02-16 23:11:00,3.0,M,"('KEAX', 'KDMX', 'KTWX', 'KSGF', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_230729_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_230808_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_231007_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_230726_V06', 's3://noaa-nexrad-level2/2024/02/16/KOAX/KOAX20240216_230954_V06']"
29986,F,B737,SPI UA /OV SPI/TM 2312/FL370/TP B737/TB NEG/RM ZKC/FDC/CW,NEG,,37000.0,39.8447,-89.6839,2024-02-16 23:12:00,0.0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_230919_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_230823_V06', 's3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_231118_V06', 's3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_231118_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_230807_V06']"
29987,F,B763,LHX UA /OV TBE/TM 2313/FL350/TP B763/TB NEG/RM ZKC/FDC/CW,NEG,,35000.0,37.27,-103.6,2024-02-16 23:13:00,0.0,H,"('KPUX', 'KFDX', 'KFTG', 'KAMA', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/16/KPUX/KPUX20240216_231234_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_231214_V06', 's3://noaa-nexrad-level2/2024/02/16/KFTG/KFTG20240216_231025_V06', 's3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_231015_V06', 's3://noaa-nexrad-level2/2024/02/16/KGLD/KGLD20240216_230415_V06']"
29988,F,B712,OMA UA /OV OVR/TM 2313/FL089/TP B712/SK SCT040/TB NEG/IC NEG,NEG,,8900.0,41.17,-95.74,2024-02-16 23:13:00,0.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/16/KOAX/KOAX20240216_230954_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_230808_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_231007_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSD/KFSD20240216_230821_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_230729_V06']"
29989,F,A320,VJI UA /OV GZG180040/TM 2313/FL380/TP A320/TB OCNL LGT/RM ZTLFD-15,OCNL LGT,,38000.0,36.16327933327933,-82.08,2024-02-16 23:13:00,1.0,M,"('KGSP', 'KMRX', 'KJKL', 'KFCX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_230800_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_231032_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_231005_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_230723_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_231016_V06']"
29990,F,B772,BGD UA /OV BGD/TM 2314/FL370/TP B772/TB OCNL LGT CHOP/RM ZKC/FDC/CW,OCNL LGT CHOP,,37000.0,35.70089,-101.39366,2024-02-16 23:14:00,1.0,H,"('KAMA', 'KLBB', 'KFDX', 'KDDC', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_231015_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_231040_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_231214_V06', 's3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_230627_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_231213_V06']"
29991,F,E145,CLT UA /OV CLT185040/TM 2315/FL160/TP E145/TB LGT-MOD CHOP/IC NEG/RM ZTLFD-29,LGT-MOD CHOP,,16000.0,34.55836640670468,-81.02544141982342,2024-02-16 23:15:00,2.0,M,"('KCAE', 'KGSP', 'KCLX', 'KFCX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_231130_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_230800_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_231005_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_230723_V06', 's3://noaa-nexrad-level2/2024/02/16/KLTX/KLTX20240216_230957_V06']"
29992,F,B738,SPA UA /OV SPA/TM 2315/FL260/TP B738/TB NEG CHOP/IC NEG/RM HAZY / ZTLFD-32,NEG CHOP,,26000.0,34.9157222,-81.9565,2024-02-16 23:15:00,0.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_230800_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_231130_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_231454_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_231005_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_223213_V06']"
29993,F,C56X,SNS UA /OV SNS270012/TM 2315/FL230/TP C56X/TA M21/TB LGT CHOP 230-190/IC LGT RIME 230-190/RM DURD,LGT CHOP 230-190,,23000.0,36.66349133,-121.85862052753562,2024-02-16 23:15:00,1.0,M,"('KMUX', 'KDAX', 'KHNX', 'KVBX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/16/KMUX/KMUX20240216_231316_V06', 's3://noaa-nexrad-level2/2024/02/16/KDAX/KDAX20240216_231050_V06', 's3://noaa-nexrad-level2/2024/02/16/KHNX/KHNX20240216_231435_V06', 's3://noaa-nexrad-level2/2024/02/16/KVBX/KVBX20240216_231045_V06', 's3://noaa-nexrad-level2/2024/02/16/KBBX/KBBX20240216_231300_V06']"
29994,F,A320,VIH UA /OV VIH/TM 2315/FL350/TP A320/TB OCNL LGT CHOP/RM ZKC/FDC/CW,OCNL LGT CHOP,,35000.0,38.13,-91.77,2024-02-16 23:15:00,1.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_231303_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_230726_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_231425_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_231355_V06']"
29995,F,B38M,SPA UA /OV SPA250020/TM 2316/FL310/TP B38M/TB NEG CHOP/RM ZTLFD-32,NEG CHOP,,31000.0,34.801706251005,-82.33852221261357,2024-02-16 23:16:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KJGX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_230800_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_231130_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_231454_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_223213_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_231528_V06']"
29996,F,A321,LOZ UA /OV LOZ360045/TM 2317/FL280/TP A321/TB MOD CHOP,MOD CHOP,,28000.0,37.83706075006075,-84.077,2024-02-16 23:17:00,3.0,M,"('KJKL', 'KILN', 'KMRX', 'KLVX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_231554_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_231412_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_231454_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_231210_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_231600_V06']"
29997,F,E190,GSO UA /OV GSO/TM 2318/FL340/TP E190/TB NEG CHOP/RM ZTLFD-33,NEG CHOP,,34000.0,36.0975,-79.94361,2024-02-16 23:18:00,0.0,U,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_231540_V06', 's3://noaa-nexrad-level2/2024/02/16/KRAX/KRAX20240216_231625_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_231130_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_231616_V06', 's3://noaa-nexrad-level2/2024/02/16/KLTX/KLTX20240216_231640_V06']"
29998,F,B39M,SIT UA /OV BKA136124/TM 2318/FL360/TP B39M/TB LGT/RM ZAN,LGT,,36000.0,55.37324399503046,-132.92373586280684,2024-02-16 23:18:00,1.0,U,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/16/PACG/PACG20240216_231155_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_231447_V06', 's3://noaa-nexrad-level2/2024/02/16/KATX/KATX20240216_231210_V06', 's3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_231733_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_231302_V06']"
29999,F,B739,ATL UA /OV ATL158025/TM 2319/FL160/TP B739/TB NEG 140-160/IC NEG/RM ZTLFD-21,NEG 140-160,,16000.0,33.24374210144412,-84.2543233925213,2024-02-16 23:19:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_231320_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_223213_V06', 's3://noaa-nexrad-level2/2024/02/16/KMXX/KMXX20240216_231841_V06', 's3://noaa-nexrad-level2/2024/02/16/KEOX/KEOX20240216_231752_V06', 's3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_231546_V06']"
30000,F,B350,DBN UA /OV DBN030015/TM 2319/FL140/TP B350/TA M07/TB CONS LGT OCNL MOD/IC TRACE RIME/RM ZTLFD-19,CONS LGT OCNL MOD,,14000.0,32.78094058797807,-82.83694832960893,2024-02-16 23:19:00,2.0,M,"('KJGX', 'KCLX', 'KFFC', 'KVAX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_223213_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_231528_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_231320_V06', 's3://noaa-nexrad-level2/2024/02/16/KVAX/KVAX20240216_231341_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_231811_V06']"
30001,F,TBM9,ZZV UA /OV ZZV/TM 2319/FL280/TP TBM9/TB LGT CHOP,LGT CHOP,,28000.0,39.94445,-81.89209,2024-02-16 23:19:00,1.0,U,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_231435_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_231600_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_231831_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_231412_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_231554_V06']"
30002,F,B39M,BNA UA /OV BNA315010/TM 2320/FL170/TP B39M/TB MOD 170 DURC/RM ZME,MOD 170 DURC,,17000.0,36.23675067614885,-86.8350740853337,2024-02-16 23:20:00,3.0,U,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_231839_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_231624_V06', 's3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_231923_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_231745_V06']"
