,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
45134,F,FA50,CKB UA /OV EKN/TM 1338/FL400/TP FA50/TB MOD CHOP,MOD CHOP,,40000.0,38.88528,-79.85278,2024-02-28 13:38:00,3.0,M,"('KPBZ', 'KFCX', 'KRLX', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_133619_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_133325_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_133324_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_133414_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_133155_V06']"
45135,F,B737,W99 UA /OV EKN315015/TM 1339/FL360/TP B737/TB LGT-MOD CHOP 360,LGT-MOD CHOP 360,,36000.0,39.06207101422328,-80.07989973605608,2024-02-28 13:39:00,2.0,M,"('KPBZ', 'KRLX', 'KFCX', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_133619_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_133846_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_133845_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_133414_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_133800_V06']"
45136,T,G280,AGC UUA /OV KAGC/TM 1340/FL016/TP G280/TB LGT FINAL RWY 28/RM +/- 7KTS SHORT FINAL . CONT MOD PRECIP  HEAVIER PRECIP MOVING IN FROM WEST.,LGT FINAL RWY 28,,1600.0,40.35472,-79.92167,2024-02-28 13:40:00,1.0,U,"('KPBZ', 'KCCX', 'KCLE', 'KRLX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_133619_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_133800_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_133752_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_133846_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_133414_V06']"
45137,F,E170,BIV UA /OV PMM310020/TM 1340/FL180/TP E170/TB LGT,LGT,,18000.0,42.684279891844994,-86.4562013390851,2024-02-28 13:40:00,1.0,U,"('KGRR', 'KIWX', 'KLOT', 'KMKX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_133354_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_133651_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_133524_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_133638_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRB/KGRB20240228_133309_V06']"
45138,F,E170,MTO UA /OV ANX090015/TM 1340/FL250/TP E170/TB MOD CHOP/RM ZKC FDC FX/DL,MOD CHOP,,25000.0,39.1,-93.80782822297272,2024-02-28 13:40:00,3.0,U,"('KEAX', 'KSGF', 'KTWX', 'KDMX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/28/KEAX/KEAX20240228_133533_V06', 's3://noaa-nexrad-level2/2024/02/28/KSGF/KSGF20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_133751_V06', 's3://noaa-nexrad-level2/2024/02/28/KDMX/KDMX20240228_133612_V06', 's3://noaa-nexrad-level2/2024/02/28/KLSX/KLSX20240228_133949_V06']"
45139,T,G280,AGC UUA /OV KAGC/TM 1340/FL016/TP G280/TB LGT FINAL RWY 28/RM +/- 7KTS SHORT FINAL . CONT MOD PRECIP  HEAVIER PRECIP MOVING IN FROM WEST,LGT FINAL RWY 28,,1600.0,40.35472,-79.92167,2024-02-28 13:40:00,1.0,U,"('KPBZ', 'KCCX', 'KCLE', 'KRLX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_133619_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_133800_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_133752_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_133846_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_133414_V06']"
45140,F,CL35,AHN UA /OV AHN140020/TM 1340/FL050/TP CL35/SK TOP050/OVC/TB LGT AOB 050/RM DURD,LGT AOB 050,,5000.0,33.69323116907302,-83.0680379493885,2024-02-28 13:40:00,1.0,U,"('KJGX', 'KGSP', 'KFFC', 'KCAE', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_133307_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_133316_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_133649_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_130753_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_133747_V06']"
45141,F,BE9T,MGJ UA /OV HUO/TM 1340/FL080/TP BE9T/TB OCNL MOD CHOP,OCNL MOD CHOP,,8000.0,41.41,-74.59,2024-02-28 13:40:00,3.0,L,"('KENX', 'KDIX', 'KBGM', 'KOKX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_133638_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_133624_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_133300_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_133513_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_133829_V06']"
45142,F,C25A,STL UA /OV 30 SW STL/TM 1340/FL1300/TP C25A/TB MOD TURB 140-110 /RM DURD BETTER BELOW 110,MOD TURB 140-110,,13000.0,38.39886797155345,-90.82679299784456,2024-02-28 13:40:00,3.0,L,"('KLSX', 'KILX', 'KPAH', 'KSGF', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/28/KLSX/KLSX20240228_133949_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_133524_V06', 's3://noaa-nexrad-level2/2024/02/28/KPAH/KPAH20240228_133518_V06', 's3://noaa-nexrad-level2/2024/02/28/KSGF/KSGF20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KVWX/KVWX20240228_133752_V06']"
45143,F,C25M,DBQ UA /OV DBQ350013/TM 1341/FL050/TP C25M/TB NEG/IC NEG/RM DURD,NEG,,5000.0,42.611742296546,-90.76009507237114,2024-02-28 13:41:00,0.0,U,"('KDVN', 'KARX', 'KMKX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_134048_V06', 's3://noaa-nexrad-level2/2024/02/28/KARX/KARX20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_133638_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_133524_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_134028_V06']"
45144,T,B737,CKB UUA /OV CKB110010/TM 1341/FL400/TP B737/TB LGT/RM MTN WAVE +/-10KNTS NO INJURIES OR DAMAGE,LGT,,40000.0,39.2396320255025,-80.02568601302211,2024-02-28 13:41:00,1.0,M,"('KPBZ', 'KRLX', 'KFCX', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_133619_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_133846_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_133845_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_134006_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_133800_V06']"
45145,F,B737,W99 UA /OV EKN315015/TM 1342/FL370/TP B737/TB MOD 290-370,MOD 290-370,,37000.0,39.06207101422328,-80.07989973605608,2024-02-28 13:42:00,3.0,M,"('KPBZ', 'KRLX', 'KFCX', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_133619_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_133846_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_133845_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_134006_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_133800_V06']"
45146,F,UNKN,HUT UA /OV CGI-HUT /TM 1342 /FL450 /TP UNKN /SK SKC /WX FV99SM /TA M54 /WV 25080KT /TB LGT BLO 450 /RM DURC SMOOTH ABV 450,LGT BLO 450,,45000.0,37.64541,-93.715695,2024-02-28 13:42:00,1.0,U,"('KSGF', 'KEAX', 'KINX', 'KSRX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/28/KSGF/KSGF20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KEAX/KEAX20240228_133533_V06', 's3://noaa-nexrad-level2/2024/02/28/KINX/KINX20240228_133418_V06', 's3://noaa-nexrad-level2/2024/02/28/KSRX/KSRX20240228_134007_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_133751_V06']"
45147,F,B737,MKC UA /OV BUM/TM 1342/FL350/TP B737/TB CONS LGT/RM ZKC FDC FX/DL,CONS LGT,,35000.0,38.28,-94.34,2024-02-28 13:42:00,1.0,M,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/28/KEAX/KEAX20240228_133533_V06', 's3://noaa-nexrad-level2/2024/02/28/KSGF/KSGF20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_133751_V06', 's3://noaa-nexrad-level2/2024/02/28/KINX/KINX20240228_133418_V06', 's3://noaa-nexrad-level2/2024/02/28/KSRX/KSRX20240228_134007_V06']"
45148,F,A319,SLN UA /OV SLN360030/TM 1342/FL370/TP A319/TB LGT CHOP CONS/RM ZKC FDC FX/DL,LGT CHOP CONS,,37000.0,39.2910105000405,-97.65217,2024-02-28 13:42:00,1.0,M,"('KUEX', 'KTWX', 'KICT', 'KOAX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/28/KUEX/KUEX20240228_133545_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_133751_V06', 's3://noaa-nexrad-level2/2024/02/28/KICT/KICT20240228_134041_V06', 's3://noaa-nexrad-level2/2024/02/28/KOAX/KOAX20240228_133934_V06', 's3://noaa-nexrad-level2/2024/02/28/KVNX/KVNX20240228_134048_V06']"
45149,F,CRJ9,ALB UA /OV CAM/TM 1342/FL310/TP CRJ9/TB MOD BLO 300/RM NEG FL310,MOD BLO 300,,31000.0,42.99,-73.34,2024-02-28 13:42:00,3.0,U,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_133638_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_134157_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_133513_V06', 's3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_133929_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_133829_V06']"
45150,F,B763,BGR UA /OV BGR300030/TM 1342/FL350/TP B763/TB LGT-MOD,LGT-MOD,,35000.0,45.05746025002025,-69.43851413978835,2024-02-28 13:42:00,2.0,H,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_134011_V06', 's3://noaa-nexrad-level2/2024/02/28/KCBW/KCBW20240228_134137_V06', 's3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_133929_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_134157_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_133638_V06']"
45151,F,GALX,MLI UA /OV MZV/TM 1343/FL380/TP GALX/TB NEG,NEG,,38000.0,41.32,-90.64,2024-02-28 13:43:00,0.0,M,"('KDVN', 'KILX', 'KARX', 'KLOT', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_134048_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_134211_V06', 's3://noaa-nexrad-level2/2024/02/28/KARX/KARX20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_134028_V06', 's3://noaa-nexrad-level2/2024/02/28/KLSX/KLSX20240228_133949_V06']"
45152,F,E7DL,PIH UA /OV KPIH/TM 1343/FL120/TP E7DL/SK BKN095-TOP130/SKC/TA M13/TB LGT BLO130/IC LGT RIME 120/RM DURC WEST,LGT BLO130,,12000.0,42.90981,-112.59592,2024-02-28 13:43:00,1.0,U,"('KSFX', 'KMTX', 'KCBX', 'KRIW', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/28/KSFX/KSFX20240228_134146_V06', 's3://noaa-nexrad-level2/2024/02/28/KMTX/KMTX20240228_134141_V06', 's3://noaa-nexrad-level2/2024/02/28/KCBX/KCBX20240228_133945_V06', 's3://noaa-nexrad-level2/2024/02/28/KRIW/KRIW20240228_133519_V06', 's3://noaa-nexrad-level2/2024/02/28/KMSX/KMSX20240228_134150_V06']"
45153,F,E745L,SPA UA /OV SPA/TM 1344/FL330/TP E745L/TB NEG/RM ZTLFD-32,NEG,,33000.0,34.9157222,-81.9565,2024-02-28 13:44:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_134153_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_130753_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_134121_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_133747_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_134009_V06']"
45154,F,A321,DHT UA /OV DHT/TM 1344/FL250/TP A321/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,25000.0,36.02259,-102.54728,2024-02-28 13:44:00,1.0,M,"('KAMA', 'KFDX', 'KLBB', 'KPUX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_133855_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDX/KFDX20240228_133941_V06', 's3://noaa-nexrad-level2/2024/02/28/KLBB/KLBB20240228_133639_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_134331_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_133728_V06']"
45155,F,B739,LAA UA /OV LAA020035/TM 1345/FL320/TP B739/TB CONS MOD/RM ZDV,CONS MOD,,32000.0,38.618198429312514,-102.43461333773892,2024-02-28 13:45:00,3.0,M,"('KGLD', 'KPUX', 'KFTG', 'KDDC', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_134453_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_134331_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_134151_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_133728_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_133855_V06']"
45156,F,A321,CLT UA /OV CLT150010/TM 1345/FL300/TP A321/TB CONS LGT CHOP/RM ZTLFD-33,CONS LGT CHOP,,30000.0,35.07820074134795,-80.85229231077359,2024-02-28 13:45:00,1.0,M,"('KCAE', 'KGSP', 'KFCX', 'KCLX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_130753_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_134153_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_134404_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_133747_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_133937_V06']"
45157,F,B737,DFW UA /OV CVE120025/TM 1345/FL130/TP B737/TB MOD/RM DURC ZFW,MOD,,13000.0,32.68164979164979,-96.47024312354766,2024-02-28 13:45:00,3.0,M,"('KFWS', 'KGRK', 'KSHV', 'KOUN', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/28/KFWS/KFWS20240228_133839_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRK/KGRK20240228_134354_V06', 's3://noaa-nexrad-level2/2024/02/28/KSHV/KSHV20240228_134008_V06', 's3://noaa-nexrad-level2/2024/02/28/KTLX/KTLX20240228_134322_V06']"
45158,F,E170,GLD UA /OV GLD160030/TM 1345/FL310/TP E170/TB CONS MOD/RM ZDV,CONS MOD,,31000.0,38.89733563201785,-101.47211065164304,2024-02-28 13:45:00,3.0,U,"('KGLD', 'KDDC', 'KPUX', 'KLNX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_134453_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_133728_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_134331_V06', 's3://noaa-nexrad-level2/2024/02/28/KLNX/KLNX20240228_134229_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_134151_V06']"
45159,F,A319,IAD UA /OV LDN350005/TM 1345/FL340/TP A319/TB LGT-MOD CHOP 340,LGT-MOD CHOP 340,,34000.0,38.93207396021,-78.2285824647758,2024-02-28 13:45:00,2.0,M,"('KLWX', 'KCCX', 'KAKQ', 'KPBZ', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_134006_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_134405_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_134141_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_134209_V06']"
45160,F,B753,IOW UA /OV IOW/TM 1345/FL330/TP B753/TB NEG CHOP,NEG CHOP,,33000.0,41.63939,-91.544535,2024-02-28 13:45:00,0.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_134048_V06', 's3://noaa-nexrad-level2/2024/02/28/KDMX/KDMX20240228_134257_V06', 's3://noaa-nexrad-level2/2024/02/28/KARX/KARX20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_134211_V06', 's3://noaa-nexrad-level2/2024/02/28/KLSX/KLSX20240228_133949_V06']"
45161,F,B737,GCK UA /OV GCK180060/TM 1345/FL380/TP B737/TB CONS LGT/RM ZKC FDC FX/DL,CONS LGT,,38000.0,36.927448999918994,-100.72442,2024-02-28 13:45:00,1.0,M,"('KDDC', 'KAMA', 'KVNX', 'KGLD', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_133728_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_133855_V06', 's3://noaa-nexrad-level2/2024/02/28/KVNX/KVNX20240228_134048_V06', 's3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_134453_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDR/KFDR20240228_134359_V06']"
45162,F,B712,ASN UA /OV TDG09020/TM 1346/FL200/TP B712/SK BKN/TB CONS LGT/RM ZTLFD-05,CONS LGT,,20000.0,33.58,-86.04,2024-02-28 13:46:00,1.0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_134123_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_134220_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_134428_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_134343_V06', 's3://noaa-nexrad-level2/2024/02/28/KEOX/KEOX20240228_133949_V06']"
45163,F,A321,GRD UA /OV GRD180010/TM 1346/FL190/TP A321/TB CONS LGT/IC NEG/RM DURD ZTLFD-31,CONS LGT,,19000.0,34.083319833319834,-82.16,2024-02-28 13:46:00,1.0,M,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_134153_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_130753_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_133747_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_134009_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_134538_V06']"
45164,F,B739,LAA UA /OV LAA020035/TM 1346/FL340/TP B739/TB CONS MOD/RM ZDV,CONS MOD,,34000.0,38.618198429312514,-102.43461333773892,2024-02-28 13:46:00,3.0,M,"('KGLD', 'KPUX', 'KFTG', 'KDDC', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_134453_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_134331_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_134151_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_134545_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_134542_V06']"
45165,F,B738,W99 UA /OV MGW280005/TM 1346/FL340/TP B738/TB MOD 340,MOD 340,,34000.0,39.657381853598615,-80.02289462444638,2024-02-28 13:46:00,3.0,M,"('KPBZ', 'KRLX', 'KCCX', 'KCLE', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_134209_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_134408_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_134405_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_134454_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_134554_V06']"
45166,F,C25B,PIE UA /OV PIE180015/TM 1346/FL180/TP C25B/TB NEG,NEG,,18000.0,27.65997974997975,-82.68742,2024-02-28 13:46:00,0.0,U,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/28/KTBW/KTBW20240228_134557_V06', 's3://noaa-nexrad-level2/2024/02/28/KMLB/KMLB20240228_134433_V06', 's3://noaa-nexrad-level2/2024/02/28/KJAX/KJAX20240228_134303_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMX/KAMX20240228_134036_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMX/KAMX20240228_134036_V06']"
45167,F,CRJ2,PWK UA /OV OBK360015/TM 1347/FL170/TP CRJ2/TB NEG/IC NEG/RM DURC,NEG,,17000.0,42.47002025002025,-87.95,2024-02-28 13:47:00,0.0,M,"('KMKX', 'KLOT', 'KGRB', 'KGRR', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_134616_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_134533_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRB/KGRB20240228_134013_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_134054_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_134537_V06']"
45168,F,C25A,CLT UA /OV CLT090020/TM 1347/FL180/TP C25A/TB NEG/IC NEG/RM SMOOTH DURC ZTLFD-31,NEG,,18000.0,35.22255,-80.54623924309435,2024-02-28 13:47:00,0.0,L,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_130753_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_134153_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_134404_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_134550_V06', 's3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_134608_V06']"
45169,F,B739,GAD UA /OV GAD/TM 1347/FL160/TP B739/TB NEG/RM FEW ABOVE BKN BELOW ZTLFD-05,NEG,,16000.0,33.97265,-86.08908,2024-02-28 13:47:00,0.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_134428_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_134123_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_134220_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_134343_V06', 's3://noaa-nexrad-level2/2024/02/28/KGWX/KGWX20240228_134504_V06']"
45170,F,E1770,FAM UA /OV FAM280030/TM 1347/FL300/TP E1770/TB LGT/RM ZKC FDC FX/DL,LGT,,30000.0,37.84786112159169,-91.0515057607224,2024-02-28 13:47:00,1.0,U,"('KLSX', 'KPAH', 'KSGF', 'KNQA', 'KILX')","['s3://noaa-nexrad-level2/2024/02/28/KLSX/KLSX20240228_134635_V06', 's3://noaa-nexrad-level2/2024/02/28/KPAH/KPAH20240228_134540_V06', 's3://noaa-nexrad-level2/2024/02/28/KSGF/KSGF20240228_133954_V06', 's3://noaa-nexrad-level2/2024/02/28/KNQA/KNQA20240228_134531_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_134211_V06']"
45171,F,A321,BID UA /OV SEY090030/TM 1348/FL260/TP A321/TB LGT,LGT,,26000.0,41.17,-70.91572360005767,2024-02-28 13:48:00,1.0,M,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_134354_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_134210_V06', 's3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_134609_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_134740_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_134536_V06']"
45172,F,B738,BNA UA /OV BNA135020/TM 1348/FL340/TP B738/TB CONS MOD/RM DURD ZME,CONS MOD,,34000.0,35.8831686477023,-86.39736182933261,2024-02-28 13:48:00,3.0,M,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_134640_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_134428_V06', 's3://noaa-nexrad-level2/2024/02/28/KHPX/KHPX20240228_134631_V06', 's3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_134628_V06', 's3://noaa-nexrad-level2/2024/02/28/KPAH/KPAH20240228_134540_V06']"
