,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
10047,F,B752,DAY UA /OV ROD141023/TM 1642/FL360/TP B752/TB NEG,NEG,,36000.0,39.992069917701926,-83.72371136791544,2024-02-07 16:42:00,0.0,M,"('KILN', 'KCLE', 'KIWX', 'KJKL', 'KIND')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_164148_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_164135_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_163344_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_163643_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_163545_V06']"
10048,F,A321,EGV UA /OV EGV/TM 1642/FL320/TP A321/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,32000.0,45.93233,-89.26828,2024-02-07 16:42:00,2.0,M,"('KMQT', 'KGRB', 'KARX', 'KMKX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/07/KMQT/KMQT20240207_163639_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_163517_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_163742_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_163735_V06', 's3://noaa-nexrad-level2/2024/02/07/KDLH/KDLH20240207_163638_V06']"
10049,F,B738,WRB UA /OV DBN163047/TM 1642/FL330/TP B738/TB CONS MOD CHOP/RM ZTLFD 20,CONS MOD CHOP,,33000.0,31.81525063023152,-82.71350913525514,2024-02-07 16:42:00,3.0,M,"('KVAX', 'KJGX', 'KJAX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_163913_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_163526_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_163930_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_163355_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_163646_V06']"
10050,F,B38M,EVV UA /OV PXV071031/TM 1643/FL370/TP B38M/TB NEG,NEG,,37000.0,38.09822383817709,-87.14060239775152,2024-02-07 16:43:00,0.0,U,"('KVWX', 'KLVX', 'KHPX', 'KIND', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_164052_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_163839_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_164247_V06', 's3://noaa-nexrad-level2/2024/02/07/KPAH/KPAH20240207_163716_V06']"
10051,F,A320,SUX UA /OV SUX/TM 1643/FL240/TP A320/TB OCNL LGT,OCNL LGT,,24000.0,42.391678,-96.379478,2024-02-07 16:43:00,1.0,M,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_164026_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_153516_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_164052_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_164240_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_163749_V06']"
10052,F,B738,ABQ UA /OV ABQ087045/TM 1644/FL160/TP B738/TB MOD/RM DURD 160-130,MOD,,16000.0,35.081155146594725,-105.70063106030652,2024-02-07 16:44:00,3.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/07/KABX/KABX20240207_164023_V06', 's3://noaa-nexrad-level2/2024/02/07/KHDX/KHDX20240207_164157_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDX/KFDX20240207_163851_V06', 's3://noaa-nexrad-level2/2024/02/07/KEPZ/KEPZ20240207_163956_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_164233_V06']"
10053,T,DA20,PUB UUA /OV KPUB/TM 1644/FL055/TP DA20/TB MOD/RM -10 KTS DURD,MOD,,5500.0,38.29,-104.49833,2024-02-07 16:44:00,3.0,L,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_164233_V06', 's3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_163934_V06', 's3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_164236_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_164316_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDX/KFDX20240207_163851_V06']"
10054,F,SW4,GUC UA /OV HBU060013/TM 1644/FL190/TP SW4/TA M18/TB LGT-MOD OCNL CHOP/IC LGT RIME/RM IMC ZDV,LGT-MOD OCNL CHOP,,19000.0,38.55834210834211,-106.8003859140594,2024-02-07 16:44:00,2.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_164256_V06', 's3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_163934_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_164233_V06', 's3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_164236_V06', 's3://noaa-nexrad-level2/2024/02/07/KABX/KABX20240207_164023_V06']"
10055,F,B77L,RHI UA /OV RHI270070/TM 1646/FL330/TP B77L/TB MOD,MOD,,33000.0,45.63119,-91.13600145561864,2024-02-07 16:46:00,3.0,U,"('KDLH', 'KARX', 'KMPX', 'KGRB', 'KMQT')","['s3://noaa-nexrad-level2/2024/02/07/KDLH/KDLH20240207_164458_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_164217_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_135914_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_164202_V06', 's3://noaa-nexrad-level2/2024/02/07/KMQT/KMQT20240207_164322_V06']"
10056,F,B737,CVG UA /OV CVG/TM 1646/FL240/TP B737/TB NEG/IC NEG,NEG,,24000.0,39.04306,-84.67167,2024-02-07 16:46:00,0.0,M,"('KILN', 'KLVX', 'KIND', 'KJKL', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_164148_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_164247_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_164344_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_164221_V06']"
10057,F,E170,DBQ UA /OV DBQ/TM 1647/FL220/TP E170/SK IMC/TB LGT CHOP,LGT CHOP,,22000.0,42.39835,-90.709143,2024-02-07 16:47:00,1.0,U,"('KDVN', 'KARX', 'KMKX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_164219_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_164645_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_164417_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_164227_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_164448_V06']"
10058,F,A321,TUS UA /OV TUS023042/TM 1647/FL280/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,28000.0,32.764675590094086,-110.61501033997448,2024-02-07 16:47:00,1.0,M,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KEPZ')","['s3://noaa-nexrad-level2/2024/02/07/KEMX/KEMX20240207_164341_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWA/KIWA20240207_164449_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_164437_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_164437_V06', 's3://noaa-nexrad-level2/2024/02/07/KEPZ/KEPZ20240207_164435_V06']"
10059,F,C525,VIH UA /OV VIH220020/TM 1647/FL390/TP C525/TB LGT CHOP/RM DURC 330-375 SMOOTH 390 ZKC FDC FX/DL,LGT CHOP,,39000.0,37.87463116907303,-92.04240868029753,2024-02-07 16:47:00,1.0,L,"('KSGF', 'KLSX', 'KEAX', 'KLZK', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_164116_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_164230_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_164227_V06', 's3://noaa-nexrad-level2/2024/02/07/KLZK/KLZK20240207_164127_V06', 's3://noaa-nexrad-level2/2024/02/07/KNQA/KNQA20240207_164525_V06']"
10060,F,LJ45,DAY UA /OV ROD/TM 1647/FL410/TP LJ45/TB NEG,NEG,,41000.0,40.29,-84.04,2024-02-07 16:47:00,0.0,M,"('KILN', 'KIWX', 'KIND', 'KCLE', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_164148_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_164221_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_164247_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_164135_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_164141_V06']"
10061,F,A319,LEX UA /OV FLM/TM 1648/FL280/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,38.65,-84.31,2024-02-07 16:48:00,1.0,M,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_164148_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_164344_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_164247_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_164442_V06']"
10062,F,B737,FFT UA /OV FFT350015/TM 1648/FL210/TP B737/TB NEG/RM SMOOTH DURC,NEG,,21000.0,38.43094188063,-84.9585645514509,2024-02-07 16:48:00,0.0,M,"('KLVX', 'KILN', 'KIND', 'KJKL', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_164148_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_164247_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_164344_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_164548_V06']"
10063,F,B738,LOZ UA /OV AZQ330020/TM 1648/FL320/TP B738/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,32000.0,37.6786985173041,-83.46978708849696,2024-02-07 16:48:00,2.0,M,"('KJKL', 'KMRX', 'KILN', 'KRLX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_164344_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_164436_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_164148_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_164442_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06']"
10064,F,B737,AHN UA /OV AHN-DBN-IRQ/TM 1648/FL390/TP B737/TB LGT-MOD 250-430/RM ZTLFD 23,LGT-MOD 250-430,,39000.0,33.256508350000004,-83.1558139,2024-02-07 16:48:00,2.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_164228_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_164614_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_150345_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_164022_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_164230_V06']"
10065,F,B737,OTM UA /OV OTM160030/TM 1649/FL300/TP B737/TB CONS LGT/RM ZKC FDC FX/DL,CONS LGT,,30000.0,40.63090863201785,-92.21763566136909,2024-02-07 16:49:00,1.0,M,"('KDMX', 'KDVN', 'KLSX', 'KEAX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_164757_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_164219_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_164703_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_164227_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_164227_V06']"
10066,F,CL35,FWA UA /OV FWA170025/TM 1649/FL320/TP CL35/TB CONS MOD CHOP,CONS MOD CHOP,,32000.0,40.567680198950015,-85.0912849413475,2024-02-07 16:49:00,3.0,U,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_164221_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_164247_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_164852_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_164429_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_164829_V06']"
10067,F,B752,GRB UA /OV GRB/TM 1649/FL380/TP B752/TB CONS LGT,CONS LGT,,38000.0,44.4794,-88.1367,2024-02-07 16:49:00,1.0,M,"('KGRB', 'KMKX', 'KMQT', 'KLOT', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_164855_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_164417_V06', 's3://noaa-nexrad-level2/2024/02/07/KMQT/KMQT20240207_164322_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_164448_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_164429_V06']"
10068,F,B738,GRR UA /OV VIO060025/TM 1650/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,42.88210929,-85.5229853,2024-02-07 16:50:00,1.0,M,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_164429_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_164221_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_164829_V06', 's3://noaa-nexrad-level2/2024/02/07/KAPX/KAPX20240207_164651_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_164448_V06']"
10069,F,A321,OTM UA /OV OTM180015/TM 1650/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.85077274997976,-92.444592,2024-02-07 16:50:00,1.0,M,"('KDMX', 'KDVN', 'KEAX', 'KLSX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_164757_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_164906_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_164919_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_164703_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_164922_V06']"
10070,F,B739,IND UA /OV VHP350020/TM 1650/FL330/TP B739/TB OCNL LGT OCNL MOD CHOP /RM DELTA TURB,OCNL LGT OCNL MOD CHOP,,33000.0,40.13829584084,-86.4453573810206,2024-02-07 16:50:00,2.0,M,"('KIND', 'KIWX', 'KLOT', 'KLVX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_164941_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_164221_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_164448_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_164759_V06']"
10071,F,C550,LBB UA /OV LBB075060/TM 1650/FL260/TP C550/TB MOD CAT/RM ZFW 200-280,MOD CAT,,26000.0,33.92248000946614,-100.66214437206882,2024-02-07 16:50:00,3.0,L,"('KLBB', 'KAMA', 'KFDR', 'KDYX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/07/KLBB/KLBB20240207_164529_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMA/KAMA20240207_164938_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDR/KFDR20240207_164958_V06', 's3://noaa-nexrad-level2/2024/02/07/KDYX/KDYX20240207_164444_V06', 's3://noaa-nexrad-level2/2024/02/07/KMAF/KMAF20240207_164506_V06']"
10072,F,A320,LOZ UA /OV LVT030025/TM 1651/FL360/TP A320/TB NEG CHOP,NEG CHOP,,36000.0,36.94087314663012,-84.91054348723516,2024-02-07 16:51:00,0.0,M,"('KLVX', 'KMRX', 'KJKL', 'KOHX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_164436_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_164344_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_164548_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_164625_V06']"
10073,F,B737,JNU UA /OV SSR292037/TM 1651/FL340/TP B737/TB CONT LGT CHOP/RM ZAN,CONT LGT CHOP,,34000.0,58.4010261108912,-136.33420345603685,2024-02-07 16:51:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/07/PACG/PACG20240207_165042_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_164834_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_164834_V06', 's3://noaa-nexrad-level2/2024/02/07/PAPD/PAPD20240207_165028_V06', 's3://noaa-nexrad-level2/2024/02/07/PAHG/PAHG20240207_164550_V06']"
10074,F,A319,MIA UA /OV ZBV190050/TM 1651/FL270/TP A319/TB MOD 260-280,MOD 260-280,,27000.0,24.849260397900025,-79.46056573833309,2024-02-07 16:51:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_164635_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_164635_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_164249_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_164753_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_164636_V06']"
10075,F,SF50,HYR UA /OV HYR/TM 1653/FL290/TP SF50/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,46.02528,-91.44425,2024-02-07 16:53:00,1.0,U,"('KDLH', 'KARX', 'KMPX', 'KGRB', 'KMQT')","['s3://noaa-nexrad-level2/2024/02/07/KDLH/KDLH20240207_165017_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_165114_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_135914_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_164855_V06', 's3://noaa-nexrad-level2/2024/02/07/KMQT/KMQT20240207_165008_V06']"
10076,F,A319,BHM UA /OV VUZ270030/TM 1654/FL320/TP A319/TB OCNL MOD 320/RM ZME,OCNL MOD 320,,32000.0,33.67,-87.50083363201318,2024-02-07 16:54:00,3.0,M,"('KGWX', 'KBMX', 'KHTX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/07/KGWX/KGWX20240207_165309_V06', 's3://noaa-nexrad-level2/2024/02/07/KBMX/KBMX20240207_164924_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_165325_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_164800_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_165248_V06']"
10077,F,B38M,TBN UA /OV MAP/TM 1654/FL340/TP B38M/TB CONS LGT CHOP/RM ZKC FDC FX/DL,CONS LGT CHOP,,34000.0,37.59,-91.79,2024-02-07 16:54:00,1.0,U,"('KLSX', 'KSGF', 'KEAX', 'KLZK', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_165136_V06', 's3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_165131_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_164919_V06', 's3://noaa-nexrad-level2/2024/02/07/KLZK/KLZK20240207_164822_V06', 's3://noaa-nexrad-level2/2024/02/07/KNQA/KNQA20240207_164950_V06']"
10078,F,E75L,SLC UA /OV OGD120010/TM 1655/FL100/TP E75L/TB LGT CHOP,LGT CHOP,,10000.0,41.11232991665992,-111.82110473996664,2024-02-07 16:55:00,1.0,U,"('KMTX', 'KSFX', 'KICX', 'KRIW', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/07/KMTX/KMTX20240207_165141_V06', 's3://noaa-nexrad-level2/2024/02/07/KSFX/KSFX20240207_165420_V06', 's3://noaa-nexrad-level2/2024/02/07/KICX/KICX20240207_164932_V06', 's3://noaa-nexrad-level2/2024/02/07/KRIW/KRIW20240207_165301_V06', 's3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_165402_V06']"
10079,F,B738,DMO UA /OV HLV360015/TM 1656/FL350/TP B738/TB LGT CONS/RM ZKC FDC FX/DL,LGT CONS,,35000.0,39.36002025002025,-92.13,2024-02-07 16:56:00,1.0,M,"('KLSX', 'KEAX', 'KSGF', 'KDVN', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_165136_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_164919_V06', 's3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_165131_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_165553_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_165456_V06']"
10080,F,B712,LSE UA /OV HENDR/TM 1656/FL280/TP B712/TB OCNL MOD CHOP,OCNL MOD CHOP,,28000.0,43.88,-91.25,2024-02-07 16:56:00,3.0,M,"('KARX', 'KDVN', 'KMPX', 'KMKX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_165543_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_165553_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_135914_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_165118_V06', 's3://noaa-nexrad-level2/2024/02/07/KDLH/KDLH20240207_165541_V06']"
10081,F,GLT17,MKE UA /OV MKE115029/TM 1656/FL170/TP GLT17/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,17000.0,42.74292796130384,-87.29823933852909,2024-02-07 16:56:00,1.0,U,"('KMKX', 'KLOT', 'KGRR', 'KGRB', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_165118_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_165153_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_165115_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_165540_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_165032_V06']"
10082,F,B712,BHM UA /OV VUZ270030/TM 1657/FL300/TP B712/TB OCNL MOD 300/RM ZME,OCNL MOD 300,,30000.0,33.67,-87.50083363201318,2024-02-07 16:57:00,3.0,M,"('KGWX', 'KBMX', 'KHTX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/07/KGWX/KGWX20240207_165309_V06', 's3://noaa-nexrad-level2/2024/02/07/KBMX/KBMX20240207_164924_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_165325_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_165616_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_165248_V06']"
10083,F,B737,TOP UA /OV TOP360020/TM 1657/FL370/TP B737/TB MOD CHOP/RM ZKC FDC FX/DL,MOD CHOP,,37000.0,39.40336033336033,-95.62,2024-02-07 16:57:00,3.0,M,"('KTWX', 'KEAX', 'KOAX', 'KICT', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_165428_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_165615_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_165351_V06', 's3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_165003_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_165618_V06']"
10084,F,A321,AMA UA /OV PNH160040/TM 1657/FL240/TP A321/TB LGT-MOD CAT/IC NEG/RM ZAB/FDCS DURD,LGT-MOD CAT,,24000.0,34.61348750935713,-101.42080311577888,2024-02-07 16:57:00,2.0,M,"('KAMA', 'KLBB', 'KFDX', 'KFDR', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/07/KAMA/KAMA20240207_165619_V06', 's3://noaa-nexrad-level2/2024/02/07/KLBB/KLBB20240207_165227_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDX/KFDX20240207_165254_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDR/KFDR20240207_165651_V06', 's3://noaa-nexrad-level2/2024/02/07/KMAF/KMAF20240207_165445_V06']"
10085,F,A359,HNL UA /OV 0613N14103E/TM 1659/FL350/TP A359/TB LGT/IC LGT,LGT,,35000.0,6.2166,141.5,2024-02-07 16:59:00,1.0,U,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/07/RKJK/RKJK20240207_170534_V06', 's3://noaa-nexrad-level2/2024/02/07/RKSG/RKSG20240207_165821_V06']"
10086,F,A320,MBPV UA /OV PVN030120/TM 1700/FL340/TP A320/TB NEG,NEG,,34000.0,23.502191103824583,-71.18311577571221,2024-02-07 17:00:00,0.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_165619_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_165619_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_165632_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_164249_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_165512_V06']"
