,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
20866,F,E75L,YNG UA /OV YNG/TM 1408/FL340/TP E75L/TB CONS MOD,CONS MOD,,34000.0,41.25444,-80.67389,2024-02-12 14:08:00,3.0,U,"('KPBZ', 'KCLE', 'KBUF', 'KCCX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_140320_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_140029_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_140111_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_140624_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_140703_V06']"
20867,F,B738,BHM UA /OV VUZ180030/TM 1409/FL360/TP B738/TB CONS LGT-MOD CHOP/RM ZTLFD-02,CONS LGT-MOD CHOP,,36000.0,33.1699594999595,-86.9,2024-02-12 14:09:00,2.0,M,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_140453_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_140859_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_140827_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_140756_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_140348_V06']"
20868,F,B737,ITH UA /OV ITH/TM 1409/FL330/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,33000.0,42.4910278,-76.4584444,2024-02-12 14:09:00,2.0,M,"('KBGM', 'KTYX', 'KCCX', 'KBUF', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_140355_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_140835_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_140624_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_140111_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_140508_V06']"
20869,F,B737,LOZ UA /OV LVT250040/TM 1409/FL390/TP B737/TB NEG,NEG,,39000.0,36.35196810201001,-85.95018998547191,2024-02-12 14:09:00,0.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_140611_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_140455_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_140756_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_140759_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_140505_V06']"
20870,F,CRJ7,RMG UA /OV RMG330010/TM 1409/FL160/TP CRJ7/TB LGT CHOP/RM DURD ZTLFD-05,LGT CHOP,,16000.0,34.49212925865205,-85.26205143610724,2024-02-12 14:09:00,1.0,M,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_140756_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_140835_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_140453_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_140859_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_140611_V06']"
20871,F,B763,SFZ UA /OV PUT/TM 1410/FL300/TP B763/TB MOD,MOD,,30000.0,41.96,-71.84,2024-02-12 14:10:00,3.0,H,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_140359_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_140818_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_140508_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_140404_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_140503_V06']"
20872,F,B737,BHM UA /OV VUZ090035/TM 1410/FL370/TP B737/SK TOP 360/TB CONS LGT CHOP/RM ZTLFD-02,CONS LGT CHOP,,37000.0,33.67,-86.19902742931797,2024-02-12 14:10:00,1.0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_140453_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_140859_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_140756_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_140835_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_140827_V06']"
20873,F,B763,SFZ UA /OV PUT/TM 1410/FL300/TP B763/TB MOD/RM DURC 300-310,MOD,,30000.0,41.96,-71.84,2024-02-12 14:10:00,3.0,H,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_140359_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_140818_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_140508_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_140404_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_140503_V06']"
20874,F,A231,JPX UA /OV HTO090015/TM 1411/FL280/TP A231/TB MOD CHOP,MOD CHOP,,28000.0,40.96,-71.91892076367532,2024-02-12 14:11:00,3.0,U,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_140818_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_141049_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_140629_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_140508_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_141059_V06']"
20875,F,A321,MSY UA /OV 180070LEV/TM 1412/FL370/TP A321/TB MOD TURB FL370/RM KZHU,MOD TURB FL370,,37000.0,29.9933,-90.2511,2024-02-12 14:12:00,3.0,M,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/12/KMOB/KMOB20240212_140809_V06', 's3://noaa-nexrad-level2/2024/02/12/KDGX/KDGX20240212_140824_V06', 's3://noaa-nexrad-level2/2024/02/12/KPOE/KPOE20240212_235453_V06']"
20876,F,B738,SGF UA /OV DGD060010/TM 1412/FL300/TP B738/TB LGT OCNL CHOP 300/RM ZKCFDC,LGT OCNL CHOP 300,,30000.0,37.103340083340086,-92.69920757936414,2024-02-12 14:12:00,1.0,M,"('KSGF', 'KLZK', 'KEAX', 'KSRX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/12/KSGF/KSGF20240212_140924_V06', 's3://noaa-nexrad-level2/2024/02/12/KLZK/KLZK20240212_140854_V06', 's3://noaa-nexrad-level2/2024/02/12/KEAX/KEAX20240212_140900_V06', 's3://noaa-nexrad-level2/2024/02/12/KSRX/KSRX20240212_140939_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_140950_V06']"
20877,F,CRJ2,IRK UA /OV IRK270060/TM 1413/FL330/TP CRJ2/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,33000.0,40.09722,-93.85070634043768,2024-02-12 14:13:00,1.0,M,"('KEAX', 'KDMX', 'KTWX', 'KOAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/12/KEAX/KEAX20240212_141226_V06', 's3://noaa-nexrad-level2/2024/02/12/KDMX/KDMX20240212_140455_V06', 's3://noaa-nexrad-level2/2024/02/12/KTWX/KTWX20240212_140700_V06', 's3://noaa-nexrad-level2/2024/02/12/KOAX/KOAX20240212_140838_V06', 's3://noaa-nexrad-level2/2024/02/12/KSGF/KSGF20240212_140924_V06']"
20878,F,B737,PSK UA /OV PSK150030/TM 1415/FL340/TP B737/TB CONS LGT OCNL MOD CHOP/RM ZTLFD-43,CONS LGT OCNL MOD CHOP,,34000.0,36.70430222404385,-80.36485328528916,2024-02-12 14:15:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_141136_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_141341_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_141412_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_141011_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_141431_V06']"
20879,F,C650,SDF UA /OV EWO/TM 1415/FL390/TP C650/TB NEG,NEG,,39000.0,37.63,-85.68,2024-02-12 14:15:00,0.0,M,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_141444_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_141307_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_141155_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_141131_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_141205_V06']"
20880,F,E75L,TYS UA /OV VXV290015/TM 1415/FL140/TP E75L/TB MOD CHOP/RM DURC 140-160 ZTLFD-41,MOD CHOP,,14000.0,35.98551196174624,-84.1800371687828,2024-02-12 14:15:00,3.0,U,"('KMRX', 'KJKL', 'KHTX', 'KGSP', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_141349_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_140852_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_141226_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_141011_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_141307_V06']"
20881,F,B738,EEO UA /OV EKR315040/TM 1416/FL350/TP B738/TB MOD 350-330/RM DURD. ZDV,MOD 350-330,,35000.0,40.5414427045954,-108.53605675549102,2024-02-12 14:16:00,3.0,M,"('KGJX', 'KRIW', 'KCYS', 'KMTX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/12/KGJX/KGJX20240212_140551_V06', 's3://noaa-nexrad-level2/2024/02/12/KRIW/KRIW20240212_141249_V06', 's3://noaa-nexrad-level2/2024/02/12/KCYS/KCYS20240212_141440_V06', 's3://noaa-nexrad-level2/2024/02/12/KMTX/KMTX20240212_141400_V06', 's3://noaa-nexrad-level2/2024/02/12/KFTG/KFTG20240212_141350_V06']"
20882,F,SR22,TLH UA /OV SZW132077/TM 1416/FL060/TP SR22/TB NEG,NEG,,6000.0,29.701212832310045,-83.26236687639378,2024-02-12 14:16:00,0.0,L,"('KVAX', 'KTLH', 'KJAX', 'KTBW', 'KEVX')","['s3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_141546_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_141128_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_141435_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_140908_V06', 's3://noaa-nexrad-level2/2024/02/12/KEVX/KEVX20240212_141347_V06']"
20883,F,TBM9,BMI UA /OV BMI/TM 1417/FL220/TP TBM9/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,40.47711,-88.91592,2024-02-12 14:17:00,1.0,U,"('KILX', 'KLOT', 'KDVN', 'KLSX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_141202_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_141642_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_141656_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_141418_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_141131_V06']"
20884,F,GLF4,LGC UA /OV LGC045005/TM 1417/FL390/TP GLF4/TB MOD 390-410/RM ZTLFD-08,MOD 390-410,,39000.0,33.067790338074424,-85.00233657021384,2024-02-12 14:17:00,3.0,M,"('KFFC', 'KMXX', 'KEOX', 'KJGX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_141351_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_141553_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_141428_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_141543_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_141556_V06']"
20885,F,G280,WRB UA /OV MCN/TM 1417/FL140/TP G280/SK 008 BASE 010-190 IMC/TB NEG/IC NEG/RM ZTLFD-22,NEG,,14000.0,32.69285,-83.64921,2024-02-12 14:17:00,0.0,U,"('KJGX', 'KFFC', 'KVAX', 'KMXX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_141543_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_141351_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_141546_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_141553_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_141428_V06']"
20886,F,A321,CSV UA /OV HCH090015/TM 1417/FL250/TP A321/TB LGT-MOD CONS CHOP/RM ZTLFD-39,LGT-MOD CONS CHOP,,25000.0,35.78,-84.67181545079409,2024-02-12 14:17:00,2.0,M,"('KMRX', 'KHTX', 'KOHX', 'KJKL', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_141349_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_141656_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_141307_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_141534_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_141351_V06']"
20887,F,A321,CLT UA /OV 12 SE CLT/TM 1417/FL090/TP A321/TB MOD,MOD,,9000.0,35.08111718862138,-80.78118024035285,2024-02-12 14:17:00,3.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_141613_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_141011_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_141136_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_141412_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_141429_V06']"
20888,F,B738,ABY UA /OV PZD/TM 1418/FL360/TP B738/TB CONS MOD CAT 360/RM ZTLFD-24,CONS MOD CAT 360,,36000.0,31.66,-84.29,2024-02-12 14:18:00,3.0,M,"('KEOX', 'KTLH', 'KJGX', 'KVAX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_141428_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_141651_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_141543_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_141546_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_141351_V06']"
20889,F,B738,JST UA /OV JST180010/TM 1418/FL260/TP B738/TB CONS MOD 260-280,CONS MOD 260-280,,26000.0,40.14942983331984,-78.83394,2024-02-12 14:18:00,3.0,M,"('KCCX', 'KPBZ', 'KLWX', 'KBUF', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_141313_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_141720_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_141313_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_141756_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_141723_V06']"
20890,F,SR20,OCF UA /OV OCF/TM 1418/FL012/TP SR20/SK OVC012/WX 10SM/TA 20C/WV 18012KT/TB NONE/IC NONE/RM NONE,NONE,,1200.0,29.16363228,-82.22100097,2024-02-12 14:18:00,0.0,L,"('KJAX', 'KTBW', 'KMLB', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_141435_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_141731_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_141712_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_141546_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_141651_V06']"
20891,F,B737,BHM UA /OV VUZ160030/TM 1419/FL370/TP B737/TB OCNL LGT CHOP/RM ZTLFD-02,OCNL LGT CHOP,,37000.0,33.20011563201785,-86.69450279506398,2024-02-12 14:19:00,1.0,M,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_141556_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_141553_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_141825_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_141656_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_141428_V06']"
20892,F,CRJ7,CMH UA /OV XUB160025/TM 1419/FL380/TP CRJ7/TB OCNL LGT MOD,OCNL LGT MOD,,38000.0,39.13842969334821,-82.79521908438622,2024-02-12 14:19:00,2.0,M,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_141839_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_141341_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_141534_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_141723_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_141720_V06']"
20893,F,E145,ORD UA /OV OLK/TM 1420/FL250/TP E145/TB MOD CHOP,MOD CHOP,,25000.0,41.25,-85.5,2024-02-12 14:20:00,3.0,M,"('KIWX', 'KGRR', 'KIND', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_141906_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_141150_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_141906_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_141839_V06', 's3://noaa-nexrad-level2/2024/02/12/KDTX/KDTX20240212_141442_V06']"
20894,F,CRJ9,GRB UA /OV GRB/TM 1420/FL340/TP CRJ9/TB CONS MOD CHOP,CONS MOD CHOP,,34000.0,44.4794,-88.1367,2024-02-12 14:20:00,3.0,U,"('KGRB', 'KMKX', 'KMQT', 'KLOT', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/12/KGRB/KGRB20240212_141318_V06', 's3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_141640_V06', 's3://noaa-nexrad-level2/2024/02/12/KMQT/KMQT20240212_141349_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_141642_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_141150_V06']"
