,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
28548,F,B737,UIN UA /OV UIN330015/TM 1326/FL340/TP B737/TB NEG/RM ZKC FDC AF/DL,NEG,,34000.0,40.15937388797807,-91.35763274017826,2024-02-16 13:26:00,0.0,M,"('KLSX', 'KDVN', 'KILX', 'KDMX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_132529_V06', 's3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_132321_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_132154_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_132557_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_132248_V06']"
28549,F,B737,MAF UA /OV MAF360035/TM 1326/FL240/TP B737/WV 287038KT/TB NEG,NEG,,24000.0,32.52999558338058,-102.20745194,2024-02-16 13:26:00,0.0,M,"('KMAF', 'KLBB', 'KSJT', 'KFDX', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/16/KMAF/KMAF20240216_132019_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_132436_V06', 's3://noaa-nexrad-level2/2024/02/16/KSJT/KSJT20240216_132121_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_132536_V06', 's3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_132521_V06']"
28550,F,E190,PVD UA /OV PVD/TM 1326/FL150/TP E190/TB OCNL LGT CHOP/RM DURD ROBUC ARRVL,OCNL LGT CHOP,,15000.0,41.7219,-71.4325,2024-02-16 13:26:00,1.0,U,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_132146_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_131852_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_132245_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_132459_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_132205_V06']"
28551,F,BE20,FDY UA /OV FBC090020/TM 1327/FL190/TP BE20/TB LGT CHOP,LGT CHOP,,19000.0,41.01361,-83.66861,2024-02-16 13:27:00,1.0,M,"('KILN', 'KDTX', 'KCLE', 'KIWX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_132329_V06', 's3://noaa-nexrad-level2/2024/02/16/KDTX/KDTX20240216_132048_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_132136_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWX/KIWX20240216_132130_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRR/KGRR20240216_132233_V06']"
28552,F,B737,MAF UA /OV MAF360030/TM 1327/FL260/TP B737/TB MOD 260-300/RM ZFW,MOD 260-300,,26000.0,32.4466555000405,-102.20745194,2024-02-16 13:27:00,3.0,M,"('KMAF', 'KLBB', 'KSJT', 'KFDX', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/16/KMAF/KMAF20240216_132019_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_132436_V06', 's3://noaa-nexrad-level2/2024/02/16/KSJT/KSJT20240216_132121_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_132536_V06', 's3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_132521_V06']"
28553,F,E170,OTM UA /OV OTM120040/TM 1327/FL280/TP E170/TB OCNL LGT CHOP/RM ZKC FDC AF/DL,OCNL LGT CHOP,,28000.0,40.76743266663967,-91.6783605030552,2024-02-16 13:27:00,1.0,U,"('KDVN', 'KDMX', 'KLSX', 'KILX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_132321_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_132557_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_132529_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_132154_V06', 's3://noaa-nexrad-level2/2024/02/16/KARX/KARX20240216_132523_V06']"
28554,F,A319,RSW UA /OV RSW020035/TM 1327/FL340/TP A319/TB NEG,NEG,,34000.0,27.086258429312515,-81.53370352154212,2024-02-16 13:27:00,0.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/16/KTBW/KTBW20240216_132124_V06', 's3://noaa-nexrad-level2/2024/02/16/KMLB/KMLB20240216_132243_V06', 's3://noaa-nexrad-level2/2024/02/16/KBYX/KBYX20240216_132441_V06']"
28555,F,LJ45,ANC UA /OV TED090050/TM 1327/FL430/TP LJ45/TB NEG/RM SMOOTH 430-180 DURD /ZAN/,NEG,,43000.0,61.17,-148.26171436842807,2024-02-16 13:27:00,0.0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_131955_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_131955_V06', 's3://noaa-nexrad-level2/2024/02/16/PAHG/PAHG20240216_132142_V06', 's3://noaa-nexrad-level2/2024/02/16/PAPD/PAPD20240216_132625_V06', 's3://noaa-nexrad-level2/2024/02/16/PAKC/PAKC20240216_132113_V06']"
28556,F,A320,FSM UA /OV FSM045015/TM 1328/FL260/TP A320/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,26000.0,35.513371014223274,-94.15072286125988,2024-02-16 13:28:00,2.0,M,"('KSRX', 'KINX', 'KSGF', 'KLZK', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_132357_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_132759_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_132548_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_132605_V06', 's3://noaa-nexrad-level2/2024/02/16/KSHV/KSHV20240216_132441_V06']"
28557,F,B737,EVV UA /OV CCT/TM 1328/FL290/TP B737/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,29000.0,37.38,-87.26,2024-02-16 13:28:00,2.0,M,"('KHPX', 'KVWX', 'KOHX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_132113_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_132527_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_132645_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_132644_V06']"
28558,F,LJ40,LEX UA /OV FLM/TM 1329/FL410/TP LJ40/WV 276163/TB NEG,NEG,,41000.0,38.65,-84.31,2024-02-16 13:29:00,0.0,M,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_132806_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_132608_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_132644_V06', 's3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_132314_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_132807_V06']"
28559,F,SW4,BEA UA /OV THX360010/TM 1329/FL110/TP SW4/TB MOD/RM ZHU,MOD,,11000.0,28.676680166680168,-98.15,2024-02-16 13:29:00,3.0,M,"('KEWX', 'KCRP', 'KGRK', 'KDFX', 'KBRO')","['s3://noaa-nexrad-level2/2024/02/16/KEWX/KEWX20240216_132500_V06', 's3://noaa-nexrad-level2/2024/02/16/KCRP/KCRP20240216_132624_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRK/KGRK20240216_132735_V06', 's3://noaa-nexrad-level2/2024/02/16/KDFX/KDFX20240216_012919_V06', 's3://noaa-nexrad-level2/2024/02/16/KBRO/KBRO20240216_132638_V06']"
28560,F,B789,ANC UA /OV TED/TM 1329/FL370/TP B789/TB MOD/RM AIRSPEED CHANGES M.84 - M.79/ ZAN/,MOD,,37000.0,61.17,-149.99,2024-02-16 13:29:00,3.0,U,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/16/PAHG/PAHG20240216_132843_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_131955_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_131955_V06', 's3://noaa-nexrad-level2/2024/02/16/PAPD/PAPD20240216_132625_V06', 's3://noaa-nexrad-level2/2024/02/16/PAKC/PAKC20240216_132803_V06']"
28561,F,E75L,SGF UA /OV SGF/TM 1330/FL320/TP E75L/TB CONS LGT /RM ZKC FDC AF/DL,CONS LGT,,32000.0,37.2397,-93.3897,2024-02-16 13:30:00,1.0,U,"('KSGF', 'KEAX', 'KSRX', 'KINX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_132548_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_132920_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_132915_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_132759_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_132605_V06']"
28562,F,B738,LEX UA /OV FLM/TM 1331/FL320/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,38.65,-84.31,2024-02-16 13:31:00,1.0,M,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_132806_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_132608_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_132644_V06', 's3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_133026_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_132807_V06']"
28563,F,PC12,ALB UA /OV ALB060035/TM 1331/FL160/TP PC12/TB NEG,NEG,,16000.0,43.049260291690295,-73.11551435475853,2024-02-16 13:31:00,0.0,L,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_132928_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_132908_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_132731_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_132848_V06', 's3://noaa-nexrad-level2/2024/02/16/KTYX/KTYX20240216_132849_V06']"
28564,F,B738,BRL UA /OV BRL180020/TM 1331/FL370/TP B738/TB NEG/RM ZKC FDC AF/DL,NEG,,37000.0,40.43956866663967,-91.125494,2024-02-16 13:31:00,0.0,M,"('KDVN', 'KLSX', 'KILX', 'KDMX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_132752_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_133036_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_132756_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_132557_V06', 's3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_132612_V06']"
28565,F,B738,CVG UA /OV CVG280035/TM 1331/FL370/TP B738/WV 275195/TB NEG,NEG,,37000.0,39.14436297519031,-85.41138656247333,2024-02-16 13:31:00,0.0,M,"('KIND', 'KLVX', 'KILN', 'KIWX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_133026_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_132644_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_132806_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWX/KIWX20240216_132830_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_132527_V06']"
28566,F,B738,OKK UA /OV OKK/TM 1331/FL240/TP B738/TB NEG 240-340/RM MULTI REPORTS OF NEG TURB,NEG 240-340,,24000.0,40.52818,-86.05899,2024-02-16 13:31:00,0.0,M,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_133026_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWX/KIWX20240216_132830_V06', 's3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_132612_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRR/KGRR20240216_133047_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_132806_V06']"
28567,F,CRJ7,AZO UA /OV ELX/TM 1332/FL170/TP CRJ7/TB NEG,NEG,,17000.0,42.14,-86.12,2024-02-16 13:32:00,0.0,M,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/16/KIWX/KIWX20240216_132830_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRR/KGRR20240216_133047_V06', 's3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_132612_V06', 's3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_133026_V06', 's3://noaa-nexrad-level2/2024/02/16/KMKX/KMKX20240216_132649_V06']"
28568,F,A20N,RMG UA /OV RMG/TM 1332/FL370/TP A20N/TB NEG/RM ZTLFD-02,NEG,,37000.0,34.34778,-85.16111,2024-02-16 13:32:00,0.0,U,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_133101_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_132714_V06', 's3://noaa-nexrad-level2/2024/02/16/KMXX/KMXX20240216_133120_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_132537_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_132645_V06']"
28569,F,B7L,RBG UA /OV RBG323028/TM 1332/FL370/TP B7L/L/TB MOD CHOP/RM ...ZSE,MOD CHOP,,37000.0,43.61150675980787,-123.74140259523637,2024-02-16 13:32:00,3.0,U,"('KMAX', 'KRTX', 'KBHX', 'KLGX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/16/KMAX/KMAX20240216_132538_V06', 's3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_132936_V06', 's3://noaa-nexrad-level2/2024/02/16/KBHX/KBHX20240216_132946_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_132742_V06', 's3://noaa-nexrad-level2/2024/02/16/KBBX/KBBX20240216_132821_V06']"
28570,F,B737,CSV UA /OV HCH/TM 1333/FL360/TP B737/TB NEG/RM ZTLFD-36,NEG,,36000.0,35.78,-84.98,2024-02-16 13:33:00,0.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_133101_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_132907_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_132645_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_132644_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_132714_V06']"
28571,F,A319,CHA UA /OV GQO260010/TM 1333/FL370/TP A319/TB NEG/RM ZTLFD-02,NEG,,37000.0,34.93105629280277,-85.35028974980776,2024-02-16 13:33:00,0.0,M,"('KHTX', 'KFFC', 'KOHX', 'KBMX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_133101_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_132714_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_132645_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_132537_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_132907_V06']"
28572,F,B350,CSV UA /OV HCH/TM 1333/FL220/TP B350/TB OCNL LGT CHOP/RM DURC 130-220 ZTLFD-41,OCNL LGT CHOP,,22000.0,35.78,-84.98,2024-02-16 13:33:00,1.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_133101_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_132907_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_132645_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_132644_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_132714_V06']"
28573,F,A321,GFL UA /OV GFL/TM 1333/FL260/TP A321/TB NEG,NEG,,26000.0,43.34122,-73.61031,2024-02-16 13:33:00,0.0,M,"('KENX', 'KCXX', 'KTYX', 'KOKX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_132928_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_132908_V06', 's3://noaa-nexrad-level2/2024/02/16/KTYX/KTYX20240216_132849_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_132731_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_133008_V06']"
28574,F,B737,SRQ UA /OV SRQ310065/TM 1333/FL290/TP B737/TB LGT/RM DURD,LGT,,29000.0,28.09779964849624,-83.49344301999305,2024-02-16 13:33:00,1.0,M,"('KTBW', 'KTLH', 'KVAX', 'KMLB', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/16/KTBW/KTBW20240216_132959_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLH/KTLH20240216_132737_V06', 's3://noaa-nexrad-level2/2024/02/16/KVAX/KVAX20240216_133259_V06', 's3://noaa-nexrad-level2/2024/02/16/KMLB/KMLB20240216_133153_V06', 's3://noaa-nexrad-level2/2024/02/16/KJAX/KJAX20240216_132733_V06']"
28575,F,B737,ANC UA /OV JOH313030/TM 1333/FL370/TP B737/TB NEG/RM SMOOTH /ZAN/,NEG,,37000.0,60.82102680099245,-147.3422086006329,2024-02-16 13:33:00,0.0,M,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_132935_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_132935_V06', 's3://noaa-nexrad-level2/2024/02/16/PAHG/PAHG20240216_132843_V06', 's3://noaa-nexrad-level2/2024/02/16/PAPD/PAPD20240216_132625_V06', 's3://noaa-nexrad-level2/2024/02/16/PAKC/PAKC20240216_132803_V06']"
28576,F,HDJT,HTS UA /OV YRK0160036/TM 1333/FL400/TP HDJT/TB CONS LGT CHOP/RM CONS BUT VERY LGT CHOP SSW BOUND,CONS LGT CHOP,,40000.0,38.365,-82.555,2024-02-16 13:33:00,1.0,U,"('KRLX', 'KJKL', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_132807_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_133250_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_133243_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_132907_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_132618_V06']"
28577,F,PC12,RST UA /OV RST/TM 1333/FL210/TP PC12/SK TOP210/TA UNKN/TB OCNL LGT CHOP 210/IC NEG,OCNL LGT CHOP 210,,21000.0,43.9041,-92.4916,2024-02-16 13:33:00,1.0,L,"('KARX', 'KMPX', 'KDMX', 'KDLH', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/16/KARX/KARX20240216_133231_V06', 's3://noaa-nexrad-level2/2024/02/16/KMPX/KMPX20240216_133008_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_132557_V06', 's3://noaa-nexrad-level2/2024/02/16/KDLH/KDLH20240216_132553_V06', 's3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_133222_V06']"
28578,F,A320,CGI UA /OV MAW/TM 1334/FL260/TP A320/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,26000.0,36.6005,-89.9922,2024-02-16 13:34:00,2.0,M,"('KNQA', 'KPAH', 'KLSX', 'KHPX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_133248_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_133036_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_132803_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_133325_V06']"
28579,F,B737,FAM UA /OV FAM/TM 1334/FL380/TP B737/TB CONS LGT CHOP 340-370 DURC/RM ZKC FDC AF/DL,CONS LGT CHOP 340-370 DURC,,38000.0,37.76103,-90.42861,2024-02-16 13:34:00,1.0,M,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_133036_V06', 's3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_133248_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_133358_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_133325_V06']"
28580,F,CL60,MDQ UA /OV RQZ/TM 1334/FL390/TP CL60/TB NEG/RM ZTLFD-02,NEG,,39000.0,34.8,-86.63,2024-02-16 13:34:00,0.0,M,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_133101_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_133327_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_132537_V06', 's3://noaa-nexrad-level2/2024/02/16/KGWX/KGWX20240216_132911_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_132803_V06']"
28581,F,E178,GCD UA /OV IMB200020/TM 1334/FL350/TP E178/TB OCNL LGT CHOP/RM ...ZSE,OCNL LGT CHOP,,35000.0,44.336743754678565,-119.8702668830284,2024-02-16 13:34:00,1.0,U,"('KPDT', 'KRTX', 'KMAX', 'KCBX', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_133201_V06', 's3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_132936_V06', 's3://noaa-nexrad-level2/2024/02/16/KMAX/KMAX20240216_133210_V06', 's3://noaa-nexrad-level2/2024/02/16/KCBX/KCBX20240216_133205_V06', 's3://noaa-nexrad-level2/2024/02/16/KOTX/KOTX20240216_133101_V06']"
28582,T,C402,ACK UUA /OV ACK300006/TM 1335/FL020/TP C402/TB MOD BLO 020 /RM DURC RY24,MOD BLO 020,,2000.0,41.30311405000405,-70.17551230432898,2024-02-16 13:35:00,3.0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_132848_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_133204_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_132731_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_133358_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_132908_V06']"
28583,F,B717,AHN UA /OV AHN/TM 1335/FL170/TP B717/TB CONS LGT CHOP/RM ZTLFD-16,CONS LGT CHOP,,17000.0,33.9486,-83.32635,2024-02-16 13:35:00,1.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_020434_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_133413_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_132918_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_132823_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_132907_V06']"
28584,F,C68A,RMG UA /OV RMG/TM 1335/FL430/TP C68A/TB LGT CHOP/RM ZTLFD-02,LGT CHOP,,43000.0,34.34778,-85.16111,2024-02-16 13:35:00,1.0,U,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_133101_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_133413_V06', 's3://noaa-nexrad-level2/2024/02/16/KMXX/KMXX20240216_133120_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_133402_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_133327_V06']"
28585,F,E75L,SGF UA /OV SGF/TM 1335/FL330/TP E75L/TB MOD/RM ZKC FDC AF/DL,MOD,,33000.0,37.2397,-93.3897,2024-02-16 13:35:00,3.0,U,"('KSGF', 'KEAX', 'KSRX', 'KINX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_133119_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_133236_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_133434_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_133314_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_133306_V06']"
28586,F,C402,ACK UA /OV ACK240005/TM 1335/FL020/TP C402/TB MOD/RM DURC,MOD,,2000.0,41.211439958329954,-70.15631192027415,2024-02-16 13:35:00,3.0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_132848_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_133204_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_132731_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_133358_V06', 's3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_132901_V06']"
28587,F,CL30,BHM UA /OV VUZ/TM 1336/FL400/TP CL30/WV 250130 KT/TB NEG/RM ZTLFD-02,NEG,,40000.0,33.67,-86.9,2024-02-16 13:36:00,0.0,U,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_133402_V06', 's3://noaa-nexrad-level2/2024/02/16/KGWX/KGWX20240216_132911_V06', 's3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_133101_V06', 's3://noaa-nexrad-level2/2024/02/16/KMXX/KMXX20240216_133120_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_133413_V06']"
