,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
38975,F,CL35,POU UA /OV PWL300015/TM 2102/FL120/TP CL35/TB NEG/IC NEG,NEG,,12000.0,41.89501012501013,-73.89031464354662,2024-02-24 21:02:00,0.0,U,"('KENX', 'KOKX', 'KDIX', 'KBGM', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_205617_V06', 's3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_210030_V06', 's3://noaa-nexrad-level2/2024/02/24/KDIX/KDIX20240224_205731_V06', 's3://noaa-nexrad-level2/2024/02/24/KBGM/KBGM20240224_205938_V06', 's3://noaa-nexrad-level2/2024/02/24/KTYX/KTYX20240224_205527_V06']"
38976,F,AA5,PDK UA /OV PDK040003/TM 2102/FL035/TP AA5/TB MOD/RM DURD,MOD,,3500.0,33.91391532463905,-84.26325636200713,2024-02-24 21:02:00,3.0,L,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_205727_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_210117_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_205907_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_205956_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_210047_V06']"
38977,F,B737,LAR UA /OV LAR/TM 2106/FL340/TP B737/TB CONS LGT/RM L WAVE +/-10KT. ZDVFD,CONS LGT,,34000.0,41.31206,-105.675,2024-02-24 21:06:00,1.0,M,"('KCYS', 'KFTG', 'KPUX', 'KRIW', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_210044_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_205916_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_210412_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_210232_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_205703_V06']"
38978,F,B737,LAR UA /OV LAR/TM 2106/FL340/TP B737/TB MOD/RM L WAVE +/-10KT. ZDVFD,MOD,,34000.0,41.31206,-105.675,2024-02-24 21:06:00,3.0,M,"('KCYS', 'KFTG', 'KPUX', 'KRIW', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_210044_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_205916_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_210412_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_210232_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_205703_V06']"
38979,F,B737,GSO UA /OV GSO/TM 2108/FL300/TP B737/TB NEG/RM ZTLFD-33,NEG,,30000.0,36.0975,-79.94361,2024-02-24 21:08:00,0.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/24/KFCX/KFCX20240224_210640_V06', 's3://noaa-nexrad-level2/2024/02/24/KRAX/KRAX20240224_210645_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_210301_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_210619_V06', 's3://noaa-nexrad-level2/2024/02/24/KLTX/KLTX20240224_210752_V06']"
38980,F,CL35,MYNN UA /OV ZQA145136/TM 2109/FL380/TP CL35/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,38000.0,23.14310496981256,-76.01537490199362,2024-02-24 21:09:00,2.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_210428_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_210428_V06', 's3://noaa-nexrad-level2/2024/02/24/KBYX/KBYX20240224_210753_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_210633_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_210633_V06']"
38981,F,E190,JAN UA /OV MHZ135025/TM 2109/FL360/TP E190/TB CONS MOD/RM ZME,CONS MOD,,36000.0,32.13534830962787,-89.75090616687554,2024-02-24 21:09:00,3.0,U,"('KDGX', 'KHDC', 'KLIX', 'KMOB', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/24/KDGX/KDGX20240224_210616_V06', 's3://noaa-nexrad-level2/2024/02/24/KMOB/KMOB20240224_210431_V06', 's3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_210834_V06']"
38982,F,E75L,SPA UA /OV SPA/TM 2109/FL310/TP E75L/TB NEG/RM ZTLFD-32,NEG,,31000.0,34.9157222,-81.9565,2024-02-24 21:09:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_210619_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_210301_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_210837_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_210709_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_210800_V06']"
38983,F,CRJ9,SPA UA /OV SPA040015/TM 2111/FL190/TP CRJ9/TB NEG/IC NEG/RM ZTLFD-31,NEG,,19000.0,35.10724882319523,-81.76051106213248,2024-02-24 21:11:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KFCX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_210619_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_210301_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_210837_V06', 's3://noaa-nexrad-level2/2024/02/24/KFCX/KFCX20240224_210640_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_210709_V06']"
38984,F,A320,UES UA /OV BAE/TM 2114/FL340/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,43.12,-88.28,2024-02-24 21:14:00,1.0,M,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/24/KMKX/KMKX20240224_211213_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRB/KGRB20240224_211200_V06', 's3://noaa-nexrad-level2/2024/02/24/KLOT/KLOT20240224_211137_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRR/KGRR20240224_210610_V06', 's3://noaa-nexrad-level2/2024/02/24/KDVN/KDVN20240224_211303_V06']"
38985,F,E190,UCA UA /OV UCA270015/TM 2116/FL290/TP E190/TB NEG/RM DURD,NEG,,29000.0,43.14511,-75.7265299463191,2024-02-24 21:16:00,0.0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/24/KTYX/KTYX20240224_211542_V06', 's3://noaa-nexrad-level2/2024/02/24/KBGM/KBGM20240224_211458_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_211007_V06', 's3://noaa-nexrad-level2/2024/02/24/KCXX/KCXX20240224_211245_V06', 's3://noaa-nexrad-level2/2024/02/24/KBUF/KBUF20240224_211350_V06']"
38986,F,A319,TYS UA /OV VXV/TM 2117/FL290/TP A319/TB NEG/RM ZTLFD-39,NEG,,29000.0,35.9,-83.89,2024-02-24 21:17:00,0.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_211315_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_211410_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_211152_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_211351_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_211112_V06']"
38987,F,BE55,CHA UA /OV GQO150045/TM 2118/FL080/TP BE55/TB LGT CONS CHOP/RM ZTLFD-41,LGT CONS CHOP,,8000.0,34.31042833606578,-84.69239603040386,2024-02-24 21:18:00,1.0,L,"('KFFC', 'KHTX', 'KMXX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_211112_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_211351_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_211409_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_211444_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_211753_V06']"
38988,F,A320,CSV UA /OV HCH/TM 2118/FL360/TP A320/TB NEG/RM ZTLFD-36,NEG,,36000.0,35.78,-84.98,2024-02-24 21:18:00,0.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_211351_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_211753_V06', 's3://noaa-nexrad-level2/2024/02/24/KOHX/KOHX20240224_211358_V06', 's3://noaa-nexrad-level2/2024/02/24/KLVX/KLVX20240224_211350_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_211112_V06']"
38989,F,B737,ASN UA /OV TDG/TM 2119/FL290/TP B737/TB LGT CHOP/RM ZTLFD-03,LGT CHOP,,29000.0,33.58,-86.04,2024-02-24 21:19:00,1.0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_211042_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_211409_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_211351_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_211812_V06', 's3://noaa-nexrad-level2/2024/02/24/KEOX/KEOX20240224_211615_V06']"
38990,F,B738,TCL UA /OV LDK/TM 2120/FL330/TP B738/TB NEG/RM ZTLFD-03,NEG,,33000.0,33.26,-87.54,2024-02-24 21:20:00,0.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_211903_V06', 's3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_211720_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_211409_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_211351_V06', 's3://noaa-nexrad-level2/2024/02/24/KDGX/KDGX20240224_211628_V06']"
38991,F,A319,MSL UA /OV MSL315040/TM 2121/FL370/TP A319/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,37000.0,35.2152927045954,-88.17335499880599,2024-02-24 21:21:00,3.0,M,"('KGWX', 'KNQA', 'KHPX', 'KOHX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_211720_V06', 's3://noaa-nexrad-level2/2024/02/24/KNQA/KNQA20240224_211808_V06', 's3://noaa-nexrad-level2/2024/02/24/KHPX/KHPX20240224_211604_V06', 's3://noaa-nexrad-level2/2024/02/24/KOHX/KOHX20240224_212049_V06', 's3://noaa-nexrad-level2/2024/02/24/KPAH/KPAH20240224_211527_V06']"
38992,F,A319,HDN UA /OV CHE050055/TM 2121/FL250/TP A319/TB LGT CHOP/RM ZDVFD,LGT CHOP,,25000.0,41.10926970257374,-106.38618589489845,2024-02-24 21:21:00,1.0,M,"('KCYS', 'KFTG', 'KGJX', 'KRIW', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_211457_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_212015_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_211735_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_211946_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_211820_V06']"
38993,F,P28A,DVT UA /OV KDVT /TM 2122 /FL085 /TP P28A /TB NEG,NEG,,8500.0,33.68831,-112.08256,2024-02-24 21:22:00,0.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_212005_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_212005_V06', 's3://noaa-nexrad-level2/2024/02/24/KEMX/KEMX20240224_211943_V06', 's3://noaa-nexrad-level2/2024/02/24/KYUX/KYUX20240224_211346_V06']"
38994,F,TBM8,PUB UA /OV KPUB080010/TM 2122/FL070/TP TBM8/TB LGT/RM DURD,LGT,,7000.0,38.31894370719723,-104.2891936059744,2024-02-24 21:22:00,1.0,U,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_211820_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_212015_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_212015_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_211457_V06', 's3://noaa-nexrad-level2/2024/02/24/KFDX/KFDX20240224_211909_V06']"
38995,F,B737,GAD UA /OV GAD/TM 2122/FL270/TP B737/TB LGT CHOP/RM ZTLFD-03,LGT CHOP,,27000.0,33.97265,-86.08908,2024-02-24 21:22:00,1.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_212154_V06', 's3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_211903_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_212106_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_211812_V06', 's3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_211720_V06']"
38996,F,C310,IND UA /OV HOC240015/TM 2122/FL070/TP C310/SK TOPS 060/TB NEG,NEG,,7000.0,39.05498987498987,-83.80932617035863,2024-02-24 21:22:00,0.0,L,"('KILN', 'KJKL', 'KRLX', 'KLVX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/24/KILN/KILN20240224_211614_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_212111_V06', 's3://noaa-nexrad-level2/2024/02/24/KRLX/KRLX20240224_211443_V06', 's3://noaa-nexrad-level2/2024/02/24/KLVX/KLVX20240224_212039_V06', 's3://noaa-nexrad-level2/2024/02/24/KIND/KIND20240224_211504_V06']"
38997,F,B737,DEN UA /OV DEN315020/TM 2123/FL130/TP B737/TB MOD/RM LLWS +30KT,MOD,,13000.0,40.0685213522977,-104.96446203624367,2024-02-24 21:23:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_212015_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_212202_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_211820_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_212015_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_211735_V06']"
38998,F,FA7X,GSO UA /OV GSO/TM 2124/FL380/TP FA7X/TB NEG 380/RM ZTLFD-28,NEG 380,,38000.0,36.0975,-79.94361,2024-02-24 21:24:00,0.0,U,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/24/KFCX/KFCX20240224_212308_V06', 's3://noaa-nexrad-level2/2024/02/24/KRAX/KRAX20240224_211801_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_211802_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_212256_V06', 's3://noaa-nexrad-level2/2024/02/24/KLTX/KLTX20240224_212132_V06']"
38999,F,A321,OMN UA /OV OMN/TM 2124/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,29.30056,-81.11361,2024-02-24 21:24:00,1.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_211844_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_212112_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_212315_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_212152_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_212316_V06']"
39000,F,G280,GJT UA /OV JNC010027/TM 2124/FL240/TP G280/TB OCNL LGT CHOP/RM ZDVFD,OCNL LGT CHOP,,24000.0,39.50319938513399,-108.68935690040244,2024-02-24 21:24:00,1.0,U,"('KGJX', 'KRIW', 'KMTX', 'KFTG', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_211735_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_211946_V06', 's3://noaa-nexrad-level2/2024/02/24/KMTX/KMTX20240224_212029_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_212015_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_212202_V06']"
39001,F,EC45,GRI UA /OV KLNK-GRI /TM 2125 /FL025 /TP EC45 /TB LGT-MOD CHOP,LGT-MOD CHOP,,2500.0,40.899359,-97.5364575,2024-02-24 21:25:00,2.0,U,"('KUEX', 'KOAX', 'KTWX', 'KFSD', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_211852_V06', 's3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_212028_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_212428_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSD/KFSD20240224_212005_V06', 's3://noaa-nexrad-level2/2024/02/24/KLNX/KLNX20240224_212410_V06']"
39002,F,B737,DBN UA /OV DBN135025/TM 2125/FL390/TP B737/TB NEG/RM ZTLFD-23,NEG,,39000.0,32.269765009627875,-82.63566188545553,2024-02-24 21:25:00,0.0,M,"('KJGX', 'KVAX', 'KCLX', 'KJAX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_212129_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_212152_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_212316_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_212112_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_211812_V06']"
39003,F,DH8D,UA /OV CYQY 225035 /TM 2125 /FL200 /TP DH8D /TB LGT /RM TB OCNL MOD,LGT,,20000.0,45.74887763347903,-60.64335444750018,2024-02-24 21:25:00,1.0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/24/KCBW/KCBW20240224_212140_V06', 's3://noaa-nexrad-level2/2024/02/24/KGYX/KGYX20240224_010501_V06', 's3://noaa-nexrad-level2/2024/02/24/KBOX/KBOX20240224_212300_V06', 's3://noaa-nexrad-level2/2024/02/24/KCXX/KCXX20240224_211928_V06', 's3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_211828_V06']"
39004,F,B39M,HNL UA /OV TOADS/TM 2126/FL300/TP B39M/TB MOD TURB/RM FL300-290,MOD TURB,,30000.0,33.80339,-118.33961,2024-02-24 21:26:00,3.0,U,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/24/KSOX/KSOX20240224_212234_V06', 's3://noaa-nexrad-level2/2024/02/24/KVTX/KVTX20240224_211940_V06', 's3://noaa-nexrad-level2/2024/02/24/KEYX/KEYX20240224_212310_V06', 's3://noaa-nexrad-level2/2024/02/24/KNKX/KNKX20240224_212304_V06', 's3://noaa-nexrad-level2/2024/02/24/KVBX/KVBX20240224_211750_V06']"
39005,F,C56X,WRB UA /OV MCN/TM 2127/FL410/TP C56X/TB NEG/RM ZTLFD-27,NEG,,41000.0,32.69285,-83.64921,2024-02-24 21:27:00,0.0,M,"('KJGX', 'KFFC', 'KVAX', 'KMXX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_212129_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_212502_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_212152_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_212106_V06', 's3://noaa-nexrad-level2/2024/02/24/KEOX/KEOX20240224_212258_V06']"
39006,F,A321,TCL UA /OV LDK/TM 2128/FL300/TP A321/TB NEG/RM ZTLFD-03,NEG,,30000.0,33.26,-87.54,2024-02-24 21:28:00,0.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_212739_V06', 's3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_212606_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_212106_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_212154_V06', 's3://noaa-nexrad-level2/2024/02/24/KDGX/KDGX20240224_212641_V06']"
39007,F,C700,BHM UA /OV VUZ/TM 2129/FL290/TP C700/TB NEG/RM ZTLFD-03,NEG,,29000.0,33.67,-86.9,2024-02-24 21:29:00,0.0,U,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_212739_V06', 's3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_212606_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_212843_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_212802_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_212502_V06']"
39008,F,TBM9,CEZ UA /OV DVC270010/TM 2129/FL210/TP TBM9/TB NEG/RM SMOOTH. ZDVFD,NEG,,21000.0,37.81,-109.14097472659648,2024-02-24 21:29:00,0.0,U,"('KGJX', 'KABX', 'KICX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_212751_V06', 's3://noaa-nexrad-level2/2024/02/24/KABX/KABX20240224_212515_V06', 's3://noaa-nexrad-level2/2024/02/24/KICX/KICX20240224_212752_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_212856_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSX/KFSX20240224_212856_V06']"
39009,F,A320,CTY UA /OV CTY070030/TM 2130/FL350/TP A320/TB NEG,NEG,,35000.0,29.80655392349249,-82.56414875081371,2024-02-24 21:30:00,0.0,M,"('KJAX', 'KVAX', 'KTLH', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_212801_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_212850_V06', 's3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_212459_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_212315_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_212450_V06']"
39010,F,B38M,SWO UA /OV SWO/TM 2130/FL340/TP B38M/TB INTMT LGT CHOP/RM ZKCFDC,INTMT LGT CHOP,,34000.0,36.16122,-97.08569,2024-02-24 21:30:00,1.0,U,"('KTLX', 'KOUN', 'KVNX', 'KINX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/24/KTLX/KTLX20240224_212350_V06', 's3://noaa-nexrad-level2/2024/02/24/KVNX/KVNX20240224_212539_V06', 's3://noaa-nexrad-level2/2024/02/24/KINX/KINX20240224_212746_V06', 's3://noaa-nexrad-level2/2024/02/24/KICT/KICT20240224_212815_V06']"
39011,F,B739,LMT UA /OV LMT120040/TM 2131/FL360/TP B739/TB LGT CHOP/RM ...ZSE,LGT CHOP,,36000.0,41.81357966663967,-120.94540479638673,2024-02-24 21:31:00,1.0,M,"('KMAX', 'KBBX', 'KRGX', 'KDAX', 'KBHX')","['s3://noaa-nexrad-level2/2024/02/24/KMAX/KMAX20240224_212905_V06', 's3://noaa-nexrad-level2/2024/02/24/KBBX/KBBX20240224_213038_V06', 's3://noaa-nexrad-level2/2024/02/24/KRGX/KRGX20240224_212900_V06', 's3://noaa-nexrad-level2/2024/02/24/KDAX/KDAX20240224_212836_V06', 's3://noaa-nexrad-level2/2024/02/24/KBHX/KBHX20240224_213052_V06']"
39012,F,A321,OMN UA /OV OMN090125/TM 2131/FL330/TP A321/TB LGT 330,LGT 330,,33000.0,29.30056,-78.7244494399695,2024-02-24 21:31:00,1.0,M,"('KMLB', 'KJAX', 'KTBW', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_213055_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_212801_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_212315_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_213038_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_213038_V06']"
39013,F,B763,TYS UA /OV VXV21025/TM 2132/FL340/TP B763/TB NEG/RM ZTLFD-50,NEG,,34000.0,35.9,-83.89,2024-02-24 21:32:00,0.0,H,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_213146_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_212812_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_212829_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_212843_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_213156_V06']"
39014,F,GLEX,DDC UA /OV DDC120020/TM 2133/FL410/TP GLEX/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,41000.0,37.59643983331984,-99.60023278869974,2024-02-24 21:33:00,1.0,M,"('KDDC', 'KVNX', 'KICT', 'KGLD', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/24/KDDC/KDDC20240224_212837_V06', 's3://noaa-nexrad-level2/2024/02/24/KVNX/KVNX20240224_213242_V06', 's3://noaa-nexrad-level2/2024/02/24/KICT/KICT20240224_212815_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_212703_V06', 's3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_213255_V06']"
