,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
26658,F,B763,IRK UA /OV MCM/TM 1556/FL360/TP B763/TB CONT LGT/RM ZKCFDC/AF,CONT LGT,,36000.0,39.65,-92.48,2024-02-15 15:56:00,1.0,H,"('KEAX', 'KLSX', 'KDMX', 'KSGF', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/15/KEAX/KEAX20240215_155242_V06', 's3://noaa-nexrad-level2/2024/02/15/KLSX/KLSX20240215_155018_V06', 's3://noaa-nexrad-level2/2024/02/15/KDMX/KDMX20240215_155526_V06', 's3://noaa-nexrad-level2/2024/02/15/KSGF/KSGF20240215_155211_V06', 's3://noaa-nexrad-level2/2024/02/15/KDVN/KDVN20240215_155430_V06']"
26659,F,A21N,ALO UA /OV ALO260020/TM 1557/FL320/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.49647758560553,-92.84696203209518,2024-02-15 15:57:00,1.0,U,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/15/KDMX/KDMX20240215_155526_V06', 's3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_155220_V06', 's3://noaa-nexrad-level2/2024/02/15/KDVN/KDVN20240215_155430_V06', 's3://noaa-nexrad-level2/2024/02/15/KMPX/KMPX20240215_155417_V06', 's3://noaa-nexrad-level2/2024/02/15/KOAX/KOAX20240215_155453_V06']"
26660,F,B737,LGC UA /OV LGC310045/TM 1557/FL340/TP B737/TB INTMT LGT CHOP 340/RM POUNC DEPT ZTLFD-03,INTMT LGT CHOP 340,,34000.0,33.49098975665124,-85.75778676024316,2024-02-15 15:57:00,1.0,M,"('KMXX', 'KBMX', 'KFFC', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155002_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_155203_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_155154_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155212_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_155518_V06']"
26661,F,A320,MDQ UA /OV RQZ/TM 1557/FL250/TP A320/TB NEG/RM ZTLFD-06,NEG,,25000.0,34.8,-86.63,2024-02-15 15:57:00,0.0,M,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155212_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_155254_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_155203_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_154808_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_155624_V06']"
26662,F,GLF6,SAV UA /OV SAV/TM 1557/FL280/TP GLF6/TB MOD,MOD,,28000.0,32.13136751,-81.20230227,2024-02-15 15:57:00,3.0,U,"('KCLX', 'KJAX', 'KCAE', 'KVAX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/15/KCLX/KCLX20240215_155649_V06', 's3://noaa-nexrad-level2/2024/02/15/KJAX/KJAX20240215_155051_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_150609_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_155014_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_155026_V06']"
26663,F,C208,RMG UA /OV RMG/TM 1558/FL060/TP C208/TB NEG/RM ZTLFD-05,NEG,,6000.0,34.34778,-85.16111,2024-02-15 15:58:00,0.0,L,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155212_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_155154_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155002_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_155203_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_155254_V06']"
26664,F,B737,ALO UA /OV ALO/TM 1558/FL370/TP B737/TB NEG,NEG,,37000.0,42.554365,-92.401293,2024-02-15 15:58:00,0.0,M,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/15/KDMX/KDMX20240215_155526_V06', 's3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_155220_V06', 's3://noaa-nexrad-level2/2024/02/15/KDVN/KDVN20240215_155430_V06', 's3://noaa-nexrad-level2/2024/02/15/KMPX/KMPX20240215_155417_V06', 's3://noaa-nexrad-level2/2024/02/15/KMKX/KMKX20240215_155350_V06']"
26665,F,C208,FMN UA /OV RSK116040/TM 1559/FL110/TP C208/SK SKC/TB NEG/RM ZDV,NEG,,11000.0,36.457728896741685,-107.35211642515551,2024-02-15 15:59:00,0.0,L,"('KABX', 'KGJX', 'KHDX', 'KPUX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_140546_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_155344_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_155648_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_155846_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_155414_V06']"
26666,F,A321,ATL UA /OV ATL265040/TM 1600/FL240/TP A321/SK SKC/TB NEG CAT/RM ZTLFD-03,NEG CAT,,24000.0,33.57199146508675,-85.23949317751075,2024-02-15 16:00:00,0.0,M,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_155854_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155824_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_155203_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155912_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_155721_V06']"
26667,F,TBM7,JSO UA /OV JSO/TM 1600/FL220/TP TBM7/TB CONS LGT-MOD CHOP/RM ZFW,CONS LGT-MOD CHOP,,22000.0,31.87,-95.22,2024-02-15 16:00:00,2.0,L,"('KSHV', 'KFWS', 'KPOE', 'KHGX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/15/KSHV/KSHV20240215_155243_V06', 's3://noaa-nexrad-level2/2024/02/15/KFWS/KFWS20240215_155327_V06', 's3://noaa-nexrad-level2/2024/02/15/KPOE/KPOE20240215_155924_V06', 's3://noaa-nexrad-level2/2024/02/15/KHGX/KHGX20240215_155602_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRK/KGRK20240215_155829_V06']"
26668,F,B739,TCL UA /OV LDK/TM 1600/FL340/TP B739/TB LGT OCNL CHOP/RM ZTLFD-03,LGT OCNL CHOP,,34000.0,33.26,-87.54,2024-02-15 16:00:00,1.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_155203_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_155753_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155824_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155912_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_155321_V06']"
26669,F,B752,DEN UA /OV DEN180020/TM 1600/FL170/TP B752/TB LGT-MOD SFCC170,LGT-MOD SFCC170,,17000.0,39.49943966663967,-104.6575,2024-02-15 16:00:00,2.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_155855_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_155846_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_155547_V06', 's3://noaa-nexrad-level2/2024/02/15/KGLD/KGLD20240215_155522_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_155344_V06']"
26670,F,C206,FMN UA /OV RSK108042/TM 1601/FL130/TP C206/SK SKC/TB NEG/RM ZDV,NEG,,13000.0,36.533670582656434,-107.2690604452428,2024-02-15 16:01:00,0.0,L,"('KABX', 'KGJX', 'KPUX', 'KHDX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_140546_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_155344_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_155846_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_155648_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_160059_V06']"
26671,F,BE9L,LAL UA /OV LAL350050/TM 1601/FL100/TP BE9L/SK SKC/TB NEG,NEG,,10000.0,28.809659602099977,-82.18244703129841,2024-02-15 16:01:00,0.0,L,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_155727_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_155947_V06', 's3://noaa-nexrad-level2/2024/02/15/KJAX/KJAX20240215_155733_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_155713_V06', 's3://noaa-nexrad-level2/2024/02/15/KTLH/KTLH20240215_155933_V06']"
26672,F,CL30,MIA UA /OV DHP300030/TM 1601/FL200/TP CL30/TB LGT CHOP,LGT CHOP,,20000.0,26.05002025002025,-80.83099383208649,2024-02-15 16:01:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_155930_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_155947_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_155727_V06']"
26673,F,C172,RSW UA /OV RSW090040/TM 1601/FL130/TP C172/SK SKC/TB NEG,NEG,,13000.0,26.53806,-81.0114890867794,2024-02-15 16:01:00,0.0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_155947_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_155727_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_155930_V06']"
26674,F,PA32,BWG UA /OV BWG360015/TM 1602/FL050/TP PA32/SK BASE 055/TB NEG/IC NEG,NEG,,5000.0,37.21455025002025,-86.41967,2024-02-15 16:02:00,0.0,L,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_155601_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_155940_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_155624_V06', 's3://noaa-nexrad-level2/2024/02/15/KVWX/KVWX20240215_155817_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155912_V06']"
26675,F,A321,LYH UA /OV LYH065020/TM 1602/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,37.46168416461804,-78.8267870668292,2024-02-15 16:02:00,1.0,M,"('KFCX', 'KRAX', 'KAKQ', 'KLWX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_155354_V06', 's3://noaa-nexrad-level2/2024/02/15/KRAX/KRAX20240215_155447_V06', 's3://noaa-nexrad-level2/2024/02/15/KAKQ/KAKQ20240215_160048_V06', 's3://noaa-nexrad-level2/2024/02/15/KLWX/KLWX20240215_155729_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_155724_V06']"
26676,F,CRJ2,ORD UA /OV ORD340030/TM 1602/FL190/TP CRJ2/TB NEG ABV 150 / LGT CHOP BLO 150,NEG ABV 150,,19000.0,42.45742436798216,-88.1620203406583,2024-02-15 16:02:00,0.0,M,"('KMKX', 'KLOT', 'KGRB', 'KDVN', 'KILX')","['s3://noaa-nexrad-level2/2024/02/15/KMKX/KMKX20240215_160039_V06', 's3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_155458_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRB/KGRB20240215_155624_V06', 's3://noaa-nexrad-level2/2024/02/15/KDVN/KDVN20240215_160112_V06', 's3://noaa-nexrad-level2/2024/02/15/KILX/KILX20240215_155956_V06']"
26677,F,UNKN,VRB UA /OV TRV199033/TM 1602/FL070/TP UNKN/SK BKN 065/TB NEG,NEG,,7000.0,27.15992266052571,-80.69221987422674,2024-02-15 16:02:00,0.0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_155947_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_155727_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_155930_V06']"
26678,F,A321,FMN UA /OV RSK138023/TM 1603/FL240/TP A321/SK SKC/TB NEG/RM ZDV,NEG,,24000.0,36.46510474223042,-107.77985070618828,2024-02-15 16:03:00,0.0,M,"('KABX', 'KGJX', 'KHDX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_140546_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_155344_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_155648_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSX/KFSX20240215_155706_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSX/KFSX20240215_155706_V06']"
26679,F,A321,1A5 UA /OV ODF/TM 1604/FL350/TP A321/TB LGT CHOP/RM ZTLFD-40,LGT CHOP,,35000.0,34.7,-83.3,2024-02-15 16:04:00,1.0,M,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_155936_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_155621_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_155854_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_155721_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_150609_V06']"
26680,F,E170,CHA UA /OV GQO180025/TM 1604/FL280/TP E170/TB OCNL LGT /RM ZTLFD-37,OCNL LGT,,28000.0,34.543299583299586,-85.15,2024-02-15 16:04:00,1.0,U,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155912_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_155854_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155824_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_160029_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_155940_V06']"
26681,F,A319,BHM UA /OV VUZ270050/TM 1604/FL280/TP A319/TB MOD 280-275/RM ZME,MOD 280-275,,28000.0,33.67,-87.90138938668862,2024-02-15 16:04:00,3.0,M,"('KGWX', 'KBMX', 'KHTX', 'KMXX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_155753_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_160029_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155912_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155824_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_160156_V06']"
26682,F,B77L,IND UA /OV SHB/TM 1604/FL360/TP B77L/TB NEG,NEG,,36000.0,39.63,-85.82,2024-02-15 16:04:00,0.0,U,"('KIND', 'KLVX', 'KIWX', 'KILN', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_160235_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_160254_V06', 's3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_160100_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_160059_V06', 's3://noaa-nexrad-level2/2024/02/15/KVWX/KVWX20240215_155817_V06']"
26683,F,B738,MYNN UA /OV ZQA270045/TM 1605/FL220/TP B738/TB MOD CHOP,MOD CHOP,,22000.0,25.0,-78.27760046949749,2024-02-15 16:05:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_155930_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_155947_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_155727_V06']"
26684,F,B739,GRD UA /OV IRQ235020/TM 1606/FL180/TP B739/TB INTMT LGT CHOP/RM ZTLFD-19,INTMT LGT CHOP,,18000.0,33.518792367970384,-82.48826881260733,2024-02-15 16:06:00,1.0,M,"('KJGX', 'KGSP', 'KCAE', 'KCLX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_160403_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_155936_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_150609_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLX/KCLX20240215_160522_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_160547_V06']"
26685,F,C30J,LGC UA /OV LGC360030/TM 1606/FL170/TP C30J/SK SKC/TB NEG/RM ZTLFD-04,NEG,,17000.0,33.5089005000405,-85.07261,2024-02-15 16:06:00,0.0,U,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_160547_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155824_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_160029_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_155912_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_160403_V06']"
26686,F,B738,WRB UA /OV MCN310035/TM 1606/FL220/TP B738/TB NEG BLO 220 /RM DURC ZTLFD-21,NEG BLO 220,,22000.0,33.06783981072874,-84.18023071569931,2024-02-15 16:06:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_160547_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_160403_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_155824_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_160159_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_160402_V06']"
26687,F,A320,DBN UA /OV DBN003025/TM 1606/FL340/TP A320/TB NEG CHOP/RM SMOOTH ZTLFD-20,NEG CHOP,,34000.0,32.980546043261576,-82.95940125109358,2024-02-15 16:06:00,0.0,M,"('KJGX', 'KFFC', 'KCLX', 'KGSP', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_160403_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_160547_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLX/KCLX20240215_160522_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_155936_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_150609_V06']"
26688,F,A320,BHM UA /OV VUZ270025/TM 1607/FL250/TP A320/SK SKC/TB NEG CAT/RM ZTLFD-03,NEG CAT,,25000.0,33.67,-87.40069469334432,2024-02-15 16:07:00,0.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_160029_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_155753_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_160601_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_160645_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_160623_V06']"
26689,F,B757,LGC UA /OV LGC320030/TM 1607/FL200/TP B757/TB OCNL LGT CHOP/RM ZTLFD-04,OCNL LGT CHOP,,20000.0,33.39191324639046,-85.45589771120753,2024-02-15 16:07:00,1.0,M,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_160547_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_160645_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_160029_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_160601_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_160159_V06']"
26690,F,B738,LEX UA /OV HYK130035/TM 1607/FL320/TP B738/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,32000.0,37.59501018927126,-83.90311335286913,2024-02-15 16:07:00,2.0,M,"('KJKL', 'KMRX', 'KILN', 'KLVX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_160131_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_160502_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_160520_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_160254_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_160422_V06']"
26691,F,A321,1A5 UA /OV ODF/TM 1608/FL350/TP A321/TB LGT CHOP LGT-MOD/RM ZTLFD-40,LGT CHOP LGT-MOD,,35000.0,34.7,-83.3,2024-02-15 16:08:00,2.0,M,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_155936_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_160502_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_160547_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_160403_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_150609_V06']"
26692,F,C25C,AHN UA /OV AHN/TM 1608/FL400/TP C25C/TB NEG 400/RM ZTLFD-23,NEG 400,,40000.0,33.9486,-83.32635,2024-02-15 16:08:00,0.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_160403_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_160547_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_155936_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_150609_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_160502_V06']"
26693,F,A321,GFL UA /OV GFL/TM 1608/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.34122,-73.61031,2024-02-15 16:08:00,1.0,M,"('KENX', 'KCXX', 'KTYX', 'KOKX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_160742_V06', 's3://noaa-nexrad-level2/2024/02/15/KCXX/KCXX20240215_160433_V06', 's3://noaa-nexrad-level2/2024/02/15/KTYX/KTYX20240215_160726_V06', 's3://noaa-nexrad-level2/2024/02/15/KOKX/KOKX20240215_160614_V06', 's3://noaa-nexrad-level2/2024/02/15/KBGM/KBGM20240215_160236_V06']"
26694,F,B737,IND UA /OV MTO115023/TM 1608/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,39.31592321068925,-87.82910411826217,2024-02-15 16:08:00,1.0,M,"('KVWX', 'KIND', 'KILX', 'KLOT', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/15/KVWX/KVWX20240215_160503_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_160235_V06', 's3://noaa-nexrad-level2/2024/02/15/KILX/KILX20240215_160648_V06', 's3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_160204_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_160254_V06']"
26695,F,A20N,HUF UA /OV TTH/TM 1609/FL360/TP A20N/TB LGT CHOP,LGT CHOP,,36000.0,39.49,-87.25,2024-02-15 16:09:00,1.0,U,"('KIND', 'KVWX', 'KLVX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_160235_V06', 's3://noaa-nexrad-level2/2024/02/15/KVWX/KVWX20240215_160503_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_160254_V06', 's3://noaa-nexrad-level2/2024/02/15/KILX/KILX20240215_160648_V06', 's3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_160858_V06']"
26696,F,A320,FLL UA /OV FLL275008/TM 1610/FL018/TP A320/SK SKC/TB NEG,NEG,,1800.0,26.090333466982653,-80.31012449466887,2024-02-15 16:10:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_160629_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_160629_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_160545_V06']"
26697,F,B737,IKK UA /OV IKK/TM 1610/FL200/TP B737/TB NEG/RM DURC,NEG,,20000.0,41.07139,-87.84628,2024-02-15 16:10:00,0.0,M,"('KLOT', 'KILX', 'KMKX', 'KIND', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_160858_V06', 's3://noaa-nexrad-level2/2024/02/15/KILX/KILX20240215_160648_V06', 's3://noaa-nexrad-level2/2024/02/15/KMKX/KMKX20240215_160721_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_160928_V06', 's3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_160935_V06']"
26698,F,B39M,MDQ UA /OV RQZ/TM 1610/FL340/TP B39M/TB NEG/RM ZTLFD-06,NEG,,34000.0,34.8,-86.63,2024-02-15 16:10:00,0.0,U,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_160601_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_160623_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_160914_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_160738_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_160319_V06']"
