,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
38038,F,B752,SPA UA /OV SPA/TM 0022/FL300/TP B752/TB NEG CHOP/RM ZTLFD-32,NEG CHOP,,30000.0,34.9157222,-81.9565,2024-02-24 00:22:00,0.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_002010_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_002050_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_002153_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_002125_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_001929_V06']"
38039,F,B38M,RDM UA /OV DSD280020/TM 0022/FL370/TP B38M/TB MOD/RM +-15KT...ZSE,MOD,,37000.0,44.30788741439447,-121.75832046646474,2024-02-24 00:22:00,3.0,U,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/24/KRTX/KRTX20240224_001514_V06', 's3://noaa-nexrad-level2/2024/02/24/KMAX/KMAX20240224_002011_V06', 's3://noaa-nexrad-level2/2024/02/24/KPDT/KPDT20240224_001343_V06', 's3://noaa-nexrad-level2/2024/02/24/KLGX/KLGX20240224_002013_V06', 's3://noaa-nexrad-level2/2024/02/24/KATX/KATX20240224_001757_V06']"
38040,F,A21N,GWO UA /OV SQS090045/TM 0024/FL350/TP A21N/TB LGT-MOD CHOP/RM ZME,LGT-MOD CHOP,,35000.0,33.46,-89.38093866281889,2024-02-24 00:24:00,2.0,U,"('KGWX', 'KDGX', 'KNQA', 'KBMX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_002332_V06', 's3://noaa-nexrad-level2/2024/02/24/KDGX/KDGX20240224_002255_V06', 's3://noaa-nexrad-level2/2024/02/24/KNQA/KNQA20240224_001757_V06', 's3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_001823_V06', 's3://noaa-nexrad-level2/2024/02/24/KMOB/KMOB20240224_001925_V06']"
38041,F,B38M,ORD UA /OV MDW140025/TM 0025/FL060/TP B38M/TA 02/TB LGT/IC LGT RIME/RM DURD,LGT,,6000.0,41.46675896134128,-87.39319818325119,2024-02-24 00:25:00,1.0,U,"('KLOT', 'KIWX', 'KMKX', 'KIND', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/24/KLOT/KLOT20240224_002137_V06', 's3://noaa-nexrad-level2/2024/02/24/KIWX/KIWX20240224_002359_V06', 's3://noaa-nexrad-level2/2024/02/24/KMKX/KMKX20240224_002412_V06', 's3://noaa-nexrad-level2/2024/02/24/KIND/KIND20240224_002032_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRR/KGRR20240224_002210_V06']"
38042,F,B737,RDM UA /OV DSD200020/TM 0027/FL380/TP B737/TB LGT/RM MTN WAVE +-10KTS SMOOTHES OUT N OF MT JEFFERSON...ZSE,LGT,,38000.0,43.93674375467857,-121.45917302757812,2024-02-24 00:27:00,1.0,M,"('KMAX', 'KRTX', 'KPDT', 'KLGX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/24/KMAX/KMAX20240224_002011_V06', 's3://noaa-nexrad-level2/2024/02/24/KRTX/KRTX20240224_002357_V06', 's3://noaa-nexrad-level2/2024/02/24/KPDT/KPDT20240224_002229_V06', 's3://noaa-nexrad-level2/2024/02/24/KLGX/KLGX20240224_002013_V06', 's3://noaa-nexrad-level2/2024/02/24/KATX/KATX20240224_002459_V06']"
38043,F,B738,BOS UA /OV BOS130013/TM 0028/FL092/TP B738/SK OVC009-TOP015/WX -RA/TB LGT/IC NEG/RM DURC,LGT,,9200.0,42.22128807030076,-70.7850914495404,2024-02-24 00:28:00,1.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/24/KBOX/KBOX20240224_002444_V06', 's3://noaa-nexrad-level2/2024/02/23/KGYX/KGYX20240223_232525_V06', 's3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_002605_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_002450_V06', 's3://noaa-nexrad-level2/2024/02/24/KCXX/KCXX20240224_002149_V06']"
38044,F,LJ60,DTW UA /OV DXO341029/TM 0028/FL030/TP LJ60/SK OVC050/TB NEG/IC NEG/RM DURGD,NEG,,3000.0,42.667037661962254,-83.58246574256647,2024-02-24 00:28:00,0.0,M,"('KDTX', 'KGRR', 'KCLE', 'KIWX', 'KAPX')","['s3://noaa-nexrad-level2/2024/02/24/KDTX/KDTX20240224_002345_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRR/KGRR20240224_002210_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLE/KCLE20240224_002757_V06', 's3://noaa-nexrad-level2/2024/02/24/KIWX/KIWX20240224_002359_V06', 's3://noaa-nexrad-level2/2024/02/24/KAPX/KAPX20240224_002520_V06']"
38045,F,CRJ9,BGM UA /OV DNY030010/TM 0028/FL190/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,19000.0,42.32434925865205,-74.84753617497752,2024-02-24 00:28:00,1.0,U,"('KENX', 'KBGM', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_002450_V06', 's3://noaa-nexrad-level2/2024/02/24/KBGM/KBGM20240224_002311_V06', 's3://noaa-nexrad-level2/2024/02/24/KTYX/KTYX20240224_002746_V06', 's3://noaa-nexrad-level2/2024/02/24/KDIX/KDIX20240224_002554_V06', 's3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_002605_V06']"
38046,F,B712,LNY UA /OV LNY210010/TM 0028/FL200/TP B712/TB CONT LGT 185-200,CONT LGT 185-200,,20000.0,20.635650741347952,-157.03913858624546,2024-02-24 00:28:00,1.0,M,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/24/PHMO/PHMO20240224_002439_V06', 's3://noaa-nexrad-level2/2024/02/24/PHKM/PHKM20240224_002644_V06', 's3://noaa-nexrad-level2/2024/02/24/PHWA/PHWA20240224_002548_V06', 's3://noaa-nexrad-level2/2024/02/24/PHKI/PHKI20240224_002413_V06', 's3://noaa-nexrad-level2/2024/02/24/PAKC/PAKC20240224_002515_V06']"
38047,F,A320,ONL UA /OV ONL/TM 0030/FL340/TP A320/TB MOD CHOP 360-340,MOD CHOP 360-340,,34000.0,42.46972,-98.68806,2024-02-24 00:30:00,3.0,M,"('KLNX', 'KUEX', 'KFSD', 'KOAX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/24/KLNX/KLNX20240224_002529_V06', 's3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_002539_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSD/KFSD20240224_002430_V06', 's3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_002333_V06', 's3://noaa-nexrad-level2/2024/02/24/KABR/KABR20240224_002209_V06']"
38048,F,B752,ONL UA /OV ONL/TM 0033/FL350/TP B752/TB CONS MOD CHOP,CONS MOD CHOP,,35000.0,42.46972,-98.68806,2024-02-24 00:33:00,3.0,M,"('KLNX', 'KUEX', 'KFSD', 'KOAX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/24/KLNX/KLNX20240224_003218_V06', 's3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_003226_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSD/KFSD20240224_003119_V06', 's3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_003016_V06', 's3://noaa-nexrad-level2/2024/02/24/KABR/KABR20240224_003008_V06']"
38049,F,C208,MBS UA /OV MBS170010/TM 0033/FL050/TP C208/WX -SN/TB NEG/IC NEG/RM DURD,NEG,,5000.0,43.36585207958001,-84.04007840788434,2024-02-24 00:33:00,0.0,L,"('KDTX', 'KGRR', 'KAPX', 'KIWX', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/24/KDTX/KDTX20240224_003049_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRR/KGRR20240224_003047_V06', 's3://noaa-nexrad-level2/2024/02/24/KAPX/KAPX20240224_003229_V06', 's3://noaa-nexrad-level2/2024/02/24/KIWX/KIWX20240224_002836_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLE/KCLE20240224_002757_V06']"
38050,F,A359,TOC UA /OV ODF300020/TM 0034/FL300/TP A359/TB NEG/IC NEG/RM ZTLFD-50,NEG,,30000.0,34.86668016668017,-83.65115320782736,2024-02-24 00:34:00,0.0,U,"('KMRX', 'KGSP', 'KFFC', 'KJGX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_003046_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_003056_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_002708_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_003256_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_003110_V06']"
38051,F,B739,GEG UA /OV GEG080050/TM 0038/FL340/TP B739/TB NEG/RM ...ZSE,NEG,,34000.0,47.76631853598616,-116.3103287231223,2024-02-24 00:38:00,0.0,M,"('KOTX', 'KMSX', 'KPDT', 'KCBX', 'KTFX')","['s3://noaa-nexrad-level2/2024/02/24/KOTX/KOTX20240224_003134_V06', 's3://noaa-nexrad-level2/2024/02/24/KMSX/KMSX20240224_003751_V06', 's3://noaa-nexrad-level2/2024/02/24/KPDT/KPDT20240224_003115_V06', 's3://noaa-nexrad-level2/2024/02/24/KCBX/KCBX20240224_003254_V06', 's3://noaa-nexrad-level2/2024/02/24/KTFX/KTFX20240224_003506_V06']"
38052,F,A21N,OMA UA /OV OMA/TM 0039/FL320/TP A21N/TB CONS MOD CHOP OCNL LGT,CONS MOD CHOP OCNL LGT,,32000.0,41.31028,-95.89917,2024-02-24 00:39:00,2.0,U,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_003700_V06', 's3://noaa-nexrad-level2/2024/02/24/KDMX/KDMX20240224_003338_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_003815_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSD/KFSD20240224_003807_V06', 's3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_003226_V06']"
38053,F,B737,AMA UA /OV PNH110040/TM 0042/FL250/TP B737/TB MOD CHOP DURC/RM ZAB/FDCS,MOD CHOP DURC,,25000.0,35.011968102010016,-100.93291286502038,2024-02-24 00:42:00,3.0,M,"('KAMA', 'KLBB', 'KFDR', 'KFDX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/24/KAMA/KAMA20240224_003630_V06', 's3://noaa-nexrad-level2/2024/02/24/KLBB/KLBB20240224_003658_V06', 's3://noaa-nexrad-level2/2024/02/24/KFDR/KFDR20240224_003848_V06', 's3://noaa-nexrad-level2/2024/02/24/KFDX/KFDX20240224_003909_V06', 's3://noaa-nexrad-level2/2024/02/24/KDDC/KDDC20240224_004026_V06']"
38054,F,E170,DBN UA /OV DBN100030/TM 0042/FL330/TP E170/TB LGT CHOP/RM ZTLFD-20,LGT CHOP,,33000.0,32.47758557840831,-82.40097375023468,2024-02-24 00:42:00,1.0,U,"('KJGX', 'KCLX', 'KVAX', 'KCAE', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_003958_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_003848_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_003802_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_004039_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_003721_V06']"
38055,F,HDJT,MLB UA /OV MLB325045/TM 0042/FL230/TP HDJT/TB NEG 230,NEG 230,,23000.0,28.7171637967532,-81.13297692023755,2024-02-24 00:42:00,0.0,U,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_003749_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_003944_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_003721_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_003802_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_003922_V06']"
38056,T,TBM9,LYH UUA /OV GVE307022/TM 0044/FL300/TP TBM9/TB MOD-SEV,MOD-SEV,,30000.0,38.37668338241315,-78.53823416505152,2024-02-24 00:44:00,4.0,U,"('KLWX', 'KAKQ', 'KFCX', 'KCCX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/24/KLWX/KLWX20240224_004015_V06', 's3://noaa-nexrad-level2/2024/02/24/KAKQ/KAKQ20240224_004233_V06', 's3://noaa-nexrad-level2/2024/02/24/KFCX/KFCX20240224_003958_V06', 's3://noaa-nexrad-level2/2024/02/24/KCCX/KCCX20240224_004329_V06', 's3://noaa-nexrad-level2/2024/02/24/KRAX/KRAX20240224_004026_V06']"
38057,F,XRJ2,MYGF UA /OV ZFP350075/TM 0044/FL290/TP XRJ2/TB NEG,NEG,,29000.0,27.731109403149965,-79.0225628216919,2024-02-24 00:44:00,0.0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_004209_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_003922_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_003922_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_003944_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_004217_V06']"
38058,F,C182,TOR UA /OV EAN190010/TM 0045/FL080/TP C182/TB CONS LGT OCNL MOD CHOP/RM ZDV,CONS LGT OCNL MOD CHOP,,8000.0,41.89135207958001,-104.9675816171207,2024-02-24 00:45:00,2.0,L,"('KCYS', 'KFTG', 'KUDX', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_004432_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_003915_V06', 's3://noaa-nexrad-level2/2024/02/24/KUDX/KUDX20240224_004116_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_004040_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_004107_V06']"
38059,F,B737,ORL UA /OV ORL/TM 0046/FL250/TP B737/TB NEG,NEG,,25000.0,28.54546,-81.33294,2024-02-24 00:46:00,0.0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_004209_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_003944_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_004217_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_004219_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_003922_V06']"
38060,F,E75L,PDT UA /OV PDT300015/TM 0047/FL300/TP E75L/TB CONS LGT ONCL MOD/RM ...ZSE,CONS LGT ONCL MOD,,30000.0,45.820070125010126,-119.1514343037261,2024-02-24 00:47:00,2.0,U,"('KPDT', 'KOTX', 'KCBX', 'KRTX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/24/KPDT/KPDT20240224_004002_V06', 's3://noaa-nexrad-level2/2024/02/24/KOTX/KOTX20240224_004537_V06', 's3://noaa-nexrad-level2/2024/02/24/KCBX/KCBX20240224_003959_V06', 's3://noaa-nexrad-level2/2024/02/24/KRTX/KRTX20240224_004128_V06', 's3://noaa-nexrad-level2/2024/02/24/KATX/KATX20240224_004603_V06']"
38061,F,CL60,4BM UA /OV GUC050060 /TM 0047 /FL400 /TP CL60 /TA M52 /WV 27785KT /TB LGT CHOP,LGT CHOP,,40000.0,39.17677967553499,-105.95365383187068,2024-02-24 00:47:00,1.0,M,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_004615_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_004040_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_003924_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_004432_V06', 's3://noaa-nexrad-level2/2024/02/24/KABX/KABX20240224_004050_V06']"
38062,F,E170,ORD UA /OV TUBEZ/TM 0048/FL100/TP E170/TB NEG/IC NEG/RM IMC,NEG,,10000.0,41.98754,-87.93193,2024-02-24 00:48:00,0.0,U,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/24/KLOT/KLOT20240224_004422_V06', 's3://noaa-nexrad-level2/2024/02/24/KMKX/KMKX20240224_004721_V06', 's3://noaa-nexrad-level2/2024/02/24/KILX/KILX20240224_004239_V06', 's3://noaa-nexrad-level2/2024/02/24/KIWX/KIWX20240224_004514_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRB/KGRB20240224_004303_V06']"
38063,F,DH8D,ITH UA /OV ITH/TM 0049/FL250/TP DH8D/TB OCNL LGT-MOD CHOP 250-200,OCNL LGT-MOD CHOP 250-200,,25000.0,42.4910278,-76.4584444,2024-02-24 00:49:00,2.0,M,"('KBGM', 'KTYX', 'KCCX', 'KBUF', 'KENX')","['s3://noaa-nexrad-level2/2024/02/24/KBGM/KBGM20240224_004435_V06', 's3://noaa-nexrad-level2/2024/02/24/KTYX/KTYX20240224_004827_V06', 's3://noaa-nexrad-level2/2024/02/24/KCCX/KCCX20240224_004329_V06', 's3://noaa-nexrad-level2/2024/02/24/KBUF/KBUF20240224_004623_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_004459_V06']"
38064,F,A319,DNL UA /OV IRQ120020/TM 0054/FL200/TP A319/TB CONS LGT CHOP/RM ZTLFD-20,CONS LGT CHOP,,20000.0,33.543319833319835,-81.81294705302864,2024-02-24 00:54:00,1.0,M,"('KCAE', 'KCLX', 'KGSP', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_005200_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_004928_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_004653_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_004700_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_004730_V06']"
38065,F,A21N,LWD UA /OV LMN/TM 0059/FL340/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.6,-93.97,2024-02-24 00:59:00,1.0,U,"('KDMX', 'KEAX', 'KOAX', 'KTWX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/24/KDMX/KDMX20240224_005450_V06', 's3://noaa-nexrad-level2/2024/02/24/KEAX/KEAX20240224_005812_V06', 's3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_005716_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_005524_V06', 's3://noaa-nexrad-level2/2024/02/24/KSGF/KSGF20240224_005636_V06']"
38066,F,B737,ATL UA /OV ATL/TM 0100/FL400/TP B737/TB OCNL LGT OCNL MOD/RM DESCRIBED AS A POCKET / ZTLFD-27,OCNL LGT OCNL MOD,,40000.0,33.6301,-84.4418,2024-02-24 01:00:00,2.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_005410_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_005403_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_005330_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_005829_V06', 's3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_005305_V06']"
38067,F,BE20,EGE UA /OV EGE/TM 0100/FL180/TP BE20/SK SKC/TB NEG BLO 180/RM ZDV,NEG BLO 180,,18000.0,39.64256,-106.91769,2024-02-24 01:00:00,0.0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_005935_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_005316_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_005839_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_005449_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_005819_V06']"
38068,F,E190,ISP UA /OV DPK270010/TM 0100/FL270/TP E190/TB LGT 270  NEG 250,LGT 270  NEG 250,,27000.0,40.79,-73.52015343551581,2024-02-24 01:00:00,0.0,U,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_005550_V06', 's3://noaa-nexrad-level2/2024/02/24/KDIX/KDIX20240224_005756_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_005824_V06', 's3://noaa-nexrad-level2/2024/02/24/KBOX/KBOX20240224_005441_V06', 's3://noaa-nexrad-level2/2024/02/24/KDOX/KDOX20240224_235830_V06']"
38069,F,CRJ9,CMH UA /OV APE/TM 0100/FL360/TP CRJ9/TB NEG,NEG,,36000.0,40.15,-82.59,2024-02-24 01:00:00,0.0,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/24/KILN/KILN20240224_005641_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLE/KCLE20240224_005540_V06', 's3://noaa-nexrad-level2/2024/02/24/KRLX/KRLX20240224_005639_V06', 's3://noaa-nexrad-level2/2024/02/24/KPBZ/KPBZ20240224_005913_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_005636_V06']"
38070,F,C172,SLN UA /OV KSLN /TM 0102 /FL047 /TP C172 /TB NEG,NEG,,4700.0,38.79097,-97.65217,2024-02-24 01:02:00,0.0,L,"('KICT', 'KTWX', 'KUEX', 'KVNX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/24/KICT/KICT20240224_005919_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_005524_V06', 's3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_005926_V06', 's3://noaa-nexrad-level2/2024/02/24/KVNX/KVNX20240224_005544_V06', 's3://noaa-nexrad-level2/2024/02/24/KDDC/KDDC20240224_005731_V06']"
38071,F,B763,MCI UA /OV MCI/TM 0102/FL340/TP B763/TB CONS LGT CHOP 340/RM ZKCFDC,CONS LGT CHOP 340,,34000.0,39.29761,-94.71391,2024-02-24 01:02:00,1.0,H,"('KEAX', 'KTWX', 'KSGF', 'KOAX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/24/KEAX/KEAX20240224_005812_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_005524_V06', 's3://noaa-nexrad-level2/2024/02/24/KSGF/KSGF20240224_005636_V06', 's3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_005716_V06', 's3://noaa-nexrad-level2/2024/02/24/KDMX/KDMX20240224_010154_V06']"
38072,F,GLEX,ITH UA /OV ITH/TM 0103/FL250/TP GLEX/TB INTMT LGT CHOP 330-190/RM DURD FROM ITH-DNY,INTMT LGT CHOP 330-190,,25000.0,42.4910278,-76.4584444,2024-02-24 01:03:00,1.0,M,"('KBGM', 'KTYX', 'KCCX', 'KBUF', 'KENX')","['s3://noaa-nexrad-level2/2024/02/24/KBGM/KBGM20240224_005846_V06', 's3://noaa-nexrad-level2/2024/02/24/KTYX/KTYX20240224_010156_V06', 's3://noaa-nexrad-level2/2024/02/24/KCCX/KCCX20240224_010032_V06', 's3://noaa-nexrad-level2/2024/02/24/KBUF/KBUF20240224_005617_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_005824_V06']"
38073,F,C172,HKY UA /OV BZM/TM 0104/FL050/TP C172/TB NEG/IC NEG/RM ZTLFD-44,NEG,,5000.0,35.87,-81.24,2024-02-24 01:04:00,0.0,L,"('KGSP', 'KFCX', 'KCAE', 'KMRX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_010340_V06', 's3://noaa-nexrad-level2/2024/02/24/KFCX/KFCX20240224_010224_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_010206_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_010116_V06', 's3://noaa-nexrad-level2/2024/02/24/KRLX/KRLX20240224_010141_V06']"
38074,F,A320,MIA UA /OV DHP360025/TM 0105/FL110/TP A320/TB NEG,NEG,,11000.0,26.216700416700416,-80.35,2024-02-24 01:05:00,0.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_010058_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_010058_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_010348_V06', 's3://noaa-nexrad-level2/2024/02/24/KBYX/KBYX20240224_010307_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_010048_V06']"
38075,F,B753,AMG UA /OV AMG357045/TM 0105/FL340/TP B753/TB LGT CHOP,LGT CHOP,,34000.0,32.28509281787083,-82.55261729546638,2024-02-24 01:05:00,1.0,M,"('KJGX', 'KVAX', 'KCLX', 'KJAX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_010105_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_010351_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_010014_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_010038_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_010206_V06']"
38076,F,A20N,OMA UA /OV SCB/TM 0105/FL340/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.61,-96.62,2024-02-24 01:05:00,1.0,U,"('KOAX', 'KFSD', 'KUEX', 'KTWX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_010400_V06', 's3://noaa-nexrad-level2/2024/02/24/KFSD/KFSD20240224_005838_V06', 's3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_005926_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_010339_V06', 's3://noaa-nexrad-level2/2024/02/24/KDMX/KDMX20240224_010154_V06']"
