,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
46936,F,E545,MGJ UA /OV HUO010030/TM 2144/FL100/TP E545/TB MOD 100-080/RM DURD,MOD 100-080,,10000.0,41.90244376125998,-74.47422449778541,2024-02-28 21:44:00,3.0,U,"('KENX', 'KBGM', 'KOKX', 'KDIX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_214348_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_213848_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_214242_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_214135_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_214343_V06']"
46937,F,E145,BKW UA /OV BLF/TM 2145/FL210/TP E145/TA 02/TB LGT /IC LGT RIME,LGT,,21000.0,37.2958,-81.2077,2024-02-28 21:45:00,1.0,M,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_214131_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_214428_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_214046_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_214033_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_214100_V06']"
46938,F,B737,RMG UA /OV RMG030015/TM 2145/FL200/TP B737/TB NEG/RM IN BETWEEN LAYERS ZTLFD-05,NEG,,20000.0,34.56430388797807,-85.00969784583911,2024-02-28 21:45:00,0.0,M,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_214156_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_214416_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_214441_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_214205_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_214033_V06']"
46939,F,C25,GRD UA /OV GRD/TM 2145/FL110/TP C25/WX -RA/TB MOD OCNL/IC NEG/RM ZTLFD-31,MOD OCNL,,11000.0,34.25,-82.16,2024-02-28 21:45:00,3.0,M,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_214100_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_210041_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_213712_V06', 's3://noaa-nexrad-level2/2024/02/28/KJGX/KJGX20240228_214326_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_214033_V06']"
46940,F,B737,CRW UA /OV HVQ/TM 2146/FL400/TP B737/TB LGT-MOD CONS CHOP,LGT-MOD CONS CHOP,,40000.0,38.35,-81.77,2024-02-28 21:46:00,2.0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_214428_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_214046_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_214131_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_214219_V06', 's3://noaa-nexrad-level2/2024/02/28/KPBZ/KPBZ20240228_214326_V06']"
46941,F,B772,CSV UA /OV HCH090020/TM 2146/FL380/TP B772/TA M58/WV 273143KT/TB LGT CHOP/IC NEG/RM ZTLFD-36,LGT CHOP,,38000.0,35.78,-84.56908726772544,2024-02-28 21:46:00,1.0,H,"('KMRX', 'KHTX', 'KOHX', 'KJKL', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_214033_V06', 's3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_214525_V06', 's3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_214014_V06', 's3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_214046_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_214416_V06']"
46942,F,BCS1,BMG UA /OV OOM150015/TM 2147/FL360/TP BCS1/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,38.92347611202193,-86.44882262722714,2024-02-28 21:47:00,1.0,U,"('KIND', 'KLVX', 'KVWX', 'KHPX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_213940_V06', 's3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_214548_V06', 's3://noaa-nexrad-level2/2024/02/28/KVWX/KVWX20240228_214657_V06', 's3://noaa-nexrad-level2/2024/02/28/KHPX/KHPX20240228_214041_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_214122_V06']"
46943,F,CL30,ETC UA /OV TYI/TM 2148/FL300/TP CL30/TB MOD OCNL CHOP,MOD OCNL CHOP,,30000.0,35.98,-77.7,2024-02-28 21:48:00,3.0,U,"('KRAX', 'KAKQ', 'KMHX', 'KLTX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_214708_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_214443_V06', 's3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_214604_V06', 's3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_214632_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_214734_V06']"
46944,F,CRJ9,SYR UA /OV SYR220025/TM 2148/FL220/TP CRJ9/WX LGT RA/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,22000.0,42.791978961341286,-76.4732131390297,2024-02-28 21:48:00,2.0,U,"('KBGM', 'KTYX', 'KBUF', 'KCCX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_214449_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_214343_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_214230_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_214642_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_214348_V06']"
46945,F,B738,LNK UA /OV LNK090015/TM 2150/FL330/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,40.831178,-96.43283984562856,2024-02-28 21:50:00,1.0,M,"('KOAX', 'KTWX', 'KUEX', 'KFSD', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/28/KOAX/KOAX20240228_214704_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_214814_V06', 's3://noaa-nexrad-level2/2024/02/28/KUEX/KUEX20240228_214711_V06', 's3://noaa-nexrad-level2/2024/02/28/KFSD/KFSD20240228_214616_V06', 's3://noaa-nexrad-level2/2024/02/28/KDMX/KDMX20240228_214618_V06']"
46946,F,A320,ORD UA /OV DNV180020/TM 2150/FL300/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.86633966663967,-87.59552,2024-02-28 21:50:00,1.0,M,"('KIND', 'KVWX', 'KILX', 'KLOT', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_214833_V06', 's3://noaa-nexrad-level2/2024/02/28/KVWX/KVWX20240228_214657_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_214853_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_214526_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_214815_V06']"
46947,F,CR12,DFW UA /OV CDS130030/TM 2150/FL290/TP CR12/TB MOD 290,MOD 290,,29000.0,34.112470162232505,-99.82362872497474,2024-02-28 21:50:00,3.0,U,"('KFDR', 'KDYX', 'KLBB', 'KAMA', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/28/KFDR/KFDR20240228_214311_V06', 's3://noaa-nexrad-level2/2024/02/28/KDYX/KDYX20240228_214605_V06', 's3://noaa-nexrad-level2/2024/02/28/KLBB/KLBB20240228_214130_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_214337_V06']"
46948,F,BE20,MDQ UA /OV RQZ345012/TM 2150/FL250/TP BE20/G/TA M16/TB OCNL LGT CHOP/RM ZTLFD-06,OCNL LGT CHOP,,25000.0,34.99320081327185,-86.69304335596674,2024-02-28 21:50:00,1.0,M,"('KHTX', 'KOHX', 'KBMX', 'KHPX', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_214855_V06', 's3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_214657_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_214623_V06', 's3://noaa-nexrad-level2/2024/02/28/KHPX/KHPX20240228_214733_V06', 's3://noaa-nexrad-level2/2024/02/28/KGWX/KGWX20240228_214858_V06']"
46949,F,B739,DBQ UA /OV DBQ060015/TM 2151/FL350/TP B739/TB NEG CHOP /RM SMOOTH,NEG CHOP,,35000.0,42.52336012501013,-90.4159388174768,2024-02-28 21:51:00,0.0,M,"('KDVN', 'KARX', 'KMKX', 'KLOT', 'KILX')","['s3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_214657_V06', 's3://noaa-nexrad-level2/2024/02/28/KARX/KARX20240228_214536_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_214932_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_214526_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_214853_V06']"
46950,F,B752,OMA UA /OV OVR/TM 2151/FL270/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,41.17,-95.74,2024-02-28 21:51:00,1.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/28/KOAX/KOAX20240228_214704_V06', 's3://noaa-nexrad-level2/2024/02/28/KDMX/KDMX20240228_214618_V06', 's3://noaa-nexrad-level2/2024/02/28/KTWX/KTWX20240228_214814_V06', 's3://noaa-nexrad-level2/2024/02/28/KFSD/KFSD20240228_215037_V06', 's3://noaa-nexrad-level2/2024/02/28/KEAX/KEAX20240228_173144_V06']"
46951,F,FA50,AMA UA /OV PNH180040/TM 2151/FL390/TP FA50/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,39000.0,34.57327933327934,-101.7,2024-02-28 21:51:00,2.0,M,"('KAMA', 'KLBB', 'KFDX', 'KMAF', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_215028_V06', 's3://noaa-nexrad-level2/2024/02/28/KLBB/KLBB20240228_214130_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDX/KFDX20240228_161140_V06', 's3://noaa-nexrad-level2/2024/02/28/KMAF/KMAF20240228_214500_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDR/KFDR20240228_215019_V06']"
46952,F,A321,GFL UA /OV GFL280010/TM 2152/FL300/TP A321/TB CONS LGT-MOD,CONS LGT-MOD,,30000.0,43.37016370719723,-73.8360113896906,2024-02-28 21:52:00,2.0,M,"('KENX', 'KCXX', 'KTYX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_214904_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_215035_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_214851_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_214955_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_214840_V06']"
46953,F,C25A,GSO UA /OV GSO360030/TM 2152/FL260/TP C25A/TB MOD CHOP 260/RM ZTLFD-29,MOD CHOP 260,,26000.0,36.597540500040495,-79.94361,2024-02-28 21:52:00,3.0,L,"('KFCX', 'KRAX', 'KRLX', 'KGSP', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_214734_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_215143_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_214428_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_214749_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_210041_V06']"
46954,F,E55P,DAY UA /OV AXS/TM 2153/FL170/TP E55P/TB NEG,NEG,,17000.0,34.6988056,-99.3384722,2024-02-28 21:53:00,0.0,U,"('KFDR', 'KOUN', 'KTLX', 'KDYX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/28/KFDR/KFDR20240228_215019_V06', 's3://noaa-nexrad-level2/2024/02/28/KTLX/KTLX20240228_215255_V06', 's3://noaa-nexrad-level2/2024/02/28/KDYX/KDYX20240228_215256_V06', 's3://noaa-nexrad-level2/2024/02/28/KVNX/KVNX20240228_215058_V06']"
46955,F,A20N,JPX UA /OV HTO/TM 2153/FL380/TP A20N/TB CONS LGT CAT,CONS LGT CAT,,38000.0,40.96,-72.25,2024-02-28 21:53:00,1.0,U,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_214840_V06', 's3://noaa-nexrad-level2/2024/02/28/KBOX/KBOX20240228_215015_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_215258_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_214904_V06', 's3://noaa-nexrad-level2/2024/02/28/KGYX/KGYX20240228_214908_V06']"
46956,F,LJ60,SYR UA /OV SYR235020/TM 2153/FL130/TP LJ60/TB MOD TURB,MOD TURB,,13000.0,42.919982367970384,-76.48036756036745,2024-02-28 21:53:00,3.0,M,"('KBGM', 'KTYX', 'KBUF', 'KENX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_214955_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_214851_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_214914_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_214904_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_215138_V06']"
46957,F,B767,GCK UA /OV GCK290025/TM 2154/FL370/TP B767/TB NEG CAT NEG CHOP/RM ZKC/FDC/CW,NEG CAT NEG CHOP,,37000.0,38.07004993624374,-101.22083968621725,2024-02-28 21:54:00,0.0,H,"('KDDC', 'KGLD', 'KAMA', 'KPUX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_215112_V06', 's3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_214720_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_215028_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_214910_V06', 's3://noaa-nexrad-level2/2024/02/28/KVNX/KVNX20240228_215058_V06']"
46958,F,BE20,MEI UA /OV MEI090025/TM 2154/FL180/TP BE20/TB LGT OCNL MOD/RM ZME,LGT OCNL MOD,,18000.0,32.33475,-88.25789698862238,2024-02-28 21:54:00,2.0,M,"('KGWX', 'KMOB', 'KBMX', 'KDGX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/28/KGWX/KGWX20240228_215321_V06', 's3://noaa-nexrad-level2/2024/02/28/KMOB/KMOB20240228_215123_V06', 's3://noaa-nexrad-level2/2024/02/28/KBMX/KBMX20240228_215032_V06', 's3://noaa-nexrad-level2/2024/02/28/KDGX/KDGX20240228_215108_V06', 's3://noaa-nexrad-level2/2024/02/28/KMXX/KMXX20240228_215045_V06']"
46959,F,A321,ALB UA /OV ALB/TM 2155/FL240/TP A321/TB LGT 330-260 LGT CHOP 250-240,LGT 330-260 LGT CHOP 250-240,,24000.0,42.75757,-73.80361,2024-02-28 21:55:00,1.0,M,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_215421_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_215459_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_215425_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_215358_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_214955_V06']"
46960,F,B737,BWI UA /OV ATHMN/TM 2155/FL100/TP B737/TB CONT LGT,CONT LGT,,10000.0,39.17331653,-76.68414363,2024-02-28 21:55:00,1.0,M,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_215443_V06', 's3://noaa-nexrad-level2/2024/02/28/KCCX/KCCX20240228_215138_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_215040_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_215258_V06']"
46961,F,A306,SPI UA /OV SPI/TM 2155/FL320/TP A306/TB LGT CHOP/RM ZKC/FDC/CW,LGT CHOP,,32000.0,39.8447,-89.6839,2024-02-28 21:55:00,1.0,H,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_214853_V06', 's3://noaa-nexrad-level2/2024/02/28/KLSX/KLSX20240228_215111_V06', 's3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_214657_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_215212_V06', 's3://noaa-nexrad-level2/2024/02/28/KVWX/KVWX20240228_215402_V06']"
46962,F,A321,PSK UA /OV PSK090025/TM 2155/FL240/TP A321/TB CONS LGT-MOD CHOP 240/RM ZTLFD-43,CONS LGT-MOD CHOP 240,,24000.0,37.13735,-80.15576880881527,2024-02-28 21:55:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_215338_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_215302_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_215143_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_215425_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_215040_V06']"
46963,F,TBM8,ILM UA /OV KILM/TM 2155/FL020/TP TBM8/TB MOD,MOD,,2000.0,34.27,-77.9,2024-02-28 21:55:00,3.0,U,"('KLTX', 'KMHX', 'KRAX', 'KAKQ', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_215320_V06', 's3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_215035_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_215143_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_215040_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_215325_V06']"
46964,F,B737,TUS UA /OV TUS330030/TM 2156/FL210/TP B737/TB CONS MOD CHOP BLO 210/RM ZAB/FDCS,CONS MOD CHOP BLO 210,,21000.0,32.553317775956145,-111.2331863420131,2024-02-28 21:56:00,3.0,M,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/28/KIWA/KIWA20240228_215226_V06', 's3://noaa-nexrad-level2/2024/02/28/KEMX/KEMX20240228_215512_V06', 's3://noaa-nexrad-level2/2024/02/28/KFSX/KFSX20240228_215356_V06', 's3://noaa-nexrad-level2/2024/02/28/KFSX/KFSX20240228_215356_V06', 's3://noaa-nexrad-level2/2024/02/28/KYUX/KYUX20240228_215246_V06']"
