,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
2492,F,A321,MKL UA /OV MKL360030/TM 1448/FL300/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,30000.0,36.0931005000405,-88.91667,2024-02-03 14:48:00,2.0,M,"('KPAH', 'KNQA', 'KHPX', 'KGWX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_144208_V06', 's3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_144238_V06', 's3://noaa-nexrad-level2/2024/02/03/KHPX/KHPX20240203_144733_V06', 's3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_144447_V06', 's3://noaa-nexrad-level2/2024/02/03/KOHX/KOHX20240203_144422_V06']"
2493,F,CRJ7,OKC UA /OV IRW050040/TM 1448/FL220/TP CRJ7/TB MOD CHOP/RM ZFW,MOD CHOP,,22000.0,35.78855978368999,-96.98373683118903,2024-02-03 14:48:00,3.0,M,"('KTLX', 'KOUN', 'KINX', 'KVNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/03/KTLX/KTLX20240203_144545_V06', 's3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_144254_V06', 's3://noaa-nexrad-level2/2024/02/03/KVNX/KVNX20240203_144114_V06', 's3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_144019_V06']"
2494,F,C208,ROW UA /OV 10NM NW ROW/TM 1449/FL070/TP C208/TB CONT MOD CHOP,CONT MOD CHOP,,7000.0,33.3,-104.53,2024-02-03 14:49:00,3.0,L,"('KHDX', 'KFDX', 'KEPZ', 'KMAF', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/03/KHDX/KHDX20240203_144743_V06', 's3://noaa-nexrad-level2/2024/02/03/KFDX/KFDX20240203_144749_V06', 's3://noaa-nexrad-level2/2024/02/03/KEPZ/KEPZ20240203_144717_V06', 's3://noaa-nexrad-level2/2024/02/03/KMAF/KMAF20240203_144347_V06', 's3://noaa-nexrad-level2/2024/02/03/KLBB/KLBB20240203_144628_V06']"
2495,F,A321,PNC UA /OV PER/TM 1449/FL260/TP A321/TB LGT CHOP/RM ZKC/FDC/CW,LGT CHOP,,26000.0,36.75,-97.16,2024-02-03 14:49:00,1.0,M,"('KICT', 'KVNX', 'KTLX', 'KOUN', 'KINX')","['s3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_144858_V06', 's3://noaa-nexrad-level2/2024/02/03/KVNX/KVNX20240203_144810_V06', 's3://noaa-nexrad-level2/2024/02/03/KTLX/KTLX20240203_144545_V06', 's3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_144816_V06']"
2496,F,A319,AND UA /OV ELW/TM 1451/FL310/TP A319/TB OCNL LGT CHOP/RM ZTLFD-32,OCNL LGT CHOP,,31000.0,34.42,-82.78,2024-02-03 14:51:00,1.0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/03/KGSP/KGSP20240203_144830_V06', 's3://noaa-nexrad-level2/2024/02/03/KCAE/KCAE20240203_144459_V06', 's3://noaa-nexrad-level2/2024/02/03/KJGX/KJGX20240203_144427_V06', 's3://noaa-nexrad-level2/2024/02/03/KMRX/KMRX20240203_144433_V06', 's3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_144618_V06']"
2497,F,B763,BHM UA /OV VUZ315040/TM 1452/FL350/TP B763/TB LGT MOD CHOP/RM ZME,LGT MOD CHOP,,35000.0,34.1414427045954,-87.46647138074862,2024-02-03 14:52:00,2.0,H,"('KGWX', 'KBMX', 'KHTX', 'KOHX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145134_V06', 's3://noaa-nexrad-level2/2024/02/03/KBMX/KBMX20240203_144903_V06', 's3://noaa-nexrad-level2/2024/02/03/KHTX/KHTX20240203_144621_V06', 's3://noaa-nexrad-level2/2024/02/03/KOHX/KOHX20240203_145118_V06', 's3://noaa-nexrad-level2/2024/02/03/KMXX/KMXX20240203_145131_V06']"
2498,F,B763,SLN UA /OV SLN/TM 1453/FL390/TP B763/TB NEG/RM ZKC/FDC/CW,NEG,,39000.0,38.79097,-97.65217,2024-02-03 14:53:00,0.0,H,"('KICT', 'KTWX', 'KUEX', 'KVNX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_144858_V06', 's3://noaa-nexrad-level2/2024/02/03/KTWX/KTWX20240203_145047_V06', 's3://noaa-nexrad-level2/2024/02/03/KUEX/KUEX20240203_144937_V06', 's3://noaa-nexrad-level2/2024/02/03/KVNX/KVNX20240203_144810_V06', 's3://noaa-nexrad-level2/2024/02/03/KDDC/KDDC20240203_144710_V06']"
2499,F,C208,IAH UA /OV 35 W IAH/TM 1453/FL080/TP C208/TB MOD,MOD,,8000.0,29.9844,-96.03422402343033,2024-02-03 14:53:00,3.0,L,"('KHGX', 'KGRK', 'KEWX', 'KCRP', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/03/KHGX/KHGX20240203_145054_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRK/KGRK20240203_145020_V06', 's3://noaa-nexrad-level2/2024/02/03/KEWX/KEWX20240203_145239_V06', 's3://noaa-nexrad-level2/2024/02/03/KCRP/KCRP20240203_145159_V06', 's3://noaa-nexrad-level2/2024/02/03/KLCH/KLCH20240203_144927_V06']"
2500,F,CRJ9,RMG UA /OV RMG324031/TM 1454/FL340/TP CRJ9/TB CONS LGT CHOP/RM ZTLFD-06,CONS LGT CHOP,,34000.0,34.76580597115546,-85.52896770243221,2024-02-03 14:54:00,1.0,U,"('KHTX', 'KFFC', 'KOHX', 'KBMX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/03/KHTX/KHTX20240203_145312_V06', 's3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_145313_V06', 's3://noaa-nexrad-level2/2024/02/03/KOHX/KOHX20240203_145118_V06', 's3://noaa-nexrad-level2/2024/02/03/KBMX/KBMX20240203_144903_V06', 's3://noaa-nexrad-level2/2024/02/03/KMXX/KMXX20240203_145131_V06']"
2501,T,B737,ACT UUA /OV ACT300035/TM 1454/FL220/TP B737/TB MOD-SEV CAT 270-220/RM ZFW,MOD-SEV CAT 270-220,,22000.0,31.90966029169029,-97.82158866017105,2024-02-03 14:54:00,4.0,M,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/03/KFWS/KFWS20240203_145338_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRK/KGRK20240203_145356_V06', 's3://noaa-nexrad-level2/2024/02/03/KDYX/KDYX20240203_145125_V06', 's3://noaa-nexrad-level2/2024/02/03/KEWX/KEWX20240203_145239_V06', 's3://noaa-nexrad-level2/2024/02/03/KFDR/KFDR20240203_145014_V06']"
2502,F,B737,MEM UA /OV MEM135040/TM 1455/FL380/TP B737/TB LGT MOD CHOP/RM ZME,LGT MOD CHOP,,38000.0,34.5896672954046,-89.40904426290652,2024-02-03 14:55:00,2.0,M,"('KNQA', 'KGWX', 'KDGX', 'KPAH', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_144919_V06', 's3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145134_V06', 's3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_144816_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_145044_V06', 's3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_145050_V06']"
2503,F,B752,MEI UA /OV MEI/TM 1455/FL280/TP B752/TB CONS LGT OCNL MOD /RM ZME,CONS LGT OCNL MOD,,28000.0,32.33475,-88.75107,2024-02-03 14:55:00,2.0,M,"('KDGX', 'KGWX', 'KMOB', 'KBMX', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_144816_V06', 's3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145134_V06', 's3://noaa-nexrad-level2/2024/02/03/KMOB/KMOB20240203_144845_V06', 's3://noaa-nexrad-level2/2024/02/03/KBMX/KBMX20240203_144903_V06']"
2504,F,A320,MEM UA /OV MEM090070/TM 1455/FL3701/TP A320/TB LGT MOD/RM ZME,LGT MOD,,37000.0,35.06111,-88.55958227423265,2024-02-03 14:55:00,2.0,M,"('KGWX', 'KNQA', 'KPAH', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145134_V06', 's3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_144919_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_145044_V06', 's3://noaa-nexrad-level2/2024/02/03/KHPX/KHPX20240203_145429_V06', 's3://noaa-nexrad-level2/2024/02/03/KOHX/KOHX20240203_145118_V06']"
2505,F,B38M,MGM UA /OV MGM360040/TM 1456/FL360/TP B38M/TB MOD CHOP/RM ZTLFD-08,MOD CHOP,,36000.0,32.967360666720666,-86.39397,2024-02-03 14:56:00,3.0,U,"('KBMX', 'KMXX', 'KEOX', 'KFFC', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/03/KBMX/KBMX20240203_144903_V06', 's3://noaa-nexrad-level2/2024/02/03/KMXX/KMXX20240203_145131_V06', 's3://noaa-nexrad-level2/2024/02/03/KEOX/KEOX20240203_144945_V06', 's3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_145313_V06', 's3://noaa-nexrad-level2/2024/02/03/KHTX/KHTX20240203_145312_V06']"
2506,F,B38M,MCI UA /OV MCI080030/TM 1456/FL320/TP B38M/TB LGT-MOD CHOP/RM ZKC/FDC/CW,LGT-MOD CHOP,,32000.0,39.38444112159169,-94.07756810013542,2024-02-03 14:56:00,2.0,U,"('KEAX', 'KTWX', 'KSGF', 'KDMX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_145413_V06', 's3://noaa-nexrad-level2/2024/02/03/KTWX/KTWX20240203_145534_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_145258_V06', 's3://noaa-nexrad-level2/2024/02/03/KDMX/KDMX20240203_145227_V06', 's3://noaa-nexrad-level2/2024/02/03/KOAX/KOAX20240203_145042_V06']"
2507,F,B38M,IAH UA /OV 25 W HOU/TM 1458/FL120/TP B38M/TB MOD,MOD,,12000.0,29.63747,-95.7618724294906,2024-02-03 14:58:00,3.0,U,"('KHGX', 'KGRK', 'KEWX', 'KCRP', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/03/KHGX/KHGX20240203_145631_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRK/KGRK20240203_145732_V06', 's3://noaa-nexrad-level2/2024/02/03/KEWX/KEWX20240203_145727_V06', 's3://noaa-nexrad-level2/2024/02/03/KCRP/KCRP20240203_145652_V06', 's3://noaa-nexrad-level2/2024/02/03/KLCH/KLCH20240203_145446_V06']"
2508,F,B738,ACT UA /OV ACT/TM 1458/FL340/TP B738/TB CONS MOD HCOP OCNL LGT 300-330/RM ZFW,CONS MOD HCOP OCNL LGT 300-330,,34000.0,31.61797,-97.2283,2024-02-03 14:58:00,2.0,M,"('KGRK', 'KFWS', 'KEWX', 'KDYX', 'KHGX')","['s3://noaa-nexrad-level2/2024/02/03/KGRK/KGRK20240203_145732_V06', 's3://noaa-nexrad-level2/2024/02/03/KFWS/KFWS20240203_145641_V06', 's3://noaa-nexrad-level2/2024/02/03/KEWX/KEWX20240203_145727_V06', 's3://noaa-nexrad-level2/2024/02/03/KDYX/KDYX20240203_145125_V06', 's3://noaa-nexrad-level2/2024/02/03/KHGX/KHGX20240203_145631_V06']"
2509,F,B737,BPT UA /OV SBI180035/TM 1459/FL140/TP B737/TB LGT-MOD CHOP FL140-280/RM ZHU,LGT-MOD CHOP FL140-280,,14000.0,29.106619416619417,-94.04,2024-02-03 14:59:00,2.0,M,"('KHGX', 'KLCH', 'KPOE', 'KSHV', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/03/KHGX/KHGX20240203_145631_V06', 's3://noaa-nexrad-level2/2024/02/03/KLCH/KLCH20240203_145446_V06', 's3://noaa-nexrad-level2/2024/02/03/KSHV/KSHV20240203_145257_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRK/KGRK20240203_145732_V06']"
2510,F,BE36,EWR UA /OV SBJ 060 018/TM 1459/FL065/TP BE36/SK TOPS 035/WX CLR/TA 1/WV 020/030/TB NEG,NEG,,6500.0,40.58,-74.74,2024-02-03 14:59:00,0.0,L,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://noaa-nexrad-level2/2024/02/03/KDIX/KDIX20240203_145720_V06', 's3://noaa-nexrad-level2/2024/02/03/KDOX/KDOX20240203_145658_V06', 's3://noaa-nexrad-level2/2024/02/03/KOKX/KOKX20240203_145414_V06', 's3://noaa-nexrad-level2/2024/02/03/KBGM/KBGM20240203_145724_V06', 's3://noaa-nexrad-level2/2024/02/03/KENX/KENX20240203_145225_V06']"
2511,F,A321,EYW UA /OV EYW145010/TM 1459/FL250/TP A321/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,25000.0,24.419574700721512,-81.65444502846705,2024-02-03 14:59:00,2.0,M,"('KBYX', 'KAMX', 'KAMX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/03/KBYX/KBYX20240203_132917_V06', 's3://noaa-nexrad-level2/2024/02/03/KAMX/KAMX20240203_145811_V06', 's3://noaa-nexrad-level2/2024/02/03/KAMX/KAMX20240203_145811_V06', 's3://noaa-nexrad-level2/2024/02/03/KTBW/KTBW20240203_145152_V06', 's3://noaa-nexrad-level2/2024/02/03/KMLB/KMLB20240203_145503_V06']"
2512,F,A320,SUS UA /OV FTZ/TM 1459/FL340/TP A320/TB CONS LGT/RM ZKC/FDC/CW,CONS LGT,,34000.0,38.69,-90.97,2024-02-03 14:59:00,1.0,M,"('KLSX', 'KILX', 'KPAH', 'KSGF', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/03/KLSX/KLSX20240203_145537_V06', 's3://noaa-nexrad-level2/2024/02/03/KILX/KILX20240203_145617_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_145044_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_145753_V06', 's3://noaa-nexrad-level2/2024/02/03/KDVN/KDVN20240203_145716_V06']"
2513,F,B74398,GWO UA /OV SQS/TM 1500/FL320/TP B74398/TB CONS LGT OCNL MOD /RM ZME,CONS LGT OCNL MOD,,32000.0,33.46,-90.28,2024-02-03 15:00:00,2.0,U,"('KDGX', 'KNQA', 'KGWX', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_145607_V06', 's3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_145605_V06', 's3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145821_V06', 's3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_145613_V06']"
2514,F,A321,HRO UA /OV HRO135030/TM 1500/FL280/TP A321/TB OCNL MOD/RM ZME,OCNL MOD,,28000.0,35.907937971553444,-92.71621981822614,2024-02-03 15:00:00,3.0,M,"('KLZK', 'KSGF', 'KSRX', 'KINX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_145613_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_145753_V06', 's3://noaa-nexrad-level2/2024/02/03/KSRX/KSRX20240203_145824_V06', 's3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_145858_V06', 's3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_145605_V06']"
2515,F,CRJ7,OKC UA /OV IRW265040/TM 1500/FL320/TP CRJ7/TB CONS LGT CHOP MOD CHOP/RM ZFW,CONS LGT CHOP MOD CHOP,,32000.0,35.30189146508675,-98.4244175628237,2024-02-03 15:00:00,2.0,M,"('KOUN', 'KFDR', 'KTLX', 'KVNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/03/KFDR/KFDR20240203_145928_V06', 's3://noaa-nexrad-level2/2024/02/03/KTLX/KTLX20240203_145918_V06', 's3://noaa-nexrad-level2/2024/02/03/KVNX/KVNX20240203_145454_V06', 's3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_145737_V06']"
2516,F,A333,DBN UA /OV DBN/TM 1501/FL380/TP A333/TB CONS LGT CHOP/RM ZTLFD-23,CONS LGT CHOP,,38000.0,32.5644167,-82.9852778,2024-02-03 15:01:00,1.0,H,"('KJGX', 'KVAX', 'KFFC', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/03/KJGX/KJGX20240203_145755_V06', 's3://noaa-nexrad-level2/2024/02/03/KVAX/KVAX20240203_145752_V06', 's3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_150012_V06', 's3://noaa-nexrad-level2/2024/02/03/KCLX/KCLX20240203_145412_V06', 's3://noaa-nexrad-level2/2024/02/03/KCAE/KCAE20240203_145437_V06']"
2517,F,HDJT,DFW UA /OV MQP320030/TM 1501/FL310/TP HDJT/TB MOD CHOP/RM ZFW,MOD CHOP,,31000.0,33.11305324639046,-98.38208418545771,2024-02-03 15:01:00,3.0,U,"('KDYX', 'KFWS', 'KFDR', 'KOUN', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/03/KDYX/KDYX20240203_145944_V06', 's3://noaa-nexrad-level2/2024/02/03/KFWS/KFWS20240203_145942_V06', 's3://noaa-nexrad-level2/2024/02/03/KFDR/KFDR20240203_145928_V06', 's3://noaa-nexrad-level2/2024/02/03/KTLX/KTLX20240203_145918_V06']"
2518,F,CRJ9,DTW UA /OV DXO050008/TM 1501/FL025/TP CRJ9/SK 019OVC025/TB NEG/IC NEG,NEG,,2500.0,42.295711956738,-83.23209089071715,2024-02-03 15:01:00,0.0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/03/KDTX/KDTX20240203_150021_V06', 's3://noaa-nexrad-level2/2024/02/03/KCLE/KCLE20240203_145830_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRR/KGRR20240203_145527_V06', 's3://noaa-nexrad-level2/2024/02/03/KIWX/KIWX20240203_150048_V06', 's3://noaa-nexrad-level2/2024/02/03/KILN/KILN20240203_145913_V06']"
2519,F,E145,GUC UA /OV HBU105035/TM 1501/FL250/TP E145/TB MOD CHOP/RM ZDV FD,MOD CHOP,,25000.0,38.29900999447809,-106.32046788386572,2024-02-03 15:01:00,3.0,M,"('KGJX', 'KPUX', 'KFTG', 'KABX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/03/KGJX/KGJX20240203_150032_V06', 's3://noaa-nexrad-level2/2024/02/03/KPUX/KPUX20240203_145702_V06', 's3://noaa-nexrad-level2/2024/02/03/KFTG/KFTG20240203_145626_V06', 's3://noaa-nexrad-level2/2024/02/03/KABX/KABX20240203_145929_V06', 's3://noaa-nexrad-level2/2024/02/03/KCYS/KCYS20240203_145553_V06']"
2520,F,B739,SGF UA /OV SGF/TM 1502/FL280/TP B739/TB MOD/RM ZKC/FDC/CW,MOD,,28000.0,37.2397,-93.3897,2024-02-03 15:02:00,3.0,M,"('KSGF', 'KEAX', 'KSRX', 'KINX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_145753_V06', 's3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_150055_V06', 's3://noaa-nexrad-level2/2024/02/03/KSRX/KSRX20240203_145824_V06', 's3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_145858_V06', 's3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_150149_V06']"
2521,F,A20N,EMP UA /OV EMP200040/TM 1502/FL380/TP A20N/TB CONS LGT OCNL MOD/RM ZKC/FDC/CW,CONS LGT OCNL MOD,,38000.0,37.704047509357125,-96.4804117612413,2024-02-03 15:02:00,2.0,U,"('KICT', 'KTWX', 'KINX', 'KVNX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_145737_V06', 's3://noaa-nexrad-level2/2024/02/03/KTWX/KTWX20240203_150009_V06', 's3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_145858_V06', 's3://noaa-nexrad-level2/2024/02/03/KVNX/KVNX20240203_150138_V06', 's3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_150055_V06']"
2522,F,E75L,MEM UA /OV MEM0415060/TM 1503/FL300/TP E75L/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,30000.0,35.06111,-89.985,2024-02-03 15:03:00,2.0,U,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_150250_V06', 's3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145821_V06', 's3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_150149_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_145919_V06', 's3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_145607_V06']"
2523,F,A321,MKC UA /OV ANX170010/TM 1503/FL340/TP A321/TB MOD CHOP/RM ZKC/FDC/CW,MOD CHOP,,34000.0,38.93585207958001,-94.09270363868232,2024-02-03 15:03:00,3.0,M,"('KEAX', 'KSGF', 'KTWX', 'KDMX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_150055_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_150249_V06', 's3://noaa-nexrad-level2/2024/02/03/KTWX/KTWX20240203_150009_V06', 's3://noaa-nexrad-level2/2024/02/03/KDMX/KDMX20240203_145917_V06', 's3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_145858_V06']"
2524,F,B737,ATL UA /OV ATL090015/TM 1504/FL110/TP B737/SK SKC/TB NEG/RM SMOOTH / ZTLFD-16,NEG,,11000.0,33.6301,-84.14152241155314,2024-02-03 15:04:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KGSP', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_150012_V06', 's3://noaa-nexrad-level2/2024/02/03/KJGX/KJGX20240203_145755_V06', 's3://noaa-nexrad-level2/2024/02/03/KMXX/KMXX20240203_150012_V06', 's3://noaa-nexrad-level2/2024/02/03/KGSP/KGSP20240203_145708_V06', 's3://noaa-nexrad-level2/2024/02/03/KHTX/KHTX20240203_150001_V06']"
2525,F,E75L,BIE UA /OV PWE/TM 1504/FL320/TP E75L/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,32000.0,40.2,-96.21,2024-02-03 15:04:00,2.0,U,"('KOAX', 'KTWX', 'KUEX', 'KEAX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/03/KOAX/KOAX20240203_145727_V06', 's3://noaa-nexrad-level2/2024/02/03/KTWX/KTWX20240203_150009_V06', 's3://noaa-nexrad-level2/2024/02/03/KUEX/KUEX20240203_150032_V06', 's3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_150055_V06', 's3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_145737_V06']"
2526,F,A320,DEN UA /OV DEN070030/TM 1505/FL140/TP A320/SK TOPS FL300/TB NEG/IC NEG,NEG,,14000.0,40.00382392349249,-104.04560523107504,2024-02-03 15:05:00,0.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/03/KFTG/KFTG20240203_150209_V06', 's3://noaa-nexrad-level2/2024/02/03/KCYS/KCYS20240203_150100_V06', 's3://noaa-nexrad-level2/2024/02/03/KPUX/KPUX20240203_150311_V06', 's3://noaa-nexrad-level2/2024/02/03/KGLD/KGLD20240203_150110_V06', 's3://noaa-nexrad-level2/2024/02/03/KLNX/KLNX20240203_150313_V06']"
2527,F,CRJ7,ORD UA /OV CVA/TM 1505/FL230/TP CRJ7/TB NEG 210-110 DURD,NEG 210-110 DURD,,23000.0,41.71,-90.48,2024-02-03 15:05:00,0.0,M,"('KDVN', 'KILX', 'KARX', 'KMKX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/03/KDVN/KDVN20240203_145716_V06', 's3://noaa-nexrad-level2/2024/02/03/KILX/KILX20240203_150317_V06', 's3://noaa-nexrad-level2/2024/02/03/KARX/KARX20240203_150255_V06', 's3://noaa-nexrad-level2/2024/02/03/KMKX/KMKX20240203_150343_V06', 's3://noaa-nexrad-level2/2024/02/03/KLOT/KLOT20240203_145705_V06']"
2528,F,B38M,BHM UA /OV VUZ180050/TM 1505/FL360/TP B38M/TB CONS LGT OCNL MOD CHOP/RM ZTLFD-02,CONS LGT OCNL MOD CHOP,,36000.0,32.83659916659917,-86.9,2024-02-03 15:05:00,2.0,U,"('KBMX', 'KMXX', 'KGWX', 'KEOX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/03/KBMX/KBMX20240203_145729_V06', 's3://noaa-nexrad-level2/2024/02/03/KMXX/KMXX20240203_150012_V06', 's3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145821_V06', 's3://noaa-nexrad-level2/2024/02/03/KEOX/KEOX20240203_150351_V06', 's3://noaa-nexrad-level2/2024/02/03/KHTX/KHTX20240203_150001_V06']"
2529,F,B738,MEM UA /OV MEM135065/TM 1505/FL370/TP B738/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,37000.0,34.295015605032475,-89.0490719272231,2024-02-03 15:05:00,2.0,M,"('KGWX', 'KNQA', 'KDGX', 'KBMX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/03/KGWX/KGWX20240203_145821_V06', 's3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_150250_V06', 's3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_150357_V06', 's3://noaa-nexrad-level2/2024/02/03/KBMX/KBMX20240203_145729_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_145919_V06']"
2530,F,B737,SCK UA /OV SCK125011/TM 1505/FL180/TP B737/TA M21/TB MOD 150-135/IC LGT RIME 180-160/RM DURD,MOD 150-135,,18000.0,37.78900580238371,-121.04799042961196,2024-02-03 15:05:00,3.0,M,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/03/KDAX/KDAX20240203_150114_V06', 's3://noaa-nexrad-level2/2024/02/03/KMUX/KMUX20240203_150213_V06', 's3://noaa-nexrad-level2/2024/02/03/KBBX/KBBX20240203_150140_V06', 's3://noaa-nexrad-level2/2024/02/03/KHNX/KHNX20240203_150307_V06', 's3://noaa-nexrad-level2/2024/02/03/KRGX/KRGX20240203_150313_V06']"
