,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
4283,F,B737,SDB UA /OV PMD070046 /TM 1526/FL150/TP B737/TA M27/TB MOD CONS BLO 150/IC LGT RIME BLO 150 /RM AWC-WEB,MOD CONS BLO 150,,15000.0,34.89162668268849,-117.20894234768367,2024-02-04 15:26:00,3.0,M,"('KEYX', 'KSOX', 'KNKX', 'KVTX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/04/KEYX/KEYX20240204_152347_V06', 's3://noaa-nexrad-level2/2024/02/04/KSOX/KSOX20240204_152429_V06', 's3://noaa-nexrad-level2/2024/02/04/KNKX/KNKX20240204_152246_V06', 's3://noaa-nexrad-level2/2024/02/04/KVTX/KVTX20240204_152135_V06', 's3://noaa-nexrad-level2/2024/02/04/KESX/KESX20240204_152527_V06']"
4284,F,A321,LWD UA /OV LMN160030/TM 1527/FL260/TP A321/TB LGT/RM ZKCFDC,LGT,,26000.0,40.13011563201785,-93.74475255308566,2024-02-04 15:27:00,1.0,M,"('KEAX', 'KDMX', 'KTWX', 'KOAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/04/KEAX/KEAX20240204_152143_V06', 's3://noaa-nexrad-level2/2024/02/04/KDMX/KDMX20240204_152647_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_152243_V06', 's3://noaa-nexrad-level2/2024/02/04/KOAX/KOAX20240204_152521_V06', 's3://noaa-nexrad-level2/2024/02/04/KSGF/KSGF20240204_152648_V06']"
4285,F,A321,ABQ UA /OV ABQ320060/TM 1527/FL330/TP A321/TB CONS MOD/RM ZAB/FDCS,CONS MOD,,33000.0,35.80800649278092,-107.40066459935808,2024-02-04 15:27:00,3.0,M,"('KABX', 'KHDX', 'KGJX', 'KFDX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_152427_V06', 's3://noaa-nexrad-level2/2024/02/04/KHDX/KHDX20240204_152422_V06', 's3://noaa-nexrad-level2/2024/02/04/KGJX/KGJX20240204_152323_V06', 's3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_152052_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_151952_V06']"
4286,F,A21N,FAM UA /OV FAM180015/TM 1528/FL280/TP A21N/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,28000.0,37.51100974997975,-90.42861,2024-02-04 15:28:00,3.0,U,"('KLSX', 'KPAH', 'KNQA', 'KVWX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_152257_V06', 's3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_152508_V06', 's3://noaa-nexrad-level2/2024/02/04/KNQA/KNQA20240204_152727_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_152454_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_152444_V06']"
4287,F,B738,ABQ UA /OV ACH/TM 1528/FL340/TP B738/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,34000.0,35.11,-105.04,2024-02-04 15:28:00,2.0,M,"('KFDX', 'KABX', 'KHDX', 'KAMA', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_152743_V06', 's3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_152427_V06', 's3://noaa-nexrad-level2/2024/02/04/KHDX/KHDX20240204_152422_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMA/KAMA20240204_152725_V06', 's3://noaa-nexrad-level2/2024/02/04/KPUX/KPUX20240204_152411_V06']"
4288,F,B737,AXX UA /OV CIM/TM 1528/FL360/TP B737/TB CONS MOD CAT/RM ZAB/FDCS,CONS MOD CAT,,36000.0,36.49,-104.87,2024-02-04 15:28:00,3.0,M,"('KPUX', 'KFDX', 'KABX', 'KFTG', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/04/KPUX/KPUX20240204_152411_V06', 's3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_152743_V06', 's3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_152427_V06', 's3://noaa-nexrad-level2/2024/02/04/KFTG/KFTG20240204_152241_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMA/KAMA20240204_152725_V06']"
4289,F,B738,INW UA /OV INW170045/TM 1529/FL280/TP B738/TB MOD/RM ZAB/FDCS,MOD,,28000.0,34.28325435811002,-110.56348554297094,2024-02-04 15:29:00,3.0,M,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KABX')","['s3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_152843_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_152843_V06', 's3://noaa-nexrad-level2/2024/02/04/KIWA/KIWA20240204_152841_V06', 's3://noaa-nexrad-level2/2024/02/04/KEMX/KEMX20240204_152842_V06', 's3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_152427_V06']"
4290,F,B38M,9V9 UA /OV 9V9/TM 1530/FL340/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,43.76667,-99.31833,2024-02-04 15:30:00,1.0,U,"('KABR', 'KLNX', 'KFSD', 'KBIS', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/04/KABR/KABR20240204_152832_V06', 's3://noaa-nexrad-level2/2024/02/04/KLNX/KLNX20240204_152420_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSD/KFSD20240204_152815_V06', 's3://noaa-nexrad-level2/2024/02/04/KBIS/KBIS20240204_152205_V06', 's3://noaa-nexrad-level2/2024/02/04/KUDX/KUDX20240204_152802_V06']"
4291,F,B772,KTN UA /OV ANN040020/TM 1530/FL350/TP B772/TB MOD CHOP/RM ZAN,MOD CHOP,,35000.0,55.295368830926975,-131.19604146820248,2024-02-04 15:30:00,3.0,H,"('PACG', 'KLGX', 'KATX', 'KRTX', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/04/PACG/PACG20240204_152536_V06', 's3://noaa-nexrad-level2/2024/02/04/KLGX/KLGX20240204_152813_V06', 's3://noaa-nexrad-level2/2024/02/04/KATX/KATX20240204_152738_V06', 's3://noaa-nexrad-level2/2024/02/04/KRTX/KRTX20240204_152219_V06', 's3://noaa-nexrad-level2/2024/02/04/KOTX/KOTX20240204_152556_V06']"
4292,F,C525,GUC UA /OV HBU075025/TM 1531/FL230/TP C525/TB MOD ZDV/FD,MOD ZDV,,23000.0,38.55785000394423,-106.52604848847552,2024-02-04 15:31:00,3.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/04/KGJX/KGJX20240204_152741_V06', 's3://noaa-nexrad-level2/2024/02/04/KFTG/KFTG20240204_152940_V06', 's3://noaa-nexrad-level2/2024/02/04/KPUX/KPUX20240204_152411_V06', 's3://noaa-nexrad-level2/2024/02/04/KCYS/KCYS20240204_152736_V06', 's3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_152427_V06']"
4293,F,B738,MIA UA /OV MIA290030/TM 1531/FL080/TP B738/TB MOD,MOD,,8000.0,25.95907392349249,-80.83878628217197,2024-02-04 15:31:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_152710_V06', 's3://noaa-nexrad-level2/2024/02/04/KAMX/KAMX20240204_152710_V06', 's3://noaa-nexrad-level2/2024/02/04/KBYX/KBYX20240204_152824_V06', 's3://noaa-nexrad-level2/2024/02/04/KMLB/KMLB20240204_152937_V06', 's3://noaa-nexrad-level2/2024/02/04/KTBW/KTBW20240204_153015_V06']"
4294,F,A320,1A5 UA /OV ODF/TM 1531/FL290/TP A320/TB NEG/RM ZTLFD-50,NEG,,29000.0,34.7,-83.3,2024-02-04 15:31:00,0.0,M,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/04/KGSP/KGSP20240204_152813_V06', 's3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_152857_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_152813_V06', 's3://noaa-nexrad-level2/2024/02/04/KJGX/KJGX20240204_152630_V06', 's3://noaa-nexrad-level2/2024/02/04/KCAE/KCAE20240204_152619_V06']"
4295,F,A321,ROW UA /OV CME180030/TM 1531/FL330/TP A321/TB CONS LGT CHOP-OCNL MOD CHOP/MTN WAVE +-15KTS/RM ZAB/FDCS,CONS LGT CHOP-OCNL MOD CHOP,,33000.0,32.839959499959505,-104.62,2024-02-04 15:31:00,2.0,M,"('KHDX', 'KFDX', 'KEPZ', 'KMAF', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/04/KHDX/KHDX20240204_152422_V06', 's3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_152743_V06', 's3://noaa-nexrad-level2/2024/02/04/KEPZ/KEPZ20240204_153011_V06', 's3://noaa-nexrad-level2/2024/02/04/KMAF/KMAF20240204_152613_V06', 's3://noaa-nexrad-level2/2024/02/04/KLBB/KLBB20240204_152512_V06']"
4296,F,CRJ7,AMA UA /OV PNH280025/TM 1532/FL340/TP CRJ7/TB LGT CAT/RM ZAB/FDCS,LGT CAT,,34000.0,35.31235926799308,-102.20244711744948,2024-02-04 15:32:00,1.0,M,"('KAMA', 'KFDX', 'KLBB', 'KDDC', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/04/KAMA/KAMA20240204_152725_V06', 's3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_152743_V06', 's3://noaa-nexrad-level2/2024/02/04/KLBB/KLBB20240204_152512_V06', 's3://noaa-nexrad-level2/2024/02/04/KDDC/KDDC20240204_153109_V06']"
4297,F,B737,FAM UA /OV FAM/TM 1533/FL228/TP B737/TB OCNL LGT CHOP 300-230/RM DURD ZKCFDC,OCNL LGT CHOP 300-230,,22800.0,37.76103,-90.42861,2024-02-04 15:33:00,1.0,M,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_153003_V06', 's3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_153052_V06', 's3://noaa-nexrad-level2/2024/02/04/KNQA/KNQA20240204_152727_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_153151_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_153149_V06']"
4298,F,CRJ7,MWA UA /OV MWA/TM 1533/FL350/TP CRJ7/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,35000.0,37.75497,-89.01108,2024-02-04 15:33:00,1.0,M,"('KPAH', 'KVWX', 'KLSX', 'KHPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_153052_V06', 's3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_153149_V06', 's3://noaa-nexrad-level2/2024/02/04/KLSX/KLSX20240204_153003_V06', 's3://noaa-nexrad-level2/2024/02/04/KHPX/KHPX20240204_153242_V06', 's3://noaa-nexrad-level2/2024/02/04/KILX/KILX20240204_153151_V06']"
4299,F,A321,BHM UA /OV VUZ/TM 1533/FL320/TP A321/TB NEG/IC NEG/RM ZTLFD-03,NEG,,32000.0,33.67,-86.9,2024-02-04 15:33:00,0.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/04/KBMX/KBMX20240204_152928_V06', 's3://noaa-nexrad-level2/2024/02/04/KGWX/KGWX20240204_152850_V06', 's3://noaa-nexrad-level2/2024/02/04/KHTX/KHTX20240204_153209_V06', 's3://noaa-nexrad-level2/2024/02/04/KMXX/KMXX20240204_152734_V06', 's3://noaa-nexrad-level2/2024/02/04/KFFC/KFFC20240204_152813_V06']"
4300,F,H60,0E0 UA /OV CNX270010 /TM 1534 /FL071 /TP H60 /TB NEG /RM SMTH,NEG,,7100.0,34.37,-105.8819364049245,2024-02-04 15:34:00,0.0,L,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_153244_V06', 's3://noaa-nexrad-level2/2024/02/04/KHDX/KHDX20240204_153121_V06', 's3://noaa-nexrad-level2/2024/02/04/KFDX/KFDX20240204_152743_V06', 's3://noaa-nexrad-level2/2024/02/04/KEPZ/KEPZ20240204_153011_V06', 's3://noaa-nexrad-level2/2024/02/04/KLBB/KLBB20240204_153319_V06']"
4301,F,E75L,IND UA /OV PXV030070/TM 1534/FL350/TP E75L/TB LGT,LGT,,35000.0,38.94044481056434,-87.02038483901484,2024-02-04 15:34:00,1.0,U,"('KVWX', 'KIND', 'KLVX', 'KHPX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/04/KVWX/KVWX20240204_153149_V06', 's3://noaa-nexrad-level2/2024/02/04/KIND/KIND20240204_152927_V06', 's3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_153148_V06', 's3://noaa-nexrad-level2/2024/02/04/KHPX/KHPX20240204_153242_V06', 's3://noaa-nexrad-level2/2024/02/04/KPAH/KPAH20240204_153052_V06']"
4302,F,B737,FMN UA /OV RSK340020/TM 1534/FL315/TP B737/TB MOD/RM MTW +/-20KT ZDV/FD,MOD,,31500.0,37.06325624532143,-108.24229691913985,2024-02-04 15:34:00,3.0,M,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/04/KGJX/KGJX20240204_153220_V06', 's3://noaa-nexrad-level2/2024/02/04/KABX/KABX20240204_153244_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_152843_V06', 's3://noaa-nexrad-level2/2024/02/04/KFSX/KFSX20240204_152843_V06', 's3://noaa-nexrad-level2/2024/02/04/KPUX/KPUX20240204_153116_V06']"
4303,F,F900,IND UA /OV LOZ130020/TM 1534/FL350/TP F900/TB CONS LGT-MOD,CONS LGT-MOD,,35000.0,36.87272010815501,-83.75687691941842,2024-02-04 15:34:00,2.0,M,"('KMRX', 'KJKL', 'KLVX', 'KRLX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/04/KMRX/KMRX20240204_152857_V06', 's3://noaa-nexrad-level2/2024/02/04/KJKL/KJKL20240204_153359_V06', 's3://noaa-nexrad-level2/2024/02/04/KLVX/KLVX20240204_153148_V06', 's3://noaa-nexrad-level2/2024/02/04/KRLX/KRLX20240204_152843_V06', 's3://noaa-nexrad-level2/2024/02/04/KGSP/KGSP20240204_152813_V06']"
4304,F,A21N,SLN UA /OV SLN190015/TM 1534/FL360/TP A21N/TB LGT/RM ZKCFDC,LGT,,36000.0,38.544748119370006,-97.7078712009272,2024-02-04 15:34:00,1.0,U,"('KICT', 'KTWX', 'KVNX', 'KUEX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/04/KICT/KICT20240204_152842_V06', 's3://noaa-nexrad-level2/2024/02/04/KTWX/KTWX20240204_153331_V06', 's3://noaa-nexrad-level2/2024/02/04/KVNX/KVNX20240204_153247_V06', 's3://noaa-nexrad-level2/2024/02/04/KUEX/KUEX20240204_152911_V06', 's3://noaa-nexrad-level2/2024/02/04/KDDC/KDDC20240204_153109_V06']"
