,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
34255,F,E145,AVL UA /OV SUG020015/TM 2159/FL180/TP E145/SK SKC/TB NEG/RM ZTLFD-44,NEG,,18000.0,35.64494218399108,-82.16508078216508,2024-02-21 21:59:00,0.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/21/KGSP/KGSP20240221_215644_V06', 's3://noaa-nexrad-level2/2024/02/21/KMRX/KMRX20240221_215423_V06', 's3://noaa-nexrad-level2/2024/02/21/KCAE/KCAE20240221_215430_V06', 's3://noaa-nexrad-level2/2024/02/21/KJKL/KJKL20240221_215329_V06', 's3://noaa-nexrad-level2/2024/02/21/KFCX/KFCX20240221_215341_V06']"
34256,F,B738,CHA UA /OV GQO035030/TM 2159/FL390/TP B738/TB NEG/RM SMOOTH RIDE ZTLFD-40,NEG,,39000.0,35.369609197835466,-84.80003886114527,2024-02-21 21:59:00,0.0,M,"('KHTX', 'KMRX', 'KOHX', 'KFFC', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/21/KHTX/KHTX20240221_215809_V06', 's3://noaa-nexrad-level2/2024/02/21/KMRX/KMRX20240221_215423_V06', 's3://noaa-nexrad-level2/2024/02/21/KOHX/KOHX20240221_215443_V06', 's3://noaa-nexrad-level2/2024/02/21/KFFC/KFFC20240221_215712_V06', 's3://noaa-nexrad-level2/2024/02/21/KGSP/KGSP20240221_215644_V06']"
34257,F,E170,GCK UA /OV GCK170040/TM 2159/FL310/TP E170/TB CONS MOD CHOP 240-270/RM DURC ZKC/FDC/CW,CONS MOD CHOP 240-270,,31000.0,37.27093831832001,-100.57764455966928,2024-02-21 21:59:00,3.0,U,"('KDDC', 'KAMA', 'KGLD', 'KVNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/21/KDDC/KDDC20240221_215425_V06', 's3://noaa-nexrad-level2/2024/02/21/KAMA/KAMA20240221_215752_V06', 's3://noaa-nexrad-level2/2024/02/21/KGLD/KGLD20240221_215824_V06', 's3://noaa-nexrad-level2/2024/02/21/KVNX/KVNX20240221_215727_V06', 's3://noaa-nexrad-level2/2024/02/21/KICT/KICT20240221_215427_V06']"
34258,F,E170,MGM UA /OV MGM210020/TM 2201/FL330/TP E170/TB LGT CHOP/RM ZTLFD-11,LGT CHOP,,33000.0,32.0119414826959,-86.5911649248755,2024-02-21 22:01:00,1.0,U,"('KMXX', 'KBMX', 'KEOX', 'KEVX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/21/KMXX/KMXX20240221_215546_V06', 's3://noaa-nexrad-level2/2024/02/21/KBMX/KBMX20240221_215921_V06', 's3://noaa-nexrad-level2/2024/02/21/KEOX/KEOX20240221_215627_V06', 's3://noaa-nexrad-level2/2024/02/21/KEVX/KEVX20240221_215604_V06', 's3://noaa-nexrad-level2/2024/02/21/KMOB/KMOB20240221_215919_V06']"
34259,F,A321,LSF UA /OV EUF100030/TM 2201/FL330/TP A321/TB NEG/RM ZTLFD-09,NEG,,33000.0,31.864468878408307,-84.54852899087473,2024-02-21 22:01:00,0.0,M,"('KEOX', 'KMXX', 'KJGX', 'KTLH', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/21/KEOX/KEOX20240221_215627_V06', 's3://noaa-nexrad-level2/2024/02/21/KMXX/KMXX20240221_215546_V06', 's3://noaa-nexrad-level2/2024/02/21/KJGX/KJGX20240221_220028_V06', 's3://noaa-nexrad-level2/2024/02/21/KTLH/KTLH20240221_215925_V06', 's3://noaa-nexrad-level2/2024/02/21/KFFC/KFFC20240221_215712_V06']"
34260,F,A320,CHS UA /OV CHS/TM 2203/FL360/TP A320/TB LGT,LGT,,36000.0,32.8986,-80.0405,2024-02-21 22:03:00,1.0,M,"('KCLX', 'KCAE', 'KLTX', 'KJAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/21/KCLX/KCLX20240221_215458_V06', 's3://noaa-nexrad-level2/2024/02/21/KCAE/KCAE20240221_220129_V06', 's3://noaa-nexrad-level2/2024/02/21/KLTX/KLTX20240221_215827_V06', 's3://noaa-nexrad-level2/2024/02/21/KJAX/KJAX20240221_215831_V06', 's3://noaa-nexrad-level2/2024/02/21/KGSP/KGSP20240221_215644_V06']"
34261,F,E170,PHX UA /OV PXR340020/TM 2204/FL140/TP E170/TB MOD TURB/RM 140-090 DURD,MOD TURB,,14000.0,33.74325624532143,-112.10661811598064,2024-02-21 22:04:00,3.0,U,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/21/KIWA/KIWA20240221_220331_V06', 's3://noaa-nexrad-level2/2024/02/21/KFSX/KFSX20240221_220001_V06', 's3://noaa-nexrad-level2/2024/02/21/KFSX/KFSX20240221_220001_V06', 's3://noaa-nexrad-level2/2024/02/21/KYUX/KYUX20240221_215831_V06']"
34262,F,CRJ7,SPA UA /OV SPA180025/TM 2205/FL270/TP CRJ7/TB LGT CHOP/RM ZTLFD-33,LGT CHOP,,27000.0,34.49902178329958,-81.9565,2024-02-21 22:05:00,1.0,M,"('KGSP', 'KCAE', 'KCLX', 'KMRX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/21/KGSP/KGSP20240221_215644_V06', 's3://noaa-nexrad-level2/2024/02/21/KCAE/KCAE20240221_220129_V06', 's3://noaa-nexrad-level2/2024/02/21/KCLX/KCLX20240221_220340_V06', 's3://noaa-nexrad-level2/2024/02/21/KMRX/KMRX20240221_220110_V06', 's3://noaa-nexrad-level2/2024/02/21/KJGX/KJGX20240221_220028_V06']"
34263,F,C441,EEO UA /OV EKR190020/TM 2206/FL160/TP C441/TA M15/TB INTMT LGT CHOP/IC NEG/RM ZDV FD,INTMT LGT CHOP,,16000.0,39.74170415916001,-107.995644256127,2024-02-21 22:06:00,1.0,L,"('KGJX', 'KRIW', 'KFTG', 'KCYS', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/21/KGJX/KGJX20240221_220057_V06', 's3://noaa-nexrad-level2/2024/02/21/KRIW/KRIW20240221_220434_V06', 's3://noaa-nexrad-level2/2024/02/21/KFTG/KFTG20240221_220330_V06', 's3://noaa-nexrad-level2/2024/02/21/KCYS/KCYS20240221_220111_V06', 's3://noaa-nexrad-level2/2024/02/21/KPUX/KPUX20240221_220027_V06']"
34264,F,E145,DEN UA /OV DEN308075/TM 2209/FL260/TP E145/TB NEG ABV 260/IC NEG/RM SMOOTH AOA FL260...ZDV FD,NEG ABV 260,,26000.0,40.60243917994379,-105.94031218592866,2024-02-21 22:09:00,0.0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/21/KCYS/KCYS20240221_220718_V06', 's3://noaa-nexrad-level2/2024/02/21/KFTG/KFTG20240221_220330_V06', 's3://noaa-nexrad-level2/2024/02/21/KGJX/KGJX20240221_220057_V06', 's3://noaa-nexrad-level2/2024/02/21/KPUX/KPUX20240221_220712_V06', 's3://noaa-nexrad-level2/2024/02/21/KRIW/KRIW20240221_220434_V06']"
34265,F,E75L,PDX UA /OV PDX090010/TM 2209/FL050/TP E75L/TB MOD 050 AND BLW,MOD 050 AND BLW,,5000.0,45.59083,-122.36208982715642,2024-02-21 22:09:00,3.0,U,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/21/KRTX/KRTX20240221_220750_V06', 's3://noaa-nexrad-level2/2024/02/21/KLGX/KLGX20240221_220437_V06', 's3://noaa-nexrad-level2/2024/02/21/KATX/KATX20240221_220844_V06', 's3://noaa-nexrad-level2/2024/02/21/KPDT/KPDT20240221_220416_V06', 's3://noaa-nexrad-level2/2024/02/21/KMAX/KMAX20240221_220304_V06']"
34266,F,GLF4,DEN UA /OV DEN/TM 2210/FL320/TP GLF4/TB INTMT LGT CHOP/RM DURD...ZDV FD,INTMT LGT CHOP,,32000.0,39.8328,-104.6575,2024-02-21 22:10:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/21/KFTG/KFTG20240221_220330_V06', 's3://noaa-nexrad-level2/2024/02/21/KCYS/KCYS20240221_220718_V06', 's3://noaa-nexrad-level2/2024/02/21/KPUX/KPUX20240221_220712_V06', 's3://noaa-nexrad-level2/2024/02/21/KGLD/KGLD20240221_220505_V06', 's3://noaa-nexrad-level2/2024/02/21/KGJX/KGJX20240221_220936_V06']"
34267,F,B737,BKW UA /OV BKW270010/TM 2210/FL390/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,39000.0,37.78733,-81.33506998936612,2024-02-21 22:10:00,1.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/21/KRLX/KRLX20240221_220317_V06', 's3://noaa-nexrad-level2/2024/02/21/KFCX/KFCX20240221_220218_V06', 's3://noaa-nexrad-level2/2024/02/21/KJKL/KJKL20240221_220720_V06', 's3://noaa-nexrad-level2/2024/02/21/KMRX/KMRX20240221_220805_V06', 's3://noaa-nexrad-level2/2024/02/21/KPBZ/KPBZ20240221_220847_V06']"
34268,F,A319,HKY UA /OV BZM045030/TM 2210/FL200/TP A319/TB CONS LGT/RM 200-250 ZTLFD-43,CONS LGT,,20000.0,36.22358202844655,-80.80366673694624,2024-02-21 22:10:00,1.0,M,"('KFCX', 'KGSP', 'KRLX', 'KCAE', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/21/KFCX/KFCX20240221_220218_V06', 's3://noaa-nexrad-level2/2024/02/21/KGSP/KGSP20240221_220513_V06', 's3://noaa-nexrad-level2/2024/02/21/KRLX/KRLX20240221_220317_V06', 's3://noaa-nexrad-level2/2024/02/21/KCAE/KCAE20240221_220828_V06', 's3://noaa-nexrad-level2/2024/02/21/KRAX/KRAX20240221_220817_V06']"
34269,F,B737,OMN UA /OV OMN/TM 2212/FL340/TP B737/TB NEG,NEG,,34000.0,29.30056,-81.11361,2024-02-21 22:12:00,0.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/21/KMLB/KMLB20240221_221118_V06', 's3://noaa-nexrad-level2/2024/02/21/KJAX/KJAX20240221_220525_V06', 's3://noaa-nexrad-level2/2024/02/21/KTBW/KTBW20240221_220608_V06', 's3://noaa-nexrad-level2/2024/02/21/KVAX/KVAX20240221_220728_V06', 's3://noaa-nexrad-level2/2024/02/21/KCLX/KCLX20240221_220340_V06']"
34270,F,B737,AQO UA /OV LLO090020/TM 2212/FL340/TP B737/TB MOD CHOP 340/RM 20E LLO B737 RPTD MOD CHOP FL340 AT 2212Z KZHU,MOD CHOP 340,,34000.0,30.8,-98.4019023314691,2024-02-21 22:12:00,3.0,M,"('KGRK', 'KEWX', 'KDYX', 'KFWS', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/21/KGRK/KGRK20240221_220800_V06', 's3://noaa-nexrad-level2/2024/02/21/KDYX/KDYX20240221_220907_V06', 's3://noaa-nexrad-level2/2024/02/21/KFWS/KFWS20240221_162108_V06', 's3://noaa-nexrad-level2/2024/02/21/KSJT/KSJT20240221_221058_V06']"
34271,F,C750,SDF UA /OV IIU090015/TM 2212/FL410/TP C750/TB LGT CONS CHOP,LGT CONS CHOP,,41000.0,38.1,-85.26228602992263,2024-02-21 22:12:00,1.0,M,"('KLVX', 'KIND', 'KILN', 'KJKL', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/21/KLVX/KLVX20240221_220620_V06', 's3://noaa-nexrad-level2/2024/02/21/KIND/KIND20240221_220710_V06', 's3://noaa-nexrad-level2/2024/02/21/KILN/KILN20240221_221121_V06', 's3://noaa-nexrad-level2/2024/02/21/KJKL/KJKL20240221_220720_V06', 's3://noaa-nexrad-level2/2024/02/21/KOHX/KOHX20240221_220838_V06']"
34272,F,CL60,BJC UA /OV SHORT FINAL/TM 2213/FL060/TP CL60/TB MOD/RM LLWS +15KTS,MOD,,6000.0,39.90881,-105.11719,2024-02-21 22:13:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/21/KFTG/KFTG20240221_221030_V06', 's3://noaa-nexrad-level2/2024/02/21/KCYS/KCYS20240221_220718_V06', 's3://noaa-nexrad-level2/2024/02/21/KPUX/KPUX20240221_220712_V06', 's3://noaa-nexrad-level2/2024/02/21/KGJX/KGJX20240221_220936_V06', 's3://noaa-nexrad-level2/2024/02/21/KGLD/KGLD20240221_221146_V06']"
34273,F,A20N,MCO UA /OV MCO060015/TM 2213/FL360/TP A20N/TB NEG,NEG,,36000.0,28.55440012501013,-81.0627735071786,2024-02-21 22:13:00,0.0,U,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/21/KMLB/KMLB20240221_221118_V06', 's3://noaa-nexrad-level2/2024/02/21/KTBW/KTBW20240221_220608_V06', 's3://noaa-nexrad-level2/2024/02/21/KJAX/KJAX20240221_221220_V06', 's3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_220510_V06', 's3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_220510_V06']"
34274,F,B738,MYGF UA /OV ZFP008155/TM 2213/FL310/TP B738/TB NEG,NEG,,31000.0,29.05839972471632,-78.37822792794508,2024-02-21 22:13:00,0.0,M,"('KMLB', 'KJAX', 'KAMX', 'KAMX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/21/KMLB/KMLB20240221_221118_V06', 's3://noaa-nexrad-level2/2024/02/21/KJAX/KJAX20240221_221220_V06', 's3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_220510_V06', 's3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_220510_V06', 's3://noaa-nexrad-level2/2024/02/21/KTBW/KTBW20240221_220608_V06']"
34275,F,A321,CNM UA /OV CNM090030/TM 2214/FL340/TP A321/TB OCNL MOD CHOP/RM ZAB/FDCS,OCNL MOD CHOP,,34000.0,32.33747,-103.67145460045592,2024-02-21 22:14:00,3.0,M,"('KMAF', 'KLBB', 'KFDX', 'KHDX', 'KEPZ')","['s3://noaa-nexrad-level2/2024/02/21/KMAF/KMAF20240221_221244_V06', 's3://noaa-nexrad-level2/2024/02/21/KLBB/KLBB20240221_221151_V06', 's3://noaa-nexrad-level2/2024/02/21/KFDX/KFDX20240221_221038_V06', 's3://noaa-nexrad-level2/2024/02/21/KHDX/KHDX20240221_221242_V06', 's3://noaa-nexrad-level2/2024/02/21/KEPZ/KEPZ20240221_221309_V06']"
34276,F,C172,JOT UA /OV EON325008 /TM 2214 /FL030 /TP C172 /WX FV20SM /TB NEG /RM SMTH A LITTLE HAZY,NEG,,3000.0,41.3792291194228,-87.89175901444469,2024-02-21 22:14:00,0.0,L,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/21/KLOT/KLOT20240221_220832_V06', 's3://noaa-nexrad-level2/2024/02/21/KMKX/KMKX20240221_221359_V06', 's3://noaa-nexrad-level2/2024/02/21/KILX/KILX20240221_220936_V06', 's3://noaa-nexrad-level2/2024/02/21/KIWX/KIWX20240221_221101_V06', 's3://noaa-nexrad-level2/2024/02/21/KIND/KIND20240221_220710_V06']"
34277,F,C207,PAHO UA /OV PAHO180008 /TM 2214 /FL020 /TP C207 /TB MOD /RM(AKFSS),MOD,,2000.0,59.51221586665587,-151.47658,2024-02-21 22:14:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://noaa-nexrad-level2/2024/02/21/PAHG/PAHG20240221_221141_V06', 's3://noaa-nexrad-level2/2024/02/21/PAIH/PAIH20240221_221324_V06', 's3://noaa-nexrad-level2/2024/02/21/PAIH/PAIH20240221_221324_V06', 's3://noaa-nexrad-level2/2024/02/21/PAKC/PAKC20240221_220949_V06', 's3://noaa-nexrad-level2/2024/02/21/PAPD/PAPD20240221_220848_V06']"
34278,F,C207,PAHO UA /OV PAHO180008 /TM 2214 /FL020 /TP C207 /TB MOD /RM (AKFSS,MOD,,2000.0,59.51221586665587,-151.47658,2024-02-21 22:14:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://noaa-nexrad-level2/2024/02/21/PAHG/PAHG20240221_221141_V06', 's3://noaa-nexrad-level2/2024/02/21/PAIH/PAIH20240221_221324_V06', 's3://noaa-nexrad-level2/2024/02/21/PAIH/PAIH20240221_221324_V06', 's3://noaa-nexrad-level2/2024/02/21/PAKC/PAKC20240221_220949_V06', 's3://noaa-nexrad-level2/2024/02/21/PAPD/PAPD20240221_220848_V06']"
34279,F,CRJ9,CLT UA /OV CLT/TM 2216/FL360/TP CRJ9/TB NEG/RM ZTLFD-28,NEG,,36000.0,35.22255,-80.95431,2024-02-21 22:16:00,0.0,U,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/21/KCAE/KCAE20240221_221513_V06', 's3://noaa-nexrad-level2/2024/02/21/KGSP/KGSP20240221_221342_V06', 's3://noaa-nexrad-level2/2024/02/21/KFCX/KFCX20240221_221055_V06', 's3://noaa-nexrad-level2/2024/02/21/KRAX/KRAX20240221_220817_V06', 's3://noaa-nexrad-level2/2024/02/21/KCLX/KCLX20240221_221214_V06']"
34280,F,B737,MYNN UA /OV ZQA126070/TM 2217/FL320/TP B737/TB NEG,NEG,,32000.0,24.314194993230227,-76.40848890874823,2024-02-21 22:17:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_221404_V06', 's3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_221404_V06', 's3://noaa-nexrad-level2/2024/02/21/KBYX/KBYX20240221_221543_V06', 's3://noaa-nexrad-level2/2024/02/21/KMLB/KMLB20240221_221118_V06', 's3://noaa-nexrad-level2/2024/02/21/KTBW/KTBW20240221_221443_V06']"
34281,F,A21N,MBPV UA /OV PVN122190/TM 2217/FL360/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,20.091786405500983,-69.36804288207084,2024-02-21 22:17:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_221404_V06', 's3://noaa-nexrad-level2/2024/02/21/KAMX/KAMX20240221_221404_V06', 's3://noaa-nexrad-level2/2024/02/21/KBYX/KBYX20240221_221543_V06', 's3://noaa-nexrad-level2/2024/02/21/KMLB/KMLB20240221_221118_V06', 's3://noaa-nexrad-level2/2024/02/21/KTBW/KTBW20240221_221443_V06']"
34282,F,A320,FWA UA /OV FWA/TM 2220/FL280/TP A320/TB NEG,NEG,,28000.0,40.97805,-85.18713,2024-02-21 22:20:00,0.0,M,"('KIWX', 'KIND', 'KGRR', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/21/KIWX/KIWX20240221_221742_V06', 's3://noaa-nexrad-level2/2024/02/21/KIND/KIND20240221_221404_V06', 's3://noaa-nexrad-level2/2024/02/21/KGRR/KGRR20240221_221949_V06', 's3://noaa-nexrad-level2/2024/02/21/KILN/KILN20240221_221121_V06', 's3://noaa-nexrad-level2/2024/02/21/KDTX/KDTX20240221_221723_V06']"
34283,F,B738,HKY UA /OV BZM025035/TM 2220/FL320/TP B738/TB NEG/IC NEG/RM ZTLFD-42,NEG,,32000.0,36.3987223655238,-80.93575155395108,2024-02-21 22:20:00,0.0,M,"('KFCX', 'KGSP', 'KRLX', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/21/KFCX/KFCX20240221_221923_V06', 's3://noaa-nexrad-level2/2024/02/21/KGSP/KGSP20240221_221342_V06', 's3://noaa-nexrad-level2/2024/02/21/KRLX/KRLX20240221_221648_V06', 's3://noaa-nexrad-level2/2024/02/21/KCAE/KCAE20240221_221513_V06', 's3://noaa-nexrad-level2/2024/02/21/KMRX/KMRX20240221_221507_V06']"
34284,F,E170,HUF UA /OV CMI135015/TM 2220/FL270/TP E170/TB LGT MOD,LGT MOD,,27000.0,39.855608985776726,-88.04460612536764,2024-02-21 22:20:00,2.0,U,"('KILX', 'KVWX', 'KLOT', 'KIND', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/21/KILX/KILX20240221_221623_V06', 's3://noaa-nexrad-level2/2024/02/21/KVWX/KVWX20240221_221515_V06', 's3://noaa-nexrad-level2/2024/02/21/KLOT/KLOT20240221_221517_V06', 's3://noaa-nexrad-level2/2024/02/21/KIND/KIND20240221_221404_V06', 's3://noaa-nexrad-level2/2024/02/21/KIWX/KIWX20240221_221742_V06']"
34285,F,B737,BWD UA /OV BWD/TM 2220/FL330/TP B737/TB MOD/RM 10W BWD B737 RPTD MOD TURB FL330 AT 2220Z KZHU,MOD,,33000.0,31.79361,-98.9565,2024-02-21 22:20:00,3.0,M,"('KDYX', 'KSJT', 'KFWS', 'KGRK', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/21/KDYX/KDYX20240221_221607_V06', 's3://noaa-nexrad-level2/2024/02/21/KSJT/KSJT20240221_221936_V06', 's3://noaa-nexrad-level2/2024/02/21/KFWS/KFWS20240221_162108_V06', 's3://noaa-nexrad-level2/2024/02/21/KGRK/KGRK20240221_221454_V06']"
34286,F,MULT,DEN UA /OV DEN180030/TM 2220/FL230/TP MULT/TB MOD/RM DURC  SMOOTHS OUT ABV FL240...ZDV FD,MOD,,23000.0,39.3327594999595,-104.6575,2024-02-21 22:20:00,3.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/21/KFTG/KFTG20240221_221730_V06', 's3://noaa-nexrad-level2/2024/02/21/KPUX/KPUX20240221_221356_V06', 's3://noaa-nexrad-level2/2024/02/21/KCYS/KCYS20240221_221913_V06', 's3://noaa-nexrad-level2/2024/02/21/KGLD/KGLD20240221_221827_V06', 's3://noaa-nexrad-level2/2024/02/21/KGJX/KGJX20240221_221800_V06']"
34287,F,BE9L,ALS UA /OV ALS310035/TM 2220/FL170/TP BE9L/TB CONT MOD/RM TOPS FL190  BASES 170 SMOOTH BELOW...ZDV FD,CONT MOD,,17000.0,37.81387981072874,-106.42422907981036,2024-02-21 22:20:00,3.0,L,"('KGJX', 'KPUX', 'KABX', 'KFTG', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/21/KGJX/KGJX20240221_221800_V06', 's3://noaa-nexrad-level2/2024/02/21/KPUX/KPUX20240221_221356_V06', 's3://noaa-nexrad-level2/2024/02/21/KABX/KABX20240221_221813_V06', 's3://noaa-nexrad-level2/2024/02/21/KFTG/KFTG20240221_221730_V06', 's3://noaa-nexrad-level2/2024/02/21/KCYS/KCYS20240221_221913_V06']"
34288,F,A321,ILM UA /OV ILM200125/TM 2221/FL340/TP A321/TB CONS LGT,CONS LGT,,34000.0,32.31214846674103,-78.76230095349204,2024-02-21 22:21:00,1.0,M,"('KLTX', 'KCLX', 'KCAE', 'KMHX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/21/KLTX/KLTX20240221_221900_V06', 's3://noaa-nexrad-level2/2024/02/21/KCLX/KCLX20240221_222047_V06', 's3://noaa-nexrad-level2/2024/02/21/KCAE/KCAE20240221_221513_V06', 's3://noaa-nexrad-level2/2024/02/21/KMHX/KMHX20240221_221711_V06', 's3://noaa-nexrad-level2/2024/02/21/KRAX/KRAX20240221_221649_V06']"
34289,F,E75S,PEO UA /OV PEO/TM 2222/FL250/TP E75S/TB LGT CHOP,LGT CHOP,,25000.0,42.63709,-77.05286,2024-02-21 22:22:00,1.0,U,"('KBGM', 'KBUF', 'KTYX', 'KCCX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/21/KBGM/KBGM20240221_222019_V06', 's3://noaa-nexrad-level2/2024/02/21/KBUF/KBUF20240221_221437_V06', 's3://noaa-nexrad-level2/2024/02/21/KTYX/KTYX20240221_221851_V06', 's3://noaa-nexrad-level2/2024/02/21/KCCX/KCCX20240221_221924_V06', 's3://noaa-nexrad-level2/2024/02/21/KENX/KENX20240221_221847_V06']"
34290,F,P28A,BFR UA /OV BFR180004 /TM 2223 /FL037 /TP P28A /WX FV15SM /TA 08 /TB NEG /IC NEG /RM SMTH CIGS ABV 120 LGT HZ,NEG,,3700.0,38.773327933327934,-86.4454,2024-02-21 22:23:00,0.0,L,"('KLVX', 'KIND', 'KVWX', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/21/KLVX/KLVX20240221_221949_V06', 's3://noaa-nexrad-level2/2024/02/21/KIND/KIND20240221_222057_V06', 's3://noaa-nexrad-level2/2024/02/21/KVWX/KVWX20240221_221515_V06', 's3://noaa-nexrad-level2/2024/02/21/KHPX/KHPX20240221_221607_V06', 's3://noaa-nexrad-level2/2024/02/21/KOHX/KOHX20240221_222216_V06']"
34291,F,B737,GDP UA /OV SFL100020/TM 2223/FL280/TP B737/TB CONS MOD CHOP/RM ZAB/FDCS,CONS MOD CHOP,,28000.0,31.69211258560554,-104.7039295797789,2024-02-21 22:23:00,3.0,M,"('KHDX', 'KEPZ', 'KMAF', 'KFDX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/21/KHDX/KHDX20240221_221940_V06', 's3://noaa-nexrad-level2/2024/02/21/KEPZ/KEPZ20240221_222015_V06', 's3://noaa-nexrad-level2/2024/02/21/KMAF/KMAF20240221_221939_V06', 's3://noaa-nexrad-level2/2024/02/21/KFDX/KFDX20240221_221724_V06', 's3://noaa-nexrad-level2/2024/02/21/KLBB/KLBB20240221_221857_V06']"
34292,F,A321,BID UA /OV SEY040010/TM 2224/FL260/TP A321/TB INTMT LGT CHOP ABV 260,INTMT LGT CHOP ABV 260,,26000.0,41.297684415463486,-71.43767045356996,2024-02-21 22:24:00,1.0,M,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/21/KBOX/KBOX20240221_222051_V06', 's3://noaa-nexrad-level2/2024/02/21/KOKX/KOKX20240221_222330_V06', 's3://noaa-nexrad-level2/2024/02/21/KGYX/KGYX20240221_221758_V06', 's3://noaa-nexrad-level2/2024/02/21/KENX/KENX20240221_221847_V06', 's3://noaa-nexrad-level2/2024/02/21/KDIX/KDIX20240221_222254_V06']"
34293,F,A320,ACK UA /OV ACK090030/TM 2225/FL280/TP A320/TB NEG,NEG,,28000.0,41.25311,-69.39518918584403,2024-02-21 22:25:00,0.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/21/KBOX/KBOX20240221_222051_V06', 's3://noaa-nexrad-level2/2024/02/21/KGYX/KGYX20240221_222451_V06', 's3://noaa-nexrad-level2/2024/02/21/KOKX/KOKX20240221_222330_V06', 's3://noaa-nexrad-level2/2024/02/21/KENX/KENX20240221_221847_V06', 's3://noaa-nexrad-level2/2024/02/21/KCXX/KCXX20240221_221946_V06']"
