,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
23315,F,C208,DTW UA /OV DXO270015/TM 1635/FL060/TP C208/WX IMC/TA -8/TB NEG/IC LGT RIME,NEG,,6000.0,42.21,-83.70755166848095,2024-02-13 16:35:00,0.0,L,"('KDTX', 'KGRR', 'KCLE', 'KIWX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/13/KDTX/KDTX20240213_162851_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRR/KGRR20240213_162658_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLE/KCLE20240213_163233_V06', 's3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_163135_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_163246_V06']"
23316,F,BE20,FAI UA /OV FAI180080/TM 1635/FL200/TP BE20/TB LGT OCNL MOD 200155/RM DURD ZAN,LGT OCNL MOD 200155,,20000.0,63.47655866655867,-147.85,2024-02-13 16:35:00,2.0,M,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_163102_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_162855_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_162855_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_163451_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_163042_V06']"
23317,F,A321,LAR UA /OV LAR15040/TM 1636/FL350/TP A321/TB MOD CONS CHOP/RM ZDV,MOD CONS CHOP,,35000.0,41.31206,-105.675,2024-02-13 16:36:00,3.0,M,"('KCYS', 'KFTG', 'KPUX', 'KRIW', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/13/KCYS/KCYS20240213_160547_V06', 's3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_162858_V06', 's3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_163343_V06', 's3://noaa-nexrad-level2/2024/02/13/KRIW/KRIW20240213_162923_V06', 's3://noaa-nexrad-level2/2024/02/13/KGJX/KGJX20240213_163354_V06']"
23318,F,B738,ORD UA /OV ORD090025/TM 1636/FL070/TP B738/WX VMC/TB NEG/IC NEG/RM SMOOTH,NEG,,7000.0,41.98754,-87.37131404129019,2024-02-13 16:36:00,0.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KIND')","['s3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_162943_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_163147_V06', 's3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_163135_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRR/KGRR20240213_163528_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_163204_V06']"
23319,F,BE20,HON UA /OV HON/TM 1637/FL200/TP BE20/TB NEG,NEG,,20000.0,44.38519,-98.22856,2024-02-13 16:37:00,0.0,M,"('KABR', 'KFSD', 'KMVX', 'KLNX', 'KBIS')","['s3://noaa-nexrad-level2/2024/02/13/KABR/KABR20240213_163241_V06', 's3://noaa-nexrad-level2/2024/02/13/KFSD/KFSD20240213_163030_V06', 's3://noaa-nexrad-level2/2024/02/13/KMVX/KMVX20240213_163300_V06', 's3://noaa-nexrad-level2/2024/02/13/KLNX/KLNX20240213_163625_V06', 's3://noaa-nexrad-level2/2024/02/13/KBIS/KBIS20240213_163037_V06']"
23320,F,B712,AND UA /OV ELW/TM 1637/FL240/TP B712/TB NEG/RM ZTLFD 34,NEG,,24000.0,34.42,-82.78,2024-02-13 16:37:00,0.0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_163254_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_163438_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_163024_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_163608_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_163302_V06']"
23321,F,B738M,AHN UA /OV AHN/TM 1638/FL290/TP B738M/TB LGT CHOP/RM ZTLFD 34,LGT CHOP,,29000.0,33.9486,-83.32635,2024-02-13 16:38:00,1.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_163710_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_163302_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_163254_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_163438_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_163608_V06']"
23322,F,A306,HTS UA /OV ECB270030/TM 1639/FL300/TP A306/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,38.16,-83.54595047262964,2024-02-13 16:39:00,1.0,H,"('KJKL', 'KILN', 'KRLX', 'KMRX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_163623_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_163606_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_163329_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_163608_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_163348_V06']"
23323,F,B738,EVV UA /OV CCT/TM 1640/FL390/TP B738/TB MOD CHOP,MOD CHOP,,39000.0,37.38,-87.26,2024-02-13 16:40:00,3.0,M,"('KHPX', 'KVWX', 'KOHX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/13/KHPX/KHPX20240213_163811_V06', 's3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_163459_V06', 's3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_163619_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_163348_V06']"
23324,F,B738,WRB UA /OV MCN/TM 1640/FL290/TP B738/TB LGT CHOP 280-290/RM ZTLFD 24,LGT CHOP 280-290,,29000.0,32.69285,-83.64921,2024-02-13 16:40:00,1.0,M,"('KJGX', 'KFFC', 'KVAX', 'KMXX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_163710_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_163302_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_163339_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_163518_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_163420_V06']"
23325,F,B737,DEN UA /OV 270008/TM 1640/FL120/TP B737/TB MOD DURD 120-110,MOD DURD 120-110,,12000.0,39.8328,-104.6575,2024-02-13 16:40:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_163600_V06', 's3://noaa-nexrad-level2/2024/02/13/KCYS/KCYS20240213_160547_V06', 's3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_163343_V06', 's3://noaa-nexrad-level2/2024/02/13/KGLD/KGLD20240213_163452_V06', 's3://noaa-nexrad-level2/2024/02/13/KGJX/KGJX20240213_163354_V06']"
23326,F,DH8A,FAI UA /OV PAFA180010 /TM 1640 /FL030 /TP DH8A /TB OCNL MOD 030/RM DURD FAI ATCT (AKFSS),OCNL MOD 030,,3000.0,64.63720983331983,-147.87611,2024-02-13 16:40:00,3.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_163749_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_163928_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_163551_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_163551_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_163914_V06']"
23327,F,DH8A,FAI UA /OV PAFA180010 /TM 1640 /FL030 /TP DH8A /TB OCNL MOD 030 /RM DURD FAI ATCT (AKFSS,OCNL MOD 030,,3000.0,64.63720983331983,-147.87611,2024-02-13 16:40:00,3.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_163749_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_163928_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_163551_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_163551_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_163914_V06']"
23328,F,A319,BDR UA /OV BDR/TM 1641/FL250/TP A319/TB MOD/RM 250-230 DURD,MOD,,25000.0,41.15833,-73.12889,2024-02-13 16:41:00,3.0,M,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_163809_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_163801_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_163807_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_163913_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_163834_V06']"
23329,F,P28U,EYW UA /OV EYW055053/TM 1641/FL070/TP P28U/TB LGT CHOP,LGT CHOP,,7000.0,25.062811324878485,-80.96395429792177,2024-02-13 16:41:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_164055_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_163438_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_163524_V06']"
23330,F,B77L,UA /OV 5830N13300W /TM 1645 /FL340 /TP B77L /TB MOD,MOD,,34000.0,58.5,-133.0,2024-02-13 16:45:00,3.0,U,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/13/PACG/PACG20240213_164000_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164251_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164251_V06', 's3://noaa-nexrad-level2/2024/02/13/KLGX/KLGX20240213_163921_V06', 's3://noaa-nexrad-level2/2024/02/13/KATX/KATX20240213_164205_V06']"
23331,F,B737,LFT UA /OV KLLA135145/TM 1645/FL310/TP B737/TB MOD CHOP/RM ZHU,MOD CHOP,,31000.0,27.95102019584168,-90.40334332842038,2024-02-13 16:45:00,3.0,M,"('KLIX', 'KHDC', 'KMOB', 'KLCH', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/13/KMOB/KMOB20240213_163926_V06', 's3://noaa-nexrad-level2/2024/02/13/KLCH/KLCH20240213_164304_V06', 's3://noaa-nexrad-level2/2024/02/13/KPOE/KPOE20240213_164200_V06']"
23332,F,A319,MLB UA /OV MLB350020/TM 1645/FL220/TP A319/TB NEG 220,NEG 220,,22000.0,28.431045840839992,-80.71088423190446,2024-02-13 16:45:00,0.0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_164225_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_164302_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_164050_V06']"
23333,F,B737,ANC UA /OV ANC100030/TM 1645/FL250/TP B737/TB LGT TO MOD SFC-250/RM DURC ZAN,LGT TO MOD SFC-250,,25000.0,61.08316887840831,-148.96878254636502,2024-02-13 16:45:00,2.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_164403_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164251_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164251_V06', 's3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_164431_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_164328_V06']"
23334,F,B737,JFK UA /OV JFK300010/TM 1646/FL270/TP B737/TB CONS LGT,CONS LGT,,27000.0,40.72195008334008,-73.95244543217123,2024-02-13 16:46:00,1.0,M,"('KDIX', 'KOKX', 'KENX', 'KDOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_164341_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_164410_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_164238_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_164253_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_164254_V06']"
23335,F,SB20,HOM UA /OV HOM/TM 1646/FL100/TP SB20/TB LGT TO MOD SFC 060/RM DURC ZAN,LGT TO MOD SFC 060,,10000.0,59.64,-151.47,2024-02-13 16:46:00,2.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_164403_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164251_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164251_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_164328_V06', 's3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_164431_V06']"
23336,F,B350,BWI UA /OV BAL/TM 1647/FL300/TP B350/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,39.17,-76.66,2024-02-13 16:47:00,1.0,M,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_164623_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_164253_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_164618_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_164132_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_164341_V06']"
23337,F,SR22,VRB UA /OV TRV195030/TM 1648/FL080/TP SR22/TB NEG,NEG,,8000.0,27.19699796682038,-80.63614550547065,2024-02-13 16:48:00,0.0,L,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_164225_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_164302_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_164528_V06']"
23338,F,A321,ZZV UA /OV ZZV/TM 1649/FL240/TP A321/TB NEG,NEG,,24000.0,39.94445,-81.89209,2024-02-13 16:49:00,0.0,M,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/13/KCLE/KCLE20240213_164118_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_164705_V06', 's3://noaa-nexrad-level2/2024/02/13/KPBZ/KPBZ20240213_164810_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_164552_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_164310_V06']"
23339,F,CRJ2,ALO UA /OV ALO/TM 1650/FL250/TP CRJ2/TB INTMT LGT CHOP,INTMT LGT CHOP,,25000.0,42.554365,-92.401293,2024-02-13 16:50:00,1.0,M,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/13/KDMX/KDMX20240213_164258_V06', 's3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_164608_V06', 's3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_164807_V06', 's3://noaa-nexrad-level2/2024/02/13/KMPX/KMPX20240213_164537_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_164548_V06']"
23340,F,A350,GKN UA /OV GKN/TM 1650/FL390/TP A350/TB LGT TO MOD/RM SPEED FLUCTUATIONS ZAN,LGT TO MOD,,39000.0,62.15,-145.45,2024-02-13 16:50:00,2.0,H,"('PAIH', 'PAIH', 'PAPD', 'PAHG', 'PACG')","['s3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164954_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_164954_V06', 's3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_164431_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_164846_V06', 's3://noaa-nexrad-level2/2024/02/13/PACG/PACG20240213_164701_V06']"
23341,F,A319,ILM UA /OV ILM180200/TM 1650/FL320/TP A319/TB CONS MOD,CONS MOD,,32000.0,30.936396666396668,-77.9,2024-02-13 16:50:00,3.0,M,"('KLTX', 'KCLX', 'KJAX', 'KMLB', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/13/KLTX/KLTX20240213_164528_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_164458_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_164750_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_164912_V06', 's3://noaa-nexrad-level2/2024/02/13/KMHX/KMHX20240213_164446_V06']"
23342,F,A321,MDH UA /OV MDH/TM 1653/FL340/TP A321/TB CONS LGT OCNL MOD CHOP 340/RM ZKC FDC FX/DL,CONS LGT OCNL MOD CHOP 340,,34000.0,37.78,-89.25,2024-02-13 16:53:00,2.0,M,"('KPAH', 'KVWX', 'KLSX', 'KHPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_164846_V06', 's3://noaa-nexrad-level2/2024/02/13/KLSX/KLSX20240213_165021_V06', 's3://noaa-nexrad-level2/2024/02/13/KHPX/KHPX20240213_165220_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_164726_V06']"
23343,F,B738,FRM UA /OV FRM/TM 1654/FL380/TP B738/TB NEG,NEG,,38000.0,43.64394,-94.41561,2024-02-13 16:54:00,0.0,M,"('KMPX', 'KDMX', 'KFSD', 'KOAX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/13/KMPX/KMPX20240213_165226_V06', 's3://noaa-nexrad-level2/2024/02/13/KDMX/KDMX20240213_165003_V06', 's3://noaa-nexrad-level2/2024/02/13/KFSD/KFSD20240213_165111_V06', 's3://noaa-nexrad-level2/2024/02/13/KOAX/KOAX20240213_165258_V06', 's3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_165310_V06']"
23344,F,B738,PUW UA /OV PUW220030/TM 1655/FL370/TP B738/TB LGT CHOP/RM ZSE,LGT CHOP,,37000.0,46.36080675360954,-117.57862729519375,2024-02-13 16:55:00,1.0,M,"('KOTX', 'KPDT', 'KCBX', 'KMSX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/13/KOTX/KOTX20240213_165406_V06', 's3://noaa-nexrad-level2/2024/02/13/KPDT/KPDT20240213_151342_V06', 's3://noaa-nexrad-level2/2024/02/13/KCBX/KCBX20240213_165019_V06', 's3://noaa-nexrad-level2/2024/02/13/KMSX/KMSX20240213_165155_V06', 's3://noaa-nexrad-level2/2024/02/13/KATX/KATX20240213_164907_V06']"
23345,F,A319,UES UA /OV BAE350020/TM 1655/FL360/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,43.44829584083999,-88.35930611438357,2024-02-13 16:55:00,1.0,M,"('KMKX', 'KGRB', 'KLOT', 'KARX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_165402_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRB/KGRB20240213_165334_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_165020_V06', 's3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_165310_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRR/KGRR20240213_165227_V06']"
23346,F,CRJ9,WRB UA /OV MCN/TM 1655/FL340/TP CRJ9/TB NEG/RM ZTLFD 24,NEG,,34000.0,32.69285,-83.64921,2024-02-13 16:55:00,0.0,U,"('KJGX', 'KFFC', 'KVAX', 'KMXX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_165105_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_165343_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_165413_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_165201_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_164815_V06']"
23347,F,C172,GSP UA /OV LUX300005/TM 1655/FL055/TP C172/TB MOD TURB,MOD TURB,,5500.0,34.548725641670046,-82.03477897118003,2024-02-13 16:55:00,3.0,L,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_164953_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_164813_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_165315_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_165332_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_165105_V06']"
23348,F,B763,MIA UA /OV MIA190055/TM 1656/FL250/TP B763/TB LGT CHOP,LGT CHOP,,25000.0,24.885236437690025,-80.49372776244306,2024-02-13 16:56:00,1.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_165424_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_165553_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_165126_V06']"
23349,F,B38M,POU UA /OV PWL/TM 1656/FL110/TP B38M/TB NEG/RM MOSTLY SMOOTH DURD 190-110,NEG,,11000.0,41.77,-73.6,2024-02-13 16:56:00,0.0,U,"('KENX', 'KOKX', 'KDIX', 'KBGM', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_165153_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_165012_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_165435_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_165135_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_165120_V06']"
23350,F,CRJ2,DBQ UA /OV DBQ310010/TM 1657/FL250/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,42.5054899459225,-90.88204588386432,2024-02-13 16:57:00,1.0,M,"('KDVN', 'KARX', 'KMKX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_165458_V06', 's3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_165310_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_165402_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_165433_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_165020_V06']"
23351,F,C208,PIH UA /OV KPIH/TM 1657/FL110/TP C208/SK OVC110-TOPUNKN/TB NEG/IC NEG/RM DURD RY03 PIH,NEG,,11000.0,42.90981,-112.59592,2024-02-13 16:57:00,0.0,L,"('KSFX', 'KMTX', 'KCBX', 'KRIW', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/13/KSFX/KSFX20240213_165622_V06', 's3://noaa-nexrad-level2/2024/02/13/KMTX/KMTX20240213_163820_V06', 's3://noaa-nexrad-level2/2024/02/13/KCBX/KCBX20240213_165019_V06', 's3://noaa-nexrad-level2/2024/02/13/KRIW/KRIW20240213_165030_V06', 's3://noaa-nexrad-level2/2024/02/13/KMSX/KMSX20240213_165508_V06']"
23352,F,E55P,VRB UA /OV TRV220025/TM 1658/FL200/TP E55P/TB LGT-MOD OCNL 200,LGT-MOD OCNL 200,,20000.0,27.36078896134128,-80.79246524842192,2024-02-13 16:58:00,2.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_165553_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_165126_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_165424_V06']"
23353,F,B717,IND UA /OV DNV/TM 1659/FL350/TP B717/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.1997,-87.59552,2024-02-13 16:59:00,1.0,M,"('KIND', 'KLOT', 'KILX', 'KVWX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_165308_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_165705_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_165433_V06', 's3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_165533_V06', 's3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_165232_V06']"
23354,F,B788,IWI UA /OV IWI/TM 1659/FL350/TP B788/TB NEG,NEG,,35000.0,43.96142,-69.71256,2024-02-13 16:59:00,0.0,U,"('KGYX', 'KBOX', 'KCBW', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_165652_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_165722_V06', 's3://noaa-nexrad-level2/2024/02/13/KCBW/KCBW20240213_165407_V06', 's3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_165452_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_165611_V06']"
23355,F,A320,MGM UA /OV MGM020020/TM 1659/FL350/TP A320/TB CONS LGT CAT/RM ZTLFD 08,CONS LGT CAT,,35000.0,32.613896245321435,-86.25908072706197,2024-02-13 16:59:00,1.0,M,"('KMXX', 'KBMX', 'KEOX', 'KFFC', 'KEVX')","['s3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_165201_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_165612_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_165502_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_165343_V06', 's3://noaa-nexrad-level2/2024/02/13/KEVX/KEVX20240213_165830_V06']"
