,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
20496,F,B739,SPA UA /OV SPA/TM 1135/FL320/TP B739/TB OCNL MOD/RM ZTLFD-33,OCNL MOD,,32000.0,34.9157222,-81.9565,2024-02-12 11:35:00,3.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_113222_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_113422_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_113013_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_113149_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_112835_V06']"
20497,F,E170,AVL UA /OV SUG135030/TM 1135/FL110/TP E170/TB CONS LGT OCNL MOD 110-200/RM ZTLFD-44,CONS LGT OCNL MOD 110-200,,11000.0,35.056417971553444,-81.8361712220428,2024-02-12 11:35:00,2.0,U,"('KGSP', 'KCAE', 'KMRX', 'KFCX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_113222_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_113422_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_113013_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_112854_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_113149_V06']"
20498,F,B738,CLT UA /OV CLT/TM 1136/FL380/TP B738/TB CONS LGT CHOP/RM ZTLFD-33,CONS LGT CHOP,,38000.0,35.22255,-80.95431,2024-02-12 11:36:00,1.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_113422_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_113222_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_112854_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_112823_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_113149_V06']"
20499,F,CRJ9,TUP UA /OV TUP045040/TM 1136/FL300/TP CRJ9/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,30000.0,34.732272704595395,-88.20068991515666,2024-02-12 11:36:00,3.0,U,"('KGWX', 'KNQA', 'KBMX', 'KHTX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_113333_V06', 's3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_113016_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_113516_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_113238_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_113017_V06']"
20500,F,E170,HSV UA /OV HSV315003/TM 1137/FL340/TP E170/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,34000.0,34.679248202844654,-86.82908818603802,2024-02-12 11:37:00,2.0,U,"('KHTX', 'KBMX', 'KOHX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_113238_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_113516_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_113616_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_113333_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_113017_V06']"
20501,F,A319,BDL UA /OV BDL/TM 1137/FL160/TP A319/TB LGT CHOP,LGT CHOP,,16000.0,41.9381,-72.6825,2024-02-12 11:37:00,1.0,M,"('KOKX', 'KENX', 'KBOX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_113344_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_113133_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_113327_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_113406_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_113244_V06']"
20502,F,A320,SSI UA /OV SSI180001/TM 1137/FL310/TP A320/TB NEG,NEG,,31000.0,31.135551983331982,-81.39083,2024-02-12 11:37:00,0.0,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_113529_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_113647_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_113532_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_113527_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_113422_V06']"
20503,F,B738,VRB UA /OV TRV160031/TM 1138/FL320/TP B738/TB NEG,NEG,,32000.0,27.19445281975177,-80.29043638752344,2024-02-12 11:38:00,0.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_113333_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMX/KAMX20240212_112944_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMX/KAMX20240212_112944_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_113115_V06', 's3://noaa-nexrad-level2/2024/02/12/KBYX/KBYX20240212_113611_V06']"
20504,F,F2TH,GFL UA /OV GFL/TM 1139/FL220/TP F2TH/TB LGT-MOD 220-290/RM SMOOTHED OUT ABOVE 290,LGT-MOD 220-290,,22000.0,43.34122,-73.61031,2024-02-12 11:39:00,2.0,M,"('KENX', 'KCXX', 'KTYX', 'KOKX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_113821_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_113406_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_113600_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_113344_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_113846_V06']"
20505,F,E175,IAH UA /OV 50SW IAH/TM 1139/FL175/TP E175/TB MOD TURB,MOD TURB,,17500.0,29.39509661925576,-96.04106200608518,2024-02-12 11:39:00,3.0,U,"('KHGX', 'KGRK', 'KEWX', 'KCRP', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/12/KHGX/KHGX20240212_113038_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRK/KGRK20240212_113700_V06', 's3://noaa-nexrad-level2/2024/02/12/KEWX/KEWX20240212_113220_V06', 's3://noaa-nexrad-level2/2024/02/12/KCRP/KCRP20240212_113707_V06', 's3://noaa-nexrad-level2/2024/02/12/KLCH/KLCH20240212_113247_V06']"
20506,F,B738,SSI UA /OV SSI/TM 1139/FL310/TP B738/TB LGT,LGT,,31000.0,31.15222,-81.39083,2024-02-12 11:39:00,1.0,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_113529_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_113647_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_113532_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_113527_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_113719_V06']"
20507,F,A321,ALB UA /OV CAM/TM 1140/FL240/TP A321/TB NEG 240,NEG 240,,24000.0,42.99,-73.34,2024-02-12 11:40:00,0.0,M,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_113821_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_113406_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_113344_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_113327_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_113600_V06']"
20508,F,B739,ATL UA /OV ATL350040/TM 1140/FL300/TP B739/TB CONS LGT CHOP/RM ZTLFD-37,CONS LGT CHOP,,30000.0,34.28669168167998,-84.58084708274139,2024-02-12 11:40:00,1.0,M,"('KFFC', 'KHTX', 'KJGX', 'KMXX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_113843_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_113758_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_113527_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_113640_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_113512_V06']"
20509,F,E190,SYR UA /OV SYR/TM 1140/FL260/TP E190/TB MOD 260,MOD 260,,26000.0,43.11119,-76.10631,2024-02-12 11:40:00,3.0,U,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_113600_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_113846_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_113821_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_113758_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_113422_V06']"
20510,F,A319,TYS UA /OV VXV360045/TM 1140/FL360/TP A319/TB CONS LGT CHOP/RM DURC 300 BLW INTMT LGT CHOP ZTLFD-37,CONS LGT CHOP,,36000.0,36.650060750060746,-83.89,2024-02-12 11:40:00,1.0,M,"('KMRX', 'KJKL', 'KGSP', 'KLVX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_113512_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_113750_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_113921_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_113449_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_113616_V06']"
20511,F,B737,BNA UA /OV BNA360010/TM 1142/FL250/TP B737/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,25000.0,36.285570166680166,-86.68917,2024-02-12 11:42:00,2.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_114044_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_113728_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_113758_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_114147_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_113452_V06']"
20512,F,E75S,ALB UA /OV CAM/TM 1143/FL270/TP E75S/TB CONS LGT CHOP OCNL LGT TURB,CONS LGT CHOP OCNL LGT TURB,,27000.0,42.99,-73.34,2024-02-12 11:43:00,1.0,U,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_113821_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_114058_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_114028_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_114022_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_114247_V06']"
20513,F,E55P,ATL UA /OV ATL180025/TM 1145/FL200/TP E55P/TB LGT CHOP/RM ZTLFD-22,LGT CHOP,,20000.0,33.213399583299584,-84.4418,2024-02-12 11:45:00,1.0,U,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_114408_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_114218_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_114333_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_114131_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_114125_V06']"
20514,F,B752,BGM UA /OV CFB280045/TM 1145/FL380/TP B752/TB LGT-MOD CHOP,LGT-MOD CHOP,,38000.0,42.29024668238753,-77.13648210310912,2024-02-12 11:45:00,2.0,M,"('KBGM', 'KCCX', 'KBUF', 'KTYX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_113846_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_114115_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_113758_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_114247_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_113821_V06']"
20515,F,A315,CHS UA /OV CHS180010/TM 1145/FL390/TP A315/TB OCNL MOD,OCNL MOD,,39000.0,32.73191983331984,-80.0405,2024-02-12 11:45:00,3.0,U,"('KCLX', 'KCAE', 'KLTX', 'KJAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_114159_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_114253_V06', 's3://noaa-nexrad-level2/2024/02/12/KLTX/KLTX20240212_113959_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_114436_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_113921_V06']"
20516,F,A321,PIE UA /OV PIE280040/TM 1145/FL280/TP A321/TB LGT CHOP,LGT CHOP,,28000.0,28.02577482878893,-83.4304364184382,2024-02-12 11:45:00,1.0,M,"('KTBW', 'KTLH', 'KMLB', 'KVAX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_113959_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_114105_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_114231_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_114447_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_114436_V06']"
20517,F,A319,ROC UA /OV ROC360010/TM 1145/FL260/TP A319/TB MOD CHOP 260-280,MOD CHOP 260-280,,26000.0,43.28338016668017,-77.6767,2024-02-12 11:45:00,3.0,M,"('KBUF', 'KBGM', 'KTYX', 'KCCX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_113758_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_113846_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_114247_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_114115_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_113821_V06']"
20518,F,B738,IND UA /OV BRY/TM 1146/FL250/TP B738/TB CONS LGT,CONS LGT,,25000.0,37.8143,-85.4996,2024-02-12 11:46:00,1.0,M,"('KLVX', 'KOHX', 'KIND', 'KHPX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_114147_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_114514_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_114425_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_114433_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_114440_V06']"
20519,F,E170,SGF UA /OV SGF200040/TM 1148/FL210/TP E170/TB MOD 210-230/RM ZKCFDC,MOD 210-230,,21000.0,36.613187509357125,-93.67613236244574,2024-02-12 11:48:00,3.0,U,"('KSGF', 'KSRX', 'KINX', 'KLZK', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/12/KSGF/KSGF20240212_114458_V06', 's3://noaa-nexrad-level2/2024/02/12/KSRX/KSRX20240212_114547_V06', 's3://noaa-nexrad-level2/2024/02/12/KINX/KINX20240212_114747_V06', 's3://noaa-nexrad-level2/2024/02/12/KLZK/KLZK20240212_114526_V06', 's3://noaa-nexrad-level2/2024/02/12/KEAX/KEAX20240212_114606_V06']"
20520,F,CRJ9,TYS UA /OV VXV030025/TM 1149/FL120/TP CRJ9/TB CONS LGT 120-180/RM ZTLFD-44,CONS LGT 120-180,,12000.0,36.26087314663012,-83.63279074315791,2024-02-12 11:49:00,1.0,U,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_114527_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_114440_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_114620_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_114807_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_114500_V06']"
20521,F,A321,OCF UA /OV OCF300030/TM 1150/FL290/TP A321/TB LGT,LGT,,29000.0,29.41365253002025,-82.71691499092063,2024-02-12 11:50:00,1.0,M,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_114910_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_114924_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_114842_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_114601_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_114701_V06']"
20522,F,A319,CSV UA /OV HCH015020/TM 1151/FL380/TP A319/SK 225135 TK/TB OCNL LGT-MOD CHOP/RM ZTLFD-37,OCNL LGT-MOD CHOP,,38000.0,36.10200135545308,-84.87364795901223,2024-02-12 11:51:00,2.0,M,"('KMRX', 'KHTX', 'KOHX', 'KJKL', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_114527_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_114807_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_114941_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_114440_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_114844_V06']"
20523,F,B737,HKY UA /OV BZM330010/TM 1151/FL280/TP B737/TB CONS LGT CHOP 280/RM ZTLFD-42,CONS LGT CHOP 280,,28000.0,36.01434925865205,-81.34284473638752,2024-02-12 11:51:00,1.0,M,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_114620_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_114605_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_114527_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_115035_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_114500_V06']"
20524,F,A319,LFK UA /OV 180040LFK/TM 1152/FL150/TP A319/TB MOD TURB FL150-FL200/RM KZHU,MOD TURB FL150-FL200,,15000.0,31.23401,-94.75,2024-02-12 11:52:00,3.0,M,"('KSHV', 'KPOE', 'KHGX', 'KLCH', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/12/KSHV/KSHV20240212_115013_V06', 's3://noaa-nexrad-level2/2024/02/12/KPOE/KPOE20240212_235453_V06', 's3://noaa-nexrad-level2/2024/02/12/KHGX/KHGX20240212_114729_V06', 's3://noaa-nexrad-level2/2024/02/12/KLCH/KLCH20240212_114947_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRK/KGRK20240212_115028_V06']"
20525,F,CRJ9,TRI UA /OV GZG260015/TM 1152/FL250/TP CRJ9/TB CONS LGT CHOP OCNL MOD 110-200/RM ZTLFD-42,CONS LGT CHOP OCNL MOD 110-200,,25000.0,36.78658443920415,-82.38761676976652,2024-02-12 11:52:00,2.0,U,"('KMRX', 'KJKL', 'KRLX', 'KGSP', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_115111_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_115134_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_115147_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_114620_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_114605_V06']"
20526,F,CRJ9,CAK UA /OV BSV/TM 1152/FL310/TP CRJ9/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,31000.0,40.74,-81.43,2024-02-12 11:52:00,2.0,U,"('KCLE', 'KPBZ', 'KRLX', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_114532_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_114539_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_115147_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_114531_V06', 's3://noaa-nexrad-level2/2024/02/12/KDTX/KDTX20240212_114833_V06']"
20527,F,B738,CSV UA /OV HCH270010/TM 1152/FL230/TP B738/TB LGT-MOD OCNL CHOP 230/RM ZTLFD-41,LGT-MOD OCNL CHOP 230,,23000.0,35.78,-85.18545636613729,2024-02-12 11:52:00,2.0,M,"('KHTX', 'KOHX', 'KMRX', 'KHPX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_114807_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_114941_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_115111_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_115144_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_114844_V06']"
20528,F,E550,LAF UA /OV BVT/TM 1153/FL200/TP E550/TB CONS LGT CHOP 200-165,CONS LGT CHOP 200-165,,20000.0,40.56,-87.07,2024-02-12 11:53:00,1.0,U,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_115137_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_115111_V06', 's3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_114935_V06', 's3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_115229_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_115147_V06']"
20529,F,E190,ORE UA /OV ORE/TM 1154/FL250/TP E190/TB LGT-MOD 250-240,LGT-MOD 250-240,,25000.0,42.57013,-72.28861,2024-02-12 11:54:00,2.0,U,"('KBOX', 'KENX', 'KOKX', 'KCXX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_115352_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_115227_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_115350_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_114754_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_115205_V06']"
20530,F,A21N,IND UA /OV LOZ270050/TM 1155/FL340/TP A21N/TB CONS MOD,CONS MOD,,34000.0,37.087,-85.12172750718678,2024-02-12 11:55:00,3.0,U,"('KLVX', 'KOHX', 'KJKL', 'KMRX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_114844_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_115410_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_115134_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_115111_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_115144_V06']"
20531,F,A321,TRI UA /OV HMV36040/TM 1156/FL240/TP A321/TB LGT-MOD CHOP 240/RM ZTLFD-43,LGT-MOD CHOP 240,,24000.0,36.44,-82.13,2024-02-12 11:56:00,2.0,M,"('KMRX', 'KGSP', 'KJKL', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_115111_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_115310_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_115134_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_115147_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_115441_V06']"
20532,F,B739,BHM UA /OV BHM060001/TM 1156/FL050/TP B739/WX RA/TB OCNL MOD/RM DURC RY06,OCNL MOD,,5000.0,33.57379400833401,-86.72755645418914,2024-02-12 11:56:00,3.0,M,"('KBMX', 'KMXX', 'KHTX', 'KGWX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_115229_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_115013_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_115313_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_115440_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_115458_V06']"
20533,F,B738,POU UA /OV IGN/TM 1157/FL320/TP B738/TB LGT CHOP,LGT CHOP,,32000.0,41.67,-73.82,2024-02-12 11:57:00,1.0,M,"('KENX', 'KOKX', 'KDIX', 'KBGM', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_115227_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_115350_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_115346_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_115228_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_115352_V06']"
20534,F,B712,IND UA /OV AZQ/TM 1157/FL340/TP B712/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,34000.0,37.39,-83.26,2024-02-12 11:57:00,2.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_115134_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_115626_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_115147_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_115235_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_115310_V06']"
