,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
27595,F,GA6C,ROA UA /OV ROA111008/TM 2209/FL450/TP GA6C/TB CONS MOD,CONS MOD,,45000.0,37.26945389634957,-79.81714846050306,2024-02-15 22:09:00,3.0,U,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_220629_V06', 's3://noaa-nexrad-level2/2024/02/15/KRAX/KRAX20240215_220330_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_220222_V06', 's3://noaa-nexrad-level2/2024/02/15/KAKQ/KAKQ20240215_220211_V06', 's3://noaa-nexrad-level2/2024/02/15/KLWX/KLWX20240215_220608_V06']"
27596,F,PC12,BOS UA /OV 5 S ASH/TM 2209/FL100/TP PC12/TB MOD TURB/RM 100-090,MOD TURB,,10000.0,42.69840991665992,-71.51478,2024-02-15 22:09:00,3.0,L,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/15/KBOX/KBOX20240215_220817_V06', 's3://noaa-nexrad-level2/2024/02/15/KGYX/KGYX20240215_220703_V06', 's3://noaa-nexrad-level2/2024/02/15/KOKX/KOKX20240215_220415_V06', 's3://noaa-nexrad-level2/2024/02/15/KCXX/KCXX20240215_220338_V06', 's3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_220824_V06']"
27597,F,BCS3,BGM UA /OV RKA/TM 2210/FL210/TP BCS3/SK TOP 230/TA M32/TB OCNLS LGT CHOP BLO 230/IC NEG,OCNLS LGT CHOP BLO 230,,21000.0,42.47,-75.24,2024-02-15 22:10:00,1.0,U,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/15/KBGM/KBGM20240215_220534_V06', 's3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_220824_V06', 's3://noaa-nexrad-level2/2024/02/15/KTYX/KTYX20240215_220659_V06', 's3://noaa-nexrad-level2/2024/02/15/KDIX/KDIX20240215_220549_V06', 's3://noaa-nexrad-level2/2024/02/15/KOKX/KOKX20240215_220415_V06']"
27598,F,C25B,GSO UA /OV GSO192013/TM 2210/FL080/TP C25B/TB LT-MOD BELOW FL090/RM DURD,LT-MOD BELOW FL090,,8000.0,35.88555085333345,-79.99936533730883,2024-02-15 22:10:00,3.0,U,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_220629_V06', 's3://noaa-nexrad-level2/2024/02/15/KRAX/KRAX20240215_220330_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_220745_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_220226_V06', 's3://noaa-nexrad-level2/2024/02/15/KLTX/KLTX20240215_220638_V06']"
27599,F,A319,DTW UA /OV DXO190010/TM 2210/FL060/TP A319/SK BKN052-055/TB NEG/IC NEG/RM DURGC,NEG,,6000.0,42.04585207958001,-83.4090768214001,2024-02-15 22:10:00,0.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/15/KDTX/KDTX20240215_220307_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_220905_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRR/KGRR20240215_220621_V06', 's3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_220436_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_220520_V06']"
27600,T,C525,PAH UUA /OV CNG090050/TM 2210/FL340/TP C525/TB CONS SEV/RM ZME,CONS SEV,,34000.0,37.01,-87.79633181983503,2024-02-15 22:10:00,5.0,L,"('KHPX', 'KPAH', 'KVWX', 'KOHX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_220953_V06', 's3://noaa-nexrad-level2/2024/02/15/KVWX/KVWX20240215_220548_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_220917_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_220752_V06']"
27601,F,B38M,PTW UA /OV MXE040015/TM 2212/FL250/TP B38M/TB MOD,MOD,,25000.0,40.11152662319523,-75.46045340173526,2024-02-15 22:12:00,3.0,U,"('KDIX', 'KDOX', 'KBGM', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/15/KDIX/KDIX20240215_220549_V06', 's3://noaa-nexrad-level2/2024/02/15/KDOX/KDOX20240215_141914_V06', 's3://noaa-nexrad-level2/2024/02/15/KBGM/KBGM20240215_221129_V06', 's3://noaa-nexrad-level2/2024/02/15/KLWX/KLWX20240215_221041_V06', 's3://noaa-nexrad-level2/2024/02/15/KCCX/KCCX20240215_220851_V06']"
27602,F,GLF4,ASE UA /OV DBL137039/TM 2212/FL190/TP GLF4/TB LGT/RM ZDV FD,LGT,,19000.0,38.96458158813664,-106.32594790533147,2024-02-15 22:12:00,1.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_220800_V06', 's3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_220645_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_221156_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_220852_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_220854_V06']"
27603,F,B772,LVS UA /OV ACH235030/TM 2212/FL390/TP B772/TB CONS MOD CHOP/RM ZAB/FDCS,CONS MOD CHOP,,39000.0,34.823188551955575,-105.54071453394504,2024-02-15 22:12:00,3.0,H,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_220854_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_220507_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_220942_V06', 's3://noaa-nexrad-level2/2024/02/15/KEPZ/KEPZ20240215_220533_V06', 's3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_220629_V06']"
27604,F,F900,AEX UA /OV AEX135025/TM 2212/FL2104/TP F900/TB MOD CHOP 400-430/RM KZHU,MOD CHOP 400-430,,21000.0,31.04006830962788,-92.21364271103728,2024-02-15 22:12:00,3.0,M,"('KPOE', 'KLCH', 'KHDC', 'KSHV', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/15/KPOE/KPOE20240215_220947_V06', 's3://noaa-nexrad-level2/2024/02/15/KLCH/KLCH20240215_220806_V06', 's3://noaa-nexrad-level2/2024/02/15/KSHV/KSHV20240215_221023_V06']"
27605,F,B737,SJT UA /OV SJT135025/TM 2212/FL210/TP B737/TB MOD CHOP/RM KZHU,MOD CHOP,,21000.0,31.057018309627875,-100.14997055092608,2024-02-15 22:12:00,3.0,M,"('KSJT', 'KDYX', 'KDFX', 'KMAF', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/15/KSJT/KSJT20240215_221020_V06', 's3://noaa-nexrad-level2/2024/02/15/KDYX/KDYX20240215_221152_V06', 's3://noaa-nexrad-level2/2024/02/15/KDFX/KDFX20240215_214827_V06', 's3://noaa-nexrad-level2/2024/02/15/KMAF/KMAF20240215_220828_V06', 's3://noaa-nexrad-level2/2024/02/15/KEWX/KEWX20240215_220826_V06']"
27606,F,B757,AVP UA /OV LVZ060040/TM 2213/FL290/TP B757/TB MOD CONS CAT,MOD CONS CAT,,29000.0,41.603360333360335,-74.92178598362763,2024-02-15 22:13:00,3.0,M,"('KBGM', 'KENX', 'KDIX', 'KOKX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/15/KBGM/KBGM20240215_221129_V06', 's3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_220824_V06', 's3://noaa-nexrad-level2/2024/02/15/KDIX/KDIX20240215_221232_V06', 's3://noaa-nexrad-level2/2024/02/15/KOKX/KOKX20240215_221227_V06', 's3://noaa-nexrad-level2/2024/02/15/KTYX/KTYX20240215_221258_V06']"
27607,F,B752,ORL UA /OV ORL075035/TM 2213/FL380/TP B752/TB MOD,MOD,,38000.0,28.69645000552192,-80.69145794378245,2024-02-15 22:13:00,3.0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_220902_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_221059_V06', 's3://noaa-nexrad-level2/2024/02/15/KJAX/KJAX20240215_220832_V06']"
27608,F,A35K,MHT UA /OV MHT340030/TM 2214/FL380/TP A35K/TB LGT CHOP 380,LGT CHOP 380,,38000.0,43.40269436798216,-71.66934042541375,2024-02-15 22:14:00,1.0,U,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/15/KGYX/KGYX20240215_221353_V06', 's3://noaa-nexrad-level2/2024/02/15/KBOX/KBOX20240215_220817_V06', 's3://noaa-nexrad-level2/2024/02/15/KCXX/KCXX20240215_221041_V06', 's3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_221331_V06', 's3://noaa-nexrad-level2/2024/02/15/KOKX/KOKX20240215_221227_V06']"
27609,F,B738,MGM UA /OV MGM290040/TM 2214/FL240/TP B738/TB LGT-MOD CHOP/RM ZTLFD-11,LGT-MOD CHOP,,24000.0,32.52867189798999,-87.13518046304776,2024-02-15 22:14:00,2.0,M,"('KBMX', 'KMXX', 'KGWX', 'KEOX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_220930_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_221139_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_220950_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_220917_V06', 's3://noaa-nexrad-level2/2024/02/15/KMOB/KMOB20240215_220836_V06']"
27610,F,SF50,COS UA /OV 10 S COS/TM 2217/FL140/TP SF50/TB MOD,MOD,,14000.0,38.63912983331984,-104.70078,2024-02-15 22:17:00,3.0,U,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_221156_V06', 's3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_221344_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_221331_V06', 's3://noaa-nexrad-level2/2024/02/15/KGLD/KGLD20240215_221118_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_221332_V06']"
27611,F,SR22,SHD UA /OV SHD /TM 2217/FL080/TP SR22/TB MOD,MOD,,8000.0,38.26383,-78.89644,2024-02-15 22:17:00,3.0,L,"('KLWX', 'KFCX', 'KAKQ', 'KPBZ', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/15/KLWX/KLWX20240215_221514_V06', 's3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_221506_V06', 's3://noaa-nexrad-level2/2024/02/15/KAKQ/KAKQ20240215_221613_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_221408_V06', 's3://noaa-nexrad-level2/2024/02/15/KRAX/KRAX20240215_221208_V06']"
27612,F,C650,CEZ UA /OV DVC/TM 2217/FL190/TP C650/SK SKC/TB OCNL LGT CHOP 190/RM ZDV FD,OCNL LGT CHOP 190,,19000.0,37.81,-108.93,2024-02-15 22:17:00,1.0,M,"('KGJX', 'KABX', 'KICX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_221332_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_221601_V06', 's3://noaa-nexrad-level2/2024/02/15/KICX/KICX20240215_221257_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSX/KFSX20240215_221420_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSX/KFSX20240215_221420_V06']"
27613,F,C172,2IS UA /OV 2IS270010 /TM 2218 /FL045 /TP C172 /TA 15 /TB NEG /IC NEG /RM NEG TS,NEG,,4500.0,26.7339,-81.23342989776393,2024-02-15 22:18:00,0.0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_221604_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_221059_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_221745_V06']"
27614,F,FA50,AMA UA /OV PNH115035/TM 2218/FL400/TP FA50/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,40000.0,34.99345271191842,-101.05264479060403,2024-02-15 22:18:00,1.0,M,"('KAMA', 'KLBB', 'KFDR', 'KFDX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_221309_V06', 's3://noaa-nexrad-level2/2024/02/15/KLBB/KLBB20240215_221556_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDR/KFDR20240215_221518_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_221647_V06', 's3://noaa-nexrad-level2/2024/02/15/KDDC/KDDC20240215_221604_V06']"
27615,F,BE20,CEZ UA /OV CEZ348023/TM 2218/FL160/TP BE20/SK IMC/TA M10/TB NEG 160/IC LGT RIME 160/RM ZDV FD,NEG 160,,16000.0,37.677986951794665,-108.72826336135982,2024-02-15 22:18:00,0.0,M,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_221332_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_221601_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSX/KFSX20240215_221420_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSX/KFSX20240215_221420_V06', 's3://noaa-nexrad-level2/2024/02/15/KICX/KICX20240215_221257_V06']"
27616,F,A320,EUF UA /OV EUF/TM 2219/FL380/TP A320/TB NEG/RM ZTLFD-08,NEG,,38000.0,31.9513,-85.1289,2024-02-15 22:19:00,0.0,M,"('KEOX', 'KMXX', 'KFFC', 'KEVX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_221619_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_221139_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_221757_V06', 's3://noaa-nexrad-level2/2024/02/15/KEVX/KEVX20240215_221630_V06', 's3://noaa-nexrad-level2/2024/02/15/KTLH/KTLH20240215_221304_V06']"
27617,F,PC12,CPR UA /OV CPR260005/TM 2219/FL110/TP PC12/SK OVC099/TA M08/TB NEG/IC NEG,NEG,,11000.0,42.89352814640139,-106.57647434047068,2024-02-15 22:19:00,0.0,L,"('KRIW', 'KCYS', 'KBLX', 'KFTG', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/15/KRIW/KRIW20240215_221444_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_221812_V06', 's3://noaa-nexrad-level2/2024/02/15/KBLX/KBLX20240215_221207_V06', 's3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_221344_V06', 's3://noaa-nexrad-level2/2024/02/15/KUDX/KUDX20240215_221418_V06']"
27618,F,A320,EUF UA /OV EUF090015/TM 2219/FL370/TP A320/TB OCNL LGT/RM ZTLFD-08,OCNL LGT,,37000.0,31.9513,-84.8342379162836,2024-02-15 22:19:00,1.0,M,"('KEOX', 'KMXX', 'KFFC', 'KTLH', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_221619_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_221139_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_221757_V06', 's3://noaa-nexrad-level2/2024/02/15/KTLH/KTLH20240215_221304_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_221316_V06']"
27619,F,A321,DEN UA /OV DEN180005/TM 2220/FL072/TP A321/TB LGT CHOP/RM DURD RY34R DEN,LGT CHOP,,7200.0,39.74945991665992,-104.6575,2024-02-15 22:20:00,1.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_221344_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_221859_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_221812_V06', 's3://noaa-nexrad-level2/2024/02/15/KGLD/KGLD20240215_221118_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_221905_V06']"
27620,F,PC24,CON UA /OV CON/TM 2221/FL280/TP PC24/TB NEG,NEG,,28000.0,43.19528,-71.50111,2024-02-15 22:21:00,0.0,U,"('KBOX', 'KGYX', 'KCXX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/15/KBOX/KBOX20240215_221501_V06', 's3://noaa-nexrad-level2/2024/02/15/KGYX/KGYX20240215_222058_V06', 's3://noaa-nexrad-level2/2024/02/15/KCXX/KCXX20240215_221744_V06', 's3://noaa-nexrad-level2/2024/02/15/KENX/KENX20240215_221837_V06', 's3://noaa-nexrad-level2/2024/02/15/KOKX/KOKX20240215_222040_V06']"
27621,F,A321,VRB UA /OV TRV061077/TM 2221/FL360/TP A321/TB MOD,MOD,,36000.0,28.30222274199322,-79.2224124577622,2024-02-15 22:21:00,3.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_221604_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_221943_V06', 's3://noaa-nexrad-level2/2024/02/15/KJAX/KJAX20240215_221512_V06']"
27622,F,C172,MCN UA /OV MAC360006 /TM 2222 /FL055 /TP C172 /TB NEG /RM SMTH,NEG,,5500.0,32.9200081000081,-83.56,2024-02-15 22:22:00,0.0,L,"('KJGX', 'KFFC', 'KVAX', 'KMXX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_222017_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_221757_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_222138_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_222020_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_221940_V06']"
27623,F,PC12,LRD UA /OV LRD090030/TM 2222/FL100/TP PC12/TB MOD /IC LGT RIME /RM OAT 02 KZHU,MOD,,10000.0,27.5438,-98.89756877460133,2024-02-15 22:22:00,3.0,L,"('KCRP', 'KBRO', 'KDFX', 'KEWX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/15/KCRP/KCRP20240215_221533_V06', 's3://noaa-nexrad-level2/2024/02/15/KBRO/KBRO20240215_221757_V06', 's3://noaa-nexrad-level2/2024/02/15/KDFX/KDFX20240215_221604_V06', 's3://noaa-nexrad-level2/2024/02/15/KEWX/KEWX20240215_221937_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRK/KGRK20240215_222038_V06']"
27624,F,B190,CDB UA /OV CDB041020/TM 2222/FL150/TP B190/TA M12/TB NEG/IC MOD 010-100/RM DURC ZAN,NEG,,15000.0,55.451590237253306,-162.33678840491618,2024-02-15 22:22:00,0.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/15/PABC/PABC20240215_222116_V06', 's3://noaa-nexrad-level2/2024/02/15/PAKC/PAKC20240215_221831_V06', 's3://noaa-nexrad-level2/2024/02/15/PAEC/PAEC20240215_221455_V06', 's3://noaa-nexrad-level2/2024/02/15/PAHG/PAHG20240215_221609_V06', 's3://noaa-nexrad-level2/2024/02/15/PAIH/PAIH20240215_221832_V06']"
27625,F,CRJ7,L35 UA /OV PSP299041/TM 2222/FL360/TP CRJ7/TB CONS MOD CHOP/RM OV AERRO. ZLA CWSU,CONS MOD CHOP,,36000.0,34.16098340807432,-117.22621315191196,2024-02-15 22:22:00,3.0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/15/KSOX/KSOX20240215_235521_V06', 's3://noaa-nexrad-level2/2024/02/15/KEYX/KEYX20240215_221802_V06', 's3://noaa-nexrad-level2/2024/02/15/KNKX/KNKX20240215_222022_V06', 's3://noaa-nexrad-level2/2024/02/15/KVTX/KVTX20240215_221509_V06', 's3://noaa-nexrad-level2/2024/02/15/KESX/KESX20240215_222153_V06']"
27626,F,A20N,DEN UA /OV DEN220040/TM 2223/FL160/TP A20N/TB MOD CHOP,MOD CHOP,,16000.0,39.32206233814605,-105.2155808975145,2024-02-15 22:23:00,3.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_222044_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_221859_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_221812_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_221905_V06', 's3://noaa-nexrad-level2/2024/02/15/KGLD/KGLD20240215_222109_V06']"
27627,F,A320,LVS UA /OV FTI048040/TM 2223/FL370/TP A320/TB CONS LGT CAT OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT CAT OCNL MOD CHOP,,37000.0,36.10612320399478,-104.53018378574252,2024-02-15 22:23:00,2.0,M,"('KFDX', 'KPUX', 'KABX', 'KAMA', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_221647_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_221859_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_221601_V06', 's3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_221951_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_221910_V06']"
27628,F,TBM8,GAD UA /OV GAD045015/TM 2223/FL200/TP TBM8/SK SKC/TB NEG/RM ZTLFD-05,NEG,,20000.0,34.14944101422328,-85.87590011980883,2024-02-15 22:23:00,0.0,U,"('KHTX', 'KBMX', 'KFFC', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_221747_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_221756_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_221757_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_222020_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_222255_V06']"
27629,F,A320,ATL UA /OV ATL/TM 2225/FL320/TP A320/TB CONS LGT/RM ZTFLD-22,CONS LGT,,32000.0,33.6301,-84.4418,2024-02-15 22:25:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_222439_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_222017_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_222020_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_222437_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_221756_V06']"
27630,F,B738,VEL UA /OV MTU/TM 2227/FL340/TP B738/TB MOD CHOP /ZLC,MOD CHOP,,34000.0,40.15,-110.13,2024-02-15 22:27:00,3.0,M,"('KGJX', 'KMTX', 'KRIW', 'KICX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_222437_V06', 's3://noaa-nexrad-level2/2024/02/15/KMTX/KMTX20240215_222131_V06', 's3://noaa-nexrad-level2/2024/02/15/KRIW/KRIW20240215_222148_V06', 's3://noaa-nexrad-level2/2024/02/15/KICX/KICX20240215_222353_V06', 's3://noaa-nexrad-level2/2024/02/15/KSFX/KSFX20240215_222646_V06']"
27631,F,E75L,LMT UA /OV LMT330060/TM 2227/FL300/TP E75L/TB LGT 300/RM ...ZSE,LGT 300,,30000.0,43.013035551912296,-122.39860044991246,2024-02-15 22:27:00,1.0,U,"('KMAX', 'KRTX', 'KBHX', 'KBBX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/15/KMAX/KMAX20240215_222658_V06', 's3://noaa-nexrad-level2/2024/02/15/KRTX/KRTX20240215_222352_V06', 's3://noaa-nexrad-level2/2024/02/15/KBHX/KBHX20240215_222258_V06', 's3://noaa-nexrad-level2/2024/02/15/KBBX/KBBX20240215_222404_V06', 's3://noaa-nexrad-level2/2024/02/15/KRGX/KRGX20240215_222522_V06']"
27632,F,B738,TCL UA /OV LDK200020/TM 2227/FL370/TP B738/TB INTMT LGT/RM ZTLFD-08,INTMT LGT,,37000.0,32.946743754678565,-87.6763516520462,2024-02-15 22:27:00,1.0,M,"('KBMX', 'KGWX', 'KMXX', 'KMOB', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_222617_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_221935_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_222020_V06', 's3://noaa-nexrad-level2/2024/02/15/KMOB/KMOB20240215_222219_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_221935_V06']"
27633,F,A321,AMA UA /OV PNH350010/TM 2228/FL290/TP A321/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,29000.0,35.404147920419994,-101.73543799327422,2024-02-15 22:28:00,3.0,M,"('KAMA', 'KLBB', 'KFDX', 'KDDC', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_222637_V06', 's3://noaa-nexrad-level2/2024/02/15/KLBB/KLBB20240215_222253_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_222347_V06', 's3://noaa-nexrad-level2/2024/02/15/KDDC/KDDC20240215_222435_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDR/KFDR20240215_222221_V06']"
27634,F,A320,SAV UA /OV SAV340030/TM 2229/FL360/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,32.60125187798215,-81.40425986179828,2024-02-15 22:29:00,1.0,M,"('KCLX', 'KCAE', 'KJGX', 'KJAX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/15/KCLX/KCLX20240215_222211_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_222639_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_222718_V06', 's3://noaa-nexrad-level2/2024/02/15/KJAX/KJAX20240215_222835_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_222842_V06']"
