,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
14336,F,B190,CPR UA /OV CPR180015/TM 1654/FL120/TP B190/TB NEG,NEG,,12000.0,42.65797974997975,-106.46442,2024-02-09 16:54:00,0.0,M,"('KRIW', 'KCYS', 'KFTG', 'KBLX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_164835_V06', 's3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_164719_V06', 's3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_140806_V06', 's3://noaa-nexrad-level2/2024/02/09/KBLX/KBLX20240209_165043_V06', 's3://noaa-nexrad-level2/2024/02/09/KUDX/KUDX20240209_165001_V06']"
14337,F,GLF4,SYI UA /OV SYI360010/TM 1654/FL400/TP GLF4/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,40000.0,35.72608016668016,-86.4425,2024-02-09 16:54:00,2.0,M,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_165149_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_165301_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_165131_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_165130_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_164901_V06']"
14338,F,BCS1,OMA UA /OV OVR060045/TM 1654/FL220/TP BCS1/TB CONS LGT,CONS LGT,,22000.0,41.54503037503038,-94.8770796437732,2024-02-09 16:54:00,1.0,U,"('KDMX', 'KOAX', 'KFSD', 'KEAX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_165325_V06', 's3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_165058_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_165242_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_165210_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_165125_V06']"
14339,F,E170,SGF UA /OV SGF220015/TM 1654/FL290/TP E170/TB CONS LGT/RM /ZKC FDC XJ,CONS LGT,,29000.0,37.04817337680477,-93.5915687830084,2024-02-09 16:54:00,1.0,U,"('KSGF', 'KEAX', 'KSRX', 'KINX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_165033_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_165210_V06', 's3://noaa-nexrad-level2/2024/02/09/KSRX/KSRX20240209_165358_V06', 's3://noaa-nexrad-level2/2024/02/09/KINX/KINX20240209_164754_V06', 's3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_165331_V06']"
14340,F,B737,SLC UA /OV FFU105020/TM 1654/FL160/TP B737/TA M20/TB MOD RIME,MOD RIME,,16000.0,40.18371999684462,-111.51798368215516,2024-02-09 16:54:00,3.0,M,"('KMTX', 'KICX', 'KSFX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/09/KMTX/KMTX20240209_165211_V06', 's3://noaa-nexrad-level2/2024/02/09/KICX/KICX20240209_164838_V06', 's3://noaa-nexrad-level2/2024/02/09/KSFX/KSFX20240209_165213_V06', 's3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_164934_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_164835_V06']"
14341,F,C208,DUJ UA /OV KDUJ/TM 1654/FL044/TP C208/SK BASE044/TB LGT,LGT,,4400.0,41.18,-78.9,2024-02-09 16:54:00,1.0,L,"('KCCX', 'KPBZ', 'KBUF', 'KLWX', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_165305_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_165214_V06', 's3://noaa-nexrad-level2/2024/02/09/KBUF/KBUF20240209_164816_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_165304_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_165136_V06']"
14342,F,A320,ALO UA /OV ALO/TM 1655/FL270/TP A320/TB OCNL CONS LGT CHOP /RM BOTH FL250 AND FL270,OCNL CONS LGT CHOP,,27000.0,42.554365,-92.401293,2024-02-09 16:55:00,1.0,M,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_165325_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_165333_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_165104_V06', 's3://noaa-nexrad-level2/2024/02/09/KMPX/KMPX20240209_165252_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_165021_V06']"
14343,F,BE36,LAL UA /OV SEF/TM 1655/FL050/TP BE36/TB NEG,NEG,,5000.0,27.4547,-81.3416,2024-02-09 16:55:00,0.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_165342_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_165221_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_165454_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_165454_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_164906_V06']"
14344,F,E170,MBPV UA /OV PVN334057/TM 1655/FL350/TP E170/TB MOD,MOD,,35000.0,22.623923506255235,-72.70847122374211,2024-02-09 16:55:00,3.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_165454_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_165454_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_164906_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_165342_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_165221_V06']"
14345,T,GA6C,SPA UUA /OV SPA/TM 1657/FL140/TP GA6C/TB ONCL MOD-SEV CHOP 130-140/RM ZTLFD-31,ONCL MOD-SEV CHOP 130-140,,14000.0,34.9157222,-81.9565,2024-02-09 16:57:00,4.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_165213_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_165130_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_165512_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_165521_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_165144_V06']"
14346,F,B737,MEM UA /OV MEM225010/TM 1658/FL390/TP B737/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,39000.0,34.94324932385115,-90.12898893427337,2024-02-09 16:58:00,3.0,M,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_165755_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_165740_V06', 's3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_165331_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_165551_V06', 's3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_165331_V06']"
14347,F,C560,EVV UA /OV CCT/TM 1658/FL390/TP C560/TB NEG,NEG,,39000.0,37.38,-87.26,2024-02-09 16:58:00,0.0,M,"('KHPX', 'KVWX', 'KOHX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_165557_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_165123_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_165149_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_165130_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_165551_V06']"
14348,F,B737,BHM UA /OV GAD/TM 1659/FL400/TP B737/TB INTMT CONS LGT CHOP/RM ZTLFD-02,INTMT CONS LGT CHOP,,40000.0,33.97265,-86.08908,2024-02-09 16:59:00,1.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_165738_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_165720_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_165145_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_165231_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_165740_V06']"
14349,F,PC12,GJT UA /OV GJT360010/TM 1700/FL090/TP PC12/SK B057/WX IMC/TA M7/TB NEG/IC LGT RIME,NEG,,9000.0,39.30085016668016,-108.54,2024-02-09 17:00:00,0.0,L,"('KGJX', 'KRIW', 'KFTG', 'KCYS', 'KMTX')","['s3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_165508_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_165538_V06', 's3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_140806_V06', 's3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_165420_V06', 's3://noaa-nexrad-level2/2024/02/09/KMTX/KMTX20240209_165748_V06']"
14350,F,B772,MYNN UA /OV ZQA285055/TM 1700/FL290/TP B772/TB MOD CHOP/RM SMOOTH,MOD CHOP,,29000.0,25.23727000867729,-78.42704526007803,2024-02-09 17:00:00,3.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_165454_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_165454_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_165612_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_165817_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_165221_V06']"
14351,F,P28A,SFB UA /OV SFB/TM 1702/FL010/TP P28A/SK SCT025/WX FV99SM/TB NEG,NEG,,1000.0,28.77972,-81.24361,2024-02-09 17:02:00,0.0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_165817_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_170050_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_165812_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_170034_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_165454_V06']"
14352,F,F2TH,CRW UA /OV HVQ/TM 1702/FL430/TP F2TH/TB CONS LGT OCNL MOD CHOP 410-430,CONS LGT OCNL MOD CHOP 410-430,,43000.0,38.35,-81.77,2024-02-09 17:02:00,2.0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_165531_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_165811_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_165723_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_165926_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_165854_V06']"
14353,F,B737,HTS UA /OV ECB180010/TM 1704/FL320/TP B737/TB CONS LGT,CONS LGT,,32000.0,37.99331983331983,-82.91,2024-02-09 17:04:00,1.0,M,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_170245_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_170210_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_165926_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_170103_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_165723_V06']"
14354,F,B38M,DFW UA /OV BFV01025/TM 1705/FL320/TP B38M/TB CONS LGT 320,CONS LGT 320,,32000.0,35.24,-99.21,2024-02-09 17:05:00,1.0,U,"('KFDR', 'KOUN', 'KVNX', 'KTLX', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/09/KFDR/KFDR20240209_170303_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_170042_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLX/KTLX20240209_170309_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMA/KAMA20240209_170327_V06']"
14355,F,C340,LOZ UA /OV LVT/TM 1705/FL120/TP C340/WX CLR/TB NEG,NEG,,12000.0,36.58,-85.17,2024-02-09 17:05:00,0.0,L,"('KOHX', 'KLVX', 'KMRX', 'KHTX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_170253_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_165819_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_170103_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_170213_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_170245_V06']"
14356,F,CRJ9,SPA UA /OV SPA107017/TM 1705/FL150/TP CRJ9/TB ONCL MOD 130-150/RM ZTLFD-31,ONCL MOD 130-150,,15000.0,34.83287684039122,-81.6260406528517,2024-02-09 17:05:00,3.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_170052_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_170109_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_170103_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_170354_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_165723_V06']"
14357,T,P212,ANC UUA /OV TED190005/TM 1706/FL020/TP P212/TB MOD CHOP/RM LLWS +-15 KNOTS 020,MOD CHOP,,2000.0,61.087926039790005,-150.02001136504106,2024-02-09 17:06:00,3.0,U,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_170102_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_170420_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_170420_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_165901_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_170124_V06']"
14358,F,A321,LEX UA /OV FFT180015/TM 1706/FL270/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,37.93469974997975,-84.90333,2024-02-09 17:06:00,1.0,M,"('KLVX', 'KJKL', 'KILN', 'KIND', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_170522_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_170245_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_165926_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_170234_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_170103_V06']"
14359,F,DA40,HTS UA /OV HTS120013/TM 1707/FL060/TP DA40/TB NEG/RM VMC,NEG,,6000.0,38.256657891657895,-82.31566756998475,2024-02-09 17:07:00,0.0,L,"('KRLX', 'KJKL', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_170210_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_170245_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_170610_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_170103_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_170534_V06']"
14360,F,E135,FSM UA /OV FSM270050/TM 1707/FL410/TP E135/TB SEV CONS/RM ZME,SEV CONS,,41000.0,35.33658,-95.38905438934992,2024-02-09 17:07:00,5.0,M,"('KINX', 'KSRX', 'KTLX', 'KOUN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/09/KINX/KINX20240209_170507_V06', 's3://noaa-nexrad-level2/2024/02/09/KSRX/KSRX20240209_170229_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLX/KTLX20240209_170309_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_170057_V06']"
14361,F,C680,EVV UA /OV PXV020030/TM 1707/FL400/TP C680/TB OCNL MOD CHOP,OCNL MOD CHOP,,40000.0,38.39988436798215,-87.54317432854344,2024-02-09 17:07:00,3.0,U,"('KVWX', 'KLVX', 'KHPX', 'KPAH', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_170524_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_170522_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_170526_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_170332_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_170234_V06']"
14362,F,PC12,GJT UA /OV KGJT/TM 1708/FL058/TP PC12/SK OVC010/WX FV3SM -SN/TA M06/TB NEG/IC TRACE - LGT RIME/RM RWY 11 BA GOOD,NEG,,5800.0,39.13417,-108.54,2024-02-09 17:08:00,0.0,L,"('KGJX', 'KRIW', 'KFTG', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_170614_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_170234_V06', 's3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_140806_V06', 's3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_170120_V06']"
14363,F,PC12,SLN UA /OV SLN/TM 1708/FL160/TP PC12/TB MOD CHOP/RM /ZKC FDC XJ,MOD CHOP,,16000.0,38.79097,-97.65217,2024-02-09 17:08:00,3.0,L,"('KICT', 'KTWX', 'KUEX', 'KVNX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_170047_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_165941_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_170520_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_170730_V06', 's3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_170710_V06']"
14364,F,PC12,VGT UA /OV LAS325008/TM 1709/FL032/TP PC12/TB NEG/RM SMOOTH,NEG,,3200.0,36.18112911942279,-115.25802459917976,2024-02-09 17:09:00,0.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/09/KESX/KESX20240209_170414_V06', 's3://noaa-nexrad-level2/2024/02/09/KEYX/KEYX20240209_170457_V06', 's3://noaa-nexrad-level2/2024/02/09/KICX/KICX20240209_170521_V06', 's3://noaa-nexrad-level2/2024/02/09/KSOX/KSOX20240209_170544_V06', 's3://noaa-nexrad-level2/2024/02/09/KNKX/KNKX20240209_170550_V06']"
14365,F,GLEX,MBPV UA /OV PVN030120/TM 1709/FL400/TP GLEX/TB MOD,MOD,,40000.0,23.502191103824583,-71.18311577571221,2024-02-09 17:09:00,3.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_170331_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_170331_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_170728_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_170318_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_170050_V06']"
14366,F,B738,ICT UA /OV ICT/TM 1710/FL370/TP B738/TB LGT-MOD/RM /ZKC FDC XJ,LGT-MOD,,37000.0,37.65,-97.43,2024-02-09 17:10:00,2.0,M,"('KICT', 'KVNX', 'KTWX', 'KTLX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_170902_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_170730_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_170802_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLX/KTLX20240209_170309_V06', 's3://noaa-nexrad-level2/2024/02/09/KINX/KINX20240209_170507_V06']"
14367,F,A321,MCW UA /OV MCW/TM 1711/FL300/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,43.154383,-93.326097,2024-02-09 17:11:00,1.0,M,"('KDMX', 'KMPX', 'KARX', 'KDVN', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_170658_V06', 's3://noaa-nexrad-level2/2024/02/09/KMPX/KMPX20240209_170707_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_170708_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_170442_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_170630_V06']"
14368,F,SR22,MFD UA /OV MFD/TM 1711/FL020/TP SR22/TB NEG/RM FINAL RWY 23,NEG,,2000.0,40.82,-82.52,2024-02-09 17:11:00,0.0,L,"('KCLE', 'KILN', 'KDTX', 'KPBZ', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_170824_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_170610_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_171024_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_170533_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_170852_V06']"
14369,F,B738,ATL UA /OV ATL/TM 1711/FL180/TP B738/TB CONS LGT CHOP/RM ZTLFD-04,CONS LGT CHOP,,18000.0,33.6301,-84.4418,2024-02-09 17:11:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_170557_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_170508_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_170827_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_170643_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_170545_V06']"
14370,F,B738,MYNN UA /OV MYEF161076/TM 1712/FL290/TP B738/TB MOD,MOD,,29000.0,22.36224612727133,-75.42007545896328,2024-02-09 17:12:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_170331_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_170331_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_171023_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_170728_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_170935_V06']"
14371,F,A20N,CMH UA /OV MXQ090020/TM 1712/FL300/TP A20N/TB NEG,NEG,,30000.0,39.43,-83.36841034634513,2024-02-09 17:12:00,0.0,U,"('KILN', 'KJKL', 'KRLX', 'KCLE', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_170610_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_170828_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_170852_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_170824_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_170927_V06']"
14372,F,B737,SDF UA /OV IIU/TM 1712/FL270/TP B737/TB NEG,NEG,,27000.0,38.1,-85.58,2024-02-09 17:12:00,0.0,M,"('KLVX', 'KIND', 'KOHX', 'KVWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_170522_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_170927_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_170745_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_170524_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_170956_V06']"
14373,F,B739,GAG UA /OV MMB260025/TM 1712/FL300/TP B739/SK B013/TB LGT CONS/RM /ZKC FDC XJ,LGT CONS,,30000.0,36.267640732006925,-100.38945036622034,2024-02-09 17:12:00,1.0,M,"('KDDC', 'KAMA', 'KVNX', 'KFDR', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_170710_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMA/KAMA20240209_171009_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_170730_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDR/KFDR20240209_171000_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_170849_V06']"
14374,F,b737,COU UA /OV hlv /TM 1713/FL360/TP b737/TB LGT CHOP CONS BLO 360 /RM 340 smooth AWC-WEB,LGT CHOP CONS BLO 360,,36000.0,38.8169,-92.2183,2024-02-09 17:13:00,1.0,U,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/09/KLSX/KLSX20240209_170755_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_171049_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_171245_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_152426_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_171126_V06']"
14375,F,A20N,EMP UA /OV EMP /TM 1713/FL370/TP A20N/TB LGT-MOD CHOP/RM /ZKC FDC XJ,LGT-MOD CHOP,,37000.0,38.33056,-96.18972,2024-02-09 17:13:00,2.0,U,"('KTWX', 'KICT', 'KEAX', 'KINX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_170802_V06', 's3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_170902_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_171245_V06', 's3://noaa-nexrad-level2/2024/02/09/KINX/KINX20240209_170507_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_170730_V06']"
