,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
20011,F,B737,PNC UA /OV 3624N 09728W /TM 0005/FL380/TP B737/TB LGT CHOP INT /RM AWC-WEB,LGT CHOP INT,,38000.0,36.4,-97.4666,2024-02-12 00:05:00,1.0,M,"('KVNX', 'KTLX', 'KOUN', 'KICT', 'KINX')","['s3://noaa-nexrad-level2/2024/02/12/KVNX/KVNX20240212_000139_V06', 's3://noaa-nexrad-level2/2024/02/12/KTLX/KTLX20240212_000408_V06', 's3://noaa-nexrad-level2/2024/02/12/KICT/KICT20240212_000324_V06', 's3://noaa-nexrad-level2/2024/02/12/KINX/KINX20240212_000346_V06']"
20012,F,B737,GWO UA /OV SQS270020/TM 0005/FL380/TP B737/TB MOD/RM ZME,MOD,,38000.0,33.46,-90.67958281652494,2024-02-12 00:05:00,3.0,M,"('KDGX', 'KNQA', 'KLZK', 'KGWX', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/12/KDGX/KDGX20240212_000209_V06', 's3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_000129_V06', 's3://noaa-nexrad-level2/2024/02/11/KLZK/KLZK20240211_235905_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_000051_V06']"
20013,F,B767,TRI UA /OV HMV/TM 0005/FL280/TP B767/TB MOD/RM ZTLFD-42,MOD,,28000.0,36.44,-82.13,2024-02-12 00:05:00,3.0,H,"('KMRX', 'KGSP', 'KJKL', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_000127_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_000124_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_000337_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_000110_V06', 's3://noaa-nexrad-level2/2024/02/11/KFCX/KFCX20240211_235913_V06']"
20014,F,B739,CSG UA /OV CSG/TM 0006/FL250/TP B739/TB LGT-MOD CHOP 250-280/RM ZTLFD-09250-280 ZTLFD-09,LGT-MOD CHOP 250-280,,25000.0,32.51611,-84.94222,2024-02-12 00:06:00,2.0,M,"('KMXX', 'KFFC', 'KEOX', 'KJGX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_000356_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_000227_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_000427_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_000403_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_000216_V06']"
20015,F,B737,CSG UA /OV CSG/TM 0006/FL250/TP B737/TB MOD CHOP /RM ZTLFD-14 ZTLFD-09,MOD CHOP,,25000.0,32.51611,-84.94222,2024-02-12 00:06:00,3.0,M,"('KMXX', 'KFFC', 'KEOX', 'KJGX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_000356_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_000227_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_000427_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_000403_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_000216_V06']"
20016,F,A320,SAV UA /OV SAV180020/TM 0006/FL160/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,16000.0,31.798007176639665,-81.20230227,2024-02-12 00:06:00,1.0,M,"('KCLX', 'KJAX', 'KVAX', 'KCAE', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_000045_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_000109_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_000327_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_000525_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_000403_V06']"
20017,F,E170,BKW UA /OV BKW/TM 0006/FL350/TP E170/TB CONS LGT,CONS LGT,,35000.0,37.78733,-81.12416,2024-02-12 00:06:00,1.0,U,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_000110_V06', 's3://noaa-nexrad-level2/2024/02/11/KFCX/KFCX20240211_235913_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_000337_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_000127_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_000255_V06']"
20018,F,B789,CMH UA /OV ROD/TM 0006/FL340/TP B789/TB LGT CHOP,LGT CHOP,,34000.0,40.29,-84.04,2024-02-12 00:06:00,1.0,U,"('KILN', 'KIWX', 'KIND', 'KCLE', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_000516_V06', 's3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_000221_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_000045_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_000409_V06', 's3://noaa-nexrad-level2/2024/02/12/KDTX/KDTX20240212_000425_V06']"
20019,F,C550,SDF UA /OV EWO170019/TM 0006/FL150/TP C550/TA M04/TB CONS LGT CHOP /IC LGT RIME,CONS LGT CHOP,,15000.0,37.31811895120201,-85.61056171412409,2024-02-12 00:06:00,1.0,L,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_000230_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_000133_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_000547_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_000337_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_000031_V06']"
20020,F,B737,DFW UA /OV DFW210033/TM 0007/FL080/TP B737/TB MOD 080/RM DURD,MOD 080,,8000.0,32.42047744644824,-97.36554397990032,2024-02-12 00:07:00,3.0,M,"('KFWS', 'KGRK', 'KDYX', 'KFDR', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/12/KFWS/KFWS20240212_000619_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRK/KGRK20240212_000008_V06', 's3://noaa-nexrad-level2/2024/02/12/KDYX/KDYX20240212_000236_V06', 's3://noaa-nexrad-level2/2024/02/12/KFDR/KFDR20240212_000108_V06', 's3://noaa-nexrad-level2/2024/02/12/KEWX/KEWX20240212_000359_V06']"
20021,F,A321,AND UA /OV ELW/TM 0007/FL280/TP A321/TB LGT/IC NEG/RM ZTLFD-32,LGT,,28000.0,34.42,-82.78,2024-02-12 00:07:00,1.0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_000655_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_000525_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_000403_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_000127_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_000227_V06']"
20022,F,B77L,SPA UA /OV SPA/TM 0007/FL310/TP B77L/TB LGT/IC NEG/RM ZTLFD-32,LGT,,31000.0,34.9157222,-81.9565,2024-02-12 00:07:00,1.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_000655_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_000525_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_000127_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_000045_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_000403_V06']"
20023,F,B789,ACK UA /OV ACK100100/TM 0008/FL370/TP B789/TB LGT-MOD 390-370/RM 360 BETTER RIDE,LGT-MOD 390-370,,37000.0,40.96367292802769,-67.87692288509804,2024-02-12 00:08:00,2.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCBW', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_000129_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_000115_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06', 's3://noaa-nexrad-level2/2024/02/12/KCBW/KCBW20240212_000500_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_000716_V06']"
20024,F,A321,ALB UA /OV ALB350020/TM 0008/FL325/TP A321/TB OCNL MOD,OCNL MOD,,32500.0,43.08586584083999,-73.88245067955552,2024-02-12 00:08:00,3.0,M,"('KENX', 'KCXX', 'KTYX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_000235_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_000716_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_000656_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_000616_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06']"
20025,F,B752,ALB UA /OV CAM080040/TM 0008/FL340/TP B752/TB NEG,NEG,,34000.0,43.10577482878893,-72.44237024259698,2024-02-12 00:08:00,0.0,M,"('KCXX', 'KENX', 'KBOX', 'KOKX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_000716_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_000235_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_000129_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_000115_V06']"
20026,F,B787,DOV UA /OV SIE160030/TM 0008/FL360/TP B787/TB CONS LGT,CONS LGT,,36000.0,38.63011563201785,-74.5796215252913,2024-02-12 00:08:00,1.0,U,"('KDOX', 'KDIX', 'KOKX', 'KLWX', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/12/KDOX/KDOX20240212_000423_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_000406_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_000342_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_000549_V06']"
20027,F,CRJ9,GRD UA /OV GRD/TM 0008/FL190/TP CRJ9/TB LGT CHOP/RM ZTLFD-31,LGT CHOP,,19000.0,34.25,-82.16,2024-02-12 00:08:00,1.0,U,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_000655_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_000525_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_000717_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_000403_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_000127_V06']"
20028,F,CRJ7,ALB UA /OV ALB/TM 0008/FL300/TP CRJ7/TB LGT CHOP,LGT CHOP,,30000.0,42.75757,-73.80361,2024-02-12 00:08:00,1.0,M,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_000235_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_000716_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_000656_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_000616_V06']"
20029,F,B737,CMI UA /OV CMI140020/TM 0008/FL390/TP B737/TB LGT -MOD CHOP,LGT -MOD CHOP,,39000.0,39.77703116907303,-87.9956446312118,2024-02-12 00:08:00,2.0,M,"('KILX', 'KVWX', 'KIND', 'KLOT', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_000203_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_000719_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_000743_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_000541_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_000230_V06']"
20030,F,E75L,IAD UA /OV AML350010/TM 0009/FL080/TP E75L/SK BKN026-TOP 036/TB LGT CHOP/RM DURC,LGT CHOP,,8000.0,39.09414792041999,-77.50720680978097,2024-02-12 00:09:00,1.0,U,"('KLWX', 'KCCX', 'KDOX', 'KAKQ', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_000815_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_000831_V06', 's3://noaa-nexrad-level2/2024/02/12/KDOX/KDOX20240212_000423_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_000549_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_000255_V06']"
20031,F,CRJ9,TYS UA /OV VXV099019/TM 0009/FL270/TP CRJ9/TB OCNL MOD 270/RM ZTLFD-39,OCNL MOD 270,,27000.0,35.850458406855886,-83.50385527220438,2024-02-12 00:09:00,3.0,U,"('KMRX', 'KGSP', 'KJKL', 'KFFC', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_000814_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_000655_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_000337_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_000227_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_000859_V06']"
20032,F,A321,ALB UA /OV ALB340025/TM 0009/FL330/TP A321/TB CONT MOD 325-330,CONT MOD 325-330,,33000.0,43.1491403066518,-73.99771728119757,2024-02-12 00:09:00,3.0,M,"('KENX', 'KCXX', 'KTYX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_000235_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_000716_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_000656_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_000616_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06']"
20033,F,B787,ORF UA /OV 3614N04811W/TM 0009/FL370/TP B787/TB MOD,MOD,,37000.0,36.2333,-48.1833,2024-02-12 00:09:00,3.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KCBW/KCBW20240212_000500_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_000809_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_000831_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06']"
20034,F,B712,ATL UA /OV ATL270010/TM 0010/FL100/TP B712/SK OVC070/TB CONT LGT OCNL MOD/RM DURGC,CONT LGT OCNL MOD,,10000.0,33.6301,-84.64198505896456,2024-02-12 00:10:00,2.0,M,"('KFFC', 'KMXX', 'KJGX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_000926_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_000356_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_000403_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_000859_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_000812_V06']"
20035,F,B738,BWG UA /OV BWG270020/TM 0010/FL350/TP B738/TB CONS MOD 350/RM ZME,CONS MOD 350,,35000.0,36.96453,-86.83688780767896,2024-02-12 00:10:00,3.0,M,"('KHPX', 'KOHX', 'KLVX', 'KVWX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_000547_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_000602_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_000932_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_000719_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_000429_V06']"
20036,F,CRJ9,CVG UA /OV CVG010040/TM 0010/FL190/TP CRJ9/TA NOT REPORTED /TB LGT CHOP /IC NEG,LGT CHOP,,19000.0,39.69965168167998,-84.52260487081033,2024-02-12 00:10:00,1.0,U,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_000946_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_000743_V06', 's3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_000901_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_000932_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_000337_V06']"
20037,F,B39M,KTN UA /OV ANN180030/TM 0010/FL320/TP B39M/TB CONS LGT-MOD/RM 340 CONT LGT ZAN,CONS LGT-MOD,,32000.0,54.5399594999595,-131.57,2024-02-12 00:10:00,2.0,U,"('PACG', 'KLGX', 'KATX', 'KRTX', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/12/PACG/PACG20240212_000431_V06', 's3://noaa-nexrad-level2/2024/02/12/KLGX/KLGX20240212_000120_V06', 's3://noaa-nexrad-level2/2024/02/12/KATX/KATX20240212_000811_V06', 's3://noaa-nexrad-level2/2024/02/12/KRTX/KRTX20240212_000516_V06', 's3://noaa-nexrad-level2/2024/02/12/KMAX/KMAX20240212_000409_V06']"
20038,F,CRJ9,DLL UA /OV DLL/TM 0011/FL270/TP CRJ9/TB CONS MOD,CONS MOD,,27000.0,43.522,-89.771,2024-02-12 00:11:00,3.0,U,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_000750_V06', 's3://noaa-nexrad-level2/2024/02/12/KARX/KARX20240212_000636_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRB/KGRB20240212_000741_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_000542_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_000541_V06']"
20039,F,E75L,MSN UA /OV MSN/TM 0011/FL300/TP E75L/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,30000.0,43.14056,-89.34528,2024-02-12 00:11:00,2.0,U,"('KMKX', 'KGRB', 'KDVN', 'KARX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_000750_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRB/KGRB20240212_000741_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_000542_V06', 's3://noaa-nexrad-level2/2024/02/12/KARX/KARX20240212_000636_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_000541_V06']"
20040,F,DH8D,MHT UA /OV MHT/TM 0011/FL240/TP DH8D/TB CONT LGT-MOD CHOP 240/ CONT LGT CHOP 230/ NEG 220,CONT LGT-MOD CHOP 240,,24000.0,42.93281,-71.43575,2024-02-12 00:11:00,2.0,M,"('KBOX', 'KGYX', 'KCXX', 'KOKX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_000831_V06', 's3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_000809_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_000716_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_000738_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_000931_V06']"
20041,F,B78X,HNL UA /OV MAGGI/TM 0013/FL250/TP B78X/TB LGT TO MOD BTN FL210-FL250,LGT TO MOD BTN FL210-FL250,,25000.0,21.31,-157.92,2024-02-12 00:13:00,2.0,U,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/12/PHMO/PHMO20240212_000934_V06', 's3://noaa-nexrad-level2/2024/02/12/PHKI/PHKI20240212_001214_V06', 's3://noaa-nexrad-level2/2024/02/12/PHKM/PHKM20240212_001049_V06', 's3://noaa-nexrad-level2/2024/02/12/PHWA/PHWA20240212_000950_V06', 's3://noaa-nexrad-level2/2024/02/12/PAKC/PAKC20240212_000819_V06']"
20042,F,A320,JAX UA /OV CRG/TM 0013/FL350/TP A320/TB LGT CHOP,LGT CHOP,,35000.0,30.3361,-81.5147,2024-02-12 00:13:00,1.0,M,"('KJAX', 'KVAX', 'KCLX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_000803_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_001228_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_001249_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_000946_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_000855_V06']"
20043,F,A321,MEM UA /OV MEM090015/TM 0014/FL270/TP A321/TB LGT-MOD CHOP/RM ZME,LGT-MOD CHOP,,27000.0,35.06111,-89.67955334447842,2024-02-12 00:14:00,2.0,M,"('KNQA', 'KGWX', 'KPAH', 'KLZK', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_001007_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_000941_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_001246_V06', 's3://noaa-nexrad-level2/2024/02/12/KLZK/KLZK20240212_001308_V06', 's3://noaa-nexrad-level2/2024/02/12/KDGX/KDGX20240212_000854_V06']"
20044,F,B738,ORD UA /OV RBS350010/TM 0014/FL300/TP B738/TB NEG/RM DURC,NEG,,30000.0,40.74414792041999,-88.19810897597378,2024-02-12 00:14:00,0.0,M,"('KLOT', 'KILX', 'KIND', 'KMKX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_001235_V06', 's3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_000850_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_000743_V06', 's3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_000750_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_000719_V06']"
20045,F,B737,MOD UA /OV LIN100037 /TM 0014/FL290/TP B737/TB MOD CHOP CONS /RM AWC-WEB,MOD CHOP CONS,,29000.0,37.96290828337025,-120.22852824522607,2024-02-12 00:14:00,3.0,M,"('KDAX', 'KHNX', 'KMUX', 'KRGX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/12/KDAX/KDAX20240212_000840_V06', 's3://noaa-nexrad-level2/2024/02/12/KHNX/KHNX20240212_000749_V06', 's3://noaa-nexrad-level2/2024/02/12/KMUX/KMUX20240212_000721_V06', 's3://noaa-nexrad-level2/2024/02/12/KRGX/KRGX20240212_000633_V06', 's3://noaa-nexrad-level2/2024/02/12/KBBX/KBBX20240212_001243_V06']"
20046,F,CRJ9,ATL UA /OV ATL180010/TM 0015/FL280/TP CRJ9/TB LGT CHOP/IC NEG/RM ZTLFD-22,LGT CHOP,,28000.0,33.46341983331983,-84.4418,2024-02-12 00:15:00,1.0,U,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_000926_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_001103_V06', 's3://noaa-nexrad-level2/2024/02/12/KMXX/KMXX20240212_001036_V06', 's3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_001457_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_001255_V06']"
20047,F,A320,LOZ UA /OV AZQ106048/TM 0015/FL370/TP A320/TB MOD,MOD,,37000.0,37.16947225402788,-82.29203059612223,2024-02-12 00:15:00,3.0,M,"('KJKL', 'KRLX', 'KMRX', 'KFCX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_001018_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_000809_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_000814_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_000749_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_001226_V06']"
20048,F,A21N,BWG UA /OV BWG270015/TM 0016/FL350/TP A21N/TB CONS LGT ONCL MOD 350/RM ZME,CONS LGT ONCL MOD 350,,35000.0,36.96453,-86.73258335575922,2024-02-12 00:16:00,2.0,U,"('KHPX', 'KOHX', 'KLVX', 'KVWX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_001506_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_001433_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_000932_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_001407_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_001246_V06']"
20049,F,A319,LOZ UA /OV LVT360020/TM 0016/FL300/TP A319/TB INTMT LGT CHOP,INTMT LGT CHOP,,30000.0,36.91336033336033,-85.17,2024-02-12 00:16:00,1.0,M,"('KLVX', 'KOHX', 'KMRX', 'KJKL', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_000932_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_001433_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_001506_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_001018_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_001506_V06']"
