,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
11001,F,A321,PBI UA /OV PBI330040/TM 2307/FL210/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,21000.0,27.2620970346082,-80.47249856093089,2024-02-07 23:07:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_230449_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_230317_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_230317_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_230250_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_230542_V06']"
11002,F,B737,PKB UA /OV JPU/TM 2307/FL340/TP B737/TB NEG,NEG,,34000.0,39.44,-81.37,2024-02-07 23:07:00,0.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_230014_V06', 's3://noaa-nexrad-level2/2024/02/07/KPBZ/KPBZ20240207_230237_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_230103_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_230506_V06', 's3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_230456_V06']"
11003,F,A319,SPS UA /OV SPS260050/TM 2308/FL260/TP A319/TA M09/TB LGT-MOD/IC MOD/RM ZFW,LGT-MOD,,26000.0,33.83388146401384,-99.4825415633014,2024-02-07 23:08:00,2.0,M,"('KFDR', 'KDYX', 'KLBB', 'KOUN', 'KFWS')","['s3://noaa-nexrad-level2/2024/02/07/KFDR/KFDR20240207_230754_V06', 's3://noaa-nexrad-level2/2024/02/07/KDYX/KDYX20240207_230414_V06', 's3://noaa-nexrad-level2/2024/02/07/KLBB/KLBB20240207_230226_V06', 's3://noaa-nexrad-level2/2024/02/07/KFWS/KFWS20240207_230214_V06']"
11004,F,CRJ9,CVG UA /OV CVG270015/TM 2308/FL350/TP CRJ9/TB LGT CHOP,LGT CHOP,,35000.0,39.04306,-84.99358194976631,2024-02-07 23:08:00,1.0,U,"('KILN', 'KLVX', 'KIND', 'KJKL', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_230506_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_230628_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_230348_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_230537_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_230751_V06']"
11005,F,B738,IND UA /OV VHP/TM 2308/FL340/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,39.81,-86.37,2024-02-07 23:08:00,1.0,M,"('KIND', 'KIWX', 'KLVX', 'KVWX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_230348_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_230751_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_230628_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_230709_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_230141_V06']"
11006,F,E75L,LEX UA /OV FFT090025/TM 2309/FL360/TP E75L/TB NEG,NEG,,36000.0,38.18472,-84.37319149242477,2024-02-07 23:09:00,0.0,U,"('KJKL', 'KILN', 'KLVX', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_230537_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_230506_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_230628_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_230511_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_230348_V06']"
11007,F,B39M,AWG UA /OV pawg /TM 2310/FL350/TP B39M/TB LGT BLO 350 /RM AWC-WEB,LGT BLO 350,,35000.0,41.2751444444,-91.6748111111,2024-02-07 23:10:00,1.0,U,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_230932_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_230926_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_230604_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_230853_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_230912_V06']"
11008,F,C525,MLB UA /OV MLB090060/TM 2310/FL260/TP C525/TB MOD CHOP,MOD CHOP,,26000.0,28.10275,-79.51151533098884,2024-02-07 23:10:00,3.0,L,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_230924_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_230730_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_230730_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_230250_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_230644_V06']"
11009,F,B39M,AWG UA /OV LVD090020 /TM 2310/FL350/TP B39M/TB LGT BLO 350 /RM ASA140 AWC-WEB,LGT BLO 350,,35000.0,56.47,-132.47649473677984,2024-02-07 23:10:00,1.0,U,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/07/PACG/PACG20240207_230551_V06', 's3://noaa-nexrad-level2/2024/02/07/KLGX/KLGX20240207_230751_V06', 's3://noaa-nexrad-level2/2024/02/07/KATX/KATX20240207_230354_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_230328_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_230328_V06']"
11010,F,PC12,SDF UA /OV IIU005042/TM 2310/FL195/TP PC12/SK CLOUDS/TB NEG,NEG,,19500.0,38.79739277296009,-85.50246632827847,2024-02-07 23:10:00,0.0,L,"('KLVX', 'KIND', 'KILN', 'KVWX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_230628_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_230348_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_230506_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_230709_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_230537_V06']"
11011,F,A359,PBI UA /OV PBI070045/TM 2311/FL400/TP A359/TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,26.941235885238736,-79.31055457980166,2024-02-07 23:11:00,1.0,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_230730_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_230730_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_230924_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_230250_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_231023_V06']"
11012,F,P46T,ONL UA /OV ONL160030/TM 2311/FL260/TP P46T/TB LGT OCNL MOD CHOP/RM ZDV FD,LGT OCNL MOD CHOP,,26000.0,41.99983563201785,-98.45620536740712,2024-02-07 23:11:00,2.0,L,"('KUEX', 'KLNX', 'KOAX', 'KFSD', 'KABR')","['s3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_230941_V06', 's3://noaa-nexrad-level2/2024/02/07/KLNX/KLNX20240207_231034_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_230654_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_231053_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_230836_V06']"
11013,F,B712,BHM UA /OV GAD/TM 2312/FL180/TP B712/TB NEG/RM ZTLFD-04,NEG,,18000.0,33.97265,-86.08908,2024-02-07 23:12:00,0.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_230614_V06', 's3://noaa-nexrad-level2/2024/02/07/KBMX/KBMX20240207_230644_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_230838_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_230623_V06', 's3://noaa-nexrad-level2/2024/02/07/KGWX/KGWX20240207_230837_V06']"
11014,F,B717,LWD UA /OV LMN/TM 2312/FL270/TP B717/TB NEG  MSOTLY SMOOTH/RM ZKC FDC,NEG  MSOTLY SMOOTH,,27000.0,40.6,-93.97,2024-02-07 23:12:00,0.0,M,"('KDMX', 'KEAX', 'KOAX', 'KTWX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_230926_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_230810_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_230654_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_231021_V06', 's3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_230559_V06']"
11015,F,B738,MYGF UA /OV ZFP011169/TM 2312/FL350/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,29.265140525176783,-78.17940972974718,2024-02-07 23:12:00,1.0,M,"('KMLB', 'KJAX', 'KAMX', 'KAMX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_230924_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_230644_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_231144_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_231144_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_230410_V06']"
11016,F,A319,MYNN UA /OV ZQA030025/TM 2312/FL160/TP A319/TB LGT CHOP 160,LGT CHOP 160,,16000.0,25.360873146630123,-77.22011098069515,2024-02-07 23:12:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_231144_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_231144_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_230924_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_231023_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_230250_V06']"
11017,F,E75L,SLN UA /OV SLN152062/TM 2312/FL220/TP E75L/TB CONS LGT CHOP 220/RM ZKC FDC FX/DL,CONS LGT CHOP 220,,22000.0,37.87851691792502,-97.0297206036091,2024-02-07 23:12:00,1.0,U,"('KICT', 'KTWX', 'KVNX', 'KINX', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_230611_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_231021_V06', 's3://noaa-nexrad-level2/2024/02/07/KVNX/KVNX20240207_231151_V06', 's3://noaa-nexrad-level2/2024/02/07/KINX/KINX20240207_230715_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLX/KTLX20240207_230541_V06']"
11018,F,B737,SPS UA /OV SPS/TM 2312/FL270/TP B737/TA M29/TB MOD 270-150/IC LGT RIME 250-210/RM DURD ZFW,MOD 270-150,,27000.0,33.9786,-98.4928,2024-02-07 23:12:00,3.0,M,"('KFDR', 'KOUN', 'KDYX', 'KTLX', 'KFWS')","['s3://noaa-nexrad-level2/2024/02/07/KFDR/KFDR20240207_230754_V06', 's3://noaa-nexrad-level2/2024/02/07/KDYX/KDYX20240207_230414_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLX/KTLX20240207_230541_V06', 's3://noaa-nexrad-level2/2024/02/07/KFWS/KFWS20240207_230905_V06']"
11019,F,B739,STL UA /OV STL/TM 2313/FL370/TP B739/TB LGT CHOP/RM ZKC FDC FX/DL,LGT CHOP,,37000.0,38.75245,-90.3734,2024-02-07 23:13:00,1.0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_230912_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_230853_V06', 's3://noaa-nexrad-level2/2024/02/07/KPAH/KPAH20240207_231107_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_230709_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_230932_V06']"
11020,F,B738,CSV UA /OV HCH090005/TM 2313/FL300/TP B738/TB CONS LGT-MOD CHOP/RM ZTLFD-37,CONS LGT-MOD CHOP,,30000.0,35.78,-84.87727181693137,2024-02-07 23:13:00,2.0,M,"('KHTX', 'KMRX', 'KOHX', 'KJKL', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_231257_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_231158_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_230745_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_231222_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_230623_V06']"
11021,F,B738,DMO UA /OV HLV270025/TM 2314/FL340/TP B738/TB CONS LGT OCNL MOD CHOP/RM ZKC FDC FX/DL,CONS LGT OCNL MOD CHOP,,34000.0,39.11,-92.6670291416002,2024-02-07 23:14:00,2.0,M,"('KEAX', 'KSGF', 'KLSX', 'KDMX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_230810_V06', 's3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_230559_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_230912_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_230926_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_230932_V06']"
11022,F,B39M,FDY UA /OV FBC360020/TM 2315/FL300/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,41.01361,-83.66861,2024-02-07 23:15:00,1.0,U,"('KILN', 'KDTX', 'KCLE', 'KIWX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_231151_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_231300_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_230921_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_230751_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_231105_V06']"
11023,F,E175,JOT UA /OV JOT240030/TM 2315/FL150/TP E175/TB MOD CHOP 150-130,MOD CHOP 150-130,,15000.0,41.26766974997975,-88.75397011834518,2024-02-07 23:15:00,3.0,U,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIND')","['s3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_230840_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_230853_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_231220_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_230932_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_231046_V06']"
11024,F,GLF5,FOD UA /OV FOD360020/TM 2315/FL330/TP GLF5/TB CONS LGT,CONS LGT,,33000.0,42.88310133336033,-94.203203,2024-02-07 23:15:00,1.0,M,"('KDMX', 'KMPX', 'KFSD', 'KOAX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_230926_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_231128_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_231053_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_231301_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_231251_V06']"
11025,F,B764,MTO UA /OV AXC/TM 2315/FL370/TP B764/TB CONS LGT OCNL MOD CHOP/RM ZKC FDC FX/DL,CONS LGT OCNL MOD CHOP,,37000.0,39.74,-88.86,2024-02-07 23:15:00,2.0,H,"('KILX', 'KVWX', 'KLOT', 'KLSX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_230853_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_231357_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_230840_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_230912_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_230932_V06']"
11026,F,CRJ2,MKE UA /OV BAE/TM 2317/FL130/TP CRJ2/TB MOD CHOP/RM OCCASIONAL MOD CHOP ATW TO BAE,MOD CHOP,,13000.0,43.12,-88.28,2024-02-07 23:17:00,3.0,M,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_231220_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_231116_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_231540_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_231105_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_231616_V06']"
11027,F,B737,PIA UA /OV PIA/TM 2317/FL330/TP B737/TB CONS LGT CHOP 330-310 OCNL LGT CHO9P 330-250,CONS LGT CHOP 330-310 OCNL LGT CHO9P 330-250,,33000.0,40.6675,-89.6839,2024-02-07 23:17:00,1.0,M,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_231548_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_231616_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_231540_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_231607_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_231220_V06']"
11028,F,A321,IND UA /OV VHP180020/TM 2317/FL310/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,39.47663966663967,-86.37,2024-02-07 23:17:00,1.0,M,"('KIND', 'KLVX', 'KVWX', 'KIWX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_231046_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_231318_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_231357_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_231620_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_231151_V06']"
11029,F,CRJ9,ATL UA /OV AHN/TM 2317/FL330/TP CRJ9/TB NEG/RM ZTLFD-34,NEG,,33000.0,33.9486,-83.32635,2024-02-07 23:17:00,0.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_231546_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_231309_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_231131_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_231623_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_231158_V06']"
11030,F,E120,CMI UA /OV CMI150025/TM 2318/FL270/TP E120/TB NEG,NEG,,27000.0,39.67152685336988,-88.00338895918837,2024-02-07 23:18:00,0.0,M,"('KILX', 'KVWX', 'KIND', 'KLOT', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_231548_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_231357_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_231754_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_231540_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_231318_V06']"
11031,F,B752,EVV UA /OV PXV200025/TM 2318/FL250/TP B752/SK IMC/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,25000.0,37.538429693348206,-87.94068805954714,2024-02-07 23:18:00,1.0,M,"('KVWX', 'KPAH', 'KHPX', 'KOHX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_231357_V06', 's3://noaa-nexrad-level2/2024/02/07/KPAH/KPAH20240207_231107_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_231224_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_231428_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_231318_V06']"
11032,F,E75L,OKC UA /OV CAMET/TM 2319/FL140/TP E75L/TB LT- MOD TB DURD 140-100,LT- MOD TB DURD 140-100,,14000.0,42.99,-73.34,2024-02-07 23:19:00,3.0,U,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/07/KENX/KENX20240207_231700_V06', 's3://noaa-nexrad-level2/2024/02/07/KCXX/KCXX20240207_231301_V06', 's3://noaa-nexrad-level2/2024/02/07/KOKX/KOKX20240207_231619_V06', 's3://noaa-nexrad-level2/2024/02/07/KBOX/KBOX20240207_231659_V06', 's3://noaa-nexrad-level2/2024/02/07/KTYX/KTYX20240207_231855_V06']"
11033,F,B752,EEN UA /OV EEN/TM 2320/FL340/TP B752/TB LGT 290-300,LGT 290-300,,34000.0,42.9,-72.27,2024-02-07 23:20:00,1.0,M,"('KBOX', 'KENX', 'KCXX', 'KOKX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/07/KBOX/KBOX20240207_231659_V06', 's3://noaa-nexrad-level2/2024/02/07/KENX/KENX20240207_231700_V06', 's3://noaa-nexrad-level2/2024/02/07/KCXX/KCXX20240207_231301_V06', 's3://noaa-nexrad-level2/2024/02/07/KOKX/KOKX20240207_231619_V06', 's3://noaa-nexrad-level2/2024/02/07/KGYX/KGYX20240207_231721_V06']"
11034,F,B737,SDB UA /OV FIM308028 /TM 2322/FL160/TP B737/TB LGT-MOD CHOP /RM DURD AWC-WEB,LGT-MOD CHOP,,16000.0,34.647331960512346,-119.3255053905094,2024-02-07 23:22:00,2.0,M,"('KVTX', 'KVBX', 'KHNX', 'KEYX', 'KSOX')","['s3://noaa-nexrad-level2/2024/02/07/KVTX/KVTX20240207_231930_V06', 's3://noaa-nexrad-level2/2024/02/07/KVBX/KVBX20240207_231843_V06', 's3://noaa-nexrad-level2/2024/02/07/KHNX/KHNX20240207_231941_V06', 's3://noaa-nexrad-level2/2024/02/07/KEYX/KEYX20240207_231804_V06', 's3://noaa-nexrad-level2/2024/02/07/KSOX/KSOX20240207_232100_V06']"
11035,F,B38M,CMH UA /OV APE180010/TM 2322/FL320/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,39.98331983331983,-82.59,2024-02-07 23:22:00,1.0,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_231836_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_231740_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_232145_V06', 's3://noaa-nexrad-level2/2024/02/07/KPBZ/KPBZ20240207_231616_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_231904_V06']"
11036,F,B739,ULM UA /OV ULM/TM 2322/FL280/TP B739/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,28000.0,44.32,-94.5,2024-02-07 23:22:00,2.0,M,"('KMPX', 'KFSD', 'KDMX', 'KARX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_232042_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_231801_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_231614_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_231939_V06', 's3://noaa-nexrad-level2/2024/02/07/KDLH/KDLH20240207_232118_V06']"
11037,F,BE20,AKO UA /OV AKO/TM 2323/FL240/TP BE20/TA M20/TB MOD-SEV/IC LGT RIME/RM ZDV FD,MOD-SEV,,24000.0,40.17563,-103.22203,2024-02-07 23:23:00,4.0,M,"('KFTG', 'KGLD', 'KCYS', 'KPUX', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_232047_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_232114_V06', 's3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_231708_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_232040_V06', 's3://noaa-nexrad-level2/2024/02/07/KLNX/KLNX20240207_231942_V06']"
11038,F,B739,ICR UA /OV 9D1/TM 2324/FL320/TP B739/TB NEG 270-320,NEG 270-320,,32000.0,43.22,-99.4,2024-02-07 23:24:00,0.0,M,"('KLNX', 'KABR', 'KFSD', 'KUEX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/07/KLNX/KLNX20240207_231942_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_232202_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_231801_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_232140_V06', 's3://noaa-nexrad-level2/2024/02/07/KUDX/KUDX20240207_232043_V06']"
11039,F,P28A,ORD UA /OV 09IA/TM 2324/FL055/TP P28A/WX VMC/TB NEG/IC NEG,NEG,,5500.0,41.74,-92.4,2024-02-07 23:24:00,0.0,L,"('KDMX', 'KDVN', 'KARX', 'KMPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_232259_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_232300_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_231939_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_232042_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_232240_V06']"
