,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
15261,F,B350,SLK UA /OV SLK/TM 2321/FL050/TP B350/SK TOP 070 BASE 050/TB NEG/IC NEG,NEG,,5000.0,44.38531,-74.20619,2024-02-09 23:21:00,0.0,M,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/09/KCXX/KCXX20240209_231658_V06', 's3://noaa-nexrad-level2/2024/02/09/KTYX/KTYX20240209_231906_V06', 's3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_231425_V06', 's3://noaa-nexrad-level2/2024/02/09/KBGM/KBGM20240209_231544_V06', 's3://noaa-nexrad-level2/2024/02/09/KOKX/KOKX20240209_231959_V06']"
15262,F,B38M,HUF UA /OV 3912N 08700W /TM 2323/FL310/TP B38M/TB NEG /RM MOSTLY SMOOTH AWC-WEB,NEG,,31000.0,39.2,-87.0,2024-02-09 23:23:00,0.0,U,"('KIND', 'KVWX', 'KLVX', 'KHPX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_232041_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_232004_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_232209_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_232229_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_231916_V06']"
15263,F,CRJ7,HKY UA /OV BZM025040/TM 2323/FL240/TP CRJ7/TB MOD 240/RM ZTLFD-43,MOD 240,,24000.0,36.474254132027205,-80.8922874902298,2024-02-09 23:23:00,3.0,M,"('KFCX', 'KRLX', 'KGSP', 'KMRX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_232222_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_231627_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_231933_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_232014_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_231938_V06']"
15264,F,B738,TBN UA /OV MAP170020/TM 2323/FL340/TP B738/TB CONS LGT CHOP/RM /ZKC FDC XJ,CONS LGT CHOP,,34000.0,37.26170415916001,-91.7169463683521,2024-02-09 23:23:00,1.0,M,"('KSGF', 'KLSX', 'KLZK', 'KNQA', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_231712_V06', 's3://noaa-nexrad-level2/2024/02/09/KLSX/KLSX20240209_232229_V06', 's3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_231924_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_231612_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_232207_V06']"
15265,F,C30J,GWO UA /OV GWO270020/TM 2324/FL180/TP C30J/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,18000.0,33.49433,-90.48445117846516,2024-02-09 23:24:00,3.0,U,"('KDGX', 'KNQA', 'KGWX', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_232246_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_231612_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_232039_V06', 's3://noaa-nexrad-level2/2024/02/09/KLZK/KLZK20240209_231924_V06']"
15266,F,A21N,PKB UA /OV JPU/TM 2324/FL260/TP A21N/TB LGT-OCNL MOD CHOP,LGT-OCNL MOD CHOP,,26000.0,39.44,-81.37,2024-02-09 23:24:00,2.0,U,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_232305_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_231757_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_231642_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_232018_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_232222_V06']"
15267,F,A319,HTS UA /OV CTW080020/TM 2325/FL340/TP A319/TB NEG,NEG,,34000.0,40.28788741439446,-81.04998832062888,2024-02-09 23:25:00,0.0,M,"('KPBZ', 'KCLE', 'KRLX', 'KILN', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_232440_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_231642_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_232305_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_232018_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_231930_V06']"
15268,F,E120,ZZV UA /OV ZZV245030/TM 2325/FL210/TP E120/TB NEG 240-210,NEG 240-210,,21000.0,39.73312375307294,-82.4832076957992,2024-02-09 23:25:00,0.0,M,"('KILN', 'KRLX', 'KCLE', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_232018_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_232305_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_231642_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_232232_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_232440_V06']"
15269,F,A321,RSW UA /OV RSW280088/TM 2326/FL300/TP A321/TB LGT,LGT,,30000.0,26.79276462333564,-83.3713518642434,2024-02-09 23:26:00,1.0,M,"('KTBW', 'KBYX', 'KMLB', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_232156_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_232425_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_232232_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_231951_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_231951_V06']"
15270,F,E75L,CVG UA /OV CVG340020/TM 2326/FL280/TP E75L/TB CONS MOD CHOP,CONS MOD CHOP,,28000.0,39.35631624532143,-84.81847049492977,2024-02-09 23:26:00,3.0,U,"('KILN', 'KIND', 'KLVX', 'KIWX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_232018_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_232041_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_232209_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_231916_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_232232_V06']"
15271,F,B739,FOD UA /OV FOD/TM 2327/FL320/TP B739/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,42.549741,-94.203203,2024-02-09 23:27:00,1.0,M,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_232042_V06', 's3://noaa-nexrad-level2/2024/02/09/KMPX/KMPX20240209_232342_V06', 's3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_232046_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_232513_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_232017_V06']"
15272,F,A20N,LVS UA /OV FTI110050/TM 2328/FL340/TP A20N/TB LGT MOD/RM ZAB/FDCS,LGT MOD,,34000.0,35.37496012751251,-104.17612361795491,2024-02-09 23:28:00,2.0,U,"('KFDX', 'KAMA', 'KABX', 'KLBB', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/09/KFDX/KFDX20240209_232122_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMA/KAMA20240209_232514_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_232503_V06', 's3://noaa-nexrad-level2/2024/02/09/KHDX/KHDX20240209_232619_V06']"
15273,F,A21N,MCI UA /OV MCI/TM 2328/FL330/TP A21N/TB MOD CHOP/RM /ZKC FDC XJ,MOD CHOP,,33000.0,39.29761,-94.71391,2024-02-09 23:28:00,3.0,U,"('KEAX', 'KTWX', 'KSGF', 'KOAX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_232320_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_232133_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_232705_V06', 's3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_232737_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_232727_V06']"
15274,F,C560,ADM UA /OV ADM280015/TM 2328/FL235/TP C560/TB MOD CHOP/RM DURD 250-240 ZFW,MOD CHOP,,23500.0,34.34661556079584,-97.3175653316124,2024-02-09 23:28:00,3.0,M,"('KOUN', 'KTLX', 'KFDR', 'KFWS', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/09/KTLX/KTLX20240209_232708_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDR/KFDR20240209_232343_V06', 's3://noaa-nexrad-level2/2024/02/09/KFWS/KFWS20240209_232553_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_232302_V06']"
15275,F,E75S,LOZ UA /OV LVT135015/TM 2328/FL210/TP E75S/TB MOD,MOD,,21000.0,36.40320898577672,-84.94984384848115,2024-02-09 23:28:00,3.0,U,"('KMRX', 'KOHX', 'KHTX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_232605_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_232748_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_232328_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_232631_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_232659_V06']"
15276,F,B738,ILM UA /OV ILM/TM 2329/FL230/TP B738/TB MOD CHOP,MOD CHOP,,23000.0,34.27,-77.9,2024-02-09 23:29:00,3.0,M,"('KLTX', 'KMHX', 'KRAX', 'KAKQ', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_232558_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_232829_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_232508_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_232332_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_232434_V06']"
15277,F,B737,CVS UA /OV TXO270080 /TM 2329/FL370/TP B737/TB LGT-MOD CHOP CONS BLO 370 /RM AWC-WEB,LGT-MOD CHOP CONS BLO 370,,37000.0,34.5,-104.45800626148154,2024-02-09 23:29:00,2.0,M,"('KFDX', 'KHDX', 'KABX', 'KLBB', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/09/KFDX/KFDX20240209_232807_V06', 's3://noaa-nexrad-level2/2024/02/09/KHDX/KHDX20240209_232619_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_232503_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMA/KAMA20240209_232514_V06']"
15278,F,E75L,RID UA /OV RID230020/TM 2329/FL280/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,39.542920108155,-85.1749821401284,2024-02-09 23:29:00,1.0,U,"('KIND', 'KILN', 'KLVX', 'KIWX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_232740_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_232706_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_232631_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_232609_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_232659_V06']"
15279,F,SB20,ANC UA /OV TED190005/TM 2330/FL015/TP SB20/TB LGT TO MOD BLO 060,LGT TO MOD BLO 060,,1500.0,61.087926039790005,-150.02001136504106,2024-02-09 23:30:00,2.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_232537_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_232849_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_232849_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_232820_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_232325_V06']"
15280,F,E75L,ILM UA /OV ILM/TM 2330/FL120/TP E75L/TB MOD CHOP,MOD CHOP,,12000.0,34.27,-77.9,2024-02-09 23:30:00,3.0,U,"('KLTX', 'KMHX', 'KRAX', 'KAKQ', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_232558_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_232829_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_232508_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_232332_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_232434_V06']"
15281,F,A319,OKK UA /OV OKK/TM 2330/FL220/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,40.52818,-86.05899,2024-02-09 23:30:00,1.0,M,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_232740_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_232609_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_232842_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_232454_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_232706_V06']"
15282,F,B737,LRD UA /OV LRD135050/TM 2330/FL370/TP B737/TB MOD CHOP/RM ZHU,MOD CHOP,,37000.0,26.95449661925576,-98.79689532199052,2024-02-09 23:30:00,3.0,M,"('KCRP', 'KBRO', 'KDFX', 'KEWX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/09/KCRP/KCRP20240209_232609_V06', 's3://noaa-nexrad-level2/2024/02/09/KBRO/KBRO20240209_232929_V06', 's3://noaa-nexrad-level2/2024/02/09/KDFX/KDFX20240209_071201_V06', 's3://noaa-nexrad-level2/2024/02/09/KEWX/KEWX20240209_232715_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRK/KGRK20240209_232851_V06']"
15283,F,E145,W99 UA /OV ESL160010/TM 2331/FL220/TP E145/TB LGT CHOP,LGT CHOP,,22000.0,39.07337187733928,-78.91640461600927,2024-02-09 23:31:00,1.0,M,"('KLWX', 'KPBZ', 'KCCX', 'KFCX', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_233027_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_232440_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_232634_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_232757_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_233019_V06']"
15284,F,E75L,ASE UA /OV DBL079040/TM 2331/FL260/TP E75L/TB NEG/RM OCNL LGT CHOP NEAR CELL AT BAYLR  DEPARTING W OUT OF KDEN...ZDV FD,NEG,,26000.0,39.56721630061375,-106.0525580933158,2024-02-09 23:31:00,0.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_233056_V06', 's3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_232518_V06', 's3://noaa-nexrad-level2/2024/02/09/KPUX/KPUX20240209_232710_V06', 's3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_232937_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_232816_V06']"
15285,F,A321,GDP UA /OV HUP/TM 2333/FL290/TP A321/TB CONS MOD CHOP/RM ZAB/FDCS,CONS MOD CHOP,,29000.0,31.57,-105.38,2024-02-09 23:33:00,3.0,M,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KABX')","['s3://noaa-nexrad-level2/2024/02/09/KEPZ/KEPZ20240209_233128_V06', 's3://noaa-nexrad-level2/2024/02/09/KHDX/KHDX20240209_232619_V06', 's3://noaa-nexrad-level2/2024/02/09/KMAF/KMAF20240209_232919_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDX/KFDX20240209_232807_V06']"
15286,F,B737,DSM UA /OV DSM270040/TM 2333/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.53395,-94.5437814542072,2024-02-09 23:33:00,1.0,M,"('KDMX', 'KOAX', 'KEAX', 'KFSD', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_232727_V06', 's3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_232737_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_233007_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_233203_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_232949_V06']"
15287,F,E75L,ASE UA /OV DBL133053/TM 2333/FL230/TP E75L/TB OCNL LGT CHOP 230/RM BUILDUP OF WX OVR COLLEGIATE PEAKS...ZDV FD,OCNL LGT CHOP 230,,23000.0,38.83751931824666,-106.0634214942289,2024-02-09 23:33:00,1.0,U,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_233056_V06', 's3://noaa-nexrad-level2/2024/02/09/KPUX/KPUX20240209_232710_V06', 's3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_232937_V06', 's3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_233225_V06']"
15288,F,B737,HTS UA /OV YRK360020/TM 2333/FL260/TP B737/TB MOD CHOP,MOD CHOP,,26000.0,38.97336033336033,-82.98,2024-02-09 23:33:00,3.0,M,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_232706_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_232944_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_233127_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_232500_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_233210_V06']"
15289,F,GLEX,LKU UA /OV GVE030020/TM 2336/FL450/TP GLEX/TB MOD,MOD,,45000.0,38.4446985173041,-77.95382813710154,2024-02-09 23:36:00,3.0,M,"('KLWX', 'KAKQ', 'KCCX', 'KDOX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_233027_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_233019_V06', 's3://noaa-nexrad-level2/2024/02/09/KCCX/KCCX20240209_233328_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_233220_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_233326_V06']"
15290,F,A320,LYH UA /OV LYH040030/TM 2337/FL280/TP A320/TB MOD,MOD,,28000.0,37.70385324639046,-78.80252716319751,2024-02-09 23:37:00,3.0,M,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_233326_V06', 's3://noaa-nexrad-level2/2024/02/09/KLWX/KLWX20240209_233027_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_233019_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_233606_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_232944_V06']"
15291,F,C208,BNA UA /OV BNA320007/TM 2339/FL110/TP C208/WX RA/TA M01/TB MOD,MOD,,11000.0,36.20826909082445,-86.78201274811853,2024-02-09 23:39:00,3.0,L,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_233645_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_233638_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_233409_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_233514_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_233847_V06']"
15292,F,B738,MYGF UA /OV ZFP320030/TM 2339/FL290/TP B738/TB LGT CHOP,LGT CHOP,,29000.0,26.88305324639046,-79.13915465039483,2024-02-09 23:39:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_233726_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_233726_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_233630_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_233039_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_233838_V06']"
15293,F,A21N,SDF UA /OV EWO/TM 2341/FL380/TP A21N/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,37.63,-85.68,2024-02-09 23:41:00,1.0,U,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_233935_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_233645_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_233638_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_233417_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_233442_V06']"
15294,F,E75S,FWA UA /OV C40/TM 2342/FL370/TP E75S/TB INTMT LGT CHOP,INTMT LGT CHOP,,37000.0,40.71,-85.24,2024-02-09 23:42:00,1.0,U,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_233950_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_234136_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_234040_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_233835_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_234122_V06']"
15295,F,E170,ABI UA /OV ABI280025/TM 2345/FL220/TP E170/TB MOD/RM ZFW,MOD,,22000.0,32.48298777799308,-100.1681741645108,2024-02-09 23:45:00,3.0,U,"('KDYX', 'KSJT', 'KLBB', 'KMAF', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/09/KDYX/KDYX20240209_234434_V06', 's3://noaa-nexrad-level2/2024/02/09/KSJT/KSJT20240209_233743_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_233859_V06', 's3://noaa-nexrad-level2/2024/02/09/KMAF/KMAF20240209_233859_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDR/KFDR20240209_234411_V06']"
15296,F,A319,OJC UA /OV BUM/TM 2346/FL320/TP A319/TB CONS CHOP OCNL MOD CHOP/RM ZKCFDC,CONS CHOP OCNL MOD CHOP,,32000.0,38.28,-94.34,2024-02-09 23:46:00,3.0,M,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_234410_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_233657_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_233805_V06', 's3://noaa-nexrad-level2/2024/02/09/KINX/KINX20240209_234034_V06', 's3://noaa-nexrad-level2/2024/02/09/KSRX/KSRX20240209_234513_V06']"
15297,F,A321,ALO UA /OV ALO120015/TM 2347/FL340/TP A321/TB NEG,NEG,,34000.0,42.42935487498987,-92.10735692291242,2024-02-09 23:47:00,0.0,M,"('KARX', 'KDVN', 'KDMX', 'KMPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_234050_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_234114_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_234109_V06', 's3://noaa-nexrad-level2/2024/02/09/KMPX/KMPX20240209_234419_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_234440_V06']"
15298,F,A321,GAG UA /OV MMB265065/TM 2347/FL390/TP A321/TB MOD/RM ZKCFDC,MOD,,39000.0,36.24557363076597,-101.2198864456184,2024-02-09 23:47:00,3.0,M,"('KAMA', 'KDDC', 'KLBB', 'KFDX', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/09/KAMA/KAMA20240209_234542_V06', 's3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_234628_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_234557_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDX/KFDX20240209_234147_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDR/KFDR20240209_234411_V06']"
15299,F,B737,AMA UA /OV PNH340020/TM 2348/FL390/TP B737/TB MOD/ MTN WAVE/RM ZAB/FDCS,MOD,,39000.0,35.553256245321435,-101.83959844211056,2024-02-09 23:48:00,3.0,M,"('KAMA', 'KLBB', 'KFDX', 'KDDC', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/09/KAMA/KAMA20240209_234542_V06', 's3://noaa-nexrad-level2/2024/02/09/KLBB/KLBB20240209_234557_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDX/KFDX20240209_234147_V06', 's3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_234628_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDR/KFDR20240209_234411_V06']"
15300,F,B39M,ELP UA /OV EWM/TM 2348/FL370/TP B39M/TB CONS LGT OCNL MOD CAT/RM ZAB/FDCS,CONS LGT OCNL MOD CAT,,37000.0,31.95,-106.27,2024-02-09 23:48:00,2.0,U,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/09/KEPZ/KEPZ20240209_234519_V06', 's3://noaa-nexrad-level2/2024/02/09/KHDX/KHDX20240209_234704_V06', 's3://noaa-nexrad-level2/2024/02/09/KFDX/KFDX20240209_234147_V06', 's3://noaa-nexrad-level2/2024/02/09/KMAF/KMAF20240209_233859_V06']"
