,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
112,F,A320,DBQ UA /OV DBQ180010/TM 0206/FL380/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,42.23166983331984,-90.709143,2024-02-01 02:06:00,1.0,M,"('KDVN', 'KARX', 'KMKX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_020557_V06', 's3://noaa-nexrad-level2/2024/02/01/KARX/KARX20240201_020449_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_020407_V06', 's3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_020429_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_020031_V06']"
113,F,PC12,PUW UA /OV PUW047013/TM 0206/FL210/TP PC12/TB LGT-MOD/RM ZSE,LGT-MOD,,21000.0,46.89163828043006,-116.87832096952788,2024-02-01 02:06:00,2.0,L,"('KOTX', 'KPDT', 'KMSX', 'KCBX', 'KTFX')","['s3://noaa-nexrad-level2/2024/02/01/KOTX/KOTX20240201_020508_V06', 's3://noaa-nexrad-level2/2024/02/01/KPDT/KPDT20240201_020254_V06', 's3://noaa-nexrad-level2/2024/02/01/KMSX/KMSX20240201_020504_V06', 's3://noaa-nexrad-level2/2024/02/01/KCBX/KCBX20240201_020444_V06', 's3://noaa-nexrad-level2/2024/02/01/KTFX/KTFX20240201_020234_V06']"
114,F,B763,MYNN UA /OV ZQA054105/TM 0208/FL330/TP B763/TB LGT CHOP,LGT CHOP,,33000.0,26.02870751015466,-75.88773336312234,2024-02-01 02:08:00,1.0,H,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_020354_V06', 's3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_020354_V06', 's3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_020308_V06', 's3://noaa-nexrad-level2/2024/02/01/KBYX/KBYX20240201_020759_V06', 's3://noaa-nexrad-level2/2024/02/01/KTBW/KTBW20240201_020226_V06']"
115,F,A20N,GZH UA /OV MVC/TM 0209/FL340/TP A20N/TB MOD CHOP/RM ZTLFD-09,MOD CHOP,,34000.0,31.45,-87.35,2024-02-01 02:09:00,3.0,U,"('KMOB', 'KEVX', 'KBMX', 'KEOX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/01/KMOB/KMOB20240201_020521_V06', 's3://noaa-nexrad-level2/2024/02/01/KEVX/KEVX20240201_020856_V06', 's3://noaa-nexrad-level2/2024/02/01/KBMX/KBMX20240201_020801_V06', 's3://noaa-nexrad-level2/2024/02/01/KEOX/KEOX20240201_020840_V06', 's3://noaa-nexrad-level2/2024/02/01/KMXX/KMXX20240201_020427_V06']"
116,F,B738,LAX UA /OV LAX /TM 0209/FL330/TP B738/TB MOD /RM ZLAWC AWC-WEB,MOD,,33000.0,33.93816,-118.38653,2024-02-01 02:09:00,3.0,M,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/01/KSOX/KSOX20240201_020302_V06', 's3://noaa-nexrad-level2/2024/02/01/KVTX/KVTX20240201_020519_V06', 's3://noaa-nexrad-level2/2024/02/01/KEYX/KEYX20240201_020543_V06', 's3://noaa-nexrad-level2/2024/02/01/KNKX/KNKX20240201_020459_V06', 's3://noaa-nexrad-level2/2024/02/01/KVBX/KVBX20240201_020656_V06']"
117,F,E75G,BOS UA /OV BOS120003/TM 0214/FL040/TP E75G/TA M2/TB NEG/IC TRACE RIME/RM DURC,NEG,,4000.0,42.33556797499798,-70.95112443521603,2024-02-01 02:14:00,0.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/01/KBOX/KBOX20240201_020742_V06', 's3://noaa-nexrad-level2/2024/02/01/KGYX/KGYX20240201_021010_V06', 's3://noaa-nexrad-level2/2024/02/01/KOKX/KOKX20240201_020824_V06', 's3://noaa-nexrad-level2/2024/02/01/KCXX/KCXX20240201_021328_V06', 's3://noaa-nexrad-level2/2024/02/01/KENX/KENX20240201_020718_V06']"
118,F,B737,GNV UA /OV GNV360025/TM 0215/FL260/TP B737/TB LGT-MOD,LGT-MOD,,26000.0,30.108400416700416,-82.27602,2024-02-01 02:15:00,2.0,M,"('KJAX', 'KVAX', 'KTLH', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_020932_V06', 's3://noaa-nexrad-level2/2024/02/01/KVAX/KVAX20240201_020843_V06', 's3://noaa-nexrad-level2/2024/02/01/KTLH/KTLH20240201_021109_V06', 's3://noaa-nexrad-level2/2024/02/01/KTBW/KTBW20240201_021110_V06', 's3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_021010_V06']"
119,F,B739,AMG UA /OV AMG130015/TM 0215/FL350/TP B739/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,35000.0,31.37535008111625,-82.28184556025403,2024-02-01 02:15:00,2.0,M,"('KVAX', 'KJAX', 'KJGX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/01/KVAX/KVAX20240201_020843_V06', 's3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_020932_V06', 's3://noaa-nexrad-level2/2024/02/01/KJGX/KJGX20240201_021312_V06', 's3://noaa-nexrad-level2/2024/02/01/KCLX/KCLX20240201_021413_V06', 's3://noaa-nexrad-level2/2024/02/01/KTLH/KTLH20240201_021109_V06']"
120,F,E170,AXN UA /OV AXN/TM 0215/FL340/TP E170/TB CONS MOD,CONS MOD,,34000.0,45.86631,-95.39467,2024-02-01 02:15:00,3.0,U,"('KMPX', 'KMVX', 'KFSD', 'KABR', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/01/KMPX/KMPX20240201_021217_V06', 's3://noaa-nexrad-level2/2024/02/01/KMVX/KMVX20240201_020826_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSD/KFSD20240201_021140_V06', 's3://noaa-nexrad-level2/2024/02/01/KABR/KABR20240201_021110_V06', 's3://noaa-nexrad-level2/2024/02/01/KDLH/KDLH20240201_020945_V06']"
121,F,A321,ILM UA /OV ILM190175/TM 0216/FL340/TP A321/TB LGT CHOP,LGT CHOP,,34000.0,31.397411392650085,-78.5129223349412,2024-02-01 02:16:00,1.0,M,"('KLTX', 'KCLX', 'KJAX', 'KCAE', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/01/KLTX/KLTX20240201_021149_V06', 's3://noaa-nexrad-level2/2024/02/01/KCLX/KCLX20240201_021413_V06', 's3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_020932_V06', 's3://noaa-nexrad-level2/2024/02/01/KCAE/KCAE20240201_021305_V06', 's3://noaa-nexrad-level2/2024/02/01/KMHX/KMHX20240201_021415_V06']"
122,F,E190,BAF UA /OV CEF/TM 0218/FL280/TP E190/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,42.19401,-72.53478,2024-02-01 02:18:00,1.0,U,"('KOKX', 'KBOX', 'KENX', 'KCXX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/01/KOKX/KOKX20240201_021635_V06', 's3://noaa-nexrad-level2/2024/02/01/KBOX/KBOX20240201_021434_V06', 's3://noaa-nexrad-level2/2024/02/01/KENX/KENX20240201_021410_V06', 's3://noaa-nexrad-level2/2024/02/01/KCXX/KCXX20240201_021328_V06', 's3://noaa-nexrad-level2/2024/02/01/KGYX/KGYX20240201_021701_V06']"
123,F,B39M,JMS UA /OV JMS/TM 0218/FL360/TP B39M/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,36000.0,46.93,-98.68,2024-02-01 02:18:00,2.0,U,"('KMVX', 'KABR', 'KBIS', 'KMBX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/01/KMVX/KMVX20240201_021709_V06', 's3://noaa-nexrad-level2/2024/02/01/KABR/KABR20240201_021110_V06', 's3://noaa-nexrad-level2/2024/02/01/KBIS/KBIS20240201_021248_V06', 's3://noaa-nexrad-level2/2024/02/01/KMBX/KMBX20240201_021223_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSD/KFSD20240201_021140_V06']"
124,F,b737,PRB UA /OV AVE150030 /TM 0225/FL330/TP b737/TB MOD CHOP 250-330 /RM DURD AWC-WEB,MOD CHOP 250-330,,33000.0,35.21695222404385,-119.6723177799895,2024-02-01 02:25:00,3.0,U,"('KVBX', 'KVTX', 'KHNX', 'KEYX', 'KSOX')","['s3://noaa-nexrad-level2/2024/02/01/KVBX/KVBX20240201_022106_V06', 's3://noaa-nexrad-level2/2024/02/01/KVTX/KVTX20240201_021907_V06', 's3://noaa-nexrad-level2/2024/02/01/KHNX/KHNX20240201_021945_V06', 's3://noaa-nexrad-level2/2024/02/01/KEYX/KEYX20240201_021950_V06', 's3://noaa-nexrad-level2/2024/02/01/KSOX/KSOX20240201_022313_V06']"
125,F,B739,OMN UA /OV OMN090135/TM 0225/FL310/TP B739/TB LGT CHOP,LGT CHOP,,31000.0,29.30056,-78.53331659516707,2024-02-01 02:25:00,1.0,M,"('KMLB', 'KJAX', 'KAMX', 'KAMX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_022339_V06', 's3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_022308_V06', 's3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_022054_V06', 's3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_022054_V06', 's3://noaa-nexrad-level2/2024/02/01/KTBW/KTBW20240201_021955_V06']"
126,F,A21N,MYGF UA /OV ZFP/TM 0226/FL330/TP A21N/TB NEG,NEG,,33000.0,26.5,-78.78,2024-02-01 02:26:00,0.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_022054_V06', 's3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_022054_V06', 's3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_022339_V06', 's3://noaa-nexrad-level2/2024/02/01/KBYX/KBYX20240201_022157_V06', 's3://noaa-nexrad-level2/2024/02/01/KTBW/KTBW20240201_021955_V06']"
127,F,B738,MCO UA /OV MCO190024/TM 0227/FL300/TP B738/TB NEG,NEG,,30000.0,28.03543499099201,-81.38798083810362,2024-02-01 02:27:00,0.0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_022339_V06', 's3://noaa-nexrad-level2/2024/02/01/KTBW/KTBW20240201_021955_V06', 's3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_022308_V06', 's3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_022054_V06', 's3://noaa-nexrad-level2/2024/02/01/KAMX/KAMX20240201_022054_V06']"
128,F,UNKN,DEN UA /OV DEN/TM 0228/FL220/TP UNKN/TB CONS LGT/RM DURC OUT OF DEN. ACFT TYPE RPTD AS MULTI...ZDV FD,CONS LGT,,22000.0,39.8328,-104.6575,2024-02-01 02:28:00,1.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/01/KFTG/KFTG20240201_022519_V06', 's3://noaa-nexrad-level2/2024/02/01/KCYS/KCYS20240201_022425_V06', 's3://noaa-nexrad-level2/2024/02/01/KPUX/KPUX20240201_022428_V06', 's3://noaa-nexrad-level2/2024/02/01/KGLD/KGLD20240201_022634_V06', 's3://noaa-nexrad-level2/2024/02/01/KGJX/KGJX20240201_022205_V06']"
129,F,E55P,SCK UA /OV SCK078042/TM 0229/FL140/TP E55P/TB MOD 140-020/RM DURD,MOD 140-020,,14000.0,38.03971997217709,-120.3705893588014,2024-02-01 02:29:00,3.0,U,"('KDAX', 'KMUX', 'KHNX', 'KBBX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/01/KDAX/KDAX20240201_022853_V06', 's3://noaa-nexrad-level2/2024/02/01/KMUX/KMUX20240201_022801_V06', 's3://noaa-nexrad-level2/2024/02/01/KHNX/KHNX20240201_022538_V06', 's3://noaa-nexrad-level2/2024/02/01/KBBX/KBBX20240201_022843_V06', 's3://noaa-nexrad-level2/2024/02/01/KRGX/KRGX20240201_022645_V06']"
130,F,A321,EMP UA /OV EMP/TM 0231/FL360/TP A321/TB LGT/RM ZKCFDC/AF,LGT,,36000.0,38.33056,-96.18972,2024-02-01 02:31:00,1.0,M,"('KTWX', 'KICT', 'KEAX', 'KINX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/01/KTWX/KTWX20240201_022822_V06', 's3://noaa-nexrad-level2/2024/02/01/KICT/KICT20240201_022516_V06', 's3://noaa-nexrad-level2/2024/02/01/KEAX/KEAX20240201_022549_V06', 's3://noaa-nexrad-level2/2024/02/01/KINX/KINX20240201_023014_V06', 's3://noaa-nexrad-level2/2024/02/01/KVNX/KVNX20240201_022956_V06']"
131,F,A320,ILM UA /OV ILM200220/TM 0233/FL340/TP A320/TB OCNL LGT-MOD CAT,OCNL LGT-MOD CAT,,34000.0,30.82418130146421,-79.41764967814599,2024-02-01 02:33:00,2.0,M,"('KJAX', 'KCLX', 'KMLB', 'KLTX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_022950_V06', 's3://noaa-nexrad-level2/2024/02/01/KCLX/KCLX20240201_023123_V06', 's3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_023026_V06', 's3://noaa-nexrad-level2/2024/02/01/KLTX/KLTX20240201_023204_V06', 's3://noaa-nexrad-level2/2024/02/01/KCAE/KCAE20240201_023222_V06']"
132,F,CRJ9,RHP UA /OV HRS/TM 0233/FL230/TP CRJ9/SK SKC/TB NEG 230/RM ZTLFD-49,NEG 230,,23000.0,34.94,-83.92,2024-02-01 02:33:00,0.0,U,"('KMRX', 'KGSP', 'KFFC', 'KHTX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/01/KMRX/KMRX20240201_023112_V06', 's3://noaa-nexrad-level2/2024/02/01/KGSP/KGSP20240201_022639_V06', 's3://noaa-nexrad-level2/2024/02/01/KFFC/KFFC20240201_022758_V06', 's3://noaa-nexrad-level2/2024/02/01/KHTX/KHTX20240201_023150_V06', 's3://noaa-nexrad-level2/2024/02/01/KJGX/KJGX20240201_022819_V06']"
133,F,B752,SFO UA /OV OAL223015/TM 0238/FL350/TP B752/TB CONS LGT/RM IN A BOXING MATCH AND LOSING,CONS LGT,,35000.0,37.81714676466794,-117.98638461114368,2024-02-01 02:38:00,1.0,M,"('KHNX', 'KRGX', 'KEYX', 'KLRX', 'KVTX')","['s3://noaa-nexrad-level2/2024/02/01/KHNX/KHNX20240201_023722_V06', 's3://noaa-nexrad-level2/2024/02/01/KRGX/KRGX20240201_023432_V06', 's3://noaa-nexrad-level2/2024/02/01/KEYX/KEYX20240201_023320_V06', 's3://noaa-nexrad-level2/2024/02/01/KLRX/KLRX20240201_023745_V06', 's3://noaa-nexrad-level2/2024/02/01/KVTX/KVTX20240201_023302_V06']"
134,F,B737,PSP UA /OV PSP/TM 0240/FL040/TP B737/TB MOD TURB/RM 040-080,MOD TURB,,4000.0,33.82967,-116.50669,2024-02-01 02:40:00,3.0,M,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/01/KNKX/KNKX20240201_023305_V06', 's3://noaa-nexrad-level2/2024/02/01/KSOX/KSOX20240201_023636_V06', 's3://noaa-nexrad-level2/2024/02/01/KEYX/KEYX20240201_023320_V06', 's3://noaa-nexrad-level2/2024/02/01/KYUX/KYUX20240201_023530_V06', 's3://noaa-nexrad-level2/2024/02/01/KESX/KESX20240201_023940_V06']"
135,F,B39M,ABR UA /OV ABR090030/TM 0241/FL320/TP B39M/TB CONS LGT,CONS LGT,,32000.0,45.45,-97.707215822882,2024-02-01 02:41:00,1.0,U,"('KABR', 'KFSD', 'KMVX', 'KBIS', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/01/KABR/KABR20240201_023912_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSD/KFSD20240201_024008_V06', 's3://noaa-nexrad-level2/2024/02/01/KMVX/KMVX20240201_023437_V06', 's3://noaa-nexrad-level2/2024/02/01/KBIS/KBIS20240201_024001_V06', 's3://noaa-nexrad-level2/2024/02/01/KMPX/KMPX20240201_024005_V06']"
136,F,B737,TUS UA /OV TUS320052/TM 0243/FL320/TP B737/TB LGT CHOP CONS/RM ZAB/FDCS,LGT CHOP CONS,,32000.0,32.784228960410125,-111.5957972603493,2024-02-01 02:43:00,1.0,M,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/01/KIWA/KIWA20240201_024013_V06', 's3://noaa-nexrad-level2/2024/02/01/KEMX/KEMX20240201_023640_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSX/KFSX20240201_024135_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSX/KFSX20240201_024135_V06', 's3://noaa-nexrad-level2/2024/02/01/KYUX/KYUX20240201_023530_V06']"
137,F,B737,OCF UA /OV OCF270080/TM 0259/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,29.16363228,-83.74802013519164,2024-02-01 02:59:00,1.0,M,"('KTLH', 'KVAX', 'KTBW', 'KJAX', 'KEVX')","['s3://noaa-nexrad-level2/2024/02/01/KTLH/KTLH20240201_025836_V06', 's3://noaa-nexrad-level2/2024/02/01/KVAX/KVAX20240201_025640_V06', 's3://noaa-nexrad-level2/2024/02/01/KTBW/KTBW20240201_025400_V06', 's3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_025713_V06', 's3://noaa-nexrad-level2/2024/02/01/KEVX/KEVX20240201_025727_V06']"
138,F,B739,C75 UA /OV BDF/TM 0301/FL320/TP B739/TB NEG,NEG,,32000.0,41.16,-89.59,2024-02-01 03:01:00,0.0,M,"('KILX', 'KDVN', 'KLOT', 'KMKX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_025947_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_025413_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_025514_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_025839_V06', 's3://noaa-nexrad-level2/2024/02/01/KLSX/KLSX20240201_025506_V06']"
139,F,A21N,ILM UA /OV ILM190240/TM 0305/FL350/TP A21N/TB OCNL MOD CAT,OCNL MOD CAT,,35000.0,30.33044990992012,-78.74057920220507,2024-02-01 03:05:00,3.0,U,"('KMLB', 'KJAX', 'KCLX', 'KLTX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_030455_V06', 's3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_030359_V06', 's3://noaa-nexrad-level2/2024/02/01/KCLX/KCLX20240201_025741_V06', 's3://noaa-nexrad-level2/2024/02/01/KLTX/KLTX20240201_025846_V06', 's3://noaa-nexrad-level2/2024/02/01/KVAX/KVAX20240201_030329_V06']"
140,F,B39M,CON UA /OV CON/TM 0310/FL350/TP B39M/TB LGT CHOP,LGT CHOP,,35000.0,43.19528,-71.50111,2024-02-01 03:10:00,1.0,U,"('KBOX', 'KGYX', 'KCXX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/01/KBOX/KBOX20240201_030932_V06', 's3://noaa-nexrad-level2/2024/02/01/KGYX/KGYX20240201_030508_V06', 's3://noaa-nexrad-level2/2024/02/01/KCXX/KCXX20240201_030743_V06', 's3://noaa-nexrad-level2/2024/02/01/KENX/KENX20240201_030928_V06', 's3://noaa-nexrad-level2/2024/02/01/KOKX/KOKX20240201_030632_V06']"
141,F,A321,ATL UA /OV ATL080030/TM 0310/FL300/TP A321/TB NEG/RM ZTLFD-22,NEG,,30000.0,33.71693112159169,-83.85036860568346,2024-02-01 03:10:00,0.0,M,"('KFFC', 'KJGX', 'KGSP', 'KMXX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/01/KFFC/KFFC20240201_030352_V06', 's3://noaa-nexrad-level2/2024/02/01/KJGX/KJGX20240201_030920_V06', 's3://noaa-nexrad-level2/2024/02/01/KGSP/KGSP20240201_030940_V06', 's3://noaa-nexrad-level2/2024/02/01/KMXX/KMXX20240201_030256_V06', 's3://noaa-nexrad-level2/2024/02/01/KMRX/KMRX20240201_030516_V06']"
142,F,B738,EPH UA /OV EPH020024/TM 0317/FL240/TP B738/TB NEG/RM ..ZSE,NEG,,24000.0,47.68396749438572,-119.31293860986332,2024-02-01 03:17:00,0.0,M,"('KOTX', 'KPDT', 'KATX', 'KRTX', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/01/KOTX/KOTX20240201_031418_V06', 's3://noaa-nexrad-level2/2024/02/01/KPDT/KPDT20240201_031137_V06', 's3://noaa-nexrad-level2/2024/02/01/KATX/KATX20240201_031245_V06', 's3://noaa-nexrad-level2/2024/02/01/KRTX/KRTX20240201_031149_V06', 's3://noaa-nexrad-level2/2024/02/01/KLGX/KLGX20240201_031419_V06']"
143,F,E75L,SFO UA /OV SFO300030/TM 0320/FL120/TP E75L/TB MOD/RM DURD,MOD,,12000.0,37.868990250020246,-122.92160703323216,2024-02-01 03:20:00,3.0,U,"('KMUX', 'KDAX', 'KBBX', 'KBHX', 'KHNX')","['s3://noaa-nexrad-level2/2024/02/01/KMUX/KMUX20240201_031542_V06', 's3://noaa-nexrad-level2/2024/02/01/KDAX/KDAX20240201_031715_V06', 's3://noaa-nexrad-level2/2024/02/01/KBBX/KBBX20240201_031714_V06', 's3://noaa-nexrad-level2/2024/02/01/KBHX/KBHX20240201_031825_V06', 's3://noaa-nexrad-level2/2024/02/01/KHNX/KHNX20240201_031827_V06']"
144,F,E75L,DEN UA /OV DEN260050/TM 0320/FL200/TP E75L/TB CONS LGT CHOP/RM ...ZDV FD,CONS LGT CHOP,,20000.0,39.68808146401384,-105.7262869258796,2024-02-01 03:20:00,1.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/01/KFTG/KFTG20240201_031951_V06', 's3://noaa-nexrad-level2/2024/02/01/KCYS/KCYS20240201_031935_V06', 's3://noaa-nexrad-level2/2024/02/01/KPUX/KPUX20240201_031832_V06', 's3://noaa-nexrad-level2/2024/02/01/KGJX/KGJX20240201_031434_V06', 's3://noaa-nexrad-level2/2024/02/01/KGLD/KGLD20240201_031432_V06']"
145,F,B739,GEG UA /OV GEG265020/TM 0332/FL340/TP B739/TB CONS LGT CHOP/RM ...ZSE,CONS LGT CHOP,,34000.0,47.59254573254337,-118.0207002925531,2024-02-01 03:32:00,1.0,M,"('KOTX', 'KPDT', 'KMSX', 'KCBX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/01/KOTX/KOTX20240201_033143_V06', 's3://noaa-nexrad-level2/2024/02/01/KPDT/KPDT20240201_033002_V06', 's3://noaa-nexrad-level2/2024/02/01/KMSX/KMSX20240201_032329_V06', 's3://noaa-nexrad-level2/2024/02/01/KCBX/KCBX20240201_032918_V06', 's3://noaa-nexrad-level2/2024/02/01/KATX/KATX20240201_033152_V06']"
146,F,PC24,AQT UA /OV AQT350010/TM 0340/FL113/TP PC24/SK TOP113/TA M24/TB NEG/IC NEG/RM DURD ZAN,NEG,,11300.0,70.36414792042,-151.08544572504982,2024-02-01 03:40:00,0.0,U,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/01/PAPD/PAPD20240201_033754_V06', 's3://noaa-nexrad-level2/2024/02/01/PAHG/PAHG20240201_033810_V06', 's3://noaa-nexrad-level2/2024/02/01/PAIH/PAIH20240201_033308_V06', 's3://noaa-nexrad-level2/2024/02/01/PAIH/PAIH20240201_033308_V06', 's3://noaa-nexrad-level2/2024/02/01/PAKC/PAKC20240201_033659_V06']"
147,F,A321,AMA UA /OV DHT270023/TM 0344/FL300/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,30000.0,36.02259,-103.02128025401856,2024-02-01 03:44:00,1.0,M,"('KFDX', 'KAMA', 'KLBB', 'KPUX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/01/KFDX/KFDX20240201_034320_V06', 's3://noaa-nexrad-level2/2024/02/01/KAMA/KAMA20240201_034139_V06', 's3://noaa-nexrad-level2/2024/02/01/KLBB/KLBB20240201_033905_V06', 's3://noaa-nexrad-level2/2024/02/01/KPUX/KPUX20240201_033910_V06', 's3://noaa-nexrad-level2/2024/02/01/KDDC/KDDC20240201_033803_V06']"
148,F,BCS1,WMC UA /OV BAM080010/TM 0346/FL360/TP BCS1/TB LGT-MOD CHOP /ZLC,LGT-MOD CHOP,,36000.0,40.627943707197225,-116.6581118425375,2024-02-01 03:46:00,2.0,U,"('KLRX', 'KCBX', 'KRGX', 'KMTX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/01/KLRX/KLRX20240201_034207_V06', 's3://noaa-nexrad-level2/2024/02/01/KCBX/KCBX20240201_034256_V06', 's3://noaa-nexrad-level2/2024/02/01/KRGX/KRGX20240201_034414_V06', 's3://noaa-nexrad-level2/2024/02/01/KMTX/KMTX20240201_033712_V06', 's3://noaa-nexrad-level2/2024/02/01/KSFX/KSFX20240201_034454_V06']"
149,F,MULTI,ARG UA /OV ARG/TM 0348/FL380/TP MULTI/TB CONS LGT/RM ZME,CONS LGT,,38000.0,36.12467,-90.92511,2024-02-01 03:48:00,1.0,U,"('KNQA', 'KLZK', 'KPAH', 'KLSX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/01/KNQA/KNQA20240201_034536_V06', 's3://noaa-nexrad-level2/2024/02/01/KLZK/KLZK20240201_034148_V06', 's3://noaa-nexrad-level2/2024/02/01/KPAH/KPAH20240201_034611_V06', 's3://noaa-nexrad-level2/2024/02/01/KLSX/KLSX20240201_034428_V06', 's3://noaa-nexrad-level2/2024/02/01/KSGF/KSGF20240201_034715_V06']"
150,F,B38M,GNV UA /OV GNV/TM 0348/FL270/TP B38M/TB NEG,NEG,,27000.0,29.6917,-82.27602,2024-02-01 03:48:00,0.0,U,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_034513_V06', 's3://noaa-nexrad-level2/2024/02/01/KVAX/KVAX20240201_034441_V06', 's3://noaa-nexrad-level2/2024/02/01/KTBW/KTBW20240201_034544_V06', 's3://noaa-nexrad-level2/2024/02/01/KTLH/KTLH20240201_034611_V06', 's3://noaa-nexrad-level2/2024/02/01/KMLB/KMLB20240201_034610_V06']"
