,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
13756,F,B752,SXK UA /OV SXK/TM 1320/FL280/TP B752/TB NEG 280 BLO,NEG 280 BLO,,28000.0,42.9858275,-96.1614003,2024-02-09 13:20:00,0.0,M,"('KFSD', 'KOAX', 'KDMX', 'KMPX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_131850_V06', 's3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_131553_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_131509_V06', 's3://noaa-nexrad-level2/2024/02/09/KMPX/KMPX20240209_131918_V06', 's3://noaa-nexrad-level2/2024/02/09/KABR/KABR20240209_131304_V06']"
13757,F,crj9,PAH UA /OV cng /TM 1320/FL280/TP crj9/TB LGT-MOD OCNL BLO 280 /RM AWC-WEB,LGT-MOD OCNL BLO 280,,28000.0,37.0563,-88.7744,2024-02-09 13:20:00,2.0,U,"('KPAH', 'KHPX', 'KVWX', 'KNQA', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_131557_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_131717_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_131937_V06', 's3://noaa-nexrad-level2/2024/02/09/KNQA/KNQA20240209_131844_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_131859_V06']"
13758,F,C25A,DAB UA /OV OMN315008/TM 1321/FL030/TP C25A/TB NEG/RM VMC,NEG,,3000.0,29.39484854091908,-81.22173106453381,2024-02-09 13:21:00,0.0,L,"('KJAX', 'KMLB', 'KTBW', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_131842_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_131731_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_131234_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_131820_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLH/KTLH20240209_131552_V06']"
13759,F,B738,MKT UA /OV 12Y/TM 1321/FL160/TP B738/SK BASE020-TOP050 BASE070-TOP100/TA UNKN/TB NEG/IC NEG,NEG,,16000.0,44.44,-93.91,2024-02-09 13:21:00,0.0,M,"('KMPX', 'KDMX', 'KARX', 'KDLH', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/09/KMPX/KMPX20240209_131918_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_131509_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_131506_V06', 's3://noaa-nexrad-level2/2024/02/09/KDLH/KDLH20240209_130859_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_131850_V06']"
13760,F,E55P,CID UA /OV CID180010/TM 1322/FL150/TP E55P/TB NEG/RM DURD,NEG,,15000.0,41.71621883331984,-91.724588,2024-02-09 13:22:00,0.0,U,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_131747_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_132154_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_132152_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_131801_V06', 's3://noaa-nexrad-level2/2024/02/09/KLSX/KLSX20240209_131926_V06']"
13761,F,S22T,SPA UA /OV SPA360030/TM 1322/FL100/TP S22T/TA M1/TB NEG CHOP 100/IC NEG CLR NEG RIME NEG MX/RM ZTLFD-45,NEG CHOP 100,,10000.0,35.415762700040496,-81.9565,2024-02-09 13:22:00,0.0,U,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_132030_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_131958_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_131720_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_131556_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_131952_V06']"
13762,F,A321,LGC UA /OV LGC/TM 1323/FL320/TP A321/TB LGT-MOD /RM ZTLFD-09,LGT-MOD,,32000.0,33.00886,-85.07261,2024-02-09 13:23:00,2.0,M,"('KFFC', 'KMXX', 'KEOX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_131731_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_131454_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_132236_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_132117_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_132030_V06']"
13763,F,B767,PKB UA /OV JPU/TM 1323/FL260/TP B767/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,39.44,-81.37,2024-02-09 13:23:00,1.0,H,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_131827_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_131759_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_132142_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_131940_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_131556_V06']"
13764,F,B737,TQE UA /OV SCB/TM 1324/FL260/TP B737/TB CONS LGT 200-250 NEG ABV/RM DURC,CONS LGT 200-250 NEG ABV,,26000.0,41.61,-96.62,2024-02-09 13:24:00,0.0,M,"('KOAX', 'KFSD', 'KUEX', 'KTWX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_132237_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_131850_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_132341_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_132207_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_132154_V06']"
13765,F,A321,ATL UA /OV ATL140060/TM 1325/FL210/TP A321/TB LGT/RM DURD THRU FL190 ZTLFD-20,LGT,,21000.0,32.86399350721908,-83.66974114671923,2024-02-09 13:25:00,1.0,M,"('KJGX', 'KFFC', 'KVAX', 'KMXX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_132030_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_132415_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_131820_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_132310_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_132236_V06']"
13766,F,BCS3,BKW UA /OV GZG090030/TM 1325/FL280/TP BCS3/TB MOD CHOP,MOD CHOP,,28000.0,36.83,-81.45527549143347,2024-02-09 13:25:00,3.0,U,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_132407_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_131827_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_132427_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_132435_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_132030_V06']"
13767,F,A321,DBQ UA /OV DBQ030015/TM 1325/FL340/TP A321/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,34000.0,42.61487388797807,-90.5398614862927,2024-02-09 13:25:00,2.0,M,"('KDVN', 'KARX', 'KMKX', 'KLOT', 'KILX')","['s3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_132449_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_132152_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_131843_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_132134_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_131801_V06']"
13768,F,SH36,TIST UA /OV STT/TM 1325/FL002/TP SH36/SK FEW030/WX 10SM/TA 26/WV 03018G27KT/TB MOD/RM MOD TURB 002 APPROACH AND DEP END RWY 10,MOD,,200.0,18.33,-64.97,2024-02-09 13:25:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_131616_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_131616_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_132336_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_132207_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_132117_V06']"
13769,F,A321,DLL UA /OV DLL/TM 1325/FL320/TP A321/TB CONS LGT,CONS LGT,,32000.0,43.522,-89.771,2024-02-09 13:25:00,1.0,M,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_131843_V06', 's3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_132152_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_132326_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_132449_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_132134_V06']"
13770,F,A320,FLO UA /OV FLO/TM 1326/FL370/TP A320/TB MOD,MOD,,37000.0,34.18536,-79.72389,2024-02-09 13:26:00,3.0,M,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_132249_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_131720_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_131948_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_132413_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_132030_V06']"
13771,F,CRJ2,BKW UA /OV AZQ/TM 1326/FL260/TP CRJ2/TB NEG,NEG,,26000.0,37.39,-83.26,2024-02-09 13:26:00,0.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_132427_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_132435_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_132524_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_131940_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_132030_V06']"
13772,F,BCS3,EWR UA /OV EWR/TM 1326/FL340/TP BCS3/TB CONS LGT CAT 340-360,CONS LGT CAT 340-360,,34000.0,40.68272,-74.16932,2024-02-09 13:26:00,1.0,U,"('KDIX', 'KOKX', 'KENX', 'KDOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/09/KDIX/KDIX20240209_131902_V06', 's3://noaa-nexrad-level2/2024/02/09/KOKX/KOKX20240209_132059_V06', 's3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_132540_V06', 's3://noaa-nexrad-level2/2024/02/09/KDOX/KDOX20240209_132250_V06', 's3://noaa-nexrad-level2/2024/02/09/KBGM/KBGM20240209_030659_V06']"
13773,F,E75S,BWG UA /OV BWG090010/TM 1326/FL250/TP E75S/TB MOD/RM ZME,MOD,,25000.0,36.96453,-86.2110610961605,2024-02-09 13:26:00,3.0,U,"('KOHX', 'KLVX', 'KHPX', 'KVWX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_132347_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_132128_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_132147_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_131937_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_132205_V06']"
13774,F,A321,GJT UA /OV JNC319058/TM 1326/FL250/TP A321/SK TOP 250/TB LGT/RM ZDV,LGT,,25000.0,39.789611688034576,-109.60680976269548,2024-02-09 13:26:00,1.0,M,"('KGJX', 'KMTX', 'KRIW', 'KICX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_132412_V06', 's3://noaa-nexrad-level2/2024/02/09/KMTX/KMTX20240209_132353_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_131935_V06', 's3://noaa-nexrad-level2/2024/02/09/KICX/KICX20240209_132124_V06', 's3://noaa-nexrad-level2/2024/02/09/KSFX/KSFX20240209_132213_V06']"
13775,F,CRJ9,AVL UA /OV SUG005013/TM 1327/FL230/TP CRJ9/TB CONS LGT OCNL MOD 230-210 /RM ZTLFD-44,CONS LGT OCNL MOD 230-210,,23000.0,35.625859667820976,-82.24682864338342,2024-02-09 13:27:00,2.0,U,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_132030_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_132435_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_132659_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_132427_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_132407_V06']"
13776,F,A319,MSN UA /OV BAE/TM 1327/FL300/TP A319/TB CONS LGT,CONS LGT,,30000.0,43.12,-88.28,2024-02-09 13:27:00,1.0,M,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_132543_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_132326_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_132134_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_132156_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_132449_V06']"
13777,F,B38M,DDC UA /OV DDC/TM 1327/FL300/TP B38M/TB LGT CAT/RM ZKC FDC AF/DL,LGT CAT,,30000.0,37.76312,-99.96542,2024-02-09 13:27:00,1.0,U,"('KDDC', 'KVNX', 'KGLD', 'KICT', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/09/KDDC/KDDC20240209_131929_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_132528_V06', 's3://noaa-nexrad-level2/2024/02/09/KGLD/KGLD20240209_132614_V06', 's3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_131900_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_132341_V06']"
13778,F,A319,EVV UA /OV EVV130040/TM 1329/FL370/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,37.61554021631001,-86.87197442243371,2024-02-09 13:29:00,1.0,M,"('KHPX', 'KLVX', 'KVWX', 'KOHX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_132617_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_132813_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_132633_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_132839_V06', 's3://noaa-nexrad-level2/2024/02/09/KPAH/KPAH20240209_132639_V06']"
13779,F,AT73,JOT UA /OV JOT239017/TM 1329/FL190/TP AT73/TB NEG,NEG,,19000.0,41.37175072530651,-88.4999951526856,2024-02-09 13:29:00,0.0,U,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_132833_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_132505_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_132543_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_132449_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_132824_V06']"
13780,F,CRJ2,HDN UA /OV BQZ065058/TM 1330/FL220/TP CRJ2/SK TOP 250/TB LGT/RM ZDV,LGT,,22000.0,40.86856407739233,-105.71844855150192,2024-02-09 13:30:00,1.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_132735_V06', 's3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_132604_V06', 's3://noaa-nexrad-level2/2024/02/09/KPUX/KPUX20240209_132403_V06', 's3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_132946_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_132629_V06']"
13781,F,B739,WRB UA /OV MCN310027/TM 1330/FL175/TP B739/SK SKC/TB NEG/IC NEG/RM ZTLFD-21,NEG,,17500.0,32.98212785399075,-84.05885455211089,2024-02-09 13:30:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_132415_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_132712_V06', 's3://noaa-nexrad-level2/2024/02/09/KMXX/KMXX20240209_132310_V06', 's3://noaa-nexrad-level2/2024/02/09/KEOX/KEOX20240209_132929_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_132523_V06']"
13782,F,E170,MKC UA /OV BUM180015/TM 1330/FL360/TP E170/TB CONS LGT CHOP INTMT MOD CHOP/RM ZKC FDC AF/DL,CONS LGT CHOP INTMT MOD CHOP,,36000.0,38.02997974997975,-94.34,2024-02-09 13:30:00,2.0,U,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_132347_V06', 's3://noaa-nexrad-level2/2024/02/09/KSGF/KSGF20240209_132915_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_132207_V06', 's3://noaa-nexrad-level2/2024/02/09/KINX/KINX20240209_132608_V06', 's3://noaa-nexrad-level2/2024/02/09/KSRX/KSRX20240209_132835_V06']"
13783,F,A20N,LEX UA /OV FLM190025/TM 1331/FL380/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,38.23963019895001,-84.4026523892377,2024-02-09 13:31:00,1.0,U,"('KJKL', 'KILN', 'KLVX', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_132902_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_132624_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_132813_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_132911_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_132824_V06']"
13784,F,A320,FWA UA /OV FWA/TM 1331/FL130/TP A320/TB NEG,NEG,,13000.0,40.97805,-85.18713,2024-02-09 13:31:00,0.0,M,"('KIWX', 'KIND', 'KGRR', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_132522_V06', 's3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_132824_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_132838_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_132624_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_132459_V06']"
