,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
38509,F,B737,SRQ UA /OV SRQ090016/TM 1434/FL260/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,27.40139,-82.25821914741971,2024-02-24 14:34:00,1.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_142739_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_142850_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_143014_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_143014_V06', 's3://noaa-nexrad-level2/2024/02/24/KBYX/KBYX20240224_143052_V06']"
38510,F,A320,MHK UA /OV MHK045015/TM 1434/FL360/TP A320/TB MOD CHOP/RM ZKC/FDC/CW,MOD CHOP,,36000.0,39.31207101422328,-96.44985605354228,2024-02-24 14:34:00,3.0,M,"('KTWX', 'KICT', 'KOAX', 'KUEX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_143220_V06', 's3://noaa-nexrad-level2/2024/02/24/KICT/KICT20240224_143023_V06', 's3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_143132_V06', 's3://noaa-nexrad-level2/2024/02/24/KUEX/KUEX20240224_143212_V06', 's3://noaa-nexrad-level2/2024/02/24/KEAX/KEAX20240224_143050_V06']"
38511,F,B738,DEN UA /OV DEN/TM 1435/FL340/TP B738/TB CONT LGT CHOP/RM ZDV FD,CONT LGT CHOP,,34000.0,39.8328,-104.6575,2024-02-24 14:35:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_143320_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_142912_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_143001_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_143327_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_142846_V06']"
38512,F,B752,CPR UA /OV CPR280010/TM 1439/FL125/TP B752/TB LGT CHOP/RM DURC,LGT CHOP,,12500.0,42.93694370719723,-106.68852868094136,2024-02-24 14:39:00,1.0,M,"('KRIW', 'KCYS', 'KBLX', 'KFTG', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_143625_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_143618_V06', 's3://noaa-nexrad-level2/2024/02/24/KBLX/KBLX20240224_143716_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_143320_V06', 's3://noaa-nexrad-level2/2024/02/24/KUDX/KUDX20240224_143856_V06']"
38513,F,B738,CSV UA /OV HCH185020/TM 1440/FL350/TP B738/TB LGT OCNL CHOP/RM MOSTLY SMOOTH / ZTLFD-36,LGT OCNL CHOP,,35000.0,35.44790820335234,-85.01581340438587,2024-02-24 14:40:00,1.0,M,"('KHTX', 'KOHX', 'KMRX', 'KFFC', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_143642_V06', 's3://noaa-nexrad-level2/2024/02/24/KOHX/KOHX20240224_143802_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_143743_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_143437_V06', 's3://noaa-nexrad-level2/2024/02/24/KHPX/KHPX20240224_143929_V06']"
38514,F,E170,PIE UA /OV PIE270020/TM 1441/FL340/TP E170/TB LGT,LGT,,34000.0,27.91,-83.06465932217509,2024-02-24 14:41:00,1.0,U,"('KTBW', 'KMLB', 'KTLH', 'KJAX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_143614_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_143552_V06', 's3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_143916_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_143848_V06', 's3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_143835_V06']"
38515,F,T210,GCK UA /OV GCK180025 /TM 1445 /FL105 /TP T210 /SK SKC /WX FV11SM /TA M02 /WV 30054KT /TB NEG /IC NEG,NEG,,10500.0,37.51082958329958,-100.72442,2024-02-24 14:45:00,0.0,L,"('KDDC', 'KGLD', 'KAMA', 'KVNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/24/KDDC/KDDC20240224_144312_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_144027_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMA/KAMA20240224_144154_V06', 's3://noaa-nexrad-level2/2024/02/24/KVNX/KVNX20240224_143912_V06', 's3://noaa-nexrad-level2/2024/02/24/KICT/KICT20240224_143903_V06']"
38516,F,B190,SIT UA /OV SIT /TM 1445 /FL100 /TP B190 /TB NEG /IC NEG /RM DURDRWY 11 SKC BLO 150 AIS 100 (AKFSS),NEG,,10000.0,57.04,-135.36,2024-02-24 14:45:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/24/PACG/PACG20240224_144340_V06', 's3://noaa-nexrad-level2/2024/02/24/PAIH/PAIH20240224_144415_V06', 's3://noaa-nexrad-level2/2024/02/24/PAIH/PAIH20240224_144415_V06', 's3://noaa-nexrad-level2/2024/02/24/PAPD/PAPD20240224_144015_V06', 's3://noaa-nexrad-level2/2024/02/24/KLGX/KLGX20240224_144045_V06']"
38517,F,B190,SIT UA /OV SIT /TM 1445 /FL100 /TP B190 /TB NEG /IC NEG /RM DURD RWY 11 SKC BLO 150 AIS 100 (AKFSS,NEG,,10000.0,57.04,-135.36,2024-02-24 14:45:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/24/PACG/PACG20240224_144340_V06', 's3://noaa-nexrad-level2/2024/02/24/PAIH/PAIH20240224_144415_V06', 's3://noaa-nexrad-level2/2024/02/24/PAIH/PAIH20240224_144415_V06', 's3://noaa-nexrad-level2/2024/02/24/PAPD/PAPD20240224_144015_V06', 's3://noaa-nexrad-level2/2024/02/24/KLGX/KLGX20240224_144045_V06']"
38518,F,A321,AHN UA /OV AHN/TM 1446/FL350/TP A321/TB INTMT LGT CHOP/RM ZTLFD-23,INTMT LGT CHOP,,35000.0,33.9486,-83.32635,2024-02-24 14:46:00,1.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_144008_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_144239_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_144002_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_144318_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_144221_V06']"
38519,F,P28A,TOP UA /OV TOP/TM 1447/FL045/TP P28A/WX HZ/TB NEG/RM ZKC/FDC/CW,NEG,,4500.0,39.07,-95.62,2024-02-24 14:47:00,0.0,L,"('KTWX', 'KEAX', 'KICT', 'KOAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_144035_V06', 's3://noaa-nexrad-level2/2024/02/24/KEAX/KEAX20240224_144427_V06', 's3://noaa-nexrad-level2/2024/02/24/KICT/KICT20240224_143903_V06', 's3://noaa-nexrad-level2/2024/02/24/KOAX/KOAX20240224_144508_V06', 's3://noaa-nexrad-level2/2024/02/24/KSGF/KSGF20240224_144016_V06']"
38520,F,C414,ILM UA /OV ACZ 246010/TM 1447/FL050/TP C414/SK BKN 060/TB LGT,LGT,,5000.0,34.650105068537194,-78.18885082710466,2024-02-24 14:47:00,1.0,L,"('KLTX', 'KRAX', 'KMHX', 'KAKQ', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/24/KLTX/KLTX20240224_144313_V06', 's3://noaa-nexrad-level2/2024/02/24/KRAX/KRAX20240224_144534_V06', 's3://noaa-nexrad-level2/2024/02/24/KMHX/KMHX20240224_144401_V06', 's3://noaa-nexrad-level2/2024/02/24/KAKQ/KAKQ20240224_144339_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_144318_V06']"
38521,F,B738,EVV UA /OV PXV200015/TM 1450/FL310/TP B738/TB CONS MOD CHOP,CONS MOD CHOP,,31000.0,37.69505781600893,-87.86841283572828,2024-02-24 14:50:00,3.0,M,"('KVWX', 'KPAH', 'KHPX', 'KLVX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/24/KVWX/KVWX20240224_144515_V06', 's3://noaa-nexrad-level2/2024/02/24/KPAH/KPAH20240224_144427_V06', 's3://noaa-nexrad-level2/2024/02/24/KHPX/KHPX20240224_144625_V06', 's3://noaa-nexrad-level2/2024/02/24/KLVX/KLVX20240224_144614_V06', 's3://noaa-nexrad-level2/2024/02/24/KOHX/KOHX20240224_144457_V06']"
38522,F,C172,BKS UA /OV BKS /TM 1453 /FL026 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,,2600.0,27.20667,-98.12111,2024-02-24 14:53:00,0.0,L,"('KCRP', 'KBRO', 'KEWX', 'KDFX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/24/KCRP/KCRP20240224_144834_V06', 's3://noaa-nexrad-level2/2024/02/24/KBRO/KBRO20240224_145113_V06', 's3://noaa-nexrad-level2/2024/02/24/KEWX/KEWX20240224_145203_V06', 's3://noaa-nexrad-level2/2024/02/24/KDFX/KDFX20240224_015129_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRK/KGRK20240224_145145_V06']"
38523,F,RV8,GTF UA /OV GTF050028/TM 1455/FL065/TP RV8/WV 250051KT/TB LGT-MOD,LGT-MOD,,6500.0,47.773291848583,-110.85327777099936,2024-02-24 14:55:00,2.0,L,"('KTFX', 'KBLX', 'KMSX', 'KGGW', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/24/KTFX/KTFX20240224_145046_V06', 's3://noaa-nexrad-level2/2024/02/24/KBLX/KBLX20240224_145112_V06', 's3://noaa-nexrad-level2/2024/02/24/KMSX/KMSX20240224_144917_V06', 's3://noaa-nexrad-level2/2024/02/24/KGGW/KGGW20240224_144819_V06', 's3://noaa-nexrad-level2/2024/02/24/KSFX/KSFX20240224_145316_V06']"
38524,F,A321,GRD UA /OV GRD/TM 1455/FL190/TP A321/TB NEG/RM ZTLFD-31,NEG,,19000.0,34.25,-82.16,2024-02-24 14:55:00,0.0,M,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_144841_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_144959_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_145111_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_145413_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_145137_V06']"
38525,F,B738,OJC UA /OV BUM270035/TM 1457/FL360/TP B738/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,,36000.0,38.28,-95.08316692160572,2024-02-24 14:57:00,1.0,M,"('KEAX', 'KTWX', 'KSGF', 'KINX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/24/KEAX/KEAX20240224_145114_V06', 's3://noaa-nexrad-level2/2024/02/24/KTWX/KTWX20240224_144851_V06', 's3://noaa-nexrad-level2/2024/02/24/KSGF/KSGF20240224_145656_V06', 's3://noaa-nexrad-level2/2024/02/24/KINX/KINX20240224_145317_V06', 's3://noaa-nexrad-level2/2024/02/24/KICT/KICT20240224_145624_V06']"
38526,F,E190,MWA UA /OV MWA320030/TM 1500/FL360/TP E190/TB MOD/RM ZKC/FDC/CW,MOD,,36000.0,38.13802324639046,-89.4176130298799,2024-02-24 15:00:00,3.0,U,"('KPAH', 'KLSX', 'KVWX', 'KILX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/24/KPAH/KPAH20240224_145315_V06', 's3://noaa-nexrad-level2/2024/02/24/KLSX/KLSX20240224_145701_V06', 's3://noaa-nexrad-level2/2024/02/24/KVWX/KVWX20240224_145331_V06', 's3://noaa-nexrad-level2/2024/02/24/KILX/KILX20240224_145445_V06', 's3://noaa-nexrad-level2/2024/02/24/KHPX/KHPX20240224_145320_V06']"
38527,F,GLF4,MHT UA /OV MHT/TM 1500/FL120/TP GLF4/SK BASE 100 TOP 115/TB NEG/IC NEG/RM DURC PPORT,NEG,,12000.0,42.93281,-71.43575,2024-02-24 15:00:00,0.0,M,"('KBOX', 'KGYX', 'KCXX', 'KOKX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/24/KBOX/KBOX20240224_145918_V06', 's3://noaa-nexrad-level2/2024/02/24/KGYX/KGYX20240224_010501_V06', 's3://noaa-nexrad-level2/2024/02/24/KCXX/KCXX20240224_145858_V06', 's3://noaa-nexrad-level2/2024/02/24/KOKX/KOKX20240224_145357_V06', 's3://noaa-nexrad-level2/2024/02/24/KENX/KENX20240224_145435_V06']"
38528,F,A320,MZZ UA /OV MZZ/TM 1500/FL340/TP A320/TB CONS LGT CHOP/RM IMPROVES WESTBOUND,CONS LGT CHOP,,34000.0,40.4898637,-85.6797319,2024-02-24 15:00:00,1.0,M,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/24/KIWX/KIWX20240224_145645_V06', 's3://noaa-nexrad-level2/2024/02/24/KIND/KIND20240224_145203_V06', 's3://noaa-nexrad-level2/2024/02/24/KILN/KILN20240224_145904_V06', 's3://noaa-nexrad-level2/2024/02/24/KGRR/KGRR20240224_145201_V06', 's3://noaa-nexrad-level2/2024/02/24/KLVX/KLVX20240224_145318_V06']"
38529,F,C172,CPR UA /OV CPR/TM 1501/FL062/TP C172/TB LGT-MOD CHOP,LGT-MOD CHOP,,6200.0,42.908,-106.46442,2024-02-24 15:01:00,2.0,L,"('KRIW', 'KCYS', 'KBLX', 'KFTG', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_145337_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_145736_V06', 's3://noaa-nexrad-level2/2024/02/24/KBLX/KBLX20240224_145806_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_145420_V06', 's3://noaa-nexrad-level2/2024/02/24/KUDX/KUDX20240224_150002_V06']"
38530,F,B737,BHM UA /OV VUZ180020/TM 1503/FL340/TP B737/TB NEG/RM ZTLFD-03,NEG,,34000.0,33.33663966663967,-86.9,2024-02-24 15:03:00,0.0,M,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/24/KBMX/KBMX20240224_145955_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_150057_V06', 's3://noaa-nexrad-level2/2024/02/24/KGWX/KGWX20240224_145537_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_150255_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_150251_V06']"
38531,F,H60,BHC UA /OV KABY090093 /TM 1504 /FL012 /TP H60 /WV 27010KT /TB NEG /RM SMOOTH,NEG,,1200.0,31.53552,-82.3757485393024,2024-02-24 15:04:00,0.0,L,"('KVAX', 'KJAX', 'KJGX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/24/KVAX/KVAX20240224_145907_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_145924_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_150116_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_145928_V06', 's3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_150016_V06']"
38532,F,A321,ILM UA /OV ILM195185/TM 1504/FL340/TP A321/TB NEG,NEG,,34000.0,31.29148746205902,-78.86575091356158,2024-02-24 15:04:00,0.0,M,"('KCLX', 'KLTX', 'KJAX', 'KCAE', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_145928_V06', 's3://noaa-nexrad-level2/2024/02/24/KLTX/KLTX20240224_150016_V06', 's3://noaa-nexrad-level2/2024/02/24/KJAX/KJAX20240224_145924_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_150322_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_150341_V06']"
38533,F,B738,HDN UA /OV CHE/TM 1504/FL360/TP B738/TB CONT LGT-MOD CHOP 360/RM ZDV FD,CONT LGT-MOD CHOP 360,,36000.0,40.52,-107.31,2024-02-24 15:04:00,2.0,M,"('KGJX', 'KCYS', 'KRIW', 'KFTG', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_145905_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_145736_V06', 's3://noaa-nexrad-level2/2024/02/24/KRIW/KRIW20240224_150211_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_150119_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_145816_V06']"
38534,F,C25B,HTS UA /OV UNI/TM 1505/FL110/TP C25B/TB NEG/IC NEG,NEG,,11000.0,39.2118914,-82.2292537,2024-02-24 15:05:00,0.0,U,"('KRLX', 'KILN', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/24/KRLX/KRLX20240224_150018_V06', 's3://noaa-nexrad-level2/2024/02/24/KILN/KILN20240224_150350_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_150442_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLE/KCLE20240224_150445_V06', 's3://noaa-nexrad-level2/2024/02/24/KPBZ/KPBZ20240224_150338_V06']"
38535,F,SF50,BNA UA /OV BNA270040/TM 1508/FL300/TP SF50/TB MOD CHOP/RM ZME,MOD CHOP,,30000.0,36.11889,-87.51452814513824,2024-02-24 15:08:00,3.0,U,"('KHPX', 'KOHX', 'KPAH', 'KHTX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/24/KHPX/KHPX20240224_150702_V06', 's3://noaa-nexrad-level2/2024/02/24/KOHX/KOHX20240224_150507_V06', 's3://noaa-nexrad-level2/2024/02/24/KPAH/KPAH20240224_150136_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_150255_V06', 's3://noaa-nexrad-level2/2024/02/24/KVWX/KVWX20240224_150737_V06']"
38536,F,A320,CAE UA /OV CAE046033/TM 1508/FL350/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,34.3239930508138,-80.64116299501389,2024-02-24 15:08:00,1.0,M,"('KCAE', 'KGSP', 'KCLX', 'KLTX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_150322_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_150538_V06', 's3://noaa-nexrad-level2/2024/02/24/KCLX/KCLX20240224_150749_V06', 's3://noaa-nexrad-level2/2024/02/24/KLTX/KLTX20240224_150434_V06', 's3://noaa-nexrad-level2/2024/02/24/KRAX/KRAX20240224_150213_V06']"
38537,F,A321,EUF UA /OV EUF270008/TM 1508/FL380/TP A321/TB CONS LGT/RM ZTLFD-08,CONS LGT,,38000.0,31.9513,-85.28605311131541,2024-02-24 15:08:00,1.0,M,"('KEOX', 'KMXX', 'KEVX', 'KFFC', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/24/KEOX/KEOX20240224_150310_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_150740_V06', 's3://noaa-nexrad-level2/2024/02/24/KEVX/KEVX20240224_150746_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_150251_V06', 's3://noaa-nexrad-level2/2024/02/24/KTLH/KTLH20240224_150711_V06']"
38538,F,A320,MIA UA /OV ZBV170110/TM 1510/FL380/TP A320/TB CONS LGT,CONS LGT,,38000.0,23.86437287538005,-78.9467553756672,2024-02-24 15:10:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_150857_V06', 's3://noaa-nexrad-level2/2024/02/24/KAMX/KAMX20240224_150857_V06', 's3://noaa-nexrad-level2/2024/02/24/KBYX/KBYX20240224_150918_V06', 's3://noaa-nexrad-level2/2024/02/24/KMLB/KMLB20240224_150341_V06', 's3://noaa-nexrad-level2/2024/02/24/KTBW/KTBW20240224_150141_V06']"
38539,F,SR22,TYS UA /OV VXV330035/TM 1511/FL060/TP SR22/TB MOD/RM SMOOTH AT 100 / ZTLFD-41,MOD,,6000.0,36.40522240528217,-84.25009295957892,2024-02-24 15:11:00,3.0,L,"('KMRX', 'KJKL', 'KLVX', 'KOHX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_151008_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_150442_V06', 's3://noaa-nexrad-level2/2024/02/24/KLVX/KLVX20240224_150725_V06', 's3://noaa-nexrad-level2/2024/02/24/KOHX/KOHX20240224_150507_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_150948_V06']"
38540,F,B738,DEN UA /OV DEN350007/TM 1513/FL070/TP B738/TB NEG,NEG,,7000.0,39.947703544294,-104.68388383603256,2024-02-24 15:13:00,0.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_150820_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_151142_V06', 's3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_151225_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_150826_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_151026_V06']"
38541,F,B78X,ALS UA /OV ALS005020/TM 1516/FL400/TP B78X/TB NEG/RM SMOOTH...ZDV FD,NEG,,40000.0,37.77098179664766,-105.82479782389032,2024-02-24 15:16:00,0.0,U,"('KPUX', 'KFTG', 'KGJX', 'KABX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_151225_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_151520_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_151026_V06', 's3://noaa-nexrad-level2/2024/02/24/KABX/KABX20240224_150951_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_151142_V06']"
38542,F,SR22,COS UA /OV 7W COS/TM 1516/FL100/TP SR22/TB MOD/RM MOD TB 90-100,MOD,,10000.0,38.80581,-104.85050404268422,2024-02-24 15:16:00,3.0,L,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_151225_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_151520_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_151142_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_151526_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_151026_V06']"
38543,F,CRJ9,IAD UA /OV AML/TM 1517/FL340/TP CRJ9/TB LGT-MOD 340,LGT-MOD 340,,34000.0,38.93,-77.47,2024-02-24 15:17:00,2.0,U,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/24/KLWX/KLWX20240224_151339_V06', 's3://noaa-nexrad-level2/2024/02/24/KAKQ/KAKQ20240224_151146_V06', 's3://noaa-nexrad-level2/2024/02/24/KDOX/KDOX20240224_235830_V06', 's3://noaa-nexrad-level2/2024/02/24/KCCX/KCCX20240224_151153_V06', 's3://noaa-nexrad-level2/2024/02/24/KPBZ/KPBZ20240224_151335_V06']"
38544,F,A319,ATL UA /OV ATL100020/TM 1518/FL170/TP A319/TB NEG/IC NEG/RM ZTLFD-16,NEG,,17000.0,33.572212585605534,-84.04751240378897,2024-02-24 15:18:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KGSP', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_151615_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_151502_V06', 's3://noaa-nexrad-level2/2024/02/24/KMXX/KMXX20240224_151423_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_151350_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_151630_V06']"
38545,F,P32T,AVL UA /OV SUG231015/TM 1519/FL060/TP P32T/TB LGT OCNL CHOP/RM ZTLFD-18,LGT OCNL CHOP,,6000.0,35.25265715848688,-82.50839983700023,2024-02-24 15:19:00,1.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_151350_V06', 's3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_151446_V06', 's3://noaa-nexrad-level2/2024/02/24/KCAE/KCAE20240224_151722_V06', 's3://noaa-nexrad-level2/2024/02/24/KJKL/KJKL20240224_151734_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_151502_V06']"
38546,F,P32T,DZJ UA /OV HRS160015/TM 1519/FL060/TP P32T/TB LGT OCNL CHOP/RM ZTLFD-18,LGT OCNL CHOP,,6000.0,34.705057816008924,-83.81568560197283,2024-02-24 15:19:00,1.0,L,"('KMRX', 'KFFC', 'KGSP', 'KJGX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/24/KMRX/KMRX20240224_151446_V06', 's3://noaa-nexrad-level2/2024/02/24/KFFC/KFFC20240224_151615_V06', 's3://noaa-nexrad-level2/2024/02/24/KGSP/KGSP20240224_151350_V06', 's3://noaa-nexrad-level2/2024/02/24/KJGX/KJGX20240224_151502_V06', 's3://noaa-nexrad-level2/2024/02/24/KHTX/KHTX20240224_151630_V06']"
38547,F,C182,COS UA /OV BRK280012/TM 1520/FL085/TP C182/TB MOD,MOD,,8500.0,38.97473244863667,-104.8832480717428,2024-02-24 15:20:00,3.0,L,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/24/KPUX/KPUX20240224_151930_V06', 's3://noaa-nexrad-level2/2024/02/24/KFTG/KFTG20240224_151520_V06', 's3://noaa-nexrad-level2/2024/02/24/KCYS/KCYS20240224_151848_V06', 's3://noaa-nexrad-level2/2024/02/24/KGLD/KGLD20240224_151526_V06', 's3://noaa-nexrad-level2/2024/02/24/KGJX/KGJX20240224_151026_V06']"
