,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
22856,F,PC12,FAR UA /OV KFAR/TM 1159/FL050/TP PC12/TB LGT ABV 045/RM DURC ESE OF KFAR,LGT ABV 045,,5000.0,46.92528,-96.81111,2024-02-13 11:59:00,1.0,L,"('KMVX', 'KABR', 'KFSD', 'KMPX', 'KBIS')","['s3://noaa-nexrad-level2/2024/02/13/KMVX/KMVX20240213_115359_V06', 's3://noaa-nexrad-level2/2024/02/13/KABR/KABR20240213_115558_V06', 's3://noaa-nexrad-level2/2024/02/13/KFSD/KFSD20240213_115603_V06', 's3://noaa-nexrad-level2/2024/02/13/KMPX/KMPX20240213_115712_V06', 's3://noaa-nexrad-level2/2024/02/13/KBIS/KBIS20240213_115231_V06']"
22857,F,BCS1,BOS UA /OV BOS275010/TM 1159/FL170/TP BCS1/TB LGT-MOD CHOP/RM LGT-MOD CHOP FL150-190. LGT CHOP ABOVE 190,LGT-MOD CHOP,,17000.0,42.37509713372832,-71.23444455094868,2024-02-13 11:59:00,2.0,U,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_115751_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_115514_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_115358_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_115716_V06', 's3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_115843_V06']"
22858,F,B738,LGC UA /OV LGC020050/TM 1200/FL140/TP B738/TB NEG 140-185/RM ZTLFD-05,NEG 140-185,,14000.0,33.792000613303586,-84.73270478105815,2024-02-13 12:00:00,0.0,M,"('KFFC', 'KMXX', 'KHTX', 'KJGX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_115323_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_115937_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_115520_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_115450_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_115243_V06']"
22859,F,HDJT,PBI UA /OV PBI265025/TM 1200/FL200/TP HDJT/TB LGT CHOP/RM DURC,LGT CHOP,,20000.0,26.648382165679216,-80.56399851033127,2024-02-13 12:00:00,1.0,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_115633_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_115701_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_115449_V06']"
22860,F,B737,SPA UA /OV SPA060020/TM 1201/FL380/TP B737/TB NEG CHOP/RM ZTLFD-34,NEG CHOP,,38000.0,35.082402366680164,-81.60442642443378,2024-02-13 12:01:00,0.0,M,"('KGSP', 'KCAE', 'KMRX', 'KFCX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_115716_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_115432_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_115648_V06', 's3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_115415_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_115752_V06']"
22861,F,B763,SPA UA /OV SPA0/TM 1202/FL350/TP B763/TB LGT CHOP/RM ZTLFD-34,LGT CHOP,,35000.0,34.9157222,-81.9565,2024-02-13 12:02:00,1.0,H,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_115716_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_120117_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_115648_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_115752_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_120135_V06']"
22862,F,B38M,ORL UA /OV ORL130020/TM 1202/FL370/TP B38M/TB NEG,NEG,,37000.0,28.331180108155003,-81.04223222149851,2024-02-13 12:02:00,0.0,U,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_115633_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_115701_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_115708_V06']"
22863,F,A321,PGD UA /OV PGD025015/TM 1202/FL170/TP A321/TB NEG,NEG,,17000.0,27.1438152995102,-81.87288861574314,2024-02-13 12:02:00,0.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_115701_V06', 's3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_115633_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_120056_V06']"
22864,F,B739,CHA UA /OV GQO210015/TM 1203/FL270/TP B739/TB NEG 300-270/RM ZTLFD-05,NEG 300-270,,27000.0,34.74347611202193,-85.30253465653206,2024-02-13 12:03:00,0.0,M,"('KHTX', 'KFFC', 'KOHX', 'KBMX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_120210_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_120009_V06', 's3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_120016_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_120103_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_115937_V06']"
22865,F,B38M,DNL UA /OV IRQ/TM 1204/FL360/TP B38M/TB LGT CONS CHOP 360/IC NEG/RM ZTLFD-23,LGT CONS CHOP 360,,36000.0,33.71,-82.16,2024-02-13 12:04:00,1.0,U,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_120117_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_115716_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_115752_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_120135_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_120009_V06']"
22866,F,CRJ9,LSF UA /OV EUF210010/TM 1204/FL260/TP CRJ9/TB MOD 260-290/RM DURC ZTLFD-09,MOD 260-290,,26000.0,31.80695074134795,-85.22712069457214,2024-02-13 12:04:00,3.0,U,"('KEOX', 'KMXX', 'KEVX', 'KTLH', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_120244_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_115937_V06', 's3://noaa-nexrad-level2/2024/02/13/KEVX/KEVX20240213_120302_V06', 's3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_120309_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_120009_V06']"
22867,F,AC50,IND UA /OV SME/TM 1205/FL090/TP AC50/TB NEG,NEG,,9000.0,37.05358,-84.61564,2024-02-13 12:05:00,0.0,L,"('KJKL', 'KMRX', 'KLVX', 'KOHX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_120414_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_115648_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_120205_V06', 's3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_120016_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_120232_V06']"
22868,F,A321,SPA UA /OV SPA160040/TM 1205/FL190/TP A321/TB LGT CHOP INTMT MOD/RM ZTLFD-34,LGT CHOP INTMT MOD,,19000.0,34.289209709357124,-81.6784105715603,2024-02-13 12:05:00,2.0,M,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_120117_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_115716_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_115752_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_120135_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_115648_V06']"
22869,F,E145,TYS UA /OV VXV22025/TM 1205/FL140/TP E145/TB NEG/RM SMOOTH DURC ZTLFD-41,NEG,,14000.0,35.9,-83.89,2024-02-13 12:05:00,0.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_115648_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_120414_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_115716_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_120210_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_120009_V06']"
22870,F,B38M,CSV UA /OV HCH243021/TM 1206/FL370/TP B38M/TB OCNL LGT CHOP 370/RM ZTLFD-40,OCNL LGT CHOP 370,,37000.0,35.621090454447625,-85.36443222159515,2024-02-13 12:06:00,1.0,U,"('KHTX', 'KOHX', 'KMRX', 'KHPX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_120210_V06', 's3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_120016_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_120528_V06', 's3://noaa-nexrad-level2/2024/02/13/KHPX/KHPX20240213_120129_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_120009_V06']"
22871,F,B737,ISP UA /OV ISP060004/TM 1206/FL040/TP B737/WX IMC/TA -3/TB NEG/IC MDT RIME,NEG,,4000.0,40.82722603333603,-73.02540214465009,2024-02-13 12:06:00,0.0,M,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_120541_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_120115_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_120211_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_120344_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_120357_V06']"
22872,F,A320,JFK UA /OV 5 SE JFK/TM 1207/FL5000/TP A320/TB LGT CHOP,LGT CHOP,,50000.0,40.57967966192557,-73.68456079251334,2024-02-13 12:07:00,1.0,M,"('KOKX', 'KDIX', 'KENX', 'KDOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_120541_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_120115_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_120652_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_120357_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_120413_V06']"
22873,F,C510,ABR UA /OV ABR/TM 1208/FL160/TP C510/SK SKC/TB NEG/IC NEG/RM DURD,NEG,,16000.0,45.45,-98.42,2024-02-13 12:08:00,0.0,U,"('KABR', 'KMVX', 'KFSD', 'KBIS', 'KMBX')","['s3://noaa-nexrad-level2/2024/02/13/KABR/KABR20240213_120302_V06', 's3://noaa-nexrad-level2/2024/02/13/KMVX/KMVX20240213_120235_V06', 's3://noaa-nexrad-level2/2024/02/13/KFSD/KFSD20240213_120312_V06', 's3://noaa-nexrad-level2/2024/02/13/KBIS/KBIS20240213_120203_V06', 's3://noaa-nexrad-level2/2024/02/13/KMBX/KMBX20240213_120345_V06']"
22874,F,A20N,NHK UA /OV PXT280015/TM 1209/FL200/TP A20N/TB LGT,LGT,,20000.0,38.33341556079584,-76.7137045910384,2024-02-13 12:09:00,1.0,U,"('KLWX', 'KDOX', 'KAKQ', 'KDIX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_120649_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_120357_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_120817_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_120712_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_120824_V06']"
22875,F,B38M,PNE UA /OV ARD240030/TM 1210/FL160/TP B38M/TB MOD/RM PHLBO4 LGT CHOP STARTS FL250 MOD AT 160,MOD,,16000.0,39.99997974997975,-75.47738646886908,2024-02-13 12:10:00,3.0,U,"('KDIX', 'KDOX', 'KLWX', 'KBGM', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_120712_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_120911_V06', 's3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_120649_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_120841_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_120824_V06']"
22876,F,A321,SRQ UA /OV SRQ295125/TM 1214/FL310/TP A321/TB LGT MOD 310,LGT MOD 310,,31000.0,28.28191602886277,-84.68553631912576,2024-02-13 12:14:00,2.0,M,"('KTLH', 'KTBW', 'KEVX', 'KVAX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_121139_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_121337_V06', 's3://noaa-nexrad-level2/2024/02/13/KEVX/KEVX20240213_120950_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_121026_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_120928_V06']"
22877,F,A319,ORF UA /OV NGU107008/TM 1216/FL290/TP A319/TB LGT CHOP,LGT CHOP,,29000.0,36.8984739484194,-76.12972175910559,2024-02-13 12:16:00,1.0,M,"('KAKQ', 'KDOX', 'KMHX', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_121206_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_121357_V06', 's3://noaa-nexrad-level2/2024/02/13/KMHX/KMHX20240213_121345_V06', 's3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_121249_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_121306_V06']"
22878,F,B737,BGM UA /OV RKA/TM 1217/FL350/TP B737/TB OCNL LGT 350 CONS LGT 320,OCNL LGT 350 CONS LGT 320,,35000.0,42.47,-75.24,2024-02-13 12:17:00,1.0,M,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_121311_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_121559_V06', 's3://noaa-nexrad-level2/2024/02/13/KTYX/KTYX20240213_121602_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_121304_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_121131_V06']"
22879,F,A320,ISO UA /OV ISO018018/TM 1217/FL350/TP A320/TB LGT CHOP CONS,LGT CHOP CONS,,35000.0,35.615340065585,-77.49635861742057,2024-02-13 12:17:00,1.0,M,"('KRAX', 'KMHX', 'KAKQ', 'KLTX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_121306_V06', 's3://noaa-nexrad-level2/2024/02/13/KMHX/KMHX20240213_121345_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_121601_V06', 's3://noaa-nexrad-level2/2024/02/13/KLTX/KLTX20240213_121321_V06', 's3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_121108_V06']"
22880,F,B38M,TUP UA /OV TUP180020/TM 1218/FL260/TP B38M/TB MOD/RM ZME,MOD,,26000.0,33.92746966663967,-88.77111,2024-02-13 12:18:00,3.0,U,"('KGWX', 'KNQA', 'KDGX', 'KBMX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_121210_V06', 's3://noaa-nexrad-level2/2024/02/13/KNQA/KNQA20240213_121602_V06', 's3://noaa-nexrad-level2/2024/02/13/KDGX/KDGX20240213_121452_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_120924_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_121542_V06']"
22881,F,GLEX,PBI UA /OV PBI090015/TM 1218/FL130/TP GLEX/TB CONS LGT CHOP 220-130/RM CUUDA ARRIVAL,CONS LGT CHOP 220-130,,13000.0,26.6847,-79.81957607930184,2024-02-13 12:18:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_121641_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_121337_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_121226_V06']"
22882,F,B39M,DEN UA /OV DEN180025/TM 1220/FL170/TP B39M/TB LGT 090-170,LGT 090-170,,17000.0,39.416099583299584,-104.6575,2024-02-13 12:20:00,1.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_121331_V06', 's3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_121829_V06', 's3://noaa-nexrad-level2/2024/02/13/KCYS/KCYS20240213_121749_V06', 's3://noaa-nexrad-level2/2024/02/13/KGLD/KGLD20240213_121625_V06', 's3://noaa-nexrad-level2/2024/02/13/KGJX/KGJX20240213_121540_V06']"
22883,F,B767,BPT UA /OV 045025/TM 1220/FL270/TP B767/TB MOD CHOP FL270/RM KZHU,MOD CHOP FL270,,27000.0,29.95206372,-94.02613689,2024-02-13 12:20:00,3.0,H,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/13/KLCH/KLCH20240213_121841_V06', 's3://noaa-nexrad-level2/2024/02/13/KHGX/KHGX20240213_121701_V06', 's3://noaa-nexrad-level2/2024/02/13/KPOE/KPOE20240213_121948_V06', 's3://noaa-nexrad-level2/2024/02/13/KSHV/KSHV20240213_121357_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRK/KGRK20240213_121744_V06']"
22884,F,F900,LYH UA /OV LYH/TM 1221/FL400/TP F900/TB MOD CHOP,MOD CHOP,,40000.0,37.3208,-79.2067,2024-02-13 12:21:00,3.0,M,"('KFCX', 'KRAX', 'KAKQ', 'KLWX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_121924_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_121800_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_121950_V06', 's3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_121847_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_121458_V06']"
22885,F,B739,GSO UA /OV GSO/TM 1221/FL240/TP B739/TB CONS LGT OCNL MOD/RM ZTLFD-34,CONS LGT OCNL MOD,,24000.0,36.0975,-79.94361,2024-02-13 12:21:00,2.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_121924_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_121800_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_121457_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_121423_V06', 's3://noaa-nexrad-level2/2024/02/13/KLTX/KLTX20240213_121743_V06']"
22886,F,A320,WWD UA /OV SIE040040/TM 1221/FL210/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,,21000.0,39.610737661853946,-74.24776526276315,2024-02-13 12:21:00,2.0,M,"('KDIX', 'KDOX', 'KOKX', 'KENX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_121901_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_121843_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_121721_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_122025_V06', 's3://noaa-nexrad-level2/2024/02/13/KBGM/KBGM20240213_121740_V06']"
22887,F,B712,PSK UA /OV PSK190025/TM 1222/FL300/TP B712/TB LGT OCNL MOD CHOP 300/RM ZTLFD-43,LGT OCNL MOD CHOP 300,,30000.0,36.72698019895001,-80.76924784579533,2024-02-13 12:22:00,2.0,M,"('KFCX', 'KRLX', 'KGSP', 'KRAX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_121924_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_122142_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_121423_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_121800_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_121737_V06']"
22888,F,B737,PKB UA /OV JPU/TM 1222/FL380/TP B737/TB NEG,NEG,,38000.0,39.44,-81.37,2024-02-13 12:22:00,0.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_122142_V06', 's3://noaa-nexrad-level2/2024/02/13/KPBZ/KPBZ20240213_121941_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLE/KCLE20240213_122053_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_121858_V06', 's3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_121924_V06']"
22889,F,A21N,RUT UA /OV RUT/TM 1222/FL320/TP A21N/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,43.53,-72.95,2024-02-13 12:22:00,1.0,U,"('KCXX', 'KENX', 'KBOX', 'KOKX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/13/KCXX/KCXX20240213_121851_V06', 's3://noaa-nexrad-level2/2024/02/13/KENX/KENX20240213_122025_V06', 's3://noaa-nexrad-level2/2024/02/13/KBOX/KBOX20240213_122134_V06', 's3://noaa-nexrad-level2/2024/02/13/KOKX/KOKX20240213_121721_V06', 's3://noaa-nexrad-level2/2024/02/13/KGYX/KGYX20240213_121734_V06']"
22890,F,CRJ9,LEX UA /OV FLM/TM 1223/FL370/TP CRJ9/TB NEG,NEG,,37000.0,38.65,-84.31,2024-02-13 12:23:00,0.0,U,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_122213_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_121737_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_122249_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_122100_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_122142_V06']"
22891,F,E75L,HTS UA /OV HNN030025/TM 1223/FL320/TP E75L/TB COSN LGT CHOP OCNL MOD CHOP,COSN LGT CHOP OCNL MOD CHOP,,32000.0,39.11087314663012,-81.76284478295564,2024-02-13 12:23:00,2.0,U,"('KRLX', 'KILN', 'KPBZ', 'KJKL', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_122142_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_122213_V06', 's3://noaa-nexrad-level2/2024/02/13/KPBZ/KPBZ20240213_121941_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_121737_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLE/KCLE20240213_122053_V06']"
22892,F,E145,MYNN UA /OV ZQA330045/TM 1223/FL160/TP E145/TB OCNL LGT CHOP,OCNL LGT CHOP,,16000.0,25.64957166393422,-77.86380023474874,2024-02-13 12:23:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_121641_V06', 's3://noaa-nexrad-level2/2024/02/13/KBYX/KBYX20240213_121802_V06', 's3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_122156_V06']"
22893,F,CL60,LOZ UA /OV LVT/TM 1223/FL390/TP CL60/TB NEG/RM DURD,NEG,,39000.0,36.58,-85.17,2024-02-13 12:23:00,0.0,M,"('KOHX', 'KLVX', 'KMRX', 'KHTX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_121658_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_122249_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_122227_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_122232_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_121737_V06']"
22894,F,E75L,LEX UA /OV FLM270015/TM 1224/FL340/TP E75L/TB NEG/RM SMOOTH,NEG,,34000.0,38.65,-84.63013830660088,2024-02-13 12:24:00,0.0,U,"('KILN', 'KLVX', 'KJKL', 'KIND', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_122213_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_122249_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_121737_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_122100_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_122227_V06']"
22895,F,A20N,SDF UA /OV MXQ320030/TM 1224/FL370/TP A20N/TB NEG,NEG,,37000.0,39.81305324639046,-84.21613072275738,2024-02-13 12:24:00,0.0,U,"('KILN', 'KIND', 'KIWX', 'KJKL', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_122213_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_122100_V06', 's3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_121754_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_121737_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_122249_V06']"
