,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
13048,F,B738,OCF UA /OV OCF/TM 0052/FL380/TP B738/TB CONS LGT,CONS LGT,,38000.0,29.16363228,-82.22100097,2024-02-09 00:52:00,1.0,M,"('KJAX', 'KTBW', 'KMLB', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_004850_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_004559_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_004928_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_004531_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLH/KTLH20240209_004858_V06']"
13049,F,B38M,DNL UA /OV IRQ/TM 0053/FL370/TP B38M/TB NEG CHOP/RM ZTLFD-23,NEG CHOP,,37000.0,33.71,-82.16,2024-02-09 00:53:00,0.0,U,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_005227_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_004557_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_004701_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_004637_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_005058_V06']"
13050,F,A21N,ICT UA /OV ICT/TM 0053/FL340/TP A21N/TB MOD CHOP LGT/RM ZKCFDC,MOD CHOP LGT,,34000.0,37.65,-97.43,2024-02-09 00:53:00,2.0,U,"('KICT', 'KVNX', 'KTWX', 'KTLX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/09/KICT/KICT20240209_004603_V06', 's3://noaa-nexrad-level2/2024/02/09/KVNX/KVNX20240209_004814_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_004429_V06', 's3://noaa-nexrad-level2/2024/02/09/KTLX/KTLX20240209_004632_V06', 's3://noaa-nexrad-level2/2024/02/09/KINX/KINX20240209_004450_V06']"
13051,F,P28R,ANC UA /OV TED150008/TM 0053/FL015/TP P28R/TB MOD/RM TURNAGAIN ARM,MOD,,1500.0,61.054520593078365,-149.85173714947425,2024-02-09 00:53:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_004603_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_004917_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_004917_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_004756_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_004653_V06']"
13052,F,A321,LEX UA /OV HYK070015/TM 0053/FL300/TP A321/TB MOD,MOD,,30000.0,38.05551196174624,-84.17197596389985,2024-02-09 00:53:00,3.0,M,"('KJKL', 'KILN', 'KLVX', 'KMRX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_004911_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_004926_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_005143_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_004916_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_005106_V06']"
13053,F,FA50,SBO UA /OV SBO160010/TM 0054/FL220/TP FA50/WV 260047 KT/TB CONS LGT CHOP OCNL MOD CHOP/IC NEG/RM ZTLFD-20,CONS LGT CHOP OCNL MOD CHOP,,22000.0,32.45251077733928,-82.30226842064394,2024-02-09 00:54:00,2.0,M,"('KJGX', 'KCLX', 'KVAX', 'KCAE', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_005338_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_004701_V06', 's3://noaa-nexrad-level2/2024/02/09/KVAX/KVAX20240209_005234_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_005227_V06', 's3://noaa-nexrad-level2/2024/02/09/KJAX/KJAX20240209_004850_V06']"
13054,F,TBM9,ELY UA /OV ELY120030 /TM 0055 /FL290 /TP TBM9 /WX FV99SM /TA M53 /WV 01615KT /TB CONS LGT CHOP /IC NEG /RM OVC BLO,CONS LGT CHOP,,29000.0,39.04497974997975,-114.28571118570652,2024-02-09 00:55:00,1.0,U,"('KICX', 'KMTX', 'KLRX', 'KESX', 'KSFX')","['s3://noaa-nexrad-level2/2024/02/09/KICX/KICX20240209_005200_V06', 's3://noaa-nexrad-level2/2024/02/09/KMTX/KMTX20240209_005159_V06', 's3://noaa-nexrad-level2/2024/02/09/KLRX/KLRX20240209_005155_V06', 's3://noaa-nexrad-level2/2024/02/09/KESX/KESX20240209_005212_V06', 's3://noaa-nexrad-level2/2024/02/09/KSFX/KSFX20240209_005436_V06']"
13055,F,A319,GRR UA /OV VIO/TM 0055/FL320/TP A319/TB NEG/IC NEG,NEG,,32000.0,42.88210929,-85.5229853,2024-02-09 00:55:00,0.0,M,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_005031_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_005210_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_005013_V06', 's3://noaa-nexrad-level2/2024/02/09/KAPX/KAPX20240209_005402_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_005307_V06']"
13056,F,C208,TVC UA /OV KTVC/TM 0055/FL070/TP C208/SK TOP 070 BASE 039/TB CONS LGT CHOP 080 BLO/IC NEG,CONS LGT CHOP 080 BLO,,7000.0,44.74164,-85.58236,2024-02-09 00:55:00,1.0,L,"('KAPX', 'KGRR', 'KGRB', 'KMQT', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/09/KAPX/KAPX20240209_005402_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_005031_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_005257_V06', 's3://noaa-nexrad-level2/2024/02/09/KMQT/KMQT20240209_005034_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_005013_V06']"
13057,F,A21N,DNL UA /OV IRQ302033/TM 0055/FL390/TP A21N/TB NEG CHOP/RM ZTLFD-23,NEG CHOP,,39000.0,34.001479203255094,-82.72075032318493,2024-02-09 00:55:00,0.0,U,"('KGSP', 'KJGX', 'KCAE', 'KFFC', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_005434_V06', 's3://noaa-nexrad-level2/2024/02/09/KJGX/KJGX20240209_005338_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_005227_V06', 's3://noaa-nexrad-level2/2024/02/09/KFFC/KFFC20240209_005058_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLX/KCLX20240209_004701_V06']"
13058,F,LJ35,JNU UA /OV LVD /TM 0057 /FL430 /TP LJ35 /TA M54 /WV 30046KT /TBNEG /RM (AKFSS),NEG,,43000.0,56.47,-133.08,2024-02-09 00:57:00,0.0,M,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/09/PACG/PACG20240209_005619_V06', 's3://noaa-nexrad-level2/2024/02/09/KLGX/KLGX20240209_004917_V06', 's3://noaa-nexrad-level2/2024/02/09/KATX/KATX20240209_005643_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_005333_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_005333_V06']"
13059,F,LJ35,JNU UA /OV LVD /TM 0057 /FL430 /TP LJ35 /TA M54 /WV 30046KT /TB NEG /RM (AKFSS,NEG,,43000.0,56.47,-133.08,2024-02-09 00:57:00,0.0,M,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/09/PACG/PACG20240209_005619_V06', 's3://noaa-nexrad-level2/2024/02/09/KLGX/KLGX20240209_004917_V06', 's3://noaa-nexrad-level2/2024/02/09/KATX/KATX20240209_005643_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_005333_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_005333_V06']"
13060,F,E170,ORD UA /OV ORD340034/TM 0057/FL060/TP E170/TB MOD,MOD,,6000.0,42.520075617046444,-88.19269905274606,2024-02-09 00:57:00,3.0,U,"('KMKX', 'KLOT', 'KGRB', 'KDVN', 'KILX')","['s3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_005337_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_005307_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_005257_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_005343_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_005335_V06']"
13061,F,E75L,LMT UA /OV LMT200028/TM 0058/FL345/TP E75L/TB LGT-MOD CHOP/RM DURC 345-360...ZSE,LGT-MOD CHOP,,34500.0,41.70838125654999,-121.93946087919944,2024-02-09 00:58:00,2.0,U,"('KMAX', 'KBBX', 'KBHX', 'KRGX', 'KDAX')","['s3://noaa-nexrad-level2/2024/02/09/KMAX/KMAX20240209_005408_V06', 's3://noaa-nexrad-level2/2024/02/09/KBBX/KBBX20240209_005408_V06', 's3://noaa-nexrad-level2/2024/02/09/KBHX/KBHX20240209_005642_V06', 's3://noaa-nexrad-level2/2024/02/09/KRGX/KRGX20240209_005640_V06', 's3://noaa-nexrad-level2/2024/02/09/KDAX/KDAX20240209_005337_V06']"
13062,F,B737,ANC UA /OV TED296086/TM 0059/FL350/TP B737/TB CONT LGT CHOP 350-360/RM DURC ZAN,CONT LGT CHOP 350-360,,35000.0,61.79838287200538,-152.6618012778534,2024-02-09 00:59:00,1.0,M,"('PAHG', 'PAKC', 'PAPD', 'PAIH', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/09/PAHG/PAHG20240209_005303_V06', 's3://noaa-nexrad-level2/2024/02/09/PAKC/PAKC20240209_005353_V06', 's3://noaa-nexrad-level2/2024/02/09/PAPD/PAPD20240209_005457_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_005748_V06', 's3://noaa-nexrad-level2/2024/02/09/PAIH/PAIH20240209_005748_V06']"
13063,F,A320,GSO UA /OV GSO020015/TM 0100/FL340/TP A320/TB MOD CHOP,MOD CHOP,,34000.0,36.33244218399108,-79.83778040632902,2024-02-09 01:00:00,3.0,M,"('KFCX', 'KRAX', 'KCAE', 'KRLX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_005705_V06', 's3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_005752_V06', 's3://noaa-nexrad-level2/2024/02/09/KCAE/KCAE20240209_005227_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_005744_V06', 's3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_005820_V06']"
13064,F,A320,JAN UA /OV MHZ225028/TM 0100/FL380/TP A320/TB LGT-MOD CAT/RM ZME,LGT-MOD CAT,,38000.0,32.09999010678322,-90.4909850930994,2024-02-09 01:00:00,2.0,M,"('KDGX', 'KHDC', 'KLIX', 'KPOE', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/09/KDGX/KDGX20240209_005235_V06', 's3://noaa-nexrad-level2/2024/02/09/KMOB/KMOB20240209_005701_V06']"
13065,F,E175,BKW UA /OV BKW320020/TM 0102/FL350/TP E175/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,35000.0,38.04269883092697,-81.39530065584732,2024-02-09 01:02:00,2.0,U,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_005744_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_005705_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_005558_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_005612_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_005928_V06']"
13066,F,CL35,CMH UA /OV APE/TM 0102/FL400/TP CL35/TB NEG,NEG,,40000.0,40.15,-82.59,2024-02-09 01:02:00,0.0,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_005809_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_005342_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_005744_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_005928_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_005558_V06']"
13067,F,PC12,PVU UA /OV FFU170045/TM 0103/FL240/TP PC12/TB LGT CHOP/IC NEG /ZLC,LGT CHOP,,24000.0,39.53133435811002,-111.76929815548336,2024-02-09 01:03:00,1.0,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/09/KMTX/KMTX20240209_010243_V06', 's3://noaa-nexrad-level2/2024/02/09/KICX/KICX20240209_005733_V06', 's3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_010253_V06', 's3://noaa-nexrad-level2/2024/02/09/KSFX/KSFX20240209_005914_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_005612_V06']"
13068,F,B738,FAY UA /OV FAY020040/TM 0103/FL330/TP B738/TB MOD/RM FL330-FL350,MOD,,33000.0,35.61773249064287,-78.6019343166577,2024-02-09 01:03:00,3.0,M,"('KRAX', 'KLTX', 'KMHX', 'KAKQ', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KRAX/KRAX20240209_005752_V06', 's3://noaa-nexrad-level2/2024/02/09/KLTX/KLTX20240209_005820_V06', 's3://noaa-nexrad-level2/2024/02/09/KMHX/KMHX20240209_005937_V06', 's3://noaa-nexrad-level2/2024/02/09/KAKQ/KAKQ20240209_005751_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_005705_V06']"
13069,F,B739,SUX UA /OV SUX/TM 0103/FL340/TP B739/TB LGT CHOP,LGT CHOP,,34000.0,42.391678,-96.379478,2024-02-09 01:03:00,1.0,M,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_010257_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_010113_V06', 's3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_010033_V06', 's3://noaa-nexrad-level2/2024/02/09/KUEX/KUEX20240209_010113_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_010152_V06']"
13070,F,A21N,CLL UA /OV TNV315010/TM 0103/FL310/TP A21N/TB MOD CHOP 310-320/RM ZHU,MOD CHOP 310-320,,31000.0,30.40786067614885,-96.19649440122426,2024-02-09 01:03:00,3.0,U,"('KGRK', 'KHGX', 'KEWX', 'KFWS', 'KCRP')","['s3://noaa-nexrad-level2/2024/02/09/KGRK/KGRK20240209_005746_V06', 's3://noaa-nexrad-level2/2024/02/09/KHGX/KHGX20240209_005753_V06', 's3://noaa-nexrad-level2/2024/02/09/KEWX/KEWX20240209_005815_V06', 's3://noaa-nexrad-level2/2024/02/09/KFWS/KFWS20240209_005823_V06', 's3://noaa-nexrad-level2/2024/02/09/KCRP/KCRP20240209_005845_V06']"
13071,F,E75S,CRW UA /OV HVQ/TM 0103/FL340/TP E75S/TB CONS MOD CHOP,CONS MOD CHOP,,34000.0,38.35,-81.77,2024-02-09 01:03:00,3.0,U,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_005744_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_005558_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_005705_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_010231_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_005928_V06']"
13072,F,B73,HUF UA /OV TTH/TM 0103/FL200/TP B73/TB NEG,NEG,,20000.0,39.49,-87.25,2024-02-09 01:03:00,0.0,M,"('KIND', 'KVWX', 'KLVX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_010110_V06', 's3://noaa-nexrad-level2/2024/02/09/KVWX/KVWX20240209_010005_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_005845_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_010043_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_005916_V06']"
13073,F,PA34,LNP UA /OV LNP/TM 0103/FL100/TP PA34/TB NEG,NEG,,10000.0,36.98753,-82.53,2024-02-09 01:03:00,0.0,L,"('KJKL', 'KMRX', 'KRLX', 'KGSP', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_005558_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_005612_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_005744_V06', 's3://noaa-nexrad-level2/2024/02/09/KGSP/KGSP20240209_005434_V06', 's3://noaa-nexrad-level2/2024/02/09/KFCX/KFCX20240209_005705_V06']"
13074,F,B737,MIE UA /OV MIE1960020/TM 0104/FL290/TP B737/TB NEG,NEG,,29000.0,40.24247,-85.39575,2024-02-09 01:04:00,0.0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/09/KIND/KIND20240209_010110_V06', 's3://noaa-nexrad-level2/2024/02/09/KIWX/KIWX20240209_010038_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_010231_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_005845_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRR/KGRR20240209_010000_V06']"
13075,F,BCS1,LEX UA /OV HYK180020/TM 0104/FL360/TP BCS1/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,36000.0,37.63663966663967,-84.47,2024-02-09 01:04:00,2.0,U,"('KJKL', 'KLVX', 'KMRX', 'KILN', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_010356_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_005845_V06', 's3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_010308_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_010231_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_010134_V06']"
13076,F,E170,ORD UA /OV ORD250025/TM 0105/FL120/TP E170/SK OVC/TB MOD/RM DURD,MOD,,12000.0,41.84502006375626,-88.45873667949442,2024-02-09 01:05:00,3.0,U,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_005916_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_010016_V06', 's3://noaa-nexrad-level2/2024/02/09/KILX/KILX20240209_010417_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_010149_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_005954_V06']"
13077,F,SR22,ZZV UA /OV ZZV340040/TM 0105/FL080/TP SR22/TA NOT REPORTED/TB NEG /IC NEG,NEG,,8000.0,40.57096249064288,-82.18952267049211,2024-02-09 01:05:00,0.0,L,"('KCLE', 'KPBZ', 'KILN', 'KRLX', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_010202_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_005928_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_010231_V06', 's3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_010423_V06', 's3://noaa-nexrad-level2/2024/02/09/KDTX/KDTX20240209_010403_V06']"
13078,F,B737,LOZ UA /OV LVT160030/TM 0105/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,36.110115632017845,-84.95702555116173,2024-02-09 01:05:00,1.0,M,"('KMRX', 'KOHX', 'KHTX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/09/KMRX/KMRX20240209_010308_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_010134_V06', 's3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_010002_V06', 's3://noaa-nexrad-level2/2024/02/09/KLVX/KLVX20240209_005845_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_010356_V06']"
13079,F,B737,CLL UA /OV CLL360027/TM 0106/FL360/TP B737/TB MOD CHOP 360-310/RM ZHU,MOD CHOP 360-310,,36000.0,31.03809645003645,-96.36389,2024-02-09 01:06:00,3.0,M,"('KGRK', 'KFWS', 'KHGX', 'KEWX', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/09/KGRK/KGRK20240209_010427_V06', 's3://noaa-nexrad-level2/2024/02/09/KFWS/KFWS20240209_010514_V06', 's3://noaa-nexrad-level2/2024/02/09/KHGX/KHGX20240209_010328_V06', 's3://noaa-nexrad-level2/2024/02/09/KEWX/KEWX20240209_005815_V06', 's3://noaa-nexrad-level2/2024/02/09/KSHV/KSHV20240209_005852_V06']"
13080,F,SF50,CSQ UA /OV GFZ/TM 0106/FL160/TP SF50/SK SKC/TB NEG/IC NEG/RM DURC,NEG,,16000.0,41.32,-94.44,2024-02-09 01:06:00,0.0,U,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/09/KDMX/KDMX20240209_010501_V06', 's3://noaa-nexrad-level2/2024/02/09/KOAX/KOAX20240209_010257_V06', 's3://noaa-nexrad-level2/2024/02/09/KEAX/KEAX20240209_010037_V06', 's3://noaa-nexrad-level2/2024/02/09/KTWX/KTWX20240209_010152_V06', 's3://noaa-nexrad-level2/2024/02/09/KFSD/KFSD20240209_010113_V06']"
13081,F,B73M,RWL UA /OV CKW103038/TM 0106/FL380/TP B73M/TB CONT LGT CHOP/RM BETTER AT FL370...ZDV FD,CONT LGT CHOP,,38000.0,41.61751945891492,-106.75265453172716,2024-02-09 01:06:00,1.0,U,"('KCYS', 'KRIW', 'KFTG', 'KGJX', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/09/KCYS/KCYS20240209_010342_V06', 's3://noaa-nexrad-level2/2024/02/09/KRIW/KRIW20240209_010308_V06', 's3://noaa-nexrad-level2/2024/02/09/KFTG/KFTG20240209_010229_V06', 's3://noaa-nexrad-level2/2024/02/09/KGJX/KGJX20240209_010253_V06', 's3://noaa-nexrad-level2/2024/02/09/KPUX/KPUX20240209_010422_V06']"
13082,F,A320,HTS UA /OV HNN340030/TM 0106/FL260/TP A320/TB NEG MOSTLY SMOOTH,NEG MOSTLY SMOOTH,,26000.0,39.21988436798216,-82.24929391749691,2024-02-09 01:06:00,0.0,M,"('KRLX', 'KILN', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/09/KRLX/KRLX20240209_010423_V06', 's3://noaa-nexrad-level2/2024/02/09/KILN/KILN20240209_010231_V06', 's3://noaa-nexrad-level2/2024/02/09/KJKL/KJKL20240209_010356_V06', 's3://noaa-nexrad-level2/2024/02/09/KCLE/KCLE20240209_010202_V06', 's3://noaa-nexrad-level2/2024/02/09/KPBZ/KPBZ20240209_005928_V06']"
13083,F,E75L,IAD UA /OV DAFIX/TM 0108/FL130/TP E75L/TB MOD-LIGHT 180-130,MOD-LIGHT 180-130,,13000.0,44.03,-90.08,2024-02-09 01:08:00,3.0,U,"('KARX', 'KMKX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/09/KARX/KARX20240209_010449_V06', 's3://noaa-nexrad-level2/2024/02/09/KMKX/KMKX20240209_010645_V06', 's3://noaa-nexrad-level2/2024/02/09/KGRB/KGRB20240209_010657_V06', 's3://noaa-nexrad-level2/2024/02/09/KDVN/KDVN20240209_010544_V06', 's3://noaa-nexrad-level2/2024/02/09/KLOT/KLOT20240209_010524_V06']"
13084,F,GLF5,ALB UA /OV ALB360035/TM 0108/FL260/TP GLF5/TB MOD CHOP,MOD CHOP,,26000.0,43.34095058338058,-73.80361,2024-02-09 01:08:00,3.0,M,"('KENX', 'KCXX', 'KTYX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/09/KENX/KENX20240209_010446_V06', 's3://noaa-nexrad-level2/2024/02/09/KCXX/KCXX20240209_010540_V06', 's3://noaa-nexrad-level2/2024/02/09/KTYX/KTYX20240209_010722_V06', 's3://noaa-nexrad-level2/2024/02/09/KBGM/KBGM20240209_010332_V06', 's3://noaa-nexrad-level2/2024/02/09/KOKX/KOKX20240209_010637_V06']"
13085,F,A21N,PBI UA /OV PBI230005/TM 0108/FL175/TP A21N/TB LGT CHOP,LGT CHOP,,17500.0,26.63113002703875,-80.1708525198342,2024-02-09 01:08:00,1.0,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_010322_V06', 's3://noaa-nexrad-level2/2024/02/09/KAMX/KAMX20240209_010322_V06', 's3://noaa-nexrad-level2/2024/02/09/KMLB/KMLB20240209_010752_V06', 's3://noaa-nexrad-level2/2024/02/09/KTBW/KTBW20240209_010327_V06', 's3://noaa-nexrad-level2/2024/02/09/KBYX/KBYX20240209_010406_V06']"
13086,F,C25B,MDQ UA /OV RQZ/TM 0109/FL410/TP C25B/TB LGT-MOD CHOP/RM ZTLFD-02,LGT-MOD CHOP,,41000.0,34.8,-86.63,2024-02-09 01:09:00,2.0,U,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/09/KHTX/KHTX20240209_010703_V06', 's3://noaa-nexrad-level2/2024/02/09/KOHX/KOHX20240209_010559_V06', 's3://noaa-nexrad-level2/2024/02/09/KBMX/KBMX20240209_010713_V06', 's3://noaa-nexrad-level2/2024/02/09/KGWX/KGWX20240209_010432_V06', 's3://noaa-nexrad-level2/2024/02/09/KHPX/KHPX20240209_010205_V06']"
