,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
9713,F,B763,MYNN UA /OV ZQA251039/TM 1449/FL350/TP B763/TB MOD,MOD,,35000.0,24.78836355842237,-78.12817673480664,2024-02-07 14:49:00,3.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_144832_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_144832_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_144321_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_125334_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_144653_V06']"
9714,F,B38M,AMG UA /OV AMG360020/TM 1449/FL390/TP B38M/TB LGT CHOP/RM ZTLFD 23,LGT CHOP,,39000.0,31.86942033336033,-82.50656,2024-02-07 14:49:00,1.0,U,"('KVAX', 'KJGX', 'KJAX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_144218_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_144511_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_144234_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_144431_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_144647_V06']"
9715,F,A321,ATL UA /OV ATL195020/TM 1449/FL240/TP A321/TB NEG BLO 259/RM DURD ZTLFD 24,NEG BLO 259,,24000.0,33.30809864454692,-84.54542341161,2024-02-07 14:49:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_144241_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_144511_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_144859_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_144409_V06', 's3://noaa-nexrad-level2/2024/02/07/KBMX/KBMX20240207_144823_V06']"
9716,F,B717,CHA UA /OV GQO020010/TM 1449/FL260/TP B717/TB MOD CHOP/RM ZTLFD 37,MOD CHOP,,26000.0,35.11662812266072,-85.08044009988105,2024-02-07 14:49:00,3.0,M,"('KHTX', 'KFFC', 'KOHX', 'KMRX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_144846_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_144241_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_144709_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_144524_V06', 's3://noaa-nexrad-level2/2024/02/07/KBMX/KBMX20240207_144823_V06']"
9717,F,A319,GSH UA /OV GSH/TM 1450/FL300/TP A319/TB MOD CHOP,MOD CHOP,,30000.0,41.52722,-85.79222,2024-02-07 14:50:00,3.0,M,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_144444_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_144935_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_144933_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_144609_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_144530_V06']"
9718,F,B739,BNA UA /OV BNA090050/TM 1450/FL370/TP B739/TB INTMT MOD CHOP 370 PCKT OF CHOP/RM ZME,INTMT MOD CHOP 370 PCKT OF CHOP,,37000.0,36.11889,-85.65747231857722,2024-02-07 14:50:00,3.0,M,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_144709_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_144846_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_144652_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_144524_V06']"
9719,F,A321,ECG UA /OV ECG09015/TM 1452/FL320/TP A321/TB CONS LGT,CONS LGT,,32000.0,36.2577,-76.1716,2024-02-07 14:52:00,1.0,M,"('KAKQ', 'KMHX', 'KRAX', 'KDOX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/07/KAKQ/KAKQ20240207_144729_V06', 's3://noaa-nexrad-level2/2024/02/07/KMHX/KMHX20240207_145034_V06', 's3://noaa-nexrad-level2/2024/02/07/KRAX/KRAX20240207_121355_V06', 's3://noaa-nexrad-level2/2024/02/07/KDOX/KDOX20240207_144859_V06', 's3://noaa-nexrad-level2/2024/02/07/KLWX/KLWX20240207_144528_V06']"
9720,F,TBM7,GRI UA /OV GRI/TM 1452/FL090/TP TBM7/TB LGT ABV 160/IC NEG,LGT ABV 160,,9000.0,40.96754,-98.30964,2024-02-07 14:52:00,1.0,L,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_144713_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_145034_V06', 's3://noaa-nexrad-level2/2024/02/07/KLNX/KLNX20240207_145021_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_145007_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_144627_V06']"
9721,F,E55P,VIH UA /OV VIH/TM 1452/FL390/TP E55P/TB NEG/RM ZKCFDC,NEG,,39000.0,38.13,-91.77,2024-02-07 14:52:00,0.0,U,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_144904_V06', 's3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_144735_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_144514_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_144925_V06', 's3://noaa-nexrad-level2/2024/02/07/KPAH/KPAH20240207_144756_V06']"
9722,F,A320,MYNN UA /OV ZBV155040/TM 1452/FL370/TP A320/TB LGT,LGT,,37000.0,25.0657458679728,-78.98737702109561,2024-02-07 14:52:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_144832_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_144832_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_145020_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_125334_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_144653_V06']"
9723,F,B739,ALO UA /OV ALO/TM 1453/FL260/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,42.554365,-92.401293,2024-02-07 14:53:00,1.0,M,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_145141_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_145119_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_145222_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_135914_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_144605_V06']"
9724,F,A320,MSN UA /OV MSN265040/TM 1453/FL300/TP A320/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,30000.0,43.08245146508675,-90.25552154328469,2024-02-07 14:53:00,2.0,M,"('KARX', 'KDVN', 'KMKX', 'KGRB', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_145119_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_145222_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_144605_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_145228_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_144609_V06']"
9725,F,G280,PBI UA /OV PBI350030/TM 1454/FL310/TP G280/TB MOD 310-270,MOD 310-270,,31000.0,27.177143761259984,-80.19658182779371,2024-02-07 14:54:00,3.0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_125334_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_145245_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_145245_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_144653_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_145020_V06']"
9726,F,B737,DEN UA /OV RY16L/TM 1455/FL070/TP B737/TB NEG,NEG,,7000.0,39.8328,-104.6575,2024-02-07 14:55:00,0.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_145209_V06', 's3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_145242_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_145223_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_144805_V06', 's3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_145134_V06']"
9727,F,E170,BMI UA /OV BMI/TM 1455/FL360/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.47711,-88.91592,2024-02-07 14:55:00,1.0,U,"('KILX', 'KLOT', 'KDVN', 'KLSX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_144925_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_145304_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_145222_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_144904_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_145045_V06']"
9728,F,A321,GSO UA /OV GSO/TM 1455/FL230/TP A321/TB NEG/RM ZTLFD 30,NEG,,23000.0,36.0975,-79.94361,2024-02-07 14:55:00,0.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_145255_V06', 's3://noaa-nexrad-level2/2024/02/07/KRAX/KRAX20240207_121355_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_145211_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_144644_V06', 's3://noaa-nexrad-level2/2024/02/07/KLTX/KLTX20240207_123648_V06']"
9729,F,E75L,C75 UA /OV BDF180030/TM 1456/FL290/TP E75L/TB CONS MOD CHOP 330-240,CONS MOD CHOP 330-240,,29000.0,40.6599594999595,-89.59,2024-02-07 14:56:00,3.0,U,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_144925_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_145222_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_145304_V06', 's3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_144904_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_145306_V06']"
9730,F,B739,FSD UA /OV FSD140015/TM 1456/FL280/TP B739/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,28000.0,43.38541337680477,-96.53177265890952,2024-02-07 14:56:00,2.0,M,"('KFSD', 'KOAX', 'KABR', 'KDMX', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_145315_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_145459_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_145334_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_145141_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_135914_V06']"
9731,F,BE40,FOD UA /OV FOD/TM 1457/FL360/TP BE40/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,42.549741,-94.203203,2024-02-07 14:57:00,1.0,M,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_145141_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_135914_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_145459_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_145315_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_145119_V06']"
9732,F,C56X,LEX UA /OV HYK/TM 1457/FL410/TP C56X/TB NEG,NEG,,41000.0,37.97,-84.47,2024-02-07 14:57:00,0.0,M,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_145129_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_145013_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_145227_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_145646_V06']"
9733,F,B737,DHT UA /OV TBE110030/TM 1457/FL390/TP B737/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,39000.0,37.09897607650751,-103.00953772428652,2024-02-07 14:57:00,1.0,M,"('KPUX', 'KAMA', 'KFDX', 'KGLD', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_145652_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMA/KAMA20240207_145510_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDX/KFDX20240207_145505_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_144805_V06', 's3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_145209_V06']"
9734,F,CRJ2,BIV UA /OV PMM240040/TM 1458/FL130/TP CRJ2/TB NEG,NEG,,13000.0,42.13663966663967,-86.89277221945808,2024-02-07 14:58:00,0.0,M,"('KLOT', 'KIWX', 'KGRR', 'KMKX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_145304_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_145321_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_145617_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_145306_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_145646_V06']"
9735,F,E190,CLT UA /OV CLT/TM 1458/FL230/TP E190/TB NEG/RM ZTLFD 30,NEG,,23000.0,35.22255,-80.95431,2024-02-07 14:58:00,0.0,U,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_145211_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_145515_V06', 's3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_145255_V06', 's3://noaa-nexrad-level2/2024/02/07/KRAX/KRAX20240207_121355_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_145255_V06']"
9736,F,F2TH,MYGF UA /OV ZFP260025/TM 1458/FL290/TP F2TH/TB LGT CHOP 290,LGT CHOP 290,,29000.0,26.42764073200692,-79.23854737359217,2024-02-07 14:58:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_145658_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_145658_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_125334_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_145020_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_145511_V06']"
9737,F,B738,FOD UA /OV FOD/TM 1459/FL340/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,42.549741,-94.203203,2024-02-07 14:59:00,1.0,M,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_145827_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_135914_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_145459_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_145315_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_145811_V06']"
9738,F,B737,GCK UA /OV GCK230080/TM 1459/FL390/TP B737/TB CONS LGT/RM ZKCFDC,CONS LGT,,39000.0,37.07041043262001,-102.01941211523372,2024-02-07 14:59:00,1.0,M,"('KAMA', 'KDDC', 'KGLD', 'KPUX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/07/KAMA/KAMA20240207_145510_V06', 's3://noaa-nexrad-level2/2024/02/07/KDDC/KDDC20240207_145450_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_145740_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_145652_V06', 's3://noaa-nexrad-level2/2024/02/07/KFDX/KFDX20240207_145505_V06']"
9739,F,B737,PGUM UA /OV UNZ005190/TM 1459/FL410/TP B737/TB LGT/RM 380-410,LGT,,41000.0,16.60487206815278,145.01379922567932,2024-02-07 14:59:00,1.0,M,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/07/RKJK/RKJK20240207_145802_V06', 's3://noaa-nexrad-level2/2024/02/07/RKSG/RKSG20240207_145815_V06']"
9740,F,A21N,LKV UA /OV LKV150050/TM 1500/FL370/TP A21N/TB LGT CHOP 370/RM ..ZSE,LGT CHOP 370,,37000.0,41.43936370673976,-119.8369287799501,2024-02-07 15:00:00,1.0,U,"('KRGX', 'KBBX', 'KMAX', 'KLRX', 'KDAX')","['s3://noaa-nexrad-level2/2024/02/07/KRGX/KRGX20240207_145633_V06', 's3://noaa-nexrad-level2/2024/02/07/KBBX/KBBX20240207_145605_V06', 's3://noaa-nexrad-level2/2024/02/07/KMAX/KMAX20240207_145719_V06', 's3://noaa-nexrad-level2/2024/02/07/KLRX/KLRX20240207_145735_V06', 's3://noaa-nexrad-level2/2024/02/07/KDAX/KDAX20240207_145852_V06']"
9741,F,M600,PHX UA /OV PXR351050/TM 1500/FL155/TP M600/TB LGT-MOD CHOP/IC NEG/RM ZAB/FDCS,LGT-MOD CHOP,,15500.0,34.25314028619228,-112.12621727481036,2024-02-07 15:00:00,2.0,U,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_145738_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_145738_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWA/KIWA20240207_145917_V06', 's3://noaa-nexrad-level2/2024/02/07/KEMX/KEMX20240207_145800_V06', 's3://noaa-nexrad-level2/2024/02/07/KYUX/KYUX20240207_145307_V06']"
9742,F,B737,MYNN UA /OV ZQA290045/TM 1500/FL160/TP B737/TB NEG,NEG,,16000.0,25.256535885238737,-78.22769005414574,2024-02-07 15:00:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_145658_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_145658_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_145837_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_125334_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_145511_V06']"
9743,F,B788,ANC UA /OV 47N165W/TM 1501/FL390/TP B788/TB MOD,MOD,,39000.0,47.0,-165.0,2024-02-07 15:01:00,3.0,U,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/07/PABC/PABC20240207_145608_V06', 's3://noaa-nexrad-level2/2024/02/07/PAKC/PAKC20240207_145731_V06', 's3://noaa-nexrad-level2/2024/02/07/PAEC/PAEC20240207_150033_V06', 's3://noaa-nexrad-level2/2024/02/07/PAHG/PAHG20240207_145517_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_145958_V06']"
9744,F,PA30,BWG UA /OV BWG347032/TM 1501/FL050/TP PA30/TB NEG 050/RM VFR,NEG 050,,5000.0,37.48423612738102,-86.56983573716546,2024-02-07 15:01:00,0.0,L,"('KLVX', 'KHPX', 'KOHX', 'KVWX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_150040_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_150053_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_145732_V06', 's3://noaa-nexrad-level2/2024/02/07/KPAH/KPAH20240207_145639_V06']"
9745,F,C525,FSD UA /OV FSD180030/TM 1502/FL230/TP C525/TB NEG/IC NEG,NEG,,23000.0,43.0768994999595,-96.75361,2024-02-07 15:02:00,0.0,L,"('KFSD', 'KOAX', 'KABR', 'KUEX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_150004_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_145924_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_150017_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_150038_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_145827_V06']"
9746,F,A21N,MOP UA /OV MOP/TM 1503/FL340/TP A21N/TB LGT CHOP,LGT CHOP,,34000.0,43.62167,-84.73722,2024-02-07 15:03:00,1.0,U,"('KGRR', 'KAPX', 'KDTX', 'KIWX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_145617_V06', 's3://noaa-nexrad-level2/2024/02/07/KAPX/KAPX20240207_145718_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_145927_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_150158_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_145913_V06']"
9747,F,BE40,CSV UA /OV HCH/TM 1504/FL350/TP BE40/TB NEG/RM ZTLFD 36,NEG,,35000.0,35.78,-84.98,2024-02-07 15:04:00,0.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_150227_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_145929_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_150053_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_140921_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_150331_V06']"
9748,F,A321,RHP UA /OV HRS290030/TM 1504/FL280/TP A321/TB MOD CHOP/RM ZTLFD 39,MOD CHOP,,28000.0,35.11102392349249,-84.4932029062073,2024-02-07 15:04:00,3.0,M,"('KMRX', 'KHTX', 'KFFC', 'KGSP', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_145929_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_150227_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_150331_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_150345_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_150053_V06']"
9749,F,E145,TYS UA /OV VXV/TM 1504/FL230/TP E145/SK SKC/TB LGT CHOP NEG/RM ZTLFD 41,LGT CHOP NEG,,23000.0,35.9,-83.89,2024-02-07 15:04:00,0.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_145929_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_145831_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_150345_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_150227_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_150331_V06']"
9750,F,B738,DEN UA /OV DEN210040/TM 1505/FL250/TP B738/TB MOD 280-210/NEG BLO 210/RM DURD. ZDV,MOD 280-210,,25000.0,39.2554029653918,-105.09160987478948,2024-02-07 15:05:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_145908_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_150119_V06', 's3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_145949_V06', 's3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_150240_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_145740_V06']"
9751,F,B753,JVL UA /OV JVL/TM 1505/FL300/TP B753/TB OCNL-CONS LGT-MOD CHOP,OCNL-CONS LGT-MOD CHOP,,30000.0,42.62025,-89.04156,2024-02-07 15:05:00,2.0,M,"('KMKX', 'KLOT', 'KDVN', 'KGRB', 'KARX')","['s3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_150006_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_145954_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_145924_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_145913_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_150459_V06']"
9752,F,B752,ALB UA /OV CAM/TM 1505/FL360/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.99,-73.34,2024-02-07 15:05:00,1.0,M,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/07/KENX/KENX20240207_145831_V06', 's3://noaa-nexrad-level2/2024/02/07/KCXX/KCXX20240207_145922_V06', 's3://noaa-nexrad-level2/2024/02/07/KOKX/KOKX20240207_150157_V06', 's3://noaa-nexrad-level2/2024/02/07/KBOX/KBOX20240207_150457_V06', 's3://noaa-nexrad-level2/2024/02/07/KTYX/KTYX20240207_145959_V06']"
