,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
47410,F,B772,PASY UA /OV SYA357200/TM 0028/FL360/TP B772/TB CONT LGT OCNL MOD/RM FL380 LGT CHOP /ZAN/,CONT LGT OCNL MOD,,36000.0,56.0390347460926,173.82202864335105,2024-02-29 00:28:00,2.0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/29/RKSG/RKSG20240229_002444_V06', 's3://noaa-nexrad-level2/2024/02/29/RKJK/RKJK20240229_002518_V06']"
47411,F,B737,ATL UA /OV ATL285050/TM 0029/FL200/TP B737/TB LGT CHOP/IC NEG/RM ZTLFD-05,LGT CHOP,,20000.0,33.84580000788845,-85.4086195924554,2024-02-29 00:29:00,1.0,M,"('KFFC', 'KHTX', 'KMXX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_002407_V06', 's3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_002541_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_002454_V06', 's3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_002736_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_002401_V06']"
47412,F,A320,DOV UA /OV ENO180020/TM 0029/FL270/TP A320/TB MOD,MOD,,27000.0,38.89663966663967,-75.52,2024-02-29 00:29:00,3.0,M,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_235534_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_002808_V06', 's3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_002536_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_002809_V06', 's3://noaa-nexrad-level2/2024/02/29/KCCX/KCCX20240229_002728_V06']"
47413,F,H,FAM UA /OV FAM090015/TM 0029/FL390/TP H/A339/TB OCNL LGT CHOP/RM ZKC/FDC/CW,OCNL LGT CHOP,,39000.0,37.76103,-90.11235753406584,2024-02-29 00:29:00,1.0,L,"('KLSX', 'KPAH', 'KNQA', 'KVWX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/29/KLSX/KLSX20240229_002855_V06', 's3://noaa-nexrad-level2/2024/02/29/KPAH/KPAH20240229_002159_V06', 's3://noaa-nexrad-level2/2024/02/29/KNQA/KNQA20240229_002608_V06', 's3://noaa-nexrad-level2/2024/02/29/KVWX/KVWX20240229_002722_V06', 's3://noaa-nexrad-level2/2024/02/29/KILX/KILX20240229_002657_V06']"
47414,F,B737,TRI UA /OV HMV055045/TM 0030/FL320/TP B737/TB CONS MOD CAT 320/RM ZTLFD-43,CONS MOD CAT 320,,32000.0,36.87021717206664,-81.36625905104741,2024-02-29 00:30:00,3.0,M,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_002905_V06', 's3://noaa-nexrad-level2/2024/02/29/KRLX/KRLX20240229_002213_V06', 's3://noaa-nexrad-level2/2024/02/29/KJKL/KJKL20240229_002434_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_002506_V06', 's3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_002720_V06']"
47415,F,B738,JCT UA /OV JCT225035/TM 0030/FL280/TP B738/TB MOD CHOP/RM 35SW JCT B738 RPTD MOD CHOP FL280 AT 0030Z KZHU,MOD CHOP,,28000.0,30.098317633479024,-100.2452019151498,2024-02-29 00:30:00,3.0,M,"('KDFX', 'KSJT', 'KEWX', 'KDYX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/29/KDFX/KDFX20240229_002458_V06', 's3://noaa-nexrad-level2/2024/02/29/KSJT/KSJT20240229_002736_V06', 's3://noaa-nexrad-level2/2024/02/29/KEWX/KEWX20240229_002808_V06', 's3://noaa-nexrad-level2/2024/02/29/KDYX/KDYX20240229_002815_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAF/KMAF20240229_002644_V06']"
47416,F,B772,PQI UA /OV PQI/TM 0030/FL250/TP B772/TB MOD,MOD,,25000.0,46.68897,-68.04481,2024-02-29 00:30:00,3.0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/29/KCBW/KCBW20240229_002719_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_002955_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_002745_V06', 's3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_002616_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_002722_V06']"
47417,F,PC12,AVL UA /OV SOT210013/TM 0031/FL150/TP PC12/SK BASE UNKN TOP UNKN/TB NEG CHOP/IC NEG RIME NEG CLR NEG MX/RM ZTLFD-45,NEG CHOP,,15000.0,35.602345963752335,-83.18356344023736,2024-02-29 00:31:00,0.0,L,"('KMRX', 'KGSP', 'KJKL', 'KFFC', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_002506_V06', 's3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_002720_V06', 's3://noaa-nexrad-level2/2024/02/29/KJKL/KJKL20240229_002434_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_003037_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_235903_V06']"
47418,F,CRJ7,CHO UA /OV MOL080020/TM 0031/FL240/TP CRJ7/TA M24/TB CONS LGT OCNL MOD CHOP/IC LGT RIME 240,CONS LGT OCNL MOD CHOP,,24000.0,37.95788741439446,-78.69395328565172,2024-02-29 00:31:00,2.0,M,"('KLWX', 'KFCX', 'KAKQ', 'KRAX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_002536_V06', 's3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_002905_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_002809_V06', 's3://noaa-nexrad-level2/2024/02/29/KRAX/KRAX20240229_002508_V06', 's3://noaa-nexrad-level2/2024/02/29/KPBZ/KPBZ20240229_002802_V06']"
47419,F,B737,MLI UA /OV MZV010030/TM 0032/FL380/TP B737/TB LGT,LGT,,38000.0,41.81244376125999,-90.5243845207419,2024-02-29 00:32:00,1.0,M,"('KDVN', 'KILX', 'KARX', 'KMKX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/29/KDVN/KDVN20240229_003102_V06', 's3://noaa-nexrad-level2/2024/02/29/KILX/KILX20240229_002657_V06', 's3://noaa-nexrad-level2/2024/02/29/KARX/KARX20240229_002546_V06', 's3://noaa-nexrad-level2/2024/02/29/KMKX/KMKX20240229_002802_V06', 's3://noaa-nexrad-level2/2024/02/29/KLOT/KLOT20240229_003111_V06']"
47420,F,E75L,MSS UA /OV MAL/TM 0032/FL260/TP E75L/TB MOD OCNL CHOP,MOD OCNL CHOP,,26000.0,44.85,-74.32,2024-02-29 00:32:00,3.0,U,"('KCXX', 'KTYX', 'KENX', 'KBGM', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_002745_V06', 's3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_003041_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_002722_V06', 's3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_002900_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_002955_V06']"
47421,F,CL60,GLD UA /OV GLD355035/TM 0032/FL410/TP CL60/TB LGT CHOP/RM ZDV FD,LGT CHOP,,41000.0,39.94838064413341,-101.75909793742862,2024-02-29 00:32:00,1.0,M,"('KGLD', 'KLNX', 'KFTG', 'KDDC', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/29/KGLD/KGLD20240229_002229_V06', 's3://noaa-nexrad-level2/2024/02/29/KLNX/KLNX20240229_002742_V06', 's3://noaa-nexrad-level2/2024/02/29/KFTG/KFTG20240229_002643_V06', 's3://noaa-nexrad-level2/2024/02/29/KDDC/KDDC20240229_002354_V06', 's3://noaa-nexrad-level2/2024/02/29/KPUX/KPUX20240229_003154_V06']"
47422,F,B737,OKV UA /OV CSN090010/TM 0033/FL270/TP B737/TB LGT-MOD CONS CAT 270-250,LGT-MOD CONS CAT 270-250,,27000.0,38.64,-77.6566042442293,2024-02-29 00:33:00,2.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_003156_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_002809_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_235534_V06', 's3://noaa-nexrad-level2/2024/02/29/KCCX/KCCX20240229_002728_V06', 's3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_002905_V06']"
47423,F,C25B,F70 UA /OV PDZ135035 /TM 0034 /FL400 /TP C25B /TA M50 /TB NEG,NEG,,40000.0,33.50748763347903,-117.03288787080342,2024-02-29 00:34:00,0.0,U,"('KNKX', 'KSOX', 'KEYX', 'KVTX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/29/KNKX/KNKX20240229_002713_V06', 's3://noaa-nexrad-level2/2024/02/29/KSOX/KSOX20240229_003321_V06', 's3://noaa-nexrad-level2/2024/02/29/KEYX/KEYX20240229_002949_V06', 's3://noaa-nexrad-level2/2024/02/29/KVTX/KVTX20240229_003130_V06', 's3://noaa-nexrad-level2/2024/02/29/KYUX/KYUX20240229_003258_V06']"
47424,F,B38M,MJX UA /OV CYN100020/TM 0034/FL160/TP B38M/TB MOD 160-120,MOD 160-120,,16000.0,39.762112585605536,-74.00256487084265,2024-02-29 00:34:00,3.0,U,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_003136_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_003236_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_235534_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_003249_V06', 's3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_003324_V06']"
47425,F,CRJ7,BGM UA /OV HNK/TM 0035/FL150/TP CRJ7/TB LGT CHOP,LGT CHOP,,15000.0,42.06,-75.32,2024-02-29 00:35:00,1.0,M,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_003324_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_003249_V06', 's3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_003041_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_003136_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_003236_V06']"
47426,F,A321,CAE UA /OV CAE360200/TM 0035/FL220/TP A321/TB LGT,LGT,,22000.0,37.27550333360333,-81.1181,2024-02-29 00:35:00,1.0,M,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_003416_V06', 's3://noaa-nexrad-level2/2024/02/29/KRLX/KRLX20240229_003039_V06', 's3://noaa-nexrad-level2/2024/02/29/KJKL/KJKL20240229_003121_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_003325_V06', 's3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_003219_V06']"
47427,F,B752,FAM UA /OV FAM120025/TM 0036/FL350/TP B752/TB NEG/RM ZKC/FDC/CW,NEG,,35000.0,37.55267979164979,-89.97213888415257,2024-02-29 00:36:00,0.0,M,"('KPAH', 'KLSX', 'KNQA', 'KVWX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/29/KPAH/KPAH20240229_003019_V06', 's3://noaa-nexrad-level2/2024/02/29/KLSX/KLSX20240229_003546_V06', 's3://noaa-nexrad-level2/2024/02/29/KNQA/KNQA20240229_003431_V06', 's3://noaa-nexrad-level2/2024/02/29/KVWX/KVWX20240229_003418_V06', 's3://noaa-nexrad-level2/2024/02/29/KILX/KILX20240229_003356_V06']"
47428,F,CRJ7,BGM UA /OV HNK/TM 0037/FL150/TP CRJ7/TB MOD CAT,MOD CAT,,15000.0,42.06,-75.32,2024-02-29 00:37:00,3.0,M,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_003324_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_003249_V06', 's3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_003535_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_003505_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_003236_V06']"
47429,F,B753,DFW UA /OV RUZ185025/TM 0037/FL330/TP B753/TB MOD CHOP/RM ZFW,MOD CHOP,,33000.0,32.89683,-97.038,2024-02-29 00:37:00,3.0,M,"('KFWS', 'KGRK', 'KDYX', 'KOUN', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/29/KFWS/KFWS20240229_003009_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRK/KGRK20240229_003455_V06', 's3://noaa-nexrad-level2/2024/02/29/KDYX/KDYX20240229_003448_V06', 's3://noaa-nexrad-level2/2024/02/29/KFDR/KFDR20240229_003211_V06']"
47430,F,E75S,EEN UA /OV EEN220010/TM 0037/FL230/TP E75S/TB LGT CHOP 240-230/RM DURD JFUND,LGT CHOP 240-230,,23000.0,42.772315584536514,-72.41625757221843,2024-02-29 00:37:00,1.0,U,"('KBOX', 'KENX', 'KCXX', 'KOKX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_003138_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_003249_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_003348_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_003236_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_003548_V06']"
47431,F,C56,GRD UA /OV GRD/TM 0037/FL230/TP C56/TB NEG/RM ZTLFD-31,NEG,,23000.0,34.25,-82.16,2024-02-29 00:37:00,0.0,L,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_003219_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_235903_V06', 's3://noaa-nexrad-level2/2024/02/29/KCLX/KCLX20240229_003117_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_003527_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_003325_V06']"
47432,F,E55P,PHX UA /OV PXR260017/TM 0037/FL200/TP E55P/TB MOD CHOP/RM MOD 200-230,MOD CHOP,,20000.0,33.380795697764704,-112.3043697588531,2024-02-29 00:37:00,3.0,U,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/29/KIWA/KIWA20240229_003257_V06', 's3://noaa-nexrad-level2/2024/02/29/KFSX/KFSX20240229_003145_V06', 's3://noaa-nexrad-level2/2024/02/29/KFSX/KFSX20240229_003145_V06', 's3://noaa-nexrad-level2/2024/02/29/KEMX/KEMX20240229_003458_V06', 's3://noaa-nexrad-level2/2024/02/29/KYUX/KYUX20240229_003258_V06']"
47433,F,B38M,CPR UA /OV DDY320040/TM 0038/FL400/TP B38M/TB NEG/RM MOD MTW +/-10KT +/-100FT...ZDV FD,NEG,,40000.0,43.60073766185395,-106.86684188546718,2024-02-29 00:38:00,0.0,U,"('KRIW', 'KBLX', 'KCYS', 'KUDX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/29/KRIW/KRIW20240229_003746_V06', 's3://noaa-nexrad-level2/2024/02/29/KBLX/KBLX20240229_003247_V06', 's3://noaa-nexrad-level2/2024/02/29/KCYS/KCYS20240229_003136_V06', 's3://noaa-nexrad-level2/2024/02/29/KUDX/KUDX20240229_003441_V06', 's3://noaa-nexrad-level2/2024/02/29/KFTG/KFTG20240229_003343_V06']"
47434,F,B767,GRD UA /OV GRD/TM 0038/FL330/TP B767/TB NEG/RM ZTLFD-32,NEG,,33000.0,34.25,-82.16,2024-02-29 00:38:00,0.0,H,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_003718_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_235903_V06', 's3://noaa-nexrad-level2/2024/02/29/KCLX/KCLX20240229_003716_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_003527_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_003325_V06']"
47435,F,A321,GSO UA /OV GSO/TM 0038/FL270/TP A321/TB CONS LGT /IC NEG/RM ZTLFD-33,CONS LGT,,27000.0,36.0975,-79.94361,2024-02-29 00:38:00,1.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_003416_V06', 's3://noaa-nexrad-level2/2024/02/29/KRAX/KRAX20240229_003732_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_235903_V06', 's3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_003718_V06', 's3://noaa-nexrad-level2/2024/02/29/KLTX/KLTX20240229_003658_V06']"
47436,F,HDJT,MKG UA /OV KMKG/TM 0038/FL015/TP HDJT/WX FV GREATER THAN 10SM/TB NEG/IC NEG/RM FIELD IN SIGHT BY SINNI  SMOOTH  THIN CLOUD LAYER - NO ICING IN LAYER,NEG,,1500.0,43.17111,-86.23667,2024-02-29 00:38:00,0.0,U,"('KGRR', 'KIWX', 'KGRB', 'KAPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/29/KGRR/KGRR20240229_003408_V06', 's3://noaa-nexrad-level2/2024/02/29/KIWX/KIWX20240229_003333_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRB/KGRB20240229_003124_V06', 's3://noaa-nexrad-level2/2024/02/29/KAPX/KAPX20240229_003433_V06', 's3://noaa-nexrad-level2/2024/02/29/KMKX/KMKX20240229_003453_V06']"
47437,F,B712,ATL UA /OV ATL27060/TM 0038/FL200/TP B712/TB OCNL CONS LGT BLO 200/RM ZTLFD-05,OCNL CONS LGT BLO 200,,20000.0,33.6301,-84.4418,2024-02-29 00:38:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_003721_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_003527_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_003452_V06', 's3://noaa-nexrad-level2/2024/02/29/KHTX/KHTX20240229_003415_V06', 's3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_003603_V06']"
47438,F,B38M,GON UA /OV GON/TM 0039/FL320/TP B38M/TB MOD,MOD,,32000.0,41.33,-72.05,2024-02-29 00:39:00,3.0,U,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KGYX')","['s3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_003827_V06', 's3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_003715_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_003816_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_003833_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_003548_V06']"
