,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
32344,F,B738,MEM UA /OV MEM225040/TM 0155/FL380/TP B738/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,38000.0,34.5896672954046,-90.56095573709348,2024-02-18 01:55:00,2.0,M,"('KNQA', 'KLZK', 'KGWX', 'KDGX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/18/KNQA/KNQA20240218_015358_V06', 's3://noaa-nexrad-level2/2024/02/18/KLZK/KLZK20240218_015138_V06', 's3://noaa-nexrad-level2/2024/02/18/KGWX/KGWX20240218_015023_V06', 's3://noaa-nexrad-level2/2024/02/18/KDGX/KDGX20240218_014510_V06']"
32345,F,B737,SMF UA /OV SAC060015/TM 0155/FL040/TP B737/SK BKN-TOP140/TB MOD 040-090 LGT ABV 090/RM DURC,MOD 040-090 LGT ABV 090,,4000.0,38.63191012501013,-121.21830388967832,2024-02-18 01:55:00,2.0,M,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KHNX')","['s3://noaa-nexrad-level2/2024/02/18/KDAX/KDAX20240218_014912_V06', 's3://noaa-nexrad-level2/2024/02/18/KBBX/KBBX20240218_015009_V06', 's3://noaa-nexrad-level2/2024/02/18/KMUX/KMUX20240218_015304_V06', 's3://noaa-nexrad-level2/2024/02/18/KRGX/KRGX20240218_015209_V06', 's3://noaa-nexrad-level2/2024/02/18/KHNX/KHNX20240218_015220_V06']"
32346,F,E75L,HTS UA /OV YRK150005/TM 0156/FL310/TP E75L/TB LGT-MOD,LGT-MOD,,31000.0,38.56782537067398,-82.92665106105733,2024-02-18 01:56:00,2.0,U,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KCLE')","['s3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_014950_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_015524_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_015115_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_015233_V06', 's3://noaa-nexrad-level2/2024/02/18/KCLE/KCLE20240218_014917_V06']"
32347,F,B737,TYS UA /OV VXV180045/TM 0157/FL380/TP B737/TB CONS LGT CHOP/RM ZTLFD-40,CONS LGT CHOP,,38000.0,35.14993924993925,-83.89,2024-02-18 01:57:00,1.0,M,"('KMRX', 'KGSP', 'KFFC', 'KHTX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_015233_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_015129_V06', 's3://noaa-nexrad-level2/2024/02/18/KFFC/KFFC20240218_015150_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_015359_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_015637_V06']"
32348,F,A320,ATL UA /OV ATL010060/TM 0158/FL360/TP A320/TB CONS LGT CHOP OCNL MOD CHOP/RM ZTLFD-40,CONS LGT CHOP OCNL MOD CHOP,,36000.0,34.61498752251997,-84.23322937588793,2024-02-18 01:58:00,2.0,M,"('KFFC', 'KMRX', 'KHTX', 'KGSP', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/18/KFFC/KFFC20240218_015150_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_015233_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_015359_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_015129_V06']"
32349,F,A321,SSI UA /OV SSI/TM 0158/FL350/TP A321/TB LGT,LGT,,35000.0,31.15222,-81.39083,2024-02-18 01:58:00,1.0,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/18/KJAX/KJAX20240218_015507_V06', 's3://noaa-nexrad-level2/2024/02/18/KCLX/KCLX20240218_015350_V06', 's3://noaa-nexrad-level2/2024/02/18/KVAX/KVAX20240218_015739_V06', 's3://noaa-nexrad-level2/2024/02/18/KCAE/KCAE20240218_015308_V06']"
32350,F,A321,FAM UA /OV FAM210040/TM 0158/FL260/TP A321/TB MOD CONS/RM /ZKCFDC,MOD CONS,,26000.0,37.1836329653918,-90.8502799545789,2024-02-18 01:58:00,3.0,M,"('KLSX', 'KPAH', 'KNQA', 'KSGF', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/18/KLSX/KLSX20240218_015556_V06', 's3://noaa-nexrad-level2/2024/02/18/KNQA/KNQA20240218_015358_V06', 's3://noaa-nexrad-level2/2024/02/18/KSGF/KSGF20240218_015556_V06', 's3://noaa-nexrad-level2/2024/02/18/KLZK/KLZK20240218_015138_V06']"
32351,F,B737,JOT UA /OV CGT/TM 0159/FL370/TP B737/TB LGT-MOD CONS CHOP,LGT-MOD CONS CHOP,,37000.0,41.51,-87.57,2024-02-18 01:59:00,2.0,M,"('KLOT', 'KMKX', 'KIWX', 'KIND', 'KILX')","['s3://noaa-nexrad-level2/2024/02/18/KLOT/KLOT20240218_015832_V06', 's3://noaa-nexrad-level2/2024/02/18/KMKX/KMKX20240218_015723_V06', 's3://noaa-nexrad-level2/2024/02/18/KIWX/KIWX20240218_015856_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_015854_V06', 's3://noaa-nexrad-level2/2024/02/18/KILX/KILX20240218_015634_V06']"
32352,F,A321,LAS UA /OV BLD070030 /TM 0159/FL360/TP A321/TB MOD CAT CONS /RM AWC-WEB,MOD CAT CONS,,36000.0,36.17102392349249,-114.27919097960954,2024-02-18 01:59:00,3.0,M,"('KESX', 'KICX', 'KEYX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/18/KESX/KESX20240218_015202_V06', 's3://noaa-nexrad-level2/2024/02/18/KICX/KICX20240218_015114_V06', 's3://noaa-nexrad-level2/2024/02/18/KEYX/KEYX20240218_015808_V06', 's3://noaa-nexrad-level2/2024/02/18/KFSX/KFSX20240218_015528_V06', 's3://noaa-nexrad-level2/2024/02/18/KFSX/KFSX20240218_015528_V06']"
32353,F,B738,CGI UA /OV MAW180010/TM 0200/FL370/TP B738/TB CONS MOD 370-380/RM ZME,CONS MOD 370-380,,37000.0,36.43381983331983,-89.9922,2024-02-18 02:00:00,3.0,M,"('KNQA', 'KPAH', 'KLSX', 'KHPX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/18/KNQA/KNQA20240218_015358_V06', 's3://noaa-nexrad-level2/2024/02/18/KLSX/KLSX20240218_015556_V06', 's3://noaa-nexrad-level2/2024/02/18/KHPX/KHPX20240218_015612_V06', 's3://noaa-nexrad-level2/2024/02/18/KLZK/KLZK20240218_015835_V06']"
32354,F,B752,MKE UA /OV BAE180020/TM 0201/FL340/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,42.78663966663967,-88.28,2024-02-18 02:01:00,1.0,M,"('KMKX', 'KLOT', 'KGRB', 'KDVN', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/18/KMKX/KMKX20240218_015723_V06', 's3://noaa-nexrad-level2/2024/02/18/KLOT/KLOT20240218_015832_V06', 's3://noaa-nexrad-level2/2024/02/18/KGRB/KGRB20240218_015619_V06', 's3://noaa-nexrad-level2/2024/02/18/KDVN/KDVN20240218_020012_V06', 's3://noaa-nexrad-level2/2024/02/18/KGRR/KGRR20240218_015431_V06']"
32355,F,FA50,SDF UA /OV MYS/TM 0201/FL350/TP FA50/TB LGT-OCNL MOD CHOP,LGT-OCNL MOD CHOP,,35000.0,37.89,-86.24,2024-02-18 02:01:00,2.0,M,"('KLVX', 'KVWX', 'KHPX', 'KOHX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_015725_V06', 's3://noaa-nexrad-level2/2024/02/18/KVWX/KVWX20240218_020013_V06', 's3://noaa-nexrad-level2/2024/02/18/KHPX/KHPX20240218_015612_V06', 's3://noaa-nexrad-level2/2024/02/18/KOHX/KOHX20240218_015516_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_015854_V06']"
32356,F,B737,PRB UA /OV AVE /TM 0201/FL330/TP B737/TB MOD /RM AWC-WEB,MOD,,33000.0,35.65,-119.98,2024-02-18 02:01:00,3.0,M,"('KHNX', 'KVBX', 'KVTX', 'KMUX', 'KEYX')","['s3://noaa-nexrad-level2/2024/02/18/KHNX/KHNX20240218_015824_V06', 's3://noaa-nexrad-level2/2024/02/18/KVBX/KVBX20240218_015724_V06', 's3://noaa-nexrad-level2/2024/02/18/KVTX/KVTX20240218_015525_V06', 's3://noaa-nexrad-level2/2024/02/18/KMUX/KMUX20240218_015951_V06', 's3://noaa-nexrad-level2/2024/02/18/KEYX/KEYX20240218_015808_V06']"
32357,F,PC12,EVV UA /OV HNB/TM 0201/FL180/TP PC12/TB NEG,NEG,,18000.0,38.25,-86.95,2024-02-18 02:01:00,0.0,L,"('KVWX', 'KLVX', 'KHPX', 'KIND', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/18/KVWX/KVWX20240218_020013_V06', 's3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_015725_V06', 's3://noaa-nexrad-level2/2024/02/18/KHPX/KHPX20240218_015612_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_015854_V06', 's3://noaa-nexrad-level2/2024/02/18/KOHX/KOHX20240218_015516_V06']"
32358,F,CRJ9,PKB UA /OV JPU/TM 0201/FL340/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,39.44,-81.37,2024-02-18 02:01:00,1.0,U,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_015524_V06', 's3://noaa-nexrad-level2/2024/02/18/KPBZ/KPBZ20240218_015823_V06', 's3://noaa-nexrad-level2/2024/02/18/KCLE/KCLE20240218_015741_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_020058_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_015302_V06']"
32359,F,B738,FFT UA /OV FFT/TM 0202/FL320/TP B738/TB CONS MOD,CONS MOD,,32000.0,38.18472,-84.90333,2024-02-18 02:02:00,3.0,M,"('KLVX', 'KILN', 'KJKL', 'KIND', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_015725_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_020058_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_015637_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_015854_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_015925_V06']"
32360,F,BCS1,TIP UA /OV RBS090010/TM 0202/FL280/TP BCS1/TB NEG,NEG,,28000.0,40.58,-87.94053915401938,2024-02-18 02:02:00,0.0,U,"('KLOT', 'KILX', 'KIND', 'KVWX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/18/KLOT/KLOT20240218_015832_V06', 's3://noaa-nexrad-level2/2024/02/18/KILX/KILX20240218_015634_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_015854_V06', 's3://noaa-nexrad-level2/2024/02/18/KVWX/KVWX20240218_020013_V06', 's3://noaa-nexrad-level2/2024/02/18/KIWX/KIWX20240218_015856_V06']"
32361,F,B738,JAN UA /OV HEZ360025/TM 0203/FL200/TP B738/TB MOD CHOP/RM ZME,MOD CHOP,,20000.0,32.03036041670042,-91.29734,2024-02-18 02:03:00,3.0,M,"('KDGX', 'KHDC', 'KPOE', 'KLIX', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/18/KDGX/KDGX20240218_015705_V06', 's3://noaa-nexrad-level2/2024/02/18/KPOE/KPOE20240218_020146_V06', 's3://noaa-nexrad-level2/2024/02/18/KSHV/KSHV20240218_020031_V06']"
32362,F,E75L,LBL UA /OV LBL150035/TM 0203/FL330/TP E75L/TB MOD CHOP/RM /ZKCFDC,MOD CHOP,,33000.0,36.53899759471784,-100.59441153778673,2024-02-18 02:03:00,3.0,U,"('KDDC', 'KAMA', 'KVNX', 'KFDR', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/18/KDDC/KDDC20240218_020019_V06', 's3://noaa-nexrad-level2/2024/02/18/KAMA/KAMA20240218_020024_V06', 's3://noaa-nexrad-level2/2024/02/18/KVNX/KVNX20240218_020018_V06', 's3://noaa-nexrad-level2/2024/02/18/KFDR/KFDR20240218_020051_V06', 's3://noaa-nexrad-level2/2024/02/18/KGLD/KGLD20240218_015636_V06']"
32363,F,A320,SPI UA /OV SPI170020/TM 0203/FL370/TP A320/TB NEG,NEG,,37000.0,39.51640415916001,-89.60850454776424,2024-02-18 02:03:00,0.0,M,"('KILX', 'KLSX', 'KVWX', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/18/KILX/KILX20240218_015634_V06', 's3://noaa-nexrad-level2/2024/02/18/KLSX/KLSX20240218_020244_V06', 's3://noaa-nexrad-level2/2024/02/18/KVWX/KVWX20240218_020013_V06', 's3://noaa-nexrad-level2/2024/02/18/KDVN/KDVN20240218_020012_V06', 's3://noaa-nexrad-level2/2024/02/18/KLOT/KLOT20240218_015832_V06']"
32364,F,CRJ9,OWB UA /OV OWB/TM 0204/FL190/TP CRJ9/TB MOD CHOP 250-220,MOD CHOP 250-220,,19000.0,37.73883,-87.16683,2024-02-18 02:04:00,3.0,U,"('KVWX', 'KHPX', 'KLVX', 'KOHX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/18/KVWX/KVWX20240218_020013_V06', 's3://noaa-nexrad-level2/2024/02/18/KHPX/KHPX20240218_015612_V06', 's3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_015725_V06', 's3://noaa-nexrad-level2/2024/02/18/KOHX/KOHX20240218_020158_V06']"
32365,F,B783,PNS UA /OV PNS080010/TM 0206/FL017/TP B783/TB LGT CHOP/RM DURD,LGT CHOP,,1700.0,30.50700370719723,-86.99647416725439,2024-02-18 02:06:00,1.0,H,"('KEVX', 'KMOB', 'KEOX', 'KMXX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/18/KEVX/KEVX20240218_020155_V06', 's3://noaa-nexrad-level2/2024/02/18/KMOB/KMOB20240218_020552_V06', 's3://noaa-nexrad-level2/2024/02/18/KEOX/KEOX20240218_020532_V06', 's3://noaa-nexrad-level2/2024/02/18/KMXX/KMXX20240218_020343_V06', 's3://noaa-nexrad-level2/2024/02/18/KTLH/KTLH20240218_015956_V06']"
32366,F,B737,SCK UA /OV SCK180035/TM 0207/FL130/TP B737/TB LGT CHOP/RM DURD,LGT CHOP,,13000.0,37.31078941661942,-121.23831,2024-02-18 02:07:00,1.0,M,"('KMUX', 'KDAX', 'KHNX', 'KBBX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/18/KMUX/KMUX20240218_020647_V06', 's3://noaa-nexrad-level2/2024/02/18/KDAX/KDAX20240218_020120_V06', 's3://noaa-nexrad-level2/2024/02/18/KHNX/KHNX20240218_020428_V06', 's3://noaa-nexrad-level2/2024/02/18/KBBX/KBBX20240218_020217_V06', 's3://noaa-nexrad-level2/2024/02/18/KVBX/KVBX20240218_020653_V06']"
32367,F,B38M,UES UA /OV BAE180070/TM 0207/FL340/TP B38M/TB CONS LGT,CONS LGT,,34000.0,41.95323883323883,-88.28,2024-02-18 02:07:00,1.0,U,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/18/KLOT/KLOT20240218_020526_V06', 's3://noaa-nexrad-level2/2024/02/18/KMKX/KMKX20240218_020424_V06', 's3://noaa-nexrad-level2/2024/02/18/KILX/KILX20240218_020329_V06', 's3://noaa-nexrad-level2/2024/02/18/KDVN/KDVN20240218_020012_V06', 's3://noaa-nexrad-level2/2024/02/18/KGRB/KGRB20240218_020323_V06']"
32368,F,B737,SCK UA /OV SCK095019/TM 0207/FL180/TP B737/TB CONS MOD CHOP BLO 180/RM DURD,CONS MOD CHOP BLO 180,,18000.0,37.86656844591621,-120.83852723157342,2024-02-18 02:07:00,3.0,M,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/18/KDAX/KDAX20240218_020120_V06', 's3://noaa-nexrad-level2/2024/02/18/KMUX/KMUX20240218_020647_V06', 's3://noaa-nexrad-level2/2024/02/18/KBBX/KBBX20240218_020217_V06', 's3://noaa-nexrad-level2/2024/02/18/KHNX/KHNX20240218_020428_V06', 's3://noaa-nexrad-level2/2024/02/18/KRGX/KRGX20240218_020623_V06']"
32369,F,C560,RSW UA /OV RSW155030/TM 0207/FL210/TP C560/TB OCNL LGT CHOP,OCNL LGT CHOP,,21000.0,26.0848694009796,-81.5205156855075,2024-02-18 02:07:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/18/KBYX/KBYX20240218_020533_V06', 's3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_020123_V06', 's3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_020419_V06']"
32370,F,A321,TYS UA /OV VXV50040/TM 0208/FL180/TP A321/TB CONS LGT CHOP/RM ZTLFD-41,CONS LGT CHOP,,18000.0,35.9,-83.89,2024-02-18 02:08:00,1.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_020628_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_020339_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_015957_V06', 's3://noaa-nexrad-level2/2024/02/18/KHTX/KHTX20240218_020750_V06', 's3://noaa-nexrad-level2/2024/02/18/KFFC/KFFC20240218_020521_V06']"
32371,F,E75S,CRW UA /OV HVQ190010/TM 0208/FL280/TP E75S/TB NEG,NEG,,28000.0,38.18585207958001,-81.80690692120714,2024-02-18 02:08:00,0.0,U,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_020208_V06', 's3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_020339_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_020119_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_020058_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_020628_V06']"
32372,F,B737,LOZ UA /OV AZQ/TM 0208/FL330/TP B737/SK SKC/TB LGT CHOP,LGT CHOP,,33000.0,37.39,-83.26,2024-02-18 02:08:00,1.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_020339_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_020628_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_020208_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_020058_V06', 's3://noaa-nexrad-level2/2024/02/18/KGSP/KGSP20240218_015957_V06']"
32373,F,B737,LCH UA /OV LCH360020/TM 0209/FL340/TP B737/TB MOD CHOP/RM ZHU,MOD CHOP,,34000.0,30.458861183360334,-93.2277037,2024-02-18 02:09:00,3.0,M,"('KLCH', 'KPOE', 'KSHV', 'KHGX', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/18/KLCH/KLCH20240218_020206_V06', 's3://noaa-nexrad-level2/2024/02/18/KPOE/KPOE20240218_020838_V06', 's3://noaa-nexrad-level2/2024/02/18/KSHV/KSHV20240218_020031_V06', 's3://noaa-nexrad-level2/2024/02/18/KHGX/KHGX20240218_020753_V06']"
32374,F,B738,PNS UA /OV PNS120008/TM 0209/FL017/TP B738/TB LGT,LGT,,1700.0,30.411387933327934,-87.05294572612786,2024-02-18 02:09:00,1.0,M,"('KEVX', 'KMOB', 'KEOX', 'KMXX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/18/KEVX/KEVX20240218_020630_V06', 's3://noaa-nexrad-level2/2024/02/18/KMOB/KMOB20240218_020552_V06', 's3://noaa-nexrad-level2/2024/02/18/KEOX/KEOX20240218_020532_V06', 's3://noaa-nexrad-level2/2024/02/18/KMXX/KMXX20240218_020343_V06', 's3://noaa-nexrad-level2/2024/02/18/KTLH/KTLH20240218_020645_V06']"
32375,F,B39M,HTS UA /OV YRK160015/TM 0209/FL310/TP B39M/TB MOD,MOD,,31000.0,38.40505781600893,-82.87052152953932,2024-02-18 02:09:00,3.0,U,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/18/KJKL/KJKL20240218_020339_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_020852_V06', 's3://noaa-nexrad-level2/2024/02/18/KILN/KILN20240218_020058_V06', 's3://noaa-nexrad-level2/2024/02/18/KMRX/KMRX20240218_020628_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_020119_V06']"
32376,F,A320,PIE UA /OV PIE360020/TM 0209/FL260/TP A320/TB CONS MOD,CONS MOD,,26000.0,28.24336033336033,-82.68742,2024-02-18 02:09:00,3.0,M,"('KTBW', 'KMLB', 'KJAX', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/18/KTBW/KTBW20240218_020818_V06', 's3://noaa-nexrad-level2/2024/02/18/KMLB/KMLB20240218_020856_V06', 's3://noaa-nexrad-level2/2024/02/18/KJAX/KJAX20240218_020658_V06', 's3://noaa-nexrad-level2/2024/02/18/KVAX/KVAX20240218_020841_V06', 's3://noaa-nexrad-level2/2024/02/18/KTLH/KTLH20240218_020645_V06']"
32377,T,C172,ENA UUA /OV TED209014 /TM 0210 /FL022 /TP C172 /TB MOD-SEV 022-025/RM (AKFSS),MOD-SEV 022-025,,2200.0,60.965905538005146,-150.2246090602015,2024-02-18 02:10:00,4.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/18/PAHG/PAHG20240218_020817_V06', 's3://noaa-nexrad-level2/2024/02/18/PAIH/PAIH20240218_020546_V06', 's3://noaa-nexrad-level2/2024/02/18/PAIH/PAIH20240218_020546_V06', 's3://noaa-nexrad-level2/2024/02/18/PAPD/PAPD20240218_020729_V06', 's3://noaa-nexrad-level2/2024/02/18/PAKC/PAKC20240218_020515_V06']"
32378,T,C172,ENA UUA /OV TED209014 /TM 0210 /FL022 /TP C172 /TB MOD-SEV 022-025 /RM (AKFSS,MOD-SEV 022-025,,2200.0,60.965905538005146,-150.2246090602015,2024-02-18 02:10:00,4.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/18/PAHG/PAHG20240218_020817_V06', 's3://noaa-nexrad-level2/2024/02/18/PAIH/PAIH20240218_020546_V06', 's3://noaa-nexrad-level2/2024/02/18/PAIH/PAIH20240218_020546_V06', 's3://noaa-nexrad-level2/2024/02/18/PAPD/PAPD20240218_020729_V06', 's3://noaa-nexrad-level2/2024/02/18/PAKC/PAKC20240218_020515_V06']"
32379,F,CL60,AEX UA /OV AEX1350400210/TM 0210/FL380/TP CL60/TB MOD/RM ZHU,MOD,,38000.0,31.33472,-92.55861,2024-02-18 02:10:00,3.0,M,"('KPOE', 'KLCH', 'KSHV', 'KHDC', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/18/KPOE/KPOE20240218_020838_V06', 's3://noaa-nexrad-level2/2024/02/18/KLCH/KLCH20240218_020904_V06', 's3://noaa-nexrad-level2/2024/02/18/KSHV/KSHV20240218_020916_V06', 's3://noaa-nexrad-level2/2024/02/18/KDGX/KDGX20240218_020859_V06']"
32380,F,B738,EVV UA /OV PXV060050/TM 0211/FL350/TP B738/TB CONS MOD,CONS MOD,,35000.0,38.346700416700415,-86.84496354508961,2024-02-18 02:11:00,3.0,M,"('KVWX', 'KLVX', 'KIND', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/18/KVWX/KVWX20240218_020704_V06', 's3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_020410_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_020552_V06', 's3://noaa-nexrad-level2/2024/02/18/KHPX/KHPX20240218_020436_V06', 's3://noaa-nexrad-level2/2024/02/18/KOHX/KOHX20240218_020840_V06']"
32381,F,A320,MRB UA /OV MRB/TM 0212/FL360/TP A320/TB CONS MOD,CONS MOD,,36000.0,39.4019,-77.98467,2024-02-18 02:12:00,3.0,M,"('KLWX', 'KCCX', 'KPBZ', 'KAKQ', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/18/KLWX/KLWX20240218_020638_V06', 's3://noaa-nexrad-level2/2024/02/18/KCCX/KCCX20240218_020902_V06', 's3://noaa-nexrad-level2/2024/02/18/KPBZ/KPBZ20240218_020512_V06', 's3://noaa-nexrad-level2/2024/02/18/KAKQ/KAKQ20240218_021107_V06', 's3://noaa-nexrad-level2/2024/02/18/KDOX/KDOX20240218_020535_V06']"
32382,F,B738,EVV UA /OV HNB/TM 0213/FL340/TP B738/TB MOD 350-330,MOD 350-330,,34000.0,38.25,-86.95,2024-02-18 02:13:00,3.0,M,"('KVWX', 'KLVX', 'KHPX', 'KIND', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/18/KVWX/KVWX20240218_020704_V06', 's3://noaa-nexrad-level2/2024/02/18/KLVX/KLVX20240218_021107_V06', 's3://noaa-nexrad-level2/2024/02/18/KHPX/KHPX20240218_020436_V06', 's3://noaa-nexrad-level2/2024/02/18/KIND/KIND20240218_021246_V06', 's3://noaa-nexrad-level2/2024/02/18/KOHX/KOHX20240218_020840_V06']"
32383,F,A20N,CKB UA /OV CKB315020/TM 0214/FL360/TP A20N/TB CONS MOD CHOP,CONS MOD CHOP,,36000.0,39.5323613522977,-80.5326778174092,2024-02-18 02:14:00,3.0,U,"('KPBZ', 'KRLX', 'KCLE', 'KFCX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/18/KPBZ/KPBZ20240218_021211_V06', 's3://noaa-nexrad-level2/2024/02/18/KRLX/KRLX20240218_020852_V06', 's3://noaa-nexrad-level2/2024/02/18/KCLE/KCLE20240218_020610_V06', 's3://noaa-nexrad-level2/2024/02/18/KFCX/KFCX20240218_020935_V06', 's3://noaa-nexrad-level2/2024/02/18/KCCX/KCCX20240218_021334_V06']"
32384,F,A339,JFK UA /OV JFK180050/TM 0214/FL370/TP A339/TB MOD CHOP,MOD CHOP,,37000.0,39.80520916659917,-73.76222,2024-02-18 02:14:00,3.0,U,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/18/KDIX/KDIX20240218_020720_V06', 's3://noaa-nexrad-level2/2024/02/18/KOKX/KOKX20240218_020709_V06', 's3://noaa-nexrad-level2/2024/02/18/KDOX/KDOX20240218_021239_V06', 's3://noaa-nexrad-level2/2024/02/18/KENX/KENX20240218_020737_V06', 's3://noaa-nexrad-level2/2024/02/18/KBGM/KBGM20240218_021016_V06']"
