,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
23806,F,B712,SPA UA /OV SPA340030/TM 2126/FL320/TP B712/TB CONS LGT CHOP/RM ZTLFD 50,CONS LGT CHOP,,32000.0,35.38560656798215,-82.16506707132979,2024-02-13 21:26:00,1.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_212427_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_211825_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_212356_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_212539_V06', 's3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_212014_V06']"
23807,F,B738,CID UA /OV CID360010/TM 2129/FL380/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,42.04957916668017,-91.724588,2024-02-13 21:29:00,1.0,M,"('KDVN', 'KARX', 'KDMX', 'KILX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_212851_V06', 's3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_212756_V06', 's3://noaa-nexrad-level2/2024/02/13/KDMX/KDMX20240213_212428_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_171550_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_212349_V06']"
23808,F,A319,SAV UA /OV SAV090030/TM 2129/FL270/TP A319/TB CONS LGT CAT,CONS LGT CAT,,27000.0,32.13136751,-80.61181777445385,2024-02-13 21:29:00,1.0,M,"('KCLX', 'KCAE', 'KJAX', 'KVAX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_212725_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_212356_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_212716_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_212540_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_212254_V06']"
23809,F,B763,ALO UA /OV ALO220015/TM 2130/FL380/TP B763/TB LGT OCNL MOD,LGT OCNL MOD,,38000.0,42.36283837680477,-92.6194603511725,2024-02-13 21:30:00,2.0,H,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/13/KDMX/KDMX20240213_212428_V06', 's3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_212756_V06', 's3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_212851_V06', 's3://noaa-nexrad-level2/2024/02/13/KMPX/KMPX20240213_212455_V06', 's3://noaa-nexrad-level2/2024/02/13/KOAX/KOAX20240213_212551_V06']"
23810,F,TBM7,BJC UA /OV BJC235016/TM 2131/FL165/TP TBM7/TB CONT LGT-MOD/RM ZDV FD,CONT LGT-MOD,,16500.0,39.75584389437631,-105.40198699694275,2024-02-13 21:31:00,2.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_213013_V06', 's3://noaa-nexrad-level2/2024/02/13/KCYS/KCYS20240213_212701_V06', 's3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_213041_V06', 's3://noaa-nexrad-level2/2024/02/13/KGJX/KGJX20240213_212555_V06', 's3://noaa-nexrad-level2/2024/02/13/KGLD/KGLD20240213_212434_V06']"
23811,F,B739,FAI UA /OV FAI/TM 2135/FL090/TP B739/TB LGT CHOP/RM DURC E 090-230 230 - MTN WAVE ZAN,LGT CHOP,,9000.0,64.81,-147.85,2024-02-13 21:35:00,1.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_213004_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_213336_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_212921_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_212921_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_213358_V06']"
23812,F,A321,MDQ UA /OV RQZ260040/TM 2137/FL330/TP A321/TB NEG/RM ZTLFD 06,NEG,,33000.0,34.684225171211075,-87.42960094265044,2024-02-13 21:37:00,0.0,M,"('KGWX', 'KHTX', 'KBMX', 'KOHX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_213530_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_213557_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_213659_V06', 's3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_213217_V06', 's3://noaa-nexrad-level2/2024/02/13/KHPX/KHPX20240213_213122_V06']"
23813,F,TBM7,PIA UA /OV PIA/TM 2138/FL230/TP TBM7/TB NEG 360-190/RM DURD,NEG 360-190,,23000.0,40.6675,-89.6839,2024-02-13 21:38:00,0.0,L,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_213611_V06', 's3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_213554_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_213218_V06', 's3://noaa-nexrad-level2/2024/02/13/KLSX/KLSX20240213_213336_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_213739_V06']"
23814,F,A321,RMG UA /OV RMG200030/TM 2138/FL230/TP A321/TB NEG/RM ZTLFD 02,NEG,,23000.0,33.87789563201785,-85.3682540266694,2024-02-13 21:38:00,0.0,M,"('KFFC', 'KHTX', 'KMXX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_213530_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_213557_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_213012_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_213659_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_213656_V06']"
23815,F,A320,BHM UA /OV VUZ235010/TM 2139/FL380/TP A320/TB NEG/RM ZTLFD 02,NEG,,38000.0,33.57439618398519,-87.06405803264707,2024-02-13 21:39:00,0.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_213659_V06', 's3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_213530_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_213828_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_213557_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_213530_V06']"
23816,F,B737,BHM UA /OV VUZ/TM 2139/FL300/TP B737/TB NEG/RM ZTLFD 03,NEG,,30000.0,33.67,-86.9,2024-02-13 21:39:00,0.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_213659_V06', 's3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_213530_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_213557_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_213828_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_213530_V06']"
23817,F,B190,ANC UA /OV TED080040/TM 2140/FL090/TP B190/TB LGT CHOP/RM DURC SFC-090 ZAN,LGT CHOP,,9000.0,61.28577482878893,-148.6283767284867,2024-02-13 21:40:00,1.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_213939_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_213622_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_213622_V06', 's3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_213706_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_213816_V06']"
23818,F,A320,AVL UA /OV AVL115022/TM 2141/FL070/TP A320/TB OCNL MOD/RM DURD,OCNL MOD,,7000.0,35.27696741892015,-82.12962341971178,2024-02-13 21:41:00,3.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_213305_V06', 's3://noaa-nexrad-level2/2024/02/13/KMRX/KMRX20240213_213531_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_213741_V06', 's3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_213658_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_213923_V06']"
23819,F,B739,MYGF UA /OV ZFP023199/TM 2141/FL280/TP B739/TB CONS LGT,CONS LGT,,28000.0,29.553255057826767,-77.3318157139569,2024-02-13 21:41:00,1.0,M,"('KMLB', 'KJAX', 'KLTX', 'KCLX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/13/KMLB/KMLB20240213_213819_V06', 's3://noaa-nexrad-level2/2024/02/13/KJAX/KJAX20240213_214048_V06', 's3://noaa-nexrad-level2/2024/02/13/KLTX/KLTX20240213_213945_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_213559_V06']"
23820,F,BE190,ILI UA /OV ILI090030/TM 2141/FL220/TP BE190/TA M28/TB NEG/IC LGT RIME/RM ZAN,NEG,,22000.0,59.75,-153.9174110160015,2024-02-13 21:41:00,0.0,U,"('PAHG', 'PAKC', 'PAIH', 'PAIH', 'PABC')","['s3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_213939_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_213816_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_213622_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_213622_V06', 's3://noaa-nexrad-level2/2024/02/13/PABC/PABC20240213_213803_V06']"
23821,F,E75L,ATL UA /OV ATL270040/TM 2141/FL330/TP E75L/TB NEG/RM ZTLFD 03,NEG,,33000.0,33.6301,-85.24254023585829,2024-02-13 21:41:00,0.0,U,"('KFFC', 'KMXX', 'KHTX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_213530_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_213828_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_213557_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_213659_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_213656_V06']"
23822,F,SBR1,LSF UA /OV EUF030010/TM 2142/FL270/TP SBR1/TB CONS MOD CAT/RM ZTLFD09,CONS MOD CAT,,27000.0,32.095649258652045,-85.03067930542787,2024-02-13 21:42:00,3.0,M,"('KEOX', 'KMXX', 'KFFC', 'KEVX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_213712_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_213828_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_213530_V06', 's3://noaa-nexrad-level2/2024/02/13/KEVX/KEVX20240213_213606_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_213656_V06']"
23823,F,E75L,RDM UA /OV DSD250015/TM 2142/FL320/TP E75L/TB LGT-MOD CHOP/RM BAND OF CHOP 20M LONG THEN SMOOTHS OUT..ZSE,LGT-MOD CHOP,,32000.0,44.16448803825376,-121.62799322429284,2024-02-13 21:42:00,2.0,U,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/13/KRTX/KRTX20240213_213830_V06', 's3://noaa-nexrad-level2/2024/02/13/KMAX/KMAX20240213_213158_V06', 's3://noaa-nexrad-level2/2024/02/13/KPDT/KPDT20240213_151342_V06', 's3://noaa-nexrad-level2/2024/02/13/KLGX/KLGX20240213_214134_V06', 's3://noaa-nexrad-level2/2024/02/13/KATX/KATX20240213_213729_V06']"
23824,F,B38M,MLI UA /OV MZV180010/TM 2143/FL230/TP B38M/TB NEG 230-190/RM DURD ENDEE6,NEG 230-190,,23000.0,41.15331983331984,-90.64,2024-02-13 21:43:00,0.0,U,"('KDVN', 'KILX', 'KLSX', 'KLOT', 'KARX')","['s3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_214256_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_213611_V06', 's3://noaa-nexrad-level2/2024/02/13/KLSX/KLSX20240213_214041_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_213917_V06', 's3://noaa-nexrad-level2/2024/02/13/KARX/KARX20240213_214256_V06']"
23825,F,B712,ATL UA /OV ATL260050/TM 2144/FL240/TP B712/TB OCNL LGT/RM ZTLFD 03,OCNL LGT,,24000.0,33.48538146401384,-85.42751899052757,2024-02-13 21:44:00,1.0,M,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_214230_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_213828_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_213659_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_214247_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_214354_V06']"
23826,F,E75L,BIS UA /OV DURC/TM 2147/FL025/TP E75L/SK BKN 033 TOP 038/WX 10/WV 310@13G21/TB LGT CHOP,LGT CHOP,,2500.0,46.77272,-100.74575,2024-02-13 21:47:00,1.0,U,"('KBIS', 'KMBX', 'KABR', 'KUDX', 'KMVX')","['s3://noaa-nexrad-level2/2024/02/13/KBIS/KBIS20240213_214520_V06', 's3://noaa-nexrad-level2/2024/02/13/KMBX/KMBX20240213_214614_V06', 's3://noaa-nexrad-level2/2024/02/13/KABR/KABR20240213_214440_V06', 's3://noaa-nexrad-level2/2024/02/13/KUDX/KUDX20240213_213954_V06', 's3://noaa-nexrad-level2/2024/02/13/KMVX/KMVX20240213_213827_V06']"
23827,F,A320,BWI UA /OV BAL170015/TM 2147/FL035/TP A320/TB CONT LGT CHOP DURD CHOP AOB 050,CONT LGT CHOP DURD CHOP AOB 050,,3500.0,38.923778119370006,-76.60399981514831,2024-02-13 21:47:00,1.0,M,"('KLWX', 'KDOX', 'KAKQ', 'KDIX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_214057_V06', 's3://noaa-nexrad-level2/2024/02/13/KDOX/KDOX20240213_214149_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_214331_V06', 's3://noaa-nexrad-level2/2024/02/13/KDIX/KDIX20240213_214143_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_214335_V06']"
23828,F,B738,BKW UA /OV PSK/TM 2148/FL320/TP B738/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,32000.0,37.13735,-80.67848,2024-02-13 21:48:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_214639_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_214338_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_214715_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_214613_V06', 's3://noaa-nexrad-level2/2024/02/13/KGSP/KGSP20240213_214142_V06']"
23829,F,A320,CMH UA /OV APE/TM 2149/FL320/TP A320/TB NEG,NEG,,32000.0,40.15,-82.59,2024-02-13 21:49:00,0.0,M,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_214814_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLE/KCLE20240213_214633_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_214338_V06', 's3://noaa-nexrad-level2/2024/02/13/KPBZ/KPBZ20240213_214213_V06', 's3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_214613_V06']"
23830,F,B737,PDX UA /OV BTG300030/TM 2150/FL350/TP B737/TB CONS LGT CHOP/RM ..ZSE,CONS LGT CHOP,,35000.0,46.00002025002025,-123.21059859066344,2024-02-13 21:50:00,1.0,M,"('KRTX', 'KLGX', 'KATX', 'KMAX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/13/KRTX/KRTX20240213_214827_V06', 's3://noaa-nexrad-level2/2024/02/13/KLGX/KLGX20240213_214134_V06', 's3://noaa-nexrad-level2/2024/02/13/KATX/KATX20240213_214432_V06', 's3://noaa-nexrad-level2/2024/02/13/KMAX/KMAX20240213_214212_V06', 's3://noaa-nexrad-level2/2024/02/13/KPDT/KPDT20240213_151342_V06']"
23831,F,C208,FAI UA /OV FAI010015 /TM 2150 /FL065 /TP C208 /TB MOD /RM DURD MODTB ALL ALTS (AKFSS),MOD,,6500.0,65.05622188062999,-147.74799487391084,2024-02-13 21:50:00,3.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_214351_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_214543_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_214324_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_214324_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_214708_V06']"
23832,F,C208,FAI UA /OV FAI010015 /TM 2150 /FL065 /TP C208 /TB MOD /RM DURD MOD TB ALL ALTS (AKFSS,MOD,,6500.0,65.05622188062999,-147.74799487391084,2024-02-13 21:50:00,3.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_214351_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_214543_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_214324_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_214324_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_214708_V06']"
23833,F,B737,BHM UA /OV VUZ/TM 2152/FL340/TP B737/TB NEG/RM ZTLFD 03,NEG,,34000.0,33.67,-86.9,2024-02-13 21:52:00,0.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_214518_V06', 's3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_214515_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_214937_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_214701_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_214924_V06']"
23834,F,C208,FAI UA /OV FYU-FAI /TM 2153 /FL085 /TP C208 /TB MOD 065-085 /RM(AKFSS),MOD 065-085,,8500.0,65.69,-146.54500000000002,2024-02-13 21:53:00,3.0,L,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_215034_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_215147_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_215142_V06']"
23835,F,C208,FAI UA /OV FYU-FAI /TM 2153 /FL085 /TP C208 /TB MOD 065-085 /RM (AKFSS,MOD 065-085,,8500.0,65.69,-146.54500000000002,2024-02-13 21:53:00,3.0,L,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_215034_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_215147_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_215142_V06']"
23836,F,B712,GAD UA /OV GAD/TM 2153/FL300/TP B712/SK SKC/TB NEG/RM ZTLFD 03,NEG,,30000.0,33.97265,-86.08908,2024-02-13 21:53:00,0.0,M,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_214937_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_214518_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_214701_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_214924_V06', 's3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_214515_V06']"
23837,F,E170,RMG UA /OV RMG220030/TM 2154/FL330/TP E170/TB NEG/RM ZTLFD 02,NEG,,33000.0,33.96472675360954,-85.55041342660225,2024-02-13 21:54:00,0.0,U,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_214937_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_214924_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_214701_V06', 's3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_215344_V06', 's3://noaa-nexrad-level2/2024/02/13/KOHX/KOHX20240213_214846_V06']"
23838,F,B737,SRQ UA /OV SRQ280125/TM 2154/FL340/TP B737/TB MOD,MOD,,34000.0,27.763186339965387,-84.86976031683608,2024-02-13 21:54:00,3.0,M,"('KTBW', 'KTLH', 'KEVX', 'KVAX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/13/KTBW/KTBW20240213_215215_V06', 's3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_214907_V06', 's3://noaa-nexrad-level2/2024/02/13/KEVX/KEVX20240213_214947_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_215351_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_215042_V06']"
23839,F,PC12,C75 UA /OV BDF/TM 2155/FL220/TP PC12/TB NEG,NEG,,22000.0,41.16,-89.59,2024-02-13 21:55:00,0.0,L,"('KILX', 'KDVN', 'KLOT', 'KMKX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_214949_V06', 's3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_214957_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_215302_V06', 's3://noaa-nexrad-level2/2024/02/13/KMKX/KMKX20240213_215135_V06', 's3://noaa-nexrad-level2/2024/02/13/KLSX/KLSX20240213_215432_V06']"
23840,F,B737,CEW UA /OV CEW090055/TM 2156/FL240/TP B737/TB MOD,MOD,,24000.0,30.78,-85.45295338293246,2024-02-13 21:56:00,3.0,M,"('KEVX', 'KEOX', 'KTLH', 'KMXX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/13/KEVX/KEVX20240213_214947_V06', 's3://noaa-nexrad-level2/2024/02/13/KEOX/KEOX20240213_215042_V06', 's3://noaa-nexrad-level2/2024/02/13/KTLH/KTLH20240213_214907_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_215527_V06', 's3://noaa-nexrad-level2/2024/02/13/KVAX/KVAX20240213_215351_V06']"
23841,F,C206,ENN UA /OV ENN335030 /TM 2157 /FL055 /TP C206 /TB OCNL MOD /RMSMTH SE OF PAIM / MOD TB OV MINTO FLATS (AKFSS),OCNL MOD,,5500.0,64.99319059902041,-149.56159258387427,2024-02-13 21:57:00,3.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_215034_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_215147_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_215643_V06']"
23842,F,C206,ENN UA /OV ENN335030 /TM 2157 /FL055 /TP C206 /TB OCNL MOD /RM SMTH SE OF PAIM / MOD TB OV MINTO FLATS (AKFSS,OCNL MOD,,5500.0,64.99319059902041,-149.56159258387427,2024-02-13 21:57:00,3.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/13/PAPD/PAPD20240213_215034_V06', 's3://noaa-nexrad-level2/2024/02/13/PAHG/PAHG20240213_215147_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAIH/PAIH20240213_215027_V06', 's3://noaa-nexrad-level2/2024/02/13/PAKC/PAKC20240213_215643_V06']"
23843,F,A20N,BNA UA /OV VUZ/TM 2200/FL300/TP A20N/TB NEG/RM ZTLFD 03,NEG,,30000.0,33.67,-86.9,2024-02-13 22:00:00,0.0,U,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/13/KBMX/KBMX20240213_215344_V06', 's3://noaa-nexrad-level2/2024/02/13/KGWX/KGWX20240213_215459_V06', 's3://noaa-nexrad-level2/2024/02/13/KHTX/KHTX20240213_215631_V06', 's3://noaa-nexrad-level2/2024/02/13/KMXX/KMXX20240213_215527_V06', 's3://noaa-nexrad-level2/2024/02/13/KFFC/KFFC20240213_215619_V06']"
23844,F,PC12,YNG UA /OV YNG/TM 2201/FL040/TP PC12/TB LGT TURB DURD/IC -RM DURD,LGT TURB DURD,,4000.0,41.25444,-80.67389,2024-02-13 22:01:00,1.0,L,"('KPBZ', 'KCLE', 'KBUF', 'KCCX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/13/KPBZ/KPBZ20240213_215611_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLE/KCLE20240213_215750_V06', 's3://noaa-nexrad-level2/2024/02/13/KBUF/KBUF20240213_215953_V06', 's3://noaa-nexrad-level2/2024/02/13/KCCX/KCCX20240213_215744_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_215712_V06']"
