,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
36127,F,B763,BGR UA /OV BGR/TM 2132/FL360/TP B763/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,36000.0,44.80744,-68.82814,2024-02-22 21:32:00,2.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/22/KCBW/KCBW20240222_212605_V06', 's3://noaa-nexrad-level2/2024/02/22/KGYX/KGYX20240222_212801_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_212722_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_212714_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_212416_V06']"
36128,F,B789,CMH UA /OV MXQ/TM 2132/FL380/TP B789/TB NEG,NEG,,38000.0,39.43,-83.8,2024-02-22 21:32:00,0.0,U,"('KILN', 'KJKL', 'KRLX', 'KIND', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_213014_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_213030_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_213145_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_213033_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_212942_V06']"
36129,F,BCS3,MLT UA /OV MLT/TM 2133/FL360/TP BCS3/TB NEG 360,NEG 360,,36000.0,45.64784,-68.68556,2024-02-22 21:33:00,0.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/22/KCBW/KCBW20240222_212605_V06', 's3://noaa-nexrad-level2/2024/02/22/KGYX/KGYX20240222_213239_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_212722_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_212714_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_213020_V06']"
36130,F,B744,PVC UA /OV LFV350020/TM 2133/FL370/TP B744/TB NEG,NEG,,37000.0,42.34829584084,-70.11791969437171,2024-02-22 21:33:00,0.0,H,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_212722_V06', 's3://noaa-nexrad-level2/2024/02/22/KGYX/KGYX20240222_213239_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_213252_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_212714_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_213020_V06']"
36131,F,A359,PWM UA /OV AUG/TM 2133/FL380/TP A359/TB NEG,NEG,,38000.0,44.32,-69.8,2024-02-22 21:33:00,0.0,U,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/22/KGYX/KGYX20240222_213239_V06', 's3://noaa-nexrad-level2/2024/02/22/KCBW/KCBW20240222_212605_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_212722_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_212714_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_213020_V06']"
36132,F,CRJ7,BGM UA /OV CFB350020/TM 2133/FL120/TP CRJ7/TA 1/TB NEG/IC LGT RIME 080-100 DURC,NEG,,12000.0,42.48829584083999,-76.21809185803167,2024-02-22 21:33:00,0.0,M,"('KBGM', 'KTYX', 'KENX', 'KCCX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_213004_V06', 's3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_213048_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_213020_V06', 's3://noaa-nexrad-level2/2024/02/22/KCCX/KCCX20240222_213140_V06', 's3://noaa-nexrad-level2/2024/02/22/KBUF/KBUF20240222_213109_V06']"
36133,F,B738,PUB UA /OV PUB263015/TM 2133/FL160/TP B738/TA M05/TB MOD/IC LGT RIME/RM 190-160 DURD. ZDV,MOD,,16000.0,38.25953019629204,-104.814499611414,2024-02-22 21:33:00,3.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_212947_V06', 's3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_212918_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_212839_V06', 's3://noaa-nexrad-level2/2024/02/22/KGLD/KGLD20240222_212756_V06', 's3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_213040_V06']"
36134,F,E75L,RDM UA /OV DSD190030/TM 2138/FL350/TP E75L/TB LGT CHOP 340-350/RM ZSE,LGT CHOP 340-350,,35000.0,43.757556238740015,-121.42122139607294,2024-02-22 21:38:00,1.0,U,"('KMAX', 'KRTX', 'KPDT', 'KBBX', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/22/KMAX/KMAX20240222_212756_V06', 's3://noaa-nexrad-level2/2024/02/22/KRTX/KRTX20240222_164101_V06', 's3://noaa-nexrad-level2/2024/02/22/KPDT/KPDT20240222_213347_V06', 's3://noaa-nexrad-level2/2024/02/22/KBBX/KBBX20240222_213452_V06', 's3://noaa-nexrad-level2/2024/02/22/KLGX/KLGX20240222_213130_V06']"
36135,F,E550,ASE UA /OV ASE330006/TM 2139/FL095/TP E550/TB LGT CHOP/RM +/- 15KTS DURD,LGT CHOP,,9500.0,39.309779555191234,-106.93340727059348,2024-02-22 21:39:00,1.0,U,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_213711_V06', 's3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_213618_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_213758_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_213556_V06', 's3://noaa-nexrad-level2/2024/02/22/KRIW/KRIW20240222_213346_V06']"
36136,F,E170,ALB UA /OV CAM/TM 2139/FL340/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,42.99,-73.34,2024-02-22 21:39:00,1.0,U,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_213456_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_213857_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_213252_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_213405_V06', 's3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_213522_V06']"
36137,F,C172,CHD UA /OV KCHD /TM 2140 /FL055 /TP C172 /TB LGT,LGT,,5500.0,33.27,-111.81,2024-02-22 21:40:00,1.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/22/KIWA/KIWA20240222_160834_V06', 's3://noaa-nexrad-level2/2024/02/22/KFSX/KFSX20240222_213738_V06', 's3://noaa-nexrad-level2/2024/02/22/KFSX/KFSX20240222_213738_V06', 's3://noaa-nexrad-level2/2024/02/22/KYUX/KYUX20240222_213137_V06']"
36138,F,P28A,CRW UA /OV HVQ/TM 2140/FL070/TP P28A/TB LIGHT-MOD,LIGHT-MOD,,7000.0,38.35,-81.77,2024-02-22 21:40:00,3.0,L,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_213832_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_213756_V06', 's3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_213715_V06', 's3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_213542_V06', 's3://noaa-nexrad-level2/2024/02/22/KPBZ/KPBZ20240222_213622_V06']"
36139,F,B738,LYH UA /OV LYH180020/TM 2140/FL190/TP B738/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,19000.0,36.98743966663967,-79.2067,2024-02-22 21:40:00,2.0,M,"('KFCX', 'KRAX', 'KAKQ', 'KLWX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_213715_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_213336_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_213621_V06', 's3://noaa-nexrad-level2/2024/02/22/KLWX/KLWX20240222_213644_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_213832_V06']"
36140,F,E75L,GFL UA /OV GFL/TM 2140/FL230/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,43.34122,-73.61031,2024-02-22 21:40:00,1.0,U,"('KENX', 'KCXX', 'KTYX', 'KOKX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_213932_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_213857_V06', 's3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_213954_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_213252_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_213544_V06']"
36141,F,B737,LIT UA /OV LIT225020/TM 2140/FL350/TP B737/TB MOD/RM ZME,MOD,,35000.0,34.4915786477023,-92.5225400524642,2024-02-22 21:40:00,3.0,M,"('KLZK', 'KSRX', 'KSHV', 'KNQA', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/22/KLZK/KLZK20240222_213720_V06', 's3://noaa-nexrad-level2/2024/02/22/KSRX/KSRX20240222_213936_V06', 's3://noaa-nexrad-level2/2024/02/22/KSHV/KSHV20240222_213516_V06', 's3://noaa-nexrad-level2/2024/02/22/KNQA/KNQA20240222_213824_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_213711_V06']"
36142,F,C750,GAG UA /OV MMB085030/TM 2142/FL410/TP C750/TB LGT CAT/RM ZKCFDC,LGT CAT,,41000.0,36.38358140118494,-99.26159087125303,2024-02-22 21:42:00,1.0,M,"('KVNX', 'KDDC', 'KFDR', 'KOUN', 'KICT')","['s3://noaa-nexrad-level2/2024/02/22/KVNX/KVNX20240222_213820_V06', 's3://noaa-nexrad-level2/2024/02/22/KDDC/KDDC20240222_213606_V06', 's3://noaa-nexrad-level2/2024/02/22/KFDR/KFDR20240222_213838_V06', 's3://noaa-nexrad-level2/2024/02/22/KICT/KICT20240222_213343_V06']"
36143,F,B738,DAN UA /OV DAN340020/TM 2143/FL170/TP B738/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,17000.0,36.88611624532143,-79.4780798374944,2024-02-22 21:43:00,2.0,M,"('KFCX', 'KRAX', 'KAKQ', 'KRLX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_214230_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_214156_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_213621_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_213832_V06', 's3://noaa-nexrad-level2/2024/02/22/KLWX/KLWX20240222_214124_V06']"
36144,F,B737,JNU UA /OV JNU /TM 2143 /FL090 /TP B737 /SK OVC018 /TA M05 /TB LGT BLO 005 /IC LGT RIME 060-090 /RM (JNUT) (AKFSS,LGT BLO 005,,9000.0,58.35,-134.57,2024-02-22 21:43:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/22/PACG/PACG20240222_213742_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_214105_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_214105_V06', 's3://noaa-nexrad-level2/2024/02/22/PAPD/PAPD20240222_214042_V06', 's3://noaa-nexrad-level2/2024/02/22/KLGX/KLGX20240222_213956_V06']"
36145,F,B738,MGM UA /OV MGM/TM 2143/FL370/TP B738/TB OCNL LGT OCNL MOD CHOP/RM ZTLFD-08,OCNL LGT OCNL MOD CHOP,,37000.0,32.30064,-86.39397,2024-02-22 21:43:00,2.0,M,"('KMXX', 'KBMX', 'KEOX', 'KEVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/22/KMXX/KMXX20240222_214120_V06', 's3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_213625_V06', 's3://noaa-nexrad-level2/2024/02/22/KEOX/KEOX20240222_213615_V06', 's3://noaa-nexrad-level2/2024/02/22/KEVX/KEVX20240222_213624_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_214205_V06']"
36146,F,PC12,LGC UA /OV LGC/TM 2144/FL190/TP PC12/TB NEG/RM SMOOTH AND CLEAR / ZTLFD-09,NEG,,19000.0,33.00886,-85.07261,2024-02-22 21:44:00,0.0,L,"('KFFC', 'KMXX', 'KEOX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_214205_V06', 's3://noaa-nexrad-level2/2024/02/22/KMXX/KMXX20240222_214120_V06', 's3://noaa-nexrad-level2/2024/02/22/KEOX/KEOX20240222_214316_V06', 's3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_213625_V06', 's3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_214237_V06']"
36147,F,B737,GSO UA /OV GSO360040/TM 2147/FL160/TP B737/TB LGT-MOD CHOP/RM ZTLFD-29,LGT-MOD CHOP,,16000.0,36.76422066672066,-79.94361,2024-02-22 21:47:00,2.0,M,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_214230_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_214156_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_214514_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_214316_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_214152_V06']"
36148,F,B39M,MLT UA /OV MLT270020/TM 2147/FL340/TP B39M/TB LGT-MOD CHOP,LGT-MOD CHOP,,34000.0,45.64784,-69.16242495617583,2024-02-22 21:47:00,2.0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/22/KCBW/KCBW20240222_214008_V06', 's3://noaa-nexrad-level2/2024/02/22/KGYX/KGYX20240222_214630_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_214449_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_214048_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_214439_V06']"
36149,F,G280,MIA UA /OV MIA340010/TM 2148/FL060/TP G280/TB LGT-MOD,LGT-MOD,,6000.0,25.944678122660715,-80.38024338442514,2024-02-22 21:48:00,2.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_214104_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_214104_V06', 's3://noaa-nexrad-level2/2024/02/22/KBYX/KBYX20240222_214115_V06', 's3://noaa-nexrad-level2/2024/02/22/KMLB/KMLB20240222_214546_V06', 's3://noaa-nexrad-level2/2024/02/22/KTBW/KTBW20240222_214751_V06']"
36150,F,B737,BAF UA /OV CTR270010/TM 2148/FL195/TP B737/TB OCNL LGT CHOP/RM DURC ALB,OCNL LGT CHOP,,19500.0,42.29,-73.17532003267365,2024-02-22 21:48:00,1.0,M,"('KENX', 'KOKX', 'KBOX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_214439_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_214647_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_214732_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_214449_V06', 's3://noaa-nexrad-level2/2024/02/22/KDIX/KDIX20240222_214756_V06']"
36151,F,BE40,LEX UA /OV FLM045030/TM 2149/FL290/TP BE40/SK TOP 285/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,39.00358202844655,-83.85725606496989,2024-02-22 21:49:00,1.0,M,"('KILN', 'KJKL', 'KRLX', 'KLVX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_214637_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_214540_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_214514_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_214232_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_214528_V06']"
36152,F,B737,IKK UA /OV EON280020/TM 2151/FL125/TP B737/TB CONS LGT CHOP 125-180,CONS LGT CHOP 125-180,,12500.0,41.32788741439447,-88.2267903735792,2024-02-22 21:51:00,1.0,M,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_214803_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_214921_V06', 's3://noaa-nexrad-level2/2024/02/22/KMKX/KMKX20240222_215028_V06', 's3://noaa-nexrad-level2/2024/02/22/KDVN/KDVN20240222_215001_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_214855_V06']"
36153,F,B737,OKC UA /OV IRW170015/TM 2152/FL370/TP B737/TB LGT-MOD,LGT-MOD,,37000.0,35.113778119370004,-97.55676412430402,2024-02-22 21:52:00,2.0,M,"('KOUN', 'KTLX', 'KFDR', 'KVNX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/22/KTLX/KTLX20240222_215146_V06', 's3://noaa-nexrad-level2/2024/02/22/KFDR/KFDR20240222_214546_V06', 's3://noaa-nexrad-level2/2024/02/22/KVNX/KVNX20240222_214515_V06', 's3://noaa-nexrad-level2/2024/02/22/KINX/KINX20240222_215044_V06']"
36154,F,PC12,EEO UA /OV EEO250005/TM 2153/FL160/TP PC12/SK TOP 155/TB OCNL LGT CHOP/RM ZDV FD,OCNL LGT CHOP,,16000.0,40.02029601275125,-107.98822489872845,2024-02-22 21:53:00,1.0,L,"('KGJX', 'KRIW', 'KCYS', 'KFTG', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_215010_V06', 's3://noaa-nexrad-level2/2024/02/22/KRIW/KRIW20240222_215220_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_215157_V06', 's3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_215017_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_214757_V06']"
36155,F,E170,OWB UA /OV OWB350020/TM 2153/FL350/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,38.06712584083999,-87.2400302554356,2024-02-22 21:53:00,1.0,U,"('KVWX', 'KLVX', 'KHPX', 'KPAH', 'KIND')","['s3://noaa-nexrad-level2/2024/02/22/KVWX/KVWX20240222_214755_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_214910_V06', 's3://noaa-nexrad-level2/2024/02/22/KHPX/KHPX20240222_215141_V06', 's3://noaa-nexrad-level2/2024/02/22/KPAH/KPAH20240222_215221_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_215026_V06']"
36156,F,BE20,GJT UA /OV JNC080023/TM 2154/FL175/TP BE20/TB NEG/IC NEG/RM ZDV FD,NEG,,17500.0,39.12657052655364,-108.30378393468872,2024-02-22 21:54:00,0.0,M,"('KGJX', 'KFTG', 'KRIW', 'KCYS', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_215010_V06', 's3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_215017_V06', 's3://noaa-nexrad-level2/2024/02/22/KRIW/KRIW20240222_215220_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_215157_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_215337_V06']"
36157,F,E170,CXY UA /OV HAR/TM 2155/FL320/TP E170/TB LGT CONS,LGT CONS,,32000.0,40.23,-77.02,2024-02-22 21:55:00,1.0,U,"('KCCX', 'KLWX', 'KDOX', 'KBGM', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/22/KCCX/KCCX20240222_215139_V06', 's3://noaa-nexrad-level2/2024/02/22/KLWX/KLWX20240222_215043_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_215229_V06', 's3://noaa-nexrad-level2/2024/02/22/KDIX/KDIX20240222_215323_V06']"
36158,F,B738,HDN UA /OV HDN/TM 2155/FL230/TP B738/SK BASE 090 TOP 140/TB NEG/IC NEG BLO 230/RM ZDV FD,NEG,,23000.0,40.48,-107.22,2024-02-22 21:55:00,0.0,M,"('KGJX', 'KCYS', 'KFTG', 'KRIW', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_215010_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_215157_V06', 's3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_215017_V06', 's3://noaa-nexrad-level2/2024/02/22/KRIW/KRIW20240222_215220_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_215337_V06']"
36159,F,A320,MYGF UA /OV ZFP030120/TM 2156/FL360/TP A320/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,36000.0,28.232191103824587,-77.66250910570609,2024-02-22 21:56:00,2.0,M,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/22/KMLB/KMLB20240222_215500_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_215531_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_215531_V06', 's3://noaa-nexrad-level2/2024/02/22/KJAX/KJAX20240222_215213_V06', 's3://noaa-nexrad-level2/2024/02/22/KTBW/KTBW20240222_214751_V06']"
36160,F,A20N,MBPV UA /OV PVN030120/TM 2157/FL350/TP A20N/TB LGT,LGT,,35000.0,23.502191103824583,-71.18311577571221,2024-02-22 21:57:00,1.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_215531_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_215531_V06', 's3://noaa-nexrad-level2/2024/02/22/KMLB/KMLB20240222_215500_V06', 's3://noaa-nexrad-level2/2024/02/22/KBYX/KBYX20240222_215525_V06', 's3://noaa-nexrad-level2/2024/02/22/KTBW/KTBW20240222_215635_V06']"
36161,F,E145,DEN UA /OV DEN215076/TM 2159/FL260/TP E145/TB NEG/RM SMOOTH...ZDV FD,NEG,,26000.0,38.79512336548349,-105.60368174087289,2024-02-22 21:59:00,0.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KABX')","['s3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_215717_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_215337_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_215651_V06', 's3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_215641_V06', 's3://noaa-nexrad-level2/2024/02/22/KABX/KABX20240222_215739_V06']"
36162,F,C441,RIL UA /OV KRIL/TM 2159/FL001/TP C441/TB NEG/IC NEG/RM STRONG WINDS DURC OUT OF KRIL...ZDV FD,NEG,,100.0,39.52631,-107.72694,2024-02-22 21:59:00,0.0,L,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_215641_V06', 's3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_215717_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_215651_V06', 's3://noaa-nexrad-level2/2024/02/22/KRIW/KRIW20240222_215220_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_215337_V06']"
36163,F,PC12,GUC UA /OV HBU315018/TM 2200/FL160/TP PC12/TB LGT CHOP/IC LGT RIME/RM ZDV FD,LGT CHOP,,16000.0,38.662149217067935,-107.31089180572518,2024-02-22 22:00:00,1.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/22/KGJX/KGJX20240222_215641_V06', 's3://noaa-nexrad-level2/2024/02/22/KFTG/KFTG20240222_215717_V06', 's3://noaa-nexrad-level2/2024/02/22/KPUX/KPUX20240222_215901_V06', 's3://noaa-nexrad-level2/2024/02/22/KCYS/KCYS20240222_215651_V06', 's3://noaa-nexrad-level2/2024/02/22/KABX/KABX20240222_215739_V06']"
36164,F,E75L,HKY UA /OV BZM135025/TM 2201/FL330/TP E75L/TB OCNL LGT CHOP/RM ZTLFD-33,OCNL LGT CHOP,,33000.0,35.57534830962787,-80.8763889474552,2024-02-22 22:01:00,1.0,U,"('KGSP', 'KFCX', 'KCAE', 'KRAX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_215859_V06', 's3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_215814_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_215928_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_215847_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_215750_V06']"
36165,F,A21N,BGR UA /OV BGR/TM 2202/FL360/TP A21N/TB MOD 360  LGT CHOP 350-310/RM DURD,MOD 360  LGT CHOP 350-310,,36000.0,44.80744,-68.82814,2024-02-22 22:02:00,2.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/22/KCBW/KCBW20240222_220113_V06', 's3://noaa-nexrad-level2/2024/02/22/KGYX/KGYX20240222_220028_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_220058_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_215629_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_215717_V06']"
