,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
30346,F,E145,SHV UA /OV EIC270020/TM 0254/FL310/TP E145/TB CONS LGT OCNL MOD/RM ZFW,CONS LGT OCNL MOD,,31000.0,32.77,-94.20645630421689,2024-02-17 02:54:00,2.0,M,"('KSHV', 'KPOE', 'KSRX', 'KLCH', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/17/KSHV/KSHV20240217_024922_V06', 's3://noaa-nexrad-level2/2024/02/17/KPOE/KPOE20240217_025200_V06', 's3://noaa-nexrad-level2/2024/02/17/KSRX/KSRX20240217_025339_V06', 's3://noaa-nexrad-level2/2024/02/17/KLCH/KLCH20240217_025100_V06', 's3://noaa-nexrad-level2/2024/02/17/KLZK/KLZK20240217_025240_V06']"
30347,F,E145,IAH UA /OV DAS360030/TM 0255/FL220/TP E145/TB MOD CHOP 220-260/RM ZHU,MOD CHOP 220-260,,22000.0,30.690040500040503,-94.65,2024-02-17 02:55:00,3.0,M,"('KHGX', 'KLCH', 'KPOE', 'KSHV', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/17/KHGX/KHGX20240217_025025_V06', 's3://noaa-nexrad-level2/2024/02/17/KLCH/KLCH20240217_025456_V06', 's3://noaa-nexrad-level2/2024/02/17/KPOE/KPOE20240217_025200_V06', 's3://noaa-nexrad-level2/2024/02/17/KSHV/KSHV20240217_025446_V06', 's3://noaa-nexrad-level2/2024/02/17/KGRK/KGRK20240217_025427_V06']"
30348,F,BCS3,SHR UA /OV SHR/TM 0256/FL360/TP BCS3/TB MOD CHOP /ZLC,MOD CHOP,,36000.0,44.77,-106.97,2024-02-17 02:56:00,3.0,U,"('KBLX', 'KRIW', 'KGGW', 'KUDX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/17/KBLX/KBLX20240217_024709_V06', 's3://noaa-nexrad-level2/2024/02/17/KRIW/KRIW20240217_025510_V06', 's3://noaa-nexrad-level2/2024/02/17/KGGW/KGGW20240217_025521_V06', 's3://noaa-nexrad-level2/2024/02/17/KUDX/KUDX20240217_025137_V06', 's3://noaa-nexrad-level2/2024/02/17/KCYS/KCYS20240217_025100_V06']"
30349,F,E170,ORD UA /OV OBK/TM 0256/FL190/TP E170/TB NEG BLO 190/IC NEG BLO 190,NEG BLO 190,,19000.0,42.22,-87.95,2024-02-17 02:56:00,0.0,U,"('KLOT', 'KMKX', 'KGRB', 'KIWX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/17/KLOT/KLOT20240217_025429_V06', 's3://noaa-nexrad-level2/2024/02/17/KMKX/KMKX20240217_025115_V06', 's3://noaa-nexrad-level2/2024/02/17/KGRB/KGRB20240217_025033_V06', 's3://noaa-nexrad-level2/2024/02/17/KIWX/KIWX20240217_025128_V06', 's3://noaa-nexrad-level2/2024/02/17/KILX/KILX20240217_025009_V06']"
30350,F,CRJ2,BLV UA /OV BLV010010/TM 0256/FL220/TP CRJ2/TB LGT CONS/RM ZKCFDC,LGT CONS,,22000.0,38.70951931041999,-89.81453377675534,2024-02-17 02:56:00,1.0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/17/KLSX/KLSX20240217_025015_V06', 's3://noaa-nexrad-level2/2024/02/17/KILX/KILX20240217_025009_V06', 's3://noaa-nexrad-level2/2024/02/17/KVWX/KVWX20240217_025540_V06', 's3://noaa-nexrad-level2/2024/02/17/KDVN/KDVN20240217_025126_V06']"
30351,F,B739,MYGF UA /OV ZFP290030/TM 0257/FL240/TP B739/TB CONS LGT,CONS LGT,,24000.0,26.67102392349249,-79.30504897358172,2024-02-17 02:57:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/17/KMLB/KMLB20240217_025435_V06', 's3://noaa-nexrad-level2/2024/02/17/KBYX/KBYX20240217_025551_V06', 's3://noaa-nexrad-level2/2024/02/17/KTBW/KTBW20240217_025331_V06']"
30352,F,PC12,HTS UA /OV HTS/TM 0258/FL013/TP PC12/TB NEG/RM RWY IN SIGHT @ 3NM; DURD RWY30,NEG,,1300.0,38.365,-82.555,2024-02-17 02:58:00,0.0,L,"('KRLX', 'KJKL', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/17/KRLX/KRLX20240217_025614_V06', 's3://noaa-nexrad-level2/2024/02/17/KJKL/KJKL20240217_025745_V06', 's3://noaa-nexrad-level2/2024/02/17/KILN/KILN20240217_025655_V06', 's3://noaa-nexrad-level2/2024/02/17/KMRX/KMRX20240217_025704_V06', 's3://noaa-nexrad-level2/2024/02/17/KFCX/KFCX20240217_025528_V06']"
30353,F,E75L,TYS UA /OV VXV090030/TM 0300/FL340/TP E75L/TB CONS LGT CHOP/RM ZTLFD-37,CONS LGT CHOP,,34000.0,35.9,-83.27269778357899,2024-02-17 03:00:00,1.0,U,"('KMRX', 'KGSP', 'KJKL', 'KFFC', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/17/KMRX/KMRX20240217_025704_V06', 's3://noaa-nexrad-level2/2024/02/17/KGSP/KGSP20240217_025745_V06', 's3://noaa-nexrad-level2/2024/02/17/KJKL/KJKL20240217_025745_V06', 's3://noaa-nexrad-level2/2024/02/17/KFFC/KFFC20240217_025753_V06', 's3://noaa-nexrad-level2/2024/02/17/KRLX/KRLX20240217_025614_V06']"
30354,F,B737,PSO UA /OV PSO035024/TM 0300/FL240/TP B737/TB NEG/RM ZDV,NEG,,24000.0,37.61393735826837,-106.76760921033778,2024-02-17 03:00:00,0.0,M,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/17/KGJX/KGJX20240217_025748_V06', 's3://noaa-nexrad-level2/2024/02/17/KABX/KABX20240217_025306_V06', 's3://noaa-nexrad-level2/2024/02/17/KPUX/KPUX20240217_025304_V06', 's3://noaa-nexrad-level2/2024/02/17/KFTG/KFTG20240217_025538_V06', 's3://noaa-nexrad-level2/2024/02/17/KCYS/KCYS20240217_025807_V06']"
30355,F,E75L,RDM UA /OV DSD156035/TM 0300/FL310/TP E75L/TB CONS MOD CHOP/RM ...ZSE,CONS MOD CHOP,,31000.0,43.71705531797578,-120.96873989063135,2024-02-17 03:00:00,3.0,U,"('KMAX', 'KRTX', 'KPDT', 'KRGX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/17/KMAX/KMAX20240217_025443_V06', 's3://noaa-nexrad-level2/2024/02/17/KRTX/KRTX20240217_025559_V06', 's3://noaa-nexrad-level2/2024/02/17/KPDT/KPDT20240217_025626_V06', 's3://noaa-nexrad-level2/2024/02/17/KRGX/KRGX20240217_025834_V06', 's3://noaa-nexrad-level2/2024/02/17/KBBX/KBBX20240217_025659_V06']"
30356,F,A321,GLE UA /OV BYP040025/TM 0300/FL340/TP A321/TB MOD/RM ZFW,MOD,,34000.0,33.859211038658714,-95.9086445467665,2024-02-17 03:00:00,3.0,M,"('KFWS', 'KTLX', 'KOUN', 'KSRX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/17/KFWS/KFWS20240217_025943_V06', 's3://noaa-nexrad-level2/2024/02/17/KTLX/KTLX20240217_025934_V06', 's3://noaa-nexrad-level2/2024/02/17/KSRX/KSRX20240217_025339_V06', 's3://noaa-nexrad-level2/2024/02/17/KINX/KINX20240217_025517_V06']"
30357,F,CRJ7,VJI UA /OV GZG090035/TM 0301/FL320/TP CRJ7/TB MOD/RM ZTLFD-43,MOD,,32000.0,36.83,-81.35115474000571,2024-02-17 03:01:00,3.0,M,"('KFCX', 'KRLX', 'KJKL', 'KGSP', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/17/KFCX/KFCX20240217_030031_V06', 's3://noaa-nexrad-level2/2024/02/17/KRLX/KRLX20240217_025614_V06', 's3://noaa-nexrad-level2/2024/02/17/KJKL/KJKL20240217_025745_V06', 's3://noaa-nexrad-level2/2024/02/17/KGSP/KGSP20240217_025745_V06', 's3://noaa-nexrad-level2/2024/02/17/KMRX/KMRX20240217_025704_V06']"
30358,F,E75L,BNA UA /OV BNA315090/TM 0302/FL190/TP E75L/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,19000.0,37.17963608533965,-88.0023067680033,2024-02-17 03:02:00,2.0,U,"('KPAH', 'KHPX', 'KVWX', 'KOHX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/17/KHPX/KHPX20240217_030003_V06', 's3://noaa-nexrad-level2/2024/02/17/KVWX/KVWX20240217_025540_V06', 's3://noaa-nexrad-level2/2024/02/17/KOHX/KOHX20240217_025649_V06', 's3://noaa-nexrad-level2/2024/02/17/KLVX/KLVX20240217_025817_V06']"
30359,F,B738,LIT UA /OV LIT/TM 0303/FL280/TP B738/TB MOD CHOP/RM ZME,MOD CHOP,,28000.0,34.7273,-92.23573,2024-02-17 03:03:00,3.0,M,"('KLZK', 'KSRX', 'KNQA', 'KSGF', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/17/KLZK/KLZK20240217_030237_V06', 's3://noaa-nexrad-level2/2024/02/17/KSRX/KSRX20240217_030220_V06', 's3://noaa-nexrad-level2/2024/02/17/KNQA/KNQA20240217_030052_V06', 's3://noaa-nexrad-level2/2024/02/17/KSGF/KSGF20240217_030213_V06', 's3://noaa-nexrad-level2/2024/02/17/KSHV/KSHV20240217_030012_V06']"
30360,F,CRJ9,LOZ UA /OV PBX/TM 0304/FL200/TP CRJ9/SK TOP 220/TB MOD,MOD,,20000.0,37.5587,-82.5674,2024-02-17 03:04:00,3.0,U,"('KJKL', 'KRLX', 'KMRX', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/17/KJKL/KJKL20240217_030346_V06', 's3://noaa-nexrad-level2/2024/02/17/KRLX/KRLX20240217_030214_V06', 's3://noaa-nexrad-level2/2024/02/17/KMRX/KMRX20240217_030225_V06', 's3://noaa-nexrad-level2/2024/02/17/KILN/KILN20240217_030229_V06', 's3://noaa-nexrad-level2/2024/02/17/KFCX/KFCX20240217_030031_V06']"
30361,F,B777,MEM UA /OV MEM270010/TM 0305/FL300/TP B777/TB MOD /RM ZME,MOD,,30000.0,35.06111,-90.18863110368105,2024-02-17 03:05:00,3.0,H,"('KNQA', 'KLZK', 'KGWX', 'KPAH', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/17/KNQA/KNQA20240217_030439_V06', 's3://noaa-nexrad-level2/2024/02/17/KLZK/KLZK20240217_030237_V06', 's3://noaa-nexrad-level2/2024/02/17/KGWX/KGWX20240217_030049_V06', 's3://noaa-nexrad-level2/2024/02/17/KDGX/KDGX20240217_030437_V06']"
30362,F,B737,GAG UA /OV MMB150035/TM 0305/FL360/TP B737/TB MOD CHOP/RM ZKCFDC,MOD CHOP,,36000.0,35.834777594717835,-99.51788337849344,2024-02-17 03:05:00,3.0,M,"('KFDR', 'KVNX', 'KDDC', 'KOUN', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/17/KFDR/KFDR20240217_030218_V06', 's3://noaa-nexrad-level2/2024/02/17/KVNX/KVNX20240217_030001_V06', 's3://noaa-nexrad-level2/2024/02/17/KDDC/KDDC20240217_030011_V06', 's3://noaa-nexrad-level2/2024/02/17/KAMA/KAMA20240217_030048_V06']"
30363,F,B738,BKW UA /OV BKW/TM 0307/FL300/TP B738/TB MOD,MOD,,30000.0,37.78733,-81.12416,2024-02-17 03:07:00,3.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/17/KRLX/KRLX20240217_030214_V06', 's3://noaa-nexrad-level2/2024/02/17/KFCX/KFCX20240217_030536_V06', 's3://noaa-nexrad-level2/2024/02/17/KJKL/KJKL20240217_030346_V06', 's3://noaa-nexrad-level2/2024/02/17/KMRX/KMRX20240217_030225_V06', 's3://noaa-nexrad-level2/2024/02/17/KPBZ/KPBZ20240217_030648_V06']"
30364,F,B712,GRD UA /OV IRQ/TM 0310/FL210/TP B712/TB CONS LGT-MOD /RM ZTLFD-20,CONS LGT-MOD,,21000.0,33.71,-82.16,2024-02-17 03:10:00,2.0,M,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/17/KCAE/KCAE20240217_030703_V06', 's3://noaa-nexrad-level2/2024/02/17/KGSP/KGSP20240217_030756_V06', 's3://noaa-nexrad-level2/2024/02/17/KCLX/KCLX20240217_030615_V06', 's3://noaa-nexrad-level2/2024/02/17/KJGX/KJGX20240217_030510_V06', 's3://noaa-nexrad-level2/2024/02/17/KFFC/KFFC20240217_030631_V06']"
30365,F,E75,RIL UA /OV RIL251011/TM 0310/FL210/TP E75/TB MOD/RM ZDV FDCS,MOD,,21000.0,39.46661767032426,-107.9516927904306,2024-02-17 03:10:00,3.0,U,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/17/KGJX/KGJX20240217_030418_V06', 's3://noaa-nexrad-level2/2024/02/17/KFTG/KFTG20240217_030938_V06', 's3://noaa-nexrad-level2/2024/02/17/KCYS/KCYS20240217_030627_V06', 's3://noaa-nexrad-level2/2024/02/17/KRIW/KRIW20240217_030336_V06', 's3://noaa-nexrad-level2/2024/02/17/KPUX/KPUX20240217_030711_V06']"
30366,F,A321,STL UA /OV STL170020/TM 0311/FL260/TP A321/TB NEG/RM ZKCFDC,NEG,,26000.0,38.42415415916001,-90.29917182594636,2024-02-17 03:11:00,0.0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/17/KLSX/KLSX20240217_031044_V06', 's3://noaa-nexrad-level2/2024/02/17/KILX/KILX20240217_030415_V06', 's3://noaa-nexrad-level2/2024/02/17/KVWX/KVWX20240217_030914_V06', 's3://noaa-nexrad-level2/2024/02/17/KNQA/KNQA20240217_030825_V06']"
30367,F,C172,DPA UA /OV KDPA/TM 0315/FL025/TP C172/TB NEG,NEG,,2500.0,41.90778,-88.24861,2024-02-17 03:15:00,0.0,L,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/17/KLOT/KLOT20240217_031419_V06', 's3://noaa-nexrad-level2/2024/02/17/KMKX/KMKX20240217_031211_V06', 's3://noaa-nexrad-level2/2024/02/17/KILX/KILX20240217_031121_V06', 's3://noaa-nexrad-level2/2024/02/17/KDVN/KDVN20240217_031134_V06', 's3://noaa-nexrad-level2/2024/02/17/KGRB/KGRB20240217_031146_V06']"
30368,F,A20N,DDC UA /OV DDC/TM 0316/FL380/TP A20N/TB MOD CHOP LGT CAT/RM ZKCFDC,MOD CHOP LGT CAT,,38000.0,37.76312,-99.96542,2024-02-17 03:16:00,2.0,U,"('KDDC', 'KVNX', 'KGLD', 'KICT', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/17/KDDC/KDDC20240217_030826_V06', 's3://noaa-nexrad-level2/2024/02/17/KVNX/KVNX20240217_030941_V06', 's3://noaa-nexrad-level2/2024/02/17/KGLD/KGLD20240217_031216_V06', 's3://noaa-nexrad-level2/2024/02/17/KICT/KICT20240217_030849_V06', 's3://noaa-nexrad-level2/2024/02/17/KUEX/KUEX20240217_031428_V06']"
30369,F,B350,ETC UA /OV TYI/TM 0319/FL220/TP B350/TB MOD CHOP,MOD CHOP,,22000.0,35.98,-77.7,2024-02-17 03:19:00,3.0,M,"('KRAX', 'KAKQ', 'KMHX', 'KLTX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/17/KRAX/KRAX20240217_031511_V06', 's3://noaa-nexrad-level2/2024/02/17/KAKQ/KAKQ20240217_031446_V06', 's3://noaa-nexrad-level2/2024/02/17/KMHX/KMHX20240217_031222_V06', 's3://noaa-nexrad-level2/2024/02/17/KLTX/KLTX20240217_031828_V06', 's3://noaa-nexrad-level2/2024/02/17/KFCX/KFCX20240217_031554_V06']"
30370,F,A321,UIN UA /OV UIN200015/TM 0320/FL260/TP A321/TB LGT CONS CAT/RM ZKCFDC,LGT CONS CAT,,26000.0,39.70790781600893,-91.30611464313084,2024-02-17 03:20:00,1.0,M,"('KLSX', 'KILX', 'KDVN', 'KEAX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/17/KLSX/KLSX20240217_031732_V06', 's3://noaa-nexrad-level2/2024/02/17/KILX/KILX20240217_031820_V06', 's3://noaa-nexrad-level2/2024/02/17/KDVN/KDVN20240217_031818_V06', 's3://noaa-nexrad-level2/2024/02/17/KEAX/KEAX20240217_031819_V06', 's3://noaa-nexrad-level2/2024/02/17/KDMX/KDMX20240217_031728_V06']"
30371,F,B737,BIG UA /OV BIG/TM 0320/FL330/TP B737/TB NEG/RM REALLY SMOOTH ZAN,NEG,,33000.0,63.99,-145.72,2024-02-17 03:20:00,0.0,M,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/17/PAPD/PAPD20240217_031535_V06', 's3://noaa-nexrad-level2/2024/02/17/PAIH/PAIH20240217_031436_V06', 's3://noaa-nexrad-level2/2024/02/17/PAIH/PAIH20240217_031436_V06', 's3://noaa-nexrad-level2/2024/02/17/PAHG/PAHG20240217_031709_V06', 's3://noaa-nexrad-level2/2024/02/17/PAKC/PAKC20240217_031831_V06']"
30372,F,A21N,AHN UA /OV AHN/TM 0321/FL240/TP A21N/TB CONS LGT OCNL MOD CHOP/RM ZTLFD-32,CONS LGT OCNL MOD CHOP,,24000.0,33.9486,-83.32635,2024-02-17 03:21:00,2.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/17/KJGX/KJGX20240217_031845_V06', 's3://noaa-nexrad-level2/2024/02/17/KFFC/KFFC20240217_031941_V06', 's3://noaa-nexrad-level2/2024/02/17/KGSP/KGSP20240217_031823_V06', 's3://noaa-nexrad-level2/2024/02/17/KCAE/KCAE20240217_032049_V06', 's3://noaa-nexrad-level2/2024/02/17/KMRX/KMRX20240217_031829_V06']"
30373,F,CRJ9,BKW UA /OV BKW/TM 0321/FL290/TP CRJ9/TB MOD CONS,MOD CONS,,29000.0,37.78733,-81.12416,2024-02-17 03:21:00,3.0,U,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/17/KRLX/KRLX20240217_032014_V06', 's3://noaa-nexrad-level2/2024/02/17/KFCX/KFCX20240217_032058_V06', 's3://noaa-nexrad-level2/2024/02/17/KJKL/KJKL20240217_031552_V06', 's3://noaa-nexrad-level2/2024/02/17/KMRX/KMRX20240217_031829_V06', 's3://noaa-nexrad-level2/2024/02/17/KPBZ/KPBZ20240217_031728_V06']"
30374,F,A319,SJT UA /OV SJT270020/TM 0324/FL270/TP A319/TB MOD/RM ZFW,MOD,,27000.0,31.35167,-100.88535626103878,2024-02-17 03:24:00,3.0,M,"('KSJT', 'KMAF', 'KDYX', 'KDFX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/17/KSJT/KSJT20240217_032145_V06', 's3://noaa-nexrad-level2/2024/02/17/KMAF/KMAF20240217_031730_V06', 's3://noaa-nexrad-level2/2024/02/17/KDYX/KDYX20240217_031723_V06', 's3://noaa-nexrad-level2/2024/02/17/KLBB/KLBB20240217_032229_V06']"
30375,F,B752,BNA UA /OV BNA360020/TM 0326/FL330/TP B752/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,33000.0,36.45225033336033,-86.68917,2024-02-17 03:26:00,2.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/17/KOHX/KOHX20240217_032026_V06', 's3://noaa-nexrad-level2/2024/02/17/KHPX/KHPX20240217_032324_V06', 's3://noaa-nexrad-level2/2024/02/17/KHTX/KHTX20240217_032146_V06', 's3://noaa-nexrad-level2/2024/02/17/KLVX/KLVX20240217_032450_V06', 's3://noaa-nexrad-level2/2024/02/17/KVWX/KVWX20240217_032246_V06']"
30376,F,E170,MEM UA /OV MEM180040/TM 0326/FL320/TP E170/TB MOD FL320-280 DURD/RM ZME,MOD FL320-280 DURD,,32000.0,34.394389333279335,-89.985,2024-02-17 03:26:00,3.0,U,"('KNQA', 'KGWX', 'KDGX', 'KLZK', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/17/KNQA/KNQA20240217_032329_V06', 's3://noaa-nexrad-level2/2024/02/17/KGWX/KGWX20240217_032205_V06', 's3://noaa-nexrad-level2/2024/02/17/KDGX/KDGX20240217_032343_V06', 's3://noaa-nexrad-level2/2024/02/17/KLZK/KLZK20240217_031932_V06']"
