,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
8542,F,B737,JNU UA /OV JNU /TM 2225 /FL010 /TP B737 /SK BKN010 /TB NEG /IC NEG /RM APCH RWY 26 AIS 010 (JNUT) (AKFSS,NEG,,1000.0,58.35,-134.57,2024-02-06 22:25:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/06/PACG/PACG20240206_222047_V06', 's3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_222151_V06', 's3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_222151_V06', 's3://noaa-nexrad-level2/2024/02/06/PAPD/PAPD20240206_222136_V06', 's3://noaa-nexrad-level2/2024/02/06/KLGX/KLGX20240206_222440_V06']"
8543,F,B737,TXK UA /OV TXK045015/TM 2225/FL400/TP B737/TB LGT MOD CAT/RM ZFW,LGT MOD CAT,,40000.0,33.63051101422327,-93.77913455840748,2024-02-06 22:25:00,2.0,M,"('KSHV', 'KSRX', 'KLZK', 'KPOE', 'KINX')","['s3://noaa-nexrad-level2/2024/02/06/KSHV/KSHV20240206_222118_V06', 's3://noaa-nexrad-level2/2024/02/06/KSRX/KSRX20240206_222145_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_222035_V06', 's3://noaa-nexrad-level2/2024/02/06/KINX/KINX20240206_221619_V06']"
8544,F,A333,SEA UA /OV SEA125010/TM 2226/FL070/TP A333/SK CLR070/TB NEG/IC NEG/RM TOPS 070,NEG,,7000.0,47.34908618398519,-122.1124831557222,2024-02-06 22:26:00,0.0,H,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/06/KATX/KATX20240206_222036_V06', 's3://noaa-nexrad-level2/2024/02/06/KRTX/KRTX20240206_222231_V06', 's3://noaa-nexrad-level2/2024/02/06/KLGX/KLGX20240206_222440_V06', 's3://noaa-nexrad-level2/2024/02/06/KPDT/KPDT20240206_222549_V06', 's3://noaa-nexrad-level2/2024/02/06/KOTX/KOTX20240206_175603_V06']"
8545,F,DV20,VGT UA /OV LAS323016/TM 2226/FL030/TP DV20/SK SCT030-050/TB NEG/IC LGT RIME ABV 050,NEG,,3000.0,36.28488671989021,-115.36196640453502,2024-02-06 22:26:00,0.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/06/KESX/KESX20240206_222109_V06', 's3://noaa-nexrad-level2/2024/02/06/KEYX/KEYX20240206_222432_V06', 's3://noaa-nexrad-level2/2024/02/06/KICX/KICX20240206_221955_V06', 's3://noaa-nexrad-level2/2024/02/06/KSOX/KSOX20240206_222414_V06', 's3://noaa-nexrad-level2/2024/02/06/KNKX/KNKX20240206_221945_V06']"
8546,F,B39M,GRD UA /OV GRD/TM 2226/FL350/TP B39M/TB CONS LGT CHOP/RM ZTLFD 34,CONS LGT CHOP,,35000.0,34.25,-82.16,2024-02-06 22:26:00,1.0,U,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/06/KGSP/KGSP20240206_222507_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_222500_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLX/KCLX20240206_221807_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_222053_V06', 's3://noaa-nexrad-level2/2024/02/06/KMRX/KMRX20240206_222334_V06']"
8547,F,B738,MIA UA /OV ZBV190050/TM 2228/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,24.849260397900025,-79.46056573833309,2024-02-06 22:28:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_222728_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_222728_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_222446_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_222338_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_222354_V06']"
8548,F,B747,MTO UA /OV ENL110035/TM 2228/FL320/TP B747/TB CONS LGT OCNL MOD/RM ZKC FDC FX/DL,CONS LGT OCNL MOD,,32000.0,38.31555208925876,-88.39051704358131,2024-02-06 22:28:00,2.0,H,"('KVWX', 'KPAH', 'KHPX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_222533_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222106_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_222133_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_222634_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_222554_V06']"
8549,F,B737,EVV UA /OV PXV170030/TM 2228/FL380/TP B737/TB CONS MOD CHOP,CONS MOD CHOP,,38000.0,37.437556238740015,-87.64991472153152,2024-02-06 22:28:00,3.0,M,"('KHPX', 'KVWX', 'KPAH', 'KOHX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_222133_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_222533_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222106_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_222346_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_222400_V06']"
8550,F,B738,JBR UA /OV ARG180024/TM 2229/FL380/TP B738/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,38000.0,35.7246375999676,-90.92511,2024-02-06 22:29:00,2.0,M,"('KNQA', 'KLZK', 'KPAH', 'KSGF', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_222750_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_222735_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222106_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_222324_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_222554_V06']"
8551,F,B763,EVV UA /OV PXV/TM 2230/FL330/TP B763/TB MOD 320-350,MOD 320-350,,33000.0,37.93,-87.76,2024-02-06 22:30:00,3.0,H,"('KVWX', 'KHPX', 'KPAH', 'KLVX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_222533_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_222833_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222929_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_222400_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_222346_V06']"
8552,F,B739,DLL UA /OV DLL360020/TM 2231/FL280/TP B739/TB CONS LGT,CONS LGT,,28000.0,43.85536033336033,-89.771,2024-02-06 22:31:00,1.0,M,"('KARX', 'KMKX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_222832_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_222815_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_222535_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_222940_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_222940_V06']"
8553,F,A21N,MLB UA /OV MLB360055/TM 2231/FL200/TP A21N/TB LGT CHOP,LGT CHOP,,20000.0,29.01949091674092,-80.64526,2024-02-06 22:31:00,1.0,U,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_222807_V06', 's3://noaa-nexrad-level2/2024/02/06/KJAX/KJAX20240206_222512_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_222354_V06', 's3://noaa-nexrad-level2/2024/02/06/KVAX/KVAX20240206_222743_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_222728_V06']"
8554,F,PC12,MEI UA /OV EWA090025/TM 2232/FL260/TP PC12/TB CONS MOD CAT/RM ZTLFD 13,CONS MOD CAT,,26000.0,32.37,-87.9666347522876,2024-02-06 22:32:00,3.0,L,"('KBMX', 'KGWX', 'KMOB', 'KDGX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_223026_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_222604_V06', 's3://noaa-nexrad-level2/2024/02/06/KMOB/KMOB20240206_222751_V06', 's3://noaa-nexrad-level2/2024/02/06/KDGX/KDGX20240206_222535_V06', 's3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_222424_V06']"
8555,F,B763,STC UA /OV STC/TM 2233/FL400/TP B763/TB LGT-MOD,LGT-MOD,,40000.0,45.5433,-94.0513,2024-02-06 22:33:00,2.0,H,"('KMPX', 'KDLH', 'KFSD', 'KARX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_223213_V06', 's3://noaa-nexrad-level2/2024/02/06/KDLH/KDLH20240206_223249_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_222946_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_222832_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_222803_V06']"
8556,F,E75,YKM UA /OV YKM180030/TM 2233/FL330/TP E75/TB CONS LGT 290-330/RM ZSE,CONS LGT 290-330,,33000.0,46.068129499959504,-120.54406,2024-02-06 22:33:00,1.0,U,"('KPDT', 'KRTX', 'KATX', 'KOTX', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/06/KPDT/KPDT20240206_223023_V06', 's3://noaa-nexrad-level2/2024/02/06/KRTX/KRTX20240206_222809_V06', 's3://noaa-nexrad-level2/2024/02/06/KATX/KATX20240206_222739_V06', 's3://noaa-nexrad-level2/2024/02/06/KOTX/KOTX20240206_175603_V06', 's3://noaa-nexrad-level2/2024/02/06/KLGX/KLGX20240206_223018_V06']"
8557,F,B38M,ABQ UA /OV ACH/TM 2233/FL300/TP B38M/TB CONS LGT CHOP OCNL MOD/RM ZAB/FDCS,CONS LGT CHOP OCNL MOD,,30000.0,35.11,-105.04,2024-02-06 22:33:00,2.0,U,"('KFDX', 'KABX', 'KHDX', 'KAMA', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/06/KFDX/KFDX20240206_223236_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_222637_V06', 's3://noaa-nexrad-level2/2024/02/06/KHDX/KHDX20240206_222744_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMA/KAMA20240206_223222_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_223000_V06']"
8558,F,B738,MSL UA /OV MSL315025/TM 2234/FL300/TP B738/TB MOD 300-330/RM ZME,MOD 300-330,,30000.0,35.03850169037213,-87.95820437425375,2024-02-06 22:34:00,3.0,M,"('KGWX', 'KHPX', 'KOHX', 'KHTX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_223250_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_222833_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_223028_V06', 's3://noaa-nexrad-level2/2024/02/06/KHTX/KHTX20240206_223254_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_222750_V06']"
8559,F,GLF4,CID UA /OV CID/TM 2235/FL410/TP GLF4/TB CONS MOD CHOP,CONS MOD CHOP,,41000.0,41.882899,-91.724588,2024-02-06 22:35:00,3.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_222940_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_223452_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_222832_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_223339_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_223245_V06']"
8560,F,E175,FAM UA /OV FAM/TM 2235/FL280/TP E175/TB CONS LGT CHOP/RM ZKC FDC FX/DL,CONS LGT CHOP,,28000.0,37.76103,-90.42861,2024-02-06 22:35:00,1.0,U,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_223245_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222929_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_223440_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_223339_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_223239_V06']"
8561,F,CL30,HYS UA /OV HYS260070/TM 2235/FL410/TP CL30/TB LGT-MOD 410/RM ZKC FDC FX/DL,LGT-MOD 410,,41000.0,38.63961404961938,-100.74841819005653,2024-02-06 22:35:00,2.0,U,"('KDDC', 'KGLD', 'KUEX', 'KVNX', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/06/KDDC/KDDC20240206_223016_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_222610_V06', 's3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_223309_V06', 's3://noaa-nexrad-level2/2024/02/06/KVNX/KVNX20240206_223256_V06', 's3://noaa-nexrad-level2/2024/02/06/KLNX/KLNX20240206_222956_V06']"
8562,T,CRJ9,EVV UUA /OV PXV225030/TM 2235/FL300/TP CRJ9/TB CONS MOD OCNL SEV/RM ZME,CONS MOD OCNL SEV,,30000.0,37.57641797155345,-88.20827448211514,2024-02-06 22:35:00,4.0,U,"('KPAH', 'KVWX', 'KHPX', 'KOHX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222929_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_223239_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_222833_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_223028_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_223048_V06']"
8563,F,E175,CRP UA /OV CRP270020/TM 2236/FL350/TP E175/TB MOD CHOP/RM 20W CRP E175 RPRT MOD CHOP FL350 AT 2236Z KZHU,MOD CHOP,,35000.0,27.77306,-97.88954341529816,2024-02-06 22:36:00,3.0,U,"('KCRP', 'KBRO', 'KEWX', 'KDFX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/06/KCRP/KCRP20240206_223558_V06', 's3://noaa-nexrad-level2/2024/02/06/KBRO/KBRO20240206_223243_V06', 's3://noaa-nexrad-level2/2024/02/06/KEWX/KEWX20240206_222852_V06', 's3://noaa-nexrad-level2/2024/02/06/KDFX/KDFX20240206_223405_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRK/KGRK20240206_223319_V06']"
8564,F,A20N,BWG UA /OV BWG270050/TM 2237/FL390/TP A20N/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,39000.0,36.96453,-87.46271451919742,2024-02-06 22:37:00,2.0,U,"('KHPX', 'KOHX', 'KPAH', 'KVWX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_223524_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_223028_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222929_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_223239_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_223048_V06']"
8565,F,A321,BNA UA /OV BNA315050/TM 2237/FL340/TP A321/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,34000.0,36.70819338074425,-87.4186904266685,2024-02-06 22:37:00,2.0,M,"('KHPX', 'KOHX', 'KPAH', 'KVWX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_223524_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_223028_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_222929_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_223239_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_223048_V06']"
8566,F,E75L,FAM UA /OV FAM280010/TM 2238/FL220/TP E75L/TB MOD/RM ZKC FDC FX/DL,MOD,,22000.0,37.78997370719723,-90.6362419202408,2024-02-06 22:38:00,3.0,U,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_223245_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_223751_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_223440_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_223339_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_223338_V06']"
8567,F,E170,SPI UA /OV SPI270015/TM 2238/FL250/TP E170/TB MOD/RM ZKC FDC FX/DL,MOD,,25000.0,39.8447,-90.00953882867388,2024-02-06 22:38:00,3.0,U,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_223339_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_223245_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_223635_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_223646_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_223239_V06']"
8568,F,B737,EVV UA /OV MYS/TM 2239/FL350/TP B737/TB LGT,LGT,,35000.0,37.89,-86.24,2024-02-06 22:39:00,1.0,M,"('KLVX', 'KVWX', 'KHPX', 'KOHX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_223737_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_223239_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_223524_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_223711_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_223701_V06']"
8569,F,A320,EVV UA /OV PXV180020/TM 2240/FL380/TP A320/TB COND MOD/RM ZME,COND MOD,,38000.0,37.59663966663967,-87.76,2024-02-06 22:40:00,3.0,M,"('KVWX', 'KHPX', 'KPAH', 'KOHX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_223944_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_223524_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_223751_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_223711_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_223737_V06']"
8570,F,A21N,MBPV UA /OV PVN070016/TM 2240/FL340/TP A21N/TB OCNL CHOP LGT,OCNL CHOP LGT,,34000.0,21.861212759196,-71.99014929093227,2024-02-06 22:40:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_223637_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_223637_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_223901_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_223704_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_223238_V06']"
