,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
17085,F,F900,CHA UA /OV GQO/TM 2127/FL080/TP F900/TB MOD CONS 080-120/RM ZTLFD-41,MOD CONS 080-120,,8000.0,34.96,-85.15,2024-02-10 21:27:00,3.0,M,"('KHTX', 'KFFC', 'KOHX', 'KMRX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_212311_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_212111_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_212458_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_212226_V06', 's3://noaa-nexrad-level2/2024/02/10/KBMX/KBMX20240210_212533_V06']"
17086,F,E170,SPI UA /OV SPI/TM 2127/FL280/TP E170/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,28000.0,39.8447,-89.6839,2024-02-10 21:27:00,1.0,U,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_212612_V06', 's3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_212454_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_212522_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_212151_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_212649_V06']"
17087,F,A321,SRQ UA /OV SRQ285195/TM 2127/FL350/TP A321/TB NEG/IC NEG,NEG,,35000.0,28.242620030764947,-86.09487750532611,2024-02-10 21:27:00,0.0,M,"('KEVX', 'KTLH', 'KMOB', 'KEOX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/10/KEVX/KEVX20240210_212537_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_212612_V06', 's3://noaa-nexrad-level2/2024/02/10/KMOB/KMOB20240210_212258_V06', 's3://noaa-nexrad-level2/2024/02/10/KEOX/KEOX20240210_212337_V06', 's3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_212008_V06']"
17088,F,BE20,TLH UA /OV TLH005010/TM 2127/FL120/TP BE20/TB NEG/RM SMOOTH DURC TO FL230 NORTHBOUND,NEG,,12000.0,30.55958589832383,-84.33450832728548,2024-02-10 21:27:00,0.0,M,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_212612_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_212128_V06', 's3://noaa-nexrad-level2/2024/02/10/KEOX/KEOX20240210_212337_V06', 's3://noaa-nexrad-level2/2024/02/10/KEVX/KEVX20240210_212537_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_212442_V06']"
17089,F,B737,CHA UA /OV GQO015050/TM 2128/FL380/TP B737/TB LGT CHOP/RM ZTLFD-36,LGT CHOP,,38000.0,35.7650033886327,-84.88680750567556,2024-02-10 21:28:00,1.0,M,"('KHTX', 'KMRX', 'KOHX', 'KJKL', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_212311_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_212226_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_212458_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_212738_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_212111_V06']"
17090,F,A320,TYS UA /OV VXV235015/TM 2128/FL350/TP A320/TB CONS LGT CHOP 350/RM ZTLFD-41,CONS LGT CHOP 350,,35000.0,35.75659427597778,-84.1428321862627,2024-02-10 21:28:00,1.0,M,"('KMRX', 'KJKL', 'KHTX', 'KGSP', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_212226_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_212738_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_212311_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_212321_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_212111_V06']"
17091,F,E170,TYS UA /OV VXV005015/TM 2128/FL280/TP E170/TB CONS LGT OCNL MOD CHOP/RM ZTLFD-37,CONS LGT OCNL MOD CHOP,,28000.0,36.149068847485744,-83.86309928341403,2024-02-10 21:28:00,2.0,U,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_212226_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_212738_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_212321_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_212311_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_212458_V06']"
17092,F,B350,1H2 UA /OV BIB/TM 2130/FL260/TP B350/TB LGT OCNL CHOP/RM ZKCFDC,LGT OCNL CHOP,,26000.0,38.92,-88.48,2024-02-10 21:30:00,1.0,M,"('KVWX', 'KILX', 'KPAH', 'KLSX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_212649_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_212612_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_212601_V06', 's3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_212454_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_212536_V06']"
17093,F,MULT,UES UA /OV BAE-DLL/TM 2130/FL340/TP MULT/TB OCNL LGT 340 OCNL LGT-MOD 360,OCNL LGT 340 OCNL LGT-MOD 360,,34000.0,43.321,-89.0255,2024-02-10 21:30:00,2.0,U,"('KMKX', 'KGRB', 'KLOT', 'KARX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_212534_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_212344_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_212844_V06', 's3://noaa-nexrad-level2/2024/02/10/KARX/KARX20240210_212440_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_212522_V06']"
17094,F,B739,PPF UA /OV OSW/TM 2131/FL350/TP B739/TB MOD CHOP 350/RM ZKCFDC,MOD CHOP 350,,35000.0,37.15,-95.2,2024-02-10 21:31:00,3.0,M,"('KINX', 'KSGF', 'KEAX', 'KSRX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/10/KINX/KINX20240210_213052_V06', 's3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_212134_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_212512_V06', 's3://noaa-nexrad-level2/2024/02/10/KSRX/KSRX20240210_212826_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_212422_V06']"
17095,F,E75L,SPI UA /OV SPI265041/TM 2131/FL330/TP E75L/TB INTMT LGT CHOP/RM ZKCFDC,INTMT LGT CHOP,,33000.0,39.78513875171392,-90.57059244395512,2024-02-10 21:31:00,1.0,U,"('KLSX', 'KILX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_212454_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_212612_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_212522_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_212844_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_212649_V06']"
17096,F,B737,STJ UA /OV STJ325015/TM 2131/FL370/TP B737/TB MOD CHOP/RM ZKCFDC,MOD CHOP,,37000.0,39.97674459891773,-95.096291185265,2024-02-10 21:31:00,3.0,M,"('KEAX', 'KTWX', 'KOAX', 'KDMX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_212512_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_212422_V06', 's3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_212501_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_212725_V06', 's3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_212134_V06']"
17097,F,E75,BOS UA /OV BOS195045/TM 2132/FL200/TP E75/TB LGT-MOD CAT,LGT-MOD CAT,,20000.0,41.63606695023057,-71.27245155958934,2024-02-10 21:32:00,2.0,U,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_212934_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_212824_V06', 's3://noaa-nexrad-level2/2024/02/10/KGYX/KGYX20240210_212842_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_213007_V06', 's3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_212925_V06']"
17098,F,B739,RMG UA /OV RMG090005/TM 2132/FL135/TP B739/TB MOD CONS CAT 140-130/RM ZTLFD-05,MOD CONS CAT 140-130,,13500.0,34.34778,-85.06016856389274,2024-02-10 21:32:00,3.0,M,"('KFFC', 'KHTX', 'KMXX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_212811_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_212859_V06', 's3://noaa-nexrad-level2/2024/02/10/KMXX/KMXX20240210_213100_V06', 's3://noaa-nexrad-level2/2024/02/10/KBMX/KBMX20240210_213056_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_213142_V06']"
17099,F,E170,STL UA /OV STL032017/TM 2133/FL280/TP E170/TB NEG CHOP/RM ZKCFDC,NEG CHOP,,28000.0,38.99274975663426,-90.18085724532143,2024-02-10 21:33:00,0.0,U,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_213154_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_213259_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_213242_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_213127_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_213224_V06']"
17100,F,B712,ENL UA /OV ENL/TM 2133/FL320/TP B712/TB LGT/RM ZKCFDC,LGT,,32000.0,38.51508,-89.09114,2024-02-10 21:33:00,1.0,M,"('KVWX', 'KPAH', 'KLSX', 'KILX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_213127_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_213242_V06', 's3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_213154_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_213259_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_212722_V06']"
17101,F,C172,ITO UA /OV ITO320028/TM 2133/FL053/TP C172/SK VKN058/TB LGT CHOP,LGT CHOP,,5300.0,20.07751636329776,-155.35868162767844,2024-02-10 21:33:00,1.0,L,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://noaa-nexrad-level2/2024/02/10/PHKM/PHKM20240210_213040_V06', 's3://noaa-nexrad-level2/2024/02/10/PHWA/PHWA20240210_212841_V06', 's3://noaa-nexrad-level2/2024/02/10/PHMO/PHMO20240210_213014_V06', 's3://noaa-nexrad-level2/2024/02/10/PHKI/PHKI20240210_213231_V06', 's3://noaa-nexrad-level2/2024/02/10/KBHX/KBHX20240210_213229_V06']"
17102,F,E50P,BPT UA /OV KBPT340002/TM 2134/FL008/TP E50P/SK OVC008/TB LGT-MOD/RM DURD,LGT-MOD,,800.0,29.983389344532146,-94.03929596604468,2024-02-10 21:34:00,2.0,U,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_213044_V06', 's3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_212911_V06', 's3://noaa-nexrad-level2/2024/02/10/KSHV/KSHV20240210_212915_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_213037_V06']"
