,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
21455,F,B748,BGM UA /OV HNK/TM 1757/FL280/TP B748/TB LGT-MOD CHOP 280,LGT-MOD CHOP 280,,28000.0,42.06,-75.32,2024-02-12 17:57:00,2.0,U,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_175121_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_175346_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_175548_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_175247_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_175513_V06']"
21456,F,B772,N38 UA /OV SFK/TM 1757/FL340/TP B772/TB LGT-MOD CHOP,LGT-MOD CHOP,,34000.0,41.7,-77.42,2024-02-12 17:57:00,2.0,H,"('KCCX', 'KBGM', 'KBUF', 'KTYX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_175444_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_175121_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_174902_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_175548_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_175627_V06']"
21457,F,CL35,PBI UA /OV PBI270007/TM 1757/FL100/TP CL35/TB NEG,NEG,,10000.0,26.6847,-80.22998449632581,2024-02-12 17:57:00,0.0,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/12/KAMX/KAMX20240212_141337_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMX/KAMX20240212_141337_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_175545_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_175649_V06', 's3://noaa-nexrad-level2/2024/02/12/KBYX/KBYX20240212_175341_V06']"
21458,F,A320,MKL UA /OV MKL045030/TM 1757/FL300/TP A320/TB MOD CHOP /RM ZME,MOD CHOP,,30000.0,35.946642028446554,-88.48185135407783,2024-02-12 17:57:00,3.0,M,"('KPAH', 'KHPX', 'KNQA', 'KOHX', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_152657_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_175337_V06', 's3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_175628_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_175404_V06', 's3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_175635_V06']"
21459,F,A320,SCH UA /OV SCH/TM 1758/FL340/TP A320/TB LGT CAT,LGT CAT,,34000.0,42.85,-73.93,2024-02-12 17:58:00,1.0,M,"('KENX', 'KCXX', 'KTYX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_175346_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_175304_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_175548_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_175121_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_175513_V06']"
21460,F,B77W,AUG UA /OV AUG/TM 1759/FL340/TP B77W/TB NEG,NEG,,34000.0,44.32,-69.8,2024-02-12 17:59:00,0.0,U,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_175418_V06', 's3://noaa-nexrad-level2/2024/02/12/KCBW/KCBW20240212_175448_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_175755_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_175304_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_175346_V06']"
21461,F,MULTI,COS UA /OV BRK/TM 1759/FL350/TP MULTI/TB CONS LGT OCNL MOD CHOP 330-370/RM ZDV,CONS LGT OCNL MOD CHOP 330-370,,35000.0,38.94,-104.63,2024-02-12 17:59:00,2.0,U,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/12/KPUX/KPUX20240212_175238_V06', 's3://noaa-nexrad-level2/2024/02/12/KFTG/KFTG20240212_175215_V06', 's3://noaa-nexrad-level2/2024/02/12/KCYS/KCYS20240212_175601_V06', 's3://noaa-nexrad-level2/2024/02/12/KGLD/KGLD20240212_175629_V06', 's3://noaa-nexrad-level2/2024/02/12/KGJX/KGJX20240212_175413_V06']"
21462,F,A321,CLT UA /OV CLT/TM 1800/FL170/TP A321/TB LGT OCNL MOD/RM ZTLFD-29,LGT OCNL MOD,,17000.0,35.22255,-80.95431,2024-02-12 18:00:00,2.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_172936_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_175756_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_175301_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_175406_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_175847_V06']"
21463,F,B737,LPR UA /OV DJB180010/TM 1800/FL360/TP B737/TB MOD CHOP,MOD CHOP,,36000.0,41.19331983331983,-82.16,2024-02-12 18:00:00,3.0,M,"('KCLE', 'KDTX', 'KPBZ', 'KILN', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_175446_V06', 's3://noaa-nexrad-level2/2024/02/12/KDTX/KDTX20240212_175903_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_175633_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_175755_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_175959_V06']"
21464,F,G280,SAV UA /OV SAV190020/TM 1801/FL080/TP G280/TB NEG,NEG,,8000.0,31.803071669160005,-81.27065997439477,2024-02-12 18:01:00,0.0,U,"('KCLX', 'KJAX', 'KVAX', 'KCAE', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_175847_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_175612_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_175523_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_172936_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_175619_V06']"
21465,F,A339,RHI UA /OV RHI/TM 1801/FL380/TP A339/TB CONS LGT,CONS LGT,,38000.0,45.63119,-89.46747,2024-02-12 18:01:00,1.0,U,"('KGRB', 'KMQT', 'KARX', 'KMKX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/12/KGRB/KGRB20240212_175925_V06', 's3://noaa-nexrad-level2/2024/02/12/KMQT/KMQT20240212_175827_V06', 's3://noaa-nexrad-level2/2024/02/12/KARX/KARX20240212_180006_V06', 's3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_175739_V06', 's3://noaa-nexrad-level2/2024/02/12/KDLH/KDLH20240212_175011_V06']"
21466,F,B788,SAW UA /OV SAW/TM 1801/FL400/TP B788/TB CONS LGT,CONS LGT,,40000.0,46.35364,-87.39536,2024-02-12 18:01:00,1.0,U,"('KMQT', 'KGRB', 'KAPX', 'KMKX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/12/KMQT/KMQT20240212_175827_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRB/KGRB20240212_175925_V06', 's3://noaa-nexrad-level2/2024/02/12/KAPX/KAPX20240212_180059_V06', 's3://noaa-nexrad-level2/2024/02/12/KMKX/KMKX20240212_175739_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_175418_V06']"
21467,F,E175,YNG UA /OV YNG/TM 1801/FL310/TP E175/TB CONS MOD,CONS MOD,,31000.0,41.25444,-80.67389,2024-02-12 18:01:00,3.0,U,"('KPBZ', 'KCLE', 'KBUF', 'KCCX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_175633_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_175446_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_175725_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_175444_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_175959_V06']"
21468,T,C25B,GWO UUA /OV SQS090040/TM 1801/FL170/TP C25B/TB SEV 170-180/RM SEV TURB 170-180 -ZME,SEV 170-180,,17000.0,33.46,-89.48083436695012,2024-02-12 18:01:00,5.0,U,"('KGWX', 'KDGX', 'KNQA', 'KBMX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_175635_V06', 's3://noaa-nexrad-level2/2024/02/12/KDGX/KDGX20240212_175805_V06', 's3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_175628_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_175738_V06', 's3://noaa-nexrad-level2/2024/02/12/KMOB/KMOB20240212_180030_V06']"
21469,F,PC12,MIA UA /OV DHP310010/TM 1801/FL150/TP PC12/TB NEG/RM SMOOTH,NEG,,15000.0,25.9071399459225,-80.49182134097306,2024-02-12 18:01:00,0.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/12/KAMX/KAMX20240212_141337_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMX/KAMX20240212_141337_V06', 's3://noaa-nexrad-level2/2024/02/12/KBYX/KBYX20240212_180040_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_180020_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_175649_V06']"
21470,F,E170,ALB UA /OV ALB/TM 1802/FL290/TP E170/TB CONS LGT,CONS LGT,,29000.0,42.75757,-73.80361,2024-02-12 18:02:00,1.0,U,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_180040_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_180007_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_180154_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_175548_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_175811_V06']"
21471,F,MULT,PJC UA /OV EWC/TM 1802/FL280/TP MULT/TB CONS LGT-MOD 280-340,CONS LGT-MOD 280-340,,28000.0,40.83,-80.21,2024-02-12 18:02:00,2.0,U,"('KPBZ', 'KCLE', 'KCCX', 'KBUF', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_175633_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_175446_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_180129_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_175725_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_175959_V06']"
21472,F,B350,PKB UA /OV HPU150030/TM 1802/FL260/TP B350/TB NEG,NEG,,26000.0,39.33948267,-81.44378792,2024-02-12 18:02:00,0.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_175959_V06', 's3://noaa-nexrad-level2/2024/02/12/KPBZ/KPBZ20240212_175633_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLE/KCLE20240212_175446_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_175755_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_180050_V06']"
21473,F,C172,MRI UA /OV MRI/TM 1804/FL009/TP C172/TB CNTS MOD/RM SFC-009 IN LOCAL TRAFFIC PATTERN,CNTS MOD,,900.0,61.21,-149.84,2024-02-12 18:04:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/12/PAHG/PAHG20240212_180114_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_180249_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_180249_V06', 's3://noaa-nexrad-level2/2024/02/12/PAPD/PAPD20240212_180336_V06', 's3://noaa-nexrad-level2/2024/02/12/PAKC/PAKC20240212_180015_V06']"
21474,F,E170,PKB UA /OV GEO/TM 1805/FL160/TP E170/SK SKC/TB NEG,NEG,,16000.0,38.88,-83.88,2024-02-12 18:05:00,0.0,U,"('KILN', 'KJKL', 'KRLX', 'KLVX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_180458_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_180050_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_175959_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_175959_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_180325_V06']"
21475,F,A332,PWM UA /OV ENE090045/TM 1805/FL380/TP A332/TB LGT-MOD CHOP,LGT-MOD CHOP,,38000.0,43.43,-69.57716407264597,2024-02-12 18:05:00,2.0,H,"('KGYX', 'KBOX', 'KCBW', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_180112_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_180443_V06', 's3://noaa-nexrad-level2/2024/02/12/KCBW/KCBW20240212_180134_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_180007_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_180154_V06']"
21476,F,B772,GSO UA /OV GSO/TM 1806/FL160/TP B772/TB LGT-MOD CHOP/RM ZTLFD-29,LGT-MOD CHOP,,16000.0,36.0975,-79.94361,2024-02-12 18:06:00,2.0,H,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_180129_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_180113_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_180448_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_180447_V06', 's3://noaa-nexrad-level2/2024/02/12/KLTX/KLTX20240212_180009_V06']"
21477,F,E75L,ABE UA /OV FJC090020/TM 1807/FL285/TP E75L/TB CONS LGT CHOP 280-290,CONS LGT CHOP 280-290,,28500.0,40.73,-75.01009038903557,2024-02-12 18:07:00,1.0,U,"('KDIX', 'KBGM', 'KDOX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_180651_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_180502_V06', 's3://noaa-nexrad-level2/2024/02/12/KDOX/KDOX20240212_180659_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_180040_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_180154_V06']"
21478,F,GLF5,COU UA /OV COU150040/TM 1808/FL250/TP GLF5/TB LGT 250-190/RM /ZKC FDC,LGT 250-190,,25000.0,38.2395029653918,-91.79045041546772,2024-02-12 18:08:00,1.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_180157_V06', 's3://noaa-nexrad-level2/2024/02/12/KSGF/KSGF20240212_180509_V06', 's3://noaa-nexrad-level2/2024/02/12/KEAX/KEAX20240212_180611_V06', 's3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_180552_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_152657_V06']"
21479,F,CRJ7,FAM UA /OV FAM/TM 1808/FL280/TP CRJ7/TB CONS LGT 280/RM /ZKC FDC,CONS LGT 280,,28000.0,37.76103,-90.42861,2024-02-12 18:08:00,1.0,M,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_180157_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_152657_V06', 's3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_180327_V06', 's3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_180552_V06', 's3://noaa-nexrad-level2/2024/02/12/KVWX/KVWX20240212_180355_V06']"
21480,F,E75L,IND UA /OV MIE/TM 1808/FL220/TP E75L/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,22000.0,40.24247,-85.39575,2024-02-12 18:08:00,2.0,U,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_180325_V06', 's3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_180558_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_180458_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_180648_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_180257_V06']"
21481,F,A320,FWA UA /OV FWA/TM 1809/FL240/TP A320/TB NEG 240-160,NEG 240-160,,24000.0,40.97805,-85.18713,2024-02-12 18:09:00,0.0,M,"('KIWX', 'KIND', 'KGRR', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_180558_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_180325_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_180257_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_180458_V06', 's3://noaa-nexrad-level2/2024/02/12/KDTX/KDTX20240212_180547_V06']"
21482,F,B738,MKL UA /OV MKL135045/TM 1809/FL320/TP B738/TB MOD CHOP/RM ZME,MOD CHOP,,32000.0,35.06268695733018,-88.26444203111674,2024-02-12 18:09:00,3.0,M,"('KGWX', 'KNQA', 'KHPX', 'KPAH', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/12/KGWX/KGWX20240212_180551_V06', 's3://noaa-nexrad-level2/2024/02/12/KNQA/KNQA20240212_180327_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_180750_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_152657_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_180441_V06']"
21483,F,C402,GSP UA /OV GSP/TM 1810/FL015/TP C402/SK BASES 015/TB MOD TURB,MOD TURB,,1500.0,34.90613863,-82.21251743,2024-02-12 18:10:00,3.0,L,"('KGSP', 'KCAE', 'KMRX', 'KJGX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_180447_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_180448_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_180632_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_180310_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_180937_V06']"
21484,F,B737,MSY UA /OV 090100LEV/TM 1810/FL340/TP B737/TB MOD TURN FL340/RM KZHU,MOD TURN FL340,,34000.0,29.9933,-90.2511,2024-02-12 18:10:00,3.0,M,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/12/KMOB/KMOB20240212_180623_V06', 's3://noaa-nexrad-level2/2024/02/12/KDGX/KDGX20240212_180749_V06', 's3://noaa-nexrad-level2/2024/02/12/KPOE/KPOE20240212_235453_V06']"
21485,F,B737,IAD UA /OV IAD 180020/TM 1811/FL200/TP B737/TB LT TO MOD CHOP 200-230,LT TO MOD CHOP 200-230,,20000.0,38.60147966663967,-77.44728,2024-02-12 18:11:00,3.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_181031_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_181048_V06', 's3://noaa-nexrad-level2/2024/02/12/KDOX/KDOX20240212_180659_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_180822_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_180752_V06']"
21486,F,E545,ALB UA /OV ALB/TM 1811/FL290/TP E545/TB CONS MOD,CONS MOD,,29000.0,42.75757,-73.80361,2024-02-12 18:11:00,3.0,U,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_180732_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_180709_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_180847_V06', 's3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_180931_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_180502_V06']"
21487,F,B763,ART UA /OV ART070045/TM 1812/FL360/TP B763/TB CONS MOD CAT,CONS MOD CAT,,36000.0,44.24536588523873,-75.04656020194203,2024-02-12 18:12:00,3.0,H,"('KTYX', 'KCXX', 'KENX', 'KBGM', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/12/KTYX/KTYX20240212_180931_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_180709_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_180732_V06', 's3://noaa-nexrad-level2/2024/02/12/KBGM/KBGM20240212_181156_V06', 's3://noaa-nexrad-level2/2024/02/12/KBUF/KBUF20240212_180548_V06']"
21488,F,B77W,PWM UA /OV ENE/TM 1812/FL320/TP B77W/TB NEG,NEG,,32000.0,43.43,-70.61,2024-02-12 18:12:00,0.0,U,"('KGYX', 'KBOX', 'KCXX', 'KOKX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_180806_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_181127_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_180709_V06', 's3://noaa-nexrad-level2/2024/02/12/KOKX/KOKX20240212_180847_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_180732_V06']"
21489,F,B764,AUG UA /OV AUG/TM 1813/FL360/TP B764/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,44.32,-69.8,2024-02-12 18:13:00,2.0,H,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/12/KGYX/KGYX20240212_180806_V06', 's3://noaa-nexrad-level2/2024/02/12/KCBW/KCBW20240212_180820_V06', 's3://noaa-nexrad-level2/2024/02/12/KBOX/KBOX20240212_181127_V06', 's3://noaa-nexrad-level2/2024/02/12/KCXX/KCXX20240212_180709_V06', 's3://noaa-nexrad-level2/2024/02/12/KENX/KENX20240212_180732_V06']"
21490,F,E75S,MDQ UA /OV RQZ090020/TM 1813/FL330/TP E75S/TB CONS LGT LGT CHOP/RM ZTLFD-06,CONS LGT LGT CHOP,,33000.0,34.8,-86.2240319619719,2024-02-12 18:13:00,1.0,U,"('KHTX', 'KOHX', 'KBMX', 'KFFC', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/12/KHTX/KHTX20240212_180823_V06', 's3://noaa-nexrad-level2/2024/02/12/KOHX/KOHX20240212_181007_V06', 's3://noaa-nexrad-level2/2024/02/12/KBMX/KBMX20240212_180941_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_181107_V06', 's3://noaa-nexrad-level2/2024/02/12/KHPX/KHPX20240212_181229_V06']"
21491,F,A21N,GXY UA /OV GLL/TM 1814/FL330/TP A21N/TB OCNL MOD CHOP/RM ZDV,OCNL MOD CHOP,,33000.0,40.5,-104.55,2024-02-12 18:14:00,3.0,U,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/12/KCYS/KCYS20240212_181015_V06', 's3://noaa-nexrad-level2/2024/02/12/KFTG/KFTG20240212_181315_V06', 's3://noaa-nexrad-level2/2024/02/12/KPUX/KPUX20240212_181352_V06', 's3://noaa-nexrad-level2/2024/02/12/KGLD/KGLD20240212_181003_V06', 's3://noaa-nexrad-level2/2024/02/12/KGJX/KGJX20240212_180614_V06']"
21492,F,E170,TLH UA /OV SZW/TM 1814/FL050/TP E170/WX RA/TB MOD CHOP,MOD CHOP,,5000.0,30.56,-84.37,2024-02-12 18:14:00,3.0,U,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/12/KTLH/KTLH20240212_181320_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_181148_V06', 's3://noaa-nexrad-level2/2024/02/12/KEOX/KEOX20240212_181332_V06', 's3://noaa-nexrad-level2/2024/02/12/KEVX/KEVX20240212_181305_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_181002_V06']"
21493,F,A319,GRR UA /OV VIO/TM 1814/FL260/TP A319/TB NEG,NEG,,26000.0,42.88210929,-85.5229853,2024-02-12 18:14:00,0.0,M,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_181134_V06', 's3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_181251_V06', 's3://noaa-nexrad-level2/2024/02/12/KDTX/KDTX20240212_181243_V06', 's3://noaa-nexrad-level2/2024/02/12/KAPX/KAPX20240212_180808_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_181159_V06']"
21494,F,C172,SFB UA /OV SFB/TM 1815/FL010/TP C172/TB LGT CHOP,LGT CHOP,,1000.0,28.77972,-81.24361,2024-02-12 18:15:00,1.0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_181406_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_181343_V06', 's3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_181446_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_181148_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMX/KAMX20240212_141337_V06']"
