,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
7711,F,B737,ALB UA /OV ALB/TM 1621/FL390/TP B737/TB CONS LGT CHOP/RM 370 OCNL LGT CHOP,CONS LGT CHOP,,39000.0,42.75757,-73.80361,2024-02-06 16:21:00,1.0,M,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/06/KENX/KENX20240206_161418_V06', 's3://noaa-nexrad-level2/2024/02/06/KCXX/KCXX20240206_161553_V06', 's3://noaa-nexrad-level2/2024/02/06/KOKX/KOKX20240206_161554_V06', 's3://noaa-nexrad-level2/2024/02/06/KTYX/KTYX20240206_161409_V06', 's3://noaa-nexrad-level2/2024/02/06/KBGM/KBGM20240206_161658_V06']"
7712,F,B737,FLO UA /OV FLO090030/TM 1621/FL380/TP B737/TB LGT,LGT,,38000.0,34.18536,-79.11940995822832,2024-02-06 16:21:00,1.0,M,"('KLTX', 'KRAX', 'KCAE', 'KMHX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/06/KLTX/KLTX20240206_151007_V06', 's3://noaa-nexrad-level2/2024/02/06/KRAX/KRAX20240206_161948_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_161629_V06', 's3://noaa-nexrad-level2/2024/02/06/KMHX/KMHX20240206_162003_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLX/KCLX20240206_162008_V06']"
7713,F,E75L,GCK UA /OV GCK250040/TM 1621/FL280/TP E75L/TB OCNL MOD CHOP/RM ZKC FDC FX/DL,OCNL MOD CHOP,,28000.0,37.69949810201001,-101.5186914979476,2024-02-06 16:21:00,3.0,U,"('KDDC', 'KGLD', 'KAMA', 'KPUX', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/06/KDDC/KDDC20240206_154936_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_161935_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMA/KAMA20240206_161850_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_161501_V06', 's3://noaa-nexrad-level2/2024/02/06/KVNX/KVNX20240206_161656_V06']"
7714,F,C560,FAM UA /OV FAM180030/TM 1621/FL410/TP C560/TB CONS LGT CHOP/RM ZKC FDC FX/DL,CONS LGT CHOP,,41000.0,37.2609894999595,-90.42861,2024-02-06 16:21:00,1.0,M,"('KLSX', 'KPAH', 'KNQA', 'KVWX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_161951_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_161850_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_162014_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_161651_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_161709_V06']"
7715,F,A320,DNS UA /OV DNS/TM 1622/FL360/TP A320/TB LGT CHOP,LGT CHOP,,36000.0,41.9841944444,-95.3799888889,2024-02-06 16:22:00,1.0,M,"('KOAX', 'KDMX', 'KFSD', 'KTWX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_161929_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_162057_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_161745_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_162119_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_161719_V06']"
7716,F,A321,FAM UA /OV FAM/TM 1622/FL250/TP A321/TB LGT OCNL MOD 250/RM ZKC FDC FX/DL,LGT OCNL MOD 250,,25000.0,37.76103,-90.42861,2024-02-06 16:22:00,2.0,M,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_161951_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_161850_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_162014_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_161620_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_161651_V06']"
7717,F,GLF6,LAX UA /OV SLI190010 /TM 1622/FL140/TP GLF6/TB MOD CHOP /RM DURC AWC-WEB,MOD CHOP,,14000.0,33.62585207958001,-118.08682655492574,2024-02-06 16:22:00,3.0,U,"('KSOX', 'KNKX', 'KVTX', 'KEYX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/06/KSOX/KSOX20240206_161653_V06', 's3://noaa-nexrad-level2/2024/02/06/KNKX/KNKX20240206_161732_V06', 's3://noaa-nexrad-level2/2024/02/06/KVTX/KVTX20240206_161944_V06', 's3://noaa-nexrad-level2/2024/02/06/KEYX/KEYX20240206_161938_V06', 's3://noaa-nexrad-level2/2024/02/06/KVBX/KVBX20240206_162042_V06']"
7718,F,B738,ORD UA /OV 10 E OBK/TM 1622/FL110/TP B738/SK VMC ON TOP/TB NEG/IC NEG,NEG,,11000.0,42.22,-87.72492991955423,2024-02-06 16:22:00,0.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_161723_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_162125_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_161909_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRR/KGRR20240206_162139_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_134539_V06']"
7719,F,C172,DEN UA /OV 28 N DEN/TM 1623/FL090/TP C172/TB NEG,NEG,,9000.0,40.29950446670446,-104.6575,2024-02-06 16:23:00,0.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_161906_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_161924_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_162205_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_161935_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_161451_V06']"
7720,F,PC24,ASE UA /OV ASE250010/TM 1623/FL200/TP PC24/TB LGT-MOD CHOP DURD,LGT-MOD CHOP DURD,,20000.0,39.16616202550251,-107.07104197956194,2024-02-06 16:23:00,2.0,U,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_161451_V06', 's3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_161906_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_162205_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_161924_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_161940_V06']"
7721,F,C172,BJC UA /OV BJC FA 30R/TM 1623/FL070/TP C172/TB NEG/RM DURD 070-SFC,NEG,,7000.0,39.90881,-105.11719,2024-02-06 16:23:00,0.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_161906_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_161924_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_162205_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_161451_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_161935_V06']"
7722,F,B737,TLH UA /OV TLH045065/TM 1623/FL380/TP B737/TB LGT,LGT,,38000.0,31.15963439496753,-83.46319743599334,2024-02-06 16:23:00,1.0,M,"('KVAX', 'KTLH', 'KJGX', 'KJAX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/06/KVAX/KVAX20240206_161932_V06', 's3://noaa-nexrad-level2/2024/02/06/KTLH/KTLH20240206_162117_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_162252_V06', 's3://noaa-nexrad-level2/2024/02/06/KJAX/KJAX20240206_162259_V06', 's3://noaa-nexrad-level2/2024/02/06/KEOX/KEOX20240206_161727_V06']"
7723,F,C560,PBI UA /OV PBI050060/TM 1623/FL160/TP C560/TB LGT MOD CHOP 170,LGT MOD CHOP 170,,16000.0,27.32753967553499,-79.24196976198962,2024-02-06 16:23:00,2.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_162213_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_161646_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_161912_V06']"
7724,F,E170,MYNN UA /OV ZQA136098/TM 1623/FL350/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,23.824983157362784,-76.19799644075206,2024-02-06 16:23:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_161912_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_162213_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_161646_V06']"
7725,F,B737,SIT UA /OV SIT /TM 1624 /FL050 /TP B737 /SK OVC050 /WX FV05SM /TBNEG /IC NEG /RM DURD RY11 (AKFSS),NEG,,5000.0,57.04,-135.36,2024-02-06 16:24:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/06/PACG/PACG20240206_162022_V06', 's3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_162319_V06', 's3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_162319_V06', 's3://noaa-nexrad-level2/2024/02/06/PAPD/PAPD20240206_162323_V06', 's3://noaa-nexrad-level2/2024/02/06/KLGX/KLGX20240206_162235_V06']"
7726,F,B737,SIT UA /OV SIT /TM 1624 /FL050 /TP B737 /SK OVC050 /WX FV05SM /TB NEG /IC NEG /RM DURD RY11 (AKFSS,NEG,,5000.0,57.04,-135.36,2024-02-06 16:24:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/06/PACG/PACG20240206_162022_V06', 's3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_162319_V06', 's3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_162319_V06', 's3://noaa-nexrad-level2/2024/02/06/PAPD/PAPD20240206_162323_V06', 's3://noaa-nexrad-level2/2024/02/06/KLGX/KLGX20240206_162235_V06']"
7727,F,A321,LNK UA /OV LNK/TM 1624/FL320/TP A321/TB CONS LGT,CONS LGT,,32000.0,40.831178,-96.763275,2024-02-06 16:24:00,1.0,M,"('KOAX', 'KUEX', 'KTWX', 'KFSD', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_161929_V06', 's3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_161730_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_162119_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_161745_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_162057_V06']"
7728,F,A321,STL UA /OV STL300035/TM 1625/FL260/TP A321/TB LGT-MOD/RM ZKC FDC FX/DL,LGT-MOD,,26000.0,39.0441402916903,-91.02123920697414,2024-02-06 16:25:00,2.0,M,"('KLSX', 'KILX', 'KDVN', 'KSGF', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_161951_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_162325_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_162035_V06', 's3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_161709_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_161850_V06']"
7729,F,A320,STL UA /OV STL/TM 1625/FL250/TP A320/TB CONS LGT 250/RM ZKC FDC FX/DL,CONS LGT 250,,25000.0,38.75245,-90.3734,2024-02-06 16:25:00,1.0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_161951_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_162325_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_161850_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_162358_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_162035_V06']"
7730,F,B738,BIV UA /OV BIV/TM 1625/FL260/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,42.74611,-86.09667,2024-02-06 16:25:00,1.0,M,"('KGRR', 'KIWX', 'KLOT', 'KMKX', 'KAPX')","['s3://noaa-nexrad-level2/2024/02/06/KGRR/KGRR20240206_162139_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_161909_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_162421_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_162125_V06', 's3://noaa-nexrad-level2/2024/02/06/KAPX/KAPX20240206_162430_V06']"
7731,F,A319,CWA UA /OV CWA/TM 1625/FL340/TP A319/TB CONS LGT,CONS LGT,,34000.0,44.77762,-89.66678,2024-02-06 16:25:00,1.0,M,"('KGRB', 'KARX', 'KMKX', 'KMQT', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_134539_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_161836_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_162125_V06', 's3://noaa-nexrad-level2/2024/02/06/KMQT/KMQT20240206_162012_V06', 's3://noaa-nexrad-level2/2024/02/06/KDLH/KDLH20240206_161922_V06']"
7732,F,B737,GUC UA /OV HBU060050/TM 1625/FL290/TP B737/TB MOD CHOP FL290-320/RM ZDVFD,MOD CHOP FL290-320,,29000.0,38.86670041670042,-106.11840736176693,2024-02-06 16:25:00,3.0,M,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_161906_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_162205_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_162330_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_161924_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_161940_V06']"
7733,F,P32R,PUB UA /OV PUB245040/TM 1625/FL160/TP P32R/TB OCNL MOD CHOP/RM MTW -2000FT +/-40KT. ZDVFD,OCNL MOD CHOP,,16000.0,38.00823167076391,-105.26819372976212,2024-02-06 16:25:00,3.0,L,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_162205_V06', 's3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_161906_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_162330_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_161924_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_161940_V06']"
7734,F,SF50,FAM UA /OV FAM/TM 1626/FL270/TP SF50/TB CONS LGT CHOP 270/RM ZKC FDC FX/DL,CONS LGT CHOP 270,,27000.0,37.76103,-90.42861,2024-02-06 16:26:00,1.0,U,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_161951_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_161850_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_162014_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_162325_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_162358_V06']"
7735,F,A320,RPD UA /OV RPD/TM 1626/FL290/TP A320/TB NEG,NEG,,29000.0,45.4201,-91.77332,2024-02-06 16:26:00,0.0,M,"('KDLH', 'KARX', 'KMPX', 'KGRB', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KDLH/KDLH20240206_161922_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_162537_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_135018_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_134539_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_162035_V06']"
7736,F,C206,X60 UA /OV OCF270017 /TM 1626 /FL053 /TP C206 /WV 01631KT /TB NEG /RM LLWS +/- 5KT SMOOTH RIDE WV 01631KT-01635KT,NEG,,5300.0,29.16363228,-82.54549254260323,2024-02-06 16:26:00,0.0,L,"('KTBW', 'KJAX', 'KVAX', 'KMLB', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_162530_V06', 's3://noaa-nexrad-level2/2024/02/06/KJAX/KJAX20240206_162259_V06', 's3://noaa-nexrad-level2/2024/02/06/KVAX/KVAX20240206_161932_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_162213_V06', 's3://noaa-nexrad-level2/2024/02/06/KTLH/KTLH20240206_162117_V06']"
7737,F,PC12,DEN UA /OV LUFSE/TM 1627/FL110/TP PC12/TB MOD,MOD,,11000.0,33.535,-112.383,2024-02-06 16:27:00,3.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_162648_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_162404_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_162404_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_162324_V06', 's3://noaa-nexrad-level2/2024/02/06/KYUX/KYUX20240206_162038_V06']"
7738,F,B737,ATL UA /OV ATL/TM 1627/FL360/TP B737/TB LGT/RM ZTLFD-27,LGT,,36000.0,33.6301,-84.4418,2024-02-06 16:27:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/06/KFFC/KFFC20240206_162232_V06', 's3://noaa-nexrad-level2/2024/02/06/KJGX/KJGX20240206_162252_V06', 's3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_162610_V06', 's3://noaa-nexrad-level2/2024/02/06/KHTX/KHTX20240206_162607_V06', 's3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_153040_V06']"
7739,F,BCS3,IRS UA /OV IRS/TM 1627/FL310/TP BCS3/TB MOD,MOD,,31000.0,41.81333,-85.43892,2024-02-06 16:27:00,3.0,U,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_161909_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRR/KGRR20240206_162139_V06', 's3://noaa-nexrad-level2/2024/02/06/KDTX/KDTX20240206_162613_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_162403_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_162421_V06']"
7740,F,A321,STL UA /OV STL/TM 1627/FL300/TP A321/TB MOD/RM ZKC FDC FX/DL,MOD,,30000.0,38.75245,-90.3734,2024-02-06 16:27:00,3.0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_162639_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_162325_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_161850_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_162358_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_162035_V06']"
7741,F,B737,CSQ UA /OV CSQ/TM 1628/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,41.0187888889,-94.3607972222,2024-02-06 16:28:00,1.0,M,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_162057_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_162626_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_162426_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_162119_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_162437_V06']"
7742,F,SF50,MDH UA /OV MDH/TM 1629/FL270/TP SF50/TB NEG 270/RM ZKC FDC FX/DL,NEG 270,,27000.0,37.78,-89.25,2024-02-06 16:29:00,0.0,U,"('KPAH', 'KVWX', 'KLSX', 'KHPX', 'KILX')","['s3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_162708_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_162358_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_162639_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_162729_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_162325_V06']"
7743,F,C208,DRO UA /OV DRO154024/TM 1629/FL110/TP C208/TB MOD 110-120/IC NEG/RM ZDVFD,MOD 110-120,,11000.0,36.79197326052411,-107.53375294102436,2024-02-06 16:29:00,3.0,L,"('KABX', 'KGJX', 'KPUX', 'KHDX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_162627_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_162330_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_162205_V06', 's3://noaa-nexrad-level2/2024/02/06/KHDX/KHDX20240206_162858_V06', 's3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_162606_V06']"
7744,F,A321,MBPV UA /OV PVN006024/TM 1630/FL310/TP A321/TB NEG,NEG,,31000.0,22.16784098068894,-72.21497397876722,2024-02-06 16:30:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_122958_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_162619_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_162641_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_162530_V06']"
7745,F,B737,CSQ UA /OV CSQ/TM 1630/FL380/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,41.0187888889,-94.3607972222,2024-02-06 16:30:00,1.0,M,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_162800_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_162626_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_162426_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_162119_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_162437_V06']"
7746,F,B752,LNK UA /OV LNK200040/TM 1632/FL280/TP B752/TB CONS LGT,CONS LGT,,28000.0,40.20466550935713,-97.06464961028789,2024-02-06 16:32:00,1.0,M,"('KOAX', 'KUEX', 'KTWX', 'KICT', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_162626_V06', 's3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_163134_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_163001_V06', 's3://noaa-nexrad-level2/2024/02/06/KICT/KICT20240206_162857_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_163132_V06']"
7747,F,PC12,TPH UA /OV OAL/TM 1632/FL220/TP PC12/TB LGT-MOD CHOP,LGT-MOD CHOP,,22000.0,38.0,-117.77,2024-02-06 16:32:00,2.0,L,"('KRGX', 'KHNX', 'KLRX', 'KEYX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/06/KRGX/KRGX20240206_162842_V06', 's3://noaa-nexrad-level2/2024/02/06/KHNX/KHNX20240206_163138_V06', 's3://noaa-nexrad-level2/2024/02/06/KLRX/KLRX20240206_163007_V06', 's3://noaa-nexrad-level2/2024/02/06/KEYX/KEYX20240206_163121_V06', 's3://noaa-nexrad-level2/2024/02/06/KESX/KESX20240206_163140_V06']"
7748,F,B737,BHM UA /OV VUZ200020/TM 1633/FL410/TP B737/TB CONS LGT CHOP/RM ZTLFD-02,CONS LGT CHOP,,41000.0,33.35674375467857,-87.03699813662402,2024-02-06 16:33:00,1.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_153040_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_163226_V06', 's3://noaa-nexrad-level2/2024/02/06/KMXX/KMXX20240206_162610_V06', 's3://noaa-nexrad-level2/2024/02/06/KHTX/KHTX20240206_162607_V06', 's3://noaa-nexrad-level2/2024/02/06/KEOX/KEOX20240206_162542_V06']"
7749,F,B752,HJH UA /OV TKO/TM 1633/FL260/TP B752/TB NEG,NEG,,26000.0,39.8,-98.22,2024-02-06 16:33:00,0.0,M,"('KUEX', 'KTWX', 'KICT', 'KOAX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_163134_V06', 's3://noaa-nexrad-level2/2024/02/06/KTWX/KTWX20240206_163001_V06', 's3://noaa-nexrad-level2/2024/02/06/KICT/KICT20240206_162857_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_162626_V06', 's3://noaa-nexrad-level2/2024/02/06/KDDC/KDDC20240206_154936_V06']"
7750,F,BE20,JAN UA /OV MHZ045035/TM 1633/FL240/TP BE20/TB MOD CHOP/RM ZME,MOD CHOP,,24000.0,32.84251236652097,-89.61126863362574,2024-02-06 16:33:00,3.0,M,"('KDGX', 'KGWX', 'KHDC', 'KLIX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/06/KDGX/KDGX20240206_162453_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_163226_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_162656_V06']"
