,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
48455,F,B737,DFW UA /OV DFW170015/TM 1545/FL140/TP B737/TB LT TO MOD,LT TO MOD,,14000.0,32.650608119370006,-96.98629325889505,2024-02-29 15:45:00,3.0,M,"('KFWS', 'KGRK', 'KDYX', 'KFDR', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/29/KFWS/KFWS20240229_154218_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRK/KGRK20240229_154408_V06', 's3://noaa-nexrad-level2/2024/02/29/KDYX/KDYX20240229_154407_V06', 's3://noaa-nexrad-level2/2024/02/29/KFDR/KFDR20240229_153936_V06']"
48456,F,TBM9,GFL UA /OV GFL/TM 1546/FL080/TP TBM9/TB MOD BLO 080/RM NEG ABV 080,MOD BLO 080,,8000.0,43.34122,-73.61031,2024-02-29 15:46:00,3.0,U,"('KENX', 'KCXX', 'KTYX', 'KOKX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_154309_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_154002_V06', 's3://noaa-nexrad-level2/2024/02/29/KTYX/KTYX20240229_153946_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_154149_V06', 's3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_154055_V06']"
48457,F,A332,MWC UA /OV BAE360010/TM 1546/FL360/TP A332/TB MOD CHOP,MOD CHOP,,36000.0,43.28668016668016,-88.28,2024-02-29 15:46:00,3.0,H,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/29/KMKX/KMKX20240229_154257_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRB/KGRB20240229_154055_V06', 's3://noaa-nexrad-level2/2024/02/29/KLOT/KLOT20240229_154107_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRR/KGRR20240229_154033_V06', 's3://noaa-nexrad-level2/2024/02/29/KDVN/KDVN20240229_154136_V06']"
48458,F,MULT,LKV UA /OV LKV/TM 1547/FL310/TP MULT/TB NEG/RM SMOOTH...ZSE,NEG,,31000.0,42.16111,-120.39908,2024-02-29 15:47:00,0.0,U,"('KMAX', 'KRGX', 'KBBX', 'KPDT', 'KLRX')","['s3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_154357_V06', 's3://noaa-nexrad-level2/2024/02/29/KRGX/KRGX20240229_154441_V06', 's3://noaa-nexrad-level2/2024/02/29/KBBX/KBBX20240229_154238_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_154651_V06', 's3://noaa-nexrad-level2/2024/02/29/KLRX/KLRX20240229_154511_V06']"
48459,F,P46,DPA UA /OV DPA/TM 1550/FL140/TP P46/TB NEG,NEG,,14000.0,41.90778,-88.24861,2024-02-29 15:50:00,0.0,L,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/29/KLOT/KLOT20240229_154753_V06', 's3://noaa-nexrad-level2/2024/02/29/KMKX/KMKX20240229_154939_V06', 's3://noaa-nexrad-level2/2024/02/29/KILX/KILX20240229_152609_V06', 's3://noaa-nexrad-level2/2024/02/29/KDVN/KDVN20240229_154136_V06', 's3://noaa-nexrad-level2/2024/02/29/KGRB/KGRB20240229_154740_V06']"
48460,F,A321,MEI UA /OV MEI045050/TM 1550/FL320/TP A321/TB CONS LGT-MOD CHOP/RM ZME,CONS LGT-MOD CHOP,,32000.0,32.92405338074425,-88.0536180387134,2024-02-29 15:50:00,2.0,M,"('KGWX', 'KBMX', 'KDGX', 'KMOB', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/29/KGWX/KGWX20240229_154746_V06', 's3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_154540_V06', 's3://noaa-nexrad-level2/2024/02/29/KDGX/KDGX20240229_154816_V06', 's3://noaa-nexrad-level2/2024/02/29/KMOB/KMOB20240229_154927_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_154730_V06']"
48461,F,B737,OLM UA /OV OLM290010/TM 1550/FL110/TP B737/TB LGT OCNL MOD 110-200/RM ZSE,LGT OCNL MOD 110-200,,11000.0,47.0303079744975,-123.13284587081576,2024-02-29 15:50:00,2.0,M,"('KLGX', 'KRTX', 'KATX', 'KPDT', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_154647_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_154801_V06', 's3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_154552_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_154651_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_154357_V06']"
48462,F,EA50,HDC UA /OV 10N HDC/TM 1550/FL120/TP EA50/TB MOD TURB FL120-080/RM KZHU,MOD TURB FL120-080,,12000.0,30.68668016668017,-90.42,2024-02-29 15:50:00,3.0,U,"('KHDC', 'KLIX', 'KDGX', 'KMOB', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/29/KDGX/KDGX20240229_154816_V06', 's3://noaa-nexrad-level2/2024/02/29/KMOB/KMOB20240229_154927_V06', 's3://noaa-nexrad-level2/2024/02/29/KPOE/KPOE20240229_154755_V06']"
48463,F,EA50,MSY UA /OV 20 NE HDC/TM 1551/FL125/TP EA50/TB MOD TURB DURD 125 TO 100,MOD TURB DURD 125 TO 100,,12500.0,30.75572135229769,-90.14636738005224,2024-02-29 15:51:00,3.0,U,"('KHDC', 'KLIX', 'KDGX', 'KMOB', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/29/KDGX/KDGX20240229_154816_V06', 's3://noaa-nexrad-level2/2024/02/29/KMOB/KMOB20240229_154927_V06', 's3://noaa-nexrad-level2/2024/02/29/KPOE/KPOE20240229_154755_V06']"
48464,F,B739,SEA UA /OV SEA270030/TM 1551/FL170/TP B739/TB MOD CHOP 170/RM ZSE,MOD CHOP 170,,17000.0,47.44469,-123.05374498789872,2024-02-29 15:51:00,3.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_154552_V06', 's3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_154647_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_154801_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_154651_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_154357_V06']"
48465,F,B739,SEA UA /OV SEA270030/TM 1551/FL170/TP B739/TB MOD CHOP 230/RM ZSE,MOD CHOP 230,,17000.0,47.44469,-123.05374498789872,2024-02-29 15:51:00,3.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_154552_V06', 's3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_154647_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_154801_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_154651_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_154357_V06']"
48466,F,B739,SEA UA /OV SEA270030/TM 1551/FL170/TP B739/TB MOD CHOP 170-230/RM ZSE,MOD CHOP 170-230,,17000.0,47.44469,-123.05374498789872,2024-02-29 15:51:00,3.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_154552_V06', 's3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_154647_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_154801_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_154651_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_154357_V06']"
48467,F,E170,BWI UA /OV CRABZ/TM 1552/FL065/TP E170/TB MOD BELOW 065/RM DURD ANTHM3,MOD BELOW 065,,6500.0,39.17331653,-76.68414363,2024-02-29 15:52:00,3.0,U,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_154917_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_155005_V06', 's3://noaa-nexrad-level2/2024/02/29/KCCX/KCCX20240229_154520_V06', 's3://noaa-nexrad-level2/2024/02/29/KAKQ/KAKQ20240229_154350_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_155026_V06']"
48468,F,CL30,ATL UA /OV ATL195022/TM 1554/FL150/TP CL30/TB OCNL LGT CHOP 150/RM ZTLFD-21,OCNL LGT CHOP 150,,15000.0,33.275898509001614,-84.555785752771,2024-02-29 15:54:00,1.0,U,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_154727_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_155238_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_154730_V06', 's3://noaa-nexrad-level2/2024/02/29/KEOX/KEOX20240229_155240_V06', 's3://noaa-nexrad-level2/2024/02/29/KBMX/KBMX20240229_154540_V06']"
48469,F,PC12,BDL UA /OV OVER HFD VOR/TM 1555/FL060/TP PC12/TA M16/TB MOD/IC LGT MIXED/RM TB AT 050,MOD,,6000.0,39.49,-121.62,2024-02-29 15:55:00,3.0,L,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/29/KBBX/KBBX20240229_155330_V06', 's3://noaa-nexrad-level2/2024/02/29/KDAX/KDAX20240229_155354_V06', 's3://noaa-nexrad-level2/2024/02/29/KRGX/KRGX20240229_155147_V06', 's3://noaa-nexrad-level2/2024/02/29/KMUX/KMUX20240229_155125_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_155154_V06']"
48470,F,C56X,BED UA /OV BED/TM 1555/FL010/TP C56X/WV LLWS/TB MOD/RM +-10 1 MILE FINAL RWY29,MOD,,1000.0,42.46995,-71.28903,2024-02-29 15:55:00,3.0,M,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_155324_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_155059_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_155026_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_155332_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_155011_V06']"
48471,F,E75L,GEG UA /OV ZOOMR/TM 1555/FL175/TP E75L/TA M21  M02/TB LT TO MOD IN CLOUDS /IC LT RM 175-130  LT RM 085-068,LT TO MOD IN CLOUDS,,17500.0,47.6216,-117.528,2024-02-29 15:55:00,3.0,U,"('KOTX', 'KPDT', 'KMSX', 'KCBX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/29/KOTX/KOTX20240229_155147_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_155312_V06', 's3://noaa-nexrad-level2/2024/02/29/KMSX/KMSX20240229_155047_V06', 's3://noaa-nexrad-level2/2024/02/29/KCBX/KCBX20240229_155346_V06', 's3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_155156_V06']"
48472,F,E120,RDM UA /OV RDM/TM 1556/FL002/TP E120/SK OVC002/TA -15/TB NEG/IC MOD,NEG,,200.0,44.25389,-121.15,2024-02-29 15:56:00,0.0,M,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_155451_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_155154_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_155312_V06', 's3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_155316_V06', 's3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_155156_V06']"
48473,F,E75L,SEA UA /OV SEA100035/TM 1556/FL170/TP E75L/TB MOD/RM DURD CHINS..ZSE,MOD,,17000.0,47.343387024809694,-121.46487074278969,2024-02-29 15:56:00,3.0,U,"('KATX', 'KRTX', 'KLGX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_155156_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_155451_V06', 's3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_155316_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_155312_V06', 's3://noaa-nexrad-level2/2024/02/29/KOTX/KOTX20240229_155147_V06']"
48474,T,C208,RDD UUA /OV RDD/TM 1556/FL030/TP C208/TB MOD SEV/RM DURD RNV34 LLWS +/-5KTS,MOD SEV,,3000.0,40.509,-122.29339,2024-02-29 15:56:00,4.0,L,"('KBBX', 'KMAX', 'KBHX', 'KDAX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/29/KBBX/KBBX20240229_155330_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_155154_V06', 's3://noaa-nexrad-level2/2024/02/29/KBHX/KBHX20240229_155032_V06', 's3://noaa-nexrad-level2/2024/02/29/KDAX/KDAX20240229_155354_V06', 's3://noaa-nexrad-level2/2024/02/29/KRGX/KRGX20240229_155522_V06']"
48475,F,B739,DBN UA /OV DBN110027/TM 1557/FL180/TP B739/TB NEG/RM SMOOTH ZTLFD-19,NEG,,18000.0,32.41049516885676,-82.48349500842231,2024-02-29 15:57:00,0.0,M,"('KJGX', 'KCLX', 'KVAX', 'KCAE', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_155238_V06', 's3://noaa-nexrad-level2/2024/02/29/KCLX/KCLX20240229_155256_V06', 's3://noaa-nexrad-level2/2024/02/29/KVAX/KVAX20240229_155357_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_155637_V06', 's3://noaa-nexrad-level2/2024/02/29/KJAX/KJAX20240229_155403_V06']"
48476,F,B738,LAR UA /OV MBW040040/TM 1557/FL360/TP B738/TB MOD/RM ZDV,MOD,,36000.0,42.360737661853946,-105.4246701528927,2024-02-29 15:57:00,3.0,M,"('KCYS', 'KFTG', 'KRIW', 'KUDX', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/29/KCYS/KCYS20240229_155352_V06', 's3://noaa-nexrad-level2/2024/02/29/KFTG/KFTG20240229_155219_V06', 's3://noaa-nexrad-level2/2024/02/29/KRIW/KRIW20240229_155541_V06', 's3://noaa-nexrad-level2/2024/02/29/KUDX/KUDX20240229_155630_V06', 's3://noaa-nexrad-level2/2024/02/29/KPUX/KPUX20240229_155345_V06']"
48477,F,B38M,ALB UA /OV YAKUT/TM 1558/FL060/TP B38M/SK BASES 035/TB LGT CHOP OCNL MOD TB /IC LGT RIME 035-060/RM DURD RY28,LGT CHOP OCNL MOD TB,,6000.0,59.5,-139.66,2024-02-29 15:58:00,2.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/29/PACG/PACG20240229_155726_V06', 's3://noaa-nexrad-level2/2024/02/29/PAIH/PAIH20240229_155628_V06', 's3://noaa-nexrad-level2/2024/02/29/PAIH/PAIH20240229_155628_V06', 's3://noaa-nexrad-level2/2024/02/29/PAPD/PAPD20240229_155508_V06', 's3://noaa-nexrad-level2/2024/02/29/PAHG/PAHG20240229_155402_V06']"
48478,F,A319,PNS UA /OV KPNS260005/TM 1558/FL017/TP A319/SK SKC/TB NEG,NEG,,1700.0,30.463588146401385,-87.28217291637282,2024-02-29 15:58:00,0.0,M,"('KMOB', 'KEVX', 'KEOX', 'KLIX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/29/KMOB/KMOB20240229_155612_V06', 's3://noaa-nexrad-level2/2024/02/29/KEVX/KEVX20240229_155137_V06', 's3://noaa-nexrad-level2/2024/02/29/KEOX/KEOX20240229_155240_V06', 's3://noaa-nexrad-level2/2024/02/29/KMXX/KMXX20240229_155413_V06']"
48479,F,PC12,HVN UA /OV MAD360015/TM 1558/FL080/TP PC12/TA M15/TB LGT,LGT,,8000.0,41.56002025002025,-72.69,2024-02-29 15:58:00,1.0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_155026_V06', 's3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_155324_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_155712_V06', 's3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_155026_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_155332_V06']"
48480,F,C68X,EWR UA /OV TEB040005/TM 1559/FL020/TP C68X/TB MOD/RM LOSS OF 10KTS,MOD,,2000.0,40.922832207731744,-73.9853304073664,2024-02-29 15:59:00,3.0,U,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_155026_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_155026_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_155712_V06', 's3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_155513_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_155703_V06']"
48481,F,B737,AVL UA /OV SUG/TM 1600/FL300/TP B737/TB LGT CHOP/RM ZTLFD-50,LGT CHOP,,30000.0,35.41,-82.27,2024-02-29 16:00:00,1.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_155737_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_155832_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_155637_V06', 's3://noaa-nexrad-level2/2024/02/29/KJKL/KJKL20240229_155736_V06', 's3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_155701_V06']"
48482,T,BE99,RNO UUA /OV KRNO167002/TM 1600/FL130/TP BE99/TA -6/TB MOD BLO 130/IC LGT RIME 130-080/RM LLWS +/-20KT 100-SFC DURD RY17R RNO,MOD BLO 130,,13000.0,39.45140836703869,-119.7613938263726,2024-02-29 16:00:00,3.0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://noaa-nexrad-level2/2024/02/29/KRGX/KRGX20240229_155856_V06', 's3://noaa-nexrad-level2/2024/02/29/KBBX/KBBX20240229_155850_V06', 's3://noaa-nexrad-level2/2024/02/29/KDAX/KDAX20240229_155829_V06', 's3://noaa-nexrad-level2/2024/02/29/KMUX/KMUX20240229_155647_V06', 's3://noaa-nexrad-level2/2024/02/29/KHNX/KHNX20240229_155952_V06']"
48483,F,P28A,MWH UA /OV MWH240020/TM 1600/FL055/TP P28A/TB LGT CHOP/RM NEG ICING/IMPACT SN,LGT CHOP,,5500.0,47.04189983331983,-119.74411447978584,2024-02-29 16:00:00,1.0,L,"('KPDT', 'KOTX', 'KATX', 'KRTX', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_155933_V06', 's3://noaa-nexrad-level2/2024/02/29/KOTX/KOTX20240229_155723_V06', 's3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_155800_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_155451_V06', 's3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_155942_V06']"
48484,F,SR22,PHL UA /OV Mxe /TM 1600/FL040/TP SR22/SK SCT065/WV 31121KT/TB LGT CHOP CONS BLO 040 /RM CONT LT OCNL MOD CHOP AT 040. WORSE AT 060 AWC-WEB,LGT CHOP CONS BLO 040,,4000.0,39.87335377,-75.22662535,2024-02-29 16:00:00,1.0,L,"('KDIX', 'KDOX', 'KLWX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/29/KDIX/KDIX20240229_155026_V06', 's3://noaa-nexrad-level2/2024/02/29/KDOX/KDOX20240229_155703_V06', 's3://noaa-nexrad-level2/2024/02/29/KLWX/KLWX20240229_155608_V06', 's3://noaa-nexrad-level2/2024/02/29/KBGM/KBGM20240229_155513_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_155904_V06']"
48485,F,GA5C,UIL UA /OV TOU100030/TM 1600/FL140/TP GA5C/TB MOD CHOP 240-140/RM DURD..ZSE,MOD CHOP 240-140,,14000.0,48.213168878408304,-123.889739490517,2024-02-29 16:00:00,3.0,U,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/29/KLGX/KLGX20240229_155942_V06', 's3://noaa-nexrad-level2/2024/02/29/KATX/KATX20240229_155800_V06', 's3://noaa-nexrad-level2/2024/02/29/KRTX/KRTX20240229_155451_V06', 's3://noaa-nexrad-level2/2024/02/29/KPDT/KPDT20240229_155933_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_155951_V06']"
48486,F,BE55,1A5 UA /OV ODF/TM 1601/FL080/TP BE55/TB NEG /RM ZTLFD-49,NEG,,8000.0,34.7,-83.3,2024-02-29 16:01:00,0.0,L,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_155737_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_155832_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_160055_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_155922_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_155637_V06']"
48487,F,C25A,1A5 UA /OV ODF/TM 1601/FL200/TP C25A/TB NEG/RM ZTLFD-49,NEG,,20000.0,34.7,-83.3,2024-02-29 16:01:00,0.0,L,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_155737_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_155832_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_160055_V06', 's3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_155922_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_155637_V06']"
48488,F,B717,AHN UA /OV AHN/TM 1601/FL200/TP B717/TB NEG/RM ZTLFD-16,NEG,,20000.0,33.9486,-83.32635,2024-02-29 16:01:00,0.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/29/KJGX/KJGX20240229_155922_V06', 's3://noaa-nexrad-level2/2024/02/29/KFFC/KFFC20240229_160055_V06', 's3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_155737_V06', 's3://noaa-nexrad-level2/2024/02/29/KCAE/KCAE20240229_155637_V06', 's3://noaa-nexrad-level2/2024/02/29/KMRX/KMRX20240229_155832_V06']"
48489,T,C525,BOS UUA /OV BED/TM 1602/FL050/TP C525/TB LGT-MOD/IC NEG/RM LGT-MOD TB DURD BELOW 050  LLWS +/- 10KTS ON FINAL AT BED RWY29,LGT-MOD,,5000.0,42.46995,-71.28903,2024-02-29 16:02:00,2.0,L,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_160019_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_155758_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_155904_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_160016_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_155712_V06']"
48490,F,E175,IAD UA /OV HUSEL/TM 1602/FL040/TP E175/TB MOD,MOD,,4000.0,66.03,-154.26,2024-02-29 16:02:00,3.0,U,"('PAHG', 'PAPD', 'PAKC', 'PABC', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/29/PAHG/PAHG20240229_160053_V06', 's3://noaa-nexrad-level2/2024/02/29/PAPD/PAPD20240229_155508_V06', 's3://noaa-nexrad-level2/2024/02/29/PAKC/PAKC20240229_160134_V06', 's3://noaa-nexrad-level2/2024/02/29/PABC/PABC20240229_155907_V06', 's3://noaa-nexrad-level2/2024/02/29/PAIH/PAIH20240229_160147_V06']"
48491,F,E55P,PSK UA /OV PSK/TM 1602/FL450/TP E55P/TB NEG/RM ZTLFD-15,NEG,,45000.0,37.13735,-80.67848,2024-02-29 16:02:00,0.0,U,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/29/KFCX/KFCX20240229_155701_V06', 's3://noaa-nexrad-level2/2024/02/29/KRLX/KRLX20240229_160109_V06', 's3://noaa-nexrad-level2/2024/02/29/KRAX/KRAX20240229_160029_V06', 's3://noaa-nexrad-level2/2024/02/29/KJKL/KJKL20240229_155736_V06', 's3://noaa-nexrad-level2/2024/02/29/KGSP/KGSP20240229_155737_V06']"
48492,T,C525,BED UUA /OV BED/TM 1602/FL050/TP C525/TB LGT-MOD/IC NEG/RM LGT-MOD TB DURD BELOW 050 +/-10KTS ON FINAL BED RWY 29,LGT-MOD,,5000.0,42.46995,-71.28903,2024-02-29 16:02:00,2.0,L,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/29/KBOX/KBOX20240229_160019_V06', 's3://noaa-nexrad-level2/2024/02/29/KGYX/KGYX20240229_155758_V06', 's3://noaa-nexrad-level2/2024/02/29/KOKX/KOKX20240229_155904_V06', 's3://noaa-nexrad-level2/2024/02/29/KCXX/KCXX20240229_160016_V06', 's3://noaa-nexrad-level2/2024/02/29/KENX/KENX20240229_155712_V06']"
48493,F,C208,ACV UA /OV ACV140025/TM 1602/FL100/TP C208/TA M03/TB CONS MOD/IC MOD MIX/RM .ZSE,CONS MOD,,10000.0,40.658898961341286,-123.7538232523436,2024-02-29 16:02:00,3.0,L,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KMUX')","['s3://noaa-nexrad-level2/2024/02/29/KBHX/KBHX20240229_155728_V06', 's3://noaa-nexrad-level2/2024/02/29/KMAX/KMAX20240229_155951_V06', 's3://noaa-nexrad-level2/2024/02/29/KBBX/KBBX20240229_155850_V06', 's3://noaa-nexrad-level2/2024/02/29/KDAX/KDAX20240229_155829_V06', 's3://noaa-nexrad-level2/2024/02/29/KMUX/KMUX20240229_155647_V06']"
