,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
44669,F,B39M,SJN UA /OV SJN171020/TM 0825/FL300/TP B39M/TB MOD-SEV DURC 300-320/RM ZAB/FDCS,MOD-SEV DURC 300-320,,30000.0,34.19074388552309,-109.31670682572556,2024-02-28 08:25:00,4.0,U,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KABX')","['s3://noaa-nexrad-level2/2024/02/28/KFSX/KFSX20240228_082309_V06', 's3://noaa-nexrad-level2/2024/02/28/KFSX/KFSX20240228_082309_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWA/KIWA20240228_082241_V06', 's3://noaa-nexrad-level2/2024/02/28/KEMX/KEMX20240228_082234_V06', 's3://noaa-nexrad-level2/2024/02/28/KABX/KABX20240228_082023_V06']"
44670,F,B38M,LWT UA /OV LWT107026/TM 0831/FL350/TP B38M/TB LGT 350 /ZLC,LGT 350,,35000.0,46.92254533236305,-108.8584556701148,2024-02-28 08:31:00,1.0,U,"('KBLX', 'KGGW', 'KTFX', 'KRIW', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/28/KBLX/KBLX20240228_082807_V06', 's3://noaa-nexrad-level2/2024/02/28/KGGW/KGGW20240228_082909_V06', 's3://noaa-nexrad-level2/2024/02/28/KTFX/KTFX20240228_082521_V06', 's3://noaa-nexrad-level2/2024/02/28/KRIW/KRIW20240228_082724_V06', 's3://noaa-nexrad-level2/2024/02/28/KMSX/KMSX20240228_083043_V06']"
44671,F,B739,YAK UA /OV YAK189075/TM 0834/FL340/TP B739/TB NEG/RM MOSTLY SMOOTH ZAN,NEG,,34000.0,58.26528957071159,-140.04530864773437,2024-02-28 08:34:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/28/PACG/PACG20240228_083137_V06', 's3://noaa-nexrad-level2/2024/02/28/PAIH/PAIH20240228_083223_V06', 's3://noaa-nexrad-level2/2024/02/28/PAIH/PAIH20240228_083223_V06', 's3://noaa-nexrad-level2/2024/02/28/PAPD/PAPD20240228_083107_V06', 's3://noaa-nexrad-level2/2024/02/28/PAHG/PAHG20240228_082746_V06']"
44672,F,B737,SIT UA /OV BKA110077/TM 0835/FL340/TP B737/TB NEG/RM SMOOTH ZAN,NEG,,34000.0,56.42103859636927,-133.34391629654726,2024-02-28 08:35:00,0.0,M,"('PACG', 'KLGX', 'PAIH', 'PAIH', 'KATX')","['s3://noaa-nexrad-level2/2024/02/28/PACG/PACG20240228_083137_V06', 's3://noaa-nexrad-level2/2024/02/28/KLGX/KLGX20240228_082952_V06', 's3://noaa-nexrad-level2/2024/02/28/PAIH/PAIH20240228_083223_V06', 's3://noaa-nexrad-level2/2024/02/28/PAIH/PAIH20240228_083223_V06', 's3://noaa-nexrad-level2/2024/02/28/KATX/KATX20240228_083457_V06']"
44673,F,A321,AXX UA /OV CIM165020/TM 0854/FL350/TP A321/TB CONS MOD CAT/ MTN WAVE +/-10KT/RM ZAB/FDCS,CONS MOD CAT,,35000.0,36.16799864454692,-104.76268131270406,2024-02-28 08:54:00,3.0,M,"('KFDX', 'KABX', 'KPUX', 'KAMA', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/28/KFDX/KFDX20240228_085223_V06', 's3://noaa-nexrad-level2/2024/02/28/KABX/KABX20240228_084842_V06', 's3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_085207_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_085304_V06', 's3://noaa-nexrad-level2/2024/02/28/KHDX/KHDX20240228_085303_V06']"
44674,F,B737,CSV UA /OV HCH/TM 0854/FL290/TP B737/TB MOD/RM ZTLFD-37,MOD,,29000.0,35.78,-84.98,2024-02-28 08:54:00,3.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/28/KHTX/KHTX20240228_085031_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_085201_V06', 's3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_085250_V06', 's3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_085247_V06', 's3://noaa-nexrad-level2/2024/02/28/KFFC/KFFC20240228_085202_V06']"
44675,F,A321,TAD UA /OV TBE135025/TM 0855/FL250/TP A321/TB CONS MOD CAT/RM ZAB/FDCS,CONS MOD CAT,,25000.0,36.97534830962788,-103.22973718749768,2024-02-28 08:55:00,3.0,M,"('KPUX', 'KAMA', 'KFDX', 'KGLD', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_085207_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_085304_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDX/KFDX20240228_085223_V06', 's3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_084858_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_085350_V06']"
44676,F,B767,MKL UA /OV MKL/TM 0856/FL320/TP B767/TB MOD CHOP/RM ZME,MOD CHOP,,32000.0,35.59306,-88.91667,2024-02-28 08:56:00,3.0,H,"('KNQA', 'KPAH', 'KGWX', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/28/KNQA/KNQA20240228_085231_V06', 's3://noaa-nexrad-level2/2024/02/28/KPAH/KPAH20240228_085340_V06', 's3://noaa-nexrad-level2/2024/02/28/KGWX/KGWX20240228_085203_V06', 's3://noaa-nexrad-level2/2024/02/28/KHPX/KHPX20240228_085305_V06', 's3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_085250_V06']"
44677,F,E110,HTS UA /OV ECB/TM 0858/FL100/TP E110/WX -RA/TA 4/TB LGT CHOP,LGT CHOP,,10000.0,38.16,-82.91,2024-02-28 08:58:00,1.0,L,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_085136_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_085610_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_085423_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_085754_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_085421_V06']"
44678,F,A321,GUC UA /OV HBU080050/TM 0900/FL330/TP A321/TB CONS MOD CHOP/RM IMPROVED AT FL310 ZDV,CONS MOD CHOP,,33000.0,38.59471853598616,-105.99200351942928,2024-02-28 09:00:00,3.0,M,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_085912_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_085350_V06', 's3://noaa-nexrad-level2/2024/02/28/KGJX/KGJX20240228_085435_V06', 's3://noaa-nexrad-level2/2024/02/28/KCYS/KCYS20240228_085417_V06', 's3://noaa-nexrad-level2/2024/02/28/KABX/KABX20240228_085548_V06']"
44679,F,A320,PNT UA /OV PNT/TM 0903/FL380/TP A320/TB NEG FL006-380/RM DURC,NEG FL006-380,,38000.0,40.92444,-88.62394,2024-02-28 09:03:00,0.0,M,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIND')","['s3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_090224_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_090021_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_085939_V06', 's3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_090133_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_085848_V06']"
44680,F,A321,MBPV UA /OV GTK130120/TM 0905/FL340/TP A321/TB MOD/RM 300-360 MOD TB,MOD,,34000.0,20.04432064893001,-69.50511379290764,2024-02-28 09:05:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/28/KAMX/KAMX20240228_090414_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMX/KAMX20240228_090414_V06', 's3://noaa-nexrad-level2/2024/02/28/KBYX/KBYX20240228_090049_V06', 's3://noaa-nexrad-level2/2024/02/28/KMLB/KMLB20240228_090208_V06', 's3://noaa-nexrad-level2/2024/02/28/KTBW/KTBW20240228_085751_V06']"
44681,F,C208,BEH UA /OV ELX/TM 0906/FL100/TP C208/TA M01/TB LGT/IC TRACE-LGT RIME,LGT,,10000.0,42.14,-86.12,2024-02-28 09:06:00,1.0,L,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_090427_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_090122_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_090224_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_090455_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_090458_V06']"
44682,F,C208,LAF UA /OV BVT160023/TM 0907/FL060/TP C208/TB LGT-OCNL MOD CHOP/IC NEG,LGT-OCNL MOD CHOP,,6000.0,40.19975531788035,-86.89741351941815,2024-02-28 09:07:00,2.0,L,"('KIND', 'KIWX', 'KLOT', 'KVWX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_090455_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_090427_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_090224_V06', 's3://noaa-nexrad-level2/2024/02/28/KVWX/KVWX20240228_090441_V06', 's3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_090320_V06']"
44683,F,B767,IND UA /OV ROD080015/TM 0912/FL370/TP B767/TB MOD,MOD,,37000.0,40.33341556079585,-83.7172051024893,2024-02-28 09:12:00,3.0,H,"('KILN', 'KCLE', 'KIWX', 'KDTX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_091106_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_090917_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_091051_V06', 's3://noaa-nexrad-level2/2024/02/28/KDTX/KDTX20240228_091139_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_091114_V06']"
44684,F,A320,JOT UA /OV JOT/TM 0916/FL350/TP A320/TB NEG FL330-370/RM GOOD RIDES,NEG FL330-370,,35000.0,41.51769,-88.17561,2024-02-28 09:16:00,0.0,M,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_091221_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_091046_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_091542_V06', 's3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_091453_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_091548_V06']"
44685,F,A320,C75 UA /OV BDF090033/TM 0927/FL160/TP A320/L/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,16000.0,41.16,-88.8594074597704,2024-02-28 09:27:00,1.0,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_092634_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_092115_V06', 's3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_092353_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_092154_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_092249_V06']"
44686,F,PC12,C75 UA /OV BDF260027/TM 0930/FL240/TP PC12/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,24000.0,41.08185199056747,-90.17867625283628,2024-02-28 09:30:00,1.0,L,"('KDVN', 'KILX', 'KLOT', 'KLSX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_092823_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_092716_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_092634_V06', 's3://noaa-nexrad-level2/2024/02/28/KLSX/KLSX20240228_092915_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_092713_V06']"
44687,F,B752,MKG UA /OV MKG245030/TM 0931/FL280/TP B752/TB CONS LGT-OCNL MOD FL280-160,CONS LGT-OCNL MOD FL280-160,,28000.0,42.95978375307293,-86.85806323372564,2024-02-28 09:31:00,2.0,M,"('KGRR', 'KMKX', 'KLOT', 'KIWX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_093053_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_092713_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_092634_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_092948_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRB/KGRB20240228_093040_V06']"
44688,F,C208,IKK UA /OV EON215008/TM 0934/FL040/TP C208/TB NEG/IC NEG/RM SMOOTH,NEG,,4000.0,41.16077088057721,-87.89175901444469,2024-02-28 09:34:00,0.0,L,"('KLOT', 'KILX', 'KMKX', 'KIND', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_093126_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_093250_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_093204_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_092842_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_093328_V06']"
44689,F,B767,IND UA /OV FRH/TM 0940/FL200/TP B767/TB MOD 200-240,MOD 200-240,,20000.0,38.5062222,-86.6369444,2024-02-28 09:40:00,3.0,H,"('KLVX', 'KVWX', 'KIND', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/28/KLVX/KLVX20240228_093958_V06', 's3://noaa-nexrad-level2/2024/02/28/KVWX/KVWX20240228_093826_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_093434_V06', 's3://noaa-nexrad-level2/2024/02/28/KHPX/KHPX20240228_093542_V06', 's3://noaa-nexrad-level2/2024/02/28/KOHX/KOHX20240228_093703_V06']"
44690,F,A321,AXX UA /OV CIM075030/TM 0955/FL250/TP A321/TB OCNL MOD CHOP/RM ZAB/FDCS,OCNL MOD CHOP,,25000.0,36.61942000473307,-104.26922180961496,2024-02-28 09:55:00,3.0,M,"('KPUX', 'KFDX', 'KAMA', 'KABX', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_094843_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDX/KFDX20240228_095432_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_095423_V06', 's3://noaa-nexrad-level2/2024/02/28/KABX/KABX20240228_095234_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_094948_V06']"
44691,F,B739,AMA UA /OV PNH040025/TM 0958/FL390/TP B739/TB OCNL MOD CHOP/RM ZAB/FDCS,OCNL MOD CHOP,,39000.0,35.55921103865872,-101.37205093518874,2024-02-28 09:58:00,3.0,M,"('KAMA', 'KLBB', 'KFDX', 'KDDC', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_095423_V06', 's3://noaa-nexrad-level2/2024/02/28/KLBB/KLBB20240228_095250_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDX/KFDX20240228_095432_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_095252_V06', 's3://noaa-nexrad-level2/2024/02/28/KFDR/KFDR20240228_095451_V06']"
44692,F,B787,RME UA /OV RME/TM 1002/FL370/TP B787/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,43.22386641,-75.3952712,2024-02-28 10:02:00,2.0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_100159_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_100027_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_095648_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_095643_V06', 's3://noaa-nexrad-level2/2024/02/28/KBUF/KBUF20240228_095557_V06']"
44693,F,A320,NCA UA /OV DIW/TM 1011/FL360/TP A320/TB NEG,NEG,,36000.0,34.57,-77.45,2024-02-28 10:11:00,0.0,M,"('KMHX', 'KLTX', 'KRAX', 'KAKQ', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_101001_V06', 's3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_100731_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_100840_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_100752_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_100446_V06']"
44694,F,A21,NCA UA /OV DIW/TM 1014/FL360/TP A21/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,36000.0,34.57,-77.45,2024-02-28 10:14:00,2.0,U,"('KMHX', 'KLTX', 'KRAX', 'KAKQ', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_101001_V06', 's3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_101323_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_100840_V06', 's3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_101346_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_101126_V06']"
44695,F,A321,IND UA /OV ECB/TM 1019/FL330/TP A321/TB OCNL MOD,OCNL MOD,,33000.0,38.16,-82.91,2024-02-28 10:19:00,3.0,M,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/28/KJKL/KJKL20240228_101526_V06', 's3://noaa-nexrad-level2/2024/02/28/KRLX/KRLX20240228_101851_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_101541_V06', 's3://noaa-nexrad-level2/2024/02/28/KMRX/KMRX20240228_101628_V06', 's3://noaa-nexrad-level2/2024/02/28/KFCX/KFCX20240228_101513_V06']"
44696,F,A320,FWA UA /OV FWA120020/TM 1021/FL270/TP A320/TB MOD CHOP,MOD CHOP,,27000.0,40.81136983331984,-84.8047280342069,2024-02-28 10:21:00,3.0,M,"('KIWX', 'KILN', 'KIND', 'KGRR', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_101818_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_101541_V06', 's3://noaa-nexrad-level2/2024/02/28/KIND/KIND20240228_102057_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_101547_V06', 's3://noaa-nexrad-level2/2024/02/28/KDTX/KDTX20240228_101755_V06']"
44697,F,B738,TAD UA /OV TBE075050/TM 1022/FL250/TP B738/TB CONS MOD CAT 250-270/ OCNL MOD CHOP 280-290/RM ZAB/FDCS,CONS MOD CAT 250-270,,25000.0,37.48570000788845,-102.5884231840903,2024-02-28 10:22:00,3.0,M,"('KPUX', 'KGLD', 'KAMA', 'KDDC', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/28/KPUX/KPUX20240228_101702_V06', 's3://noaa-nexrad-level2/2024/02/28/KGLD/KGLD20240228_101826_V06', 's3://noaa-nexrad-level2/2024/02/28/KAMA/KAMA20240228_102121_V06', 's3://noaa-nexrad-level2/2024/02/28/KDDC/KDDC20240228_101800_V06', 's3://noaa-nexrad-level2/2024/02/28/KFTG/KFTG20240228_101747_V06']"
44698,F,B744,SNP UA /OV SPY271329/TM 1028/FL370/TP B744/TB CONS MOD/RM ZAN,CONS MOD,,37000.0,57.26570511345851,179.66663668884584,2024-02-28 10:28:00,3.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/28/RKSG/RKSG20240228_102452_V06', 's3://noaa-nexrad-level2/2024/02/28/RKJK/RKJK20240228_102126_V06']"
44699,F,MD11,SNP UA /OV SPY268363/TM 1029/FL360/TP MD11/TA M29/WV 275150KT/TB LGT/RM ZAN,LGT,,36000.0,56.95884094243441,178.6265854267649,2024-02-28 10:29:00,1.0,H,"('RKSG', 'PGUA', 'RKJK', 'RODN', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/28/RKSG/RKSG20240228_102452_V06', 's3://noaa-nexrad-level2/2024/02/28/RKJK/RKJK20240228_102832_V06']"
44700,F,B744,SNP UA /OV SPY267375/TM 1030/FL380/TP B744/TB LGT-MOD CHOP/RM ZAN,LGT-MOD CHOP,,38000.0,56.84287377837725,178.26665455645474,2024-02-28 10:30:00,2.0,H,"('RKSG', 'PGUA', 'RKJK', 'RODN', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/28/RKSG/RKSG20240228_102452_V06', 's3://noaa-nexrad-level2/2024/02/28/RKJK/RKJK20240228_102832_V06']"
44701,F,A319,FLO UA /OV FLO/TM 1030/FL180/TP A319/TB CONS LGT-MOD,CONS LGT-MOD,,18000.0,34.18536,-79.72389,2024-02-28 10:30:00,2.0,M,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_102918_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_102726_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_102507_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_102506_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_102828_V06']"
44702,F,A319,FLO UA /OV FLO/TM 1030/FL180/TP A319/TB CONS LGT- MOD CHOP,CONS LGT- MOD CHOP,,18000.0,34.18536,-79.72389,2024-02-28 10:30:00,2.0,M,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/28/KLTX/KLTX20240228_102918_V06', 's3://noaa-nexrad-level2/2024/02/28/KCAE/KCAE20240228_102726_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_102507_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLX/KCLX20240228_102506_V06', 's3://noaa-nexrad-level2/2024/02/28/KGSP/KGSP20240228_102828_V06']"
44703,F,A321,DTW UA /OV 40SW DTW/TM 1034/FL170/TP A321/TB CONT LIGHT OCNL MOD,CONT LIGHT OCNL MOD,,17000.0,41.7585572954046,-83.9666951622372,2024-02-28 10:34:00,3.0,M,"('KDTX', 'KIWX', 'KGRR', 'KCLE', 'KILN')","['s3://noaa-nexrad-level2/2024/02/28/KDTX/KDTX20240228_103138_V06', 's3://noaa-nexrad-level2/2024/02/28/KIWX/KIWX20240228_103325_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_103120_V06', 's3://noaa-nexrad-level2/2024/02/28/KCLE/KCLE20240228_103222_V06', 's3://noaa-nexrad-level2/2024/02/28/KILN/KILN20240228_102915_V06']"
44704,F,B752,MLI UA /OV MLI/TM 1035/FL200/TP B752/TB CONS LGT CHOP/IC NEG,CONS LGT CHOP,,20000.0,41.44853,-90.50754,2024-02-28 10:35:00,1.0,M,"('KDVN', 'KILX', 'KLOT', 'KARX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_103336_V06', 's3://noaa-nexrad-level2/2024/02/28/KILX/KILX20240228_103320_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_103014_V06', 's3://noaa-nexrad-level2/2024/02/28/KARX/KARX20240228_102907_V06', 's3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_103356_V06']"
44705,F,B77L,UES UA /OV BAE/TM 1038/FL300/TP B77L/TB NEG,NEG,,30000.0,43.12,-88.28,2024-02-28 10:38:00,0.0,U,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/28/KMKX/KMKX20240228_103356_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRB/KGRB20240228_103512_V06', 's3://noaa-nexrad-level2/2024/02/28/KLOT/KLOT20240228_103518_V06', 's3://noaa-nexrad-level2/2024/02/28/KGRR/KGRR20240228_103551_V06', 's3://noaa-nexrad-level2/2024/02/28/KDVN/KDVN20240228_103336_V06']"
44706,F,A320,ALB UA /OV ALB320030/TM 1040/FL165/TP A320/SK TOP 165/TB LGT-MOD CHOP,LGT-MOD CHOP,,16500.0,43.14062324639046,-74.2413728314772,2024-02-28 10:40:00,2.0,M,"('KENX', 'KTYX', 'KCXX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_103903_V06', 's3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_103740_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_103659_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_103447_V06', 's3://noaa-nexrad-level2/2024/02/28/KOKX/KOKX20240228_103830_V06']"
44707,F,E75L,FYJ UA /OV HCM/TM 1042/FL310/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,37.45,-76.71,2024-02-28 10:42:00,1.0,U,"('KAKQ', 'KLWX', 'KDOX', 'KRAX', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_103743_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_104059_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_104133_V06', 's3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_104123_V06']"
44708,F,A320,ORF UA /OV ORF/TM 1044/FL350/TP A320/TB CONS LGT CAT,CONS LGT CAT,,35000.0,36.90333,-76.19222,2024-02-28 10:44:00,1.0,M,"('KAKQ', 'KDOX', 'KMHX', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/28/KAKQ/KAKQ20240228_104322_V06', 's3://noaa-nexrad-level2/2024/02/28/KMHX/KMHX20240228_104123_V06', 's3://noaa-nexrad-level2/2024/02/28/KLWX/KLWX20240228_104059_V06', 's3://noaa-nexrad-level2/2024/02/28/KRAX/KRAX20240228_104133_V06']"
44709,F,E190,UCA UA /OV UCA/TM 1045/FL260/TP E190/TB LGT-MOD CHOP FL240-260,LGT-MOD CHOP FL240-260,,26000.0,43.14511,-75.38386,2024-02-28 10:45:00,2.0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/28/KTYX/KTYX20240228_104205_V06', 's3://noaa-nexrad-level2/2024/02/28/KBGM/KBGM20240228_104050_V06', 's3://noaa-nexrad-level2/2024/02/28/KENX/KENX20240228_104439_V06', 's3://noaa-nexrad-level2/2024/02/28/KCXX/KCXX20240228_104341_V06', 's3://noaa-nexrad-level2/2024/02/28/KDIX/KDIX20240228_104300_V06']"
