,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
28069,F,B752,MKG UA /OV MKG360025/TM 0219/FL360/TP B752/TB NEG,NEG,,36000.0,43.587810416700414,-86.23667,2024-02-16 02:19:00,0.0,M,"('KGRR', 'KAPX', 'KGRB', 'KIWX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/16/KGRR/KGRR20240216_021617_V06', 's3://noaa-nexrad-level2/2024/02/16/KAPX/KAPX20240216_021201_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRB/KGRB20240216_021800_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWX/KIWX20240216_021503_V06', 's3://noaa-nexrad-level2/2024/02/16/KMKX/KMKX20240216_021602_V06']"
28070,F,TBM9,HQU UA /OV HQU/TM 0220/FL280/TP TBM9/TB MOD/RM ZTLFD-20,MOD,,28000.0,33.52972,-82.51639,2024-02-16 02:20:00,3.0,U,"('KJGX', 'KGSP', 'KCAE', 'KCLX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_020434_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_021154_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_021322_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_021749_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_021336_V06']"
28071,F,A20N,HUF UA /OV TTH/TM 0221/FL290/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,39.49,-87.25,2024-02-16 02:21:00,1.0,U,"('KIND', 'KVWX', 'KLVX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_021840_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_022056_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_022003_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_021443_V06', 's3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_021938_V06']"
28072,F,CRJ2,2J3 UA /OV 2J3/TM 0222/FL290/TP CRJ2/TB LGT CONS/RM ZTLFD-20,LGT CONS,,29000.0,32.9865,-82.3857,2024-02-16 02:22:00,1.0,M,"('KJGX', 'KCLX', 'KCAE', 'KGSP', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_020434_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_021749_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_022003_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_022018_V06', 's3://noaa-nexrad-level2/2024/02/16/KVAX/KVAX20240216_021947_V06']"
28073,F,A321,HKY UA /OV BZM270020/TM 0222/FL250/TP A321/TB CONS LGT/RM ZTLFD-43,CONS LGT,,25000.0,35.87,-81.65137894555008,2024-02-16 02:22:00,1.0,M,"('KGSP', 'KMRX', 'KFCX', 'KCAE', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_022018_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_021943_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_021436_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_022003_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_021518_V06']"
28074,F,B738,OKZ UA /OV OKZ/TM 0223/FL300/TP B738/TB LGT-MOD CONS CHOP/RM ZTLFD-20,LGT-MOD CONS CHOP,,30000.0,32.9667,-82.8382,2024-02-16 02:23:00,2.0,M,"('KJGX', 'KFFC', 'KCLX', 'KCAE', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_020434_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_022036_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_021749_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_022003_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_022018_V06']"
28075,F,B752,GWO UA /OV SQS225025/TM 0226/FL240/TP B752/TB LGT MOD CHOP/RM ZME,LGT MOD CHOP,,24000.0,33.16534830962787,-90.633184649013,2024-02-16 02:26:00,2.0,M,"('KDGX', 'KNQA', 'KLZK', 'KGWX', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/16/KDGX/KDGX20240216_022110_V06', 's3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_022159_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_022426_V06', 's3://noaa-nexrad-level2/2024/02/16/KGWX/KGWX20240216_022453_V06']"
28076,F,A20N,SWO UA /OV SWO050030/TM 0227/FL340/TP A20N/TB CONS LGT 340/RM ZKCFDC,CONS LGT 340,,34000.0,36.48263983776749,-96.61123832156352,2024-02-16 02:27:00,1.0,U,"('KINX', 'KTLX', 'KICT', 'KOUN', 'KVNX')","['s3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_022637_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLX/KTLX20240216_022443_V06', 's3://noaa-nexrad-level2/2024/02/16/KICT/KICT20240216_022258_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_022436_V06']"
28077,F,B38M,DFW UA /OV BWD290020/TM 0228/FL220/TP B38M/TB MOD 200-220,MOD 200-220,,22000.0,31.907625948995,-99.32505780720967,2024-02-16 02:28:00,3.0,U,"('KDYX', 'KSJT', 'KFWS', 'KGRK', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/16/KDYX/KDYX20240216_022540_V06', 's3://noaa-nexrad-level2/2024/02/16/KSJT/KSJT20240216_022259_V06', 's3://noaa-nexrad-level2/2024/02/16/KFWS/KFWS20240216_022115_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRK/KGRK20240216_022542_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_022459_V06']"
28078,F,B38M,PHX UA /OV PXR330010/TM 0228/FL360/TP B38M/TB MOD/RM ZAB/FDCS,MOD,,36000.0,33.57434925865205,-112.06986116216154,2024-02-16 02:28:00,3.0,U,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/16/KIWA/KIWA20240216_022625_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSX/KFSX20240216_022617_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSX/KFSX20240216_022617_V06', 's3://noaa-nexrad-level2/2024/02/16/KEMX/KEMX20240216_022145_V06', 's3://noaa-nexrad-level2/2024/02/16/KYUX/KYUX20240216_022112_V06']"
28079,F,CL60,PRC UA /OV DRK080040/TM 0229/FL380/TP CL60/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,38000.0,34.815774828788925,-111.68136661106637,2024-02-16 02:29:00,3.0,M,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/16/KFSX/KFSX20240216_022617_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSX/KFSX20240216_022617_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWA/KIWA20240216_022625_V06', 's3://noaa-nexrad-level2/2024/02/16/KICX/KICX20240216_022340_V06', 's3://noaa-nexrad-level2/2024/02/16/KEMX/KEMX20240216_022843_V06']"
28080,F,B763,BDR UA /OV BDR360010/TM 0230/FL230/TP B763/TB LGT CHOP/RM DURC FL190-260,LGT CHOP,,23000.0,41.325010166680165,-73.12889,2024-02-16 02:30:00,1.0,H,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_022909_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_022645_V06', 's3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_022347_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_022507_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_022725_V06']"
28081,F,B763,BOS UA /OV BOS180015/TM 0230/FL330/TP B763/TB NEG,NEG,,33000.0,42.11054974997976,-71.00973,2024-02-16 02:30:00,0.0,H,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_022507_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_022929_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_022909_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_022645_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_022940_V06']"
28082,F,E145,FOK UA /OV CCC/TM 0230/FL290/TP E145/TB LGT CHOP,LGT CHOP,,29000.0,40.93,-72.8,2024-02-16 02:30:00,1.0,M,"('KOKX', 'KDIX', 'KBOX', 'KENX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_022909_V06', 's3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_022347_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_022507_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_022645_V06', 's3://noaa-nexrad-level2/2024/02/16/KDOX/KDOX20240216_235851_V06']"
28083,F,B38M,GPZ UA /OV GPZ270020/TM 0230/FL360/TP B38M/TB NEG,NEG,,36000.0,47.21111,-94.00046166915052,2024-02-16 02:30:00,0.0,U,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/16/KDLH/KDLH20240216_022332_V06', 's3://noaa-nexrad-level2/2024/02/16/KMPX/KMPX20240216_022859_V06', 's3://noaa-nexrad-level2/2024/02/16/KMVX/KMVX20240216_022334_V06', 's3://noaa-nexrad-level2/2024/02/16/KARX/KARX20240216_022553_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSD/KFSD20240216_022310_V06']"
28084,F,A332,PHP UA /OV DPR/TM 0230/FL370/TP A332/TB NEG,NEG,,37000.0,45.08,-101.72,2024-02-16 02:30:00,0.0,H,"('KUDX', 'KBIS', 'KLNX', 'KABR', 'KMBX')","['s3://noaa-nexrad-level2/2024/02/16/KUDX/KUDX20240216_022848_V06', 's3://noaa-nexrad-level2/2024/02/16/KBIS/KBIS20240216_022803_V06', 's3://noaa-nexrad-level2/2024/02/16/KLNX/KLNX20240216_022909_V06', 's3://noaa-nexrad-level2/2024/02/16/KABR/KABR20240216_022332_V06', 's3://noaa-nexrad-level2/2024/02/16/KMBX/KMBX20240216_022434_V06']"
28085,F,A21N,SUX UA /OV SUX/TM 0230/FL330/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.391678,-96.379478,2024-02-16 02:30:00,1.0,U,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/16/KOAX/KOAX20240216_022716_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSD/KFSD20240216_022310_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_022552_V06', 's3://noaa-nexrad-level2/2024/02/16/KUEX/KUEX20240216_022455_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_022217_V06']"
28086,F,B789,PASY UA /OV SYA261471/TM 0230/FL340/TP B789/TB MOD/RM ZAN,MOD,,34000.0,51.48188998048012,161.3114736406393,2024-02-16 02:30:00,3.0,U,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/16/RKSG/RKSG20240216_022828_V06', 's3://noaa-nexrad-level2/2024/02/16/RKJK/RKJK20240216_022838_V06']"
28087,F,SB20,GSO UA /OV GSO/TM 0231/FL170/TP SB20/TB NEG/RM ZTLFD 31,NEG,,17000.0,36.0975,-79.94361,2024-02-16 02:31:00,0.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_022311_V06', 's3://noaa-nexrad-level2/2024/02/16/KRAX/KRAX20240216_023005_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_022655_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_022841_V06', 's3://noaa-nexrad-level2/2024/02/16/KLTX/KLTX20240216_022750_V06']"
28088,F,C208,FOT UA /OV EKA/TM 0231/FL070/TP C208/SK TOP070/WX RA/TA M03/TB NEG/IC NEG/RM MOD PRECIP OVER FOT...ZSE,NEG,,7000.0,40.8097,-124.1603,2024-02-16 02:31:00,0.0,L,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KMUX')","['s3://noaa-nexrad-level2/2024/02/16/KBHX/KBHX20240216_022937_V06', 's3://noaa-nexrad-level2/2024/02/16/KMAX/KMAX20240216_022527_V06', 's3://noaa-nexrad-level2/2024/02/16/KBBX/KBBX20240216_022726_V06', 's3://noaa-nexrad-level2/2024/02/16/KDAX/KDAX20240216_022534_V06', 's3://noaa-nexrad-level2/2024/02/16/KMUX/KMUX20240216_022744_V06']"
28089,F,A339,PVD UA /OV PVD/TM 0232/FL370/TP A339/TB NEG,NEG,,37000.0,41.7219,-71.4325,2024-02-16 02:32:00,0.0,U,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_023111_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_022909_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_022929_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_023122_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_022940_V06']"
28090,F,C182,CID UA /OV CID270010/TM 0232/FL045/TP C182/WX DR/TB NEG,NEG,,4500.0,41.882899,-91.94846676398062,2024-02-16 02:32:00,0.0,L,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_023026_V06', 's3://noaa-nexrad-level2/2024/02/16/KDMX/KDMX20240216_022552_V06', 's3://noaa-nexrad-level2/2024/02/16/KARX/KARX20240216_022553_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_022854_V06', 's3://noaa-nexrad-level2/2024/02/16/KMPX/KMPX20240216_022859_V06']"
28091,F,B763,PWM UA /OV ENE/TM 0232/FL360/TP B763/TB NEG,NEG,,36000.0,43.43,-70.61,2024-02-16 02:32:00,0.0,H,"('KGYX', 'KBOX', 'KCXX', 'KOKX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_022929_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_023111_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_022940_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_022909_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_023122_V06']"
28092,F,B789,AUG UA /OV AUG/TM 0233/FL400/TP B789/TB NEG,NEG,,40000.0,44.32,-69.8,2024-02-16 02:33:00,0.0,U,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_022929_V06', 's3://noaa-nexrad-level2/2024/02/16/KCBW/KCBW20240216_023059_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_023111_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_022940_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_023122_V06']"
28093,F,PC12,DEN UA /OV DEN090050/TM 0235/FL090/TP PC12/TB MOD CHOP,MOD CHOP,,9000.0,39.8328,-103.57222531302632,2024-02-16 02:35:00,3.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/16/KFTG/KFTG20240216_023320_V06', 's3://noaa-nexrad-level2/2024/02/16/KPUX/KPUX20240216_023428_V06', 's3://noaa-nexrad-level2/2024/02/16/KCYS/KCYS20240216_023124_V06', 's3://noaa-nexrad-level2/2024/02/16/KGLD/KGLD20240216_023239_V06', 's3://noaa-nexrad-level2/2024/02/16/KLNX/KLNX20240216_023347_V06']"
28094,F,B737,ANC UA /OV TED060020/TM 0235/FL040/TP B737/TB 040-180 LGT-MOD/RM DURC. ZAN,040-180 LGT-MOD,,4000.0,61.33668016668017,-149.39130429522524,2024-02-16 02:35:00,2.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/16/PAHG/PAHG20240216_023255_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_023108_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_023108_V06', 's3://noaa-nexrad-level2/2024/02/16/PAPD/PAPD20240216_023236_V06', 's3://noaa-nexrad-level2/2024/02/16/PAKC/PAKC20240216_023336_V06']"
28095,F,B737,AUG UA /OV AUG020040/TM 0236/FL410/TP B737/TB NEG,NEG,,41000.0,44.94651249064288,-69.48127437348973,2024-02-16 02:36:00,0.0,M,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_023521_V06', 's3://noaa-nexrad-level2/2024/02/16/KCBW/KCBW20240216_023059_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_023111_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_023500_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_023559_V06']"
28096,F,A319,SSI UA /OV SSI045040/TM 0237/FL240/TP A319/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,24000.0,31.6236627045954,-80.83994786285717,2024-02-16 02:37:00,2.0,M,"('KCLX', 'KJAX', 'KVAX', 'KCAE', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_023512_V06', 's3://noaa-nexrad-level2/2024/02/16/KJAX/KJAX20240216_023613_V06', 's3://noaa-nexrad-level2/2024/02/16/KVAX/KVAX20240216_023336_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_023336_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_020434_V06']"
28097,F,B752,GRI UA /OV GRI120020/TM 0240/FL350/TP B752/TB OCNL LGT,OCNL LGT,,35000.0,40.80085983331984,-97.92729894751167,2024-02-16 02:40:00,1.0,M,"('KUEX', 'KOAX', 'KTWX', 'KLNX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/16/KUEX/KUEX20240216_023821_V06', 's3://noaa-nexrad-level2/2024/02/16/KOAX/KOAX20240216_023359_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_023900_V06', 's3://noaa-nexrad-level2/2024/02/16/KLNX/KLNX20240216_023825_V06', 's3://noaa-nexrad-level2/2024/02/16/KFSD/KFSD20240216_023726_V06']"
28098,F,B737,BKW UA /OV BKW/TM 0241/FL390/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,37.78733,-81.12416,2024-02-16 02:41:00,1.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_023702_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_024023_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_023619_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_023807_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_023934_V06']"
28099,F,A319,ICT UA /OV ICT/TM 0243/FL310/TP A319/TB MOD/RM ZKCFDC,MOD,,31000.0,37.65,-97.43,2024-02-16 02:43:00,3.0,M,"('KICT', 'KVNX', 'KTWX', 'KTLX', 'KINX')","['s3://noaa-nexrad-level2/2024/02/16/KICT/KICT20240216_024005_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_023416_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_023900_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLX/KTLX20240216_023825_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_023520_V06']"
28100,F,A319,SAT UA /OV SAT360005/TM 0243/FL160/TP A319/TB MOD CHOP 110-160/RM ZHU,MOD CHOP 110-160,,16000.0,29.617030083340083,-98.46978,2024-02-16 02:43:00,3.0,M,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/16/KEWX/KEWX20240216_023952_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRK/KGRK20240216_023903_V06', 's3://noaa-nexrad-level2/2024/02/16/KDFX/KDFX20240216_012919_V06', 's3://noaa-nexrad-level2/2024/02/16/KCRP/KCRP20240216_024100_V06', 's3://noaa-nexrad-level2/2024/02/16/KSJT/KSJT20240216_023928_V06']"
28101,F,B737,EMP UA /OV EMP270030/TM 0244/FL360/TP B737/TB MOD/RM ZKCFDC,MOD,,36000.0,38.33056,-96.82716438795636,2024-02-16 02:44:00,3.0,M,"('KTWX', 'KICT', 'KVNX', 'KINX', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_023900_V06', 's3://noaa-nexrad-level2/2024/02/16/KICT/KICT20240216_024005_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_024357_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_023520_V06', 's3://noaa-nexrad-level2/2024/02/16/KUEX/KUEX20240216_023821_V06']"
28102,F,B38M,ILM UA /OV ILM200200/TM 0245/FL410/TP B38M/TB CONS MOD CHOP,CONS MOD CHOP,,41000.0,31.137437546785645,-79.27968152558728,2024-02-16 02:45:00,3.0,U,"('KCLX', 'KJAX', 'KLTX', 'KMLB', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_024355_V06', 's3://noaa-nexrad-level2/2024/02/16/KJAX/KJAX20240216_024313_V06', 's3://noaa-nexrad-level2/2024/02/16/KLTX/KLTX20240216_024112_V06', 's3://noaa-nexrad-level2/2024/02/16/KMLB/KMLB20240216_024333_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_024017_V06']"
28103,F,E145,MDT UA /OV HAR18010/TM 0245/FL076/TP E145/SK BASES 075/TB LGT CHOP/RM DURD,LGT CHOP,,7600.0,40.23,-77.02,2024-02-16 02:45:00,1.0,M,"('KCCX', 'KLWX', 'KDOX', 'KBGM', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/16/KCCX/KCCX20240216_024302_V06', 's3://noaa-nexrad-level2/2024/02/16/KLWX/KLWX20240216_024112_V06', 's3://noaa-nexrad-level2/2024/02/16/KDOX/KDOX20240216_235851_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_024144_V06', 's3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_024415_V06']"
28104,F,E55P,HDN UA /OV CHE240010/TM 0246/FL390/TP E55P/TB LGT/RM ZDV FD,LGT,,39000.0,40.43665991665992,-107.49988845658636,2024-02-16 02:46:00,1.0,U,"('KGJX', 'KCYS', 'KRIW', 'KFTG', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/16/KGJX/KGJX20240216_024148_V06', 's3://noaa-nexrad-level2/2024/02/16/KCYS/KCYS20240216_024141_V06', 's3://noaa-nexrad-level2/2024/02/16/KRIW/KRIW20240216_024204_V06', 's3://noaa-nexrad-level2/2024/02/16/KFTG/KFTG20240216_024019_V06', 's3://noaa-nexrad-level2/2024/02/16/KPUX/KPUX20240216_024132_V06']"
28105,F,B737,PAH UA /OV CNG225025/TM 0247/FL340/TP B737/TB CONS MOD/RM ZME,CONS MOD,,34000.0,36.71534830962787,-89.20899242375164,2024-02-16 02:47:00,3.0,M,"('KPAH', 'KNQA', 'KHPX', 'KVWX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_024032_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_024502_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_024202_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_024610_V06']"
28106,F,A319,CNU UA /OV CNU270050/TM 0248/FL310/TP A319/TB MOD/RM ZKCFDC,MOD,,31000.0,37.67028,-96.53705446206128,2024-02-16 02:48:00,3.0,M,"('KICT', 'KTWX', 'KINX', 'KVNX', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/16/KICT/KICT20240216_024005_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_024716_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_024404_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_024357_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLX/KTLX20240216_024525_V06']"
28107,F,E75S,EWB UA /OV BUZRD/TM 0249/FL235/TP E75S/SK TOP 235/TB LGT CHOP,LGT CHOP,,23500.0,40.0,-82.98,2024-02-16 02:49:00,1.0,U,"('KILN', 'KCLE', 'KRLX', 'KJKL', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_024615_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_024130_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_024359_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_024320_V06', 's3://noaa-nexrad-level2/2024/02/16/KDTX/KDTX20240216_024409_V06']"
28108,F,B737,ANC UA /OV TED330005/TM 0252/FL030/TP B737/TB NEG/IC NEG/RM DURC,NEG,,3000.0,61.24217462932602,-150.0764142815786,2024-02-16 02:52:00,0.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/16/PAHG/PAHG20240216_024638_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_025028_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_025028_V06', 's3://noaa-nexrad-level2/2024/02/16/PAPD/PAPD20240216_024624_V06', 's3://noaa-nexrad-level2/2024/02/16/PAKC/PAKC20240216_025051_V06']"
28109,F,A319,CBM UA /OV IGB270005/TM 0253/FL240/TP A319/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,24000.0,33.48,-88.61991876061231,2024-02-16 02:53:00,3.0,M,"('KGWX', 'KDGX', 'KBMX', 'KNQA', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/16/KGWX/KGWX20240216_024422_V06', 's3://noaa-nexrad-level2/2024/02/16/KDGX/KDGX20240216_024554_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_024443_V06', 's3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_024851_V06', 's3://noaa-nexrad-level2/2024/02/16/KMOB/KMOB20240216_025033_V06']"
