,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
11470,F,C172,DLL UA /OV DLL242046/TM 0855/FL010/TP C172/TB MOD,MOD,,1000.0,43.16204264765094,-90.70462567217494,2024-02-08 08:55:00,3.0,L,"('KARX', 'KDVN', 'KMKX', 'KGRB', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_085034_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_085331_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_085015_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_085442_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_085159_V06']"
11471,F,E550,MYNN UA /OV ZQA140150/TM 0859/FL430/TP E550/TB MOD CHOP,MOD CHOP,,43000.0,23.0847337680477,-75.6767622414542,2024-02-08 08:59:00,3.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_085711_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_085711_V06', 's3://noaa-nexrad-level2/2024/02/08/KBYX/KBYX20240208_085535_V06', 's3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_085407_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_085523_V06']"
11472,F,A320,GRR UA /OV VIO168006/TM 0912/FL350/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,42.88210929,-85.5229853,2024-02-08 09:12:00,1.0,M,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_091008_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_090603_V06', 's3://noaa-nexrad-level2/2024/02/08/KDTX/KDTX20240208_090628_V06', 's3://noaa-nexrad-level2/2024/02/08/KAPX/KAPX20240208_090634_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_090542_V06']"
11473,F,B763,LEX UA /OV HYK/TM 0917/FL280/TP B763/TB CONS LGT OCNL MOD/RM BODERLINE MOD TURB 280-335,CONS LGT OCNL MOD,,28000.0,37.97,-84.47,2024-02-08 09:17:00,2.0,H,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_091507_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_091257_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_091246_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_091430_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_091636_V06']"
11474,F,B763,LOZ UA /OV LVT/TM 0919/FL340/TP B763/TB LGT-MOD CHOP,LGT-MOD CHOP,,34000.0,36.58,-85.17,2024-02-08 09:19:00,2.0,H,"('KOHX', 'KLVX', 'KMRX', 'KHTX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_091607_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_091257_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_091430_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_091227_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_091507_V06']"
11475,F,B77W,HNL UA /OV 0340N15322W/TM 0930/FL330/TP B77W/TB LGT-MOD 330,LGT-MOD 330,,33000.0,3.6666,-153.3666,2024-02-08 09:30:00,2.0,U,"('PHWA', 'PHKM', 'PHMO', 'PHKI', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/08/PHWA/PHWA20240208_092649_V06', 's3://noaa-nexrad-level2/2024/02/08/PHKM/PHKM20240208_092844_V06', 's3://noaa-nexrad-level2/2024/02/08/PHMO/PHMO20240208_082957_V06', 's3://noaa-nexrad-level2/2024/02/08/PHKI/PHKI20240208_092927_V06', 's3://noaa-nexrad-level2/2024/02/08/KVBX/KVBX20240208_092415_V06']"
11476,F,E550,FLL UA /OV 4 MILES WEST OF FLL/TM 0954/FL020/TP E550/TB NEG,NEG,,2000.0,26.07871176,-80.16223087,2024-02-08 09:54:00,0.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_095018_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_095018_V06', 's3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_094845_V06', 's3://noaa-nexrad-level2/2024/02/08/KBYX/KBYX20240208_095045_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_094544_V06']"
11477,F,A320,FLL UA /OV 7 MILES WEST OF FLL/TM 1003/FL030/TP A320/TB NEG,NEG,,3000.0,26.07871176,-80.16223087,2024-02-08 10:03:00,0.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_095909_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_095909_V06', 's3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_100226_V06', 's3://noaa-nexrad-level2/2024/02/08/KBYX/KBYX20240208_095958_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_100225_V06']"
11478,F,B77W,HNL UA /OV 0515S15549E/TM 1004/FL340/TP B77W/TB LGT CONS MOD 340,LGT CONS MOD 340,,34000.0,-5.25,155.8166,2024-02-08 10:04:00,2.0,U,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')",['s3://noaa-nexrad-level2/2024/02/08/RKSG/RKSG20240208_095729_V06']
11479,F,B77,DAY UA /OV DQN/TM 1010/FL300/TP B77/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,40.02,-84.4,2024-02-08 10:10:00,1.0,U,"('KILN', 'KIWX', 'KIND', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_100646_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_100629_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_100547_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_100955_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_100310_V06']"
11480,F,B752,CRW UA /OV HVQ087030/TM 1014/FL370/TP B752/TB MOD CHOP,MOD CHOP,,37000.0,38.37617009772982,-81.13325836442108,2024-02-08 10:14:00,3.0,M,"('KRLX', 'KFCX', 'KJKL', 'KPBZ', 'KILN')","['s3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_100739_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_101349_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_101010_V06', 's3://noaa-nexrad-level2/2024/02/08/KPBZ/KPBZ20240208_100751_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_101336_V06']"
11481,F,A306,BKW UA /OV BLF270013/TM 1020/FL330/TP A306/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,33000.0,37.2958,-81.48008132125956,2024-02-08 10:20:00,2.0,H,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_101437_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_101349_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_101654_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_101808_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_101441_V06']"
11482,F,B739,VJI UA /OV HMV/TM 1023/FL330/TP B739/TB LGT CHOP/RM ZTLFD 43,LGT CHOP,,33000.0,36.44,-82.13,2024-02-08 10:23:00,1.0,M,"('KMRX', 'KGSP', 'KJKL', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_101808_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_101441_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_101654_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_102134_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_102225_V06']"
11483,F,A306,BNA UA /OV BNA270075/TM 1027/FL310/TP A306/TB OCNL MOD/RM ZME,OCNL MOD,,31000.0,36.11889,-88.23671652213419,2024-02-08 10:27:00,3.0,H,"('KPAH', 'KHPX', 'KOHX', 'KNQA', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/08/KPAH/KPAH20240208_101856_V06', 's3://noaa-nexrad-level2/2024/02/08/KHPX/KHPX20240208_102224_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_102506_V06', 's3://noaa-nexrad-level2/2024/02/08/KNQA/KNQA20240208_102552_V06', 's3://noaa-nexrad-level2/2024/02/08/KVWX/KVWX20240208_102400_V06']"
11484,F,B77W,ANC UA /OV 51N159W/TM 1028/FL310/TP B77W/TB LGT-MOD/RM F300 LGT TURB,LGT-MOD,,31000.0,51.0,-159.0,2024-02-08 10:28:00,2.0,U,"('PAKC', 'PABC', 'PAHG', 'PAEC', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/08/PAKC/PAKC20240208_102145_V06', 's3://noaa-nexrad-level2/2024/02/08/PABC/PABC20240208_102513_V06', 's3://noaa-nexrad-level2/2024/02/08/PAHG/PAHG20240208_102246_V06', 's3://noaa-nexrad-level2/2024/02/08/PAEC/PAEC20240208_102711_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_102207_V06']"
11485,F,B77W,ANC UA /OV 50N159W/TM 1032/FL330/TP B77W/TB MOD CHOP/RM F350 LGT CHOP AND RIGHT AT CLOUD TOPS,MOD CHOP,,33000.0,50.0,-159.0,2024-02-08 10:32:00,3.0,U,"('PAKC', 'PABC', 'PAHG', 'PAEC', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/08/PAKC/PAKC20240208_102826_V06', 's3://noaa-nexrad-level2/2024/02/08/PABC/PABC20240208_102513_V06', 's3://noaa-nexrad-level2/2024/02/08/PAHG/PAHG20240208_102819_V06', 's3://noaa-nexrad-level2/2024/02/08/PAEC/PAEC20240208_102711_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_102910_V06']"
11486,F,A321,LOZ UA /OV AZQ080025/TM 1038/FL370/TP A321/TB MOD CHOP,MOD CHOP,,37000.0,37.46235926799308,-82.74350012191587,2024-02-08 10:38:00,3.0,M,"('KJKL', 'KRLX', 'KMRX', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_103736_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_103530_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_103155_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_103359_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_103100_V06']"
11487,F,A319,HTS UA /OV YRK250010/TM 1041/FL350/TP A319/TB CONS LGT CHOP OCNL LGT,CONS LGT CHOP OCNL LGT,,35000.0,38.582992025502506,-83.18052641700477,2024-02-08 10:41:00,1.0,M,"('KJKL', 'KILN', 'KRLX', 'KMRX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_103736_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_104044_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_103530_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_103846_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_103723_V06']"
11488,F,B763,ZZV UA /OV ZZV/TM 1042/FL340/TP B763/TB MOD CHOP,MOD CHOP,,34000.0,39.94445,-81.89209,2024-02-08 10:42:00,3.0,H,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KCLE/KCLE20240208_103813_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_103530_V06', 's3://noaa-nexrad-level2/2024/02/08/KPBZ/KPBZ20240208_104159_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_104044_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_103736_V06']"
11489,F,B763,TYS UA /OV VXV150010/TM 1042/FL330/TP B763/TB LGT CHOP/RM ZTLFD 43,LGT CHOP,,33000.0,35.75565074134795,-83.78711629726317,2024-02-08 10:42:00,1.0,H,"('KMRX', 'KGSP', 'KJKL', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_103846_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_104037_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_103736_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_103615_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_103817_V06']"
11490,F,B738,IND UA /OV SHB090015/TM 1043/FL300/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.63,-85.49537400296607,2024-02-08 10:43:00,1.0,M,"('KIND', 'KILN', 'KLVX', 'KIWX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_104052_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_104044_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_103723_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_104116_V06', 's3://noaa-nexrad-level2/2024/02/08/KVWX/KVWX20240208_103756_V06']"
11491,F,B767,HTS UA /OV ECB/TM 1047/FL350/TP B767/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,35000.0,38.16,-82.91,2024-02-08 10:47:00,2.0,H,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_104418_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_104228_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_104044_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_104549_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_103936_V06']"
11492,F,B757,HTS UA /OV ECB/TM 1052/FL350/TP B757/TB MOD CHOP,MOD CHOP,,35000.0,38.16,-82.91,2024-02-08 10:52:00,3.0,M,"('KJKL', 'KRLX', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_105108_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_104919_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_104733_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_104549_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_104811_V06']"
11493,F,B767,CRW UA /OV HVQ/TM 1053/FL300/TP B767/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,38.35,-81.77,2024-02-08 10:53:00,1.0,H,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_104919_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_105108_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_104811_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_104733_V06', 's3://noaa-nexrad-level2/2024/02/08/KPBZ/KPBZ20240208_104847_V06']"
11494,F,B763,DAY UA /OV DQN/TM 1054/FL350/TP B763/TB MOD CHOP,MOD CHOP,,35000.0,40.02,-84.4,2024-02-08 10:54:00,3.0,H,"('KILN', 'KIWX', 'KIND', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_104733_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_104804_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_104750_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_105101_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_105108_V06']"
11495,F,B737,BKW UA /OV GZG3200410/TM 1055/FL360/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,36000.0,37.78733,-81.12416,2024-02-08 10:55:00,2.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_104919_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_104811_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_105108_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_105246_V06', 's3://noaa-nexrad-level2/2024/02/08/KPBZ/KPBZ20240208_104847_V06']"
11496,F,B752,CMH UA /OV CMH220020/TM 1056/FL350/TP B752/TB MOD CHOP,MOD CHOP,,35000.0,39.73602116907303,-83.16051726907361,2024-02-08 10:56:00,3.0,M,"('KILN', 'KRLX', 'KCLE', 'KJKL', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_105421_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_104919_V06', 's3://noaa-nexrad-level2/2024/02/08/KCLE/KCLE20240208_105528_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_105108_V06', 's3://noaa-nexrad-level2/2024/02/08/KDTX/KDTX20240208_105206_V06']"
11497,F,E5L,CMH UA /OV APE190010/TM 1058/FL350/TP E5L/TB MOD CHOP,MOD CHOP,,35000.0,39.985852079580006,-82.62786663985999,2024-02-08 10:58:00,3.0,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_105421_V06', 's3://noaa-nexrad-level2/2024/02/08/KCLE/KCLE20240208_105528_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_105617_V06', 's3://noaa-nexrad-level2/2024/02/08/KPBZ/KPBZ20240208_105526_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_105754_V06']"
11498,F,A321,DAY UA /OV APE190010/TM 1058/FL350/TP A321/TB LGT MOD CHOP,LGT MOD CHOP,,35000.0,39.985852079580006,-82.62786663985999,2024-02-08 10:58:00,2.0,M,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_105421_V06', 's3://noaa-nexrad-level2/2024/02/08/KCLE/KCLE20240208_105528_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_105617_V06', 's3://noaa-nexrad-level2/2024/02/08/KPBZ/KPBZ20240208_105526_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_105754_V06']"
11499,F,A321,LOZ UA /OV AZQ140030/TM 1108/FL260/TP A321/TB CONS LGT CONL MOD CHO,CONS LGT CONL MOD CHO,,26000.0,37.00694675360954,-82.85545437652586,2024-02-08 11:08:00,2.0,M,"('KJKL', 'KMRX', 'KRLX', 'KGSP', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_110440_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_110634_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_110315_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_110749_V06', 's3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_110522_V06']"
11500,F,B787,ILM UA /OV ILM180080/TM 1108/FL410/TP B787/TB NEG,NEG,,41000.0,32.93655866655867,-77.9,2024-02-08 11:08:00,0.0,U,"('KLTX', 'KMHX', 'KRAX', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/08/KLTX/KLTX20240208_110632_V06', 's3://noaa-nexrad-level2/2024/02/08/KMHX/KMHX20240208_110210_V06', 's3://noaa-nexrad-level2/2024/02/08/KRAX/KRAX20240208_110440_V06', 's3://noaa-nexrad-level2/2024/02/08/KCLX/KCLX20240208_110354_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_110429_V06']"
11501,F,A321,ATL UA /OV ATL/TM 1113/FL320/TP A321/TB OCNL LGT/RM ZTLFD 22,OCNL LGT,,32000.0,33.6301,-84.4418,2024-02-08 11:13:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_110604_V06', 's3://noaa-nexrad-level2/2024/02/08/KJGX/KJGX20240208_110948_V06', 's3://noaa-nexrad-level2/2024/02/08/KMXX/KMXX20240208_110532_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_111043_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_111135_V06']"
11502,F,B737,DAY UA /OV RID175015/TM 1113/FL280/TP B737/TB MOD,MOD,,28000.0,39.50813115251425,-84.81445479619643,2024-02-08 11:13:00,3.0,M,"('KILN', 'KIND', 'KLVX', 'KIWX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_110751_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_110913_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_111240_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_110845_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_111126_V06']"
11503,F,B777,OKK UA /OV OKK/TM 1118/FL370/TP B777/TB NEG,NEG,,37000.0,40.52818,-86.05899,2024-02-08 11:18:00,0.0,H,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_111619_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_111533_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_111118_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_111437_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_111436_V06']"
11504,F,B737,OKK UA /OV OKK/TM 1118/FL330/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,40.52818,-86.05899,2024-02-08 11:18:00,1.0,M,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_111619_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_111533_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_111118_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_111437_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_111436_V06']"
11505,F,MD10,FWA UA /OV FWA/TM 1118/FL340/TP MD10/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.97805,-85.18713,2024-02-08 11:18:00,1.0,L,"('KIWX', 'KIND', 'KGRR', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_111533_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_111619_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_111437_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_111436_V06', 's3://noaa-nexrad-level2/2024/02/08/KDTX/KDTX20240208_111316_V06']"
11506,F,CRJ9,GSH UA /OV GSH185010/TM 1118/FL160/TP CRJ9/TB CONS LGT CHOP/RM DURC,CONS LGT CHOP,,16000.0,41.36117410167617,-85.811624677061,2024-02-08 11:18:00,1.0,U,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_111533_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_111437_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_111619_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_111118_V06', 's3://noaa-nexrad-level2/2024/02/08/KDTX/KDTX20240208_111316_V06']"
11507,F,E170,MDQ UA /OV RQZ/TM 1119/FL230/TP E170/TB LGT CHOP/RM ZTLFD 06,LGT CHOP,,23000.0,34.8,-86.63,2024-02-08 11:19:00,1.0,U,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_111743_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_111318_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_111135_V06', 's3://noaa-nexrad-level2/2024/02/08/KGWX/KGWX20240208_111308_V06', 's3://noaa-nexrad-level2/2024/02/08/KHPX/KHPX20240208_111824_V06']"
11508,F,B737,JOT UA /OV JOT090015/TM 1121/FL130/TP B737/TB CONS LGT CHOP 130-200/RM DURC,CONS LGT CHOP 130-200,,13000.0,41.51769,-87.84169362998487,2024-02-08 11:21:00,1.0,M,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_111808_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_111829_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_112041_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_111533_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_111619_V06']"
11509,F,B739,OKK UA /OV OKK160017/TM 1121/FL210/TP B739/TB NEG,NEG,,21000.0,40.26191219147678,-85.93148666634107,2024-02-08 11:21:00,0.0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_111619_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_111533_V06', 's3://noaa-nexrad-level2/2024/02/08/KILN/KILN20240208_111436_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_111923_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_111808_V06']"
