,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
16333,F,C182,LHQ UA /OV LHQ170020/TM 1601/FL070/TP C182/TB NEG/IC NEG/RM SMOOTH,NEG,,7000.0,39.42734415916001,-82.58180212750808,2024-02-10 16:01:00,0.0,L,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_155745_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_155812_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_155543_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_155911_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_155713_V06']"
16334,F,CRJ2,LSE UA /OV ODI/TM 1601/FL320/TP CRJ2/TB NEG,NEG,,32000.0,43.91,-91.47,2024-02-10 16:01:00,0.0,M,"('KARX', 'KMPX', 'KDVN', 'KDLH', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/10/KARX/KARX20240210_160015_V06', 's3://noaa-nexrad-level2/2024/02/10/KMPX/KMPX20240210_155805_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_155754_V06', 's3://noaa-nexrad-level2/2024/02/10/KDLH/KDLH20240210_155225_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_155736_V06']"
16335,F,BE58,ONA UA /OV ONA/TM 1601/FL070/TP BE58/SK BKN050/TA M10/TB NEG/IC NEG,NEG,,7000.0,44.07721,-91.70832,2024-02-10 16:01:00,0.0,L,"('KARX', 'KMPX', 'KDVN', 'KDLH', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/10/KARX/KARX20240210_160015_V06', 's3://noaa-nexrad-level2/2024/02/10/KMPX/KMPX20240210_155805_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_155754_V06', 's3://noaa-nexrad-level2/2024/02/10/KDLH/KDLH20240210_155225_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_155944_V06']"
16336,F,B737,SRQ UA /OV SRQ285185/TM 1602/FL360/TP B737/SK IMC/TB CONS LGT/IC NEG,CONS LGT,,36000.0,28.199480029187256,-85.91353045377092,2024-02-10 16:02:00,1.0,M,"('KEVX', 'KTLH', 'KEOX', 'KMOB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/10/KEVX/KEVX20240210_160016_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_155743_V06', 's3://noaa-nexrad-level2/2024/02/10/KEOX/KEOX20240210_155737_V06', 's3://noaa-nexrad-level2/2024/02/10/KMOB/KMOB20240210_155744_V06', 's3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_155928_V06']"
16337,F,B738,FSM UA /OV FSM225005/TM 1602/FL260/TP B738/TB LGT OCNL MOD CHOP/RM ZME,LGT OCNL MOD CHOP,,26000.0,35.27764966192557,-94.43967904624672,2024-02-10 16:02:00,2.0,M,"('KSRX', 'KINX', 'KSGF', 'KLZK', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/10/KSRX/KSRX20240210_160056_V06', 's3://noaa-nexrad-level2/2024/02/10/KINX/KINX20240210_155934_V06', 's3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_155915_V06', 's3://noaa-nexrad-level2/2024/02/10/KLZK/KLZK20240210_155756_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLX/KTLX20240210_155921_V06']"
16338,F,E75S,PSB UA /OV PSB280025/TM 1602/FL300/TP E75S/TB LGT OCNL MOD 300-280,LGT OCNL MOD 300-280,,30000.0,40.95674926799308,-78.63013434913192,2024-02-10 16:02:00,2.0,U,"('KCCX', 'KPBZ', 'KBUF', 'KLWX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_160051_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_160128_V06', 's3://noaa-nexrad-level2/2024/02/10/KBUF/KBUF20240210_160019_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_160030_V06', 's3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_155902_V06']"
16339,F,A320,AIO UA /OV AIO/TM 1603/FL300/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,41.4058805556,-95.0465277778,2024-02-10 16:03:00,1.0,M,"('KOAX', 'KDMX', 'KTWX', 'KEAX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_155701_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_155944_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_155609_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_155617_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSD/KFSD20240210_160213_V06']"
16340,F,GLF4,ORD UA /OV ORD330013/TM 1604/FL099/TP GLF4/SK OVC020-TOP025/TB NEG,NEG,,9900.0,42.17519403624767,-88.07769014926454,2024-02-10 16:04:00,0.0,M,"('KLOT', 'KMKX', 'KGRB', 'KILX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_155837_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_155736_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_155801_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_160340_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_160212_V06']"
16341,F,A320,LEX UA /OV FLM/TM 1605/FL380/TP A320/TB LGT CHOP,LGT CHOP,,38000.0,38.65,-84.31,2024-02-10 16:05:00,1.0,M,"('KILN', 'KJKL', 'KLVX', 'KIND', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_160435_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_160100_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_160207_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_160202_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_160321_V06']"
16342,F,PA34,AZO UA /OV MKG/TM 1605/FL062/TP PA34/SK B028 T050/TB NEG,NEG,,6200.0,43.17111,-86.23667,2024-02-10 16:05:00,0.0,L,"('KGRR', 'KIWX', 'KGRB', 'KAPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/10/KGRR/KGRR20240210_155748_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_160212_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_160454_V06', 's3://noaa-nexrad-level2/2024/02/10/KAPX/KAPX20240210_160435_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_160418_V06']"
16343,F,B737,BMG UA /OV OOM270060/TM 1605/FL300/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.14,-87.89941898218288,2024-02-10 16:05:00,1.0,M,"('KVWX', 'KIND', 'KILX', 'KPAH', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_160112_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_160202_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_160340_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_155959_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_160207_V06']"
16344,F,E170,CKB UA /OV EKN270030/TM 1605/FL300/TP E170/TB NEG,NEG,,30000.0,38.88528,-80.4951716220262,2024-02-10 16:05:00,0.0,U,"('KRLX', 'KPBZ', 'KFCX', 'KCLE', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_160321_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_160128_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_155856_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_160428_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_160030_V06']"
16345,F,BCS1,GEZ UA /OV SHB150010/TM 1605/FL360/TP BCS1/TB CONS LGT CHOP 360,CONS LGT CHOP 360,,36000.0,39.48565074134795,-85.71179133432202,2024-02-10 16:05:00,1.0,U,"('KIND', 'KLVX', 'KIWX', 'KILN', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_160202_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_160207_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_160212_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_160435_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_160112_V06']"
16346,F,B737,MGW UA /OV MGW070035/TM 1606/FL350/TP B737/TB MOD CHOP,MOD CHOP,,35000.0,39.84243791074124,-79.20439694547126,2024-02-10 16:06:00,3.0,M,"('KPBZ', 'KCCX', 'KLWX', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_160544_V06', 's3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_160513_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_160030_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_160321_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_160525_V06']"
16347,F,B737,OVO UA /OV OVO/TM 1606/FL230/TP B737/WX VMC/TB NEG,NEG,,23000.0,39.04,-85.6,2024-02-10 16:06:00,0.0,M,"('KIND', 'KLVX', 'KILN', 'KVWX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_160202_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_160207_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_160435_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_160112_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_160212_V06']"
16348,F,BE40,LNS UA /OV LRP360020/TM 1607/FL400/TP BE40/TB MOD,MOD,,40000.0,40.45336033336033,-76.29,2024-02-10 16:07:00,3.0,M,"('KBGM', 'KCCX', 'KDOX', 'KLWX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_160335_V06', 's3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_160513_V06', 's3://noaa-nexrad-level2/2024/02/10/KDOX/KDOX20240210_160216_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_160617_V06', 's3://noaa-nexrad-level2/2024/02/10/KDIX/KDIX20240210_160408_V06']"
16349,F,A320,AND UA /OV ELW/TM 1607/FL300/TP A320/TB CONS LGT CHOP BLO/RM ZTLFD-32,CONS LGT CHOP BLO,,30000.0,34.42,-82.78,2024-02-10 16:07:00,1.0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_160351_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_160121_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_160149_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_160150_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_160144_V06']"
16350,F,A320,CLT UA /OV CLT/TM 1608/FL350/TP A320/TB NEG/RM ZTLFD-28,NEG,,35000.0,35.22255,-80.95431,2024-02-10 16:08:00,0.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_160121_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_160351_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_160525_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_160012_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_160710_V06']"
16351,F,C680,MEM UA /OV 30 S MEM/TM 1608/FL090/TP C680/TB MOD CHOP DURD 170-090/RM SMOOTH AT 080,MOD CHOP DURD 170-090,,9000.0,34.5610694999595,-89.985,2024-02-10 16:08:00,3.0,U,"('KNQA', 'KGWX', 'KDGX', 'KLZK', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/10/KNQA/KNQA20240210_160508_V06', 's3://noaa-nexrad-level2/2024/02/10/KGWX/KGWX20240210_160557_V06', 's3://noaa-nexrad-level2/2024/02/10/KDGX/KDGX20240210_160557_V06', 's3://noaa-nexrad-level2/2024/02/10/KLZK/KLZK20240210_160654_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_160555_V06']"
16352,F,B737,MSY UA /OV HRV135040/TM 1608/FL240/TP B737/TB MOD CHOP 240-120 DURD/RM ZHU,MOD CHOP 240-120 DURD,,24000.0,29.3785572954046,-89.45644457525273,2024-02-10 16:08:00,3.0,M,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KEVX')","['s3://noaa-nexrad-level2/2024/02/10/KMOB/KMOB20240210_160449_V06', 's3://noaa-nexrad-level2/2024/02/10/KDGX/KDGX20240210_160557_V06', 's3://noaa-nexrad-level2/2024/02/10/KEVX/KEVX20240210_160723_V06']"
16353,F,B737,CLL UA /OV CLL/TM 1608/FL240/TP B737/TB MOD CHOP 240-120 DURD/RM ZHU,MOD CHOP 240-120 DURD,,24000.0,30.58806,-96.36389,2024-02-10 16:08:00,3.0,M,"('KGRK', 'KHGX', 'KEWX', 'KFWS', 'KCRP')","['s3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_160355_V06', 's3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_160758_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_160741_V06', 's3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_160526_V06', 's3://noaa-nexrad-level2/2024/02/10/KCRP/KCRP20240210_160647_V06']"
16354,F,A320,LNK UA /OV LNK/TM 1609/FL340/TP A320/TB NEG,NEG,,34000.0,40.831178,-96.763275,2024-02-10 16:09:00,0.0,M,"('KOAX', 'KUEX', 'KTWX', 'KFSD', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_160350_V06', 's3://noaa-nexrad-level2/2024/02/10/KUEX/KUEX20240210_160256_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_160436_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSD/KFSD20240210_160213_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_160642_V06']"
16355,F,A320,GSO UA /OV GSO/TM 1609/FL340/TP A320/TB NEG/RM ZTLFD-33,NEG,,34000.0,36.0975,-79.94361,2024-02-10 16:09:00,0.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_160525_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_160837_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_160121_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_160351_V06', 's3://noaa-nexrad-level2/2024/02/10/KLTX/KLTX20240210_160318_V06']"
16356,F,LJ60,CSV UA /OV HCH040020/TM 1610/FL320/TP LJ60/TB NEG CHOP NEG CAT/RM SMOOTH / ZTLFD-37,NEG CHOP NEG CAT,,32000.0,36.03536883092698,-84.71587038703147,2024-02-10 16:10:00,0.0,M,"('KMRX', 'KHTX', 'KOHX', 'KJKL', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_160740_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_160456_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_160652_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_160606_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_160637_V06']"
16357,F,A329,GRD UA /OV GRD/TM 1610/FL230/TP A329/TB NEG/RM ZTLFD-31,NEG,,23000.0,34.25,-82.16,2024-02-10 16:10:00,0.0,U,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_160915_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_160121_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_160710_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_160830_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_160740_V06']"
16358,F,LJ75,PWK UA /OV EON/TM 1610/FL380/TP LJ75/TB MOD,MOD,,38000.0,41.27,-87.79,2024-02-10 16:10:00,3.0,U,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_160530_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_160418_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_160340_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_160900_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_160914_V06']"
16359,F,B753,CWA UA /OV KCWA/TM 1611/FL340/TP B753/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,44.77762,-89.66678,2024-02-10 16:11:00,1.0,M,"('KGRB', 'KARX', 'KMKX', 'KMQT', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_160454_V06', 's3://noaa-nexrad-level2/2024/02/10/KARX/KARX20240210_161002_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_160418_V06', 's3://noaa-nexrad-level2/2024/02/10/KMQT/KMQT20240210_160653_V06', 's3://noaa-nexrad-level2/2024/02/10/KDLH/KDLH20240210_160430_V06']"
16360,F,B739B,PHL UA /OV ARD210020/TM 1611/FL160/TP B739B/TB MOD/RM PHLBO ARRIVAL 160-110,MOD,,16000.0,39.9613014826959,-75.12838715369074,2024-02-10 16:11:00,3.0,U,"('KDIX', 'KDOX', 'KBGM', 'KOKX', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/10/KDIX/KDIX20240210_160408_V06', 's3://noaa-nexrad-level2/2024/02/10/KDOX/KDOX20240210_160900_V06', 's3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_160808_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_160450_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_160617_V06']"
16361,F,E75L,TRM UA /OV PSP340015 /TM 1611/FL150/TP E75L/TB MOD CONS BLO 150 /RM AWC-WEB,MOD CONS BLO 150,,15000.0,34.06461218399107,-116.60963010358164,2024-02-10 16:11:00,3.0,U,"('KSOX', 'KNKX', 'KEYX', 'KESX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/10/KSOX/KSOX20240210_161002_V06', 's3://noaa-nexrad-level2/2024/02/10/KNKX/KNKX20240210_161055_V06', 's3://noaa-nexrad-level2/2024/02/10/KEYX/KEYX20240210_160613_V06', 's3://noaa-nexrad-level2/2024/02/10/KESX/KESX20240210_160857_V06', 's3://noaa-nexrad-level2/2024/02/10/KYUX/KYUX20240210_161017_V06']"
16362,F,E75L,LEX UA /OV HYK030020/TM 1612/FL320/TP E75L/TB CONS LGT CHOP OCNL MOD CHOP DURD,CONS LGT CHOP OCNL MOD CHOP DURD,,32000.0,38.2586985173041,-84.25856629674578,2024-02-10 16:12:00,2.0,U,"('KJKL', 'KILN', 'KLVX', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_161112_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_161125_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_161108_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_160740_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_160914_V06']"
16363,F,E145,CLT UA /OV CLT090020/TM 1614/FL180/TP E145/TB LGT CHOP/RM ZTLFD-29,LGT CHOP,,18000.0,35.22255,-80.54623924309435,2024-02-10 16:14:00,1.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_161100_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_160915_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_161155_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_160837_V06', 's3://noaa-nexrad-level2/2024/02/10/KLTX/KLTX20240210_160959_V06']"
16364,F,PAY2,MLU UA /OV MLU180020/TM 1614/FL030/TP PAY2/TB LGT-MOD/RM DURD,LGT-MOD,,3000.0,32.17749966663967,-92.03769,2024-02-10 16:14:00,2.0,L,"('KPOE', 'KSHV', 'KDGX', 'KHDC', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/10/KSHV/KSHV20240210_161128_V06', 's3://noaa-nexrad-level2/2024/02/10/KDGX/KDGX20240210_161003_V06', 's3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_161114_V06']"
16365,F,B737,TIP UA /OV RBS/TM 1614/FL390/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,39000.0,40.58,-88.16,2024-02-10 16:14:00,2.0,M,"('KLOT', 'KILX', 'KIND', 'KVWX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_161220_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_161031_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_160914_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_160806_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_161113_V06']"
16366,F,B737,BNA UA /OV BNA090040/TM 1615/FL230/TP B737/TB CONS MOD 230-270/RM ZME,CONS MOD 230-270,,23000.0,36.11889,-85.86381185486177,2024-02-10 16:15:00,3.0,M,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_161242_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_161011_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_161236_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_161108_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_161330_V06']"
16367,F,B767,BML UA /OV BML/TM 1615/FL360/TP B767/TB NEG,NEG,,36000.0,44.57611,-71.17861,2024-02-10 16:15:00,0.0,H,"('KGYX', 'KCXX', 'KBOX', 'KENX', 'KCBW')","['s3://noaa-nexrad-level2/2024/02/10/KGYX/KGYX20240210_161248_V06', 's3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_161254_V06', 's3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_161304_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_161230_V06', 's3://noaa-nexrad-level2/2024/02/10/KCBW/KCBW20240210_161251_V06']"
16368,F,CRJ9,PSB UA /OV PSB/TM 1615/FL320/TP CRJ9/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,40.88439,-78.08734,2024-02-10 16:15:00,2.0,U,"('KCCX', 'KLWX', 'KPBZ', 'KBUF', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_161402_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_161200_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_161414_V06', 's3://noaa-nexrad-level2/2024/02/10/KBUF/KBUF20240210_161121_V06', 's3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_161243_V06']"
16369,F,PA44,UA /OV CYJN /TM 1615 /FL030 /TP PA44 /TB MOD,MOD,,3000.0,45.29,-73.28,2024-02-10 16:15:00,3.0,L,"('KCXX', 'KENX', 'KTYX', 'KGYX', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_161254_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_161230_V06', 's3://noaa-nexrad-level2/2024/02/10/KTYX/KTYX20240210_161056_V06', 's3://noaa-nexrad-level2/2024/02/10/KGYX/KGYX20240210_161248_V06', 's3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_161304_V06']"
16370,F,B737,LAS UA /OV BLD050025 /TM 1616/FL210/TP B737/TB MOD CHOP /RM AWC-WEB,MOD CHOP,,21000.0,36.26784986480624,-114.46543345704951,2024-02-10 16:16:00,3.0,M,"('KESX', 'KICX', 'KEYX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/10/KESX/KESX20240210_160857_V06', 's3://noaa-nexrad-level2/2024/02/10/KICX/KICX20240210_161057_V06', 's3://noaa-nexrad-level2/2024/02/10/KEYX/KEYX20240210_161310_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSX/KFSX20240210_160722_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSX/KFSX20240210_160722_V06']"
16371,F,C56X,EEN UA /OV EEN360010/TM 1616/FL360/TP C56X/TB LGT,LGT,,36000.0,43.066680166680165,-72.27,2024-02-10 16:16:00,1.0,M,"('KBOX', 'KCXX', 'KENX', 'KGYX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_161304_V06', 's3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_161254_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_161230_V06', 's3://noaa-nexrad-level2/2024/02/10/KGYX/KGYX20240210_161248_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_161139_V06']"
16372,F,B737,GSP UA /OV GSP270010/TM 1616/FL180/TP B737/TB OCNL LGT CHOP/IC NEG/RM ZTLFD-29,OCNL LGT CHOP,,18000.0,34.90613863,-82.41576347671781,2024-02-10 16:16:00,1.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJGX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_161439_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_161330_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_161100_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_161512_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_161538_V06']"
