,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
37075,F,C172,BJC UA /OV 10 N OF BJC/TM 1530/FL070/TP C172/TB LT- MOD,LT- MOD,,7000.0,40.07549016668017,-105.11719,2024-02-23 15:30:00,3.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/23/KFTG/KFTG20240223_152535_V06', 's3://noaa-nexrad-level2/2024/02/23/KCYS/KCYS20240223_152336_V06', 's3://noaa-nexrad-level2/2024/02/23/KPUX/KPUX20240223_152720_V06', 's3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_152036_V06', 's3://noaa-nexrad-level2/2024/02/23/KGLD/KGLD20240223_152633_V06']"
37076,F,C208,OAK UA /OV OAK/TM 1530/FL028/TP C208/TB LGT/RM DURC,LGT,,2800.0,37.72128,-122.22072,2024-02-23 15:30:00,1.0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/23/KMUX/KMUX20240223_152635_V06', 's3://noaa-nexrad-level2/2024/02/23/KDAX/KDAX20240223_152505_V06', 's3://noaa-nexrad-level2/2024/02/23/KBBX/KBBX20240223_152750_V06', 's3://noaa-nexrad-level2/2024/02/23/KHNX/KHNX20240223_152757_V06', 's3://noaa-nexrad-level2/2024/02/23/KVBX/KVBX20240223_152324_V06']"
37077,F,E75S,ALB UA /OV ALB/TM 1531/FL370/TP E75S/TB NEG 370,NEG 370,,37000.0,42.75757,-73.80361,2024-02-23 15:31:00,0.0,U,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/23/KENX/KENX20240223_152526_V06', 's3://noaa-nexrad-level2/2024/02/23/KCXX/KCXX20240223_152718_V06', 's3://noaa-nexrad-level2/2024/02/23/KOKX/KOKX20240223_152453_V06', 's3://noaa-nexrad-level2/2024/02/23/KTYX/KTYX20240223_153057_V06', 's3://noaa-nexrad-level2/2024/02/23/KBGM/KBGM20240223_152502_V06']"
37078,F,B753,LGU UA /OV MLD040010/TM 1531/FL360/TP B753/TB LGT-MOD CHOP/ZLC,LGT-MOD CHOP,,36000.0,42.29427441546349,-112.15207994475716,2024-02-23 15:31:00,2.0,M,"('KSFX', 'KMTX', 'KRIW', 'KCBX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/23/KSFX/KSFX20240223_152841_V06', 's3://noaa-nexrad-level2/2024/02/23/KMTX/KMTX20240223_152746_V06', 's3://noaa-nexrad-level2/2024/02/23/KRIW/KRIW20240223_152925_V06', 's3://noaa-nexrad-level2/2024/02/23/KCBX/KCBX20240223_152440_V06', 's3://noaa-nexrad-level2/2024/02/23/KICX/KICX20240223_152923_V06']"
37079,F,A320,P28 UA /OV PER240015/TM 1531/FL370/TP A320/TB CONS MOD 370/RM ZKC FDC AF/DL,CONS MOD 370,,37000.0,36.62498987498987,-97.43023133562492,2024-02-23 15:31:00,3.0,M,"('KVNX', 'KICT', 'KTLX', 'KOUN', 'KINX')","['s3://noaa-nexrad-level2/2024/02/23/KVNX/KVNX20240223_152755_V06', 's3://noaa-nexrad-level2/2024/02/23/KICT/KICT20240223_152918_V06', 's3://noaa-nexrad-level2/2024/02/23/KTLX/KTLX20240223_152427_V06', 's3://noaa-nexrad-level2/2024/02/23/KINX/KINX20240223_153018_V06']"
37080,F,B738,PDT UA /OV PDT/TM 1531/FL330/TP B738/TB MOD CHOP/RM ...ZSE,MOD CHOP,,33000.0,45.69506,-118.84144,2024-02-23 15:31:00,3.0,M,"('KPDT', 'KOTX', 'KCBX', 'KRTX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/23/KPDT/KPDT20240223_153024_V06', 's3://noaa-nexrad-level2/2024/02/23/KOTX/KOTX20240223_152835_V06', 's3://noaa-nexrad-level2/2024/02/23/KCBX/KCBX20240223_152440_V06', 's3://noaa-nexrad-level2/2024/02/23/KRTX/KRTX20240223_153005_V06', 's3://noaa-nexrad-level2/2024/02/23/KATX/KATX20240223_152945_V06']"
37081,F,A319,ALB UA /OV ALB180020/TM 1532/FL330/TP A319/TB NEG 330,NEG 330,,33000.0,42.42420966663967,-73.80361,2024-02-23 15:32:00,0.0,M,"('KENX', 'KOKX', 'KCXX', 'KBGM', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/23/KENX/KENX20240223_152526_V06', 's3://noaa-nexrad-level2/2024/02/23/KOKX/KOKX20240223_152453_V06', 's3://noaa-nexrad-level2/2024/02/23/KCXX/KCXX20240223_152718_V06', 's3://noaa-nexrad-level2/2024/02/23/KBGM/KBGM20240223_153152_V06', 's3://noaa-nexrad-level2/2024/02/23/KTYX/KTYX20240223_153057_V06']"
37082,F,B38M,ENV UA /OV LCU010045/TM 1532/FL380/TP B38M/TB MOD/ZLC,MOD,,38000.0,42.09866564188998,-113.6664702339686,2024-02-23 15:32:00,3.0,U,"('KSFX', 'KMTX', 'KCBX', 'KLRX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/23/KSFX/KSFX20240223_152841_V06', 's3://noaa-nexrad-level2/2024/02/23/KMTX/KMTX20240223_152746_V06', 's3://noaa-nexrad-level2/2024/02/23/KCBX/KCBX20240223_153146_V06', 's3://noaa-nexrad-level2/2024/02/23/KLRX/KLRX20240223_152743_V06', 's3://noaa-nexrad-level2/2024/02/23/KICX/KICX20240223_152923_V06']"
37083,F,B38M,DEN UA /OV DEN270015/TM 1532/FL115/TP B38M/TB MOD 115-180,MOD 115-180,,11500.0,39.8328,-104.98308240609212,2024-02-23 15:32:00,3.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/23/KFTG/KFTG20240223_152535_V06', 's3://noaa-nexrad-level2/2024/02/23/KCYS/KCYS20240223_153043_V06', 's3://noaa-nexrad-level2/2024/02/23/KPUX/KPUX20240223_152720_V06', 's3://noaa-nexrad-level2/2024/02/23/KGLD/KGLD20240223_152633_V06', 's3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_153053_V06']"
37084,F,C402,LEB UA /OV LEB/TM 1533/FL090/TP C402/TB NEG/IC NEG/RM BETWEEN LAYERS,NEG,,9000.0,43.62611,-72.30419,2024-02-23 15:33:00,0.0,L,"('KCXX', 'KBOX', 'KENX', 'KGYX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/23/KCXX/KCXX20240223_152718_V06', 's3://noaa-nexrad-level2/2024/02/23/KBOX/KBOX20240223_152958_V06', 's3://noaa-nexrad-level2/2024/02/23/KENX/KENX20240223_153227_V06', 's3://noaa-nexrad-level2/2024/02/23/KGYX/KGYX20240223_153044_V06', 's3://noaa-nexrad-level2/2024/02/23/KOKX/KOKX20240223_152453_V06']"
37085,F,P212,CON UA /OV CON290018/TM 1533/FL060/TP P212/TA 1/TB NEG/IC NEG,NEG,,6000.0,43.29789435409549,-71.88783283388594,2024-02-23 15:33:00,0.0,U,"('KBOX', 'KGYX', 'KCXX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/23/KBOX/KBOX20240223_152958_V06', 's3://noaa-nexrad-level2/2024/02/23/KGYX/KGYX20240223_153044_V06', 's3://noaa-nexrad-level2/2024/02/23/KCXX/KCXX20240223_152718_V06', 's3://noaa-nexrad-level2/2024/02/23/KENX/KENX20240223_153227_V06', 's3://noaa-nexrad-level2/2024/02/23/KOKX/KOKX20240223_152453_V06']"
37086,F,CRJ9,PWM UA /OV PWM280036/TM 1535/FL110/TP CRJ9/TB LGT TRACE - LGT,LGT TRACE - LGT,,11000.0,43.74662734591003,-71.12100751560772,2024-02-23 15:35:00,1.0,U,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/23/KGYX/KGYX20240223_153044_V06', 's3://noaa-nexrad-level2/2024/02/23/KBOX/KBOX20240223_153418_V06', 's3://noaa-nexrad-level2/2024/02/23/KCXX/KCXX20240223_153405_V06', 's3://noaa-nexrad-level2/2024/02/23/KENX/KENX20240223_153227_V06', 's3://noaa-nexrad-level2/2024/02/23/KOKX/KOKX20240223_153331_V06']"
37087,F,B38M,LMT UA /OV LMT330090/TM 1535/FL360/TP B38M/TB NEG 360/RM ...ZSE,NEG 360,,36000.0,43.44608332786844,-122.7358156748687,2024-02-23 15:35:00,0.0,U,"('KMAX', 'KRTX', 'KBHX', 'KLGX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/23/KMAX/KMAX20240223_153349_V06', 's3://noaa-nexrad-level2/2024/02/23/KRTX/KRTX20240223_153005_V06', 's3://noaa-nexrad-level2/2024/02/23/KBHX/KBHX20240223_153338_V06', 's3://noaa-nexrad-level2/2024/02/23/KLGX/KLGX20240223_153007_V06', 's3://noaa-nexrad-level2/2024/02/23/KBBX/KBBX20240223_153452_V06']"
37088,F,B737,LMT UA /OV LMT310040/TM 1535/FL380/TP B737/TB LGT CHOP 380/RM ...ZSE,LGT CHOP 380,,38000.0,42.57549978368999,-122.41302826456756,2024-02-23 15:35:00,1.0,M,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/23/KMAX/KMAX20240223_153349_V06', 's3://noaa-nexrad-level2/2024/02/23/KBHX/KBHX20240223_153338_V06', 's3://noaa-nexrad-level2/2024/02/23/KBBX/KBBX20240223_153452_V06', 's3://noaa-nexrad-level2/2024/02/23/KRTX/KRTX20240223_153005_V06', 's3://noaa-nexrad-level2/2024/02/23/KRGX/KRGX20240223_152726_V06']"
37089,F,B737,BNA UA /OV BNA135060/TM 1536/FL350/TP B737/TB LGT/RM ZME,LGT,,35000.0,35.4117259431069,-85.8137454879978,2024-02-23 15:36:00,1.0,M,"('KHTX', 'KOHX', 'KHPX', 'KFFC', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_153346_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_153346_V06', 's3://noaa-nexrad-level2/2024/02/23/KHPX/KHPX20240223_153323_V06', 's3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_153019_V06', 's3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_153016_V06']"
37090,F,BE20,LYH UA /OV LYH150015/TM 1536/FL240/TP BE20/TB LGT OCNL MOD,LGT OCNL MOD,,24000.0,37.10427611202193,-79.04950467190415,2024-02-23 15:36:00,2.0,M,"('KFCX', 'KRAX', 'KAKQ', 'KLWX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/23/KFCX/KFCX20240223_153117_V06', 's3://noaa-nexrad-level2/2024/02/23/KRAX/KRAX20240223_153438_V06', 's3://noaa-nexrad-level2/2024/02/23/KAKQ/KAKQ20240223_153053_V06', 's3://noaa-nexrad-level2/2024/02/23/KLWX/KLWX20240223_153046_V06', 's3://noaa-nexrad-level2/2024/02/23/KRLX/KRLX20240223_153231_V06']"
37091,F,B739,CEZ UA /OV DVC230015/TM 1536/FL260/TP B739/TB CONS LGT OCNL MOD CHOP/RM ZDV,CONS LGT OCNL MOD CHOP,,26000.0,37.649290081116256,-109.17242402542163,2024-02-23 15:36:00,2.0,M,"('KGJX', 'KABX', 'KFSX', 'KFSX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_153053_V06', 's3://noaa-nexrad-level2/2024/02/23/KABX/KABX20240223_153254_V06', 's3://noaa-nexrad-level2/2024/02/23/KFSX/KFSX20240223_153051_V06', 's3://noaa-nexrad-level2/2024/02/23/KFSX/KFSX20240223_153051_V06', 's3://noaa-nexrad-level2/2024/02/23/KICX/KICX20240223_152923_V06']"
37092,F,A321,SLC UA /OV BMC074019/TM 1536/FL330/TP A321/TB LGT-MOD CONS,LGT-MOD CONS,,33000.0,41.63969223278063,-111.65540580645762,2024-02-23 15:36:00,2.0,M,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/23/KMTX/KMTX20240223_152746_V06', 's3://noaa-nexrad-level2/2024/02/23/KSFX/KSFX20240223_153543_V06', 's3://noaa-nexrad-level2/2024/02/23/KRIW/KRIW20240223_152925_V06', 's3://noaa-nexrad-level2/2024/02/23/KICX/KICX20240223_152923_V06', 's3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_153053_V06']"
37093,F,E145,AVL UA /OV SUG/TM 1539/FL170/TP E145/TB MOD CHOP 170/RM ZTLFD-44,MOD CHOP 170,,17000.0,35.41,-82.27,2024-02-23 15:39:00,3.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_153424_V06', 's3://noaa-nexrad-level2/2024/02/23/KMRX/KMRX20240223_153552_V06', 's3://noaa-nexrad-level2/2024/02/23/KCAE/KCAE20240223_153518_V06', 's3://noaa-nexrad-level2/2024/02/23/KJKL/KJKL20240223_153332_V06', 's3://noaa-nexrad-level2/2024/02/23/KFCX/KFCX20240223_153812_V06']"
37094,F,B738,CAE UA /OV CAE180050/TM 1539/FL240/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,24000.0,33.10849916659917,-81.1181,2024-02-23 15:39:00,2.0,M,"('KCLX', 'KCAE', 'KGSP', 'KJGX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/23/KCLX/KCLX20240223_153859_V06', 's3://noaa-nexrad-level2/2024/02/23/KCAE/KCAE20240223_153518_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_153424_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_153737_V06', 's3://noaa-nexrad-level2/2024/02/23/KJAX/KJAX20240223_153645_V06']"
37095,F,A321,HDN UA /OV CHE100045/TM 1539/FL280/TP A321/TB MOD/RM ZDV,MOD,,28000.0,40.38975331761246,-106.33830066477884,2024-02-23 15:39:00,3.0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/23/KCYS/KCYS20240223_153750_V06', 's3://noaa-nexrad-level2/2024/02/23/KFTG/KFTG20240223_153235_V06', 's3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_153053_V06', 's3://noaa-nexrad-level2/2024/02/23/KPUX/KPUX20240223_153425_V06', 's3://noaa-nexrad-level2/2024/02/23/KRIW/KRIW20240223_153758_V06']"
37096,F,B753,LGU UA /OV MLD190015/TM 1539/FL360/TP B753/TB LGT CONS CHOP/ZLC,LGT CONS CHOP,,36000.0,41.92036811937,-112.3552049942041,2024-02-23 15:39:00,1.0,M,"('KMTX', 'KSFX', 'KRIW', 'KCBX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/23/KMTX/KMTX20240223_153632_V06', 's3://noaa-nexrad-level2/2024/02/23/KSFX/KSFX20240223_153543_V06', 's3://noaa-nexrad-level2/2024/02/23/KRIW/KRIW20240223_153758_V06', 's3://noaa-nexrad-level2/2024/02/23/KCBX/KCBX20240223_153853_V06', 's3://noaa-nexrad-level2/2024/02/23/KICX/KICX20240223_153806_V06']"
37097,F,B39M,SGF UA /OV EOS090010/TM 1539/FL300/TP B39M/TB CONS LGT/RM ZKC FDC AF/DL,CONS LGT,,30000.0,36.81,-94.18181290868527,2024-02-23 15:39:00,1.0,U,"('KSGF', 'KINX', 'KSRX', 'KEAX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/23/KSGF/KSGF20240223_153610_V06', 's3://noaa-nexrad-level2/2024/02/23/KINX/KINX20240223_153838_V06', 's3://noaa-nexrad-level2/2024/02/23/KSRX/KSRX20240223_153208_V06', 's3://noaa-nexrad-level2/2024/02/23/KEAX/KEAX20240223_153622_V06', 's3://noaa-nexrad-level2/2024/02/23/KLZK/KLZK20240223_153854_V06']"
37098,F,CL35,VJI UA /OV HMV109090/TM 1542/FL450/TP CL35/TB NEG/RM ZTLFD-15,NEG,,45000.0,35.95160821174394,-80.36688103029195,2024-02-23 15:42:00,0.0,U,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/23/KFCX/KFCX20240223_153812_V06', 's3://noaa-nexrad-level2/2024/02/23/KRAX/KRAX20240223_154029_V06', 's3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_153948_V06', 's3://noaa-nexrad-level2/2024/02/23/KCAE/KCAE20240223_154002_V06', 's3://noaa-nexrad-level2/2024/02/23/KRLX/KRLX20240223_154041_V06']"
37099,F,EPIC,DBQ UA /OV DBQ200030/TM 1543/FL280/TP EPIC/TB LGT CHOP,LGT CHOP,,28000.0,41.92846563201785,-90.94073375032222,2024-02-23 15:43:00,1.0,U,"('KDVN', 'KARX', 'KILX', 'KMKX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/23/KDVN/KDVN20240223_154025_V06', 's3://noaa-nexrad-level2/2024/02/23/KARX/KARX20240223_153716_V06', 's3://noaa-nexrad-level2/2024/02/23/KILX/KILX20240223_152714_V06', 's3://noaa-nexrad-level2/2024/02/23/KMKX/KMKX20240223_153644_V06', 's3://noaa-nexrad-level2/2024/02/23/KDMX/KDMX20240223_153927_V06']"
37100,F,A321,PEQ UA /OV PEQ360020/TM 1543/FL320/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT OCNL MOD CHOP,,32000.0,31.71336033336033,-103.51,2024-02-23 15:43:00,2.0,M,"('KMAF', 'KLBB', 'KFDX', 'KHDX', 'KSJT')","['s3://noaa-nexrad-level2/2024/02/23/KMAF/KMAF20240223_154127_V06', 's3://noaa-nexrad-level2/2024/02/23/KLBB/KLBB20240223_154049_V06', 's3://noaa-nexrad-level2/2024/02/23/KFDX/KFDX20240223_153724_V06', 's3://noaa-nexrad-level2/2024/02/23/KHDX/KHDX20240223_153606_V06', 's3://noaa-nexrad-level2/2024/02/23/KSJT/KSJT20240223_153740_V06']"
37101,F,B738,DBN UA /OV DBN090060/TM 1544/FL240/TP B738/TB CONS LGT OCNL MOD /RM ZTLFD-20,CONS LGT OCNL MOD,,24000.0,32.5644167,-81.79864203687136,2024-02-23 15:44:00,2.0,M,"('KCLX', 'KCAE', 'KJGX', 'KVAX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/23/KCLX/KCLX20240223_154318_V06', 's3://noaa-nexrad-level2/2024/02/23/KCAE/KCAE20240223_154325_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_154206_V06', 's3://noaa-nexrad-level2/2024/02/23/KVAX/KVAX20240223_154150_V06', 's3://noaa-nexrad-level2/2024/02/23/KJAX/KJAX20240223_154356_V06']"
37102,F,BE30,RMG UA /OV RMG330025/TM 1544/FL280/TP BE30/TB OCNL LGT CHOP/RM ZTLFD-06,OCNL LGT CHOP,,28000.0,34.70865314663012,-85.41346359026814,2024-02-23 15:44:00,1.0,L,"('KHTX', 'KFFC', 'KOHX', 'KBMX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_154037_V06', 's3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_154341_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_154032_V06', 's3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_153840_V06', 's3://noaa-nexrad-level2/2024/02/23/KMXX/KMXX20240223_154044_V06']"
37103,F,C208,GAD UA /OV GAD040020/TM 1545/FL080/TP C208/SK SKC/TB NEG/RM ZTLFD-01,NEG,,8000.0,34.22801883092698,-85.83069491254753,2024-02-23 15:45:00,0.0,L,"('KHTX', 'KBMX', 'KFFC', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/23/KHTX/KHTX20240223_154037_V06', 's3://noaa-nexrad-level2/2024/02/23/KBMX/KBMX20240223_153840_V06', 's3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_154341_V06', 's3://noaa-nexrad-level2/2024/02/23/KMXX/KMXX20240223_154044_V06', 's3://noaa-nexrad-level2/2024/02/23/KOHX/KOHX20240223_154032_V06']"
37104,F,SR22,GNV UA /OV TAY270015/TM 1545/FL080/TP SR22/TB MOD CAT,MOD CAT,,8000.0,30.5,-82.84017152796004,2024-02-23 15:45:00,3.0,L,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/23/KVAX/KVAX20240223_154150_V06', 's3://noaa-nexrad-level2/2024/02/23/KJAX/KJAX20240223_154356_V06', 's3://noaa-nexrad-level2/2024/02/23/KTLH/KTLH20240223_154126_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_154206_V06', 's3://noaa-nexrad-level2/2024/02/23/KEOX/KEOX20240223_154240_V06']"
37105,F,CL35,LGU UA /OV MLD190050/TM 1545/FL410/TP CL35/TB LGT-MOD CONS/ZLC,LGT-MOD CONS,,41000.0,41.34585039790002,-112.49187998068032,2024-02-23 15:45:00,2.0,U,"('KMTX', 'KSFX', 'KICX', 'KCBX', 'KLRX')","['s3://noaa-nexrad-level2/2024/02/23/KMTX/KMTX20240223_153632_V06', 's3://noaa-nexrad-level2/2024/02/23/KSFX/KSFX20240223_154246_V06', 's3://noaa-nexrad-level2/2024/02/23/KICX/KICX20240223_153806_V06', 's3://noaa-nexrad-level2/2024/02/23/KCBX/KCBX20240223_153853_V06', 's3://noaa-nexrad-level2/2024/02/23/KLRX/KLRX20240223_154143_V06']"
37106,F,E145,AND UA /OV ELW360015/TM 1546/FL200/TP E145/TB NEG/RM ZTLFD-16,NEG,,20000.0,34.67002025002025,-82.78,2024-02-23 15:46:00,0.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/23/KGSP/KGSP20240223_154512_V06', 's3://noaa-nexrad-level2/2024/02/23/KMRX/KMRX20240223_154257_V06', 's3://noaa-nexrad-level2/2024/02/23/KCAE/KCAE20240223_154325_V06', 's3://noaa-nexrad-level2/2024/02/23/KJGX/KJGX20240223_154206_V06', 's3://noaa-nexrad-level2/2024/02/23/KFFC/KFFC20240223_154341_V06']"
37107,F,B739,MLB UA /OV MLB350050/TM 1546/FL360/TP B739/TB NEG,NEG,,36000.0,28.923489602099977,-80.80932057976115,2024-02-23 15:46:00,0.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/23/KMLB/KMLB20240223_154312_V06', 's3://noaa-nexrad-level2/2024/02/23/KJAX/KJAX20240223_154356_V06', 's3://noaa-nexrad-level2/2024/02/23/KTBW/KTBW20240223_153855_V06', 's3://noaa-nexrad-level2/2024/02/23/KVAX/KVAX20240223_154541_V06', 's3://noaa-nexrad-level2/2024/02/23/KAMX/KAMX20240223_154433_V06']"
37108,F,B737,PWK UA /OV EON/TM 1547/FL260/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,26000.0,41.27,-87.79,2024-02-23 15:47:00,1.0,M,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/23/KLOT/KLOT20240223_154333_V06', 's3://noaa-nexrad-level2/2024/02/23/KMKX/KMKX20240223_154329_V06', 's3://noaa-nexrad-level2/2024/02/23/KILX/KILX20240223_152714_V06', 's3://noaa-nexrad-level2/2024/02/23/KIWX/KIWX20240223_154314_V06', 's3://noaa-nexrad-level2/2024/02/23/KIND/KIND20240223_153841_V06']"
37109,F,PC12,EGE UA /OV RLG275011/TM 1547/FL240/TP PC12/TB OCNL LGT CHOP/RM ZDV,OCNL LGT CHOP,,24000.0,40.01597984710114,-106.67843327863922,2024-02-23 15:47:00,1.0,L,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/23/KGJX/KGJX20240223_154051_V06', 's3://noaa-nexrad-level2/2024/02/23/KFTG/KFTG20240223_154634_V06', 's3://noaa-nexrad-level2/2024/02/23/KCYS/KCYS20240223_154455_V06', 's3://noaa-nexrad-level2/2024/02/23/KPUX/KPUX20240223_154129_V06', 's3://noaa-nexrad-level2/2024/02/23/KRIW/KRIW20240223_154631_V06']"
37110,F,CL60,CEW UA /OV CEW0900360/TM 1548/FL350/TP CL60/TB OCNL LGT/IC NEG,OCNL LGT,,35000.0,30.78,-86.52,2024-02-23 15:48:00,1.0,M,"('KEVX', 'KEOX', 'KMOB', 'KMXX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/23/KEVX/KEVX20240223_154559_V06', 's3://noaa-nexrad-level2/2024/02/23/KEOX/KEOX20240223_154559_V06', 's3://noaa-nexrad-level2/2024/02/23/KMOB/KMOB20240223_154638_V06', 's3://noaa-nexrad-level2/2024/02/23/KMXX/KMXX20240223_154726_V06', 's3://noaa-nexrad-level2/2024/02/23/KTLH/KTLH20240223_154519_V06']"
37111,F,A319,FSM UA /OV FSM090020/TM 1548/FL360/TP A319/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,36000.0,35.33658,-93.95879424426003,2024-02-23 15:48:00,3.0,M,"('KSRX', 'KLZK', 'KINX', 'KSGF', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/23/KSRX/KSRX20240223_154041_V06', 's3://noaa-nexrad-level2/2024/02/23/KLZK/KLZK20240223_154556_V06', 's3://noaa-nexrad-level2/2024/02/23/KINX/KINX20240223_154707_V06', 's3://noaa-nexrad-level2/2024/02/23/KSGF/KSGF20240223_154430_V06', 's3://noaa-nexrad-level2/2024/02/23/KSHV/KSHV20240223_154156_V06']"
37112,F,E75L,BIE UA /OV BIE/TM 1548/FL320/TP E75L/TB CONS MOD CHOP,CONS MOD CHOP,,32000.0,40.30128,-96.75411,2024-02-23 15:48:00,3.0,U,"('KOAX', 'KTWX', 'KUEX', 'KICT', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/23/KOAX/KOAX20240223_154437_V06', 's3://noaa-nexrad-level2/2024/02/23/KTWX/KTWX20240223_154113_V06', 's3://noaa-nexrad-level2/2024/02/23/KUEX/KUEX20240223_154711_V06', 's3://noaa-nexrad-level2/2024/02/23/KICT/KICT20240223_154623_V06', 's3://noaa-nexrad-level2/2024/02/23/KEAX/KEAX20240223_154309_V06']"
37113,F,E55P,DAG UA /OV HEC230020 /TM 1548/FL230/TP E55P/TB MOD CONS /RM AWC-WEB,MOD CONS,,23000.0,34.585720108155,-116.77098955961532,2024-02-23 15:48:00,3.0,U,"('KEYX', 'KSOX', 'KNKX', 'KESX', 'KVTX')","['s3://noaa-nexrad-level2/2024/02/23/KEYX/KEYX20240223_154525_V06', 's3://noaa-nexrad-level2/2024/02/23/KSOX/KSOX20240223_153945_V06', 's3://noaa-nexrad-level2/2024/02/23/KNKX/KNKX20240223_154640_V06', 's3://noaa-nexrad-level2/2024/02/23/KESX/KESX20240223_154502_V06', 's3://noaa-nexrad-level2/2024/02/23/KVTX/KVTX20240223_154419_V06']"
