,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
11860,F,A321,GSO UA /OV GSO/TM 1455/FL230/TP A321/TB LGT CONS/RM ZTLFD-30,LGT CONS,,23000.0,36.0975,-79.94361,2024-02-08 14:55:00,1.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_144935_V06', 's3://noaa-nexrad-level2/2024/02/08/KRAX/KRAX20240208_144636_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_145019_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_122612_V06', 's3://noaa-nexrad-level2/2024/02/08/KLTX/KLTX20240208_134512_V06']"
11861,F,B738,MBPV UA /OV PVN108063/TM 1455/FL290/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,29000.0,21.44550587398465,-71.18461335325543,2024-02-08 14:55:00,2.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_144828_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_144828_V06', 's3://noaa-nexrad-level2/2024/02/08/KBYX/KBYX20240208_145258_V06', 's3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_144856_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_145223_V06']"
11862,F,E170,GSO UA /OV GSO/TM 1456/FL290/TP E170/TB LGT CONS /RM ZTLFD-33,LGT CONS,,29000.0,36.0975,-79.94361,2024-02-08 14:56:00,1.0,U,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_144935_V06', 's3://noaa-nexrad-level2/2024/02/08/KRAX/KRAX20240208_145515_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_145019_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_122612_V06', 's3://noaa-nexrad-level2/2024/02/08/KLTX/KLTX20240208_134512_V06']"
11863,F,E75L,GZH UA /OV MVC/TM 1456/FL370/TP E75L/TB CONS LGT OCNL MMOD CHOP 370/RM ZTLFD-08,CONS LGT OCNL MMOD CHOP 370,,37000.0,31.45,-87.35,2024-02-08 14:56:00,1.0,U,"('KMOB', 'KEVX', 'KBMX', 'KEOX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/08/KMOB/KMOB20240208_144949_V06', 's3://noaa-nexrad-level2/2024/02/08/KEVX/KEVX20240208_144954_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_145415_V06', 's3://noaa-nexrad-level2/2024/02/08/KEOX/KEOX20240208_145412_V06', 's3://noaa-nexrad-level2/2024/02/08/KMXX/KMXX20240208_145237_V06']"
11864,F,B737,JNU UA /OV JNU /TM 1456 /FL043 /TP B737 /SK OVC043-TOP180 /WX UP/TB NEG /IC NEG /RM DURD RY8 AIS 043 (AKFSS),NEG,,4300.0,58.35,-134.57,2024-02-08 14:56:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/08/PACG/PACG20240208_145135_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_145030_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_145030_V06', 's3://noaa-nexrad-level2/2024/02/08/PAPD/PAPD20240208_144954_V06', 's3://noaa-nexrad-level2/2024/02/08/KLGX/KLGX20240208_145035_V06']"
11865,F,B737,JNU UA /OV JNU /TM 1456 /FL043 /TP B737 /SK OVC043-TOP180 /WX UP /TB NEG /IC NEG /RM DURD RY8 AIS 043 (AKFSS,NEG,,4300.0,58.35,-134.57,2024-02-08 14:56:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/08/PACG/PACG20240208_145135_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_145030_V06', 's3://noaa-nexrad-level2/2024/02/08/PAIH/PAIH20240208_145030_V06', 's3://noaa-nexrad-level2/2024/02/08/PAPD/PAPD20240208_144954_V06', 's3://noaa-nexrad-level2/2024/02/08/KLGX/KLGX20240208_145035_V06']"
11866,F,CRJ9,AHN UA /OV AHN/TM 1457/FL340/TP CRJ9/TB NEG/RM ZTLFD-32,NEG,,34000.0,33.9486,-83.32635,2024-02-08 14:57:00,0.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/08/KJGX/KJGX20240208_145401_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_145658_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_122612_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_145019_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_145637_V06']"
11867,F,E170,DFW UA /OV CQY/TM 1457/FL240/TP E170/TB CONS MOD 245-255/RM ZFW,CONS MOD 245-255,,24000.0,32.19,-96.22,2024-02-08 14:57:00,3.0,U,"('KFWS', 'KGRK', 'KSHV', 'KHGX', 'KDYX')","['s3://noaa-nexrad-level2/2024/02/08/KFWS/KFWS20240208_145310_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRK/KGRK20240208_145519_V06', 's3://noaa-nexrad-level2/2024/02/08/KSHV/KSHV20240208_145504_V06', 's3://noaa-nexrad-level2/2024/02/08/KHGX/KHGX20240208_145306_V06', 's3://noaa-nexrad-level2/2024/02/08/KDYX/KDYX20240208_145635_V06']"
11868,F,B737,MVE UA /OV MVE/TM 1457/FL360/TP B737/TB NEG 360,NEG 360,,36000.0,44.96905,-95.71025,2024-02-08 14:57:00,0.0,M,"('KFSD', 'KMPX', 'KABR', 'KMVX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/08/KFSD/KFSD20240208_145335_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_145404_V06', 's3://noaa-nexrad-level2/2024/02/08/KABR/KABR20240208_145401_V06', 's3://noaa-nexrad-level2/2024/02/08/KMVX/KMVX20240208_145322_V06', 's3://noaa-nexrad-level2/2024/02/08/KOAX/KOAX20240208_145520_V06']"
11869,F,A321,IGM UA /OV PGS330015 /TM 1458/FL310/TP A321/TB LGT /RM MTN WAVE /-10 AWC-WEB,LGT,,31000.0,35.83652388797807,-113.69378337751566,2024-02-08 14:58:00,1.0,M,"('KESX', 'KICX', 'KFSX', 'KFSX', 'KIWA')","['s3://noaa-nexrad-level2/2024/02/08/KESX/KESX20240208_145424_V06', 's3://noaa-nexrad-level2/2024/02/08/KICX/KICX20240208_145249_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSX/KFSX20240208_145600_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSX/KFSX20240208_145600_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWA/KIWA20240208_145025_V06']"
11870,F,B738,ICT UA /OV ICT270020/TM 1501/FL320/TP B738/TB MOD/RM ZKC FDC FX/DL,MOD,,32000.0,37.65,-97.8510387528322,2024-02-08 15:01:00,3.0,M,"('KICT', 'KVNX', 'KTWX', 'KDDC', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/08/KICT/KICT20240208_145258_V06', 's3://noaa-nexrad-level2/2024/02/08/KVNX/KVNX20240208_145806_V06', 's3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_145944_V06', 's3://noaa-nexrad-level2/2024/02/08/KDDC/KDDC20240208_235649_V06', 's3://noaa-nexrad-level2/2024/02/08/KTLX/KTLX20240208_145949_V06']"
11871,F,A321,IRK UA /OV IRK/TM 1501/FL370/TP A321/TB NEG/RM ZKC FDC FX/DL,NEG,,37000.0,40.09722,-92.54333,2024-02-08 15:01:00,0.0,M,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_145459_V06', 's3://noaa-nexrad-level2/2024/02/08/KEAX/KEAX20240208_145901_V06', 's3://noaa-nexrad-level2/2024/02/08/KLSX/KLSX20240208_145713_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_145815_V06', 's3://noaa-nexrad-level2/2024/02/08/KSGF/KSGF20240208_145420_V06']"
11872,F,S22T,LUM UA /OV LUM/TM 1501/FL050/TP S22T/TA UNKN/TB OCNL LGT CHOP /IC NEG/RM IMC,OCNL LGT CHOP,,5000.0,44.8923464,-91.8677794,2024-02-08 15:01:00,1.0,U,"('KARX', 'KMPX', 'KDLH', 'KDVN', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_145936_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_145843_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_145636_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_145815_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_145459_V06']"
11873,F,DA40,VGT UA /OV LAS320016/TM 1501/FL065/TP DA40/SK OVC040/TB NEG,NEG,,6500.0,36.27619506474158,-115.37548514182086,2024-02-08 15:01:00,0.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/08/KESX/KESX20240208_145844_V06', 's3://noaa-nexrad-level2/2024/02/08/KEYX/KEYX20240208_145357_V06', 's3://noaa-nexrad-level2/2024/02/08/KICX/KICX20240208_145906_V06', 's3://noaa-nexrad-level2/2024/02/08/KSOX/KSOX20240208_145705_V06', 's3://noaa-nexrad-level2/2024/02/08/KNKX/KNKX20240208_150049_V06']"
11874,F,R44,VGT UA /OV LAS313012/TM 1501/FL040/TP R44/TB NEG,NEG,,4000.0,36.20831072039698,-115.34438037111131,2024-02-08 15:01:00,0.0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/08/KESX/KESX20240208_145844_V06', 's3://noaa-nexrad-level2/2024/02/08/KEYX/KEYX20240208_145357_V06', 's3://noaa-nexrad-level2/2024/02/08/KICX/KICX20240208_145906_V06', 's3://noaa-nexrad-level2/2024/02/08/KSOX/KSOX20240208_145705_V06', 's3://noaa-nexrad-level2/2024/02/08/KNKX/KNKX20240208_150049_V06']"
11875,F,B763,LSE UA /OV ODI/TM 1502/FL340/TP B763/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,43.91,-91.47,2024-02-08 15:02:00,1.0,H,"('KARX', 'KMPX', 'KDVN', 'KDLH', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_145936_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_145843_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_145815_V06', 's3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_150143_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_150032_V06']"
11876,F,SW4,PUB UA /OV KPUB/TM 1502/FL110/TP SW4/TB MOD BLO 110 SMOOTH BLO 065/RM DURD,MOD BLO 110 SMOOTH BLO 065,,11000.0,38.29,-104.49833,2024-02-08 15:02:00,3.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_145913_V06', 's3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_145741_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_145533_V06', 's3://noaa-nexrad-level2/2024/02/08/KGLD/KGLD20240208_150028_V06', 's3://noaa-nexrad-level2/2024/02/08/KFDX/KFDX20240208_145822_V06']"
11877,F,GLF5,BJC UA /OV BJC168017/TM 1502/FL180/TP GLF5/TB MOD CHOP/RM DURC ON BAYLR. ZDV,MOD CHOP,,18000.0,39.631645731282205,-105.04038690259432,2024-02-08 15:02:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_145741_V06', 's3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_145913_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_145533_V06', 's3://noaa-nexrad-level2/2024/02/08/KGJX/KGJX20240208_150005_V06', 's3://noaa-nexrad-level2/2024/02/08/KGLD/KGLD20240208_150028_V06']"
11878,F,A321,TYS UA /OV VXV174023/TM 1502/FL260/TP A321/TB MOD/RM ZTLFD-39,MOD,,26000.0,35.518735726839765,-83.84053033342511,2024-02-08 15:02:00,3.0,M,"('KMRX', 'KGSP', 'KJKL', 'KFFC', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_145637_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_122612_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_145846_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_145658_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_145748_V06']"
11879,F,P46T,RPD UA /OV RPD/TM 1503/FL100/TP P46T/SK OVC220/TB LGT-MOD CHOP 100-220/RM DURC,LGT-MOD CHOP 100-220,,10000.0,45.4201,-91.77332,2024-02-08 15:03:00,2.0,L,"('KDLH', 'KARX', 'KMPX', 'KGRB', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/08/KDLH/KDLH20240208_150143_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_145936_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_145843_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_150207_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_145815_V06']"
11880,F,B737,DEN UA /OV 180030/TM 1504/FL230/TP B737/TB LGT/RM DURC SFC-230,LGT,,23000.0,39.8328,-104.6575,2024-02-08 15:04:00,1.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_145741_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_150239_V06', 's3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_145913_V06', 's3://noaa-nexrad-level2/2024/02/08/KGLD/KGLD20240208_150028_V06', 's3://noaa-nexrad-level2/2024/02/08/KGJX/KGJX20240208_150005_V06']"
11881,F,A319,SGF UA /OV EOS/TM 1504/FL360/TP A319/TB NEG  SMOOTH/RM ZKC FDC FX/DL,NEG  SMOOTH,,36000.0,36.81,-94.39,2024-02-08 15:04:00,0.0,M,"('KSGF', 'KINX', 'KSRX', 'KEAX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/08/KSGF/KSGF20240208_145420_V06', 's3://noaa-nexrad-level2/2024/02/08/KINX/KINX20240208_145724_V06', 's3://noaa-nexrad-level2/2024/02/08/KSRX/KSRX20240208_123903_V06', 's3://noaa-nexrad-level2/2024/02/08/KEAX/KEAX20240208_145901_V06', 's3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_145944_V06']"
11882,F,A319,AHN UA /OV AHN/TM 1504/FL360/TP A319/TB NEG/RM SMOOTH ZTLFD-23,NEG,,36000.0,33.9486,-83.32635,2024-02-08 15:04:00,0.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/08/KJGX/KJGX20240208_150103_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_150352_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_122612_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_145959_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_150339_V06']"
11883,F,SW4,PUB UA /OV KPUB/TM 1505/FL050/TP SW4/TB MOD ON FINAL/RM +/- 2 ON FINAL,MOD ON FINAL,,5000.0,38.29,-104.49833,2024-02-08 15:05:00,3.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_145913_V06', 's3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_150442_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_150239_V06', 's3://noaa-nexrad-level2/2024/02/08/KGLD/KGLD20240208_150028_V06', 's3://noaa-nexrad-level2/2024/02/08/KFDX/KFDX20240208_145822_V06']"
11884,F,A332,MIA UA /OV 2926N04202W/TM 1505/FL380/TP A332/TB MOD,MOD,,38000.0,29.4333,-42.333,2024-02-08 15:05:00,3.0,H,"('LPLA', 'KCBW', 'KBOX', 'KGYX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/08/KCBW/KCBW20240208_145922_V06', 's3://noaa-nexrad-level2/2024/02/08/KBOX/KBOX20240208_150423_V06', 's3://noaa-nexrad-level2/2024/02/08/KGYX/KGYX20240208_150210_V06', 's3://noaa-nexrad-level2/2024/02/08/KOKX/KOKX20240208_145935_V06']"
11885,F,B738,SLN UA /OV SLN/TM 1506/FL320/TP B738/TB CONS LGT/RM ZKC FDC FX/DL,CONS LGT,,32000.0,38.79097,-97.65217,2024-02-08 15:06:00,1.0,M,"('KICT', 'KTWX', 'KUEX', 'KVNX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/08/KICT/KICT20240208_150113_V06', 's3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_145944_V06', 's3://noaa-nexrad-level2/2024/02/08/KUEX/KUEX20240208_150407_V06', 's3://noaa-nexrad-level2/2024/02/08/KVNX/KVNX20240208_150501_V06', 's3://noaa-nexrad-level2/2024/02/08/KDDC/KDDC20240208_235649_V06']"
11886,F,B763,CNU UA /OV CNU118035/TM 1506/FL380/TP B763/TB NEG  SMOOTH/RM ZKC FDC FX/DL,NEG  SMOOTH,,38000.0,37.39639940582137,-94.8334207390651,2024-02-08 15:06:00,0.0,H,"('KINX', 'KSGF', 'KEAX', 'KTWX', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/08/KINX/KINX20240208_150547_V06', 's3://noaa-nexrad-level2/2024/02/08/KSGF/KSGF20240208_150413_V06', 's3://noaa-nexrad-level2/2024/02/08/KEAX/KEAX20240208_150548_V06', 's3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_145944_V06', 's3://noaa-nexrad-level2/2024/02/08/KSRX/KSRX20240208_123903_V06']"
11887,F,A339,MIA UA /OV 28N70W/TM 1506/FL380/TP A339/TB MOD,MOD,,38000.0,28.0,-70.0,2024-02-08 15:06:00,3.0,U,"('KMHX', 'KLTX', 'KMLB', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/08/KMHX/KMHX20240208_150137_V06', 's3://noaa-nexrad-level2/2024/02/08/KLTX/KLTX20240208_134512_V06', 's3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_150300_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_150435_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_150435_V06']"
11888,F,B712,CSV UA /OV HCH198034/TM 1508/FL280/TP B712/TB LGT/RM ZTLFD-37,LGT,,28000.0,35.241024320561664,-85.1958643297124,2024-02-08 15:08:00,1.0,M,"('KHTX', 'KOHX', 'KFFC', 'KMRX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_150429_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_150633_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_150352_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_150339_V06', 's3://noaa-nexrad-level2/2024/02/08/KHPX/KHPX20240208_150247_V06']"
