,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
39459,F,B752,CEW UA /OV CEW112116/TM 1418/FL370/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,30.05570192261138,-84.43337429330626,2024-02-25 14:18:00,1.0,M,"('KTLH', 'KEVX', 'KVAX', 'KEOX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/25/KTLH/KTLH20240225_141545_V06', 's3://noaa-nexrad-level2/2024/02/25/KEVX/KEVX20240225_141701_V06', 's3://noaa-nexrad-level2/2024/02/25/KVAX/KVAX20240225_141319_V06', 's3://noaa-nexrad-level2/2024/02/25/KEOX/KEOX20240225_141622_V06', 's3://noaa-nexrad-level2/2024/02/25/KJAX/KJAX20240225_141118_V06']"
39460,F,B787,ADK UA /OV ADK062154/TM 1418/FL350/TP B787/TB LGT-MOD/RM ZAN,LGT-MOD,,35000.0,53.075074614385954,-172.96938101901424,2024-02-25 14:18:00,2.0,U,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/25/PABC/PABC20240225_141235_V06', 's3://noaa-nexrad-level2/2024/02/25/PAEC/PAEC20240225_141742_V06', 's3://noaa-nexrad-level2/2024/02/25/PAKC/PAKC20240225_141737_V06', 's3://noaa-nexrad-level2/2024/02/25/PAHG/PAHG20240225_141204_V06', 's3://noaa-nexrad-level2/2024/02/25/PAIH/PAIH20240225_141156_V06']"
39461,F,B737,GCK UA /OV GCK146023/TM 1419/FL390/TP B737/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,39000.0,37.60970652221153,-100.45264302658056,2024-02-25 14:19:00,1.0,M,"('KDDC', 'KGLD', 'KVNX', 'KAMA', 'KICT')","['s3://noaa-nexrad-level2/2024/02/25/KDDC/KDDC20240225_141210_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_141604_V06', 's3://noaa-nexrad-level2/2024/02/25/KVNX/KVNX20240225_141255_V06', 's3://noaa-nexrad-level2/2024/02/25/KAMA/KAMA20240225_141828_V06', 's3://noaa-nexrad-level2/2024/02/25/KICT/KICT20240225_141745_V06']"
39462,F,C172,RWF UA /OV RWF/TM 1419/FL060/TP C172/TB NEG/IC NEG,NEG,,6000.0,44.54689,-95.082,2024-02-25 14:19:00,0.0,L,"('KMPX', 'KFSD', 'KDMX', 'KABR', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/25/KMPX/KMPX20240225_141424_V06', 's3://noaa-nexrad-level2/2024/02/25/KFSD/KFSD20240225_141524_V06', 's3://noaa-nexrad-level2/2024/02/25/KDMX/KDMX20240225_141425_V06', 's3://noaa-nexrad-level2/2024/02/25/KABR/KABR20240225_141745_V06', 's3://noaa-nexrad-level2/2024/02/25/KOAX/KOAX20240225_141356_V06']"
39463,F,E75L,EKN UA /OV EKN010030/TM 1420/FL310/TP E75L/TB MOD CHOP 310-320,MOD CHOP 310-320,,31000.0,39.37772376125999,-79.74122986548664,2024-02-25 14:20:00,3.0,U,"('KPBZ', 'KRLX', 'KLWX', 'KCCX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/25/KPBZ/KPBZ20240225_141933_V06', 's3://noaa-nexrad-level2/2024/02/25/KRLX/KRLX20240225_141402_V06', 's3://noaa-nexrad-level2/2024/02/25/KLWX/KLWX20240225_141259_V06', 's3://noaa-nexrad-level2/2024/02/25/KCCX/KCCX20240225_141654_V06', 's3://noaa-nexrad-level2/2024/02/25/KFCX/KFCX20240225_141657_V06']"
39464,F,A319,GUC UA /OV HBU204031/TM 1420/FL230/TP A319/TB NEG ZDV/FD,NEG ZDV,,23000.0,37.97796328163569,-107.3083572635151,2024-02-25 14:20:00,0.0,M,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_141712_V06', 's3://noaa-nexrad-level2/2024/02/25/KABX/KABX20240225_141425_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_141834_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_141628_V06', 's3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_141823_V06']"
39465,F,B78X,PSK UA /OV PSK/TM 1420/FL380/TP B78X/TB NEG/RM ZTLFD-15,NEG,,38000.0,37.13735,-80.67848,2024-02-25 14:20:00,0.0,U,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/25/KFCX/KFCX20240225_141657_V06', 's3://noaa-nexrad-level2/2024/02/25/KRLX/KRLX20240225_141402_V06', 's3://noaa-nexrad-level2/2024/02/25/KRAX/KRAX20240225_141335_V06', 's3://noaa-nexrad-level2/2024/02/25/KJKL/KJKL20240225_141453_V06', 's3://noaa-nexrad-level2/2024/02/25/KGSP/KGSP20240225_141138_V06']"
39466,F,C172,MOT UA /OV MOT/TM 1421/FL030/TP C172/SK SCT030/TB NEG/IC NEG,NEG,,3000.0,48.25938,-101.28033,2024-02-25 14:21:00,0.0,L,"('KMBX', 'KBIS', 'KABR', 'KMVX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/25/KMBX/KMBX20240225_141913_V06', 's3://noaa-nexrad-level2/2024/02/25/KBIS/KBIS20240225_141405_V06', 's3://noaa-nexrad-level2/2024/02/25/KABR/KABR20240225_141745_V06', 's3://noaa-nexrad-level2/2024/02/25/KMVX/KMVX20240225_141923_V06', 's3://noaa-nexrad-level2/2024/02/25/KUDX/KUDX20240225_142002_V06']"
39467,F,B737,DEN UA /OV FQF262030/TM 1423/FL260/TP B737/TB OCNL MOD 190-220  CONS LGT CHOP ABV 220 ZDV/FD,OCNL MOD 190-220  CONS LGT CHOP ABV 220 ZDV,,26000.0,39.62040781300374,-105.2634919336896,2024-02-25 14:23:00,2.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_141628_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_141834_V06', 's3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_141823_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_141712_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_141604_V06']"
39468,F,B757,MGM UA /OV MGM300040/TM 1424/FL380/TP B757/TB CONS LGT/RM ZTLFD-08,CONS LGT,,38000.0,32.63400033336033,-87.0770732577582,2024-02-25 14:24:00,1.0,M,"('KBMX', 'KMXX', 'KGWX', 'KEOX', 'KMOB')","['s3://noaa-nexrad-level2/2024/02/25/KBMX/KBMX20240225_141727_V06', 's3://noaa-nexrad-level2/2024/02/25/KMXX/KMXX20240225_141958_V06', 's3://noaa-nexrad-level2/2024/02/25/KGWX/KGWX20240225_141853_V06', 's3://noaa-nexrad-level2/2024/02/25/KEOX/KEOX20240225_142318_V06', 's3://noaa-nexrad-level2/2024/02/25/KMOB/KMOB20240225_141726_V06']"
39469,F,B737,MQJ UA /OV MQJ/TM 1428/FL140/TP B737/TB NEG/IC NEG,NEG,,14000.0,39.8435,-85.8971,2024-02-25 14:28:00,0.0,M,"('KIND', 'KIWX', 'KLVX', 'KILN', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/25/KIND/KIND20240225_142046_V06', 's3://noaa-nexrad-level2/2024/02/25/KIWX/KIWX20240225_142512_V06', 's3://noaa-nexrad-level2/2024/02/25/KLVX/KLVX20240225_142351_V06', 's3://noaa-nexrad-level2/2024/02/25/KILN/KILN20240225_142504_V06', 's3://noaa-nexrad-level2/2024/02/25/KVWX/KVWX20240225_142124_V06']"
39470,F,C750,DEN UA /OV FQF258036/TM 1429/FL160/TP C750/TB OCNL LGT CHOP BLW 160 ZDV/FD,OCNL LGT CHOP BLW 160 ZDV,,16000.0,39.565242880991065,-105.38273903307406,2024-02-25 14:29:00,1.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_142327_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_142539_V06', 's3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_142522_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_142728_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_142303_V06']"
39471,F,E50P,MBG UA /OV 84D/TM 1429/FL350/TP E50P/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,44.98,-101.25,2024-02-25 14:29:00,3.0,U,"('KUDX', 'KBIS', 'KABR', 'KLNX', 'KMBX')","['s3://noaa-nexrad-level2/2024/02/25/KUDX/KUDX20240225_142843_V06', 's3://noaa-nexrad-level2/2024/02/25/KBIS/KBIS20240225_142804_V06', 's3://noaa-nexrad-level2/2024/02/25/KABR/KABR20240225_142701_V06', 's3://noaa-nexrad-level2/2024/02/25/KLNX/KLNX20240225_142814_V06', 's3://noaa-nexrad-level2/2024/02/25/KMBX/KMBX20240225_142754_V06']"
39472,F,P28A,GTU UA /OV 1 SM N/TM 1430/FL010/TP P28A/SK SCT016/WX 10/TA 17.2/WV 200/14/21/TB MOD/RM LIGHT TO MODERATE TURBULENCE ON FINAL,MOD,,1000.0,30.68083,-97.67666,2024-02-25 14:30:00,3.0,L,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KHGX')","['s3://noaa-nexrad-level2/2024/02/25/KGRK/KGRK20240225_142641_V06', 's3://noaa-nexrad-level2/2024/02/25/KEWX/KEWX20240225_121742_V06', 's3://noaa-nexrad-level2/2024/02/25/KFWS/KFWS20240225_142652_V06', 's3://noaa-nexrad-level2/2024/02/25/KDYX/KDYX20240225_142731_V06', 's3://noaa-nexrad-level2/2024/02/25/KHGX/KHGX20240225_142300_V06']"
39473,F,E75L,MOD UA /OV MOD040030 /TM 1430/FL230/TP E75L/TB LGT-MOD /RM DURC AWC-WEB,LGT-MOD,,23000.0,38.00887324639046,-120.54859435501784,2024-02-25 14:30:00,2.0,U,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/25/KDAX/KDAX20240225_142652_V06', 's3://noaa-nexrad-level2/2024/02/25/KMUX/KMUX20240225_142310_V06', 's3://noaa-nexrad-level2/2024/02/25/KBBX/KBBX20240225_142314_V06', 's3://noaa-nexrad-level2/2024/02/25/KHNX/KHNX20240225_142456_V06', 's3://noaa-nexrad-level2/2024/02/25/KRGX/KRGX20240225_142138_V06']"
39474,F,B38M,LAR UA /OV LAR168035/TM 1431/FL260/TP B38M/SK SKC/TB LGT CHOP BLW 260/RM DURD FLATI3 ZDV/FD,LGT CHOP BLW 260,,26000.0,40.7414276820516,-105.51352007063213,2024-02-25 14:31:00,1.0,U,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_142522_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143027_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_142539_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_142728_V06', 's3://noaa-nexrad-level2/2024/02/25/KRIW/KRIW20240225_142802_V06']"
39475,F,B739,LKV UA /OV LKV300060/TM 1433/FL370/TP B739/TB LGT 370/RM ...ZSE,LGT 370,,37000.0,42.6611505000405,-121.56748936959588,2024-02-25 14:33:00,1.0,M,"('KMAX', 'KBBX', 'KRTX', 'KBHX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/25/KMAX/KMAX20240225_143051_V06', 's3://noaa-nexrad-level2/2024/02/25/KBBX/KBBX20240225_143014_V06', 's3://noaa-nexrad-level2/2024/02/25/KRTX/KRTX20240225_142748_V06', 's3://noaa-nexrad-level2/2024/02/25/KBHX/KBHX20240225_143045_V06', 's3://noaa-nexrad-level2/2024/02/25/KRGX/KRGX20240225_143022_V06']"
39476,F,P212,MBL UA /OV KMBL/TM 1434/FL080/TP P212/SK BASE080/TB MOD CHOP BLO 080/IC NEG BLO 080,MOD CHOP BLO 080,,8000.0,44.27247,-86.24689,2024-02-25 14:34:00,3.0,U,"('KGRR', 'KAPX', 'KGRB', 'KMQT', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/25/KGRR/KGRR20240225_143320_V06', 's3://noaa-nexrad-level2/2024/02/25/KAPX/KAPX20240225_142904_V06', 's3://noaa-nexrad-level2/2024/02/25/KGRB/KGRB20240225_143133_V06', 's3://noaa-nexrad-level2/2024/02/25/KMQT/KMQT20240225_142837_V06', 's3://noaa-nexrad-level2/2024/02/25/KMKX/KMKX20240225_143025_V06']"
39477,F,B38M,RGK UA /OV RGK/TM 1437/FL330/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,44.59153,-92.48678,2024-02-25 14:37:00,1.0,U,"('KMPX', 'KARX', 'KDLH', 'KDMX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/25/KMPX/KMPX20240225_143200_V06', 's3://noaa-nexrad-level2/2024/02/25/KARX/KARX20240225_143356_V06', 's3://noaa-nexrad-level2/2024/02/25/KDLH/KDLH20240225_143656_V06', 's3://noaa-nexrad-level2/2024/02/25/KDMX/KDMX20240225_143536_V06', 's3://noaa-nexrad-level2/2024/02/25/KDVN/KDVN20240225_142922_V06']"
39478,F,E145,LAR UA /OV MBW340010/TM 1437/FL210/TP E145/TB CONS LGT ZDV/FD,CONS LGT ZDV,,21000.0,42.00662812266072,-106.0765316543917,2024-02-25 14:37:00,1.0,M,"('KCYS', 'KRIW', 'KFTG', 'KGJX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_143228_V06', 's3://noaa-nexrad-level2/2024/02/25/KRIW/KRIW20240225_143634_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143027_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_142728_V06', 's3://noaa-nexrad-level2/2024/02/25/KUDX/KUDX20240225_142843_V06']"
39479,F,B738,DEN UA /OV DEN320045/TM 1438/FL190/TP B738/TB MOD 190-150,MOD 190-150,,19000.0,40.40737986958569,-105.2853410097038,2024-02-25 14:38:00,3.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_143228_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143728_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_143242_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_143727_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_143703_V06']"
39480,F,C441,ASE UA /OV DBL089012/TM 1439/FL260/TP C441/TB NEG,NEG,,26000.0,39.44349076401672,-106.64104848007534,2024-02-25 14:39:00,0.0,L,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_143727_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143728_V06', 's3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_143228_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_143242_V06', 's3://noaa-nexrad-level2/2024/02/25/KRIW/KRIW20240225_143634_V06']"
39481,F,A320,GJT UA /OV JNC180020/TM 1439/FL350/TP A320/TB NEG ZDV/FD,NEG ZDV,,35000.0,38.72663966663967,-108.79,2024-02-25 14:39:00,0.0,M,"('KGJX', 'KABX', 'KICX', 'KRIW', 'KFTG')","['s3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_143727_V06', 's3://noaa-nexrad-level2/2024/02/25/KABX/KABX20240225_143539_V06', 's3://noaa-nexrad-level2/2024/02/25/KICX/KICX20240225_143203_V06', 's3://noaa-nexrad-level2/2024/02/25/KRIW/KRIW20240225_143634_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143728_V06']"
39482,F,B737,ASE UA /OV DBL020010/TM 1439/FL400/TP B737/TB LGT/RM MTW +/-5KT ZDV/FD,LGT,,40000.0,39.59662812266072,-106.82618322738212,2024-02-25 14:39:00,1.0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_143727_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143728_V06', 's3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_143228_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_143242_V06', 's3://noaa-nexrad-level2/2024/02/25/KRIW/KRIW20240225_143634_V06']"
39483,F,BE36,EVV UA /OV PXV190020/TM 1440/FL080/TP BE36/TB LGT-MOD CHOP/RM NEG ICING,LGT-MOD CHOP,,8000.0,37.60170415916001,-87.83339018564567,2024-02-25 14:40:00,2.0,L,"('KVWX', 'KHPX', 'KPAH', 'KOHX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/25/KVWX/KVWX20240225_143536_V06', 's3://noaa-nexrad-level2/2024/02/25/KHPX/KHPX20240225_143855_V06', 's3://noaa-nexrad-level2/2024/02/25/KPAH/KPAH20240225_143907_V06', 's3://noaa-nexrad-level2/2024/02/25/KOHX/KOHX20240225_143601_V06', 's3://noaa-nexrad-level2/2024/02/25/KLVX/KLVX20240225_143719_V06']"
39484,F,A319,GRR UA /OV VIO/TM 1440/FL370/TP A319/TB NEG,NEG,,37000.0,42.88210929,-85.5229853,2024-02-25 14:40:00,0.0,M,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/25/KGRR/KGRR20240225_143320_V06', 's3://noaa-nexrad-level2/2024/02/25/KIWX/KIWX20240225_143835_V06', 's3://noaa-nexrad-level2/2024/02/25/KDTX/KDTX20240225_143344_V06', 's3://noaa-nexrad-level2/2024/02/25/KAPX/KAPX20240225_143613_V06', 's3://noaa-nexrad-level2/2024/02/25/KLOT/KLOT20240225_143620_V06']"
39485,F,CRJ7,LAR UA /OV MBW240050/TM 1440/FL370/TP CRJ7/TB LGT CHOP/RM MTW +/-10KT ZDV/FD,LGT CHOP,,37000.0,41.43329958329959,-106.96892475765306,2024-02-25 14:40:00,1.0,M,"('KCYS', 'KRIW', 'KGJX', 'KFTG', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_143934_V06', 's3://noaa-nexrad-level2/2024/02/25/KRIW/KRIW20240225_143634_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_143727_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143728_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_143946_V06']"
39486,F,CRJ9,AHN UA /OV AHN229034/TM 1441/FL190/TP CRJ9/TB NEG 190 BLO/RM ZTLFD-16,NEG 190 BLO,,19000.0,33.57680310376583,-83.84194174412767,2024-02-25 14:41:00,0.0,U,"('KFFC', 'KJGX', 'KGSP', 'KMXX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/25/KFFC/KFFC20240225_143446_V06', 's3://noaa-nexrad-level2/2024/02/25/KJGX/KJGX20240225_143605_V06', 's3://noaa-nexrad-level2/2024/02/25/KGSP/KGSP20240225_143726_V06', 's3://noaa-nexrad-level2/2024/02/25/KMXX/KMXX20240225_144010_V06', 's3://noaa-nexrad-level2/2024/02/25/KHTX/KHTX20240225_143922_V06']"
39487,F,GLF6,TOL UA /OV 0G6/TM 1441/FL400/TP GLF6/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,41.46,-84.5,2024-02-25 14:41:00,1.0,U,"('KIWX', 'KDTX', 'KGRR', 'KILN', 'KIND')","['s3://noaa-nexrad-level2/2024/02/25/KIWX/KIWX20240225_143835_V06', 's3://noaa-nexrad-level2/2024/02/25/KDTX/KDTX20240225_144028_V06', 's3://noaa-nexrad-level2/2024/02/25/KGRR/KGRR20240225_143320_V06', 's3://noaa-nexrad-level2/2024/02/25/KILN/KILN20240225_143852_V06', 's3://noaa-nexrad-level2/2024/02/25/KIND/KIND20240225_143743_V06']"
39488,F,B738,CYS UA /OV CYS080050/TM 1441/FL250/TP B738/TB NEG ZDV/FD,NEG ZDV,,25000.0,41.30035853598616,-103.72040130311736,2024-02-25 14:41:00,0.0,M,"('KCYS', 'KFTG', 'KGLD', 'KPUX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_143934_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143728_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_143703_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_143946_V06', 's3://noaa-nexrad-level2/2024/02/25/KUDX/KUDX20240225_143723_V06']"
39489,F,B737,DEN UA /OV DEN297061/TM 1442/FL230/TP B737/TB MOD CHOP 230-190 ZDV/FD,MOD CHOP 230-190 ZDV,,23000.0,40.29439439422358,-105.83722392848864,2024-02-25 14:42:00,3.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_143934_V06', 's3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_143728_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_143946_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_143727_V06', 's3://noaa-nexrad-level2/2024/02/25/KRIW/KRIW20240225_143634_V06']"
39490,F,C172,EAR UA /OV EAR327019 /TM 1443 /FL045 /TP C172 /SK SKC /WX FV11SM /TA 09 /WV 30035KT /TB NEG /IC NEG,NEG,,4500.0,40.992630525104296,-99.23438219033784,2024-02-25 14:43:00,0.0,L,"('KUEX', 'KLNX', 'KOAX', 'KGLD', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/25/KUEX/KUEX20240225_144138_V06', 's3://noaa-nexrad-level2/2024/02/25/KLNX/KLNX20240225_144156_V06', 's3://noaa-nexrad-level2/2024/02/25/KOAX/KOAX20240225_144137_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_143703_V06', 's3://noaa-nexrad-level2/2024/02/25/KDDC/KDDC20240225_143809_V06']"
39491,F,P212,LDM UA /OV LDM/TM 1444/FL100/TP P212/TA M05/TB NEG/IC NEG,NEG,,10000.0,43.96253,-86.40792,2024-02-25 14:44:00,0.0,U,"('KGRR', 'KGRB', 'KAPX', 'KMKX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/25/KGRR/KGRR20240225_144157_V06', 's3://noaa-nexrad-level2/2024/02/25/KGRB/KGRB20240225_143837_V06', 's3://noaa-nexrad-level2/2024/02/25/KAPX/KAPX20240225_144323_V06', 's3://noaa-nexrad-level2/2024/02/25/KMKX/KMKX20240225_144350_V06', 's3://noaa-nexrad-level2/2024/02/25/KIWX/KIWX20240225_143835_V06']"
39492,F,P28A,OBE UA /OV KOBE /TM 1447 /FL035 /TP P28A /SK SKC /TB NEG /RM SMOOTH,NEG,,3500.0,27.2628231,-80.8497831,2024-02-25 14:47:00,0.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/25/KMLB/KMLB20240225_144341_V06', 's3://noaa-nexrad-level2/2024/02/25/KTBW/KTBW20240225_144238_V06', 's3://noaa-nexrad-level2/2024/02/25/KAMX/KAMX20240225_144456_V06', 's3://noaa-nexrad-level2/2024/02/25/KAMX/KAMX20240225_144456_V06', 's3://noaa-nexrad-level2/2024/02/25/KBYX/KBYX20240225_144036_V06']"
39493,F,B752,DEN UA /OV DEN220020/TM 1454/FL130/TP B752/TB MOD,MOD,,13000.0,39.57743116907302,-104.93654044875726,2024-02-25 14:54:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_145126_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_145354_V06', 's3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_145347_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_145102_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_144742_V06']"
39494,F,C210,DEN UA /OV DEN/TM 1454/FL145/TP C210/TB MOD SFC-145,MOD SFC-145,,14500.0,39.8328,-104.6575,2024-02-25 14:54:00,3.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/25/KFTG/KFTG20240225_145126_V06', 's3://noaa-nexrad-level2/2024/02/25/KCYS/KCYS20240225_145347_V06', 's3://noaa-nexrad-level2/2024/02/25/KPUX/KPUX20240225_145354_V06', 's3://noaa-nexrad-level2/2024/02/25/KGLD/KGLD20240225_145102_V06', 's3://noaa-nexrad-level2/2024/02/25/KGJX/KGJX20240225_144742_V06']"
39495,F,CL30,HTH UA /OV MVA268022 /TM 1457/FL320/TP CL30/TB LGT CHOP OCNL /RM DURC AWC-WEB,LGT CHOP OCNL,,32000.0,38.55720248135966,-118.49872722171374,2024-02-25 14:57:00,1.0,U,"('KRGX', 'KHNX', 'KLRX', 'KDAX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/25/KRGX/KRGX20240225_145632_V06', 's3://noaa-nexrad-level2/2024/02/25/KHNX/KHNX20240225_145404_V06', 's3://noaa-nexrad-level2/2024/02/25/KLRX/KLRX20240225_145347_V06', 's3://noaa-nexrad-level2/2024/02/25/KDAX/KDAX20240225_145453_V06', 's3://noaa-nexrad-level2/2024/02/25/KBBX/KBBX20240225_145118_V06']"
39496,F,C172,MFD UA /OV MFD/TM 1458/FL025/TP C172/TB LGT,LGT,,2500.0,40.82,-82.52,2024-02-25 14:58:00,1.0,L,"('KCLE', 'KILN', 'KDTX', 'KPBZ', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/25/KCLE/KCLE20240225_145236_V06', 's3://noaa-nexrad-level2/2024/02/25/KILN/KILN20240225_145226_V06', 's3://noaa-nexrad-level2/2024/02/25/KDTX/KDTX20240225_145357_V06', 's3://noaa-nexrad-level2/2024/02/25/KPBZ/KPBZ20240225_145355_V06', 's3://noaa-nexrad-level2/2024/02/25/KRLX/KRLX20240225_145555_V06']"
39497,F,PA24,CMR UA /OV KPRC-PRC360020 /TM 1500 /FL095 /TP PA24 /TA 05 /WV 25521KT /TB NEG,NEG,,9500.0,35.3054167,-112.1946944,2024-02-25 15:00:00,0.0,L,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/25/KFSX/KFSX20240225_145310_V06', 's3://noaa-nexrad-level2/2024/02/25/KFSX/KFSX20240225_145310_V06', 's3://noaa-nexrad-level2/2024/02/25/KICX/KICX20240225_145806_V06', 's3://noaa-nexrad-level2/2024/02/25/KESX/KESX20240225_145748_V06']"
