,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
32815,F,B738,MYGF UA /OV ZFP007133/TM 0105/FL370/TP B738/TB OCNL LGT CHOP 370,OCNL LGT CHOP 370,,37000.0,28.700322181311336,-78.47811686256676,2024-02-19 01:05:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_010446_V06', 's3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_010207_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_010424_V06']"
32816,F,B738,GUC UA /OV HBU060040/TM 0105/FL370/TP B738/TB CONS LGT OCNL MOD/RM ZDVFD,CONS LGT OCNL MOD,,37000.0,38.783360333360335,-106.30272588941354,2024-02-19 01:05:00,2.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_010439_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_010442_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_010302_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_010221_V06', 's3://noaa-nexrad-level2/2024/02/19/KABX/KABX20240219_010131_V06']"
32817,F,E75L,ASE UA /OV DBL135040/TM 0105/FL170/TP E75L/TB CONS MOD 170-FL270/RM DURD. ZDVFD,CONS MOD 170-FL270,,17000.0,38.9685572954046,-106.28955244008888,2024-02-19 01:05:00,3.0,U,"('KFTG', 'KGJX', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_010442_V06', 's3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_010439_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_010302_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_010221_V06', 's3://noaa-nexrad-level2/2024/02/19/KABX/KABX20240219_010131_V06']"
32818,F,B737,LEX UA /OV HYK/TM 0105/FL370/TP B737/TB NEG,NEG,,37000.0,37.97,-84.47,2024-02-19 01:05:00,0.0,M,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/19/KJKL/KJKL20240219_010032_V06', 's3://noaa-nexrad-level2/2024/02/19/KLVX/KLVX20240219_010430_V06', 's3://noaa-nexrad-level2/2024/02/19/KILN/KILN20240219_005643_V06', 's3://noaa-nexrad-level2/2024/02/19/KMRX/KMRX20240219_005921_V06', 's3://noaa-nexrad-level2/2024/02/19/KIND/KIND20240219_010447_V06']"
32819,F,A319,WRB UA /OV DBN/TM 0106/FL370/TP A319/TB LGT INTMT CHOP 370/IC NEG/RM ZTLFD-27,LGT INTMT CHOP 370,,37000.0,32.5644167,-82.9852778,2024-02-19 01:06:00,1.0,M,"('KJGX', 'KVAX', 'KFFC', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/19/KVAX/KVAX20240219_010329_V06', 's3://noaa-nexrad-level2/2024/02/19/KFFC/KFFC20240219_005924_V06', 's3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_010558_V06', 's3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_010004_V06']"
32820,F,A319,FLO UA /OV FLO180020/TM 0107/FL350/TP A319/TB MOD CAT/RM MTN WAVE +/- 800 FT PER MIN,MOD CAT,,35000.0,33.85199966663967,-79.72389,2024-02-19 01:07:00,3.0,M,"('KLTX', 'KCAE', 'KCLX', 'KRAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/19/KLTX/KLTX20240219_010507_V06', 's3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_010004_V06', 's3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_010558_V06', 's3://noaa-nexrad-level2/2024/02/19/KRAX/KRAX20240219_005836_V06', 's3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_010232_V06']"
32821,F,B737,ANC UA /OV TED180005/TM 0108/FL100/TP B737/TB LGT BLO 100/RM DURD RWY 7R WITTI ARR,LGT BLO 100,,10000.0,61.08665991665992,-149.99,2024-02-19 01:08:00,1.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/19/PAHG/PAHG20240219_010745_V06', 's3://noaa-nexrad-level2/2024/02/19/PAIH/PAIH20240219_010740_V06', 's3://noaa-nexrad-level2/2024/02/19/PAIH/PAIH20240219_010740_V06', 's3://noaa-nexrad-level2/2024/02/19/PAPD/PAPD20240219_010203_V06', 's3://noaa-nexrad-level2/2024/02/19/PAKC/PAKC20240219_010613_V06']"
32822,F,B737,SHD UA /OV MOL/TM 0108/FL260/TP B737/TB MOD CHOP,MOD CHOP,,26000.0,37.9,-79.11,2024-02-19 01:08:00,3.0,M,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/19/KFCX/KFCX20240219_010453_V06', 's3://noaa-nexrad-level2/2024/02/19/KLWX/KLWX20240219_010642_V06', 's3://noaa-nexrad-level2/2024/02/19/KAKQ/KAKQ20240219_010434_V06', 's3://noaa-nexrad-level2/2024/02/19/KRAX/KRAX20240219_010700_V06', 's3://noaa-nexrad-level2/2024/02/19/KRLX/KRLX20240219_010520_V06']"
32823,F,B39M,RDM UA /OV DSD229015/TM 0109/FL350/TP B39M/TB CONS LGT-MOD CHOP/RM ..ZSE,CONS LGT-MOD CHOP,,35000.0,44.08597195754375,-121.56342617058642,2024-02-19 01:09:00,2.0,U,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_010811_V06', 's3://noaa-nexrad-level2/2024/02/19/KMAX/KMAX20240219_010519_V06', 's3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_010437_V06', 's3://noaa-nexrad-level2/2024/02/19/KLGX/KLGX20240219_010817_V06', 's3://noaa-nexrad-level2/2024/02/19/KATX/KATX20240219_010359_V06']"
32824,F,B772,HSP UA /OV HSP360025/TM 0109/FL310/TP B772/TB CONS MOD/RM DURD,CONS MOD,,31000.0,38.36814041670041,-79.83389,2024-02-19 01:09:00,3.0,H,"('KFCX', 'KRLX', 'KPBZ', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/19/KFCX/KFCX20240219_010453_V06', 's3://noaa-nexrad-level2/2024/02/19/KRLX/KRLX20240219_010520_V06', 's3://noaa-nexrad-level2/2024/02/19/KPBZ/KPBZ20240219_010220_V06', 's3://noaa-nexrad-level2/2024/02/19/KLWX/KLWX20240219_010642_V06', 's3://noaa-nexrad-level2/2024/02/19/KRAX/KRAX20240219_010700_V06']"
32825,F,AT46,CGC UA /OV CGC/TM 0110/FL130/TP AT46/TA 11/TB MOD CHOP/IC LGT RIME,MOD CHOP,,13000.0,28.8672778,-82.5713056,2024-02-19 01:10:00,3.0,U,"('KTBW', 'KJAX', 'KMLB', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_010424_V06', 's3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_010635_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_010446_V06', 's3://noaa-nexrad-level2/2024/02/19/KVAX/KVAX20240219_010806_V06', 's3://noaa-nexrad-level2/2024/02/19/KTLH/KTLH20240219_010616_V06']"
32826,F,LJ45,PHX UA /OV PXR001035/TM 0110/FL320/TP LJ45/TB MOD CAT 300-320/RM DURC - ZAB/FDCS,MOD CAT 300-320,,32000.0,34.013291731692064,-111.9578002768746,2024-02-19 01:10:00,3.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/19/KIWA/KIWA20240219_010523_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSX/KFSX20240219_010945_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSX/KFSX20240219_010945_V06', 's3://noaa-nexrad-level2/2024/02/19/KEMX/KEMX20240219_010732_V06', 's3://noaa-nexrad-level2/2024/02/19/KYUX/KYUX20240219_010650_V06']"
32827,F,A21N,LSB UA /OV SSO360020/TM 0112/FL330/TP A21N/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,33000.0,32.603360333360335,-109.26,2024-02-19 01:12:00,3.0,U,"('KEMX', 'KIWA', 'KEPZ', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/19/KEMX/KEMX20240219_010732_V06', 's3://noaa-nexrad-level2/2024/02/19/KIWA/KIWA20240219_010523_V06', 's3://noaa-nexrad-level2/2024/02/19/KEPZ/KEPZ20240219_010817_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSX/KFSX20240219_010945_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSX/KFSX20240219_010945_V06']"
32828,F,CRJ7,PRC UA /OV DRK250036/TM 0112/FL320/TP CRJ7/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,32000.0,34.494771291809016,-113.16584239918794,2024-02-19 01:12:00,2.0,M,"('KIWA', 'KFSX', 'KFSX', 'KESX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/19/KIWA/KIWA20240219_010523_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSX/KFSX20240219_010945_V06', 's3://noaa-nexrad-level2/2024/02/19/KFSX/KFSX20240219_010945_V06', 's3://noaa-nexrad-level2/2024/02/19/KESX/KESX20240219_010933_V06', 's3://noaa-nexrad-level2/2024/02/19/KYUX/KYUX20240219_010650_V06']"
32829,F,C750,SDF UA /OV IIU330020/TM 0112/FL230/TP C750/SK VMC/TB NEG,NEG,,23000.0,38.3886985173041,-85.7918093133849,2024-02-19 01:12:00,0.0,M,"('KLVX', 'KIND', 'KVWX', 'KILN', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/19/KLVX/KLVX20240219_011127_V06', 's3://noaa-nexrad-level2/2024/02/19/KIND/KIND20240219_011141_V06', 's3://noaa-nexrad-level2/2024/02/19/KVWX/KVWX20240219_011130_V06', 's3://noaa-nexrad-level2/2024/02/19/KILN/KILN20240219_010626_V06', 's3://noaa-nexrad-level2/2024/02/19/KHPX/KHPX20240219_011055_V06']"
32830,F,E295,OCF UA /OV OCF1700060/TM 0113/FL290/TP E295/TB MOD CAT,MOD CAT,,29000.0,29.16363228,-82.22100097,2024-02-19 01:13:00,3.0,U,"('KJAX', 'KTBW', 'KMLB', 'KVAX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_011103_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_011128_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_011150_V06', 's3://noaa-nexrad-level2/2024/02/19/KVAX/KVAX20240219_011246_V06', 's3://noaa-nexrad-level2/2024/02/19/KTLH/KTLH20240219_010616_V06']"
32831,F,A320,DEN UA /OV FQF240074/TM 0113/FL370/TP A320/TB CONS MOD FL220-370/IC NEG/RM DURD. ZDVFD,CONS MOD FL220-370,,37000.0,39.07328338328338,-106.00813411802116,2024-02-19 01:13:00,3.0,M,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_011141_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_011006_V06', 's3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_010956_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_010927_V06', 's3://noaa-nexrad-level2/2024/02/19/KABX/KABX20240219_010836_V06']"
32832,F,B737,FLO UA /OV FLO/TM 0114/FL330/TP B737/TB MOD CAT,MOD CAT,,33000.0,34.18536,-79.72389,2024-02-19 01:14:00,3.0,M,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/19/KLTX/KLTX20240219_010935_V06', 's3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_011354_V06', 's3://noaa-nexrad-level2/2024/02/19/KRAX/KRAX20240219_010700_V06', 's3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_011122_V06', 's3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_011102_V06']"
32833,F,A320,PBI UA /OV PBI060013/TM 0114/FL180/TP A320/WX RA/TB LGT CONS CHOP 180,LGT CONS CHOP 180,,18000.0,26.793042108342107,-79.88937665927699,2024-02-19 01:14:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_011150_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_011128_V06', 's3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_011233_V06']"
32834,F,B738,MYNN UA /OV ZBV190100/TM 0115/FL370/TP B738/TB LGT CHOP,LGT CHOP,,37000.0,24.02852079580005,-79.62113147666618,2024-02-19 01:15:00,1.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_011233_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_011150_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_011128_V06']"
32835,F,B739,LIC UA /OV HGO/TM 0116/FL340/TP B739/TB CONS LGT OCNL MOD/RM ZDVFD,CONS LGT OCNL MOD,,34000.0,38.81,-103.63,2024-02-19 01:16:00,2.0,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_011006_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_011141_V06', 's3://noaa-nexrad-level2/2024/02/19/KGLD/KGLD20240219_011123_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_010927_V06', 's3://noaa-nexrad-level2/2024/02/19/KDDC/KDDC20240219_011155_V06']"
32836,F,A321,BNA UA /OV BNA270010/TM 0117/FL320/TP A321/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,32000.0,36.11889,-86.89550953628456,2024-02-19 01:17:00,2.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/19/KOHX/KOHX20240219_011120_V06', 's3://noaa-nexrad-level2/2024/02/19/KHPX/KHPX20240219_011055_V06', 's3://noaa-nexrad-level2/2024/02/19/KHTX/KHTX20240219_011523_V06', 's3://noaa-nexrad-level2/2024/02/19/KLVX/KLVX20240219_011127_V06']"
32837,F,E295,MCO UA /OV MCO215035/TM 0120/FL230/TP E295/TB MOD 240,MOD 240,,23000.0,27.95151260252529,-81.68948994274358,2024-02-19 01:20:00,3.0,U,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_011754_V06', 's3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_011853_V06', 's3://noaa-nexrad-level2/2024/02/19/KJAX/KJAX20240219_011959_V06']"
32838,F,E75L,TRI UA /OV HMV/TM 0120/FL260/TP E75L/SK SKC/TB LGT CHOP/IC NEG/RM ZTLFD-42,LGT CHOP,,26000.0,36.44,-82.13,2024-02-19 01:20:00,1.0,U,"('KMRX', 'KGSP', 'KJKL', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/19/KMRX/KMRX20240219_011937_V06', 's3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_011939_V06', 's3://noaa-nexrad-level2/2024/02/19/KJKL/KJKL20240219_011407_V06', 's3://noaa-nexrad-level2/2024/02/19/KRLX/KRLX20240219_011858_V06', 's3://noaa-nexrad-level2/2024/02/19/KFCX/KFCX20240219_011329_V06']"
32839,F,A319,ORS UA /OV HUH130040/TM 0121/FL290/TP A319/TB LGT-MOD CHOP/RM DURD..ZSE,LGT-MOD CHOP,,29000.0,48.52144021631001,-121.80228698126028,2024-02-19 01:21:00,2.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/19/KATX/KATX20240219_011804_V06', 's3://noaa-nexrad-level2/2024/02/19/KLGX/KLGX20240219_011654_V06', 's3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_011630_V06', 's3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_011553_V06', 's3://noaa-nexrad-level2/2024/02/19/KOTX/KOTX20240219_011833_V06']"
32840,T,A320,JFK UUA /OV JFK170060/TM 0122/FL280/TP A320/TB MOD-SEV CAT,MOD-SEV CAT,,28000.0,39.65372247748003,-73.53336551491383,2024-02-19 01:22:00,4.0,M,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/19/KDIX/KDIX20240219_011858_V06', 's3://noaa-nexrad-level2/2024/02/19/KOKX/KOKX20240219_011337_V06', 's3://noaa-nexrad-level2/2024/02/19/KENX/KENX20240219_012050_V06', 's3://noaa-nexrad-level2/2024/02/19/KBOX/KBOX20240219_011742_V06']"
32841,F,A320,SHD UA /OV CSN020080/TM 0123/FL280/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,,28000.0,39.89302498128574,-77.2861148242097,2024-02-19 01:23:00,2.0,M,"('KLWX', 'KCCX', 'KDOX', 'KBGM', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/19/KLWX/KLWX20240219_012034_V06', 's3://noaa-nexrad-level2/2024/02/19/KCCX/KCCX20240219_012027_V06', 's3://noaa-nexrad-level2/2024/02/19/KBGM/KBGM20240219_012024_V06', 's3://noaa-nexrad-level2/2024/02/19/KDIX/KDIX20240219_011858_V06']"
32842,F,B38M,ASE UA /OV DBL080020/TM 0123/FL310/TP B38M/TB CONS MOD FL240-300/RM ZDVFD,CONS MOD FL240-300,,31000.0,39.49788741439446,-106.47490614868728,2024-02-19 01:23:00,3.0,U,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_012039_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_011841_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_011634_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_011710_V06', 's3://noaa-nexrad-level2/2024/02/19/KRIW/KRIW20240219_012155_V06']"
32843,F,B38M,VRB UA /OV TRV230030/TM 0123/FL150/TP B38M/TB MOD CHOP,MOD CHOP,,15000.0,27.358580162232503,-80.92255685573008,2024-02-19 01:23:00,3.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/19/KMLB/KMLB20240219_011853_V06', 's3://noaa-nexrad-level2/2024/02/19/KTBW/KTBW20240219_011754_V06', 's3://noaa-nexrad-level2/2024/02/19/KBYX/KBYX20240219_011841_V06']"
32844,F,B737,AVC UA /OV LVL200020/TM 0124/FL330/TP B737/TB MOD/RM FL330-315,MOD,,33000.0,36.45954375467856,-77.93663922682448,2024-02-19 01:24:00,3.0,M,"('KRAX', 'KAKQ', 'KMHX', 'KFCX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/19/KRAX/KRAX20240219_011547_V06', 's3://noaa-nexrad-level2/2024/02/19/KAKQ/KAKQ20240219_011817_V06', 's3://noaa-nexrad-level2/2024/02/19/KMHX/KMHX20240219_011952_V06', 's3://noaa-nexrad-level2/2024/02/19/KFCX/KFCX20240219_012205_V06', 's3://noaa-nexrad-level2/2024/02/19/KLTX/KLTX20240219_012305_V06']"
32845,F,E175,EUG UA /OV EUG130054/TM 0124/FL360/TP E175/TB CONS LGT OCNL MOD 360-340/RM ..ZSE,CONS LGT OCNL MOD 360-340,,36000.0,43.54602429201851,-122.25143885985976,2024-02-19 01:24:00,2.0,U,"('KMAX', 'KRTX', 'KBHX', 'KPDT', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/19/KMAX/KMAX20240219_012100_V06', 's3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_011630_V06', 's3://noaa-nexrad-level2/2024/02/19/KBHX/KBHX20240219_012059_V06', 's3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_012130_V06', 's3://noaa-nexrad-level2/2024/02/19/KLGX/KLGX20240219_011654_V06']"
32846,F,B767,DEN UA /OV DEN254041/TM 0124/FL220/TP B767/TB MOD FL220-260/RM ZDVFD,MOD FL220-260,,22000.0,39.64443255031548,-105.5129510486506,2024-02-19 01:24:00,3.0,H,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_011841_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_012341_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_011710_V06', 's3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_012039_V06', 's3://noaa-nexrad-level2/2024/02/19/KGLD/KGLD20240219_011816_V06']"
32847,F,B736,FMN UA /OV RSK047040/TM 0124/FL360/TP B736/TB MOD/RM ZDVFD,MOD,,36000.0,37.20470240132327,-107.49144298619372,2024-02-19 01:24:00,3.0,M,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_012039_V06', 's3://noaa-nexrad-level2/2024/02/19/KABX/KABX20240219_012247_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_011710_V06', 's3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_011841_V06', 's3://noaa-nexrad-level2/2024/02/19/KHDX/KHDX20240219_012357_V06']"
32848,F,B752,BNA UA /OV BNA360010/TM 0125/FL330/TP B752/TB MOD/RM ZME,MOD,,33000.0,36.285570166680166,-86.68917,2024-02-19 01:25:00,3.0,M,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/19/KOHX/KOHX20240219_011802_V06', 's3://noaa-nexrad-level2/2024/02/19/KHPX/KHPX20240219_012445_V06', 's3://noaa-nexrad-level2/2024/02/19/KHTX/KHTX20240219_012212_V06', 's3://noaa-nexrad-level2/2024/02/19/KLVX/KLVX20240219_011825_V06']"
32849,F,P28A,MNN UA /OV MFD225020 /TM 0125 /FL035 /TP P28A /TB NEG,NEG,,3500.0,40.5842786477023,-82.83148474546275,2024-02-19 01:25:00,0.0,L,"('KCLE', 'KILN', 'KDTX', 'KRLX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/19/KCLE/KCLE20240219_012112_V06', 's3://noaa-nexrad-level2/2024/02/19/KILN/KILN20240219_011608_V06', 's3://noaa-nexrad-level2/2024/02/19/KDTX/KDTX20240219_012441_V06', 's3://noaa-nexrad-level2/2024/02/19/KRLX/KRLX20240219_011858_V06', 's3://noaa-nexrad-level2/2024/02/19/KPBZ/KPBZ20240219_012235_V06']"
32850,F,E75S,ALB UA /OV CAM/TM 0125/FL280/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,42.99,-73.34,2024-02-19 01:25:00,1.0,U,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/19/KENX/KENX20240219_012050_V06', 's3://noaa-nexrad-level2/2024/02/19/KCXX/KCXX20240219_012332_V06', 's3://noaa-nexrad-level2/2024/02/19/KOKX/KOKX20240219_012215_V06', 's3://noaa-nexrad-level2/2024/02/19/KBOX/KBOX20240219_012439_V06', 's3://noaa-nexrad-level2/2024/02/19/KTYX/KTYX20240219_012255_V06']"
32851,F,A320,DEN UA /OV DEN200035/TM 0125/FL130/TP A320/TB MOD TURB 160-130,MOD TURB 160-130,,13000.0,39.284601570687485,-104.91733006279053,2024-02-19 01:25:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/19/KFTG/KFTG20240219_011841_V06', 's3://noaa-nexrad-level2/2024/02/19/KPUX/KPUX20240219_012414_V06', 's3://noaa-nexrad-level2/2024/02/19/KCYS/KCYS20240219_012341_V06', 's3://noaa-nexrad-level2/2024/02/19/KGLD/KGLD20240219_011816_V06', 's3://noaa-nexrad-level2/2024/02/19/KGJX/KGJX20240219_012039_V06']"
32852,F,C152,RDM UA /OV KGCD-KRDM /TM 0127 /FL085 /TP C152 /TB NEG,NEG,,8500.0,44.32902835,-120.05625,2024-02-19 01:27:00,0.0,L,"('KPDT', 'KRTX', 'KMAX', 'KCBX', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/19/KPDT/KPDT20240219_012130_V06', 's3://noaa-nexrad-level2/2024/02/19/KRTX/KRTX20240219_012449_V06', 's3://noaa-nexrad-level2/2024/02/19/KMAX/KMAX20240219_012100_V06', 's3://noaa-nexrad-level2/2024/02/19/KCBX/KCBX20240219_012149_V06', 's3://noaa-nexrad-level2/2024/02/19/KOTX/KOTX20240219_012538_V06']"
32853,F,A319,ILM UA /OV VAN230010/TM 0127/FL320/TP A319/TB MOD,MOD,,32000.0,33.3628600540775,-80.6030667560022,2024-02-19 01:27:00,3.0,M,"('KCAE', 'KCLX', 'KGSP', 'KLTX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/19/KCAE/KCAE20240219_012152_V06', 's3://noaa-nexrad-level2/2024/02/19/KCLX/KCLX20240219_012231_V06', 's3://noaa-nexrad-level2/2024/02/19/KGSP/KGSP20240219_011939_V06', 's3://noaa-nexrad-level2/2024/02/19/KLTX/KLTX20240219_012305_V06']"
32854,F,B77W,HNL UA /OV 2958N16950W/TM 0128/FL300/TP B77W/TB MOD 300-280,MOD 300-280,,30000.0,29.9666,-169.8333,2024-02-19 01:28:00,3.0,U,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/19/PHKI/PHKI20240219_012727_V06', 's3://noaa-nexrad-level2/2024/02/19/PHMO/PHMO20240219_012125_V06', 's3://noaa-nexrad-level2/2024/02/19/PHKM/PHKM20240219_012606_V06', 's3://noaa-nexrad-level2/2024/02/19/PHWA/PHWA20240219_012200_V06', 's3://noaa-nexrad-level2/2024/02/19/PAKC/PAKC20240219_012713_V06']"
32855,F,G5,ACK UA /OV ACK100090/TM 0129/FL350/TP G5/TB CONS LGT,CONS LGT,,35000.0,40.99261663522492,-68.09526159658824,2024-02-19 01:29:00,1.0,L,"('KBOX', 'KGYX', 'KOKX', 'KCBW', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/19/KBOX/KBOX20240219_012439_V06', 's3://noaa-nexrad-level2/2024/02/19/KGYX/KGYX20240219_012534_V06', 's3://noaa-nexrad-level2/2024/02/19/KOKX/KOKX20240219_012215_V06', 's3://noaa-nexrad-level2/2024/02/19/KCBW/KCBW20240219_012204_V06', 's3://noaa-nexrad-level2/2024/02/19/KCXX/KCXX20240219_012808_V06']"
