,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
42764,F,PC12,FET UA /OV 5 S FET/TM 1646/FL035/TP PC12/TB MOD,MOD,,3500.0,41.36665991665992,-96.52,2024-02-27 16:46:00,3.0,L,"('KOAX', 'KUEX', 'KFSD', 'KTWX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_163928_V06', 's3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_164445_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_164343_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_163750_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_164120_V06']"
42765,F,B712,LGC UA /OV LGC320050/TM 1646/FL290/TP B712/TB NEG/RM ZTLFD-03,NEG,,29000.0,33.647282077317435,-85.71142285201255,2024-02-27 16:46:00,0.0,M,"('KMXX', 'KBMX', 'KFFC', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_164358_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_164414_V06', 's3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_164101_V06', 's3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_164223_V06', 's3://noaa-nexrad-level2/2024/02/27/KEOX/KEOX20240227_163917_V06']"
42766,F,B748,UGN UA /OV OBK065042/TM 1647/FL120/TP B748/TB NEG,NEG,,12000.0,42.51585674569789,-87.09327238054473,2024-02-27 16:47:00,0.0,U,"('KLOT', 'KMKX', 'KGRR', 'KIWX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_164130_V06', 's3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_164126_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRR/KGRR20240227_164323_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_164516_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRB/KGRB20240227_164321_V06']"
42767,F,CRJ2,FOD UA /OV FOD120010/TM 1647/FL075/TP CRJ2/SK SKC/WX FV99SM/TB NEG,NEG,,7500.0,42.46640091665992,-94.0072601325553,2024-02-27 16:47:00,0.0,M,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_164120_V06', 's3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_164652_V06', 's3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_164610_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_164343_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_164306_V06']"
42768,F,E75S,SEG UA /OV MIP300020/TM 1647/FL290/TP E75S/TB MOD,MOD,,29000.0,41.18668016668017,-77.0526454191792,2024-02-27 16:47:00,3.0,U,"('KCCX', 'KBGM', 'KLWX', 'KBUF', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/27/KCCX/KCCX20240227_164644_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_164555_V06', 's3://noaa-nexrad-level2/2024/02/27/KLWX/KLWX20240227_164515_V06', 's3://noaa-nexrad-level2/2024/02/27/KBUF/KBUF20240227_164520_V06']"
42769,F,B738,PGUM UA /OV UNZ320200/TM 1648/FL350/TP B738/TB LGT-MOD,LGT-MOD,,35000.0,16.003688309269734,142.5267737903584,2024-02-27 16:48:00,2.0,M,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/27/RKJK/RKJK20240227_164227_V06', 's3://noaa-nexrad-level2/2024/02/27/RKSG/RKSG20240227_164617_V06']"
42770,F,CRJ9,JHW UA /OV JHW120050/TM 1649/FL300/TP CRJ9/TB LGT-MOD OCNL CHOP\,LGT-MOD OCNL CHOP\,,30000.0,41.73668958329959,-78.28447429778862,2024-02-27 16:49:00,2.0,U,"('KCCX', 'KBUF', 'KPBZ', 'KBGM', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/27/KCCX/KCCX20240227_164644_V06', 's3://noaa-nexrad-level2/2024/02/27/KBUF/KBUF20240227_164520_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_164515_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_164555_V06', 's3://noaa-nexrad-level2/2024/02/27/KLWX/KLWX20240227_164515_V06']"
42771,F,C680,MTJ UA /OV MTJ130023/TM 1649/FL160/TP C680/TA M06/TB CONS LGT CHOP/IC LGT RIME/RM DURD APCH KMTJ. ZDV,CONS LGT CHOP,,16000.0,38.25857812437825,-107.52222338055276,2024-02-27 16:49:00,1.0,U,"('KGJX', 'KABX', 'KFTG', 'KPUX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_164444_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_164718_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_164321_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_164753_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_164447_V06']"
42772,F,CRJ9,JHW UA /OV JHW120050/TM 1649/FL300/TP CRJ9/TB LGT-MOD OCNL CHOP,LGT-MOD OCNL CHOP,,30000.0,41.73668958329959,-78.28447429778862,2024-02-27 16:49:00,2.0,U,"('KCCX', 'KBUF', 'KPBZ', 'KBGM', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/27/KCCX/KCCX20240227_164644_V06', 's3://noaa-nexrad-level2/2024/02/27/KBUF/KBUF20240227_164520_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_164515_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_164555_V06', 's3://noaa-nexrad-level2/2024/02/27/KLWX/KLWX20240227_164515_V06']"
42773,F,B763,DDC UA /OV DDC/TM 1650/FL330/TP B763/TB LGT CHOP/RM ZKC FDC FX/DL,LGT CHOP,,33000.0,37.76312,-99.96542,2024-02-27 16:50:00,1.0,H,"('KDDC', 'KVNX', 'KGLD', 'KICT', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/27/KDDC/KDDC20240227_164436_V06', 's3://noaa-nexrad-level2/2024/02/27/KVNX/KVNX20240227_164512_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_164751_V06', 's3://noaa-nexrad-level2/2024/02/27/KICT/KICT20240227_164928_V06', 's3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_164445_V06']"
42774,F,A319,LAW UA /OV LAW/TM 1650/FL380/TP A319/TB CONS LGT CHOP/RM ZFW,CONS LGT CHOP,,38000.0,34.56771,-98.41664,2024-02-27 16:50:00,1.0,M,"('KFDR', 'KOUN', 'KTLX', 'KVNX', 'KDYX')","['s3://noaa-nexrad-level2/2024/02/27/KFDR/KFDR20240227_164833_V06', 's3://noaa-nexrad-level2/2024/02/27/KTLX/KTLX20240227_164943_V06', 's3://noaa-nexrad-level2/2024/02/27/KVNX/KVNX20240227_164512_V06', 's3://noaa-nexrad-level2/2024/02/27/KDYX/KDYX20240227_150445_V06']"
42775,F,B738,ELY UA /OV ELY200030/TM 1650/FL380/TP B738/TB CONS LGT-MOD 380 /ZLC,CONS LGT-MOD 380,,38000.0,38.82511563201785,-115.0662709839006,2024-02-27 16:50:00,2.0,M,"('KICX', 'KLRX', 'KESX', 'KMTX', 'KEYX')","['s3://noaa-nexrad-level2/2024/02/27/KICX/KICX20240227_164842_V06', 's3://noaa-nexrad-level2/2024/02/27/KLRX/KLRX20240227_164313_V06', 's3://noaa-nexrad-level2/2024/02/27/KESX/KESX20240227_164452_V06', 's3://noaa-nexrad-level2/2024/02/27/KMTX/KMTX20240227_164839_V06', 's3://noaa-nexrad-level2/2024/02/27/KEYX/KEYX20240227_164243_V06']"
42776,F,A319,DEN UA /OV DEN/TM 1651/FL300/TP A319/TB MOD/RM ZDV,MOD,,30000.0,39.8328,-104.6575,2024-02-27 16:51:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_164910_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_164753_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_164751_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_164444_V06']"
42777,F,B737,MLF UA /OV MLF010025/TM 1651/FL310/TP B737/TB OCNL MOD CHOP /RM FL340-FL310 DURD /ZLC,OCNL MOD CHOP,,31000.0,38.83699980104999,-112.92009487848324,2024-02-27 16:51:00,3.0,M,"('KICX', 'KMTX', 'KESX', 'KSFX', 'KLRX')","['s3://noaa-nexrad-level2/2024/02/27/KICX/KICX20240227_164842_V06', 's3://noaa-nexrad-level2/2024/02/27/KMTX/KMTX20240227_164839_V06', 's3://noaa-nexrad-level2/2024/02/27/KESX/KESX20240227_164452_V06', 's3://noaa-nexrad-level2/2024/02/27/KSFX/KSFX20240227_164632_V06', 's3://noaa-nexrad-level2/2024/02/27/KLRX/KLRX20240227_165010_V06']"
42778,F,EPIC,ALS UA /OV ALS200060/TM 1652/FL260/TP EPIC/TB LGT-MOD CHOP/RM ZDV,LGT-MOD CHOP,,26000.0,36.49912126403569,-106.29217955865929,2024-02-27 16:52:00,2.0,U,"('KABX', 'KPUX', 'KGJX', 'KFDX', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_164718_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_164753_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_165114_V06', 's3://noaa-nexrad-level2/2024/02/27/KFDX/KFDX20240227_164852_V06', 's3://noaa-nexrad-level2/2024/02/27/KHDX/KHDX20240227_164608_V06']"
42779,F,E75,DCA UA /OV CSN360010/TM 1652/FL250/TP E75/TB LGT MOD CHOP 220-250,LGT MOD CHOP 220-250,,25000.0,38.80668016668017,-77.87,2024-02-27 16:52:00,2.0,U,"('KLWX', 'KAKQ', 'KCCX', 'KDOX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/27/KLWX/KLWX20240227_164932_V06', 's3://noaa-nexrad-level2/2024/02/27/KAKQ/KAKQ20240227_165032_V06', 's3://noaa-nexrad-level2/2024/02/27/KCCX/KCCX20240227_165116_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_165111_V06']"
42780,F,B78X,FMM UA /OV FMM/TM 1652/FL380/TP B78X/TB LGT-MOD/RM ZDV,LGT-MOD,,38000.0,40.334,-103.8041,2024-02-27 16:52:00,2.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KLNX')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_164910_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_164753_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_164751_V06', 's3://noaa-nexrad-level2/2024/02/27/KLNX/KLNX20240227_164631_V06']"
42781,F,B738,ORF UA /OV CCV/TM 1652/FL370/TP B738/TB MOD,MOD,,37000.0,37.35,-76.0,2024-02-27 16:52:00,3.0,M,"('KAKQ', 'KDOX', 'KLWX', 'KMHX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/27/KAKQ/KAKQ20240227_165032_V06', 's3://noaa-nexrad-level2/2024/02/27/KLWX/KLWX20240227_164932_V06', 's3://noaa-nexrad-level2/2024/02/27/KMHX/KMHX20240227_164848_V06', 's3://noaa-nexrad-level2/2024/02/27/KRAX/KRAX20240227_164647_V06']"
42782,F,B737,ITO UA /OV ITO079007/TM 1652/FL029/TP B737/TB LIGHT TO MOD,LIGHT TO MOD,,2900.0,19.742262852607404,-154.91833207116923,2024-02-27 16:52:00,3.0,M,"('PHWA', 'PHKM', 'PHMO', 'PHKI', 'KBHX')","['s3://noaa-nexrad-level2/2024/02/27/PHWA/PHWA20240227_164857_V06', 's3://noaa-nexrad-level2/2024/02/27/PHKM/PHKM20240227_164936_V06', 's3://noaa-nexrad-level2/2024/02/27/PHMO/PHMO20240227_164837_V06', 's3://noaa-nexrad-level2/2024/02/27/PHKI/PHKI20240227_165026_V06', 's3://noaa-nexrad-level2/2024/02/27/KBHX/KBHX20240227_165018_V06']"
42783,F,B737,LAA UA /OV LAA340015/TM 1653/FL390/TP B737/TB OCNL LGT CHOP/RM ZDV,OCNL LGT CHOP,,39000.0,38.30494218399107,-102.79667999811188,2024-02-27 16:53:00,1.0,M,"('KPUX', 'KGLD', 'KFTG', 'KDDC', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_164751_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KDDC/KDDC20240227_164436_V06', 's3://noaa-nexrad-level2/2024/02/27/KAMA/KAMA20240227_164905_V06']"
42784,F,B737,CID UA /OV CID/TM 1653/FL380/TP B737/TB NEG,NEG,,38000.0,41.882899,-91.724588,2024-02-27 16:53:00,0.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_165042_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_164818_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_164957_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_164702_V06', 's3://noaa-nexrad-level2/2024/02/27/KLSX/KLSX20240227_165127_V06']"
42785,F,A320,GSH UA /OV GSH170010/TM 1653/FL290/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,41.36307207958001,-85.75355832718729,2024-02-27 16:53:00,1.0,M,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_165200_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRR/KGRR20240227_165140_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_164912_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_164820_V06', 's3://noaa-nexrad-level2/2024/02/27/KDTX/KDTX20240227_165150_V06']"
42786,F,B738,RWF UA /OV RWF360015/TM 1653/FL300/TP B738/TB CONS LGT OCNL MOD 300-330,CONS LGT OCNL MOD 300-330,,30000.0,44.79691025002025,-95.082,2024-02-27 16:53:00,2.0,M,"('KMPX', 'KFSD', 'KDMX', 'KABR', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_164652_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_165052_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_164818_V06', 's3://noaa-nexrad-level2/2024/02/27/KABR/KABR20240227_164739_V06', 's3://noaa-nexrad-level2/2024/02/27/KDLH/KDLH20240227_165255_V06']"
42787,F,B737,ALS UA /OV ALS/TM 1654/FL380/TP B737/TB LGT CHOP /RM SEEMS TO BE SMOOTHING OUT. ZDV,LGT CHOP,,38000.0,37.43889,-105.86139,2024-02-27 16:54:00,1.0,M,"('KPUX', 'KABX', 'KFTG', 'KGJX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_164718_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_165114_V06', 's3://noaa-nexrad-level2/2024/02/27/KFDX/KFDX20240227_164852_V06']"
42788,F,B190,CBG UA /OV CBG/TM 1654/FL160/TP B190/TB NEG,NEG,,16000.0,45.55749,-93.26418,2024-02-27 16:54:00,0.0,M,"('KMPX', 'KDLH', 'KARX', 'KDMX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_164652_V06', 's3://noaa-nexrad-level2/2024/02/27/KDLH/KDLH20240227_165255_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_164957_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_164818_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_165052_V06']"
42789,F,A320,CLT UA /OV CLT/TM 1654/FL350/TP A320/TB CONS LGT/RM ZTLFD-33,CONS LGT,,35000.0,35.22255,-80.95431,2024-02-27 16:54:00,1.0,M,"('KCAE', 'KGSP', 'KFCX', 'KRAX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/27/KCAE/KCAE20240227_165202_V06', 's3://noaa-nexrad-level2/2024/02/27/KGSP/KGSP20240227_165145_V06', 's3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_164856_V06', 's3://noaa-nexrad-level2/2024/02/27/KRAX/KRAX20240227_165345_V06', 's3://noaa-nexrad-level2/2024/02/27/KCLX/KCLX20240227_164943_V06']"
42790,F,B737,HUT UA /OV HUT300045/TM 1654/FL390/TP B737/TB MOD CHOP/RM ZKC FDC FX/DL,MOD CHOP,,39000.0,38.44053037503038,-98.68569571796398,2024-02-27 16:54:00,3.0,M,"('KDDC', 'KICT', 'KVNX', 'KUEX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/27/KDDC/KDDC20240227_165316_V06', 's3://noaa-nexrad-level2/2024/02/27/KICT/KICT20240227_164928_V06', 's3://noaa-nexrad-level2/2024/02/27/KVNX/KVNX20240227_165155_V06', 's3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_165140_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_164623_V06']"
42791,F,B738,LAF UA /OV BVT/TM 1654/FL370/TP B738/TB NEG,NEG,,37000.0,40.56,-87.07,2024-02-27 16:54:00,0.0,M,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_164912_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_164820_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_165200_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_165349_V06', 's3://noaa-nexrad-level2/2024/02/27/KVWX/KVWX20240227_165023_V06']"
42792,F,B738,LAF UA /OV BVT270015/TM 1654/FL310/TP B738/TB OCNL LGT CHOP 310-350/RM DURC,OCNL LGT CHOP 310-350,,31000.0,40.56,-87.39909289869597,2024-02-27 16:54:00,1.0,M,"('KLOT', 'KIND', 'KIWX', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_164820_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_164912_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_165200_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_165349_V06', 's3://noaa-nexrad-level2/2024/02/27/KVWX/KVWX20240227_165023_V06']"
42793,F,B739,P28 UA /OV ANY/TM 1654/FL360/TP B739/TB OCNL LGT CHOP/RM ZKC FDC FX/DL,OCNL LGT CHOP,,36000.0,37.15,-98.07,2024-02-27 16:54:00,1.0,M,"('KVNX', 'KICT', 'KTLX', 'KDDC', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/27/KVNX/KVNX20240227_165155_V06', 's3://noaa-nexrad-level2/2024/02/27/KICT/KICT20240227_164928_V06', 's3://noaa-nexrad-level2/2024/02/27/KTLX/KTLX20240227_164943_V06', 's3://noaa-nexrad-level2/2024/02/27/KDDC/KDDC20240227_165316_V06']"
42794,F,BE20,PUB UA /OV PUB075035/TM 1655/FL130/TP BE20/TA M02/TB OCNL LGT CHOP/IC NEG/RM ZDV,OCNL LGT CHOP,,13000.0,38.44099000552191,-103.78038697755788,2024-02-27 16:55:00,1.0,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_165436_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_165333_V06', 's3://noaa-nexrad-level2/2024/02/27/KFDX/KFDX20240227_164852_V06']"
42795,F,C208,DRO UA /OV DRO180015/TM 1655/FL130/TP C208/TB LGT CHOP/RM BTN LAYERS AT 130. ZDV,LGT CHOP,,13000.0,36.90149974997975,-107.75377,2024-02-27 16:55:00,1.0,L,"('KABX', 'KGJX', 'KPUX', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_165423_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_165114_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_165227_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSX/KFSX20240227_165227_V06']"
42796,T,B738,COS UUA /OV 10SE COS/TM 1656/FL093/TP B738/TB SEV,SEV,,9300.0,38.68794932385115,-104.54953587730188,2024-02-27 16:56:00,5.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_165333_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_165436_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_165114_V06']"
42797,F,B738,GAG UA /OV MMB/TM 1656/FL370/TP B738/TB OCNL LGT CHOP/RM ZKC FDC FX/DL,OCNL LGT CHOP,,37000.0,36.34,-99.88,2024-02-27 16:56:00,1.0,M,"('KDDC', 'KVNX', 'KAMA', 'KFDR', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/27/KDDC/KDDC20240227_165316_V06', 's3://noaa-nexrad-level2/2024/02/27/KVNX/KVNX20240227_165155_V06', 's3://noaa-nexrad-level2/2024/02/27/KAMA/KAMA20240227_164905_V06', 's3://noaa-nexrad-level2/2024/02/27/KFDR/KFDR20240227_165536_V06']"
42798,F,B737,ATL UA /OV GSU250020/TM 1656/FL190/TP B737/TB OCNL LGT/RM ZTLFD-04,OCNL LGT,,19000.0,33.6301,-84.4418,2024-02-27 16:56:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_165424_V06', 's3://noaa-nexrad-level2/2024/02/27/KJGX/KJGX20240227_165536_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_165420_V06', 's3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_165540_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_165020_V06']"
42799,F,A321,BRL UA /OV BRL/TM 1656/FL280/TP A321/TB LGT CHOP,LGT CHOP,,28000.0,40.772929,-91.125494,2024-02-27 16:56:00,1.0,M,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_165042_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_165349_V06', 's3://noaa-nexrad-level2/2024/02/27/KLSX/KLSX20240227_165127_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_165511_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_164957_V06']"
42800,F,C172,EMV UA /OV EMV /TM 1656 /FL045 /TP C172 /SK SKC /WX FV06SM /WV 23040KT /TB NEG /RM -RA 10NM SW,NEG,,4500.0,36.68686,-77.48275,2024-02-27 16:56:00,0.0,L,"('KAKQ', 'KRAX', 'KMHX', 'KLWX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/27/KAKQ/KAKQ20240227_165502_V06', 's3://noaa-nexrad-level2/2024/02/27/KRAX/KRAX20240227_165345_V06', 's3://noaa-nexrad-level2/2024/02/27/KMHX/KMHX20240227_165309_V06', 's3://noaa-nexrad-level2/2024/02/27/KLWX/KLWX20240227_165348_V06', 's3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_165514_V06']"
42801,F,C68A,RIL UA /OV RIL/TM 1656/FL260/TP C68A/TB MOD/IC TRACE RIME/RM DURC. ZDV,MOD,,26000.0,39.52631,-107.72694,2024-02-27 16:56:00,3.0,U,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_165114_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_165333_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_165139_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06']"
42802,F,B738,COS UA /OV 10 SE COS /TM 1656/FL093/TP B738/TB SEV TURB/RM ZAB FDCS,SEV TURB,,9300.0,38.68794932385115,-104.54953587730188,2024-02-27 16:56:00,5.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_165333_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_165436_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_165114_V06']"
42803,T,B738,COS UUA /OV 10 SE COS /TM 1656/FL093/TP B738/TB SEV TURB/RM ZAB FDCS,SEV TURB,,9300.0,38.68794932385115,-104.54953587730188,2024-02-27 16:56:00,5.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_165220_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_165021_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_165333_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_165436_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_165114_V06']"
