,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
35201,F,E170,DAY UA /OV ROD/TM 1349/FL270/TP E170/TB INTMT LGT CHOP,INTMT LGT CHOP,,27000.0,40.29,-84.04,2024-02-22 13:49:00,1.0,U,"('KILN', 'KIWX', 'KIND', 'KCLE', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_134640_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_134434_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_134623_V06', 's3://noaa-nexrad-level2/2024/02/22/KCLE/KCLE20240222_134644_V06', 's3://noaa-nexrad-level2/2024/02/22/KDTX/KDTX20240222_134652_V06']"
35202,F,BE40,DAY UA /OV DQN/TM 1349/FL120/TP BE40/SK TOP 110/TB NEG/IC NEG,NEG,,12000.0,40.02,-84.4,2024-02-22 13:49:00,0.0,M,"('KILN', 'KIWX', 'KIND', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_134640_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_134434_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_134623_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_134253_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_134737_V06']"
35203,F,B737,LBL UA /OV LBL090010/TM 1349/FL280/TP B737/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,28000.0,37.04422,-100.7510323073067,2024-02-22 13:49:00,1.0,M,"('KDDC', 'KAMA', 'KGLD', 'KVNX', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/22/KDDC/KDDC20240222_134153_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMA/KAMA20240222_134044_V06', 's3://noaa-nexrad-level2/2024/02/22/KGLD/KGLD20240222_134449_V06', 's3://noaa-nexrad-level2/2024/02/22/KVNX/KVNX20240222_134518_V06', 's3://noaa-nexrad-level2/2024/02/22/KFDR/KFDR20240222_134452_V06']"
35204,F,B38M,SBN UA /OV GSH200028 /TM 1349/FL280/TP B38M/WV 268028KT/TB LGT CAT CONS /RM CONT LT TURB FL280 AWC-WEB,LGT CAT CONS,,28000.0,41.08866125654999,-86.00543616473013,2024-02-22 13:49:00,1.0,U,"('KIWX', 'KIND', 'KGRR', 'KLOT', 'KILN')","['s3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_134434_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_134623_V06', 's3://noaa-nexrad-level2/2024/02/22/KGRR/KGRR20240222_134800_V06', 's3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_134821_V06', 's3://noaa-nexrad-level2/2024/02/22/KILN/KILN20240222_134640_V06']"
35205,F,A21N,BNA UA /OV BNA090045/TM 1349/FL240/TP A21N/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,24000.0,36.11889,-85.76064208671949,2024-02-22 13:49:00,2.0,U,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/22/KOHX/KOHX20240222_134658_V06', 's3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_134329_V06', 's3://noaa-nexrad-level2/2024/02/22/KHPX/KHPX20240222_134638_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_134253_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_134419_V06']"
35206,F,A321,SBN UA /OV GIJ010020/TM 1349/FL320/TP A321/TB CONS LG T CHOP OCNL MOD CHOP,CONS LG T CHOP OCNL MOD CHOP,,32000.0,42.09829584084,-86.24238471130046,2024-02-22 13:49:00,3.0,M,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_134434_V06', 's3://noaa-nexrad-level2/2024/02/22/KGRR/KGRR20240222_134800_V06', 's3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_134821_V06', 's3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_134623_V06', 's3://noaa-nexrad-level2/2024/02/22/KMKX/KMKX20240222_134753_V06']"
35207,F,PC12,BTV UA /OV BTV/TM 1349/FL210/TP PC12/TB OCNL LGT CHOP 210,OCNL LGT CHOP 210,,21000.0,44.47,-73.15,2024-02-22 13:49:00,1.0,L,"('KCXX', 'KENX', 'KTYX', 'KGYX', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_134533_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_134503_V06', 's3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_134420_V06', 's3://noaa-nexrad-level2/2024/02/22/KGYX/KGYX20240222_134215_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_134606_V06']"
35208,F,B58T,EVV UA /OV CCT/TM 1350/FL160/TP B58T/SK SKC/TB LGT CHOP,LGT CHOP,,16000.0,37.38,-87.26,2024-02-22 13:50:00,1.0,U,"('KHPX', 'KVWX', 'KOHX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/22/KHPX/KHPX20240222_134638_V06', 's3://noaa-nexrad-level2/2024/02/22/KVWX/KVWX20240222_134531_V06', 's3://noaa-nexrad-level2/2024/02/22/KOHX/KOHX20240222_134658_V06', 's3://noaa-nexrad-level2/2024/02/22/KLVX/KLVX20240222_134941_V06', 's3://noaa-nexrad-level2/2024/02/22/KPAH/KPAH20240222_235617_V06']"
35209,F,B744,ANC UA /OV TED290015/TM 1350/FL030/TP B744/TB LGT CHOP 100-030/IC NEG/RM DURD,LGT CHOP 100-030,,3000.0,61.25551196174624,-150.47721717637955,2024-02-22 13:50:00,1.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/22/PAHG/PAHG20240222_134656_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_134920_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_134920_V06', 's3://noaa-nexrad-level2/2024/02/22/PAPD/PAPD20240222_134422_V06', 's3://noaa-nexrad-level2/2024/02/22/PAKC/PAKC20240222_134423_V06']"
35210,F,B737,MCI UA /OV ANX/TM 1350/FL360/TP B737/TB NEG/RM ZKCFDC,NEG,,36000.0,39.1,-94.13,2024-02-22 13:50:00,0.0,M,"('KEAX', 'KSGF', 'KTWX', 'KDMX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_134346_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_134217_V06', 's3://noaa-nexrad-level2/2024/02/22/KTWX/KTWX20240222_134654_V06', 's3://noaa-nexrad-level2/2024/02/22/KDMX/KDMX20240222_134813_V06', 's3://noaa-nexrad-level2/2024/02/22/KOAX/KOAX20240222_134456_V06']"
35211,F,A359,SIT UA /OV BKA263064/TM 1350/FL370/TP A359/TB MOD CHOP/RM 390 SMOOTH ZAN,MOD CHOP,,37000.0,56.72999550417938,-137.4867614343723,2024-02-22 13:50:00,3.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/22/PACG/PACG20240222_134542_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_134920_V06', 's3://noaa-nexrad-level2/2024/02/22/PAIH/PAIH20240222_134920_V06', 's3://noaa-nexrad-level2/2024/02/22/PAPD/PAPD20240222_134422_V06', 's3://noaa-nexrad-level2/2024/02/22/PAHG/PAHG20240222_134656_V06']"
35212,F,B753,PSN UA /OV LOA360020/TM 1351/FL320/TP B753/TB CONS LGT CHOP/RM ZFW,CONS LGT CHOP,,32000.0,31.453360333360333,-95.97,2024-02-22 13:51:00,1.0,M,"('KGRK', 'KFWS', 'KHGX', 'KSHV', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/22/KGRK/KGRK20240222_134740_V06', 's3://noaa-nexrad-level2/2024/02/22/KFWS/KFWS20240222_134918_V06', 's3://noaa-nexrad-level2/2024/02/22/KHGX/KHGX20240222_134855_V06', 's3://noaa-nexrad-level2/2024/02/22/KSHV/KSHV20240222_134457_V06', 's3://noaa-nexrad-level2/2024/02/22/KEWX/KEWX20240222_235942_V06']"
35213,F,B752,UCA UA /OV UCA040025/TM 1351/FL340/TP B752/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,34000.0,43.46432103865872,-75.01675334049021,2024-02-22 13:51:00,2.0,M,"('KTYX', 'KENX', 'KBGM', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_135020_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_134920_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_134913_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_135009_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_134405_V06']"
35214,F,A306,LAF UA /OV BVT200035/TM 1352/FL290/TP A306/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,29000.0,40.01180157068749,-87.33263160088539,2024-02-22 13:52:00,2.0,H,"('KIND', 'KLOT', 'KVWX', 'KILX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_135055_V06', 's3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_134821_V06', 's3://noaa-nexrad-level2/2024/02/22/KVWX/KVWX20240222_135003_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_134913_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_135036_V06']"
35215,F,B739,RDU UA /OV RDU/TM 1352/FL350/TP B739/TB MOD,MOD,,35000.0,35.8922,-78.7819,2024-02-22 13:52:00,3.0,M,"('KRAX', 'KFCX', 'KLTX', 'KAKQ', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_134813_V06', 's3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_134626_V06', 's3://noaa-nexrad-level2/2024/02/22/KLTX/KLTX20240222_135114_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_134819_V06', 's3://noaa-nexrad-level2/2024/02/22/KMHX/KMHX20240222_135024_V06']"
35216,F,E135,TYS UA /OV VXV240020/TM 1352/FL250/TP E135/TB LGT-MOD/RM ZTLFD-39,LGT-MOD,,25000.0,35.73331983331983,-84.24639960082202,2024-02-22 13:52:00,2.0,M,"('KMRX', 'KHTX', 'KJKL', 'KGSP', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_135121_V06', 's3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_135019_V06', 's3://noaa-nexrad-level2/2024/02/22/KJKL/KJKL20240222_135152_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_134902_V06', 's3://noaa-nexrad-level2/2024/02/22/KOHX/KOHX20240222_135133_V06']"
35217,F,A306,HUF UA /OV TTH340040/TM 1352/FL290/TP A306/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,29000.0,40.11651249064288,-87.5454793085464,2024-02-22 13:52:00,2.0,H,"('KIND', 'KLOT', 'KILX', 'KVWX', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/22/KIND/KIND20240222_135055_V06', 's3://noaa-nexrad-level2/2024/02/22/KLOT/KLOT20240222_134821_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_134913_V06', 's3://noaa-nexrad-level2/2024/02/22/KVWX/KVWX20240222_135003_V06', 's3://noaa-nexrad-level2/2024/02/22/KIWX/KIWX20240222_135036_V06']"
35218,F,BCS1,ISP UA /OV DPK/TM 1352/FL270/TP BCS1/TB NEG,NEG,,27000.0,40.79,-73.3,2024-02-22 13:52:00,0.0,U,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_134405_V06', 's3://noaa-nexrad-level2/2024/02/22/KDIX/KDIX20240222_134908_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_134920_V06', 's3://noaa-nexrad-level2/2024/02/22/KBOX/KBOX20240222_134606_V06']"
35219,F,E170,LAL UA /OV LAL100040/TM 1353/FL280/TP E170/TB LGT,LGT,,28000.0,27.873145171211075,-81.27500036714096,2024-02-22 13:53:00,1.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/22/KMLB/KMLB20240222_134952_V06', 's3://noaa-nexrad-level2/2024/02/22/KTBW/KTBW20240222_134854_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_135235_V06', 's3://noaa-nexrad-level2/2024/02/22/KAMX/KAMX20240222_135235_V06', 's3://noaa-nexrad-level2/2024/02/22/KJAX/KJAX20240222_135259_V06']"
35220,F,B38M,TBN UA /OV MAP/TM 1354/FL340/TP B38M/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,34000.0,37.59,-91.79,2024-02-22 13:54:00,1.0,U,"('KLSX', 'KSGF', 'KEAX', 'KLZK', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/22/KLSX/KLSX20240222_135021_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_135046_V06', 's3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_135033_V06', 's3://noaa-nexrad-level2/2024/02/22/KLZK/KLZK20240222_134950_V06', 's3://noaa-nexrad-level2/2024/02/22/KNQA/KNQA20240222_135054_V06']"
35221,F,B739,AHN UA /OV AHN/TM 1354/FL230/TP B739/TB LGT CHOP/RM ZTLFD-34,LGT CHOP,,23000.0,33.9486,-83.32635,2024-02-22 13:54:00,1.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_135248_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_135358_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_134902_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_134850_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_135121_V06']"
35222,F,B738,SGF UA /OV DGD/TM 1354/FL260/TP B738/TB NEG CHOP/RM ZKCFDC,NEG CHOP,,26000.0,37.02,-92.88,2024-02-22 13:54:00,0.0,M,"('KSGF', 'KEAX', 'KLZK', 'KSRX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_135046_V06', 's3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_135033_V06', 's3://noaa-nexrad-level2/2024/02/22/KLZK/KLZK20240222_134950_V06', 's3://noaa-nexrad-level2/2024/02/22/KSRX/KSRX20240222_135037_V06', 's3://noaa-nexrad-level2/2024/02/22/KLSX/KLSX20240222_135021_V06']"
35223,F,A320,AHN UA /OV AHN090020/TM 1355/FL370/TP A320/TB INTMT LGT CHOP/RM ZTLFD-23,INTMT LGT CHOP,,37000.0,33.9486,-82.92448778809852,2024-02-22 13:55:00,1.0,M,"('KGSP', 'KJGX', 'KFFC', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_134902_V06', 's3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_135248_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_135358_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_134850_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_135121_V06']"
35224,F,DH8D,ALB UA /OV ALB240030/TM 1355/FL230/TP DH8D/TB OCNL LGT CHOP 230,OCNL LGT CHOP 230,,23000.0,42.50754974997975,-74.39340626734985,2024-02-22 13:55:00,1.0,M,"('KENX', 'KBGM', 'KTYX', 'KOKX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_135341_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_135454_V06', 's3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_135020_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_135222_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_135444_V06']"
35225,F,B763,EKN UA /OV EKN175030/TM 1355/FL360/TP B763/TB NEG,NEG,,36000.0,38.38714230502851,-79.79679188104743,2024-02-22 13:55:00,0.0,H,"('KFCX', 'KRLX', 'KPBZ', 'KLWX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_135437_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_135213_V06', 's3://noaa-nexrad-level2/2024/02/22/KPBZ/KPBZ20240222_135311_V06', 's3://noaa-nexrad-level2/2024/02/22/KLWX/KLWX20240222_135157_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_134813_V06']"
35226,F,B737,MCN UA /OV MCN260030/TM 1355/FL320/TP B737/TB NEG 320/RM ZTLFD-24,NEG 320,,32000.0,32.60601887840831,-84.23435320549439,2024-02-22 13:55:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_135358_V06', 's3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_135248_V06', 's3://noaa-nexrad-level2/2024/02/22/KMXX/KMXX20240222_135446_V06', 's3://noaa-nexrad-level2/2024/02/22/KEOX/KEOX20240222_135215_V06', 's3://noaa-nexrad-level2/2024/02/22/KVAX/KVAX20240222_135404_V06']"
35227,F,SF50,ATL UA /OV ATL360070/TM 1356/FL150/TP SF50/SK SKC/TB NEG/IC NEG/RM ZTLFD-41,NEG,,15000.0,34.79686116676117,-84.4418,2024-02-22 13:56:00,0.0,U,"('KFFC', 'KHTX', 'KMRX', 'KGSP', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_135358_V06', 's3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_135445_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_135121_V06', 's3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_134902_V06', 's3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_135248_V06']"
35228,F,B738,ALB UA /OV ALB/TM 1356/FL320/TP B738/TB LGT CHOP,LGT CHOP,,32000.0,42.75757,-73.80361,2024-02-22 13:56:00,1.0,M,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_135341_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_135444_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_135222_V06', 's3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_135020_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_135454_V06']"
35229,F,B752,UCA UA /OV UCA350015/TM 1356/FL355/TP B752/TB NEG/RM SMOOTH 355-360,NEG,,35500.0,43.39133188063,-75.44336401171954,2024-02-22 13:56:00,0.0,M,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_135020_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_135454_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_135341_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_135444_V06', 's3://noaa-nexrad-level2/2024/02/22/KBUF/KBUF20240222_135034_V06']"
35230,F,CRJ2,SLK UA /OV SLK200035/TM 1359/FL230/TP CRJ2/TB INTMT LGT CHOP,INTMT LGT CHOP,,23000.0,43.83711157068748,-74.48538588695493,2024-02-22 13:59:00,1.0,M,"('KTYX', 'KENX', 'KCXX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/22/KTYX/KTYX20240222_135619_V06', 's3://noaa-nexrad-level2/2024/02/22/KENX/KENX20240222_135802_V06', 's3://noaa-nexrad-level2/2024/02/22/KCXX/KCXX20240222_135444_V06', 's3://noaa-nexrad-level2/2024/02/22/KBGM/KBGM20240222_135454_V06', 's3://noaa-nexrad-level2/2024/02/22/KOKX/KOKX20240222_135222_V06']"
35231,F,B752,WRB UA /OV VNA/TM 1359/FL340/TP B752/TB NEG 340/RM SMOOTH DURC ZTLFD-24,NEG 340,,34000.0,32.21,-83.5,2024-02-22 13:59:00,0.0,M,"('KJGX', 'KVAX', 'KFFC', 'KTLH', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_135248_V06', 's3://noaa-nexrad-level2/2024/02/22/KVAX/KVAX20240222_135404_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_135358_V06', 's3://noaa-nexrad-level2/2024/02/22/KTLH/KTLH20240222_135235_V06', 's3://noaa-nexrad-level2/2024/02/22/KEOX/KEOX20240222_135215_V06']"
35232,F,B77L,HNL UA /OV 1234N 16548W /TM 1359/FL340/TP B77L/TB MOD OCNL /RM AWC-WEB,MOD OCNL,,34000.0,12.5666,-165.8,2024-02-22 13:59:00,3.0,U,"('PHKI', 'PHWA', 'PHMO', 'PHKM', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/22/PHKI/PHKI20240222_135809_V06', 's3://noaa-nexrad-level2/2024/02/22/PHWA/PHWA20240222_135734_V06', 's3://noaa-nexrad-level2/2024/02/22/PHMO/PHMO20240222_135652_V06', 's3://noaa-nexrad-level2/2024/02/22/PHKM/PHKM20240222_135639_V06', 's3://noaa-nexrad-level2/2024/02/22/PAKC/PAKC20240222_135823_V06']"
35233,F,A20N,SZL UA /OV SZL025030/TM 1400/FL370/TP A20N/TB NEG 370/RM ZKCFDC,NEG 370,,37000.0,39.1834805990204,-93.27709356024234,2024-02-22 14:00:00,0.0,U,"('KEAX', 'KSGF', 'KDMX', 'KLSX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_135738_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_135922_V06', 's3://noaa-nexrad-level2/2024/02/22/KDMX/KDMX20240222_135517_V06', 's3://noaa-nexrad-level2/2024/02/22/KLSX/KLSX20240222_135939_V06', 's3://noaa-nexrad-level2/2024/02/22/KTWX/KTWX20240222_135510_V06']"
35234,F,A321,RDU UA /OV RDU/TM 1400/FL350/TP A321/TB MOD,MOD,,35000.0,35.8922,-78.7819,2024-02-22 14:00:00,3.0,M,"('KRAX', 'KFCX', 'KLTX', 'KAKQ', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_135659_V06', 's3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_135437_V06', 's3://noaa-nexrad-level2/2024/02/22/KLTX/KLTX20240222_135549_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_135501_V06', 's3://noaa-nexrad-level2/2024/02/22/KMHX/KMHX20240222_135941_V06']"
35235,F,A320,VIH UA /OV VIH/TM 1400/FL360/TP A320/TB OCNL LGT CHOP/RM ZKCFDC,OCNL LGT CHOP,,36000.0,38.13,-91.77,2024-02-22 14:00:00,1.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/22/KLSX/KLSX20240222_135939_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_135922_V06', 's3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_135738_V06', 's3://noaa-nexrad-level2/2024/02/22/KILX/KILX20240222_135818_V06', 's3://noaa-nexrad-level2/2024/02/22/KPAH/KPAH20240222_235617_V06']"
35236,F,C25B,MCI UA /OV MCI200025/TM 1400/FL170/TP C25B/TA M19/TB NEG/IC NEG/RM ZKCFDC,NEG,,17000.0,38.906039693348205,-94.89807601880766,2024-02-22 14:00:00,0.0,U,"('KEAX', 'KTWX', 'KSGF', 'KINX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/22/KEAX/KEAX20240222_135738_V06', 's3://noaa-nexrad-level2/2024/02/22/KTWX/KTWX20240222_135510_V06', 's3://noaa-nexrad-level2/2024/02/22/KSGF/KSGF20240222_135922_V06', 's3://noaa-nexrad-level2/2024/02/22/KINX/KINX20240222_135326_V06', 's3://noaa-nexrad-level2/2024/02/22/KOAX/KOAX20240222_135900_V06']"
35237,F,B738,ATL UA /OV ATL/TM 1401/FL400/TP B738/TB NEG CHOP/IC NEG/RM ZTLFD-27,NEG CHOP,,40000.0,33.6301,-84.4418,2024-02-22 14:01:00,0.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_140058_V06', 's3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_135952_V06', 's3://noaa-nexrad-level2/2024/02/22/KMXX/KMXX20240222_135446_V06', 's3://noaa-nexrad-level2/2024/02/22/KHTX/KHTX20240222_135915_V06', 's3://noaa-nexrad-level2/2024/02/22/KBMX/KBMX20240222_135342_V06']"
35238,F,A320,PSK UA /OV PSK085030/TM 1401/FL320/TP A320/TB CONS LGT-MOD CAT 320/RM ZTLFD-43,CONS LGT-MOD CAT 320,,32000.0,37.180931401184935,-80.05361345925026,2024-02-22 14:01:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/22/KFCX/KFCX20240222_135437_V06', 's3://noaa-nexrad-level2/2024/02/22/KRLX/KRLX20240222_135721_V06', 's3://noaa-nexrad-level2/2024/02/22/KRAX/KRAX20240222_135659_V06', 's3://noaa-nexrad-level2/2024/02/22/KAKQ/KAKQ20240222_135501_V06', 's3://noaa-nexrad-level2/2024/02/22/KLWX/KLWX20240222_140042_V06']"
35239,F,B738,AND UA /OV ELW/TM 1402/FL260/TP B738/TB CONS LGT OCNL MOD/RM ZTLFD-34,CONS LGT OCNL MOD,,26000.0,34.42,-82.78,2024-02-22 14:02:00,2.0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/22/KGSP/KGSP20240222_135739_V06', 's3://noaa-nexrad-level2/2024/02/22/KCAE/KCAE20240222_135551_V06', 's3://noaa-nexrad-level2/2024/02/22/KJGX/KJGX20240222_135952_V06', 's3://noaa-nexrad-level2/2024/02/22/KMRX/KMRX20240222_135823_V06', 's3://noaa-nexrad-level2/2024/02/22/KFFC/KFFC20240222_140058_V06']"
