,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
9133,F,B752,TLH UA /OV TLH135050/TM 0523/FL300/TP B752/TB CONS MOD CAT,CONS MOD CAT,,30000.0,29.80423661925576,-83.66815571999487,2024-02-07 05:23:00,3.0,M,"('KTLH', 'KVAX', 'KJAX', 'KEVX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_052236_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_052051_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_051739_V06', 's3://noaa-nexrad-level2/2024/02/07/KEVX/KEVX20240207_051945_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_051618_V06']"
9134,F,B763,TLH UA /OV TLH/TM 0524/FL360/TP B763/TB OCNL LGT,OCNL LGT,,36000.0,30.39354,-84.35135,2024-02-07 05:24:00,1.0,H,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_052236_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_052051_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_052314_V06', 's3://noaa-nexrad-level2/2024/02/07/KEVX/KEVX20240207_051945_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_052225_V06']"
9135,F,B737,SCC UA /OV SCC /TM 0525 /FL030 /TP B737 /SK OVC030 /TB LGT /IC LGTRIME /RM DURD FM W RNAV6 10-15KT TLWD TIL 015FT /BA RWY 06 BA GOOD(AKFSS),LGT,,3000.0,70.19,-148.46,2024-02-07 05:25:00,1.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/07/PAPD/PAPD20240207_052025_V06', 's3://noaa-nexrad-level2/2024/02/07/PAHG/PAHG20240207_052424_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_051946_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_051946_V06', 's3://noaa-nexrad-level2/2024/02/07/PAKC/PAKC20240207_052123_V06']"
9136,F,B737,SCC UA /OV SCC /TM 0525 /FL030 /TP B737 /SK OVC030 /TB LGT /IC LGT RIME /RM DURD FM W RNAV6 10-15KT TLWD TIL 015FT /BA RWY 06 BA GOOD (AKFSS,LGT,,3000.0,70.19,-148.46,2024-02-07 05:25:00,1.0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/07/PAPD/PAPD20240207_052025_V06', 's3://noaa-nexrad-level2/2024/02/07/PAHG/PAHG20240207_052424_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_051946_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_051946_V06', 's3://noaa-nexrad-level2/2024/02/07/PAKC/PAKC20240207_052123_V06']"
9137,F,GLF6,PBI UA /OV PBI065031/TM 0532/FL260/TP GLF6/SK 320/TB LGT CHOP 280-260/RM DURD,LGT CHOP 280-260,,26000.0,26.90307045515797,-79.57527969678907,2024-02-07 05:32:00,1.0,U,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_053020_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_053020_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_052807_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_052549_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_052839_V06']"
9138,F,B763,SLC UA /OV TCH/TM 0541/FL300/TP B763/TB LGT-MOD /ZLC,LGT-MOD,,30000.0,40.85,-111.98,2024-02-07 05:41:00,2.0,H,"('KMTX', 'KSFX', 'KICX', 'KRIW', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/07/KMTX/KMTX20240207_053738_V06', 's3://noaa-nexrad-level2/2024/02/07/KSFX/KSFX20240207_053730_V06', 's3://noaa-nexrad-level2/2024/02/07/KICX/KICX20240207_053837_V06', 's3://noaa-nexrad-level2/2024/02/07/KRIW/KRIW20240207_053734_V06', 's3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_053300_V06']"
9139,F,BE9T,SJN UA /OV ZUN/TM 0548/FL200/TP BE9T/TB CONS LGT-MOD/RM ZAB/FDCS,CONS LGT-MOD,,20000.0,35.08,-108.79,2024-02-07 05:48:00,2.0,L,"('KABX', 'KFSX', 'KFSX', 'KHDX', 'KIWA')","['s3://noaa-nexrad-level2/2024/02/07/KABX/KABX20240207_054622_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_054618_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_054618_V06', 's3://noaa-nexrad-level2/2024/02/07/KHDX/KHDX20240207_054728_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWA/KIWA20240207_054358_V06']"
9140,F,E75L,LGU UA /OV MLD245050/TM 0552/FL290/TP E75L/TB CONS LGT/RM DURC /ZLC,CONS LGT,,29000.0,41.81437958845489,-113.31568231766242,2024-02-07 05:52:00,1.0,U,"('KMTX', 'KSFX', 'KCBX', 'KLRX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/07/KMTX/KMTX20240207_055149_V06', 's3://noaa-nexrad-level2/2024/02/07/KSFX/KSFX20240207_054715_V06', 's3://noaa-nexrad-level2/2024/02/07/KCBX/KCBX20240207_055134_V06', 's3://noaa-nexrad-level2/2024/02/07/KLRX/KLRX20240207_055018_V06', 's3://noaa-nexrad-level2/2024/02/07/KICX/KICX20240207_055111_V06']"
9141,F,A306,DSM UA /OV DSM/TM 0602/FL350/TP A306/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.53395,-93.653114,2024-02-07 06:02:00,1.0,H,"('KDMX', 'KOAX', 'KEAX', 'KDVN', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_055908_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_060013_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_055701_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_055906_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_060130_V06']"
9142,F,B737,PHX UA /OV PXR336060/TM 0605/FL210/TP B737/TB MOD CAT BLO 210/RM UNCONTROLLED LOSS OF ALT ENTERING CLOUDS 1000FT/MIN...ZAB/FDCS,MOD CAT BLO 210,,21000.0,34.343619454898665,-112.45740632645484,2024-02-07 06:05:00,3.0,M,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_060256_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSX/KFSX20240207_060256_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWA/KIWA20240207_055810_V06', 's3://noaa-nexrad-level2/2024/02/07/KESX/KESX20240207_060407_V06', 's3://noaa-nexrad-level2/2024/02/07/KYUX/KYUX20240207_060430_V06']"
9143,F,B752,IND UA /OV RGA/TM 0605/FL380/TP B752/TB CONS LGT,CONS LGT,,38000.0,37.6315,-84.3324,2024-02-07 06:05:00,1.0,M,"('KJKL', 'KLVX', 'KMRX', 'KILN', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_060128_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_060348_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_060127_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_055854_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_060404_V06']"
9144,F,A21N,PBI UA /OV PBI350025/TM 0615/FL230/TP A21N/TB LGT MOD CHOP,LGT MOD CHOP,,23000.0,27.095069801049988,-80.18038485649475,2024-02-07 06:15:00,2.0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_061300_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_061233_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_061233_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_060837_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_061120_V06']"
9145,F,A21N,PEQ UA /OV PEQ/TM 0624/FL260/TP A21N/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,26000.0,31.38,-103.51,2024-02-07 06:24:00,3.0,U,"('KMAF', 'KLBB', 'KSJT', 'KHDX', 'KEPZ')","['s3://noaa-nexrad-level2/2024/02/07/KMAF/KMAF20240207_061621_V06', 's3://noaa-nexrad-level2/2024/02/07/KLBB/KLBB20240207_061911_V06', 's3://noaa-nexrad-level2/2024/02/07/KSJT/KSJT20240207_061927_V06', 's3://noaa-nexrad-level2/2024/02/07/KHDX/KHDX20240207_061807_V06', 's3://noaa-nexrad-level2/2024/02/07/KEPZ/KEPZ20240207_061909_V06']"
9146,F,A332,LNK UA /OV LNK/TM 0630/FL350/TP A332/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,35000.0,40.831178,-96.763275,2024-02-07 06:30:00,2.0,H,"('KOAX', 'KUEX', 'KTWX', 'KFSD', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_062816_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_062701_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_062749_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_062350_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_062706_V06']"
9147,F,B748,ATL UA /OV ATL130029/TM 0634/FL350/TP B748/TB LGT/RM ZTLFD-22,LGT,,35000.0,33.31939415682476,-83.99708310915577,2024-02-07 06:34:00,1.0,U,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_062845_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_063022_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_063349_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_063220_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_062613_V06']"
9148,F,B752,VRB UA /OV TRV335021/TM 0637/FL210/TP B752/TB LGT OCNL MOD CHOP 210-190/RM DURC,LGT OCNL MOD CHOP 210-190,,21000.0,27.997233419314284,-80.65704578915793,2024-02-07 06:37:00,2.0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_063637_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_063449_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_063339_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_063339_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_063315_V06']"
9149,F,B767,DFW UA /OV GRABE/TM 0650/FL190/TP B767/TB LGT-MOD190-140/RM ZFW,LGT-MOD190-140,,19000.0,35.22,-80.43,2024-02-07 06:50:00,1.0,H,"('KCAE', 'KFCX', 'KGSP', 'KRAX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_064108_V06', 's3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_064909_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_064321_V06', 's3://noaa-nexrad-level2/2024/02/07/KRAX/KRAX20240207_064705_V06', 's3://noaa-nexrad-level2/2024/02/07/KLTX/KLTX20240207_064354_V06']"
9150,F,B738,IND UA /OV EWO140040/TM 0650/FL280/TP B738/TB LGT,LGT,,28000.0,37.11926233814606,-85.13886870799884,2024-02-07 06:50:00,1.0,M,"('KLVX', 'KOHX', 'KJKL', 'KMRX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_064500_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_064530_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_064322_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_064323_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_064728_V06']"
9151,F,B77,APN UA /OV APN/TM 0655/FL340/TP B77/TB CONS MOD CHOP 360-340,CONS MOD CHOP 360-340,,34000.0,45.07167,-83.56444,2024-02-07 06:55:00,3.0,U,"('KAPX', 'KDTX', 'KGRR', 'KCLE', 'KMQT')","['s3://noaa-nexrad-level2/2024/02/07/KAPX/KAPX20240207_065205_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_065021_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_065216_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLE/KCLE20240207_064810_V06', 's3://noaa-nexrad-level2/2024/02/07/KMQT/KMQT20240207_065305_V06']"
9152,F,B737,ISQ UA /OV ISQ/TM 0657/FL360/TP B737/TB CONS LGT CHOP 340-360,CONS LGT CHOP 340-360,,36000.0,45.97464,-86.17183,2024-02-07 06:57:00,1.0,M,"('KMQT', 'KAPX', 'KGRB', 'KGRR', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/07/KMQT/KMQT20240207_065305_V06', 's3://noaa-nexrad-level2/2024/02/07/KAPX/KAPX20240207_065205_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_065334_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_065216_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_065504_V06']"
9153,F,PC12,VRB UA /OV TRV240016/TM 0712/FL210/TP PC12/TB LGT CHOP,LGT CHOP,,21000.0,27.546655866655865,-80.75080660916096,2024-02-07 07:12:00,1.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_070759_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_071101_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_071135_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_071135_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_070721_V06']"
9154,F,B787,MGM UA /OV MGM360001/TM 0719/FL390/TP B787/TB CONS LGT CHOP 370/RM ZTLFD-09,CONS LGT CHOP 370,,39000.0,32.317308016668015,-86.39397,2024-02-07 07:19:00,1.0,U,"('KMXX', 'KBMX', 'KEOX', 'KEVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_071625_V06', 's3://noaa-nexrad-level2/2024/02/07/KBMX/KBMX20240207_071715_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_071254_V06', 's3://noaa-nexrad-level2/2024/02/07/KEVX/KEVX20240207_071241_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_071740_V06']"
9155,F,B737,OTG UA /OV OTG/TM 0723/FL320/TP B737/TB LGT CHOP,LGT CHOP,,32000.0,43.65506,-95.57919,2024-02-07 07:23:00,1.0,M,"('KFSD', 'KMPX', 'KOAX', 'KDMX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_071958_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_072027_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_072231_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_072242_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_071958_V06']"
9156,F,B763,ANC UA /OV TED256108/TM 0723/FL360/TP B763/TB MOD CHOP 360 TO 380/RM ZAN,MOD CHOP 360 TO 380,,36000.0,60.73450531567295,-153.6122080301327,2024-02-07 07:23:00,3.0,H,"('PAHG', 'PAKC', 'PAIH', 'PAIH', 'PAPD')","['s3://noaa-nexrad-level2/2024/02/07/PAHG/PAHG20240207_072241_V06', 's3://noaa-nexrad-level2/2024/02/07/PAKC/PAKC20240207_072010_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_071637_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_071637_V06', 's3://noaa-nexrad-level2/2024/02/07/PAPD/PAPD20240207_071623_V06']"
9157,F,A21N,DFW UA /OV BFV/TM 0730/FL390/TP A21N/TB LGT OCNL MOD CHOP/RM ZFW,LGT OCNL MOD CHOP,,39000.0,35.24,-99.21,2024-02-07 07:30:00,2.0,U,"('KFDR', 'KOUN', 'KVNX', 'KTLX', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/07/KFDR/KFDR20240207_072401_V06', 's3://noaa-nexrad-level2/2024/02/07/KVNX/KVNX20240207_072319_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLX/KTLX20240207_072932_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMA/KAMA20240207_072924_V06']"
9158,F,B748,TLH UA /OV SZW130025/TM 0735/FL350/TP B748/TB MOD,MOD,,35000.0,30.292150135193754,-83.99929731922205,2024-02-07 07:35:00,3.0,U,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_073152_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_073150_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_073313_V06', 's3://noaa-nexrad-level2/2024/02/07/KEVX/KEVX20240207_073402_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_073443_V06']"
9159,F,B77L,ANC UA /OV TED258152/TM 0736/FL340/TP B77L/TB MOD/RM ZAN,MOD,,34000.0,60.64324771974006,-155.12917606947062,2024-02-07 07:36:00,3.0,U,"('PAKC', 'PAHG', 'PABC', 'PAPD', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/07/PAKC/PAKC20240207_073410_V06', 's3://noaa-nexrad-level2/2024/02/07/PAHG/PAHG20240207_073147_V06', 's3://noaa-nexrad-level2/2024/02/07/PABC/PABC20240207_073257_V06', 's3://noaa-nexrad-level2/2024/02/07/PAPD/PAPD20240207_072953_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_073015_V06']"
9160,F,B789,ANC UA /OV TED267145/TM 0738/FL390/TP B789/TB LGT CHOP/RM ZAN,LGT CHOP,,39000.0,61.04351119430587,-154.99515952092116,2024-02-07 07:38:00,1.0,U,"('PAKC', 'PAHG', 'PABC', 'PAPD', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/07/PAKC/PAKC20240207_073410_V06', 's3://noaa-nexrad-level2/2024/02/07/PAHG/PAHG20240207_073622_V06', 's3://noaa-nexrad-level2/2024/02/07/PABC/PABC20240207_073257_V06', 's3://noaa-nexrad-level2/2024/02/07/PAPD/PAPD20240207_073643_V06', 's3://noaa-nexrad-level2/2024/02/07/PAIH/PAIH20240207_073701_V06']"
9161,F,A321,UTS UA /OV LOA360020/TM 0739/FL370/TP A321/TB MOD TURB FL370/RM ZHU,MOD TURB FL370,,37000.0,31.453360333360333,-95.97,2024-02-07 07:39:00,3.0,M,"('KGRK', 'KFWS', 'KHGX', 'KSHV', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/07/KGRK/KGRK20240207_073533_V06', 's3://noaa-nexrad-level2/2024/02/07/KFWS/KFWS20240207_073238_V06', 's3://noaa-nexrad-level2/2024/02/07/KHGX/KHGX20240207_073732_V06', 's3://noaa-nexrad-level2/2024/02/07/KSHV/KSHV20240207_073355_V06', 's3://noaa-nexrad-level2/2024/02/07/KEWX/KEWX20240207_073821_V06']"
9162,F,A321,OMA UA /OV FBY/TM 0750/FL250/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,40.18,-97.16,2024-02-07 07:50:00,1.0,M,"('KUEX', 'KOAX', 'KTWX', 'KICT', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_074907_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_074924_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_074339_V06', 's3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_074745_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_074421_V06']"
9163,T,A21N,RSW UUA /OV RSW265169/TM 0750/FL350/TP A21N/TB MOD SEV,MOD SEV,,35000.0,26.292551439991502,-84.8933913216797,2024-02-07 07:50:00,4.0,U,"('KTBW', 'KBYX', 'KTLH', 'KEVX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_074533_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_074445_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_074530_V06', 's3://noaa-nexrad-level2/2024/02/07/KEVX/KEVX20240207_074815_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_074934_V06']"
9164,F,B763,EVU UA /OV EVU/TM 0751/FL300/TP B763/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,30000.0,40.3525,-94.915,2024-02-07 07:51:00,2.0,H,"('KEAX', 'KOAX', 'KDMX', 'KTWX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_074421_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_074924_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_075005_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_074339_V06', 's3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_074145_V06']"
9165,F,B738,GRI UA /OV GRI/TM 0751/FL370/TP B738/TB NEG,NEG,,37000.0,40.96754,-98.30964,2024-02-07 07:51:00,0.0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_074907_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_074924_V06', 's3://noaa-nexrad-level2/2024/02/07/KLNX/KLNX20240207_074853_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_074339_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_074712_V06']"
9166,F,B767,MCW UA /OV MCW/TM 0755/FL360/TP B767/TB CONS LGT CHO,CONS LGT CHO,,36000.0,43.154383,-93.326097,2024-02-07 07:55:00,1.0,H,"('KDMX', 'KMPX', 'KARX', 'KDVN', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_075005_V06', 's3://noaa-nexrad-level2/2024/02/07/KMPX/KMPX20240207_075223_V06', 's3://noaa-nexrad-level2/2024/02/07/KARX/KARX20240207_075349_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_075120_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_075401_V06']"
9167,F,A320,JAX UA /OV TAY/TM 0756/FL370/TP A320/TB LGT,LGT,,37000.0,30.5,-82.55,2024-02-07 07:56:00,1.0,M,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_075215_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_075517_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_075220_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_075314_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_075239_V06']"
9168,F,B737,CRG UA /OV CRG180001/TM 0802/FL360/TP B737/TB OCNL LGT,OCNL LGT,,36000.0,30.31943198333198,-81.5147,2024-02-07 08:02:00,1.0,M,"('KJAX', 'KVAX', 'KMLB', 'KCLX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_080159_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_075904_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_075732_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_080107_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_075418_V06']"
9169,F,C17,IND UA /OV JPU190030/TM 0804/FL300/TP C17/TB NEG,NEG,,30000.0,38.94755623874001,-81.48243327297956,2024-02-07 08:04:00,0.0,L,"('KRLX', 'KPBZ', 'KFCX', 'KJKL', 'KILN')","['s3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_080113_V06', 's3://noaa-nexrad-level2/2024/02/07/KPBZ/KPBZ20240207_080319_V06', 's3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_075608_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_075929_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_075902_V06']"
9170,F,A20N,PIE UA /OV PIE290090/TM 0806/FL380/TP A20N/TB OCNL MOD,OCNL MOD,,38000.0,28.42307177047748,-84.28262053293194,2024-02-07 08:06:00,3.0,U,"('KTLH', 'KTBW', 'KEVX', 'KVAX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/07/KTLH/KTLH20240207_075909_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_080302_V06', 's3://noaa-nexrad-level2/2024/02/07/KEVX/KEVX20240207_080228_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_080557_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_080040_V06']"
9171,F,A369,HSA UA /OV PCU270010/TM 0808/FL400/TP A369/TB MOD CHOP FL400/RM ZHU,MOD CHOP FL400,,40000.0,30.56,-89.92356719266502,2024-02-07 08:08:00,3.0,U,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/07/KMOB/KMOB20240207_080729_V06', 's3://noaa-nexrad-level2/2024/02/07/KDGX/KDGX20240207_080514_V06']"
9172,F,A21N,HSI UA /OV TKO/TM 0820/FL350/TP A21N/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,35000.0,39.8,-98.22,2024-02-07 08:20:00,2.0,U,"('KUEX', 'KTWX', 'KICT', 'KOAX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_081559_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_081701_V06', 's3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_081238_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_081622_V06', 's3://noaa-nexrad-level2/2024/02/07/KDDC/KDDC20240207_081511_V06']"
