label,issue,expire,fl_low,fl_high,polygon
9E,2014-05-05 13:55:00+00:00,2014-05-05 15:55:00+00:00,0.0,36000.0,"POLYGON ((-86.42904925825225 41.541807827089215, -84.43940983723778 40.01550678506144, -84.56114189261376 39.85682059570038, -86.55078131362824 41.38312163772815, -86.42904925825225 41.541807827089215))"
10E,2014-05-05 13:55:00+00:00,2014-05-05 15:55:00+00:00,0.0,33000.0,"POLYGON ((-79.820755279254 37.4395833233832, -78.94534070195465 37.014353223465115, -79.40828640508293 36.239644002920905, -80.26961807590669 36.7362624306669, -79.820755279254 37.4395833233832))"
11E,2014-05-05 14:55:00+00:00,2014-05-05 16:55:00+00:00,0.0,34000.0,"POLYGON ((-83.89095109665234 39.856525200330694, -83.52731473301597 39.856525200330694, -83.52731473301597 39.492888836694334, -83.89095109665234 39.492888836694334, -83.89095109665234 39.856525200330694))"
12E,2014-05-05 15:55:00+00:00,2014-05-05 17:55:00+00:00,0.0,37000.0,"POLYGON ((-83.60378680893167 40.28918092840811, -80.97334959973927 39.90225822964332, -82.03 38.75, -83.70636994020796 39.33412810001314, -83.60378680893167 40.28918092840811))"
QUEBEC 1,2014-05-05 16:10:00+00:00,2014-05-05 20:10:00+00:00,0.0,50000.0,"POLYGON ((-174.3 27.3, 179 23, -175 23, -168 27, -174.3 27.3))"
ROMEO 1,2014-05-05 16:13:00+00:00,2014-05-05 20:15:00+00:00,0.0,51000.0,"POLYGON ((-146.3 8.3, -144 4.3, -153.3 0, -160 0, -154.3 4.3, -146.3 8.3))"
13E,2014-05-05 17:55:00+00:00,2014-05-05 19:55:00+00:00,0.0,38000.0,"POLYGON ((-80.49576852684028 39.03666581518671, -78.11297307489883 38.178633346881476, -78.66218147675899 37.05759474199591, -81.03927890523653 37.93367736586215, -80.49576852684028 39.03666581518671))"
14E,2014-05-05 18:55:00+00:00,2014-05-05 20:55:00+00:00,0.0,40000.0,"POLYGON ((-80.49576852684028 39.03666581518671, -78.11297307489883 38.178633346881476, -78.66218147675899 37.05759474199591, -81.03927890523653 37.93367736586215, -80.49576852684028 39.03666581518671))"
15E,2014-05-05 18:55:00+00:00,2014-05-05 20:55:00+00:00,0.0,35000.0,"POLYGON ((-82.3021412404617 40.7040365158606, -80.78373657336844 40.113193153659154, -80.85626342663154 39.92680684634085, -82.3746680937248 40.5176502085423, -82.3021412404617 40.7040365158606))"
16E,2014-05-05 19:55:00+00:00,2014-05-05 21:55:00+00:00,0.0,40000.0,"POLYGON ((-79.64405812365678 38.01784094918022, -77.51357550749167 37.436175369472885, -78.9226464540487 36.63475561336929, -80.71 36.75726208852723, -79.64405812365678 38.01784094918022))"
17E,2014-05-05 19:55:00+00:00,2014-05-05 21:55:00+00:00,0.0,35000.0,"POLYGON ((-81.82418944591608 41.68298062841564, -79.87213167709194 41.16147332790073, -79.92375278525978 40.968249982542254, -81.87581055408391 41.489757283057166, -81.82418944591608 41.68298062841564))"
1W,2014-05-05 19:55:00+00:00,2014-05-05 21:55:00+00:00,0.0,25000.0,"POLYGON ((-114.18 49.04184477868196, -111.77507095421618 48.90831403297559, -111.79106186994086 48.064193567809596, -115.17855345410786 48.20567631917452, -114.18 49.04184477868196))"
QUEBEC 2,2014-05-05 20:00:00+00:00,2014-05-06 00:00:00+00:00,0.0,51000.0,"POLYGON ((-173.3 27.3, 179.3 23, -174.3 23, -167 27.3, -173.3 27.3))"
ROMEO 2,2014-05-05 20:00:00+00:00,2014-05-06 00:00:00+00:00,0.0,52000.0,"POLYGON ((-146 8.3, -141 7.3, -142 4.3, -155 0, -156.3 3.3, -146 8.3))"
18E,2014-05-05 20:55:00+00:00,2014-05-05 22:55:00+00:00,0.0,40000.0,"POLYGON ((-80.78997622242332 37.24367804430176, -75.04115104063033 37.266384887862195, -75.41503656287256 36.512234208800045, -80.71 36.590893132790825, -80.78997622242332 37.24367804430176))"
19E,2014-05-05 20:55:00+00:00,2014-05-05 22:55:00+00:00,0.0,35000.0,"POLYGON ((-80.96258818577628 41.41659056837221, -80.21 41.162737911472796, -78.1988746159993 39.254361066914186, -78.46192302544942 38.829510553520834, -81.12829137886939 40.25487352357875, -80.96258818577628 41.41659056837221))"
20E,2014-05-05 22:55:00+00:00,2014-05-06 00:55:00+00:00,0.0,35000.0,"POLYGON ((-81.47551255900804 40.89716531079223, -77.83194843817942 39.39795327232116, -77.90805156182059 39.21299837356999, -81.5516156826492 40.71221041204106, -81.47551255900804 40.89716531079223))"
2W,2014-05-05 23:05:00+00:00,2014-05-06 00:55:00+00:00,0.0,32000.0,"POLYGON ((-108.04034514087938 45.94412747045494, -107.7676178681521 45.94412747045494, -107.7676178681521 45.67140019772767, -108.04034514087938 45.67140019772767, -108.04034514087938 45.94412747045494))"
ROMEO 3,2014-05-05 23:40:00+00:00,2014-05-06 03:40:00+00:00,0.0,50000.0,"POLYGON ((-145 9, -141 7, -142.3 4, -146 3.3, -149 8, -145 9))"
QUEBEC 3,2014-05-05 23:40:00+00:00,2014-05-06 03:40:00+00:00,0.0,51000.0,"POLYGON ((-166 27.3, -173 23, -179 23, -172.3 27.3, -166 27.3))"
21E,2014-05-05 23:55:00+00:00,2014-05-06 01:55:00+00:00,0.0,35000.0,"POLYGON ((-81.11292496501538 40.72478614115209, -76.99734896586551 38.78407931283331, -77.0826510341345 38.603182775693895, -81.19822703328437 40.54388960401267, -81.11292496501538 40.72478614115209))"
3W,2014-05-05 23:55:00+00:00,2014-05-06 01:55:00+00:00,0.0,32000.0,"POLYGON ((-107.563056250083 45.940152355855, -107.29032897735571 45.940152355855, -107.29032897735571 45.66742508312773, -107.563056250083 45.66742508312773, -107.563056250083 45.940152355855))"
1W,2014-05-06 00:55:00+00:00,2014-05-06 02:55:00+00:00,0.0,32000.0,"POLYGON ((-105.76437831454591 46.68726017254379, -106.2219127985575 45.425159223820096, -108.11687317439008 45.45596929544453, -108.1779715551886 45.93648240933811, -105.76437831454591 46.68726017254379))"
1C,2014-05-06 01:55:00+00:00,2014-05-06 03:55:00+00:00,0.0,40000.0,"POLYGON ((-103.82542572368271 45.36048884881434, -103.83560363585354 44.56524985133362, -105.00931270217735 43.464997115452604, -106.9277184958198 43.646036931002655, -103.82542572368271 45.36048884881434))"
2C,2014-05-06 01:55:00+00:00,2014-05-06 03:55:00+00:00,0.0,35000.0,"POLYGON ((-104.73805601699725 47.19715055503326, -105.95 45.54815522131805, -107.42303681563926 45.45424854210649, -107.39679322560785 46.37087620078336, -104.73805601699725 47.19715055503326))"
3C,2014-05-06 02:55:00+00:00,2014-05-06 04:55:00+00:00,0.0,40000.0,"POLYGON ((-102.77 46.028155221318045, -101.62959239914733 45.233669273712884, -105.43461424900035 43.3415630812124, -106.44 44.33273791147279, -102.77 46.028155221318045))"
4C,2014-05-06 02:55:00+00:00,2014-05-06 04:55:00+00:00,0.0,35000.0,"POLYGON ((-104.91345555906031 47.081203486840934, -104.74429794793515 46.373663817632284, -105.95 45.880893132790824, -106.13562168545408 46.68726017254379, -104.91345555906031 47.081203486840934))"
1E,2014-05-06 02:55:00+00:00,2014-05-06 04:55:00+00:00,0.0,40000.0,"POLYGON ((-77.86469069954641 37.401240707877704, -75.57169912014417 36.54329224122274, -75.6417860377589 36.35597479948475, -77.93477761716115 37.213923266139716, -77.86469069954641 37.401240707877704))"
2E,2014-05-06 02:55:00+00:00,2014-05-06 04:55:00+00:00,0.0,35000.0,"POLYGON ((-76.88867286626912 38.97754306207354, -73.95310904732554 37.8303401099325, -75.87898647825861 37.50438920196992, -77.42037639967373 38.28621569161832, -76.88867286626912 38.97754306207354))"
ROMEO 4,2014-05-06 03:20:00+00:00,2014-05-06 07:20:00+00:00,0.0,50000.0,"POLYGON ((-144 8.3, -144 4, -149 4.3, -149 8.3, -144 8.3))"
QUEBEC 4,2014-05-06 03:20:00+00:00,2014-05-06 07:20:00+00:00,0.0,45000.0,"POLYGON ((-172.3 27, -168 27, -173 23, -178.3 23, -172.3 27))"
3E,2014-05-06 03:55:00+00:00,2014-05-06 05:55:00+00:00,0.0,40000.0,"POLYGON ((-76.73381454737559 36.788692073137724, -74.6237138898201 35.832169839505355, -74.70628738619573 35.65001161790583, -76.81638804375122 36.6065338515382, -76.73381454737559 36.788692073137724))"
4E,2014-05-06 03:55:00+00:00,2014-05-06 05:55:00+00:00,0.0,35000.0,"POLYGON ((-79.66493558195498 39.00894168911222, -76.95095679726711 38.80598827743257, -76.86077971268651 38.72788929498875, -76.59326459204232 37.51995453331057, -76.69610207460151 37.59819650137988, -75.11352873275584 37.68065175217194, -76.96587130636857 38.60654515918011, -79.67985009105644 38.80949857085976, -76.78853327030498 37.476709379945746, -77.05604839094917 38.68464414162393, -75.10312244590011 37.48092266266849, -76.68569578774579 37.39846741187643, -79.66493558195498 39.00894168911222))"
5C,2014-05-06 03:55:00+00:00,2014-05-06 05:55:00+00:00,0.0,40000.0,"POLYGON ((-101.75892174969088 46.00395936710855, -101.68107825030911 45.81973019025537, -105.75799393134265 44.09708566284167, -105.83583743072442 44.28131483969485, -101.75892174969088 46.00395936710855))"
6C,2014-05-06 03:55:00+00:00,2014-05-06 05:55:00+00:00,0.0,35000.0,"POLYGON ((-103.2895451296745 47.21175202861002, -103.78886221482209 46.149594533587454, -105.06296095064259 46.12189292652619, -105.26197134622136 46.84851177606621, -103.2895451296745 47.21175202861002))"
7C,2014-05-06 04:55:00+00:00,2014-05-06 06:55:00+00:00,0.0,40000.0,"POLYGON ((-101.39320222139993 45.78682678311738, -101.31761456553305 45.601660624544735, -105.47712470287088 43.90368501572087, -105.55271235873776 44.08885117429351, -101.39320222139993 45.78682678311738))"
8C,2014-05-06 04:55:00+00:00,2014-05-06 06:55:00+00:00,0.0,32000.0,"POLYGON ((-103.355093699035 47.28727278770838, -103.22399656031399 47.13623126951166, -104.1965938761451 46.29206122437804, -104.3276910148661 46.44310274257476, -103.355093699035 47.28727278770838))"
5E,2014-05-06 04:55:00+00:00,2014-05-06 06:55:00+00:00,0.0,41000.0,"POLYGON ((-77.34115756713247 38.624331466094254, -74.728787310883 38.09273766515285, -73.35575740293993 35.27164877728828, -75.88908687503132 36.02436614817622, -77.34115756713247 38.624331466094254))"
6E,2014-05-06 04:55:00+00:00,2014-05-06 06:55:00+00:00,0.0,35000.0,"POLYGON ((-79.27175005863626 39.255552178081146, -77.24841167656508 38.49219406700183, -77.31900970391025 38.3050686584252, -79.34234808598143 39.06842676950451, -79.27175005863626 39.255552178081146))"
9C,2014-05-06 05:55:00+00:00,2014-05-06 07:55:00+00:00,0.0,41000.0,"POLYGON ((-100.91318674712673 45.75886078540482, -103.80351374722507 44.47053850540394, -105.48282864217585 43.90155674907751, -100.84346775148956 45.571406093152675, -103.80074413803496 44.471522505207545, -105.5470084194328 44.09097944093687, -103.86769352448202 44.6599611972633, -103.87046313367213 44.65897719745969, -100.91318674712673 45.75886078540482))"
7E,2014-05-06 05:55:00+00:00,2014-05-06 07:55:00+00:00,0.0,41000.0,"POLYGON ((-77.04 38.360893132790814, -75.11870304124645 38.22201601428515, -72.79933985502997 35.06616814957474, -74.88444047953132 35.19421416928657, -77.04 38.360893132790814))"
8E,2014-05-06 05:55:00+00:00,2014-05-06 07:55:00+00:00,0.0,35000.0,"POLYGON ((-79.47712269425027 39.1952909215997, -77.01130591919667 38.456687964211156, -77.06869408080334 38.26509830137047, -79.53451085585694 39.003701258759016, -79.47712269425027 39.1952909215997))"
10C,2014-05-06 06:55:00+00:00,2014-05-06 08:55:00+00:00,0.0,40000.0,"POLYGON ((-101.30743836069922 45.30364051438952, -101.25992125131333 45.10936719065307, -104.4926321581089 44.31868180566652, -104.5401492674948 44.512955129402975, -101.30743836069922 45.30364051438952))"
9E,2014-05-06 06:55:00+00:00,2014-05-06 08:55:00+00:00,0.0,41000.0,"POLYGON ((-78.46192302544942 38.829510553520834, -75.11870304124645 38.22201601428515, -72.24573377335646 34.85815937689727, -73.7612320341291 34.23553982536499, -78.46192302544942 38.829510553520834))"
10E,2014-05-06 07:55:00+00:00,2014-05-06 09:55:00+00:00,0.0,41000.0,"POLYGON ((-77.27147728041274 38.16790808413082, -74.34025527202516 37.9621755102101, -72.06182286377172 34.788266872006375, -73.7612320341291 34.23553982536499, -77.27147728041274 38.16790808413082))"
11C,2014-05-06 07:55:00+00:00,2014-05-06 09:55:00+00:00,0.0,40000.0,"POLYGON ((-102.59457249058055 45.331339037321825, -100.54203103456841 45.07394500061918, -101.36317147396687 44.46462098530934, -103.01 44.811844778681966, -102.59457249058055 45.331339037321825))"
12C,2014-05-06 08:55:00+00:00,2014-05-06 10:55:00+00:00,0.0,40000.0,"POLYGON ((-100.5040828359358 45.469738440949186, -100.30642138943148 45.43924331730918, -100.49041969757627 44.24661422120881, -100.6880811440806 44.27710934484882, -100.5040828359358 45.469738440949186))"
11E,2014-05-06 08:55:00+00:00,2014-05-06 10:55:00+00:00,0.0,40000.0,"POLYGON ((-75.83200966535846 37.73473849344333, -74.47173060575116 37.52191430013884, -72.88006515612935 36.21466566920305, -72.79933985502997 35.06616814957474, -74.7358270502701 36.2513194284173, -75.83200966535846 37.73473849344333))"
BRAVO 1,2014-05-06 09:40:00+00:00,2014-05-06 13:40:00+00:00,0.0,40000.0,"POLYGON ((-69 37.3, -69.15 33.15, -72.45 34.15, -72.45 37.15, -69 37.3))"
CHARLIE 1,2014-05-06 10:05:00+00:00,2014-05-06 14:05:00+00:00,0.0,4000.0,"POLYGON ((-60 27.3, -58.3 25.3, -66.3 20.3, -69 21.3, -60 27.3))"
DELTA 1,2014-05-06 10:15:00+00:00,2014-05-06 14:15:00+00:00,0.0,27000.0,"POLYGON ((-49.3 43.45, -46.15 43.45, -48.3 39.45, -51.3 39.45, -49.3 43.45))"
2W,2014-05-06 18:55:00+00:00,2014-05-06 20:55:00+00:00,0.0,30000.0,"POLYGON ((-109.57687834833983 44.42773991098658, -109.27162326808353 42.831618133517544, -111.23964525153369 42.574451510895386, -111.6490626349827 43.60631859620886, -109.57687834833983 44.42773991098658))"
3W,2014-05-06 19:55:00+00:00,2014-05-06 21:55:00+00:00,0.0,30000.0,"POLYGON ((-111.35032481423693 44.34145239742824, -107.9455334599549 44.07427558706587, -107.53493890047126 42.70111697496717, -111.15903083174518 42.89356329720784, -111.35032481423693 44.34145239742824))"
4W,2014-05-06 19:55:00+00:00,2014-05-06 21:55:00+00:00,0.0,30000.0,"POLYGON ((-112.60654064038066 41.31887429150946, -112.23076325697674 40.38861284325409, -114.98535131990651 37.77792924999605, -115.24652905485549 39.17199356470501, -112.60654064038066 41.31887429150946))"
5W,2014-05-06 20:55:00+00:00,2014-05-06 22:55:00+00:00,0.0,39000.0,"POLYGON ((-108.21572397081874 44.17930472694184, -107.4131690572902 42.92280243373564, -107.58172111565271 42.8151446257431, -108.38427602918125 44.0716469189493, -108.21572397081874 44.17930472694184))"
6W,2014-05-06 20:55:00+00:00,2014-05-06 22:55:00+00:00,0.0,40000.0,"POLYGON ((-110.2722310693058 44.5934774250247, -110.11608562330821 44.46850302887009, -111.13651092493856 43.19356377144674, -111.29265637093616 43.31853816760135, -110.2722310693058 44.5934774250247))"
7W,2014-05-06 21:55:00+00:00,2014-05-06 23:55:00+00:00,0.0,41000.0,"POLYGON ((-107.32614038922206 44.96210930091537, -107.12635109960284 44.952931079222395, -107.2269880381362 42.76229076439661, -107.42677732775542 42.77146898608959, -107.32614038922206 44.96210930091537))"
8W,2014-05-06 22:55:00+00:00,2014-05-07 00:55:00+00:00,0.0,43000.0,"POLYGON ((-107.2006944490768 44.87406444392813, -106.60788913885112 43.250864264856766, -106.7957528309485 43.1822549856626, -107.38855814117419 44.805455164733964, -107.2006944490768 44.87406444392813))"
9W,2014-05-06 23:55:00+00:00,2014-05-07 01:55:00+00:00,0.0,43000.0,"POLYGON ((-106.70503997878669 45.3559431669759, -105.75897526573995 43.71649482924683, -107.20473772262454 43.04609651925855, -106.87187687162509 45.245646062807104, -105.8844610342746 43.752067500754464, -107.28887236685543 43.227538966442616, -105.84310990997083 43.897937276430895, -105.71762414143619 43.86236460492326, -106.70503997878669 45.3559431669759))"
1C,2014-05-07 00:55:00+00:00,2014-05-07 02:55:00+00:00,0.0,45000.0,"POLYGON ((-106.2219127985575 45.425159223820096, -104.39708218538034 43.9716095242887, -105.36877655881413 43.086384922067914, -106.91338581915076 43.27925670330829, -106.2219127985575 45.425159223820096))"
2C,2014-05-07 00:55:00+00:00,2014-05-07 02:55:00+00:00,0.0,42000.0,"POLYGON ((-103.84333144616309 41.741775399349955, -103.74646233456369 41.56680004331961, -105.18817372904289 40.768645919594306, -105.28504284064229 40.94362127562465, -103.84333144616309 41.741775399349955))"
3C,2014-05-07 01:55:00+00:00,2014-05-07 03:55:00+00:00,0.0,45000.0,"POLYGON ((-105.22787146896802 45.14805325743801, -103.66916342484141 44.44867750701674, -105.20386450137144 42.261085821718495, -106.7105248142602 42.32066250408852, -105.22787146896802 45.14805325743801))"
4C,2014-05-07 01:55:00+00:00,2014-05-07 03:55:00+00:00,0.0,43000.0,"POLYGON ((-105.08869010976 41.808844772416705, -103.06787645297146 41.761929121484265, -104.66000000000001 40.475475822945576, -105.08869010976 41.808844772416705))"
SIERRA 1,2014-05-07 02:09:00+00:00,2014-05-07 06:10:00+00:00,0.0,48000.0,"POLYGON ((-167.3 29.45, -176.3 22.45, -177.45 23.45, -172.45 29.45, -167.3 29.45))"
5C,2014-05-07 02:55:00+00:00,2014-05-07 04:55:00+00:00,0.0,38000.0,"POLYGON ((-104.37625757832788 45.220831050999024, -104.77998003590828 43.42741511069622, -106.68578803666212 43.11785326998908, -104.18519661324555 45.16170654151428, -104.70048250160481 43.49655921122445, -106.7178539331375 43.31526598053029, -104.81204593238367 43.62482782123743, -104.89154346668714 43.5556837207092, -104.37625757832788 45.220831050999024))"
6C,2014-05-07 02:55:00+00:00,2014-05-07 04:55:00+00:00,0.0,45000.0,"POLYGON ((-103.09950670957176 41.85679495762879, -104.18690375841142 41.494234007564565, -104.25378390367054 41.41656412226601, -104.42398431938814 40.441537413992585, -104.12364324521083 41.30450233527551, -103.03624619637117 41.66706328533974, -104.22696351566931 40.40714551230064, -104.05676309995171 41.38217222057406, -103.09950670957176 41.85679495762879))"
7C,2014-05-07 03:55:00+00:00,2014-05-07 05:55:00+00:00,0.0,38000.0,"POLYGON ((-103.01 44.811844778681966, -104.72622575166889 42.26528651123964, -107.87737884682754 43.331887478026296, -103.01 44.811844778681966))"
8C,2014-05-07 03:55:00+00:00,2014-05-07 05:55:00+00:00,0.0,45000.0,"POLYGON ((-102.2337742483311 42.26528651123964, -103.29111081805938 40.86429950880138, -104.14896479084673 40.7377626370512, -104.51749909740575 42.20367767121002, -102.2337742483311 42.26528651123964))"
9C,2014-05-07 03:55:00+00:00,2014-05-07 05:55:00+00:00,0.0,44000.0,"POLYGON ((-89.72124941028771 44.30766254540031, -87.19569543455374 43.0309994547705, -85.54764396327137 41.93835754485168, -89.7987505897123 44.123289100490815, -87.17918832375246 43.022158917195156, -85.43712856224421 42.10504991461048, -87.08518003352658 43.19769182452931, -87.10168714432787 43.20653236210465, -89.72124941028771 44.30766254540031))"
10C,2014-05-07 04:55:00+00:00,2014-05-07 06:55:00+00:00,0.0,38000.0,"POLYGON ((-103.47683665516482 45.575944741783054, -102.59457249058055 45.331339037321825, -103.82543300212318 42.50430486279821, -105.85992921743225 42.96189748252183, -103.47683665516482 45.575944741783054))"
11C,2014-05-07 04:55:00+00:00,2014-05-07 06:55:00+00:00,0.0,44000.0,"POLYGON ((-103.82543300212318 42.50430486279821, -102.58608995459126 41.88653378410746, -102.82416662960662 40.982254298982006, -105.2768006735109 40.27893550174617, -103.82543300212318 42.50430486279821))"
12C,2014-05-07 04:55:00+00:00,2014-05-07 06:55:00+00:00,0.0,42000.0,"POLYGON ((-89.71979050690321 44.63977353271924, -87.27370125841666 43.34808299024492, -85.20841853494456 42.08927474292943, -89.8002094930968 44.45665393611747, -87.26186539555516 43.34191218961454, -85.10432782302796 42.260052738270446, -87.16961054650007 43.51886098558593, -87.18144640936157 43.52503178621631, -89.71979050690321 44.63977353271924))"
SIERRA 2,2014-05-07 05:35:00+00:00,2014-05-07 09:35:00+00:00,0.0,45000.0,"POLYGON ((-173 29.3, -166.3 29, -175.3 21, -179.3 21, -173 29.3))"
13C,2014-05-07 05:55:00+00:00,2014-05-07 07:55:00+00:00,0.0,41000.0,"POLYGON ((-103.01 44.14636895573639, -103.53278127842304 43.056567324880525, -105.44161448768546 42.832265369960744, -105.22218011278568 43.4034771032289, -103.01 44.14636895573639))"
14C,2014-05-07 05:55:00+00:00,2014-05-07 07:55:00+00:00,0.0,44000.0,"POLYGON ((-103.04714899444285 42.65771748292251, -102.02464050299476 42.326516151160604, -102.5712684589607 41.22661187148692, -105.09315221501647 39.80919474173051, -104.93846850453073 40.902467173908576, -103.04714899444285 42.65771748292251))"
1E,2014-05-07 05:55:00+00:00,2014-05-07 07:55:00+00:00,0.0,42000.0,"POLYGON ((-87.75950288140604 44.4318569983591, -83.81922440619914 42.209123634998704, -84.16710352574297 41.2938247518765, -88.06964262202489 43.05614057004171, -89.40499311679262 44.16427386211114, -87.75950288140604 44.4318569983591))"
2E,2014-05-07 06:55:00+00:00,2014-05-07 08:55:00+00:00,0.0,44000.0,"POLYGON ((-87.75761450331797 44.68651879409954, -83.14538623878866 42.20978090714801, -83.01125947796619 40.91776579918592, -87.65024553939514 42.92726998267093, -89.3150869040346 44.31766879922346, -87.75761450331797 44.68651879409954))"
15C,2014-05-07 06:55:00+00:00,2014-05-07 08:55:00+00:00,0.0,42000.0,"POLYGON ((-94.17685875186852 43.44155223196607, -94.17391275013078 43.24157393045873, -97.2634292819359 43.1960603872251, -97.26637528367364 43.396038688732446, -94.17685875186852 43.44155223196607))"
16C,2014-05-07 06:55:00+00:00,2014-05-07 08:55:00+00:00,0.0,40000.0,"POLYGON ((-94.37233661288738 46.58477197865612, -92.87120882744792 46.60703322818255, -93.35409394630842 45.87743446378586, -95.1368905805141 46.026304835288336, -94.37233661288738 46.58477197865612))"
17C,2014-05-07 06:55:00+00:00,2014-05-07 08:55:00+00:00,0.0,38000.0,"POLYGON ((-103.22383183282506 44.04346739764671, -102.36120242840443 43.50759271241975, -105.23311731705421 42.7668798752431, -104.95555616653587 43.544677450623624, -103.22383183282506 44.04346739764671))"
18C,2014-05-07 06:55:00+00:00,2014-05-07 08:55:00+00:00,0.0,43000.0,"POLYGON ((-102.84319370598509 42.358811095969486, -102.02464050299476 42.326516151160604, -101.95521621783257 41.41380559352941, -104.91032606679207 40.27084662363903, -104.29833049551563 41.56196256517884, -102.84319370598509 42.358811095969486))"
22C,2014-05-07 07:55:00+00:00,2014-05-07 09:55:00+00:00,0.0,41000.0,"POLYGON ((-102.35934286812322 42.70807838211194, -101.57115988084978 42.55912941728114, -101.53701075378261 41.63553968457921, -104.14896479084673 40.7377626370512, -103.89212354702855 41.761929121484265, -102.35934286812322 42.70807838211194))"
19C,2014-05-07 07:55:00+00:00,2014-05-07 09:55:00+00:00,0.0,45000.0,"POLYGON ((-93.32746049929565 43.68907461668958, -95.39801946262642 43.74167343954084, -95.43370645156725 43.7360520944626, -97.16155093542959 43.128994463954896, -95.40309846403511 43.54173794058007, -93.33253950070434 43.48913911772881, -97.09525595895663 42.940301655150606, -95.36741147509429 43.54735928565831, -93.32746049929565 43.68907461668958))"
20C,2014-05-07 07:55:00+00:00,2014-05-07 09:55:00+00:00,0.0,37000.0,"POLYGON ((-92.57200844170742 46.659663313534885, -92.5124051941905 46.46875115340506, -94.18364189173197 45.94698693223037, -94.24324513924888 46.13789909236019, -92.57200844170742 46.659663313534885))"
21C,2014-05-07 07:55:00+00:00,2014-05-07 09:55:00+00:00,0.0,35000.0,"POLYGON ((-103.01 44.31273791147278, -102.08523015002355 43.97627070091434, -104.1777161191561 43.11755179958967, -104.08372190609433 44.29332315017509, -103.01 44.31273791147278))"
3E,2014-05-07 07:55:00+00:00,2014-05-07 09:55:00+00:00,0.0,44000.0,"POLYGON ((-87.1055127174231 44.87322028964482, -83.37 42.21, -82.48209985097718 41.88883991015347, -81.71939531700772 40.14673999589416, -90.24980957174483 43.90188024953338, -87.1055127174231 44.87322028964482))"
ECHO 1,2014-05-07 08:40:00+00:00,2014-05-07 12:40:00+00:00,0.0,42000.0,"POLYGON ((-65 33.3, -64 32, -66.3 30.45, -67.45 32.3, -65 33.3))"
23C,2014-05-07 08:55:00+00:00,2014-05-07 10:55:00+00:00,0.0,45000.0,"POLYGON ((-93.32727610251494 43.68906976223776, -95.12727610251494 43.73811811634661, -95.16081301384366 43.73328964294277, -96.54885049846463 43.28371926138447, -95.13272389748505 43.53819232628949, -93.33272389748505 43.489143972180635, -96.48722447077729 43.09345041813503, -95.09918698615633 43.54302079969333, -93.32727610251494 43.68906976223776))"
24C,2014-05-07 08:55:00+00:00,2014-05-07 10:55:00+00:00,0.0,34000.0,"POLYGON ((-102.65237632805777 44.594265547331375, -102.08523015002355 43.97627070091434, -103.97938773307705 43.27002758203392, -104.6854883517249 43.078929754179086, -104.08372190609433 44.29332315017509, -102.65237632805777 44.594265547331375))"
25C,2014-05-07 08:55:00+00:00,2014-05-07 10:55:00+00:00,0.0,39000.0,"POLYGON ((-101.88125570471217 43.15091100893687, -100.89359062017347 42.56645013138365, -102.98 41.1, -103.56531911945044 41.73626350740786, -101.88125570471217 43.15091100893687))"
4E,2014-05-07 08:55:00+00:00,2014-05-07 10:55:00+00:00,0.0,44000.0,"POLYGON ((-86.71960838364679 44.66403103341253, -83.37 42.21, -81.67938614296874 41.727284067514965, -81.42380192046878 40.20943544008568, -89.27019042825516 43.90188024953338, -86.71960838364679 44.66403103341253))"
5E,2014-05-07 09:55:00+00:00,2014-05-07 11:55:00+00:00,0.0,44000.0,"POLYGON ((-88.19 44.7263689557364, -84.08 43.696368955736396, -83.37 42.21, -81.5934665023686 41.88083087863005, -80.73705142056818 39.866265522730025, -87.85797133080946 43.24655881184098, -88.19 44.7263689557364))"
26C,2014-05-07 09:55:00+00:00,2014-05-07 11:55:00+00:00,0.0,45000.0,"POLYGON ((-93.32727610251494 43.68906976223776, -95.12727610251494 43.73811811634661, -95.16081301384366 43.73328964294277, -96.54885049846463 43.28371926138447, -95.13272389748505 43.53819232628949, -93.33272389748505 43.489143972180635, -96.48722447077729 43.09345041813503, -95.09918698615633 43.54302079969333, -93.32727610251494 43.68906976223776))"
27C,2014-05-07 10:55:00+00:00,2014-05-07 12:55:00+00:00,0.0,45000.0,"POLYGON ((-88.27052963967621 45.623827631785474, -87.52419128090914 45.028638738154285, -89.3150869040346 44.31766879922346, -90.82107507811406 44.427532811382356, -91.48 45.731844778681975, -88.27052963967621 45.623827631785474))"
28C,2014-05-07 10:55:00+00:00,2014-05-07 12:55:00+00:00,0.0,45000.0,"POLYGON ((-93.24 44.20452417705442, -93.33 43.42273791147279, -94.17538575099965 43.3415630812124, -94.6384188096644 44.11601976854153, -93.24 44.20452417705442))"
6E,2014-05-07 10:55:00+00:00,2014-05-07 12:55:00+00:00,0.0,42000.0,"POLYGON ((-83.14538623878866 42.20978090714801, -81.50713303783635 42.03431334104176, -79.99012557165247 40.829791286551014, -81.12617263212486 39.78431517642783, -83.37 41.54452417705443, -83.14538623878866 42.20978090714801))"
7E,2014-05-07 10:55:00+00:00,2014-05-07 12:55:00+00:00,0.0,40000.0,"POLYGON ((-88.27959153580368 44.7136699152089, -83.39160559869639 43.52793495422814, -83.37 42.043631044263606, -88.63244781712348 43.73428205655224, -88.27959153580368 44.7136699152089))"
