label,issue,expire,fl_low,fl_high,polygon
72C,2014-04-03 18:55:00+00:00,2014-04-03 20:55:00+00:00,0.0,45000.0,"POLYGON ((-89.1067431993594 39.27862330318855, -87.5163154895952 38.39086408740832, -89.25492411692368 37.984327291508095, -91.4713192263066 38.21939860491814, -92.41742883427916 38.873500595367005, -89.1067431993594 39.27862330318855))"
73C,2014-04-03 18:55:00+00:00,2014-04-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-92.8279027289753 39.278992607187426, -91.22919589003293 38.26939433341656, -90.06846242451202 37.97729979768656, -91.10823342157205 36.417305870181714, -94.49 37.77089313279083, -92.8279027289753 39.278992607187426))"
74C,2014-04-03 18:55:00+00:00,2014-04-03 20:55:00+00:00,0.0,37000.0,"POLYGON ((-92.18551926512717 36.10365722545654, -90.87134737939665 35.95626940500629, -91.94643157143585 35.140892246369134, -92.64979561008604 35.601331230795736, -92.18551926512717 36.10365722545654))"
75C,2014-04-03 18:55:00+00:00,2014-04-03 20:55:00+00:00,0.0,37000.0,"POLYGON ((-94.3770730894 38.978116795501606, -94.97358486698968 37.21569031374111, -96.42335358196323 35.37421661454173, -94.19549550665164 38.894274196285764, -94.96136783255301 37.23562755446316, -96.58049709583824 35.49793369520166, -95.1307283808647 37.33940739440104, -95.14294541530137 37.319470153679, -94.3770730894 38.978116795501606))"
76C,2014-04-03 18:55:00+00:00,2014-04-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-97.23913882068827 33.94951043434798, -97.10086117931174 33.80501374270646, -98.1592962677346 32.792133060701865, -98.29757390911114 32.936629752343386, -97.23913882068827 33.94951043434798))"
23E,2014-04-03 18:55:00+00:00,2014-04-03 20:55:00+00:00,0.0,39000.0,"POLYGON ((-82.59 39.81726208852722, -81.43025141758233 39.54783132195948, -86.52170541165039 36.44730575573324, -86.91632679447427 37.92698828417791, -82.59 39.81726208852722))"
24E,2014-04-03 19:55:00+00:00,2014-04-03 21:55:00+00:00,0.0,39000.0,"POLYGON ((-81.78263013390823 40.40186857434468, -80.21956879068392 39.82744842787975, -85.86459917321937 36.73761094631314, -87.95469961542783 37.8661729011373, -83.62936245475711 39.015106850771055, -81.78263013390823 40.40186857434468))"
77C,2014-04-03 19:55:00+00:00,2014-04-03 21:55:00+00:00,0.0,45000.0,"POLYGON ((-89.1067431993594 39.27862330318855, -87.4607500127281 38.164902884468745, -89.25492411692368 37.984327291508095, -91.4713192263066 38.21939860491814, -92.38411904388009 39.11729519476917, -89.1067431993594 39.27862330318855))"
78C,2014-04-03 19:55:00+00:00,2014-04-03 21:55:00+00:00,0.0,40000.0,"POLYGON ((-93.35271878407029 39.53928381200256, -91.22919589003293 38.26939433341656, -89.25492411692368 37.984327291508095, -89.64894960346336 37.47757326509065, -94.42594059569385 37.412153045848186, -93.35271878407029 39.53928381200256))"
79C,2014-04-03 19:55:00+00:00,2014-04-03 21:55:00+00:00,0.0,37000.0,"POLYGON ((-93.97101577091854 38.79282168809459, -95.33268853579806 36.26143809096547, -96.10492607662657 35.36554854948224, -94.72861372056114 37.23403642664516, -95.32342788308146 36.27405798228713, -93.80242542329415 38.68522385034734, -94.72932358351828 37.232907648495136, -96.25641484473205 35.496128613572765, -95.48417730390354 36.39201815505599, -95.49343795662013 36.37939826373433, -94.8986237940998 37.33937670809236, -94.89791393114267 37.340505486242385, -93.97101577091854 38.79282168809459))"
80C,2014-04-03 19:55:00+00:00,2014-04-03 21:55:00+00:00,0.0,40000.0,"POLYGON ((-96.48998112288008 34.0322017935253, -96.367616175041 33.87400312241731, -97.77112617765067 32.788403432747835, -97.89349112548976 32.94660210385583, -96.48998112288008 34.0322017935253))"
81C,2014-04-03 19:55:00+00:00,2014-04-03 21:55:00+00:00,0.0,39000.0,"POLYGON ((-100.36737308085793 31.335814308313505, -100.25740928128317 31.168757543161416, -101.97297961295078 30.039496887741855, -102.08294341252554 30.206553652893945, -100.36737308085793 31.335814308313505))"
82C,2014-04-03 19:55:00+00:00,2014-04-03 21:55:00+00:00,0.0,39000.0,"POLYGON ((-93.68476638691838 34.277929553358355, -92.74 33.92547582294558, -93.58166151794437 33.2309077584596, -94.49501093707914 33.86219695738831, -93.68476638691838 34.277929553358355))"
25E,2014-04-03 20:55:00+00:00,2014-04-03 22:55:00+00:00,0.0,40000.0,"POLYGON ((-80.57432993421773 39.863935773423584, -80.45332480153255 39.70469457943208, -83.30693488453288 37.53627660874244, -83.42794001721806 37.695517802733946, -80.57432993421773 39.863935773423584))"
26E,2014-04-03 20:55:00+00:00,2014-04-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-85.48849404315528 38.76267480859985, -83.14329496713495 37.3444191708102, -85.72450360936203 36.454544372483575, -87.06127371239837 36.26672945249153, -87.40542089015267 37.24443338509137, -85.48849404315528 38.76267480859985))"
83C,2014-04-03 20:55:00+00:00,2014-04-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-89.9251264434277 40.544692326261334, -86.63702354826216 38.09526541622195, -87.76 37.264524177054426, -92.67068110447975 38.456210444882, -91.43349594156095 39.967539559786225, -89.9251264434277 40.544692326261334))"
84C,2014-04-03 20:55:00+00:00,2014-04-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-92.20761809866688 39.840187208403286, -92.0539737216835 39.71215047374721, -96.53432786978338 34.335715159313956, -96.68797224676676 34.463751893970034, -92.20761809866688 39.840187208403286))"
85C,2014-04-03 20:55:00+00:00,2014-04-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-95.55871745727634 34.690716379159795, -95.42951422266816 34.53805163481198, -97.12753172539695 33.10098537101216, -97.25673496000513 33.253650115359974, -95.55871745727634 34.690716379159795))"
86C,2014-04-03 20:55:00+00:00,2014-04-03 22:55:00+00:00,0.0,43000.0,"POLYGON ((-99.61432577500798 31.758978448807643, -99.47938284463083 31.611362712718194, -101.38135321469866 29.872676431521676, -101.51629614507581 30.020292167611125, -99.61432577500798 31.758978448807643))"
ECHO 1,2014-04-03 21:30:00+00:00,2014-04-04 01:30:00+00:00,34000.0,40000.0,"POLYGON ((-60 40, -58 36, -65.3 38.3, -65 40, -60 40))"
87C,2014-04-03 21:55:00+00:00,2014-04-03 23:55:00+00:00,0.0,44000.0,"POLYGON ((-90.36433381314544 40.56919116641662, -87.87618129572203 40.30252572931338, -86.18184944829446 38.569032170249805, -87.43979810471049 37.314745089157235, -91.79299373260812 38.809222910990734, -90.36433381314544 40.56919116641662))"
88C,2014-04-03 21:55:00+00:00,2014-04-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-92.59 40.2963689557364, -91.12702925333687 39.732258837027935, -93.33 37.193631044263604, -94.1683375779416 37.654739755511116, -93.66524729358947 39.28505953289656, -92.59 40.2963689557364))"
89C,2014-04-03 21:55:00+00:00,2014-04-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-93.78017268327288 37.30881644605462, -93.6520291370423 37.15526114149155, -96.27912058134551 34.962925195150355, -96.40726412757608 35.116480499713425, -93.78017268327288 37.30881644605462))"
90C,2014-04-03 21:55:00+00:00,2014-04-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-94.56575283641826 35.00649058806129, -94.44017242665547 34.85083211356082, -96.5553345308349 33.14438519758026, -96.68091494059769 33.30004367208073, -94.56575283641826 35.00649058806129))"
91C,2014-04-03 21:55:00+00:00,2014-04-03 23:55:00+00:00,0.0,42000.0,"POLYGON ((-97.26007916334636 33.58794933486439, -97.51786110659157 32.60635669926984, -98.68588673121188 31.462598327972476, -97.07992083665364 33.50109901924448, -97.4977465027743 32.63438054712055, -98.82581585027008 31.60549633929382, -97.65779022564976 32.749254710591174, -97.67790482946702 32.72123086274046, -97.26007916334636 33.58794933486439))"
92C,2014-04-03 21:55:00+00:00,2014-04-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-99.25877046258545 31.93017763278094, -99.64313905583252 30.625926751516275, -101.4088035106386 29.854842027595584, -99.07571286593999 31.849617615958785, -99.59163142675843 30.677289015076013, -101.48884584913587 30.038126571537216, -99.72318139432979 30.809211295457906, -99.77468902340388 30.757849031898168, -99.25877046258545 31.93017763278094))"
27E,2014-04-03 21:55:00+00:00,2014-04-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-80.92187655087491 38.74651063163531, -83.04469923615211 37.751493359951276, -87.04192332855034 36.83091701096912, -80.85268724483305 38.558859785835345, -83.03254747953243 37.75511698220374, -87.08680912135283 37.025815101274006, -83.0895850289546 37.946391450256165, -83.10173678557429 37.9427678280037, -80.92187655087491 38.74651063163531))"
XRAY 7,2014-04-03 22:14:00+00:00,2014-04-04 02:15:00+00:00,,,"POLYGON ((144.3 11, 157.3 8.3, 154.3 5.3, 146.3 6, 145.3 0, 141 0.3, 141 3.3, 139 7.3, 144.3 11))"
28E,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-80.44500824039747 38.76430584198972, -83.14081806371937 37.24444985076915, -86.43752309658441 37.162768591431735, -80.35772737636131 38.58435570786056, -83.09965453511687 37.25444410374562, -86.44247690341558 37.36270723151383, -83.14577187055053 37.444388490851246, -83.18693539915303 37.43439423787478, -80.44500824039747 38.76430584198972))"
29E,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,43000.0,"POLYGON ((-85.87842396504912 38.64492350310203, -87.55260399101628 37.37432961304336, -88.84782607147216 37.83098422135505, -85.77009565794323 38.476801589362104, -87.46518907481477 37.38457871281259, -88.78132454617503 38.01960433463344, -87.48610246571916 37.56294972632175, -87.57351738192067 37.552700626552515, -85.87842396504912 38.64492350310203))"
93C,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-91.61472521334977 40.46434078096207, -90.02450723902616 39.21203944064234, -92.8838826985863 37.712085859526454, -93.28747491570864 38.805143404409364, -93.02518467397545 40.1291855545021, -91.61472521334977 40.46434078096207))"
94C,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-93.24556015650374 37.731798174601835, -94.20716923111337 36.28675782147438, -96.6825174611703 34.48138351264651, -93.09271883173686 37.60280387455914, -94.18967500879403 36.30305469760207, -96.8003703412985 34.64297156494458, -94.32502211124157 36.44834587377245, -94.34251633356091 36.43204899764476, -93.24556015650374 37.731798174601835))"
95C,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-94.32705690221871 34.97301809799144, -94.21294309778128 34.80876816759019, -96.27793031685714 33.37410364683349, -96.39204412129457 33.538353577234744, -94.32705690221871 34.97301809799144))"
96C,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,42000.0,"POLYGON ((-97.03687566096808 33.77458684806566, -96.84370871609208 33.72275508746201, -97.24454832076545 32.228903423572994, -97.43771526564144 32.28073518417664, -97.03687566096808 33.77458684806566))"
97C,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-98.45187701394968 32.07164250656778, -98.70352680993382 30.886284651445855, -101.27161107224953 29.73817305532209, -98.26397692523483 32.003132969560546, -98.65039061569958 30.943321884991285, -101.3532387724959 29.920757059420172, -98.78515451018019 31.068868655543938, -98.83829070441443 31.011831421998508, -98.45187701394968 32.07164250656778))"
98C,2014-04-03 22:55:00+00:00,2014-04-04 00:55:00+00:00,0.0,32000.0,"POLYGON ((-94.41531104503036 39.75220281826164, -93.86985649957583 39.75220281826164, -93.86985649957583 39.20674827280709, -94.41531104503036 39.20674827280709, -94.41531104503036 39.75220281826164))"
30E,2014-04-03 23:55:00+00:00,2014-04-04 01:55:00+00:00,0.0,44000.0,"POLYGON ((-86.0306551988418 38.452063200793475, -82.27334087515185 38.2886323563011, -82.08816760871353 37.45769840597758, -83.81618909762892 36.79435612436977, -89.84229937336882 37.542031726042396, -86.0306551988418 38.452063200793475))"
1C,2014-04-04 00:21:00+00:00,2014-04-04 01:55:00+00:00,0.0,44000.0,"POLYGON ((-89.30049178854252 37.44052162142826, -89.22601329428055 37.254906552286585, -93.47621377367892 35.54950335694848, -93.55069226794089 35.73511842609015, -89.30049178854252 37.44052162142826))"
2C,2014-04-04 00:21:00+00:00,2014-04-04 01:55:00+00:00,0.0,44000.0,"POLYGON ((-88.15178063525715 38.15667950211362, -88.14904211718485 37.95669825169557, -90.67662879291272 37.92208579789655, -90.67936731098503 38.1220670483146, -88.15178063525715 38.15667950211362))"
99C,2014-04-04 00:21:00+00:00,2014-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-91.61 40.68815522131805, -89.458001191166 39.547463740248915, -93.88454284328219 35.78865416618056, -96.01405827566387 35.310890830866896, -91.61 40.68815522131805))"
01C,2014-04-04 00:21:00+00:00,2014-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-95.84392348533045 35.259639068962194, -95.71607651466958 35.10583675398339, -96.7337904476242 34.25987001189941, -96.86163741828507 34.41367232687821, -95.84392348533045 35.259639068962194))"
02C,2014-04-04 00:21:00+00:00,2014-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-95.81434605580715 33.94570297575876, -95.74565394419288 33.757869555404525, -97.73976687161029 33.02860727863157, -97.80845898322455 33.21644069898581, -95.81434605580715 33.94570297575876))"
03C,2014-04-04 00:21:00+00:00,2014-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-98.1332844701675 32.483241255426236, -97.04 32.53726208852721, -97.19532507064729 31.50627338182682, -98.16980147557979 31.338508877722262, -98.1332844701675 32.483241255426236))"
04C,2014-04-04 00:21:00+00:00,2014-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-98.4185828895164 31.345298037903877, -99.00747265559785 30.505802376188655, -100.7306025091546 29.767194747686855, -98.2794555981675 31.201619240574832, -98.97730650076882 30.525875097046455, -100.80939749084543 29.9510189867315, -99.08626763728869 30.6896266152333, -99.11643379211772 30.6695538943755, -98.4185828895164 31.345298037903877))"
1E,2014-04-04 00:55:00+00:00,2014-04-04 02:55:00+00:00,0.0,43000.0,"POLYGON ((-80.34387945728784 38.44863091008301, -79.64405812365678 38.01784094918022, -83.66996176001429 36.67626420156543, -86.44 37.26273791147278, -84.79599746175148 38.352066166173906, -80.34387945728784 38.44863091008301))"
3C,2014-04-04 00:55:00+00:00,2014-04-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-90.36433381314544 40.56919116641662, -89.05970366197846 39.67616218392653, -92.88227153159998 36.24362461849089, -96.52686486151228 34.59304849848453, -96.10313914099379 35.58477150503226, -90.36433381314544 40.56919116641662))"
4C,2014-04-04 00:55:00+00:00,2014-04-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-94.58003408062255 34.774783481838234, -96.48818392904685 31.657616916745877, -97.3446749293527 31.50627338182682, -98.03037535567614 32.86609813104934, -96.36531305069676 34.20737266021801, -94.58003408062255 34.774783481838234))"
5C,2014-04-04 00:55:00+00:00,2014-04-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-97.9742763791699 30.826432038672724, -97.90688458806606 30.638128171235497, -99.56544930843029 30.044546909797923, -99.63284109953412 30.23285077723515, -97.9742763791699 30.826432038672724))"
6C,2014-04-04 00:55:00+00:00,2014-04-04 02:55:00+00:00,0.0,43000.0,"POLYGON ((-90.22011202434929 38.497314164845726, -88.20372446665765 37.97208560044266, -86.78855836362581 37.080313064094575, -90.25246659517539 38.299948560581306, -88.16658866163405 37.958006074772385, -86.68193218275252 37.24951961701844, -88.09709828578436 38.14129215336653, -88.13423409080795 38.155371679036804, -90.22011202434929 38.497314164845726))"
7C,2014-04-04 00:55:00+00:00,2014-04-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-88.57584414987741 37.764826618345104, -88.49769627768919 37.58072634655699, -91.34974593026325 36.370072991409714, -91.42789380245148 36.554173263197825, -88.57584414987741 37.764826618345104))"
8C,2014-04-04 00:55:00+00:00,2014-04-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-92.75504749028144 36.46500334743077, -92.02777476300872 36.46500334743077, -92.02777476300872 35.73773062015804, -92.75504749028144 35.73773062015804, -92.75504749028144 36.46500334743077))"
ECHO 2,2014-04-04 01:30:00+00:00,2014-04-04 05:30:00+00:00,34000.0,40000.0,"POLYGON ((-57 40, -57 35, -63 38, -63 40, -57 40))"
9C,2014-04-04 01:55:00+00:00,2014-04-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-89.84192651747685 40.698609860472835, -88.24383678698867 40.20893955364961, -89.4974700379245 38.53754194405977, -92.16383383771806 37.73628815142214, -92.41742883427916 38.873500595367005, -89.84192651747685 40.698609860472835))"
10C,2014-04-04 01:55:00+00:00,2014-04-04 03:55:00+00:00,0.0,43000.0,"POLYGON ((-88.86000000000001 39.24089313279082, -85.58 37.9336310442636, -85.99644410708854 37.28209881891041, -90.71218003793867 36.57088014937359, -88.86000000000001 39.24089313279082))"
11C,2014-04-04 01:55:00+00:00,2014-04-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-90.46909842327625 37.30863938650593, -91.68898663338412 36.265295185369496, -95.37482977079038 35.33388621517185, -91.48228549353051 37.201295144967695, -91.61466563330491 36.34693560568873, -90.47053187870583 37.10864452355807, -91.58182298985483 37.116609659530184, -95.42382930785102 35.527790947883155, -91.73798617044476 36.4591999180808, -91.81230717052397 36.37755949776157, -91.67992703074957 37.231919037040534, -91.58038953442525 37.316604522478045, -90.46909842327625 37.30863938650593))"
12C,2014-04-04 01:55:00+00:00,2014-04-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-95.96744119424149 34.91352289765027, -94.07000000000001 34.50821373441834, -94.97743252615817 32.880910526810865, -96.81376517569211 32.40868157310378, -97.46187526428372 33.2222144348305, -95.96744119424149 34.91352289765027))"
13C,2014-04-04 01:55:00+00:00,2014-04-04 03:55:00+00:00,0.0,38000.0,"POLYGON ((-91.14470137478625 43.67425621226293, -92.02138498864039 41.646601115385714, -92.90817901510019 43.216559625259684, -91.14470137478625 43.67425621226293))"
14C,2014-04-04 01:55:00+00:00,2014-04-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-97.81062342931119 31.467860282199958, -96.99444768509619 30.56990798583969, -98.6369568915772 29.70354918192286, -99.5473142459251 30.36443442282847, -97.81062342931119 31.467860282199958))"
2E,2014-04-04 01:55:00+00:00,2014-04-04 03:55:00+00:00,0.0,43000.0,"POLYGON ((-79.77552067155793 38.294729581741606, -80.94799810106845 36.6286469969386, -85.47457910984734 37.24443338509137, -83.65225093394854 38.19180329451304, -79.77552067155793 38.294729581741606))"
XRAY 8,2014-04-04 01:55:00+00:00,2014-04-04 05:55:00+00:00,,,"POLYGON ((141.3 11.3, 151.3 9.3, 150 6, 145.3 6, 144.3 0, 141 0.3, 141 3.3, 138.3 3.3, 141.3 11.3))"
3E,2014-04-04 02:55:00+00:00,2014-04-04 04:55:00+00:00,0.0,43000.0,"POLYGON ((-79.24 38.08184477868196, -80.71 36.590893132790825, -84.2571323706713 36.912268500092125, -83.54366212495671 38.10459663679644, -79.24 38.08184477868196))"
15C,2014-04-04 02:55:00+00:00,2014-04-04 04:55:00+00:00,0.0,45000.0,"POLYGON ((-88.86000000000001 40.405475822945576, -84.98585221203508 37.62793733126216, -91.56778457425219 36.10841422826572, -91.07997742399529 39.786161514686725, -88.86000000000001 40.405475822945576))"
16C,2014-04-04 02:55:00+00:00,2014-04-04 04:55:00+00:00,0.0,45000.0,"POLYGON ((-91.70749213204202 36.79307284053456, -94.1117710281686 35.408499486156096, -95.532227430923 35.21183570401231, -93.42464482911268 36.18396231860568, -94.04901962874375 35.44311085599105, -91.6596706255829 36.59887422179597, -93.47719976872112 36.15130676625601, -95.55965601774929 35.40994595772148, -94.1391996149949 35.60660973986527, -94.20195101441975 35.571998370030315, -93.57757621478868 36.31284983264494, -93.52502127518024 36.34550538499461, -91.70749213204202 36.79307284053456))"
17C,2014-04-04 02:55:00+00:00,2014-04-04 04:55:00+00:00,0.0,45000.0,"POLYGON ((-95.21680764553922 35.03970284743189, -93.55369237067372 34.79967778427974, -94.52256747384183 32.880910526810865, -96.88891790983827 32.562499391087925, -96.42430585506919 34.46241227482925, -95.21680764553922 35.03970284743189))"
18C,2014-04-04 02:55:00+00:00,2014-04-04 04:55:00+00:00,0.0,36000.0,"POLYGON ((-91.33892021368847 43.915248767963085, -91.13922088501381 43.90428618948467, -91.23267783976792 42.20183168381149, -91.43237716844257 42.212794262289904, -91.33892021368847 43.915248767963085))"
4E,2014-04-04 03:55:00+00:00,2014-04-04 05:55:00+00:00,0.0,43000.0,"POLYGON ((-82.02078171584772 37.857873745457816, -81.90313534480573 37.69613527946826, -83.28362062325813 36.69198897269364, -83.40126699430012 36.8537274386832, -82.02078171584772 37.857873745457816))"
19C,2014-04-04 03:55:00+00:00,2014-04-04 05:55:00+00:00,0.0,45000.0,"POLYGON ((-87.25 39.6563689557364, -84.43161758531153 37.64438700049208, -91.89741702910396 35.78793167730311, -90.48 38.693631044263604, -87.25 39.6563689557364))"
20C,2014-04-04 03:55:00+00:00,2014-04-04 05:55:00+00:00,0.0,45000.0,"POLYGON ((-92.65748596011184 37.59125124369558, -92.23731511589082 36.46282110066625, -96.03601784851728 34.14938330566511, -92.83929149124438 37.507904085078025, -92.3802319978454 36.506555551988924, -96.14004608129389 34.32019936692802, -92.34134334866744 36.63363716192916, -92.19842646671286 36.58990271060648, -92.65748596011184 37.59125124369558))"
21C,2014-04-04 03:55:00+00:00,2014-04-04 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.70571438487829 35.19768709441012, -91.47645738213365 33.454253637344074, -96.48269292108023 32.39820072692072, -94.84714460700164 34.52810126957505, -93.70571438487829 35.19768709441012))"
22C,2014-04-04 03:55:00+00:00,2014-04-04 05:55:00+00:00,0.0,36000.0,"POLYGON ((-91.30638438469154 44.02752404275479, -90.24980957174483 43.90188024953338, -89.87405363700839 42.65163734701528, -91.19062324471503 42.75192148043822, -91.30638438469154 44.02752404275479))"
5E,2014-04-04 04:55:00+00:00,2014-04-04 06:55:00+00:00,0.0,35000.0,"POLYGON ((-81.50961417472855 37.90669235203446, -80.53507712525604 37.96955590243658, -81.00404136838118 36.8543553348713, -82.13 36.93910686720918, -81.50961417472855 37.90669235203446))"
23C,2014-04-04 04:55:00+00:00,2014-04-04 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.94409144381595 39.72488113641312, -83.07389097721506 37.92184827117966, -94.99511292242823 33.82489832260137, -94.83696450681437 35.57967658583245, -86.94409144381595 39.72488113641312))"
24C,2014-04-04 04:55:00+00:00,2014-04-04 06:55:00+00:00,0.0,43000.0,"POLYGON ((-90.95 35.44452417705444, -90.67883479140566 33.45936148209672, -95.83787866791457 32.03332276963507, -95.7525471196927 33.309079560306905, -90.95 35.44452417705444))"
25C,2014-04-04 04:55:00+00:00,2014-04-04 06:55:00+00:00,0.0,42000.0,"POLYGON ((-99.41705686131941 29.63656417232421, -98.89555626516638 28.717059469156037, -100.26394392742016 28.28311165944988, -100.62433957135816 29.05251114857484, -99.41705686131941 29.63656417232421))"
XRAY 9,2014-04-04 05:45:00+00:00,2014-04-04 09:45:00+00:00,0.0,55000.0,"POLYGON ((141.3 8.3, 144 8.3, 145 5.3, 143 0.3, 140.3 2, 141.3 8.3))"
26C,2014-04-04 05:55:00+00:00,2014-04-04 07:55:00+00:00,0.0,45000.0,"POLYGON ((-84.57780028291556 38.80369126227331, -90.37320125572569 36.19962914887099, -90.37345783735574 36.19951342411707, -92.97118369573415 35.02347143939315, -90.29122959576995 36.017199307660455, -84.49582862295982 38.621261421062776, -92.8886988725183 34.84127304769045, -90.2909730141399 36.01731503241437, -84.57780028291556 38.80369126227331))"
27C,2014-04-04 05:55:00+00:00,2014-04-04 07:55:00+00:00,0.0,43000.0,"POLYGON ((-91.51179534322695 34.9899840804239, -93.02198310019641 32.546928245608974, -95.63675359399056 32.00052874258179, -91.34832208852062 34.874760406659696, -92.96070129663181 32.5872020572346, -95.6776632415677 32.19630003959725, -93.06289274777355 32.74269954262443, -93.12417455133814 32.702425730998804, -91.51179534322695 34.9899840804239))"
28C,2014-04-04 05:55:00+00:00,2014-04-04 07:55:00+00:00,0.0,42000.0,"POLYGON ((-98.81324294214723 29.512198675941516, -98.6192288751735 28.18354971880697, -100.33560159175852 28.437067538002406, -100.00646201347176 29.357825973696244, -98.81324294214723 29.512198675941516))"
29C,2014-04-04 06:55:00+00:00,2014-04-04 08:55:00+00:00,0.0,43000.0,"POLYGON ((-83.95353911786816 38.85341186483586, -83.86947279582128 38.67193775236383, -91.4175593500395 35.17535156461039, -91.50162567208638 35.35682567708242, -83.95353911786816 38.85341186483586))"
30C,2014-04-04 06:55:00+00:00,2014-04-04 08:55:00+00:00,0.0,45000.0,"POLYGON ((-90.34168911503745 34.85027877420764, -92.09587999633668 32.57565300377983, -94.88057755556247 32.01447170128677, -90.19125507388243 34.718484998703005, -92.04041814810809 32.60778536250765, -94.92008790026031 32.21053019424705, -92.13539034103452 32.7717114967401, -92.19085218926311 32.73957913801228, -90.34168911503745 34.85027877420764))"
31C,2014-04-04 06:55:00+00:00,2014-04-04 08:55:00+00:00,0.0,45000.0,"POLYGON ((-99.34143101478287 29.318752834249235, -97.9304709149763 29.447948339967343, -98.10921892872766 28.486585306557085, -99.42 28.478213734418357, -99.34143101478287 29.318752834249235))"
32C,2014-04-04 06:55:00+00:00,2014-04-04 08:55:00+00:00,0.0,42000.0,"POLYGON ((-96.52001203697836 31.88354921009104, -96.06546658243289 31.88354921009104, -96.06546658243289 31.429003755545587, -96.52001203697836 31.429003755545587, -96.52001203697836 31.88354921009104))"
33C,2014-04-04 07:55:00+00:00,2014-04-04 09:55:00+00:00,0.0,43000.0,"POLYGON ((-83.26561780597588 39.21437519081187, -83.17204674888491 39.03761417340453, -89.70761769618844 35.577913096764284, -89.8011887532794 35.75467411417163, -83.26561780597588 39.21437519081187))"
34C,2014-04-04 07:55:00+00:00,2014-04-04 09:55:00+00:00,0.0,45000.0,"POLYGON ((-89.45722815560707 35.0683656725455, -90.31992198126511 33.213076260337175, -95.85021095476776 31.061546829631812, -89.28389502720937 34.968587786218606, -90.26951265349021 33.25638287933684, -95.92272542761566 31.247937953958026, -90.39243645411301 33.399467384663396, -90.44284578188791 33.35616076566373, -89.45722815560707 35.0683656725455))"
35C,2014-04-04 07:55:00+00:00,2014-04-04 09:55:00+00:00,0.0,45000.0,"POLYGON ((-97.57856898521712 29.318752834249235, -98.38123189066211 27.8968028609315, -99.70867607748526 28.09452142081679, -99.26648289769064 28.931717304970032, -97.57856898521712 29.318752834249235))"
36C,2014-04-04 08:55:00+00:00,2014-04-04 10:55:00+00:00,0.0,45000.0,"POLYGON ((-87.55379271372017 36.99358244192307, -88.6221552510779 33.70613898957007, -96.77810864593383 30.03223301297178, -88.46243888838423 35.75782024131004, -88.56335790256541 33.79218811931258, -87.40737517024071 36.8573403670657, -88.4890985778174 35.69482662652396, -96.86025087125466 30.214586117742, -88.70429747639874 33.888492094340286, -88.76309482491122 33.80244296459778, -88.66217581073003 35.768075086595246, -88.63551612129686 35.83106870138133, -87.55379271372017 36.99358244192307))"
37C,2014-04-04 08:55:00+00:00,2014-04-04 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.39981812687665 28.81320377378853, -97.72981795273124 28.514516068949963, -97.97015492100442 27.428424099833215, -99.63620021137392 27.940947477422903, -99.39981812687665 28.81320377378853))"
6E,2014-04-04 08:55:00+00:00,2014-04-04 10:55:00+00:00,0.0,40000.0,"POLYGON ((-82.44830184974963 38.97388704733406, -82.40145006118034 38.779452199871315, -85.3610830648436 38.06628734521799, -85.40793485341288 38.26072219268073, -82.44830184974963 38.97388704733406))"
