label,issue,expire,fl_low,fl_high,polygon
4C,2014-12-10 03:55:00+00:00,2014-12-10 05:55:00+00:00,0.0,37000.0,"POLYGON ((-104.02401775849725 31.590969239072415, -103.33260183180937 30.077251301239862, -104.26823744337791 29.631784326409623, -106.0855097272761 31.419153635158647, -104.02401775849725 31.590969239072415))"
4E,2014-12-10 03:55:00+00:00,2014-12-10 05:55:00+00:00,0.0,37000.0,"POLYGON ((-68.26965332723209 42.520565308455005, -67.42318708800455 39.335663111584964, -67.61647693487974 39.28429157184786, -68.46294317410728 42.4691937687179, -68.26965332723209 42.520565308455005))"
5C,2014-12-10 04:55:00+00:00,2014-12-10 06:55:00+00:00,0.0,35000.0,"POLYGON ((-104.43159019815754 31.864443834349, -103.36105365627364 29.787545901249587, -103.95 29.288003424053745, -105.65274515298195 31.597161656980568, -104.43159019815754 31.864443834349))"
CHARLIE 1,2014-12-10 05:15:00+00:00,2014-12-10 09:15:00+00:00,0.0,33000.0,"POLYGON ((-50 40, -49.15 34.15, -50.3 33.3, -53 36.45, -50 40))"
BRAVO 1,2014-12-10 05:15:00+00:00,2014-12-10 09:15:00+00:00,0.0,31000.0,"POLYGON ((-69.45 37.45, -67.3 37, -69.15 34.45, -71 35.15, -69.45 37.45))"
3W,2014-12-10 06:55:00+00:00,2014-12-10 08:55:00+00:00,0.0,30000.0,"POLYGON ((-123.74974977955873 46.28146583999021, -124.05999999999999 45.013712818262675, -125.0020549504507 44.85276461222069, -125.03833590585145 46.333174342820904, -123.74974977955873 46.28146583999021))"
6C,2014-12-10 06:55:00+00:00,2014-12-10 08:55:00+00:00,0.0,31000.0,"POLYGON ((-106.13064068916917 31.51250299965487, -104.32143378759756 31.483421317719415, -105.3815873115281 30.80154357206911, -106.13064068916917 31.51250299965487))"
5E,2014-12-10 07:55:00+00:00,2014-12-10 09:55:00+00:00,0.0,35000.0,"POLYGON ((-68.45895075819713 40.146778719696364, -68.44669168185774 38.466103342335515, -68.64668636162668 38.46464455375576, -68.65894543796607 40.14531993111661, -68.45895075819713 40.146778719696364))"
7C,2014-12-10 07:55:00+00:00,2014-12-10 09:55:00+00:00,0.0,31000.0,"POLYGON ((-104.50079729095692 31.41810928881679, -105.3815873115281 30.80154357206911, -105.86623370084351 31.466408481972227, -104.50079729095692 31.41810928881679))"
6E,2014-12-10 08:55:00+00:00,2014-12-10 10:55:00+00:00,0.0,33000.0,"POLYGON ((-67.80440202587403 40.55810345247593, -67.59529795631192 39.37169576780594, -69.0410103661272 39.43124456170233, -67.80440202587403 40.55810345247593))"
BRAVO 2,2014-12-10 09:00:00+00:00,2014-12-10 13:00:00+00:00,0.0,38000.0,"POLYGON ((-65.45 40.45, -64.15 39.45, -68 36, -69.15 36.3, -65.45 40.45))"
CHARLIE 2,2014-12-10 09:00:00+00:00,2014-12-10 13:00:00+00:00,0.0,31000.0,"POLYGON ((-49.15 40, -48.3 35, -50.15 33.45, -52 37.3, -49.15 40))"
BRAVO 3,2014-12-10 10:10:00+00:00,2014-12-10 14:10:00+00:00,0.0,39000.0,"POLYGON ((-65.3 41.15, -63.45 41, -65.3 32.3, -66.45 32.15, -68.45 35.15, -65.3 41.15))"
8C,2014-12-10 11:55:00+00:00,2014-12-10 13:55:00+00:00,0.0,30000.0,"POLYGON ((-103.95 31.131844778681963, -103.23975445537546 30.04341571680442, -104.66024554462456 30.04341571680442, -103.95 31.131844778681963))"
4W,2014-12-10 12:55:00+00:00,2014-12-10 14:55:00+00:00,0.0,28000.0,"POLYGON ((-126.19901234591875 43.973083050928395, -126.00303643562653 43.933165102770445, -126.342845827271 42.264881588050194, -126.53882173756323 42.304799536208144, -126.19901234591875 43.973083050928395))"
5W,2014-12-10 13:55:00+00:00,2014-12-10 15:55:00+00:00,,,"POLYGON ((-124.737152855318 44.41612313738358, -124.8321529544571 41.12058110787904, -125.5685914998789 40.15217930937519, -124.5378713756752 44.39918525465356, -124.8121104859338 41.17264410193945, -125.7277880424752 40.27324318022603, -124.9913494970534 41.24164497872989, -125.0113919655766 41.18958198466947, -124.737152855318 44.41612313738358))"
BRAVO 4,2014-12-10 14:10:00+00:00,2014-12-10 18:10:00+00:00,0.0,42000.0,"POLYGON ((-63 42.3, -63 30, -66 30, -67 37, -65.3 42, -63 42.3))"
6W,2014-12-10 14:55:00+00:00,2014-12-10 16:55:00+00:00,,,"POLYGON ((-124.655021981305 44.23531706804501, -124.8395613233965 41.11191320228269, -125.3352370617117 40.59481977226594, -124.4563775093264 44.21207112748892, -124.8124289897659 41.16949007302642, -125.4796168664292 40.73321945430948, -124.9839411281139 41.25031288432623, -125.0110734617445 41.19273601358251, -124.655021981305 44.23531706804501))"
7W,2014-12-10 15:55:00+00:00,2014-12-10 17:55:00+00:00,0.0,30000.0,"POLYGON ((-125.14134148115608 43.905880412407164, -124.96355284486242 43.814276914630916, -126.27520506355238 41.26855688304374, -126.45299369984603 41.36016038081999, -125.14134148115608 43.905880412407164))"
8W,2014-12-10 16:55:00+00:00,2014-12-10 18:55:00+00:00,0.0,30000.0,"POLYGON ((-124.86054681748891 44.11187527588958, -124.68217483471446 44.0214129314522, -125.788539727445 41.83990303564159, -125.96691171021945 41.930365380078975, -124.86054681748891 44.11187527588958))"
BRAVO 5,2014-12-10 18:10:00+00:00,2014-12-10 22:10:00+00:00,0.0,42000.0,"POLYGON ((-62 43, -62 29, -66 29, -64.3 42.3, -62 43))"
PAPA 1,2014-12-10 20:04:00+00:00,2014-12-11 00:05:00+00:00,0.0,35000.0,"POLYGON ((169.3 27.3, 173.45 27.15, 165.15 21, 169.3 27.3))"
BRAVO 6,2014-12-10 21:55:00+00:00,2014-12-11 01:55:00+00:00,0.0,43000.0,"POLYGON ((-61 43.15, -60.3 33, -63.45 32.15, -64.45 42.3, -61 43.15))"
9W,2014-12-10 21:55:00+00:00,2014-12-10 23:55:00+00:00,0.0,34000.0,"POLYGON ((-124.10491625053217 43.40281124237546, -124.06988832226678 42.08846496671237, -124.26981733539493 42.08313676724189, -124.30484526366033 43.39748304290498, -124.10491625053217 43.40281124237546))"
ECHO 1,2014-12-11 00:40:00+00:00,2014-12-11 04:40:00+00:00,32000.0,38000.0,"POLYGON ((-162 49.15, -149.15 37.3, -162.15 33.3, -166 47.15, -162 49.15))"
BRAVO 7,2014-12-11 01:55:00+00:00,2014-12-11 05:55:00+00:00,0.0,40000.0,"POLYGON ((-59.3 43.3, -58.15 34.15, -61.3 31.3, -63.45 42.45, -59.3 43.3))"
BRAVO 8,2014-12-11 05:00:00+00:00,2014-12-11 09:00:00+00:00,0.0,39000.0,"POLYGON ((-58.45 43.3, -57.15 35.3, -60 28, -62 29, -60.45 35.3, -62.45 41.45, -58.45 43.3))"
FOXTROT 1,2014-12-11 06:40:00+00:00,2014-12-11 10:40:00+00:00,29000.0,41000.0,"POLYGON ((-152.15 39.15, -141.15 31, -150 28.45, -156.15 37, -152.15 39.15))"
BRAVO 9,2014-12-11 09:00:00+00:00,2014-12-11 13:00:00+00:00,0.0,38000.0,"POLYGON ((-55.45 41.3, -56.15 35.15, -59 30.45, -60.3 31.3, -58.45 36, -59 40.3, -55.45 41.3))"
GOLF 1,2014-12-11 15:30:00+00:00,2014-12-11 19:30:00+00:00,27000.0,41000.0,"POLYGON ((-124 36, -122 33, -125.3 31, -127 33, -126 35.3, -124 36))"
INDIA 1,2014-12-11 17:42:00+00:00,2014-12-11 21:40:00+00:00,,,"POLYGON ((159.07 49.57, 159.15 49.57, 164.08 52.06, 166.01 49.56, 161.01 48.05, 159.07 49.57))"
GOLF 2,2014-12-11 19:30:00+00:00,2014-12-11 23:30:00+00:00,27000.0,41000.0,"POLYGON ((-124 36, -122 33, -125.3 31, -127 33, -126 35.3, -124 36))"
1W,2014-12-11 19:55:00+00:00,2014-12-11 21:55:00+00:00,0.0,23000.0,"POLYGON ((-123.78723786865763 42.51367488449952, -123.60091673251898 42.440980770377394, -124.13683943193068 41.06736576120163, -124.32316056806933 41.14005987532376, -123.78723786865763 42.51367488449952))"
INDIA 2,2014-12-11 21:34:00+00:00,2014-12-12 01:33:00+00:00,,,"POLYGON ((163.29 51.22, 163.37 51.3, 168.28 52.31, 169.38 50.13, 163.37 49.13, 163.29 51.22))"
GOLF 3,2014-12-11 23:30:00+00:00,2014-12-12 03:30:00+00:00,28000.0,40000.0,"POLYGON ((-124.15 36, -122.45 33.45, -125.15 32.15, -126.3 35.15, -124.15 36))"
KILO 1,2014-12-12 02:22:00+00:00,2014-12-12 06:14:00+00:00,32000.0,36000.0,"POLYGON ((162.57 51.38, 166.12 52.54, 171.25 50.26, 166.57 48.3, 162.57 51.38))"
QUEBEC 1,2014-12-12 03:40:00+00:00,2014-12-12 07:40:00+00:00,0.0,55000.0,"POLYGON ((179.3 13, 176 10.3, -178.3 3.3, -174.3 6, 179.3 13))"
KILO 2,2014-12-12 06:06:00+00:00,2014-12-12 10:14:00+00:00,32000.0,38000.0,"POLYGON ((164.05 52.03, 169.23 54.06, 174.47 51.2, 169.21 48.56, 164.05 52.03))"
QUEBEC 2,2014-12-12 07:36:00+00:00,2014-12-12 11:35:00+00:00,,,"POLYGON ((-179.15 13, -174.3 10.3, -173.15 4.45, -179.15 4.45, 176.15 10.15, -179.15 13))"
DELTA 1,2014-12-12 08:30:00+00:00,2014-12-12 12:30:00+00:00,0.0,40000.0,"POLYGON ((-55.3 37.15, -53.15 35.15, -55.3 32, -57 35, -55.3 37.15))"
QUEBEC 3,2014-12-12 11:22:00+00:00,2014-12-12 15:25:00+00:00,0.0,58000.0,"POLYGON ((-175.3 11.15, 179.15 9.45, -171 7, -175.3 11.15))"
DELTA 2,2014-12-12 12:00:00+00:00,2014-12-12 16:00:00+00:00,0.0,40000.0,"POLYGON ((-52.15 41.15, -53 33, -56 31, -55.3 38.3, -52.15 41.15))"
ECHO 1,2014-12-12 12:30:00+00:00,2014-12-12 16:30:00+00:00,0.0,35000.0,"POLYGON ((-61.15 43.15, -58.45 42.45, -63.15 36.45, -65.3 36.15, -61.15 43.15))"
ECHO 2,2014-12-12 14:30:00+00:00,2014-12-12 18:30:00+00:00,0.0,40000.0,"POLYGON ((-57 43, -63 32, -68 32, -61 43, -57 43))"
QUEBEC 4,2014-12-12 15:17:00+00:00,2014-12-12 19:20:00+00:00,0.0,58000.0,"POLYGON ((-174.45 10.45, -170 6.45, -179.3 8.15, -174.45 10.45))"
ECHO 3,2014-12-12 18:30:00+00:00,2014-12-12 22:30:00+00:00,0.0,40000.0,"POLYGON ((-57 44, -62 32, -67 32, -60 43.3, -57 44))"
QUEBEC 5,2014-12-12 19:05:00+00:00,2014-12-12 23:05:00+00:00,0.0,58000.0,"POLYGON ((-177 9.3, -170.15 7.45, -178.3 4.3, -177 9.3))"
ECHO 4,2014-12-12 22:30:00+00:00,2014-12-13 02:30:00+00:00,0.0,38000.0,"POLYGON ((-55 44.3, -59.3 34, -64 32.45, -60 43.3, -55 44.3))"
FOXTROT 1,2014-12-12 22:35:00+00:00,2014-12-13 02:35:00+00:00,0.0,34000.0,"POLYGON ((-60 32.15, -58.45 30.3, -60.15 27.15, -63 28, -60 32.15))"
QUEBEC 6,2014-12-12 22:54:00+00:00,2014-12-13 02:55:00+00:00,0.0,56000.0,"POLYGON ((-177 9.15, -165 6, -175.3 2.45, -177 9.15))"
ECHO 5,2014-12-13 02:30:00+00:00,2014-12-13 06:30:00+00:00,0.0,37000.0,"POLYGON ((-54.3 44.45, -58.3 35, -63.15 32.3, -58.45 43.45, -54.3 44.45))"
QUEBEC 7,2014-12-13 02:45:00+00:00,2014-12-13 06:45:00+00:00,0.0,54000.0,"POLYGON ((-173.45 8.15, -165.3 6, -177.15 6, -173.45 8.15))"
3C,2014-12-13 05:55:00+00:00,2014-12-13 07:55:00+00:00,0.0,30000.0,"POLYGON ((-96.2967744284839 33.580906211516734, -94.5418073223387 33.44279243044546, -94.55749856274413 33.243408918151836, -96.31246566888933 33.38152269922311, -96.2967744284839 33.580906211516734))"
ECHO 6,2014-12-13 06:15:00+00:00,2014-12-13 10:15:00+00:00,0.0,35000.0,"POLYGON ((-56.15 43.45, -55 30, -62 27.15, -58.45 43.3, -56.15 43.45))"
GOLF 1,2014-12-13 06:15:00+00:00,2014-12-13 10:15:00+00:00,0.0,40000.0,"POLYGON ((-55.3 42.15, -53 42, -51.3 34, -53.3 32, -55.3 42.15))"
5C,2014-12-13 07:55:00+00:00,2014-12-13 09:55:00+00:00,0.0,26000.0,"POLYGON ((-94.7124045690182 33.72964285861246, -94.48627145925487 32.95399013768139, -96.08227754895289 33.19830344073301, -94.7124045690182 33.72964285861246))"
GOLF 2,2014-12-13 09:45:00+00:00,2014-12-13 13:45:00+00:00,0.0,40000.0,"POLYGON ((-53.01940246769023 44.582254956352294, -50.86940246769022 37.582254956352294, -51.73059753230977 37.31774504364771, -53.88059753230978 44.31774504364771, -53.01940246769023 44.582254956352294))"
6C,2014-12-13 09:55:00+00:00,2014-12-13 11:55:00+00:00,,,"POLYGON ((-95.42323081268594 34.68520204549794, -94.30689533265773 33.36051401601758, -94.10422677006862 32.7388471741181, -95.56127282061348 34.54048022942541, -94.28084114927483 33.31914841006075, -93.91407639537529 32.80083777827696, -94.1167449579644 33.42250462017645, -94.1427991413473 33.46387022613328, -95.42323081268594 34.68520204549794))"
ECHO 7,2014-12-13 10:00:00+00:00,2014-12-13 14:00:00+00:00,0.0,35000.0,"POLYGON ((-57.15 44, -54.45 42, -54.3 29.45, -59.45 27.15, -61.3 35.3, -57.15 44))"
7C,2014-12-13 10:55:00+00:00,2014-12-13 12:55:00+00:00,0.0,25000.0,"POLYGON ((-94.7124045690182 33.72964285861246, -93.9689452643628 32.82522457566231, -95.2366182987782 32.82797393465297, -94.7124045690182 33.72964285861246))"
GOLF 3,2014-12-13 12:30:00+00:00,2014-12-13 16:30:00+00:00,0.0,40000.0,"POLYGON ((-51.45 45, -48.3 41.45, -52.3 29.45, -59.3 26.45, -59.45 39.15, -57 44.3, -51.45 45))"
GOLF 4,2014-12-13 16:30:00+00:00,2014-12-13 20:30:00+00:00,0.0,46000.0,"POLYGON ((-53 45, -47 45, -52 29, -60 29, -58 39, -53 45))"
GOLF 4,2014-12-13 20:30:00+00:00,2014-12-14 00:30:00+00:00,0.0,46000.0,"POLYGON ((-51 45, -47 45, -51 30, -58 30, -51 45))"
4W,2014-12-13 21:21:00+00:00,2014-12-13 22:55:00+00:00,,,"POLYGON ((-111.0681627500175 35.05668439005107, -112.0993064758651 33.71418950781477, -112.0687325851524 33.74059779448189, -112.3161480738023 33.60252040696422, -112.167415894138 33.51548316330745, -112.166929246654 33.34459613547185, -111.940693524135 33.5923620415214, -110.9095497982874 34.9348569237577, -112.2186829034975 33.42787636733661, -111.9712674148476 33.56595375485428, -112.3669284356777 33.34402658315777, -112.3674150831618 33.51491361099337, -111.0681627500175 35.05668439005107))"
5W,2014-12-13 21:55:00+00:00,2014-12-13 23:55:00+00:00,0.0,27000.0,"POLYGON ((-111.73180619256748 34.49963235855818, -111.6090215981249 34.34175917094367, -112.60041459459815 33.57071128849756, -112.72319918904073 33.728584476112076, -111.73180619256748 34.49963235855818))"
8W,2014-12-13 22:55:00+00:00,2014-12-14 00:55:00+00:00,,,"POLYGON ((-110.8784775559444 34.95452117487995, -111.79598702568 33.49387201730951, -112.1091563842019 33.37879689186743, -110.7215224440556 34.83056516311792, -111.7520000152464 33.52575775453714, -112.1781374752236 33.56652437808473, -111.8649681167016 33.6815995035268, -111.9089551271352 33.64971376629917, -110.8784775559444 34.95452117487995))"
9W,2014-12-13 23:55:00+00:00,2014-12-14 01:55:00+00:00,0.0,28000.0,"POLYGON ((-110.8 34.337145302895536, -111.15386886104277 33.42699000635895, -112.18014587005102 33.48522201694606, -111.7531810934235 33.96397931346222, -110.8 34.337145302895536))"
GOLF 5,2014-12-14 00:30:00+00:00,2014-12-14 04:30:00+00:00,0.0,36000.0,"POLYGON ((-47 45, -50.15 33.15, -56.45 32.15, -57 40.45, -50 45, -47 45))"
GOLF 6,2014-12-14 04:30:00+00:00,2014-12-14 08:30:00+00:00,0.0,38000.0,"POLYGON ((-52 41, -52.15 29, -61.3 27.45, -58.15 36.15, -52 41))"
ROMEO 1,2014-12-14 04:35:00+00:00,2014-12-14 08:35:00+00:00,0.0,53000.0,"POLYGON ((151 12, 157 11, 154 5, 148.3 7.3, 151 12))"
3C,2014-12-14 07:55:00+00:00,2014-12-14 09:55:00+00:00,0.0,31000.0,"POLYGON ((-103.99321109902964 35.94789102965843, -103.1263006177974 34.734947616118234, -103.22276016315152 33.730877293526476, -104.34985580422509 34.92302035033242, -103.99321109902964 35.94789102965843))"
ROMEO 2,2014-12-14 08:00:00+00:00,2014-12-14 12:00:00+00:00,0.0,55000.0,"POLYGON ((149 12, 154.3 10.3, 153.3 6, 148 7.3, 149 12))"
GOLF 7,2014-12-14 08:15:00+00:00,2014-12-14 12:15:00+00:00,0.0,35000.0,"POLYGON ((-54.3 43, -49.15 36, -51 28.45, -61 27, -54.3 43))"
4C,2014-12-14 08:55:00+00:00,2014-12-14 10:55:00+00:00,0.0,31000.0,"POLYGON ((-103.94126031116461 35.847353411821636, -102.4609738147084 35.56385412764025, -102.84 34.355429060579105, -103.94126031116461 35.847353411821636))"
6C,2014-12-14 09:55:00+00:00,2014-12-14 11:55:00+00:00,0.0,33000.0,"POLYGON ((-100.38989537747324 33.65171843743128, -100.19010462252677 33.642572168359784, -100.23597842167453 32.64050663843084, -100.435769176621 32.649652907502336, -100.38989537747324 33.65171843743128))"
5C,2014-12-14 09:55:00+00:00,2014-12-14 11:55:00+00:00,0.0,33000.0,"POLYGON ((-103.20405039287658 36.49081360945326, -102.72136072787367 36.55089733693644, -101.64 35.29, -101.6264169480738 33.9349575085321, -103.03716566605415 34.9876972526654, -103.20405039287658 36.49081360945326))"
8C,2014-12-14 10:55:00+00:00,2014-12-14 12:55:00+00:00,0.0,32000.0,"POLYGON ((-99.92362626609935 33.83838746261295, -99.8916017084943 32.75000500629904, -100.0915151875353 32.74412275352251, -100.12353974514033 33.83250520983642, -99.92362626609935 33.83838746261295))"
7C,2014-12-14 10:55:00+00:00,2014-12-14 12:55:00+00:00,0.0,33000.0,"POLYGON ((-102.8249047016173 37.5121439079293, -101.5558928550329 36.567993528462694, -100.98966684848821 33.378251633396644, -101.4875242138817 33.34635843709011, -103.22330385851821 35.306750451660314, -102.8249047016173 37.5121439079293))"
10C,2014-12-14 11:55:00+00:00,2014-12-14 13:55:00+00:00,0.0,33000.0,"POLYGON ((-99.5450917784911 34.15841609947305, -99.43027021138941 33.15881141893285, -99.62896368419662 33.13598810051034, -99.7437852512983 34.13559278105054, -99.5450917784911 34.15841609947305))"
9C,2014-12-14 11:55:00+00:00,2014-12-14 13:55:00+00:00,,,"POLYGON ((-103.3520264360647 35.35979689985189, -101.3471137192544 37.01699860634047, -100.7255234087956 34.34686199762515, -101.3892820286572 36.93926175300361, -101.2494245528832 36.93967212797534, -103.2162005611583 35.21299318155464, -101.3216625136348 36.96585946337044, -100.5307319209149 34.39220817992581, -101.1523222313738 37.06234478864113, -101.2500113977449 37.13967126700626, -101.3898688735189 37.13926089203453, -101.4574883885413 37.11266318166769, -103.3520264360647 35.35979689985189))"
GOLF 8,2014-12-14 12:00:00+00:00,2014-12-14 16:00:00+00:00,0.0,35000.0,"POLYGON ((-53.3 44.45, -48 35.15, -57.3 25.15, -61 25.15, -53.3 44.45))"
11C,2014-12-14 12:55:00+00:00,2014-12-14 14:55:00+00:00,0.0,34000.0,"POLYGON ((-101.64127271652531 37.25941115779838, -101.176843692473 36.639121695225064, -102.13191441628042 35.45497962647934, -103.0976547599904 37.0929631521432, -101.64127271652531 37.25941115779838))"
GOLF 9,2014-12-14 13:10:00+00:00,2014-12-14 17:10:00+00:00,0.0,40000.0,"POLYGON ((-53.15 45, -46.45 45, -47.15 30.45, -56.15 24.45, -61.3 24.3, -53.15 45))"
HOTEL 1,2014-12-14 13:55:00+00:00,2014-12-14 17:55:00+00:00,0.0,50000.0,"POLYGON ((-140 8.3, -132.3 8, -133 4.45, -140 4.45, -140 8.3))"
13C,2014-12-14 14:08:00+00:00,2014-12-14 15:55:00+00:00,0.0,35000.0,"POLYGON ((-99.52751464942709 36.56409049124674, -99.11220882103758 34.51948787706474, -99.30820636120582 34.47967626760221, -99.72351218959533 36.524278881784205, -99.52751464942709 36.56409049124674))"
14C,2014-12-14 14:08:00+00:00,2014-12-14 15:55:00+00:00,0.0,34000.0,"POLYGON ((-99.08556375137789 34.39791627721302, -98.85524360757178 33.45545042611089, -99.32447596609143 33.37445127682331, -99.76455281254358 34.368877287930665, -99.08556375137789 34.39791627721302))"
12C,2014-12-14 14:08:00+00:00,2014-12-14 15:55:00+00:00,0.0,34000.0,"POLYGON ((-101.84320804671408 38.19695890565211, -100.83017424829683 36.017900142804685, -101.35090834952706 35.52493765759384, -102.69 37.70089313279083, -101.84320804671408 38.19695890565211))"
16C,2014-12-14 14:55:00+00:00,2014-12-14 16:55:00+00:00,0.0,35000.0,"POLYGON ((-99.4368775205442 37.03271612385349, -98.49327527174951 33.4370998382963, -98.6867247282505 33.38633264633656, -99.63032697704519 36.981948931893754, -99.4368775205442 37.03271612385349))"
15C,2014-12-14 14:55:00+00:00,2014-12-14 16:55:00+00:00,0.0,32000.0,"POLYGON ((-101.40582418023621 38.8553885238383, -101.09652494310599 37.919431636394386, -102.34118161160775 37.53165118156582, -102.34955891845739 38.31015862074574, -101.40582418023621 38.8553885238383))"
18C,2014-12-14 15:55:00+00:00,2014-12-14 17:55:00+00:00,0.0,35000.0,"POLYGON ((-99.78639931127182 38.22808909256474, -98.12759224603406 33.71728307213552, -98.31530226189386 33.64825445527328, -99.97410932713163 38.159060475702496, -99.78639931127182 38.22808909256474))"
17C,2014-12-14 15:55:00+00:00,2014-12-14 17:55:00+00:00,0.0,31000.0,"POLYGON ((-101.42622482344196 39.18524759133156, -100.73 38.20914187884179, -101.64127271652531 37.25941115779838, -102.4290997671659 38.40416588035997, -101.42622482344196 39.18524759133156))"
19C,2014-12-14 16:55:00+00:00,2014-12-14 18:55:00+00:00,,,"POLYGON ((-101.5747018972166 39.41013094615387, -100.1119677889745 39.04993952546315, -97.76388117829474 35.193261200352, -101.6012448024027 39.2119000853267, -100.0398247303989 39.00282756879718, -97.59305215595741 35.29726814784722, -99.9411387666372 39.15394647295837, -100.0132818252128 39.20105842962435, -101.5747018972166 39.41013094615387))"
GOLF 10,2014-12-14 17:05:00+00:00,2014-12-14 21:05:00+00:00,0.0,40000.0,"POLYGON ((-46.45 45, -48 30.3, -55.45 25.3, -60 26, -53.15 45, -46.45 45))"
21C,2014-12-14 17:55:00+00:00,2014-12-14 19:55:00+00:00,0.0,29000.0,"POLYGON ((-100.72145092153971 38.11510170039424, -99.46909117173877 36.511747080432556, -99.62670849548084 36.38863420841511, -100.87906824528179 37.9919888283768, -100.72145092153971 38.11510170039424))"
20C,2014-12-14 17:55:00+00:00,2014-12-14 19:55:00+00:00,,,"POLYGON ((-101.6158917350055 39.59135378887414, -100.048300967131 39.12060378873823, -97.68439045936636 35.40216961591789, -101.6533867391698 39.39489991473897, -99.98265800984682 39.07602617941978, -97.51560954063363 35.50946827141616, -99.87952004839829 39.2279024442365, -99.94516300568249 39.27248005355495, -101.6158917350055 39.59135378887414))"
SIERRA 1,2014-12-14 18:53:00+00:00,2014-12-14 22:55:00+00:00,0.0,59000.0,"POLYGON ((166.15 6.45, 174.15 4.45, 174.3 2.15, 163.15 4, 166.15 6.45))"
23C,2014-12-14 18:55:00+00:00,2014-12-14 20:55:00+00:00,0.0,30000.0,"POLYGON ((-101.45038810049411 39.40885126217648, -98.91645328160253 37.126556822049494, -99.05030302161434 36.977949126761644, -101.58423784050592 39.26024356688863, -101.45038810049411 39.40885126217648))"
24C,2014-12-14 18:55:00+00:00,2014-12-14 20:55:00+00:00,0.0,24000.0,"POLYGON ((-103.0304410815426 38.31015862074574, -102.61972806089778 38.066412907831925, -103.41835478641825 37.25986125470676, -103.6 37.693712818262675, -103.0304410815426 38.31015862074574))"
22C,2014-12-14 18:55:00+00:00,2014-12-14 20:55:00+00:00,0.0,33000.0,"POLYGON ((-100.83310626670605 40.09237253884174, -99.16632002020978 39.68446979925411, -99.21386189865567 39.49020253542967, -100.88064814515194 39.89810527501729, -100.83310626670605 40.09237253884174))"
TANGO 1,2014-12-14 18:58:00+00:00,2014-12-14 23:00:00+00:00,0.0,55000.0,"POLYGON ((137 10, 137.15 6.15, 135 9.3, 137 10))"
25C,2014-12-14 20:13:00+00:00,2014-12-14 21:55:00+00:00,0.0,32000.0,"POLYGON ((-100.31475626805852 40.50391633074915, -98.92363419767166 40.40977131937856, -98.93713842705539 40.21022775073063, -100.32826049744224 40.304372762101224, -100.31475626805852 40.50391633074915))"
GOLF 11,2014-12-14 20:35:00+00:00,2014-12-15 00:35:00+00:00,0.0,40000.0,"POLYGON ((-52.45 45, -46.15 45, -47.3 30.45, -53.45 25.3, -59.15 26.15, -52.45 45))"
28C,2014-12-14 21:18:00+00:00,2014-12-14 22:55:00+00:00,0.0,32000.0,"POLYGON ((-100.55350074841839 41.14972610904124, -98.88676416076925 41.06970254493893, -98.89635553713032 40.86993266357664, -100.56309212477946 40.94995622767895, -100.55350074841839 41.14972610904124))"
31C,2014-12-14 21:55:00+00:00,2014-12-14 23:55:00+00:00,0.0,42000.0,"POLYGON ((-97.80518139404258 35.992291990907454, -97.62477396250328 35.905960312796815, -98.13291590004434 34.844095377289754, -98.31332333158363 34.93042705540039, -97.80518139404258 35.992291990907454))"
35C,2014-12-14 21:55:00+00:00,2014-12-14 23:55:00+00:00,0.0,37000.0,"POLYGON ((-97.75735277002931 33.15012814792117, -97.59802469791964 33.02923743099959, -99.02318062797367 31.15095138411903, -99.18250870008335 31.27184210104061, -97.75735277002931 33.15012814792117))"
36C,2014-12-14 21:55:00+00:00,2014-12-14 23:55:00+00:00,0.0,35000.0,"POLYGON ((-95.93247211854872 32.41447771924809, -95.80205953072348 31.53747738328739, -96.45680641239944 30.757615333493394, -96.68363356061322 31.658659501556194, -96.34427913734362 32.279868995944135, -95.93247211854872 32.41447771924809))"
30C,2014-12-14 21:55:00+00:00,2014-12-14 23:55:00+00:00,0.0,35000.0,"POLYGON ((-101.09088958545333 41.664319927645394, -98.66470429112383 41.61485342867908, -98.96273192560766 41.187372228299004, -101.41181269999659 41.048106985827815, -101.09088958545333 41.664319927645394))"
TANGO 2,2014-12-14 22:18:00+00:00,2014-12-15 02:20:00+00:00,0.0,56000.0,"POLYGON ((130.3 9.45, 134 9.45, 132.45 6, 130.3 9.45))"
SIERRA 2,2014-12-14 22:25:00+00:00,2014-12-15 02:25:00+00:00,0.0,60000.0,"POLYGON ((157.45 7.3, 175.3 4, 155 1.15, 157.45 7.3))"
GOLF 12,2014-12-14 22:50:00+00:00,2014-12-15 02:50:00+00:00,,,"POLYGON ((-45.45 43.3, -46.3 25.3, -56.15 20.45, -64.15 19.3, -58.3 26.45, -53 43.3, -45.45 43.3))"
38C,2014-12-14 22:55:00+00:00,2014-12-15 00:55:00+00:00,0.0,43000.0,"POLYGON ((-95.8355724693699 35.51142039610571, -95.72442753063014 35.34514711926143, -97.11442753063012 34.41600524041965, -97.22557246936988 34.58227851726393, -95.8355724693699 35.51142039610571))"
39C,2014-12-14 22:55:00+00:00,2014-12-15 00:55:00+00:00,0.0,36000.0,"POLYGON ((-96.72334592053957 34.271718418905145, -96.56775882312786 34.14604958776952, -97.65070829459125 32.80527985683526, -97.80629539200297 32.93094868797089, -96.72334592053957 34.271718418905145))"
