label,issue,expire,fl_low,fl_high,polygon
5E,2014-01-05 04:55:00+00:00,2014-01-05 06:55:00+00:00,0.0,40000.0,"POLYGON ((-81.67050450477612 24.707585214325174, -81.06815885534536 24.588231466088477, -81.02807859467377 23.882195511106563, -82.07870782025289 23.9749247783217, -81.67050450477612 24.707585214325174))"
DELTA 1,2014-01-05 05:30:00+00:00,2014-01-05 09:30:00+00:00,24000.0,34000.0,"POLYGON ((-177.45 48.3, 178.15 45.45, -172.15 35.3, -167.15 39, -177.45 48.3))"
6E,2014-01-05 05:55:00+00:00,2014-01-05 07:55:00+00:00,0.0,39000.0,"POLYGON ((-80.78269065131138 24.96857646578228, -80.90025262494487 23.7638533182415, -81.8 23.924524177054433, -81.72989724668462 24.74368863391328, -80.78269065131138 24.96857646578228))"
7E,2014-01-05 06:55:00+00:00,2014-01-05 08:55:00+00:00,0.0,39000.0,"POLYGON ((-80.78269065131138 24.96857646578228, -80.90025262494487 23.7638533182415, -81.8 23.924524177054433, -81.72989724668462 24.74368863391328, -80.78269065131138 24.96857646578228))"
8E,2014-01-05 07:55:00+00:00,2014-01-05 09:55:00+00:00,0.0,40000.0,"POLYGON ((-80.63132054734965 25.031054795294956, -80.90025262494487 23.7638533182415, -81.5212921797471 23.9749247783217, -81.41077795151206 24.94242079322325, -80.63132054734965 25.031054795294956))"
9E,2014-01-05 08:55:00+00:00,2014-01-05 10:55:00+00:00,0.0,38000.0,"POLYGON ((-81.0524032832731 24.913304558513236, -80.85294358977262 24.898613381953798, -80.92834874792354 23.874849922826844, -81.12780844142401 23.889541099386282, -81.0524032832731 24.913304558513236))"
DELTA 2,2014-01-05 09:30:00+00:00,2014-01-05 13:30:00+00:00,24000.0,34000.0,"POLYGON ((-172.15 49, -165.15 38.45, -173.3 36, -177.45 46.15, -172.15 49))"
DELTA 3,2014-01-05 13:15:00+00:00,2014-01-05 17:15:00+00:00,24000.0,34000.0,"POLYGON ((-170.3 51.3, -163.3 46, -161.3 39.3, -166 36.3, -168.15 43.45, -177.3 50.15, -170.3 51.3))"
BRAVO 1,2014-01-05 16:15:00+00:00,2014-01-05 20:15:00+00:00,0.0,42000.0,"POLYGON ((-75.15 33.15, -75.3 30.45, -77 29.45, -77 33, -75.15 33.15))"
ROMEO 1,2014-01-05 16:40:00+00:00,2014-01-05 20:40:00+00:00,0.0,35000.0,"POLYGON ((-157 29, -162 26, -162 28, -157 29))"
BRAVO 2,2014-01-05 20:00:00+00:00,2014-01-06 00:00:00+00:00,0.0,41000.0,"POLYGON ((-74.45 33.3, -72.45 32.45, -77 29, -77 31.3, -74.45 33.3))"
SIERRA 1,2014-01-06 03:37:00+00:00,2014-01-06 07:40:00+00:00,0.0,35000.0,"POLYGON ((-158 24, -155 23, -156 21, -158 21, -158 24))"
SIERRA 2,2014-01-06 04:42:00+00:00,2014-01-06 08:45:00+00:00,0.0,26000.0,"POLYGON ((-159.4 23.5, -154.5 23, -157.1 20.1, -160 21.5, -159.4 23.5))"
SIERRA 3,2014-01-06 06:00:00+00:00,2014-01-06 10:00:00+00:00,0.0,35000.0,"POLYGON ((-159.2 24, -154.3 23, -156.5 20, -159.5 20.5, -159.2 24))"
TANGO 1,2014-01-06 06:44:00+00:00,2014-01-06 10:45:00+00:00,0.0,57000.0,"POLYGON ((147.3 7, 153.2 6.4, 152.4 2.4, 147.5 1.5, 147.3 7))"
TANGO 2,2014-01-06 09:32:00+00:00,2014-01-06 13:35:00+00:00,0.0,55000.0,"POLYGON ((147 8.3, 155.2 7.2, 154.4 4, 148.2 1.5, 144.5 7.2, 147 8.3))"
TANGO 3,2014-01-06 11:22:00+00:00,2014-01-06 15:25:00+00:00,0.0,55000.0,"POLYGON ((145 9.2, 155.1 7.2, 155.2 3.3, 144.1 6.2, 145 9.2))"
1E,2014-01-06 13:55:00+00:00,2014-01-06 15:55:00+00:00,0.0,37000.0,"POLYGON ((-70.08442005109502 38.701992226803746, -69.97557994890498 38.53420118963172, -73.65021024984736 36.15059867899739, -73.7590503520374 36.31838971616941, -70.08442005109502 38.701992226803746))"
2E,2014-01-06 14:55:00+00:00,2014-01-06 16:55:00+00:00,0.0,37000.0,"POLYGON ((-72.37583062286109 42.07043317220801, -72.17597836038763 42.06274726404793, -72.22007386876327 40.91615704591996, -72.41992613123672 40.923842954080044, -72.37583062286109 42.07043317220801))"
3E,2014-01-06 14:55:00+00:00,2014-01-06 16:55:00+00:00,0.0,37000.0,"POLYGON ((-69.09602737051632 39.51474982637496, -68.98599336173807 39.3477392970297, -72.38230117395726 37.11009975963962, -72.49233518273552 37.27711028898488, -69.09602737051632 39.51474982637496))"
4E,2014-01-06 14:55:00+00:00,2014-01-06 16:55:00+00:00,0.0,38000.0,"POLYGON ((-74.60118707224883 34.955516670633756, -73.62264378716961 34.114989610031834, -76.81696033297256 32.19359480289175, -77.11256866433175 32.810607855650346, -74.60118707224883 34.955516670633756))"
5E,2014-01-06 15:55:00+00:00,2014-01-06 17:55:00+00:00,0.0,37000.0,"POLYGON ((-69.08770293263422 39.519674218678865, -71.72372382274678 38.127804285743245, -71.74750564672593 38.11032080756165, -73.56892513772668 36.301013659125786, -71.63033868973274 37.95094497179017, -68.99431779962018 39.34281490472579, -73.42797635675434 36.159121301535905, -71.60655686575359 37.96842844997177, -69.08770293263422 39.519674218678865))"
6E,2014-01-06 15:55:00+00:00,2014-01-06 17:55:00+00:00,0.0,38000.0,"POLYGON ((-74.28936930317946 35.60841081246331, -72.61449218536606 34.997111206835285, -76.74368634706377 32.03923455358845, -76.60350539699624 33.28469139114844, -74.28936930317946 35.60841081246331))"
7E,2014-01-06 16:55:00+00:00,2014-01-06 18:55:00+00:00,0.0,37000.0,"POLYGON ((-69.0052757658432 39.36646875361717, -70.98557887527996 38.388295913832984, -71.00070576340258 38.379073586724076, -72.4967320289694 37.27404129942582, -70.89700495027917 38.20897870938803, -68.9167018408424 39.18715154917221, -72.37790432772337 37.11316874919868, -70.88187806215655 38.218201036496936, -69.0052757658432 39.36646875361717))"
8E,2014-01-06 16:55:00+00:00,2014-01-06 18:55:00+00:00,0.0,38000.0,"POLYGON ((-72.43731817834639 37.19360502431225, -72.61449218536606 34.997111206835285, -75.91327822438343 32.68738613299373, -75.40549622175546 34.72043723247394, -72.43731817834639 37.19360502431225))"
9E,2014-01-06 17:55:00+00:00,2014-01-06 19:55:00+00:00,0.0,37000.0,"POLYGON ((-69.0052757658432 39.36646875361717, -70.98557887527996 38.388295913832984, -71.01329107138011 38.36803559084576, -73.80026397038867 35.47661369995247, -70.89700495027917 38.20897870938803, -68.9167018408424 39.18715154917221, -73.65626565318757 35.33781714148197, -70.86929275417901 38.229239032375254, -69.0052757658432 39.36646875361717))"
10E,2014-01-06 18:55:00+00:00,2014-01-06 20:55:00+00:00,0.0,37000.0,"POLYGON ((-68.28052359613463 40.758567889829976, -69.96709785149093 38.540357916659445, -73.8520850766376 35.39683023255891, -68.13034744887327 40.626480324958294, -69.95491192636932 38.552052925781894, -73.97788937365573 35.55230781567549, -70.09290214850907 38.695835499776024, -70.10508807363068 38.684140490653576, -68.28052359613463 40.758567889829976))"
UNIFORM 1,2014-01-06 19:14:00+00:00,2014-01-06 23:15:00+00:00,0.0,36000.0,"POLYGON ((-141 25, -144.3 20, -146 19.3, -143 24.3, -141 25))"
11E,2014-01-06 19:55:00+00:00,2014-01-06 21:55:00+00:00,0.0,37000.0,"POLYGON ((-67.05164994693786 40.37470077101648, -70.07446651908464 38.874035350123584, -70.09172169034697 38.86314496835313, -73.35401715801252 36.303966386213524, -69.98553348091536 38.69489597778466, -66.96271690876858 40.195561398677555, -73.23057377731858 36.146607777415504, -69.96827830965303 38.70578635955511, -67.05164994693786 40.37470077101648))"
CHARLIE 1,2014-01-06 22:15:00+00:00,2014-01-07 02:15:00+00:00,0.0,38000.0,"POLYGON ((-63.1 42.45, -66.55 38.55, -67 42, -63.1 42.45))"
UNIFORM 2,2014-01-06 22:19:00+00:00,2014-01-07 02:20:00+00:00,0.0,37000.0,"POLYGON ((-140.3 26, -143 21, -145 21, -142.3 25.3, -140.3 26))"
ECHO 1,2014-01-08 02:15:00+00:00,2014-01-08 06:15:00+00:00,0.0,50000.0,"POLYGON ((-140 9.1, -133.25 7, -133.35 5.15, -140 6.35, -140 9.1))"
ECHO 2,2014-01-08 05:50:00+00:00,2014-01-08 09:50:00+00:00,0.0,52000.0,"POLYGON ((-139.45 9.15, -131.45 7.3, -131.15 4.3, -139.45 6, -139.45 9.15))"
ECHO 3,2014-01-08 09:35:00+00:00,2014-01-08 13:35:00+00:00,0.0,52000.0,"POLYGON ((-139.45 10.15, -129.45 7.3, -131.15 4.3, -139.45 6, -139.45 10.15))"
QUEBEC 1,2014-01-09 11:24:00+00:00,2014-01-09 15:30:00+00:00,0.0,28000.0,"POLYGON ((-142.3 29.5, -141 25.1, -145.4 24.4, -147 29.3, -142.3 29.5))"
QUEBEC 2,2014-01-09 15:05:00+00:00,2014-01-09 19:10:00+00:00,0.0,28000.0,"POLYGON ((-147.1 30, -142.3 30, -141 25, -145.5 25, -147.1 30))"
1E,2014-01-09 20:15:00+00:00,2014-01-09 22:55:00+00:00,0.0,31000.0,"POLYGON ((-79.61962486186705 27.99561205618871, -79.56117451794687 27.14958210160337, -79.94710725353906 26.987338198426425, -80.41800396480117 27.833686259718892, -79.61962486186705 27.99561205618871))"
1E,2014-01-09 20:15:00+00:00,2014-01-09 21:55:00+00:00,0.0,31000.0,"POLYGON ((-79.61962486186705 27.99561205618871, -79.56117451794687 27.14958210160337, -79.94710725353906 26.987338198426425, -80.41800396480117 27.833686259718892, -79.61962486186705 27.99561205618871))"
2E,2014-01-09 21:55:00+00:00,2014-01-09 23:55:00+00:00,0.0,30000.0,"POLYGON ((-78.56848498931308 28.36706140272879, -78.42362850705831 27.66467111678521, -80.23289274646095 26.987338198426425, -80.49 27.68, -78.56848498931308 28.36706140272879))"
3E,2014-01-09 22:55:00+00:00,2014-01-10 00:55:00+00:00,0.0,30000.0,"POLYGON ((-83.45606694825167 30.715289850329363, -82.75530266969302 30.21449395784311, -84.12244060010649 28.6545665186507, -85.02789656995888 29.81004636605923, -83.45606694825167 30.715289850329363))"
4E,2014-01-09 23:55:00+00:00,2014-01-10 01:55:00+00:00,0.0,30000.0,"POLYGON ((-82.60657397419601 30.521492201620973, -83.26867239453674 29.138706198859943, -83.98945761020958 28.77320915271947, -84.35 30.067262088527215, -82.60657397419601 30.521492201620973))"
5E,2014-01-09 23:55:00+00:00,2014-01-10 01:55:00+00:00,0.0,32000.0,"POLYGON ((-80.49 27.513631044263608, -79.42827635773726 27.266667586075645, -80.161157328266 26.526277407157078, -80.49 27.513631044263608))"
1E,2014-01-10 00:55:00+00:00,2014-01-10 02:55:00+00:00,0.0,32000.0,"POLYGON ((-82.51 30.708155221318037, -82.69689651040159 29.47219943584568, -83.85617200763923 28.891721265929558, -84.20283147306613 30.092507753178154, -82.51 30.708155221318037))"
2E,2014-01-10 00:55:00+00:00,2014-01-10 02:55:00+00:00,0.0,32000.0,"POLYGON ((-80.49 27.513631044263608, -79.42827635773726 27.266667586075645, -79.4034547880396 26.42368438524639, -80.48376056546543 26.326535858892065, -80.49 27.513631044263608))"
3E,2014-01-10 01:55:00+00:00,2014-01-10 03:55:00+00:00,0.0,32000.0,"POLYGON ((-82.21313656360111 30.924837411008745, -82.47598538956993 29.598765082791605, -83.72258195053587 29.010101918639464, -84.12959054430938 29.93870032634315, -82.21313656360111 30.924837411008745))"
4E,2014-01-10 01:55:00+00:00,2014-01-10 03:55:00+00:00,0.0,33000.0,"POLYGON ((-79.42827635773726 27.266667586075645, -79.4034547880396 26.42368438524639, -80.23212429948275 26.372519595737387, -80.34661313410825 27.372516492034247, -79.42827635773726 27.266667586075645))"
5E,2014-01-10 02:55:00+00:00,2014-01-10 04:55:00+00:00,0.0,30000.0,"POLYGON ((-82.21313656360111 30.924837411008745, -82.28465204482438 29.597804612880022, -83.62401461043007 29.598765082791605, -83.81642834450271 30.207915635652693, -82.21313656360111 30.924837411008745))"
6E,2014-01-10 02:55:00+00:00,2014-01-10 04:55:00+00:00,0.0,30000.0,"POLYGON ((-80.0927484647581 27.32651203576478, -79.15905003836006 26.67696566493167, -80.30290265152598 26.218726895225966, -80.0927484647581 27.32651203576478))"
7E,2014-01-10 03:55:00+00:00,2014-01-10 05:55:00+00:00,0.0,30000.0,"POLYGON ((-81.79058202863 31.28331922360778, -81.81677113187385 29.55280592310109, -83.58132911307538 29.789941789856222, -83.63531823723685 30.65272130238764, -81.79058202863 31.28331922360778))"
8E,2014-01-10 03:55:00+00:00,2014-01-10 05:55:00+00:00,0.0,32000.0,"POLYGON ((-80.0927484647581 27.32651203576478, -79.4034547880396 26.42368438524639, -80.30290265152598 26.218726895225966, -80.0927484647581 27.32651203576478))"
9E,2014-01-10 04:55:00+00:00,2014-01-10 06:55:00+00:00,0.0,29000.0,"POLYGON ((-81.61134260057081 31.218523656469078, -81.80324863503313 29.724853320855093, -83.32122903611679 29.835005498836335, -83.57845799806871 30.397732665893674, -81.61134260057081 31.218523656469078))"
10E,2014-01-10 04:55:00+00:00,2014-01-10 06:55:00+00:00,0.0,32000.0,"POLYGON ((-80.09 27.01273791147279, -79.34523527425056 26.678058003974225, -80.28 26.132737911472788, -80.09 27.01273791147279))"
11E,2014-01-10 05:55:00+00:00,2014-01-10 07:55:00+00:00,0.0,29000.0,"POLYGON ((-81.36199399665252 30.64732641695025, -81.28972327358665 29.878700770027603, -83.34469733030697 30.21449395784311, -83.05 30.598213734418366, -81.36199399665252 30.64732641695025))"
12E,2014-01-10 05:55:00+00:00,2014-01-10 07:55:00+00:00,0.0,40000.0,"POLYGON ((-80.09 27.17910686720918, -79.34523527425056 26.678058003974225, -80.23212429948275 26.372519595737387, -80.09 27.17910686720918))"
NOVEMBER 1,2014-01-10 06:20:00+00:00,2014-01-10 10:20:00+00:00,0.0,38000.0,"POLYGON ((-170.3 28, -170 24.3, -174.3 23, -175 26.3, -170.3 28))"
13E,2014-01-10 08:55:00+00:00,2014-01-10 10:55:00+00:00,0.0,30000.0,"POLYGON ((-81.13821053819136 31.107998669914657, -80.25764982726768 30.779700634568805, -80.79946739632095 30.083412642324504, -82.05787795429 30.80942070163149, -81.13821053819136 31.107998669914657))"
14E,2014-01-10 08:55:00+00:00,2014-01-10 10:55:00+00:00,0.0,38000.0,"POLYGON ((-80.1402952019714 26.744117021538138, -79.77665883833502 26.744117021538138, -79.77665883833502 26.38048065790177, -80.1402952019714 26.38048065790177, -80.1402952019714 26.744117021538138))"
NOVEMBER 2,2014-01-10 09:15:00+00:00,2014-01-10 13:15:00+00:00,0.0,40000.0,"POLYGON ((-170 28.3, -168.3 26, -174 23, -175 25, -170 28.3))"
15E,2014-01-10 09:55:00+00:00,2014-01-10 11:55:00+00:00,0.0,32000.0,"POLYGON ((-81.13821053819136 31.107998669914657, -80.25764982726768 30.779700634568805, -80.79946739632095 30.083412642324504, -82.05787795429 30.80942070163149, -81.13821053819136 31.107998669914657))"
16E,2014-01-10 09:55:00+00:00,2014-01-10 11:55:00+00:00,0.0,38000.0,"POLYGON ((-80.1402952019714 26.744117021538138, -79.77665883833502 26.744117021538138, -79.77665883833502 26.38048065790177, -80.1402952019714 26.38048065790177, -80.1402952019714 26.744117021538138))"
NOVEMBER 3,2014-01-10 11:04:00+00:00,2014-01-10 15:05:00+00:00,0.0,38000.0,"POLYGON ((-170.3 27.3, -168 24.3, -173.3 23, -174 24.3, -170.3 27.3))"
1C,2014-01-10 12:18:00+00:00,2014-01-10 13:55:00+00:00,0.0,32000.0,"POLYGON ((-97.5949818102185 33.85634449077845, -97.17 33.71089313279082, -97.83230865157022 32.86750276830183, -98.20948621722326 33.2208886067065, -97.5949818102185 33.85634449077845))"
