label,issue,expire,fl_low,fl_high,polygon
30C,2014-06-01 05:55:00+00:00,2014-06-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-91.65133295878103 45.87644417776397, -92.69661418084924 43.27925670330829, -98.60389893118014 42.31626285847444, -99.34618156063723 43.038768635020475, -91.65133295878103 45.87644417776397))"
31C,2014-06-01 05:55:00+00:00,2014-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.34532166323301 42.56201319189036, -100.83462106507805 41.20367396568021, -101.3596694420067 40.857391004040494, -102.2337742483311 42.26528651123964, -101.34532166323301 42.56201319189036))"
32C,2014-06-01 05:55:00+00:00,2014-06-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-102.99692595659302 49.070774411352, -100.16 44.39, -104.08372190609433 44.29332315017509, -106.14491244475408 48.98751545986747, -102.99692595659302 49.070774411352))"
33C,2014-06-01 05:55:00+00:00,2014-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-102.72059560544724 39.80616787714737, -100.73 38.252737911472785, -100.6761507340923 36.80435599287263, -102.44847821277871 37.73863727954657, -102.72059560544724 39.80616787714737))"
34C,2014-06-01 06:55:00+00:00,2014-06-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-90.31006318566294 46.215073506095024, -89.0566516077187 44.81139906535674, -89.35835490091544 42.39206062240994, -90.44943242388796 42.860820901782, -91.29926927820911 45.20726773387885, -90.31006318566294 46.215073506095024))"
35C,2014-06-01 06:55:00+00:00,2014-06-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-91.18224660764913 46.089604009531634, -91.47 44.409106867209175, -94.11612831958432 42.917278691217355, -99.10759960081266 42.59657625916663, -98.37 44.25541730984525, -91.18224660764913 46.089604009531634))"
36C,2014-06-01 06:55:00+00:00,2014-06-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-103.48000002822573 48.9819199128704, -103.48000002822573 47.65096826697926, -103.51537988732153 47.72720984811206, -102.02318581749668 46.46371536300047, -101.99262853498287 46.41807866470029, -101.62482260480772 45.277048972757456, -101.67187850710214 45.3340292199459, -100.11187850710213 44.477660264209504, -103.67999997177427 47.65081799860238, -103.67999997177427 48.98176964449352, -102.15242604285362 46.311081932357986, -103.64462011267847 47.57457641746958, -101.81517739519228 45.21568893871533, -102.18298332536743 46.356718630658165, -100.20812149289786 44.3023397357905, -101.76812149289786 45.15870869152689, -103.48000002822573 48.9819199128704))"
37C,2014-06-01 06:55:00+00:00,2014-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-101.05555735875039 38.534372807844115, -100.19717691731991 37.29216397920319, -101.12888058947271 36.73248415894925, -102.3915692122941 37.96434050041459, -101.05555735875039 38.534372807844115))"
MIKE 2,2014-06-01 07:00:00+00:00,2014-06-01 11:00:00+00:00,0.0,45000.0,"POLYGON ((-50.1905408719731 39.04991891274515, -58.1905408719731 30.74991891274515, -58.70945912802691 31.25008108725485, -50.70945912802691 39.550081087254846, -50.1905408719731 39.04991891274515))"
38C,2014-06-01 07:55:00+00:00,2014-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-89.46 46.295475822945576, -88.58479919753727 45.37198160444486, -89.11577348176111 43.077620086045435, -90.24410692200819 43.19605311331964, -90.64947036032378 45.623827631785474, -89.46 46.295475822945576))"
39C,2014-06-01 07:55:00+00:00,2014-06-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-90.64133773485432 46.343691170391345, -91.14211932601057 44.14481368011265, -96.84789503391721 41.98821452767679, -98.66585638884236 43.93454571062469, -90.64133773485432 46.343691170391345))"
40C,2014-06-01 07:55:00+00:00,2014-06-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-103.48980254533826 49.02502369914722, -103.03018974852637 48.06492780152628, -103.05536350314647 48.09772202390042, -101.57634525075576 46.83186364809444, -101.55407117281513 46.80466650303427, -100.75812973143717 45.38011503510105, -100.78628758623618 45.411976928451736, -99.9217282970111 44.777908139750835, -103.21058465784984 47.97856996059576, -103.67019745466173 48.9386658582167, -101.70639265083904 46.67991736241565, -103.18541090322974 47.94577573822163, -100.93272528740171 45.2825630395426, -101.72866672877967 46.70711450747582, -100.0400081433776 44.616632357491014, -100.90456743260269 45.250701146191915, -103.48980254533826 49.02502369914722))"
41C,2014-06-01 07:55:00+00:00,2014-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-100.55605810569212 38.644723941847474, -99.88 37.17184477868197, -100.7321561151124 36.57864742802027, -101.71633826318879 37.87763810582637, -100.55605810569212 38.644723941847474))"
42C,2014-06-01 07:55:00+00:00,2014-06-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-102.32003115896983 39.983658800993844, -100.77517924430659 38.868967673663846, -100.89220591448763 38.706780255944906, -102.43705782915087 39.821471383274904, -102.32003115896983 39.983658800993844))"
43C,2014-06-01 07:55:00+00:00,2014-06-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-103.97938773307705 43.27002758203392, -102.35934286812322 42.70807838211194, -101.63240377032213 41.04663469567416, -105.08387840295907 41.444855986299174, -103.97938773307705 43.27002758203392))"
KILO 6,2014-06-01 08:30:00+00:00,2014-06-01 12:30:00+00:00,0.0,40000.0,"POLYGON ((-91.3 29.3, -82.3 25.15, -83.15 24, -86.45 24.15, -91.15 27.15, -91.3 29.3))"
44C,2014-06-01 08:55:00+00:00,2014-06-01 10:55:00+00:00,0.0,39000.0,"POLYGON ((-90.17371574627994 45.62777784416487, -88.51888195264313 44.32424562094826, -88.73584849505595 43.119095253881625, -90.21908767459627 43.549081548126445, -90.17371574627994 45.62777784416487))"
45C,2014-06-01 08:55:00+00:00,2014-06-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-91.01517994414209 45.97033685043298, -90.40106048752854 44.57656855040647, -97.9411100163286 41.25194221092902, -96.78 44.648213734418356, -91.01517994414209 45.97033685043298))"
46C,2014-06-01 08:55:00+00:00,2014-06-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-100.95122090793855 47.22077228802461, -99.24986973389318 45.67129918929541, -99.94514037245762 44.32613182815918, -101.38816299592749 44.84423697752512, -101.86660526465052 47.111124876729605, -100.95122090793855 47.22077228802461))"
47C,2014-06-01 08:55:00+00:00,2014-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-100.28046400315645 38.2720687547587, -99.56131946057883 36.95439777152948, -100.64076464487513 36.08291957021635, -101.69998629650165 37.597678381640954, -100.28046400315645 38.2720687547587))"
48C,2014-06-01 08:55:00+00:00,2014-06-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-101.86647874042905 39.91992598435048, -100.65769099424418 38.654551199792934, -100.80230900575583 38.51640044609823, -102.0110967519407 39.781775230655775, -101.86647874042905 39.91992598435048))"
49C,2014-06-01 08:55:00+00:00,2014-06-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-102.65970709409551 43.36464192548287, -100.83462106507805 41.20367396568021, -104.10749330104024 41.41772227767188, -104.4387716197373 42.59188240713217, -102.65970709409551 43.36464192548287))"
50C,2014-06-01 08:55:00+00:00,2014-06-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-103.49699313585276 49.03761090195085, -102.8084348257037 48.012704332196854, -102.97444855399817 47.90117208565908, -103.66300686414723 48.92607865541307, -103.49699313585276 49.03761090195085))"
51C,2014-06-01 09:55:00+00:00,2014-06-01 11:55:00+00:00,0.0,38000.0,"POLYGON ((-89.9678841631682 45.981801457577205, -88.19 44.8927379114728, -88.28 43.45273791147279, -90.97720087948173 44.26186701468672, -89.9678841631682 45.981801457577205))"
52C,2014-06-01 09:55:00+00:00,2014-06-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-90.65515516570113 46.4473160041598, -90.77540270825315 44.89783375507423, -97.11372534439974 41.755406180852404, -97.31621004520306 44.570988476484374, -90.65515516570113 46.4473160041598))"
53C,2014-06-01 09:55:00+00:00,2014-06-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-99.6986310492026 46.755890505255046, -98.15077063709226 45.48345711719792, -99.80731444256514 43.77463421072064, -101.11767467713561 46.63179243719395, -99.6986310492026 46.755890505255046))"
54C,2014-06-01 09:55:00+00:00,2014-06-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-99.88644150334216 37.91698936812068, -99.07064939345122 36.72649455265442, -100.19368851586664 35.72476941049912, -101.2656761437705 37.27491487799064, -99.88644150334216 37.91698936812068))"
55C,2014-06-01 09:55:00+00:00,2014-06-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-103.3602929059045 43.36464192548287, -101.44049475241827 42.11514634164554, -103.59013018608586 40.9073881712952, -104.0007013238692 42.81106330888244, -103.3602929059045 43.36464192548287))"
56C,2014-06-01 09:55:00+00:00,2014-06-01 11:55:00+00:00,0.0,38000.0,"POLYGON ((-103.0123091084746 48.97287013934103, -102.49933086498115 48.20103759461341, -102.6658978101855 48.09033324616544, -103.17887605367895 48.862165790893066, -103.0123091084746 48.97287013934103))"
57C,2014-06-01 10:55:00+00:00,2014-06-01 12:55:00+00:00,0.0,38000.0,"POLYGON ((-89.46 46.12910686720918, -87.82875245710159 45.1742541349822, -88.19 44.06089313279083, -90.82107507811406 44.427532811382356, -89.46 46.12910686720918))"
58C,2014-06-01 10:55:00+00:00,2014-06-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-90.01544715405517 46.550898676160344, -90.54055529542966 44.89614897327001, -96.78 42.48541730984526, -96.64917447952163 44.905647688094234, -90.01544715405517 46.550898676160344))"
59C,2014-06-01 10:55:00+00:00,2014-06-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-98.92331005003258 46.34090850610287, -97.70513316314491 44.94749811470423, -99.30337784539257 44.13212318423866, -100.16 44.39, -98.92331005003258 46.34090850610287))"
60C,2014-06-01 10:55:00+00:00,2014-06-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-99.88 37.17184477868197, -98.74623571238233 36.34715600899554, -99.33421214816913 35.262818755692706, -100.97 36.54089313279083, -99.88 37.17184477868197))"
61C,2014-06-01 10:55:00+00:00,2014-06-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-102.36120242840443 43.50759271241975, -101.26377910226572 41.97109753444831, -102.98 41.1, -103.95671943595808 42.24193927774492, -102.36120242840443 43.50759271241975))"
62C,2014-06-01 10:55:00+00:00,2014-06-01 12:55:00+00:00,0.0,37000.0,"POLYGON ((-102.9007084824838 49.09801771651201, -102.56685435817855 47.91891700266968, -102.759289306397 47.864430392349654, -103.09314343070224 49.043531106191985, -102.9007084824838 49.09801771651201))"
63C,2014-06-01 10:55:00+00:00,2014-06-01 12:55:00+00:00,0.0,39000.0,"POLYGON ((-102.0948654937931 40.91142978945668, -100.75642168202135 39.233685873176185, -100.43632960644358 38.0211646478518, -102.23970749984363 40.7735138973947, -100.73215503391192 39.1902523883159, -100.24295430417418 38.072213570193206, -100.56304637975195 39.28473479551759, -100.58731302786138 39.32816828037788, -102.0948654937931 40.91142978945668))"
MIKE 3,2014-06-01 11:00:00+00:00,2014-06-01 15:00:00+00:00,0.0,45000.0,"POLYGON ((-50.1435308315492 40.81043144219538, -56.1435308315492 31.11043144219538, -56.756469168450806 31.48956855780462, -50.756469168450806 41.18956855780462, -50.1435308315492 40.81043144219538))"
64C,2014-06-01 11:55:00+00:00,2014-06-01 13:55:00+00:00,0.0,38000.0,"POLYGON ((-88.36405903323922 46.34594898189536, -87.35603911808695 45.14518903013091, -87.924038988155 44.09857518360462, -90.60819381835584 45.15135994009373, -88.36405903323922 46.34594898189536))"
65C,2014-06-01 11:55:00+00:00,2014-06-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-92.01504431524909 46.49244068686961, -90.54055529542966 44.89614897327001, -96.88591207849574 42.45585186373306, -96.78 44.149106867209184, -92.01504431524909 46.49244068686961))"
66C,2014-06-01 11:55:00+00:00,2014-06-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-98.37 46.251844778681956, -97.18496037833845 45.413872714911115, -98.49374053276246 44.14660037205853, -99.29589152681483 44.64141845534644, -98.37 46.251844778681956))"
67C,2014-06-01 11:55:00+00:00,2014-06-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-99.72129530754049 36.64730499047254, -98.74623571238233 36.34715600899554, -99.41128249217098 35.41685161315762, -100.49960381867967 36.3384008192057, -99.72129530754049 36.64730499047254))"
68C,2014-06-01 11:55:00+00:00,2014-06-01 13:55:00+00:00,0.0,44000.0,"POLYGON ((-101.7366571648366 43.59090038037705, -101.17712729690925 41.8177411357023, -102.57285018070358 40.97194931062784, -103.73844307096422 42.350826132649324, -101.7366571648366 43.59090038037705))"
69C,2014-06-01 11:55:00+00:00,2014-06-01 13:55:00+00:00,0.0,39000.0,"POLYGON ((-101.89326727091627 40.84677163357435, -100.47913201059954 39.11982832563207, -100.24140925955811 38.08711599673104, -102.03693414865184 40.70763203374125, -100.45351403275782 39.072691122117, -100.0465064261391 38.131981189534, -100.28422917718053 39.16469351843503, -100.30984715502225 39.2118307219501, -101.89326727091627 40.84677163357435))"
70C,2014-06-01 11:55:00+00:00,2014-06-01 13:55:00+00:00,0.0,39000.0,"POLYGON ((-104.50808163593683 45.02909258119478, -103.01 44.811844778681966, -105.22218011278568 43.4034771032289, -105.365912258928 44.31331963721201, -104.50808163593683 45.02909258119478))"
MIKE 3,2014-06-01 12:00:00+00:00,2014-06-01 16:00:00+00:00,0.0,45000.0,"POLYGON ((-50.014491774107576 39.780125849025374, -56.71449177410758 31.08012584902538, -57.28550822589242 31.519874150974623, -50.58550822589242 40.219874150974626, -50.014491774107576 39.780125849025374))"
KILO 7,2014-06-01 12:30:00+00:00,2014-06-01 16:30:00+00:00,0.0,38000.0,"POLYGON ((-89.97424085747522 27.719039933036626, -85.27424085747522 27.269039933036627, -85.32575914252477 26.730960066963373, -90.02575914252478 27.180960066963372, -89.97424085747522 27.719039933036626))"
MIKE 4,2014-06-01 12:45:00+00:00,2014-06-01 16:45:00+00:00,0.0,36000.0,"POLYGON ((-62.3 30.3, -59.3 30, -64.3 27.3, -67.3 27.3, -62.3 30.3))"
71C,2014-06-01 12:55:00+00:00,2014-06-01 14:55:00+00:00,0.0,38000.0,"POLYGON ((-93.24 45.535475822945564, -87.64519752787781 45.480947989197986, -87.69165932642032 44.9118427025946, -93.02336007378014 44.80612842522379, -93.24 45.535475822945564))"
72C,2014-06-01 12:55:00+00:00,2014-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-93.5955518886103 44.254625043236224, -93.33 43.589106867209196, -96.26000840016421 42.72658098799276, -95.98778489554078 44.21211423112329, -93.5955518886103 44.254625043236224))"
73C,2014-06-01 12:55:00+00:00,2014-06-01 14:55:00+00:00,0.0,44000.0,"POLYGON ((-97.30808646282819 45.980552640464865, -96.71105971434771 45.407991349081534, -97.60096026152543 44.235283917443205, -98.90552466219918 44.496505929184025, -97.30808646282819 45.980552640464865))"
74C,2014-06-01 12:55:00+00:00,2014-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-103.01 42.98178626558165, -101.2499025121234 42.945123904023134, -101.15684165350588 40.921950572085024, -103.98748982620536 40.411867581395214, -103.01 42.98178626558165))"
75C,2014-06-01 12:55:00+00:00,2014-06-01 14:55:00+00:00,0.0,38000.0,"POLYGON ((-100.85697177739242 39.66198833780652, -100.4810109199252 39.13070729361005, -100.37979432919161 38.2605151263352, -100.98390214137846 39.50742869657256, -100.44514577588306 39.06498110141657, -100.1811336771213 38.2836223831822, -100.28235026785488 39.15381455045705, -100.31821541189701 39.21954074265053, -100.85697177739242 39.66198833780652))"
76C,2014-06-01 12:55:00+00:00,2014-06-01 14:55:00+00:00,0.0,39000.0,"POLYGON ((-104.33894654333886 44.91350285953231, -103.86806689835203 44.23146475589418, -104.62820751412535 43.968580025891704, -105.11059076486171 44.93349747805575, -104.33894654333886 44.91350285953231))"
77C,2014-06-01 13:55:00+00:00,2014-06-01 15:55:00+00:00,0.0,38000.0,"POLYGON ((-91.18224660764913 46.089604009531634, -89.46 44.96452417705444, -92.88853349719561 43.857682560182, -91.93551871787996 45.66762713171728, -91.18224660764913 46.089604009531634))"
78C,2014-06-01 13:55:00+00:00,2014-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-94.96481593405542 44.587521737608704, -93.33 43.92184477868197, -95.81582364493403 42.94007455845984, -96.29509771719522 43.296049537978774, -94.96481593405542 44.587521737608704))"
79C,2014-06-01 13:55:00+00:00,2014-06-01 15:55:00+00:00,0.0,44000.0,"POLYGON ((-96.85 45.75178626558164, -95.5820588526993 45.23764061786939, -96.78 43.982737911472796, -98.01107471185601 44.8046143530222, -96.85 45.75178626558164))"
