label,issue,expire,fl_low,fl_high,polygon
OSCAR 4,2014-11-10 17:21:00+00:00,2014-11-10 21:20:00+00:00,0.0,56000.0,"POLYGON ((153.3 17.3, 157 13, 154.3 12, 150.3 16, 153.3 17.3))"
LIMA 5,2014-11-10 17:30:00+00:00,2014-11-10 21:30:00+00:00,0.0,43000.0,"POLYGON ((-60.3 38.45, -57.45 37.15, -61.15 35.15, -62.3 36, -60.3 38.45))"
MIKE 2,2014-11-10 17:30:00+00:00,2014-11-10 21:30:00+00:00,0.0,45000.0,"POLYGON ((-76.15 31.3, -72.45 31.3, -77 24, -77.3 24.3, -76.15 31.3))"
20E,2014-11-10 17:55:00+00:00,2014-11-10 19:55:00+00:00,0.0,37000.0,"POLYGON ((-80.01027543709402 31.767966790495297, -79.26323854219324 31.28479790917351, -80.49 28.402854697104473, -82.10220526304235 28.81449595462681, -80.01027543709402 31.767966790495297))"
21E,2014-11-10 18:55:00+00:00,2014-11-10 20:55:00+00:00,0.0,35000.0,"POLYGON ((-79.60266010499161 30.857001422156422, -79.98167398304726 28.75500478886092, -81.865850203144 28.729986895242956, -80.82431893136628 30.92641482844762, -79.60266010499161 30.857001422156422))"
23E,2014-11-10 19:55:00+00:00,2014-11-10 21:55:00+00:00,0.0,35000.0,"POLYGON ((-79.07494672726759 32.068470776801085, -79.13637678397943 31.016813286645604, -80.1100593821678 30.830469380720775, -80.01027543709402 31.767966790495297, -79.07494672726759 32.068470776801085))"
ALFA 2,2014-11-10 19:55:00+00:00,2014-11-10 23:55:00+00:00,0.0,48000.0,"POLYGON ((-72.3 27, -70.3 23.45, -73.3 22.3, -75.15 23.3, -74.3 26.3, -72.3 27))"
22E,2014-11-10 19:55:00+00:00,2014-11-10 21:55:00+00:00,0.0,37000.0,"POLYGON ((-81.36199399665252 30.64732641695025, -79.5148168257957 29.863520091530443, -79.70700398422596 28.783338289656164, -80.98964477770947 28.666883625402374, -81.36199399665252 30.64732641695025))"
BRAVO 1,2014-11-10 20:00:00+00:00,2014-11-11 00:00:00+00:00,0.0,48000.0,"POLYGON ((-44.3 25.15, -43.45 22.45, -47.3 22.15, -48.3 24.3, -44.3 25.15))"
24E,2014-11-10 20:55:00+00:00,2014-11-10 22:55:00+00:00,0.0,37000.0,"POLYGON ((-79.60689771374795 30.58562877061297, -79.88161041550096 28.84871529436914, -80.58248234497415 28.53789820755231, -81.28972327358665 29.878700770027603, -79.60689771374795 30.58562877061297))"
LIMA 6,2014-11-10 21:15:00+00:00,2014-11-11 01:15:00+00:00,0.0,42000.0,"POLYGON ((-54.15 38.3, -60 34.3, -61.15 35.45, -57.15 38.15, -54.15 38.3))"
MIKE 3,2014-11-10 21:15:00+00:00,2014-11-11 01:15:00+00:00,0.0,45000.0,"POLYGON ((-71.15 32.3, -74 26, -76.3 26, -74.45 31.45, -71.15 32.3))"
25E,2014-11-10 21:55:00+00:00,2014-11-10 23:55:00+00:00,0.0,35000.0,"POLYGON ((-80.25764982726768 30.779700634568805, -78.62090868383004 30.168248924699977, -78.8209924521177 29.280485096039094, -80.83957930427944 29.535008850182635, -80.25764982726768 30.779700634568805))"
27E,2014-11-10 22:55:00+00:00,2014-11-11 00:55:00+00:00,0.0,36000.0,"POLYGON ((-77.01629362621286 32.61066164346116, -77.65950719339556 30.82282000492043, -77.892818250259 31.031500211905364, -77.98899967386849 32.15401000109544, -77.01629362621286 32.61066164346116))"
26E,2014-11-10 22:55:00+00:00,2014-11-11 00:55:00+00:00,0.0,36000.0,"POLYGON ((-79.5625768705816 30.821613183119535, -79.28657631115435 29.287616655852396, -80.44689032228487 29.29836235561977, -80.42238148341836 30.72277461805062, -79.5625768705816 30.821613183119535))"
ALFA 3,2014-11-10 23:45:00+00:00,2014-11-11 03:45:00+00:00,0.0,50000.0,"POLYGON ((-70 28.15, -70.3 22.45, -74.15 23.3, -72.15 28.15, -70 28.15))"
28E,2014-11-10 23:55:00+00:00,2014-11-11 01:55:00+00:00,0.0,36000.0,"POLYGON ((-79.19971799904016 31.15082114184281, -79.45231884681894 29.289765609581387, -80.49868748802051 29.077308782615507, -80.26630783981624 30.776715557400117, -79.19971799904016 31.15082114184281))"
29E,2014-11-10 23:55:00+00:00,2014-11-11 01:55:00+00:00,0.0,36000.0,"POLYGON ((-77.68267016581326 32.040179807225364, -76.81696033297256 32.19359480289175, -77.17672267238457 30.38677481867236, -77.90182995378836 30.407647758682796, -77.68267016581326 32.040179807225364))"
1E,2014-11-11 00:55:00+00:00,2014-11-11 02:55:00+00:00,0.0,35000.0,"POLYGON ((-80.54769864257302 31.159962613839394, -79.00325341711344 30.733837539856523, -79.53261669891793 28.717737013844836, -80.57287419208893 28.82836338633747, -80.54769864257302 31.159962613839394))"
2E,2014-11-11 00:55:00+00:00,2014-11-11 02:55:00+00:00,0.0,37000.0,"POLYGON ((-76.89048327355702 32.347912658677075, -77.17924536115109 30.643087863040467, -77.90182995378836 30.407647758682796, -78.22272011451275 32.24017317440624, -76.89048327355702 32.347912658677075))"
MIKE 4,2014-11-11 01:15:00+00:00,2014-11-11 05:15:00+00:00,0.0,50000.0,"POLYGON ((-73.15 30.3, -72.15 28.15, -73.15 25.45, -75.15 25.15, -75.45 29, -73.15 30.3))"
LIMA 7,2014-11-11 01:15:00+00:00,2014-11-11 05:15:00+00:00,0.0,42000.0,"POLYGON ((-56.45 38.15, -52.3 38.15, -57.15 35.3, -59.3 35.15, -56.45 38.15))"
3E,2014-11-11 01:55:00+00:00,2014-11-11 03:55:00+00:00,0.0,38000.0,"POLYGON ((-76.74267961425703 33.40369288731016, -77.30963848233473 30.50739239400086, -77.57646203349829 30.748220972592204, -77.87 33.18541730984525, -76.74267961425703 33.40369288731016))"
ALFA 4,2014-11-11 02:15:00+00:00,2014-11-11 06:15:00+00:00,0.0,50000.0,"POLYGON ((-74.15 30.45, -69.15 28.15, -69.3 23.3, -74.15 21, -75.45 22.3, -74.15 30.45))"
4E,2014-11-11 02:55:00+00:00,2014-11-11 04:55:00+00:00,0.0,38000.0,"POLYGON ((-76.46471044237626 33.165535224984644, -77.30963848233473 30.50739239400086, -77.57646203349829 30.748220972592204, -77.87 33.019048354108854, -76.46471044237626 33.165535224984644))"
5E,2014-11-11 03:55:00+00:00,2014-11-11 05:55:00+00:00,0.0,38000.0,"POLYGON ((-77.0382851343027 32.656419589869714, -76.59787624662071 31.730388451360884, -78.24940281019201 31.347874173341076, -77.87 32.68631044263608, -77.0382851343027 32.656419589869714))"
ALFA 5,2014-11-11 04:15:00+00:00,2014-11-11 08:15:00+00:00,0.0,50000.0,"POLYGON ((-75.15 30.15, -68 29.3, -68.45 24.3, -71 20.45, -74.3 21.15, -75.15 30.15))"
6E,2014-11-11 04:55:00+00:00,2014-11-11 06:55:00+00:00,0.0,37000.0,"POLYGON ((-77.02217490022191 33.641227356518534, -76.60967095769928 31.63338351567133, -77.7103738594001 30.868429992317218, -77.87 33.18541730984525, -77.02217490022191 33.641227356518534))"
7E,2014-11-11 05:55:00+00:00,2014-11-11 07:55:00+00:00,0.0,34000.0,"POLYGON ((-78.17622517743129 33.73479851961093, -77.87 33.019048354108854, -78.40326322893375 32.30632635237686, -78.75225169196263 33.32907451022085, -78.17622517743129 33.73479851961093))"
8E,2014-11-11 06:55:00+00:00,2014-11-11 08:55:00+00:00,0.0,35000.0,"POLYGON ((-78.17622517743129 33.73479851961093, -76.89048327355702 32.347912658677075, -76.96628630468636 31.769981500275684, -78.85129679023204 32.8843771033571, -78.17622517743129 33.73479851961093))"
ALFA 6,2014-11-11 08:10:00+00:00,2014-11-11 12:10:00+00:00,0.0,50000.0,"POLYGON ((-68.15 30.45, -69 24.45, -71.3 21.15, -74.45 23.3, -71.3 30.45, -68.15 30.45))"
9E,2014-11-11 08:55:00+00:00,2014-11-11 10:55:00+00:00,0.0,35000.0,"POLYGON ((-76.37158947890458 34.850221536084156, -75.65632359998345 33.566027191238696, -77.41230822478333 33.42691662199826, -77.6399158708355 33.888669840789085, -76.37158947890458 34.850221536084156))"
10E,2014-11-11 09:55:00+00:00,2014-11-11 11:55:00+00:00,0.0,35000.0,"POLYGON ((-76.55987715820574 34.78869940334471, -75.83923781537374 33.63286179856822, -77.41230822478333 33.42691662199826, -77.6399158708355 33.888669840789085, -76.55987715820574 34.78869940334471))"
12E,2014-11-11 10:55:00+00:00,2014-11-11 12:55:00+00:00,0.0,30000.0,"POLYGON ((-78.48228792066723 30.214796034030904, -77.4428392123115 28.753099589556292, -78.05717281155181 28.54391714420933, -78.48228792066723 30.214796034030904))"
11E,2014-11-11 10:55:00+00:00,2014-11-11 12:55:00+00:00,0.0,35000.0,"POLYGON ((-76.81938449562442 34.3455126693749, -76.26289423560397 33.78623143484558, -77.25463973561023 33.837322534118606, -76.81938449562442 34.3455126693749))"
13E,2014-11-11 11:55:00+00:00,2014-11-11 13:55:00+00:00,0.0,35000.0,"POLYGON ((-76.74788347296602 34.72688777058036, -75.83923781537374 33.63286179856822, -77.87 33.351786265581644, -76.74788347296602 34.72688777058036))"
ALFA 7,2014-11-11 12:05:00+00:00,2014-11-11 16:05:00+00:00,0.0,50000.0,"POLYGON ((-68.45 32.45, -66.15 32.45, -71.15 20.3, -73.15 25.3, -68.45 32.45))"
14E,2014-11-11 12:55:00+00:00,2014-11-11 14:55:00+00:00,0.0,35000.0,"POLYGON ((-76.45951182733204 34.34191186779226, -75.10928185556631 33.36391611371047, -75.91327822438343 32.68738613299373, -77.87 33.51815522131804, -76.45951182733204 34.34191186779226))"
15E,2014-11-11 13:55:00+00:00,2014-11-11 15:55:00+00:00,,,"POLYGON ((-77.26110819379461 34.44849398190628, -77.4639320068611 34.44933018076526, -77.37647549085827 34.39707069524529, -77.28344489607227 34.22584021113969, -77.33837951590746 34.27252162664944, -77.08980107961544 34.18581720913127, -77.46475655673997 34.24933188047874, -77.26193274367348 34.24849568161976, -77.4591824779568 34.1303608818931, -77.5522130727428 34.3015913659987, -77.15566942182959 33.9969750488652, -77.40424785812161 34.08367946638336, -77.26110819379461 34.44849398190628))"
ALFA 8,2014-11-11 14:10:00+00:00,2014-11-11 18:10:00+00:00,0.0,48000.0,"POLYGON ((-69 33.3, -65.3 33.15, -66.3 26.45, -70.3 19.45, -73.3 24.45, -69 33.3))"
CHARLIE 1,2014-11-11 14:10:00+00:00,2014-11-11 18:10:00+00:00,0.0,45000.0,"POLYGON ((-45.3 24.45, -42.45 24, -45.15 19.15, -46.45 19.15, -45.3 24.45))"
16E,2014-11-11 14:55:00+00:00,2014-11-11 16:55:00+00:00,,,"POLYGON ((-77.38373808400424 34.60452735676039, -77.5415393013226 34.41289933216442, -77.37647549085827 34.39707069524529, -77.28344489607227 34.22584021113969, -77.33835080595712 34.27251160769248, -77.02770746277794 34.16405292239716, -77.38714926227847 34.28576272907957, -77.2293480449601 34.47739075367554, -77.4591824779568 34.1303608818931, -77.5522130727428 34.3015913659987, -77.09363322489277 33.975230800045, -77.40427656807195 34.08368948534032, -77.38373808400424 34.60452735676039))"
CHARLIE 2,2014-11-11 18:15:00+00:00,2014-11-11 22:15:00+00:00,0.0,45000.0,"POLYGON ((-43.3 24.45, -43 22.3, -45.45 21.45, -47.45 23.45, -43.3 24.45))"
ALFA 9,2014-11-11 18:15:00+00:00,2014-11-11 22:15:00+00:00,,,"POLYGON ((-69 31.45, -65.15 31.3, -66 26.3, -70 20.15, -73.45 20.3, -72.45 25.3, -69 31.45))"
ALFA 10,2014-11-11 22:15:00+00:00,2014-11-12 02:15:00+00:00,0.0,47000.0,"POLYGON ((-69.3 26, -68 23.45, -69.15 21.15, -72.3 21, -72.3 24.3, -69.3 26))"
DELTA 1,2014-11-12 01:35:00+00:00,2014-11-12 05:35:00+00:00,0.0,44000.0,"POLYGON ((-70.15 35.45, -67.15 32.45, -69.45 30, -71.45 30.15, -70.15 35.45))"
DELTA 2,2014-11-12 04:30:00+00:00,2014-11-12 08:30:00+00:00,0.0,43000.0,"POLYGON ((-71 34.3, -66.3 33.3, -68.3 27.3, -70.3 27, -71 34.3))"
DELTA 3,2014-11-12 08:10:00+00:00,2014-11-12 12:10:00+00:00,0.0,46000.0,"POLYGON ((-70 34.45, -65.15 34.3, -68.3 27, -70.3 25.3, -70 34.45))"
FOXTROT 2,2014-11-12 10:35:00+00:00,2014-11-12 14:35:00+00:00,,,"POLYGON ((-131 47, -126.45 43, -131.45 38.15, -138.45 44.45, -131 47))"
FOXTROT 1,2014-11-12 10:35:00+00:00,2014-11-12 14:35:00+00:00,29000.0,36000.0,"POLYGON ((-131 47, -127 43.15, -131.45 38.15, -138.45 44.45, -131 47))"
DELTA 4,2014-11-12 11:15:00+00:00,2014-11-12 15:15:00+00:00,0.0,46000.0,"POLYGON ((-64.15 35.3, -66.45 24.3, -70.15 23.45, -68.15 34.45, -64.15 35.3))"
DELTA 5,2014-11-12 14:55:00+00:00,2014-11-12 18:55:00+00:00,0.0,45000.0,"POLYGON ((-64.45 31.45, -66.3 25, -69 24.3, -67 31.45, -64.45 31.45))"
DELTA 6,2014-11-12 18:15:00+00:00,2014-11-12 22:15:00+00:00,0.0,43000.0,"POLYGON ((-64 34.15, -63 31.3, -64.3 30.3, -66 33.15, -64 34.15))"
1E,2014-11-14 00:55:00+00:00,2014-11-14 02:55:00+00:00,,,"POLYGON ((-75.62602274851729 36.09922012292849, -75.77193248065926 35.51450637806524, -77.46984932428522 33.99866054279462, -75.45836772566584 35.99017062355926, -75.75470284624276 35.53457869787978, -77.60304507830368 34.14785468179294, -75.90512823467772 35.66370051706356, -75.92235786909421 35.64362819724901, -75.62602274851729 36.09922012292849))"
2E,2014-11-14 01:55:00+00:00,2014-11-14 03:55:00+00:00,,,"POLYGON ((-75.5038297673844 36.04726246076925, -75.48134095308708 35.67050430260189, -77.57195835840429 33.81093299129443, -75.32627976426191 35.95519728607652, -75.45902718293283 35.69919055304002, -77.70488082121827 33.96037066686342, -75.61426341590106 35.81994197817088, -75.63657718605532 35.79125572773275, -75.5038297673844 36.04726246076925))"
3E,2014-11-14 02:55:00+00:00,2014-11-14 04:55:00+00:00,0.0,32000.0,"POLYGON ((-73.94529868685339 35.5424597800764, -73.82275647387726 35.38439838049095, -76.58536842483099 33.242594100938405, -76.70791063780712 33.400655500523854, -73.94529868685339 35.5424597800764))"
4E,2014-11-14 03:55:00+00:00,2014-11-14 05:55:00+00:00,0.0,32000.0,"POLYGON ((-73.77981168985299 35.48632654272093, -73.66378258372653 35.323423975118416, -76.58862497825582 33.24017351692987, -76.70465408438228 33.40307608453239, -73.77981168985299 35.48632654272093))"
5E,2014-11-14 04:55:00+00:00,2014-11-14 06:55:00+00:00,0.0,33000.0,"POLYGON ((-73.78329225741432 35.48373177507003, -73.6603020161652 35.32601874276932, -76.46441108771646 33.139274590000795, -76.58740132896557 33.2969876223015, -73.78329225741432 35.48373177507003))"
6E,2014-11-14 05:55:00+00:00,2014-11-14 07:55:00+00:00,0.0,33000.0,"POLYGON ((-73.45660337711502 35.36817916316931, -73.3394848554918 35.20605806061695, -76.34689906131139 33.033460538462506, -76.4640175829346 33.19558164101487, -73.45660337711502 35.36817916316931))"
7E,2014-11-14 06:55:00+00:00,2014-11-14 08:55:00+00:00,0.0,33000.0,"POLYGON ((-73.2953358177025 35.30879307688258, -73.17770728943574 35.14704163380462, -76.22648013001867 32.929919761917965, -76.34410865828542 33.091671204995926, -73.2953358177025 35.30879307688258))"
ECHO 1,2014-11-14 08:45:00+00:00,2014-11-14 12:45:00+00:00,0.0,40000.0,"POLYGON ((-40.15 45, -40 40.45, -49.45 33.3, -52 34.15, -40.15 45))"
FOXTROT 1,2014-11-14 09:45:00+00:00,2014-11-14 13:45:00+00:00,0.0,35000.0,"POLYGON ((-71.31733953136737 34.76452766817706, -74.86733953136736 32.76452766817706, -75.13266046863264 33.23547233182294, -71.58266046863264 35.23547233182294, -71.31733953136737 34.76452766817706))"
1W,2014-11-14 18:55:00+00:00,2014-11-14 20:55:00+00:00,0.0,30000.0,"POLYGON ((-112.7481203865402 38.04207581156772, -110.94224347168593 37.95863531910409, -111.14059758866306 37.30231183329928, -111.98081436250762 37.074748825105246, -113.14093582844265 37.68701421784924, -112.7481203865402 38.04207581156772))"
2W,2014-11-14 19:55:00+00:00,2014-11-14 21:55:00+00:00,0.0,30000.0,"POLYGON ((-112.3 38.355475822945564, -109.7723004460082 37.80700127208345, -108.93 36.97815522131805, -111.56252936926751 37.09949278312809, -112.49406925411422 37.62617428233589, -112.3 38.355475822945564))"
3W,2014-11-14 20:55:00+00:00,2014-11-14 22:55:00+00:00,0.0,30000.0,"POLYGON ((-110.7 37.92089313279082, -109.07866634729696 37.69226590156897, -109.12800296355789 36.73549266106669, -112.22525013291725 36.43454715277821, -110.7 37.92089313279082))"
4W,2014-11-14 20:55:00+00:00,2014-11-14 22:55:00+00:00,0.0,30000.0,"POLYGON ((-112.51 38.80089313279083, -111.14826825134845 38.06622244515419, -112.06012125750512 37.22864177979635, -113.75446165602335 38.248286286589924, -112.51 38.80089313279083))"
HOTEL 1,2014-11-15 17:30:00+00:00,2014-11-15 21:30:00+00:00,0.0,52000.0,"POLYGON ((-135 11.15, -127.15 5.15, -140 4.15, -140 9, -135 11.15))"
ALFA 1,2014-11-15 23:20:00+00:00,2014-11-16 03:20:00+00:00,0.0,48000.0,"POLYGON ((-136 10.15, -128.15 8.45, -129.15 5.3, -134.3 5.45, -136 10.15))"
1C,2014-11-15 23:55:00+00:00,2014-11-16 01:55:00+00:00,0.0,30000.0,"POLYGON ((-91.77954652287164 36.38376907529102, -93.38333448159365 35.38676079764235, -94.10604882317222 35.44521418037461, -93.22367795133604 36.24665670452259, -91.77954652287164 36.38376907529102))"
1C,2014-11-16 00:55:00+00:00,2014-11-16 02:55:00+00:00,0.0,30000.0,"POLYGON ((-91.58683389145921 36.61945456933378, -91.28112106931184 36.2201944965997, -93.38333448159365 35.38676079764235, -93.7774726973524 35.554975936348974, -91.58683389145921 36.61945456933378))"
PAPA 1,2014-11-16 01:15:00+00:00,2014-11-16 05:15:00+00:00,0.0,35000.0,"POLYGON ((-147.3 30.3, -150.3 25.3, -152.3 26, -150.3 30.3, -147.3 30.3))"
ALFA 2,2014-11-16 03:15:00+00:00,2014-11-16 07:15:00+00:00,0.0,48000.0,"POLYGON ((-135.3 11, -127.3 9, -128.3 5.45, -135 5.3, -135.3 11))"
PAPA 2,2014-11-16 03:20:00+00:00,2014-11-16 07:20:00+00:00,0.0,36000.0,"POLYGON ((-146 31, -150 24.3, -152 25, -149.3 30.3, -146 31))"
PAPA 3,2014-11-16 04:02:00+00:00,2014-11-16 08:05:00+00:00,0.0,39000.0,"POLYGON ((-145.3 30, -147.45 20, -152.3 19.45, -153 23.3, -149.3 29.45, -145.3 30))"
ALFA 3,2014-11-16 06:45:00+00:00,2014-11-16 10:45:00+00:00,0.0,50000.0,"POLYGON ((-134.3 11, -125.3 6.45, -130.3 5.3, -136.45 8.15, -134.3 11))"
2C,2014-11-16 06:55:00+00:00,2014-11-16 08:55:00+00:00,0.0,36000.0,"POLYGON ((-95.4836956530211 31.205876371436112, -95.30785093881966 31.11059449232257, -95.73600921506036 30.320419378030188, -95.91185392926181 30.41570125714373, -95.4836956530211 31.205876371436112))"
PAPA 4,2014-11-16 07:51:00+00:00,2014-11-16 11:55:00+00:00,0.0,40000.0,"POLYGON ((-142.3 30, -145 22, -147.45 19, -152.3 19.15, -148.3 29.3, -142.3 30))"
4C,2014-11-16 07:55:00+00:00,2014-11-16 09:55:00+00:00,0.0,39000.0,"POLYGON ((-95.3144170797885 29.83775529773747, -95.1480716886004 28.379908329347266, -95.34678230538671 28.357234759350376, -95.51312769657481 29.81508172774058, -95.3144170797885 29.83775529773747))"
3C,2014-11-16 07:55:00+00:00,2014-11-16 09:55:00+00:00,0.0,40000.0,"POLYGON ((-94.80266335367389 31.505415940001306, -94.6373366463261 31.392867817682273, -95.11313836014236 30.693942512889603, -95.27846506749015 30.806490635208636, -94.80266335367389 31.505415940001306))"
6C,2014-11-16 08:55:00+00:00,2014-11-16 10:55:00+00:00,0.0,39000.0,"POLYGON ((-95.13023073194746 29.314430652234346, -94.93542435996885 29.269148454446114, -95.15002381100425 28.345930445454705, -95.34483018298286 28.391212643242937, -95.13023073194746 29.314430652234346))"
5C,2014-11-16 08:55:00+00:00,2014-11-16 10:55:00+00:00,0.0,39000.0,"POLYGON ((-94.48235209575455 32.14571179203164, -94.29349386308448 32.07988954691087, -94.62557088366496 31.127088877439615, -94.81442911633503 31.192911122560385, -94.48235209575455 32.14571179203164))"
8C,2014-11-16 09:55:00+00:00,2014-11-16 11:55:00+00:00,0.0,40000.0,"POLYGON ((-93.83513275214382 31.572104184198768, -93.72528444525817 31.404971454087768, -94.66507584655717 30.787291756102707, -94.77492415344283 30.954424486213707, -93.83513275214382 31.572104184198768))"
QUEBEC 1,2014-11-16 10:35:00+00:00,2014-11-16 14:40:00+00:00,0.0,55000.0,"POLYGON ((143.15 16.3, 145.45 13.15, 140.3 12.15, 137.45 14.3, 143.15 16.3))"
10C,2014-11-16 10:55:00+00:00,2014-11-16 12:55:00+00:00,0.0,40000.0,"POLYGON ((-91.67491006681706 32.64680614969554, -91.41677864018824 31.63745953157148, -94.42430491008626 30.54484249149181, -93.81 32.27089313279082, -91.67491006681706 32.64680614969554))"
PAPA 5,2014-11-16 11:26:00+00:00,2014-11-16 15:30:00+00:00,0.0,43000.0,"POLYGON ((-140 34.3, -141.15 20.15, -149.15 19.45, -147 33.15, -140 34.3))"
12C,2014-11-16 11:55:00+00:00,2014-11-16 13:55:00+00:00,0.0,37000.0,"POLYGON ((-95.07210107886455 28.81173393954609, -94.90937794000705 28.69545333032701, -95.41788195997786 27.98385256725042, -95.58060509883536 28.1001331764695, -95.07210107886455 28.81173393954609))"
11C,2014-11-16 11:55:00+00:00,2014-11-16 13:55:00+00:00,0.0,36000.0,"POLYGON ((-91.19780842575304 33.13828250950137, -90.1 32.92910686720917, -91.91613269755433 31.258680358981128, -93.40207839396585 31.57518423005951, -91.19780842575304 33.13828250950137))"
14C,2014-11-16 12:55:00+00:00,2014-11-16 14:55:00+00:00,0.0,38000.0,"POLYGON ((-94.4815691018181 29.21232278026699, -94.34584510456547 29.06542486819956, -95.17956499836724 28.295122588315106, -95.31528899561987 28.442020500382537, -94.4815691018181 29.21232278026699))"
13C,2014-11-16 12:55:00+00:00,2014-11-16 14:55:00+00:00,0.0,38000.0,"POLYGON ((-89.5452115586431 33.203164668818594, -89.36012309909401 32.84932537218363, -92.5 31.26, -92.40405681683261 32.392142289384296, -89.5452115586431 33.203164668818594))"
17C,2014-11-16 13:55:00+00:00,2014-11-16 15:55:00+00:00,0.0,38000.0,"POLYGON ((-91.93843909495193 31.555854680557662, -91.80862761336259 31.4037067944482, -93.37943825461382 30.063502458710996, -93.50924973620316 30.215650344820457, -91.93843909495193 31.555854680557662))"
18C,2014-11-16 13:55:00+00:00,2014-11-16 15:55:00+00:00,0.0,37000.0,"POLYGON ((-89.95438252927231 32.5844130162677, -89.92893361627911 32.386038741656634, -91.39522368406124 32.197932252390714, -91.42067259705443 32.396306527001784, -89.95438252927231 32.5844130162677))"
16C,2014-11-16 13:55:00+00:00,2014-11-16 15:55:00+00:00,0.0,45000.0,"POLYGON ((-94.73470555426249 29.737270973092, -93.58088927812405 29.730251379262974, -94.64378750765185 28.141214025812218, -95.09627570801209 28.3119810683892, -94.73470555426249 29.737270973092))"
21C,2014-11-16 14:55:00+00:00,2014-11-16 16:55:00+00:00,0.0,42000.0,"POLYGON ((-90.49754087266307 31.791087745533172, -90.41261489655868 31.610014338919402, -93.30444610068557 30.25370480494425, -93.38937207678995 30.43477821155802, -90.49754087266307 31.791087745533172))"
20C,2014-11-16 14:55:00+00:00,2014-11-16 16:55:00+00:00,0.0,45000.0,"POLYGON ((-93.42632849528569 30.405007928777405, -93.26748968218983 30.283475087724863, -94.86586601292005 28.194457855387487, -95.0247048260159 28.31599069644003, -93.42632849528569 30.405007928777405))"
PAPA 6,2014-11-16 15:22:00+00:00,2014-11-16 19:25:00+00:00,0.0,42000.0,"POLYGON ((-140 37, -137.45 32.45, -140.15 22.45, -146.45 22.3, -150.3 36.3, -140 37))"
22C,2014-11-16 15:55:00+00:00,2014-11-16 17:55:00+00:00,0.0,45000.0,"POLYGON ((-91.94675343382102 31.72937823056986, -91.51271010417838 30.950925413285248, -93.920422786106 29.431667532541404, -94.07186867438337 30.136494069969416, -91.94675343382102 31.72937823056986))"
25C,2014-11-16 16:55:00+00:00,2014-11-16 18:55:00+00:00,0.0,45000.0,"POLYGON ((-91.29 31.212854697104465, -92.06279644122155 30.211096573598418, -93.23760372066162 29.87280603402329, -93.278961928781 30.98102597808464, -91.29 31.212854697104465))"
PAPA 7,2014-11-16 17:34:00+00:00,2014-11-16 21:35:00+00:00,0.0,43000.0,"POLYGON ((-143.3 34.3, -139 34, -142 24.3, -146 24, -144 29.3, -143.3 34.3))"
28C,2014-11-16 17:55:00+00:00,2014-11-16 19:55:00+00:00,,,"POLYGON ((-90.46313261949118 31.39959507022271, -92.94454064809182 29.85932390648445, -93.28886350907307 29.54971205747754, -92.359190318141 31.11514140566162, -92.92051733352258 29.89197425758625, -90.44882694329311 31.20010735724641, -92.44292400520372 31.05710653554359, -93.4225899302581 29.69843073242135, -93.07826706927685 30.00804258142827, -93.10229038384608 29.97539223032647, -92.5409633684645 31.19855937840185, -92.45722968140178 31.25659424851989, -90.46313261949118 31.39959507022271))"
30C,2014-11-16 18:55:00+00:00,2014-11-16 20:55:00+00:00,0.0,42000.0,"POLYGON ((-90.39970405283016 31.50016447168151, -90.35983511232105 31.304178585499162, -92.48006552974545 30.87286517806704, -92.51993447025455 31.06885106424939, -90.39970405283016 31.50016447168151))"
29C,2014-11-16 18:55:00+00:00,2014-11-16 20:55:00+00:00,0.0,45000.0,"POLYGON ((-91.98223273123365 30.780424312181356, -91.8405862201855 30.63922846979256, -93.60809257413915 28.86608059194218, -93.7497390851873 29.007276434330976, -91.98223273123365 30.780424312181356))"
32C,2014-11-16 19:55:00+00:00,2014-11-16 21:55:00+00:00,0.0,42000.0,"POLYGON ((-91.35419219433754 32.518139442935905, -89.7574351880135 32.429536464382245, -92.16175273197464 31.259557111345735, -92.5 31.693712818262686, -91.35419219433754 32.518139442935905))"
31C,2014-11-16 19:55:00+00:00,2014-11-16 21:55:00+00:00,0.0,45000.0,"POLYGON ((-91.59792160603413 31.57518423005951, -90.71080512748361 30.488720017594733, -93.90639357049436 28.446843926913996, -93.99580577507679 29.818693376637544, -91.59792160603413 31.57518423005951))"
33C,2014-11-16 20:55:00+00:00,2014-11-16 22:55:00+00:00,0.0,45000.0,"POLYGON ((-89.68022360248118 32.78222630271398, -90.54511786837323 30.319442990420686, -93.83507074762302 28.600959686264062, -91.81463492161699 32.05868429101709, -89.68022360248118 32.78222630271398))"
34C,2014-11-16 21:55:00+00:00,2014-11-16 23:55:00+00:00,0.0,41000.0,"POLYGON ((-88.75457729661679 33.28530546197656, -90.82579349434505 30.32320304282761, -93.74130471400191 28.80282875408366, -91.40794814055783 32.29711938969625, -88.75457729661679 33.28530546197656))"
36C,2014-11-16 22:55:00+00:00,2014-11-17 00:55:00+00:00,,,"POLYGON ((-90.19963481690858 31.42236582517646, -91.4481560828883 30.23510696251521, -93.20841854769243 29.78520705124809, -90.07883987220968 31.26296513090197, -91.41252128197384 30.25229216694992, -93.2579438905624 29.97897815439201, -91.49768142575827 30.42887806565912, -91.53331622667274 30.41169286122441, -90.19963481690858 31.42236582517646))"
