label,issue,expire,fl_low,fl_high,polygon
SIERRA 2,2014-02-02 02:05:00+00:00,2014-02-02 06:10:00+00:00,0.0,40000.0,"POLYGON ((-152.45 34.15, -152.45 29.45, -154 24, -156 23.45, -155 30, -155.3 34, -155.3 34, -152.45 34.15))"
ALFA 3,2014-02-02 03:00:00+00:00,2014-02-02 07:00:00+00:00,26000.0,39000.0,"POLYGON ((-157.45 53.3, -158.15 47.15, -170 43.45, -171 50, -166 52.15, -157.45 53.3))"
BRAVO 1,2014-02-02 03:40:00+00:00,2014-02-02 07:40:00+00:00,0.0,50000.0,"POLYGON ((-129.15 11, -128.45 6.15, -133.45 5.45, -134.15 10.3, -129.15 11))"
SIERRA 3,2014-02-02 06:01:00+00:00,2014-02-02 10:00:00+00:00,0.0,39000.0,"POLYGON ((-149.45 36, -149.15 30.45, -150 26.15, -154 25.45, -153.15 30, -153.3 34.3, -149.45 36))"
1C,2014-02-02 06:08:00+00:00,2014-02-02 07:55:00+00:00,0.0,29000.0,"POLYGON ((-101.4875242138817 33.34635843709011, -100.56187223484297 33.06625800447078, -102.84819882601698 31.86939931966077, -102.82282950156774 32.222241238755984, -101.4875242138817 33.34635843709011))"
ALFA 4,2014-02-02 06:45:00+00:00,2014-02-02 10:45:00+00:00,29000.0,39000.0,"POLYGON ((-160.3 53.15, -161 50.45, -169 46.15, -171.3 46.15, -170.3 51.3, -160.3 53.15))"
2C,2014-02-02 06:55:00+00:00,2014-02-02 08:55:00+00:00,0.0,30000.0,"POLYGON ((-101.17318525444573 33.44314487865578, -100.56187223484297 33.06625800447078, -103.2550214276498 31.18499016254979, -103.51634191540165 31.634419848072888, -101.17318525444573 33.44314487865578))"
BRAVO 2,2014-02-02 07:35:00+00:00,2014-02-02 11:35:00+00:00,0.0,50000.0,"POLYGON ((-129.15 11, -129.15 5.45, -134 6.15, -133.15 10.45, -129.15 11))"
3C,2014-02-02 07:55:00+00:00,2014-02-02 09:55:00+00:00,0.0,30000.0,"POLYGON ((-101.1101211410515 33.69742265598809, -100.24063157400094 33.24795255537649, -103.2550214276498 31.18499016254979, -103.51634191540165 31.634419848072888, -101.1101211410515 33.69742265598809))"
ALFA 5,2014-02-02 08:25:00+00:00,2014-02-02 12:25:00+00:00,29000.0,39000.0,"POLYGON ((-155 54.15, -155 50.45, -169 46.15, -171.3 46.15, -170.45 51.3, -155 54.15))"
4C,2014-02-02 08:55:00+00:00,2014-02-02 10:55:00+00:00,0.0,30000.0,"POLYGON ((-101.6279659674633 33.46439812859356, -100.42075586730395 32.949320588324674, -102.33966441853472 31.70250235276826, -103.1016532478296 31.752284475950272, -101.6279659674633 33.46439812859356))"
5C,2014-02-02 09:55:00+00:00,2014-02-02 11:55:00+00:00,0.0,30000.0,"POLYGON ((-100.70336386541864 33.1830360781015, -100.45164794601058 32.47861617517567, -102.98 31.116368955736398, -103.1016532478296 31.752284475950272, -100.70336386541864 33.1830360781015))"
6C,2014-02-02 10:55:00+00:00,2014-02-02 12:55:00+00:00,0.0,30000.0,"POLYGON ((-100.56187223484297 33.06625800447078, -99.86 32.48, -102.08089813488336 31.265222523867294, -102.60461000055965 31.656403517529085, -100.56187223484297 33.06625800447078))"
BRAVO 3,2014-02-02 11:35:00+00:00,2014-02-02 15:35:00+00:00,0.0,50000.0,"POLYGON ((-132 11.3, -127 6.15, -130.45 5.15, -135 7.3, -132 11.3))"
7C,2014-02-02 11:55:00+00:00,2014-02-02 13:55:00+00:00,0.0,29000.0,"POLYGON ((-99.47936842599904 33.24795255537649, -98.76212910256062 32.85723857488899, -101.22939376873013 31.36764383058726, -102.04033558146529 31.70250235276826, -99.47936842599904 33.24795255537649))"
8C,2014-02-02 12:55:00+00:00,2014-02-02 14:55:00+00:00,0.0,29000.0,"POLYGON ((-98.59 33.65726208852722, -98.22843508842287 32.864381406522625, -100.31239118107055 31.25228592573746, -100.75024110378601 31.98447010861638, -98.59 33.65726208852722))"
9C,2014-02-02 13:55:00+00:00,2014-02-02 15:55:00+00:00,0.0,29000.0,"POLYGON ((-98.81912169339527 33.52867273131372, -97.04 33.20273791147279, -99.0297603520084 31.771427799675823, -100.80955113410617 31.242165215042228, -98.81912169339527 33.52867273131372))"
10C,2014-02-02 13:55:00+00:00,2014-02-02 15:55:00+00:00,0.0,31000.0,"POLYGON ((-94.93221288579696 32.48353553466704, -94.52488065368709 31.958685063739296, -95.13396917822615 31.512259913371345, -95.57970200422774 31.711434094649594, -94.93221288579696 32.48353553466704))"
11C,2014-02-02 14:55:00+00:00,2014-02-02 16:55:00+00:00,0.0,29000.0,"POLYGON ((-97.74501278092416 33.45622861203412, -97.04 33.20273791147279, -99.41172469265085 31.55697504783061, -99.86 31.98089313279081, -97.74501278092416 33.45622861203412))"
12C,2014-02-02 14:55:00+00:00,2014-02-02 16:55:00+00:00,0.0,31000.0,"POLYGON ((-94.3302707741472 32.77222657106918, -94.59966727208861 32.11250094776691, -96.71434134127256 32.12935950199946, -96.48269292108023 32.39820072692072, -94.3302707741472 32.77222657106918))"
13C,2014-02-02 15:55:00+00:00,2014-02-02 17:55:00+00:00,0.0,24000.0,"POLYGON ((-99.56014927195703 31.86482466735543, -99.16724166426272 31.889897624369862, -100.47601721315364 29.97449712472496, -100.77000000000001 30.191844778681965, -99.56014927195703 31.86482466735543))"
14C,2014-02-02 15:55:00+00:00,2014-02-02 17:55:00+00:00,0.0,31000.0,"POLYGON ((-93.16377423689697 33.61220381536558, -93.2164321087179 32.768600663783694, -97.04448137796491 32.12091646371472, -95.73455624607473 33.23966253602434, -93.16377423689697 33.61220381536558))"
15C,2014-02-02 16:55:00+00:00,2014-02-02 18:55:00+00:00,0.0,25000.0,"POLYGON ((-99.47576694794002 31.36631853452987, -99.3718951923035 31.52146193936616, -99.6834921422062 30.48228812869488, -99.96840655651388 30.907325547131478, -99.47576694794002 31.36631853452987))"
16C,2014-02-02 16:55:00+00:00,2014-02-02 18:55:00+00:00,0.0,32000.0,"POLYGON ((-92.46530114034546 34.44438611884881, -92.31622576310302 33.61220381536558, -96.36401234225892 31.97513444044588, -96.192845692508 33.57299364003101, -92.46530114034546 34.44438611884881))"
17C,2014-02-02 16:55:00+00:00,2014-02-02 18:55:00+00:00,0.0,34000.0,"POLYGON ((-90.26 30.800893132790822, -90.29545087551398 30.46449064253503, -92.39722771572859 30.392741474644307, -92.2039996045506 30.644841158400308, -90.26 30.800893132790822))"
18C,2014-02-02 17:55:00+00:00,2014-02-02 19:55:00+00:00,0.0,34000.0,"POLYGON ((-91.61797451457622 34.869711043060946, -92.18734790595039 33.44977821270282, -96.09730095496737 31.65463822396303, -97.17987886392486 32.75228152865572, -91.61797451457622 34.869711043060946))"
19C,2014-02-02 17:55:00+00:00,2014-02-02 19:55:00+00:00,0.0,36000.0,"POLYGON ((-89.90071487498024 31.172166592318767, -89.57586240851258 30.70998279621176, -92.57576482033794 30.329918444256382, -91.96166358863567 31.067878012929807, -89.90071487498024 31.172166592318767))"
20C,2014-02-02 18:55:00+00:00,2014-02-02 20:55:00+00:00,0.0,33000.0,"POLYGON ((-94.07000000000001 34.00910686720917, -92.93896036246021 33.25984157835248, -95.80205953072348 31.53747738328739, -96.73886820679657 32.25481930387482, -94.07000000000001 34.00910686720917))"
21C,2014-02-02 18:55:00+00:00,2014-02-02 20:55:00+00:00,0.0,38000.0,"POLYGON ((-90.33463297153475 31.453683299092617, -89.36361027859151 30.978553101828062, -92.97380551855193 30.257570329205606, -93.48101024629364 30.90800287171403, -90.33463297153475 31.453683299092617))"
22C,2014-02-02 18:55:00+00:00,2014-02-02 20:55:00+00:00,0.0,30000.0,"POLYGON ((-98.10562910184912 32.36312409063965, -97.82565865872743 32.12935950199946, -98.24726069029435 31.656276482818313, -98.59087818783965 32.0279606345741, -98.10562910184912 32.36312409063965))"
23C,2014-02-02 19:55:00+00:00,2014-02-02 21:55:00+00:00,0.0,33000.0,"POLYGON ((-92.61100612804468 35.03216431650136, -91.13302933173134 34.1629287037221, -94.75 31.920893132790823, -95.66363288527074 32.735038630525686, -92.61100612804468 35.03216431650136))"
24C,2014-02-02 19:55:00+00:00,2014-02-02 21:55:00+00:00,0.0,38000.0,"POLYGON ((-89.55484358918407 32.23782571890556, -89.0485046770977 31.316386786392243, -91.67613179612955 30.48943111485389, -92.9144132494033 31.612257300462456, -89.55484358918407 32.23782571890556))"
25C,2014-02-02 19:55:00+00:00,2014-02-02 21:55:00+00:00,0.0,33000.0,"POLYGON ((-94.33116448556851 31.1594157937704, -93.94233855984072 31.157663216393814, -94.42430491008626 30.54484249149181, -94.86832166613982 30.85250522652927, -94.33116448556851 31.1594157937704))"
26C,2014-02-02 20:55:00+00:00,2014-02-02 22:55:00+00:00,0.0,33000.0,"POLYGON ((-90.95 35.610893132790835, -89.98 34.52089313279082, -91.06371269692416 34.292904878023464, -91.94643157143585 35.140892246369134, -90.95 35.610893132790835))"
27C,2014-02-02 20:55:00+00:00,2014-02-02 22:55:00+00:00,0.0,38000.0,"POLYGON ((-90.1 32.76273791147279, -88.8 31.714524177054425, -91.67613179612955 30.48943111485389, -91.72151590690856 31.257653995815662, -90.1 32.76273791147279))"
28C,2014-02-02 20:55:00+00:00,2014-02-02 22:55:00+00:00,0.0,33000.0,"POLYGON ((-93.12409498489298 34.02793518745835, -93.40207839396585 31.57518423005951, -93.82492057551916 30.838570209934346, -94.88954344585163 32.53756373118441, -93.12409498489298 34.02793518745835))"
29C,2014-02-02 21:55:00+00:00,2014-02-02 23:55:00+00:00,0.0,38000.0,"POLYGON ((-89.99721149015635 33.69496043993733, -86.74754370210668 33.36249658462884, -89.721436937724 31.107876246599915, -91.03881430639228 31.29765030211519, -89.99721149015635 33.69496043993733))"
30C,2014-02-02 21:55:00+00:00,2014-02-02 23:55:00+00:00,0.0,33000.0,"POLYGON ((-92.51036651765348 33.72090384528462, -91.72151590690856 31.257653995815662, -93.3960144136897 30.938557994968775, -93.91782291769275 33.202497150006344, -92.51036651765348 33.72090384528462))"
31C,2014-02-02 22:55:00+00:00,2014-02-03 00:55:00+00:00,0.0,36000.0,"POLYGON ((-88.51 34.15547582294558, -87.35416609556698 32.746938150260945, -88.0740375215245 32.12325240796213, -90.28 33.792737911472784, -88.51 34.15547582294558))"
32C,2014-02-02 22:55:00+00:00,2014-02-03 00:55:00+00:00,0.0,34000.0,"POLYGON ((-91.43465701275326 34.42306291183953, -91.49430233877342 32.327821641001485, -92.5 31.92547582294557, -92.74 33.759106867209184, -91.43465701275326 34.42306291183953))"
33C,2014-02-02 23:55:00+00:00,2014-02-03 01:55:00+00:00,0.0,37000.0,"POLYGON ((-87.49970507546097 33.66855187122524, -86.33765578937945 33.19816254181924, -87.49986435291882 32.21452021656015, -90.1 32.09726208852722, -87.49970507546097 33.66855187122524))"
34C,2014-02-02 23:55:00+00:00,2014-02-03 01:55:00+00:00,0.0,35000.0,"POLYGON ((-88.76116858997545 35.01390720335377, -91.66565222728326 31.75092049553061, -92.87547576982467 32.0279791098017, -91.16847914232966 34.67582201304742, -88.76116858997545 35.01390720335377))"
1C,2014-02-03 00:55:00+00:00,2014-02-03 02:55:00+00:00,0.0,32000.0,"POLYGON ((-93.03911312927407 32.289310933090604, -92.85729494745588 32.289310933090604, -92.85729494745588 32.10749275127242, -93.03911312927407 32.10749275127242, -93.03911312927407 32.289310933090604))"
1E,2014-02-03 00:55:00+00:00,2014-02-03 02:55:00+00:00,0.0,36000.0,"POLYGON ((-86.15906538720938 33.92245771569492, -85.77442310417446 33.519293111436134, -87.04876587493278 32.47257695195589, -87.12828046576399 33.20867528053094, -86.15906538720938 33.92245771569492))"
2C,2014-02-03 02:15:00+00:00,2014-02-03 03:55:00+00:00,0.0,30000.0,"POLYGON ((-89.06392007375584 34.50227974367529, -88.88210189193765 34.50227974367529, -88.88210189193765 34.3204615618571, -89.06392007375584 34.3204615618571, -89.06392007375584 34.50227974367529))"
3C,2014-02-03 02:55:00+00:00,2014-02-03 04:55:00+00:00,0.0,36000.0,"POLYGON ((-87.77703194882747 34.94494498769873, -89.36012309909401 32.84932537218363, -89.99874222940363 33.22440102820553, -88.61704676163279 35.08681842954281, -87.77703194882747 34.94494498769873))"
CHARLIE 1,2014-02-03 21:00:00+00:00,2014-02-04 01:00:00+00:00,0.0,32000.0,"POLYGON ((-158.45 37.15, -163.15 26.3, -169.15 26.3, -164 37, -158.45 37.15))"
CHARLIE 2,2014-02-04 00:35:00+00:00,2014-02-04 04:35:00+00:00,0.0,32000.0,"POLYGON ((-156.45 40.15, -161 28.45, -166.15 28.3, -162.45 40.15, -156.45 40.15))"
CHARLIE 3,2014-02-04 04:10:00+00:00,2014-02-04 08:10:00+00:00,0.0,32000.0,"POLYGON ((-162.3 39, -156.3 39, -160.15 27.15, -166.15 27, -162.3 39))"
TANGO 1,2014-02-04 07:05:00+00:00,2014-02-04 11:05:00+00:00,0.0,40000.0,"POLYGON ((-155 25, -151.3 24.45, -156 19.15, -158.3 20, -155 25))"
1C,2014-02-04 09:17:00+00:00,2014-02-04 10:55:00+00:00,0.0,35000.0,"POLYGON ((-97.81279941565779 30.920666312261044, -97.69210937620699 30.761186174383734, -98.39965498027459 30.225735754006916, -98.5203450197254 30.385215891884226, -97.81279941565779 30.920666312261044))"
UNIFORM 1,2014-02-04 10:09:00+00:00,2014-02-04 14:10:00+00:00,0.0,45000.0,"POLYGON ((162 27, 157 21, 155 21, 155 27, 162 27))"
3C,2014-02-04 11:18:00+00:00,2014-02-04 12:55:00+00:00,0.0,31000.0,"POLYGON ((-93.86658456873657 34.459747735176535, -93.5029482051002 34.459747735176535, -93.5029482051002 34.096111371540175, -93.86658456873657 34.096111371540175, -93.86658456873657 34.459747735176535))"
2C,2014-02-04 11:18:00+00:00,2014-02-04 12:55:00+00:00,0.0,35000.0,"POLYGON ((-97.17609695532539 31.6062404669116, -96.81246059168902 31.6062404669116, -96.81246059168902 31.242604103275234, -97.17609695532539 31.242604103275234, -97.17609695532539 31.6062404669116))"
6C,2014-02-04 12:10:00+00:00,2014-02-04 13:55:00+00:00,0.0,35000.0,"POLYGON ((-92.81836521627466 32.61694647594109, -93.72357005822111 32.715682802651436, -93.7980801182602 32.6933862703239, -94.26857033050541 32.304940014206046, -93.7452566750225 32.51686205259825, -92.84005183307605 32.418125725887904, -94.14123682722862 32.150712328807934, -93.67074661498341 32.53915858492579, -92.81836521627466 32.61694647594109))"
4C,2014-02-04 12:10:00+00:00,2014-02-04 13:55:00+00:00,0.0,31000.0,"POLYGON ((-91.84593135048675 34.161175618542494, -93.85652542476825 34.717239054764306, -93.96609912449361 34.67675585049741, -94.888126297081 33.30905918099768, -93.90983744085216 34.52447539392267, -91.89924336657066 33.96841195770086, -94.72229091371419 33.19726192868984, -93.8002637411268 34.56495859818957, -91.84593135048675 34.161175618542494))"
5C,2014-02-04 12:10:00+00:00,2014-02-04 13:55:00+00:00,0.0,35000.0,"POLYGON ((-96.49217433387935 32.677805704930506, -95.47628099917348 32.163249195797896, -95.98324695459475 31.59950306485461, -97.04448137796491 32.12091646371472, -96.49217433387935 32.677805704930506))"
7C,2014-02-04 12:55:00+00:00,2014-02-04 14:55:00+00:00,0.0,35000.0,"POLYGON ((-90.26414500929718 34.64394459133866, -90.15969811932021 34.47338419976389, -91.33807404533894 33.751776448046016, -91.44252093531591 33.92233683962078, -90.26414500929718 34.64394459133866))"
8C,2014-02-04 12:55:00+00:00,2014-02-04 14:55:00+00:00,0.0,35000.0,"POLYGON ((-93.46475258053256 34.74445887306721, -93.32286155508983 34.603508751042405, -94.73426309267623 33.18268549383136, -94.87615411811896 33.32363561585616, -93.46475258053256 34.74445887306721))"
9C,2014-02-04 12:55:00+00:00,2014-02-04 14:55:00+00:00,0.0,36000.0,"POLYGON ((-91.48064687889358 33.08930494699199, -93.26208937346694 33.0597871544681, -93.34214019008286 33.017453948322895, -94.13939990776537 31.887555076264295, -93.25877590796155 32.859814603985924, -91.4773334133882 32.889332396509815, -93.97598480902813 31.772248938072526, -93.17872509134563 32.902147810131126, -91.48064687889358 33.08930494699199))"
10C,2014-02-04 12:55:00+00:00,2014-02-04 14:55:00+00:00,0.0,37000.0,"POLYGON ((-95.29740937673817 32.60981691610885, -96.09730095496737 31.65463822396303, -96.12827208388839 32.54835770245518, -95.29740937673817 32.60981691610885))"
UNIFORM 2,2014-02-04 13:54:00+00:00,2014-02-04 17:55:00+00:00,0.0,4200.0,"POLYGON ((164 27, 160.3 22.3, 155 22.3, 158.3 27, 164 27))"
11C,2014-02-04 13:55:00+00:00,2014-02-04 15:55:00+00:00,0.0,33000.0,"POLYGON ((-89.20621313459196 35.10946221405331, -89.12863347344086 34.92512177851167, -91.75764354043335 33.81870305078739, -91.83522320158445 34.003043486329034, -89.20621313459196 35.10946221405331))"
12C,2014-02-04 13:55:00+00:00,2014-02-04 15:55:00+00:00,0.0,35000.0,"POLYGON ((-93.013357602368 34.98752401460119, -92.84652496588446 34.877220472482406, -93.7870504001651 33.45468829566538, -93.95388303664865 33.56499183778416, -93.013357602368 34.98752401460119))"
13C,2014-02-04 13:55:00+00:00,2014-02-04 15:55:00+00:00,0.0,37000.0,"POLYGON ((-90.6375159431037 33.43157876604656, -92.88239713349768 33.66677201554005, -92.97046151913806 33.63033480570144, -93.88764454766233 32.500280532004595, -92.90323680945377 33.46786070890806, -90.65835561905979 33.23266745941458, -93.73235545233767 32.37424364504983, -92.8151724238134 33.50429791874667, -90.6375159431037 33.43157876604656))"
UNIFORM 3,2014-02-04 14:21:00+00:00,2014-02-04 18:25:00+00:00,0.0,42000.0,"POLYGON ((159.3 27, 164 27, 160.3 22.3, 155.3 22.3, 159.3 27))"
15C,2014-02-04 15:14:00+00:00,2014-02-04 16:55:00+00:00,0.0,35000.0,"POLYGON ((-92.78692557888249 34.67849588350597, -91.06371269692416 34.292904878023464, -91.94417298175732 33.25746531482674, -92.78692557888249 34.67849588350597))"
14C,2014-02-04 15:14:00+00:00,2014-02-04 16:55:00+00:00,0.0,35000.0,"POLYGON ((-92.44111984609167 35.01155794282451, -89.86918807693661 34.32454326166573, -89.92080240110064 34.13131810403586, -92.4927341702557 34.81833278519464, -92.44111984609167 35.01155794282451))"
16C,2014-02-04 15:55:00+00:00,2014-02-04 17:55:00+00:00,0.0,35000.0,"POLYGON ((-90.38629507567961 35.01932298495471, -91.81463492161699 32.05868429101709, -94.17507087465457 32.64213722871149, -92.02457954023045 34.98731122595057, -90.38629507567961 35.01932298495471))"
17C,2014-02-04 16:55:00+00:00,2014-02-04 18:55:00+00:00,0.0,35000.0,"POLYGON ((-90.9147676044338 34.6980786917871, -89.74807843569131 34.558664395551276, -92.26536507838304 32.05868429101709, -94.17507087465457 32.64213722871149, -90.9147676044338 34.6980786917871))"
18C,2014-02-04 17:55:00+00:00,2014-02-04 19:55:00+00:00,0.0,37000.0,"POLYGON ((-90.35478498825363 34.892090352392735, -88.2995198342207 34.70732305395598, -92.6946240466638 31.259853371484805, -93.81 32.10452417705443, -90.35478498825363 34.892090352392735))"
19C,2014-02-04 17:55:00+00:00,2014-02-04 19:55:00+00:00,0.0,37000.0,"POLYGON ((-94.47980835935454 30.00025098554009, -94.29994677512255 29.912787790323137, -94.58512230507183 29.326345430498037, -94.76498388930382 29.413808625714992, -94.47980835935454 30.00025098554009))"
20C,2014-02-04 18:55:00+00:00,2014-02-04 20:55:00+00:00,0.0,38000.0,"POLYGON ((-89.98 35.51910686720918, -89.4086900535937 34.54809648938937, -92.04 31.854524177054437, -94.02831773039654 31.74635559768264, -89.98 35.51910686720918))"
21C,2014-02-04 18:55:00+00:00,2014-02-04 20:55:00+00:00,0.0,36000.0,"POLYGON ((-93.90912844465916 30.892505678551018, -93.74071270637916 30.784634741317674, -94.30566969809854 29.902583919314942, -94.47408543637854 30.010454856548286, -93.90912844465916 30.892505678551018))"
22C,2014-02-04 18:55:00+00:00,2014-02-04 20:55:00+00:00,0.0,36000.0,"POLYGON ((-92.16967984546257 31.666371544390255, -92.00149365573081 31.558143056534657, -93.24574409126052 29.624588001205336, -93.41393028099228 29.732816489060934, -92.16967984546257 31.666371544390255))"
23C,2014-02-04 19:55:00+00:00,2014-02-04 21:55:00+00:00,0.0,36000.0,"POLYGON ((-89.88873082826868 35.82765630093168, -88.7416525013627 35.548046167180445, -91.25079147532468 32.5175361009145, -93.50919905695018 32.15482068349432, -89.88873082826868 35.82765630093168))"
24C,2014-02-04 19:55:00+00:00,2014-02-04 21:55:00+00:00,0.0,36000.0,"POLYGON ((-92.96306956877001 32.07622148107763, -92.78788197087934 31.979736738525762, -93.5691493897059 30.561187455037963, -93.74433698759657 30.657672197589836, -92.96306956877001 32.07622148107763))"
25C,2014-02-04 19:55:00+00:00,2014-02-04 21:55:00+00:00,0.0,36000.0,"POLYGON ((-91.73304543737936 31.824799824391548, -91.59825901718716 31.677041166669675, -93.57477798786135 29.87404755122535, -93.70956440805355 30.021806208947222, -91.73304543737936 31.824799824391548))"
26C,2014-02-04 20:55:00+00:00,2014-02-04 22:55:00+00:00,0.0,36000.0,"POLYGON ((-89.98 35.51910686720918, -89.00756164173386 35.4047741872693, -91.25079147532468 32.5175361009145, -93.39193424955843 32.41638345396659, -89.98 35.51910686720918))"
