URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B737,OKK UA /OV OKK340020/TM 0056/FL150/TP B737/TB LGT-OCNL MOD CHOP DURD 150-120,LGT-OCNL MOD CHOP DURD 150-120,,15000.0,40.84143624532143,-86.20899392195167,2021-09-23 00:56:00,2.0,M
T,H25B,ORL UUA /OV OMN070145/TM 1513/FL400/TP H25B/TB SEV/RM ZMAFD,SEV,,40000.0,30.127175630213703,-78.50932120416526,2021-09-20 15:13:00,5.0,M
T,PA18,PAQ UUA /OV AA25 /TM 1952 /FL000-007 /TP PA18 /TB SEV /RM OVR KNIK RIVER VCTY OLD KNIK BRIDGE (AKFSS,SEV,,0.0,61.59,-149.08,2021-09-12 19:52:00,5.0,L
F,B739,ORD UA /OV IRK360030/TM 1323/FL300/TP B739/TB CONS LGT,CONS LGT,,30000.0,40.5972605000405,-92.54333,2021-09-07 13:23:00,1.0,M
T,BE33,FLO UUA /OV FLO010010/TM 1922/FL090/TP BE33/TB EXTRM,EXTRM,,9000.0,34.349507920419995,-79.68890104743677,2021-09-08 19:22:00,7.0,L
F,BE36,UUA /OV CYJA /TM 2020 /FL065 /TP BE36 /TB SEV BLO 065 /RM ACFT ENCOUNTERED SEV TURB ENTERING THE YELLOWHEAD PASS FROM THE EAST,SEV BLO 065,,6500.0,53.0,-118.06,2021-09-18 20:20:00,5.0,L
F,B738,JST UA /OV JST/TM 1533/FL260/TP B738/TB CONS LGT CHOP OCNL LGT CAT 260,CONS LGT CHOP OCNL LGT CAT 260,,26000.0,40.31611,-78.83394,2021-09-22 15:33:00,1.0,M
T,C172,EDW UUA /OV PMD 130010/TM 0103/FL105/TP C172/TB SEV,SEV,,10500.0,34.5222500540775,-117.92937567431176,2021-09-18 01:03:00,5.0,L
F,A321,ALO UA /OV ALO/TM 2107/FL350/TP A321/TB LGT CHOP,LGT CHOP,,35000.0,42.554365,-92.401293,2021-09-14 21:07:00,1.0,M
F,CRJ9,CRW UA /OV HVQ096028/TM 1503/FL270/TP CRJ9/TB CONS MOD CHOP,CONS MOD CHOP,,27000.0,38.30121609929523,-81.1781522948988,2021-09-02 15:03:00,3.0,U
T,C208,PIR UUA /OV PIR/TM 0415/FL030/TP C208/TB SEV/RM TESTING TESTING TESTING ONLY,SEV,,3000.0,44.38269,-100.28597,2021-09-03 04:15:00,5.0,L
T,BE20,RKS UUA /OV OCS180025/TM 2229/FL270/TP BE20/TB SEV/RM NO INJURIES NO DAMAGE /ZLC,SEV,,27000.0,41.17329958329959,-109.02,2021-09-19 22:29:00,5.0,M
F,B38M,LDM UA /OV LDM/TM 1433/FL360/TP B38M/TB MOD CHOP,MOD CHOP,,36000.0,43.96253,-86.40792,2021-09-17 14:33:00,3.0,U
T,B37M,EWR UUA /OV EWR270015/TM 2251/FL040/TP B37M/TB SEV,SEV,,4000.0,40.68272,-74.49901806050941,2021-09-01 22:51:00,5.0,U
T,PC12,MVY UUA /OV MVY190020/TM 1843/FL100/TP PC12/TB SEV 100-110,SEV 100-110,,10000.0,41.064764159160006,-70.69216355112019,2021-09-09 18:43:00,5.0,L
T,BE36,MUT UUA /OV KMUT /TM 1754 /FL060 /TP BE36 /TB SEV /RM SEV TURB BLO 060,SEV,,6000.0,41.3669944444,-91.140575,2021-09-26 17:54:00,5.0,L
F,CRJ9,LWA UA /OV PMM300030/TM 0042/FL230/TP CRJ9/TB NEG,NEG,,23000.0,42.72002025002025,-86.69707916459356,2021-09-14 00:42:00,0.0,U
F,B734,LEX UA /OV HYK/TM 1424/FL330/TP B734/TB OCNL LGT CHOP/RM VMC ON TOP,OCNL LGT CHOP,,33000.0,37.97,-84.47,2021-09-22 14:24:00,1.0,M
F,SR22,MFD UA /OV MFD/TM 1835/FL025/TP SR22/TB LGT-MOD CHOP,LGT-MOD CHOP,,2500.0,40.82,-82.52,2021-09-26 18:35:00,2.0,L
F,BE36,LOZ UA /OV LOZ180035/TM 1451/FL080/TP BE36/WX MOD RA/TB MOD CHOP/IC NEG,MOD CHOP,,8000.0,36.50361941661942,-84.077,2021-09-22 14:51:00,3.0,L
T,A319,ABE UUA /OV FJC130020/TM 2110/FL010/TP A319/TB SEV/RM BEUTY,SEV,,1000.0,40.515720108155,-75.11300968704606,2021-09-01 21:10:00,5.0,M
F,A350,UUA /OV 60N040W /TM 0628 /FL410 /TP A350 /TB MDT-SEV /RM TURB MDT -SEV APPROX 30NM WEST OF 60N040W. SMOOTHED OUT AT 60N040W,MDT-SEV,,41000.0,60.0,-40.0,2021-09-13 06:28:00,5.0,H
F,B78X,IAH UA /OV 20 W IAH/TM 1745/FL070/TP B78X/TB MOD TURB,MOD TURB,,7000.0,29.98443,-95.726310986805,2021-09-18 17:45:00,3.0,U
F,DA40,PRB UA /OV AVE /TM 2337 /FL110 /TP DA40 /TB SEV/RM AWC-WEB,SEV,,11000.0,35.65,-119.98,2021-09-09 23:37:00,5.0,L
F,B738,CMX UA /OV CMX/TM 1919/FL390/TP B738/TB NEG,NEG,,39000.0,47.16842,-88.48906,2021-09-03 19:19:00,0.0,M
T,C208,POU UUA /OV PWL/TM 0953/FL070/TP C208/TB SEV,SEV,,7000.0,41.77,-73.6,2021-09-13 09:53:00,5.0,L
F,A320,ATY UA /OV ATY/TM 1435/FL340/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,44.91397,-97.15472,2021-09-20 14:35:00,1.0,M
T,C172,MOX UUA /OV MOX/TM 0420/FL040/TP C172/TB SEV/RM TEST MSG ONLY,SEV,,4000.0,45.56597,-95.96719,2021-09-03 04:20:00,5.0,L
F,C177,UUA /OV 4936N11424W /TM 2232 /FL055 /TP C177 /TB MDT-SEV /RM OVER TURTLE MOUNTAIN / FRANK SLIDE,MDT-SEV,,5500.0,49.6,-114.4,2021-09-04 22:32:00,5.0,L
F,GLF5,TVC UA /OV TVC/TM 2246/FL410/TP GLF5/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,44.74164,-85.58236,2021-09-21 22:46:00,1.0,M
F,A320,OMN UA /OV OMN/TM 0001/FL300/TP A320/TB NEG,NEG,,30000.0,29.30056,-81.11361,2021-09-16 00:01:00,0.0,M
F,A321,MSN UA /OV MSN/TM 2128/FL280/TP A321/TB LGT CHOP,LGT CHOP,,28000.0,43.14056,-89.34528,2021-09-13 21:28:00,1.0,M
F,A319,DBQ UA /OV DBQ100015/TM 1432/FL300/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,42.35493443920415,-90.3757235057188,2021-09-02 14:32:00,1.0,M
T,E75,BTR UUA /OV KLSU/TM 1850/FL350/TP E75/TB SEV /RM +/-400FT ZHU,SEV,,35000.0,30.48,-91.3,2021-09-13 18:50:00,5.0,U
T,S1B1,MRI UUA /OV MRI053007/TM 0150/FL010/TP S1B1/TB SEV/RM MOD-SEV,SEV,,1000.0,61.28021743985873,-149.64651671474195,2021-09-20 01:50:00,5.0,U
T,PA46,CDW UUA /OV CDW/TM 1617/FL010/TP PA46/TB EXTRM BLO 010/RM LLWS +/-15-20KTS RWY 22,EXTRM BLO 010,,1000.0,40.87639,-74.28306,2021-09-23 16:17:00,7.0,L
F,B738,TPA UA /OV TPA015030/TM 1709/FL360/TP B738/TB LGT,LGT,,36000.0,28.44490203317962,-82.39377455343683,2021-09-19 17:09:00,1.0,M
F,A359,UUA /OV 4749N05838W /TM 2345 /FL410 /TP A359 /TB SEV,SEV,,41000.0,47.8166,-58.6333,2021-09-20 23:45:00,5.0,U
F,B77W,UUA /OV CYMO 359100 /TM 0640 /FL350 /TP B77W /TB SEV,SEV,,35000.0,52.95562780483448,-80.66058439200464,2021-09-23 06:40:00,5.0,U
F,E145,ORD UA /OV BJB/TM 1324/FL220/TP E145/TB CONS LGT-MOD,CONS LGT-MOD,,22000.0,43.42,-88.13,2021-09-13 13:24:00,2.0,M
T,EPIC,COD UUA /OV COD204035/TM 1906/FL150/TP EPIC/TB SEV /ZLC,SEV,,15000.0,43.98724531797578,-109.35660259879296,2021-09-16 19:06:00,5.0,U
T,C208,KTN UUA /OV KTN /TM 1837 /FL025 /TP C208 /TB OCNL MOD BLO 025 /RMLLWS +/- 10 KTS (AKFSS),OCNL MOD BLO 025,,2500.0,55.35,-131.71,2021-09-07 18:37:00,3.0,L
F,A321,IND UA /OV SHB/TM 0046/FL370/TP A321/TB LGT,LGT,,37000.0,39.63,-85.82,2021-09-08 00:46:00,1.0,M
F,C172,ALB UA /OV ALB200047/TM 1755/FL035/TP C172/TB SEV,SEV,,3500.0,42.02141782349463,-74.16853168865141,2021-09-06 17:55:00,5.0,L
F,FDCT,IJX UA /OV SPI250017 /TM 1407 /FL075 /TP FDCT /WV 31523KT /TB CONS LGT CHOP,CONS LGT CHOP,,7500.0,39.74778644335426,-90.03070045825903,2021-09-10 14:07:00,1.0,U
F,E70S,IND UA /OV VHP060035/TM 1854/FL105/TP E70S/TB MOD 095-105/RM DURGD,MOD 095-105,,10500.0,40.101690291690296,-85.71230544422741,2021-09-04 18:54:00,3.0,U
F,CRJ2,MBL UA /OV MBL/TM 1230/FL270/TP CRJ2/TB MOD OCNL CHOP,MOD OCNL CHOP,,27000.0,44.27247,-86.24689,2021-09-25 12:30:00,3.0,M
F,B737,IRK UA /OV IRK270010/TM 1208/FL310/TP B737/TB CONS LGT-MOD CHOP/RM ZKC/FD1/CJ,CONS LGT-MOD CHOP,,31000.0,40.09722,-92.76122605673962,2021-09-21 12:08:00,2.0,M
F,E75,DFW UA /OV KGVT /TM 1354 /FL180 /TP E75 /TB MOD CAT 180-200 /RM ZFW AWC-WEB,MOD CAT 180-200,,18000.0,33.06784,-96.06533,2021-09-08 13:54:00,3.0,U
T,PA28,LOZ UUA /OV AZQ180025/TM 0041/FL090/TP PA28/TB SEV,SEV,,9000.0,36.97329958329959,-83.26,2021-09-26 00:41:00,5.0,L
F,DA40,PRB UA /OV AVE /TM 2337 /FL110 /TP DA40 /TB SEV/RM AWC-WEB:,SEV,,11000.0,35.65,-119.98,2021-09-09 23:37:00,5.0,L
F,A35K,UUA /OV 5800N08000W /TM 0726 /FL390 /TP A35K /TB MDT-SEV /RM CONTUS MDT OCNL SEV LAST 30 MIN F370 LGT TURB OCNL MDT F350 NIL TURB,MDT-SEV,,39000.0,58.0,-80.0,2021-09-21 07:26:00,5.0,U
F,B77W,UUA /OV 4703N06235W /TM 0008 /FL350 /TP B77W /TB MDT-SEV 350,MDT-SEV 350,,35000.0,47.5,-62.5833,2021-09-03 00:08:00,5.0,U
F,B738,PHL UA /OV 10 SW PHL/TM 2155/FL080/TP B738/WX +RA/TB SEV,SEV,,8000.0,39.75046932385115,-75.38467047871202,2021-09-01 21:55:00,5.0,M
F,B737,LOZ UA /OV LVT140015/TM 2001/FL360/TP B737/TB LGT OCNL CHOP,LGT OCNL CHOP,,36000.0,36.38847337680477,-84.96986948201074,2021-09-29 20:01:00,1.0,M
F,A320,UUA /OV 4352N06502W /TM 2240 /FL300 /TP A320 /TB MDT-SEV /RM REPDSMOOTH AT FL320,MDT-SEV,,30000.0,43.8666,-65.333,2021-09-17 22:40:00,5.0,M
T,C77R,BDL UUA /OV CTR300014/TM 1657/FL070/TP C77R/TB SEV,SEV,,7000.0,42.40667611667612,-73.2231860211877,2021-09-06 16:57:00,5.0,L
T,TBM7,LIT UUA /OV LIT315045/TM 2110/FL100/TP TBM7/TB SEV/RM ZME CWSU,SEV,,10000.0,35.25767304266982,-92.88105261804444,2021-09-03 21:10:00,5.0,L
F,E170,ILG UA /OV DQO210020/TM 1731/FL240/TP E170/TB LGT-MOD,LGT-MOD,,24000.0,39.3913014826959,-75.82657393198417,2021-09-09 17:31:00,2.0,U
F,A359,HNL UA /OV 3430N166W/TM 1126/FL370/TP A359/TB MOD/RM ZOA CWSU,MOD,,37000.0,34.5,-1.11,2021-09-05 11:26:00,3.0,U
F,PC12,PVD UA /OV DEEPO/TM 1852/FL100/TP PC12/TB SEV,SEV,,10000.0,66.06,-162.76,2021-09-09 18:52:00,5.0,L
F,C25B,DFW UA /OV BYP070030 /TM 2203 /FL430 /TP C25B /TB LGT-MOD /RM ZFW AWC-WEB,LGT-MOD,,43000.0,33.71102392349249,-95.66625170709167,2021-09-12 22:03:00,2.0,U
T,E55P,HFD UUA /OV HFD040010/TM 0000/FL110/TP E55P/TB SEV/RM DURD TO KGON,SEV,,11000.0,41.86440441546348,-72.50586151289858,2021-09-02 00:00:00,5.0,U
F,B763,CMI UA /OV CMI055020/TM 2042/FL340/TP B763/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.230037632029614,-87.92113586742083,2021-09-05 20:42:00,1.0,H
F,CRJ,DAY UA /OV ROD/TM 1430/FL320/TP CRJ/TB NEG,NEG,,32000.0,40.29,-84.04,2021-09-09 14:30:00,0.0,M
T,P208,IGM UUA /OV IGM075050 /TM 1845 /FL105 /TP P208 /TB SEV-EXTRM /RM ZLAWC AWC-WEB:,SEV-EXTRM,,10500.0,35.47340000788845,-112.9471576124112,2021-09-13 18:45:00,6.0,U
T,C25B,GEG UUA /OV GEG220020/TM 1515/FL210/TP C25B/TB SEV/RM 210-220 * ..ZSE,SEV,,21000.0,47.36623116907303,-117.84591139216934,2021-09-28 15:15:00,5.0,U
T,E75L,ORD UUA /OV ORD099011 /TM 1930 /FL050 /TP E75L /WX PTSRA /TB SEV /RM SEV TURB REPORTED DURD AWC-WEB,SEV,,5000.0,41.95885802502183,-87.68829590777352,2021-09-07 19:30:00,5.0,U
T,PA12,MCG UUA /OV PTI-FKK /TM 0025 /FL040 /TP PA12 /SK OVC046 /TB LGT/RM RAINY PASS LLWS VCTY ROHN (AKFSS),LGT,,4000.0,62.27,-153.175,2021-09-14 00:25:00,1.0,L
T,PA24,RNO UUA /OV FMG192019/TM 1523/FL110/TP PA24/TB SEV 110-145/RM DURC,SEV 110-145,,11000.0,39.22022817025658,-119.7453685554574,2021-09-19 15:23:00,5.0,L
T,BE35,OAK UUA /OV MOD275034/TM 1735/FL030/TP BE35/TB SEV/RM UNBUCKLED K9 HIT CEILING OF AIRCRAFT,SEV,,3000.0,37.67521225467626,-121.66723015651256,2021-09-28 17:35:00,5.0,L
F,B777,ALB UA /OV CAM/TM 1156/FL350/TP B777/TB MOD CHOP OCNL/RM FL340-350,MOD CHOP OCNL,,35000.0,42.99,-73.34,2021-09-28 11:56:00,3.0,H
T,C550,MCB UUA /OV MCB315020/TM 2004/FL270/TP C550/TB SEV 270-250/RM NO INJURIES/DAMAGE KZHU,SEV 270-250,,27000.0,31.415721352297695,-90.74552185220494,2021-09-29 20:04:00,5.0,L
T,A359,PASY UUA /OV 4305N 17346E /TM 1922 /FL390 /TP A359 /TB SEV 390 /RM ZOA CWSU AWC-WEB:,SEV 390,,39000.0,43.833,173.7666,2021-09-21 19:22:00,5.0,U
F,B763,LSE UA /OV ODI263027/TM 2233/FL340/TP B763/TB CONS LGT CHOP 340-360,CONS LGT CHOP 340-360,,34000.0,43.85515435332567,-92.09002123376462,2021-09-13 22:33:00,1.0,H
F,B752,UUA /OV 57N050W /TM 0355 /FL400 /TP B752 /TB MDT - SEV /RM CONTUS,MDT - SEV,,40000.0,57.0,-50.0,2021-09-10 03:55:00,5.0,M
F,A319,WRB UA /OV VNA104038/TM 2113/FL340/TP A319/TB MOD CHOP 350-340/RM ZTLFD,MOD CHOP 350-340,,34000.0,32.05677038884789,-82.77364342891931,2021-09-05 21:13:00,3.0,M
F,B77L,UUA /OV 5300N03450W /TM 1408 /FL290 /TP B77L /TB SEV /RM SEV CHOP,SEV,,29000.0,53.0,-34.8333,2021-09-03 14:08:00,5.0,U
F,E170,FWA UA /OV FWA236047/TM 2259/FL340/TP E170/TB CONS LGT-INTMT MOD CHOP/RM BETTER 320 AND BLO,CONS LGT-INTMT MOD CHOP,,34000.0,40.53998007812271,-86.04739362596135,2021-09-15 22:59:00,2.0,U
F,C402,HYA UA /OV HYA/TM 1441/FL010/TP C402/TB CONS MOD SFC-007 DURC,CONS MOD SFC-007 DURC,,1000.0,41.67,-70.28,2021-09-02 14:41:00,3.0,L
F,B777,UUA /OV 5300N08300W /TM 0635 /FL350 /TP B777 /TB MDT-SEV /RM CHOP,MDT-SEV,,35000.0,53.0,-83.0,2021-09-23 06:35:00,5.0,H
F,H25B,UUA /OV 52N040W /TM 1533 /FL320 /TP H25B /TB SEV /RM MDT-SEV TURB200NM FM 52N040W,SEV,,32000.0,52.0,-40.0,2021-09-03 15:33:00,5.0,M
F,A20N,CMH UA /OV ROD/TM 0001/FL370/TP A20N/TB NEG,NEG,,37000.0,40.29,-84.04,2021-09-19 00:01:00,0.0,U
T,H25C,OMN UUA /OV OMN070110/TM 1625/FL400/TP H25C/TB SEV/RM ZMAFD,SEV,,40000.0,29.927647719472468,-79.13794263764261,2021-09-17 16:25:00,5.0,M
T,B744,JMS UUA /OV JMS040020/TM 1550/FL370/TP B744/TB SEV/RM LOSS OF 300 FT,SEV,,37000.0,47.185368830926976,-98.36621672216432,2021-09-13 15:50:00,5.0,H
T,PA28,ORL UUA /OV LAL110035/TM 2054/FL050/TP PA28/TB SEV /RM UPDRAFT OF 700 FT / ZMAFD,SEV,,5000.0,27.78939208925876,-81.39775069917157,2021-09-11 20:54:00,5.0,L
F,C421,CGI UA /OV CGI360020 /TM 1418 /FL190 /TP C421 /TB NEG /RM REPORTED SMOOTH,NEG,,19000.0,37.558680333360336,-89.57075,2021-09-20 14:18:00,0.0,L
F,DHC2,ILI UA /OV ILI200004 /TM 1729 /FL005 /TP DHC2 /TB SEV /RM LLWS+/-20KT SFC-005 TURB KNOCKED ALL HEADSETS OFF (AKFSS),SEV,,500.0,59.68734875093571,-154.95526472354274,2021-09-18 17:29:00,5.0,L
F,DHC2,ILI UA /OV ILI200004 /TM 1729 /FL005 /TP DHC2 /TB SEV /RM LLWS +/-20KT SFC-005 TURB KNOCKED ALL HEADSETS OFF (AKFSS,SEV,,500.0,59.68734875093571,-154.95526472354274,2021-09-18 17:29:00,5.0,L
F,A319,MSY UA /OV KHRV130035/TM 1906/FL390/TP A319/TB OCNL MOD CHOP /RM ZHU,OCNL MOD CHOP,,39000.0,29.475010189271256,-89.48474661710698,2021-09-13 19:06:00,3.0,M
T,E300,CDS UUA /OV CDS280040 /TM 1846 /FL085 /TP E300 /TB SEV /RM ZFW AWC-WEB,SEV,,8500.0,34.54966482878892,-101.08414178436576,2021-09-11 18:46:00,5.0,L
T,B77W,GFK UUA /OV GFK/TM 0450/FL310/TP B77W/TB SEV 310/LGT 290,SEV 310,,31000.0,47.94925,-97.17611,2021-09-04 04:50:00,5.0,U
